"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Zbtb20",0.0207111810938415,0.752366313169097,0.316,0.227,1,"Zbtb20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"P4htm",0.0207280330870113,-0.476432931190002,0.26,0.164,1,"P4htm","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rmdn1",0.0207976033252062,0.564711967101991,0.602,0.276,1,"Rmdn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mcm3ap",0.0208314760287765,0.223994419836067,0.257,0.109,1,"Mcm3ap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Map3k13",0.0209454334987468,0.237100422810462,0.296,0.117,1,"Map3k13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Chd1",0.0209683573371103,0.298840009888902,0.352,0.148,1,"Chd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Eml1",0.0210214889899433,-0.212127173108596,0.544,0.358,1,"Eml1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Eif4g2",0.0210405456479259,-0.305609122861433,0.447,0.279,1,"Eif4g2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc25a4",0.0210773044030299,-0.69254619494093,0.369,0.306,1,"Slc25a4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Copg1",0.0213168909160486,-0.24711710319759,0.252,0.128,1,"Copg1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tm9sf3",0.0216853119188371,-0.514974070796406,0.337,0.24,1,"Tm9sf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Wasf1",0.0217411676134027,0.257007029986902,0.687,0.388,1,"Wasf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gm48678",0.0221468282497477,0.500354533100689,0.485,0.23,1,"Gm48678","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Jph4",0.0222066285843797,-0.23997280035142,0.675,0.467,1,"Jph4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc1a1",0.022236728843241,-0.225786736716902,0.34,0.208,1,"Slc1a1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gpr176",0.0224094387036711,0.436596267777178,0.376,0.156,1,"Gpr176","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Asap1",0.0224287090419987,0.449431405890414,0.721,0.396,1,"Asap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dnaja2",0.0225149059162676,0.372240897719179,0.415,0.175,1,"Dnaja2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Calm2",0.0226536278184131,-0.538122924041886,0.828,0.678,1,"Calm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Agap1",0.0227450624572168,0.228700829621671,0.796,0.497,1,"Agap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nrgn",0.0229407650493085,-0.591636725768345,0.325,0.238,1,"Nrgn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Hspa4",0.0229618380266628,0.328156991727535,0.396,0.169,1,"Hspa4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ptprj",0.023202775064987,0.505598638426111,0.718,0.369,1,"Ptprj","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Bclaf3",0.0233090429715182,0.303535478644302,0.299,0.137,1,"Bclaf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rcan1",0.0233356497543638,0.799994059035938,0.26,0.082,1,"Rcan1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pcnx2",0.0233655976182708,0.676148957926297,0.522,0.208,1,"Pcnx2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Celsr2",0.0234560449522234,-0.336590287481185,0.337,0.208,1,"Celsr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Syt11",0.0235594596699857,-0.398365781278312,0.575,0.399,1,"Syt11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sgk3",0.0237031651878817,0.356493338765679,0.359,0.156,1,"Sgk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kifc2",0.0238128415862357,-0.23061626185608,0.333,0.191,1,"Kifc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Senp7",0.0239251226423274,0.321736701241203,0.711,0.369,1,"Senp7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rasgef1a",0.0239905943153025,0.279495228575311,0.774,0.44,1,"Rasgef1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sec63",0.0241442431340009,-0.379436677722696,0.476,0.366,1,"Sec63","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Kcnk2",0.0242579634846912,0.683848086800738,0.51,0.235,1,"Kcnk2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cdk12",0.0242868976871048,0.46266951173087,0.57,0.254,1,"Cdk12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rai1",0.0243662443279712,0.330805563232245,0.454,0.213,1,"Rai1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mia3",0.0244662878780186,-0.378796155448939,0.357,0.224,1,"Mia3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Bin1",0.0245664706448657,0.480905061909216,0.381,0.156,1,"Bin1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Slc16a10",0.0246177159833014,0.275190173773982,0.299,0.128,1,"Slc16a10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Zfp804b",0.0246482367572161,-0.469878072142596,0.303,0.317,1,"Zfp804b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc25a46",0.0246558037958299,-0.269449189574481,0.357,0.197,1,"Slc25a46","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Commd10",0.024675762152689,-0.3206675446956,0.4,0.246,1,"Commd10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Klhl8",0.0248926271452239,0.782760762848829,0.262,0.079,1,"Klhl8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kctd1",0.0250786582646175,1.00983481011058,0.328,0.109,1,"Kctd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam149b",0.0251705324814171,0.228771108435057,0.362,0.161,1,"Fam149b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tpd52",0.0252224225262098,-0.247910512612481,0.269,0.134,1,"Tpd52","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ildr2",0.0253319338533399,0.427768055875225,0.374,0.164,1,"Ildr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cox4i1",0.0253990505851868,-1.14923575165388,0.337,0.317,1,"Cox4i1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cers5",0.025400913308182,-0.346468826294426,0.42,0.265,1,"Cers5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ndst3",0.0254382644187185,0.973122003409321,0.284,0.096,1,"Ndst3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Acap3",0.0256826324127371,-0.34193365671049,0.255,0.137,1,"Acap3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ap3b1",0.0258314380650168,0.302055791957154,0.454,0.213,1,"Ap3b1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cntnap2",0.0258896127052758,0.286987150261419,0.988,0.883,1,"Cntnap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Snx1",0.0259607673824101,0.706404468064205,0.308,0.109,1,"Snx1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Abi2",0.0259697738655072,0.229940196672882,0.903,0.65,1,"Abi2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mfhas1",0.0260187030779082,0.700651912613824,0.427,0.169,1,"Mfhas1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Spin1",0.0261938471642787,0.537736918254734,0.311,0.115,1,"Spin1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fau",0.0262402928984282,-0.722573259169127,0.257,0.227,1,"Fau","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Arhgap26",0.0263203051936117,0.209099931801305,0.791,0.533,1,"Arhgap26","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Uba1",0.0267817324193723,-0.829926299743466,0.279,0.21,1,"Uba1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Sec61a2",0.0268593117749848,0.471549983560352,0.643,0.311,1,"Sec61a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Serbp1",0.0268996475397575,-0.246703409369692,0.427,0.27,1,"Serbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cox8a",0.0269408995860443,-0.860987284879853,0.277,0.249,1,"Cox8a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rufy3",0.0270644659567116,0.46777208123579,0.767,0.407,1,"Rufy3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ccdc82",0.0271083244977273,-0.359635644930151,0.381,0.238,1,"Ccdc82","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ndrg4",0.0271275487325374,-0.620658540760193,0.604,0.514,1,"Ndrg4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pdia3",0.0271662301221622,-0.385978496625595,0.311,0.186,1,"Pdia3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Dbn1",0.0271777630588391,-0.560626968465539,0.437,0.331,1,"Dbn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Lnpep",0.0271995986084711,-0.226741269153614,0.597,0.396,1,"Lnpep","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"4833420G17Rik",0.0273924904091371,-0.402476563856064,0.299,0.169,1,"4833420G17Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Myo16",0.0276123261623931,0.491842460020032,0.699,0.383,1,"Myo16","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mob1b",0.0276751376787798,-0.32405634489406,0.345,0.219,1,"Mob1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ppib",0.027730767050552,-0.387249743496118,0.473,0.317,1,"Ppib","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Syt5",0.0277319825061946,-0.605528981597937,0.493,0.363,1,"Syt5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Papola",0.0277609557684656,0.232547614488427,0.704,0.407,1,"Papola","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Arih2",0.027833360892241,0.245258480012381,0.323,0.142,1,"Arih2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rap1gap",0.0278365682445705,-0.341483835256562,0.354,0.249,1,"Rap1gap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Grik5",0.0278484452275561,-0.410615587933508,0.541,0.38,1,"Grik5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gpr162",0.028005903071717,-0.377344289918883,0.335,0.219,1,"Gpr162","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pnn",0.0280184915612124,-0.506798984475108,0.333,0.235,1,"Pnn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cacna1c",0.0280853642926614,0.351843770766287,0.973,0.787,1,"Cacna1c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Hivep3",0.0282854145681989,0.713759482408202,0.84,0.467,1,"Hivep3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vti1b",0.0284003864386906,0.318446377167115,0.274,0.096,1,"Vti1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Setd3",0.0285705361630834,0.349235917166107,0.449,0.205,1,"Setd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tcp11l1",0.0286084837392021,0.517192450704467,0.413,0.167,1,"Tcp11l1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Aco2",0.0287163962193899,-0.352347435306606,0.386,0.238,1,"Aco2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"March6",0.0288771775963662,-0.429274342136236,0.6,0.429,1,"March6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Epg5",0.0288882410670458,0.409292209754684,0.352,0.145,1,"Epg5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam78b",0.0289093610599646,0.599931026673678,0.352,0.137,1,"Fam78b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Adcy5",0.0290024589195091,0.492870179750401,0.35,0.137,1,"Adcy5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Csrnp3",0.0290184444432682,0.312223572894418,0.852,0.574,1,"Csrnp3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Mast3",0.0290326903569315,-0.200406522029833,0.267,0.15,1,"Mast3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cul9",0.0290995831719108,-0.233285667654815,0.313,0.172,1,"Cul9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cnksr2",0.0291128992851753,0.323051127646169,0.978,0.787,1,"Cnksr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Nup160",0.0291180265719867,0.48517227999921,0.282,0.104,1,"Nup160","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ctxn1",0.0292108212438691,-0.894019165976067,0.294,0.23,1,"Ctxn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"C1qtnf4",0.029220204423439,-0.673275476544596,0.456,0.339,1,"C1qtnf4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Mapk4",0.0292541026353785,0.411935008403331,0.432,0.191,1,"Mapk4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam168a",0.0292662439123819,0.514809328860553,0.801,0.462,1,"Fam168a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gpi1",0.0292681666143053,-0.203869469491947,0.534,0.374,1,"Gpi1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ift81",0.0292768407443366,0.571749305706372,0.318,0.109,1,"Ift81","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sec62",0.0293680946019557,-0.236260661257639,0.539,0.372,1,"Sec62","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Capza2",0.0293741365520388,-0.462029716069133,0.383,0.262,1,"Capza2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Myo9b",0.029377458370773,0.379062420360281,0.364,0.158,1,"Myo9b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Cep85l",0.0294167006094347,0.46614392299575,0.456,0.199,1,"Cep85l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fam155a",0.0294244814751339,0.268330520963852,1,0.992,1,"Fam155a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dhcr24",0.0294314128864478,-0.244046577093142,0.265,0.153,1,"Dhcr24","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Rpl13a",0.0294652088494189,-0.731372886389501,0.277,0.199,1,"Rpl13a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Gnai3",0.0294747156595622,0.378205816532547,0.277,0.112,1,"Gnai3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Srrm3",0.0296233421908857,0.279723591372411,0.66,0.35,1,"Srrm3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"St3gal3",0.0296727256205921,1.06052021567285,0.311,0.093,1,"St3gal3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sh3d19",0.0298107057166348,-0.272510752984226,0.367,0.254,1,"Sh3d19","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Lmtk3",0.0300314162415374,-0.558413051942723,0.49,0.369,1,"Lmtk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cse1l",0.0300465396950117,-0.276529598042812,0.265,0.15,1,"Cse1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tmem161b",0.0301574631992165,-0.312342590861113,0.553,0.369,1,"Tmem161b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ube3c",0.0302885329956764,0.227162984442256,0.697,0.399,1,"Ube3c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Epha7",0.0303404794214392,0.494396821619906,0.818,0.522,1,"Epha7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ksr2",0.0305198525892635,0.290627981195388,0.701,0.399,1,"Ksr2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Parp8",0.0305528893682447,0.41977070847113,0.682,0.399,1,"Parp8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Camk4",0.0308105180007116,0.341375687762056,0.908,0.65,1,"Camk4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sorcs2",0.0308848960674438,0.402834775875256,0.515,0.26,1,"Sorcs2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sdc3",0.0310580887845954,-1.14449755082121,0.284,0.29,1,"Sdc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fam222b",0.0310980484464857,1.09230453779627,0.417,0.128,1,"Fam222b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"March7",0.0313438311927441,0.240097418554302,0.524,0.251,1,"March7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Smim13",0.0315919025884115,0.758306186296575,0.267,0.093,1,"Smim13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gnai1",0.031693845185264,-0.200920003795343,0.498,0.306,1,"Gnai1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slf1",0.0318986019361254,0.262233342178212,0.566,0.279,1,"Slf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ogfod1",0.0321400621363177,-0.235957167258708,0.267,0.15,1,"Ogfod1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Amfr",0.0321857540774665,-0.697115312062795,0.25,0.191,1,"Amfr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ralgapb",0.0322653799239458,0.320669105705172,0.515,0.26,1,"Ralgapb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Alcam",0.0324157522525233,0.407206100367311,0.425,0.265,1,"Alcam","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Msantd2",0.0325507344266436,0.291448968621456,0.5,0.23,1,"Msantd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Eps15",0.0326055174762137,0.457221840137989,0.451,0.186,1,"Eps15","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kif13a",0.0326055368804562,0.323415455220484,0.442,0.202,1,"Kif13a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Pcsk1n",0.0326737754107256,-0.751653096334656,0.408,0.342,1,"Pcsk1n","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pik3ca",0.0328293946301786,0.375251887037755,0.405,0.178,1,"Pik3ca","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Vps35",0.0328396702401187,-0.286717499247295,0.357,0.243,1,"Vps35","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ddhd1",0.032995358914894,0.875951765174633,0.536,0.205,1,"Ddhd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ythdc2",0.0332330037259161,0.418605590039236,0.556,0.26,1,"Ythdc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rc3h1",0.0334181459838312,0.20984372542502,0.507,0.235,1,"Rc3h1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sacs",0.0334565943092621,0.566311538242277,0.313,0.109,1,"Sacs","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dagla",0.0340405815986078,-0.407738589845793,0.267,0.15,1,"Dagla","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Tnfrsf19",0.0341172282226553,0.767463446409962,0.279,0.098,1,"Tnfrsf19","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rps6ka5",0.0344333741543811,-0.577214674497562,0.354,0.279,1,"Rps6ka5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ubp1",0.0346118922192437,-0.229926347765988,0.515,0.358,1,"Ubp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"1500004A13Rik",0.0346706137870762,0.387244039959948,0.425,0.18,1,"1500004A13Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"St8sia5",0.0346856661551721,0.972371484371799,0.316,0.096,1,"St8sia5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ncapd3",0.0347711186551968,0.371698332250382,0.291,0.117,1,"Ncapd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Rps6ka2",0.034828253009832,-0.31540489037177,0.291,0.178,1,"Rps6ka2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Fyttd1",0.0349318849573212,-0.315893571049841,0.376,0.235,1,"Fyttd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Chka",0.0350197069530252,0.394776275862355,0.57,0.281,1,"Chka","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Myt1l",0.0351638227696064,0.225155472713962,0.993,0.863,1,"Myt1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Prkci",0.035199898955566,-0.526212860157098,0.255,0.169,1,"Prkci","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Prr14l",0.0352164762881516,0.904507479558844,0.459,0.161,1,"Prr14l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Trim9",0.035232694742048,0.689519582647491,0.755,0.372,1,"Trim9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Prkcb",0.03547665268764,0.208309575271995,0.942,0.738,1,"Prkcb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Eipr1",0.0355651246256432,-0.206778770943783,0.291,0.189,1,"Eipr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"H13",0.0355698347164814,-0.275976230798831,0.354,0.21,1,"H13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Myo18a",0.0355778237746057,0.293195545989141,0.524,0.26,1,"Myo18a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Kmt2c",0.0355845335956891,-0.327757564139191,0.867,0.74,1,"Kmt2c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"1810026B05Rik",0.0356337110584063,-0.200890279231727,0.347,0.216,1,"1810026B05Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Pde4b",0.0358158491236693,0.806110968286773,0.638,0.284,1,"Pde4b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ptk2b",0.0360389279120333,0.310941660341138,0.478,0.232,1,"Ptk2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Trmt11",0.0361414988421942,0.884006970315833,0.274,0.085,1,"Trmt11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Gnl3l",0.0364524509802488,-0.427770225298466,0.335,0.202,1,"Gnl3l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Cnot10",0.0364660949212394,0.266972700468469,0.306,0.134,1,"Cnot10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Sf1",0.0365286702998555,-0.258440841709967,0.359,0.227,1,"Sf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Lgi1",0.0365754205371463,0.45297099851614,0.587,0.306,1,"Lgi1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Atl2",0.0366291323308325,-0.223022921503957,0.347,0.205,1,"Atl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Srsf3",0.0368113539759325,-0.410596568239605,0.337,0.202,1,"Srsf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Stk4",0.036864438023405,0.496396338166031,0.255,0.093,1,"Stk4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Olfm1",0.0369820634748895,-0.451277356444073,0.51,0.339,1,"Olfm1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Vldlr",0.037244663957853,0.264461553733786,0.274,0.117,1,"Vldlr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Ralgps1",0.0374894679119653,0.226260730994573,0.757,0.448,1,"Ralgps1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Trhde",0.0375990120691718,0.693254858784405,0.524,0.29,1,"Trhde","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Fxyd6",0.0376470024216809,-0.766046077956535,0.335,0.276,1,"Fxyd6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Ptpn12",0.037712068900061,0.374510754361966,0.672,0.358,1,"Ptpn12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Bicral",0.0377364626701463,0.36328215415539,0.478,0.219,1,"Bicral","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Dcc",0.0378554676425553,0.885916354289085,0.842,0.568,1,"Dcc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Tpp2",0.0378880951693768,-0.30026716613825,0.536,0.372,1,"Tpp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","Sig"
"Slc7a14",0.0379035475197414,0.450988521775734,0.413,0.186,1,"Slc7a14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
"Srp72",0.0379667582261951,0.214323397898723,0.301,0.126,1,"Srp72","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","Sig"
