"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Stub1",0.00149979863138146,0.435302350647238,0.265,0.254,1,"Stub1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Phf8",0.00150163640656885,-0.389579047030667,0.314,0.412,1,"Phf8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pcdh9",0.00152540203165789,-0.264787679175296,0.976,0.978,1,"Pcdh9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Adcy5",0.00157874476263019,0.241445719448758,0.287,0.268,1,"Adcy5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Fbxo8",0.0016159329614881,-0.423274722874951,0.233,0.32,1,"Fbxo8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cd2ap",0.00162059574783318,-0.260201187694053,0.322,0.412,1,"Cd2ap","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rbbp7",0.00165148453843194,-0.369195931393735,0.221,0.3,1,"Rbbp7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ddx39b",0.00165775977829202,0.290918791625038,0.439,0.434,1,"Ddx39b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rps6ka5",0.00166962879431861,-0.259202973246105,0.255,0.335,1,"Rps6ka5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zbtb11",0.00167821739414627,-0.350056681826508,0.304,0.404,1,"Zbtb11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ssx2ip",0.00169681328924284,0.287973971367702,0.308,0.297,1,"Ssx2ip","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Copg2",0.00171623561250121,-0.404186641690036,0.302,0.401,1,"Copg2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Mapre2",0.00172573559002351,0.232277303605239,0.4,0.383,1,"Mapre2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Jak1",0.0017443937492883,0.219387337114028,0.371,0.384,1,"Jak1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rpl37a",0.00176709998301764,-0.226132646389349,0.204,0.277,1,"Rpl37a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cdc37l1",0.00177428817628798,-0.248536942720707,0.315,0.404,1,"Cdc37l1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Il1rapl1",0.00178267943228903,-0.214001241693086,0.972,0.983,1,"Il1rapl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nln",0.00183210411853647,0.283611804002644,0.297,0.275,1,"Nln","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Spopl",0.00188560691030786,-0.309731879340255,0.355,0.458,1,"Spopl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Adarb1",0.0019164879521895,0.337516295797501,0.275,0.251,1,"Adarb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cntnap5b",0.00191809912100931,-0.608105778867136,0.447,0.536,1,"Cntnap5b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tmem63c",0.00196142361644821,0.305688129683935,0.264,0.248,1,"Tmem63c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ywhae",0.00196307173243642,-0.259873695745116,0.457,0.563,1,"Ywhae","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rtn4rl1",0.00196419070715107,0.293270765458664,0.298,0.273,1,"Rtn4rl1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tsc1",0.00203983286829434,0.31238566630709,0.374,0.355,1,"Tsc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Pip4k2a",0.00204618780148348,0.297538633466046,0.268,0.254,1,"Pip4k2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Smarca5",0.00206139488802632,-0.308624112848792,0.236,0.319,1,"Smarca5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Caap1",0.00206570504018654,0.257080426227573,0.283,0.265,1,"Caap1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rims1",0.00206964297137805,-0.28430063669402,0.839,0.896,1,"Rims1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Fbxw7",0.00208464299366587,-0.24655409290692,0.551,0.676,1,"Fbxw7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ranbp9",0.00209858687170596,-0.35342380536623,0.428,0.544,1,"Ranbp9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Srsf5",0.0021590619895895,0.208585880762845,0.607,0.599,1,"Srsf5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kif3c",0.00215963118012384,0.237666319175995,0.312,0.319,1,"Kif3c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Zer1",0.00223694278642903,0.275652715143032,0.397,0.394,1,"Zer1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Zdhhc17",0.00225339505082914,-0.257426360966922,0.362,0.464,1,"Zdhhc17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sdcbp",0.00225605914764352,-0.221263193865465,0.235,0.312,1,"Sdcbp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Adss",0.00225724687675717,-0.200419429758399,0.286,0.373,1,"Adss","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ptprz1",0.00227237001862147,-0.346906541990002,0.313,0.414,1,"Ptprz1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pdcd4",0.00229252282981662,0.291694896008589,0.312,0.289,1,"Pdcd4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Fbxl5",0.00230884295556976,-0.27847482124864,0.457,0.569,1,"Fbxl5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Vwa8",0.00231399111838013,-0.297789711920446,0.236,0.322,1,"Vwa8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"1810013L24Rik",0.00234774046778898,-0.282660144903574,0.304,0.395,1,"1810013L24Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Mgat4c",0.00235640083235223,-0.461306395774233,0.385,0.484,1,"Mgat4c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hsph1",0.00241181676379388,-0.239789507347083,0.195,0.265,1,"Hsph1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Agbl4",0.00244306365509814,-0.322819868153447,0.698,0.793,1,"Agbl4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sept8",0.00246281399264489,0.239599851684595,0.264,0.246,1,"Sept8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"P3h2",0.00256978142472926,0.287082477089716,0.252,0.257,1,"P3h2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gm19938",0.00259445990730053,0.28570737996451,0.259,0.243,1,"Gm19938","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Wdr7",0.0026618410822702,-0.257871120238873,0.674,0.771,1,"Wdr7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tecpr1",0.002707883222635,0.232544449390352,0.263,0.264,1,"Tecpr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Edrf1",0.00271741933561999,0.207274997925774,0.26,0.268,1,"Edrf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Txlng",0.00272798356382268,0.235874217729997,0.283,0.272,1,"Txlng","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Jak2",0.00273773091312702,0.204060763209535,0.305,0.306,1,"Jak2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Scn3b",0.00278956828523562,-0.296425120828704,0.349,0.442,1,"Scn3b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Prkacb",0.00281792591725139,0.227050451640824,0.294,0.304,1,"Prkacb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Nfkb1",0.00282214482746201,0.241541201481164,0.251,0.268,1,"Nfkb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Mpdz",0.0028231433050991,-0.327610239520513,0.316,0.414,1,"Mpdz","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Stk19",0.00282890350871074,0.325510038877949,0.347,0.325,1,"Stk19","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Opa1",0.00290645903800464,0.240292865264204,0.444,0.457,1,"Opa1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Txndc11",0.00293854204388118,0.238950823465496,0.358,0.35,1,"Txndc11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Grik2",0.00296344843989303,-0.248301607290219,0.985,0.99,1,"Grik2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cdc40",0.00299009314517884,-0.390835221798244,0.281,0.361,1,"Cdc40","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Dmtn",0.00304418783380799,0.287333129752105,0.364,0.341,1,"Dmtn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Prpf40a",0.00311464820161104,-0.247941858666876,0.511,0.627,1,"Prpf40a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Smim14",0.0031523167796738,0.295393211064754,0.382,0.366,1,"Smim14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Maco1",0.00320702396850071,0.236756120086093,0.426,0.431,1,"Maco1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ptk2",0.00325833245945496,-0.247853025300381,0.778,0.874,1,"Ptk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nrbp2",0.00338884576911833,0.248180873907297,0.584,0.551,1,"Nrbp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rgs7bp",0.00344649256373872,-0.445692565242101,0.522,0.641,1,"Rgs7bp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Snapc3",0.00349720236740132,0.222172244785285,0.283,0.287,1,"Snapc3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Psmb2",0.0035267432637938,-0.264688938601763,0.26,0.345,1,"Psmb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Lmo1",0.00352818770801027,0.330378850742285,0.269,0.222,1,"Lmo1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Avl9",0.00353706450287168,-0.343973525031975,0.196,0.268,1,"Avl9","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nfx1",0.00354878108756602,0.232458179479071,0.415,0.404,1,"Nfx1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cct8",0.00356293146746745,-0.268766946433536,0.185,0.252,1,"Cct8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atp6v0d1",0.00357164574552147,-0.344147656654518,0.197,0.272,1,"Atp6v0d1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Angel2",0.00358046357079563,0.302147358822039,0.307,0.288,1,"Angel2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ivns1abp",0.00359494274610404,0.210435486122547,0.402,0.41,1,"Ivns1abp","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Micos10",0.0037691354413511,-0.354897376605932,0.184,0.251,1,"Micos10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Frrs1l",0.00377666185952917,-0.246237096876358,0.289,0.374,1,"Frrs1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Bclaf1",0.00377966573740349,-0.237378436585878,0.554,0.662,1,"Bclaf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Clcn7",0.0038349268645573,0.370386241323739,0.261,0.233,1,"Clcn7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Arhgef25",0.00387956717665596,-0.284345945217337,0.24,0.316,1,"Arhgef25","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cspg5",0.00388357271891086,-0.301282655008442,0.197,0.27,1,"Cspg5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Epha7",0.00391199428824062,0.208950883240708,0.805,0.819,1,"Epha7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cdc42se2",0.00393285118598943,-0.35277034350647,0.364,0.464,1,"Cdc42se2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ppme1",0.00398559125362916,-0.242842964028942,0.334,0.429,1,"Ppme1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cers6",0.00407085265996871,-0.232026360154453,0.676,0.79,1,"Cers6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sash1",0.00424549391355718,0.235858557969633,0.423,0.413,1,"Sash1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Sesn1",0.00440916798192348,0.211433738545062,0.271,0.261,1,"Sesn1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Map3k3",0.00441158315011917,0.233718277779382,0.337,0.327,1,"Map3k3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ildr2",0.00455759196794272,0.301352180900508,0.296,0.273,1,"Ildr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppp1r10",0.00459907608299672,0.327490171351244,0.259,0.243,1,"Ppp1r10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gak",0.00460789008255834,-0.208062987251797,0.249,0.325,1,"Gak","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cyp51",0.00461513514374847,-0.329732920088267,0.186,0.253,1,"Cyp51","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Scrn1",0.00485791597915947,0.258864181275385,0.259,0.238,1,"Scrn1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Zfhx2",0.00487166933401846,0.287718465364211,0.26,0.236,1,"Zfhx2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Atp9b",0.00488179865282157,-0.272523981699369,0.633,0.743,1,"Atp9b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ksr1",0.00488412551738277,-0.306497725852857,0.434,0.548,1,"Ksr1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ap3b2",0.00493583415424516,0.210093654734511,0.398,0.397,1,"Ap3b2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rps27a",0.00494910694689026,-0.205152952436922,0.213,0.282,1,"Rps27a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Lrp12",0.00500850065309661,-0.381677158670243,0.213,0.29,1,"Lrp12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Usp16",0.00503233741061095,0.206409563467421,0.328,0.35,1,"Usp16","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Wdr13",0.00506064870246564,0.226985380460986,0.253,0.259,1,"Wdr13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Arsb",0.00516694377180046,-0.26576253091506,0.309,0.399,1,"Arsb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cox6a1",0.00525983239059922,0.353384816935524,0.359,0.37,1,"Cox6a1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Spata5",0.00541453653413741,-0.254052495251197,0.342,0.433,1,"Spata5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Inpp5a",0.00543871061036352,0.225330887425184,0.326,0.297,1,"Inpp5a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Pnpt1",0.00552809646884083,0.271678854382166,0.358,0.345,1,"Pnpt1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kdm1a",0.00561134358857763,0.210821096217512,0.465,0.469,1,"Kdm1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gigyf1",0.00566903804149932,0.220935857814094,0.283,0.281,1,"Gigyf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rad23b",0.00578138613377142,-0.430978525293698,0.26,0.347,1,"Rad23b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Prmt2",0.00599201354483689,0.315738453897322,0.291,0.278,1,"Prmt2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dkk3",0.00604327626885912,-0.39973810009217,0.219,0.291,1,"Dkk3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hnrnpa1",0.0060634039642571,-0.263948600603692,0.303,0.387,1,"Hnrnpa1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sox5",0.0061005466682784,-0.297649643192664,0.561,0.67,1,"Sox5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Scn1b",0.00622495567471659,-0.210352061767808,0.193,0.258,1,"Scn1b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Kdm5a",0.00628751771247384,-0.288120714792519,0.312,0.403,1,"Kdm5a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sema4d",0.00631538253729869,0.348302692157152,0.309,0.288,1,"Sema4d","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Wac",0.00636956113928079,-0.227514227231615,0.548,0.655,1,"Wac","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Kdm3b",0.00649216585788804,-0.304992592213206,0.273,0.357,1,"Kdm3b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gpcpd1",0.00669543824549986,-0.28896745868165,0.458,0.561,1,"Gpcpd1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atad1",0.0068130799421278,-0.201525128366396,0.327,0.411,1,"Atad1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Esrrg",0.00684419415522505,-0.242792791786178,0.264,0.346,1,"Esrrg","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Glrb",0.00687395344498745,-0.223810335363485,0.442,0.546,1,"Glrb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cap2",0.00690264609399576,-0.344314014736381,0.241,0.32,1,"Cap2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Slc23a2",0.00692045827970599,0.20082880105356,0.41,0.404,1,"Slc23a2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Klhl5",0.00692640186978943,0.267377938665912,0.252,0.235,1,"Klhl5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cisd2",0.00698635035890519,-0.347841440727858,0.205,0.278,1,"Cisd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Armh3",0.00706804389610461,0.229233332091964,0.394,0.399,1,"Armh3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cdh18",0.00715914145610634,-0.315969268531161,0.227,0.3,1,"Cdh18","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Plch2",0.00716314520741401,-0.25290292098923,0.202,0.266,1,"Plch2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Mllt11",0.0073532530977103,-0.331248017418693,0.244,0.323,1,"Mllt11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tmem59",0.00736323545526269,0.289715265313027,0.264,0.274,1,"Tmem59","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Brms1l",0.00737704726536123,-0.203281582278265,0.219,0.282,1,"Brms1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gk",0.00752265710709981,0.218787739580997,0.248,0.262,1,"Gk","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Pdss1",0.00755655481206798,0.228516559242594,0.349,0.342,1,"Pdss1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tenm3",0.00757595728080928,0.345800768409572,0.755,0.777,1,"Tenm3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Atp11a",0.00758728613280463,0.229121632208521,0.268,0.263,1,"Atp11a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tet2",0.00765140382258633,-0.235247764157744,0.358,0.449,1,"Tet2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"A830082K12Rik",0.00768477271932594,0.354539249335118,0.267,0.245,1,"A830082K12Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tbc1d24",0.00796160055983504,0.362294372615376,0.261,0.231,1,"Tbc1d24","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rfx3",0.00798349750067054,-0.208491120147943,0.747,0.839,1,"Rfx3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Agpat4",0.00800862734645471,0.245973498359546,0.322,0.312,1,"Agpat4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tbc1d23",0.00807120853740379,-0.276737036862718,0.227,0.3,1,"Tbc1d23","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Slain2",0.00814900670116692,0.333576168449239,0.304,0.285,1,"Slain2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cdh6",0.00816193504078022,-0.57294280008861,0.199,0.255,1,"Cdh6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ubap2",0.00845087282038547,0.221319108723305,0.261,0.253,1,"Ubap2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Uqcrc2",0.00846710809237038,-0.229946081500617,0.254,0.332,1,"Uqcrc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ipo7",0.00848378334133774,-0.228874410848998,0.275,0.349,1,"Ipo7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zfp948",0.008485878206936,-0.29929191257824,0.219,0.293,1,"Zfp948","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pygb",0.00879933908438487,-0.201434343008838,0.225,0.287,1,"Pygb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Prkaa2",0.00886364552893765,0.20561301062793,0.29,0.292,1,"Prkaa2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gm2824",0.0088745935060636,0.214668360789424,0.311,0.305,1,"Gm2824","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tmem150c",0.0088992182885654,0.220558053032265,0.366,0.36,1,"Tmem150c","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Copb1",0.00897362009603135,-0.243202409625939,0.264,0.334,1,"Copb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Arhgef26",0.00902070943861173,-0.482730206327841,0.19,0.26,1,"Arhgef26","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Supt6",0.00907917918680415,-0.207867644401711,0.281,0.359,1,"Supt6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Wdr44",0.00908721541547353,0.208381878564813,0.268,0.263,1,"Wdr44","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Zfp57",0.00912229021510818,0.246288223595285,0.28,0.247,1,"Zfp57","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Plppr3",0.0092496655048047,0.287962311921032,0.364,0.322,1,"Plppr3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Psmb7",0.0093807015591921,-0.200006317642708,0.206,0.271,1,"Psmb7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ndufv2",0.00939169904075556,-0.240402892663175,0.213,0.28,1,"Ndufv2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Satb2",0.00944501800590872,0.272542788401361,0.441,0.399,1,"Satb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Lpgat1",0.00947441915442316,-0.245138846293581,0.439,0.54,1,"Lpgat1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ptpru",0.00962177013488381,0.251250082543951,0.347,0.347,1,"Ptpru","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rab6a",0.00976613120053014,-0.206715442461435,0.434,0.534,1,"Rab6a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Commd10",0.00976683125941192,-0.228790661192727,0.358,0.451,1,"Commd10","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Fbxw11",0.00989752236803161,-0.226057739480353,0.294,0.377,1,"Fbxw11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"B4galt6",0.00993446057051592,-0.219621854395794,0.264,0.334,1,"B4galt6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"R3hdm1",0.0100391923818866,-0.24150741463009,0.96,0.981,1,"R3hdm1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rab11a",0.0102902147719254,-0.321759860872529,0.189,0.253,1,"Rab11a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gpc1",0.0106241749816934,0.212441994668883,0.31,0.298,1,"Gpc1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Thbs3",0.0106549099504054,0.259656248435091,0.282,0.257,1,"Thbs3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
