"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Atxn1",4.84645872752715e-05,0.55268626717456,0.828,0.674,1,"Atxn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Pak3",4.89341932121494e-05,-0.267957564851347,0.778,0.751,1,"Pak3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Grk3",5.01278311549595e-05,-0.43869125118252,0.329,0.284,1,"Grk3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Cyfip1",5.08227549862352e-05,-0.503735649551247,0.413,0.384,1,"Cyfip1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Memo1",5.08498082148124e-05,-0.454860417594315,0.558,0.528,1,"Memo1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Picalm",5.12490348564962e-05,-0.298956149315149,0.612,0.543,1,"Picalm","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Dhx30",5.19021962271536e-05,-0.472607427008217,0.417,0.372,1,"Dhx30","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"mt-Cytb",5.28658941742483e-05,-0.702155679839898,0.332,0.384,1,"mt-Cytb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Evi5",5.39862991748056e-05,0.399909027302923,0.67,0.449,1,"Evi5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rheb",5.61687691161033e-05,0.760911174016327,0.363,0.185,1,"Rheb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Inpp5f",5.72900454044723e-05,-0.736544985122567,0.248,0.279,1,"Inpp5f","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Smarcad1",5.9279375581996e-05,-0.49213692901506,0.351,0.352,1,"Smarcad1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Mtmr12",6.00561831132238e-05,0.950305252460634,0.297,0.147,1,"Mtmr12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Rab3gap2",6.06203498117641e-05,0.540376968502222,0.447,0.243,1,"Rab3gap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up","Sig"
"Eml1",6.087625339882e-05,-0.404823801145669,0.398,0.364,1,"Eml1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"Kcnn3",6.33801133899049e-05,-0.552239940096581,0.263,0.279,1,"Kcnn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"mt-Nd4",6.5220480310376e-05,-0.671849348016534,0.357,0.431,1,"mt-Nd4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
"mt-Nd1",6.5964587500923e-05,-0.619810938559758,0.462,0.475,1,"mt-Nd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down","Sig"
