"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Slit1",1.24680445881351e-08,0.939916535395784,0.619,0.374,0.00031228711279902,"Slit1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Naaladl2",1.27259274505833e-08,-1.15600700843739,0.547,0.709,0.000318746304854759,"Naaladl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rasgrp2",1.30343278082736e-08,2.33072451111795,0.302,0.079,0.000326470808613828,"Rasgrp2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Frmd3",1.48665656142326e-08,0.982023631035748,0.691,0.382,0.000372362868939685,"Frmd3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cobl",1.6157552404648e-08,-1.26893544462207,0.475,0.649,0.000404698215079218,"Cobl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dclk1",1.73647410468473e-08,-0.373969451449115,0.986,0.971,0.000434934669000385,"Dclk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"mt-Nd1",1.92625631304619e-08,0.885534436113264,0.748,0.462,0.00048246941872868,"mt-Nd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rimklb",2.03077191950697e-08,1.43133161985217,0.482,0.223,0.00050864744267891,"Rimklb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tox",2.11006061644635e-08,-2.25166859191015,0.18,0.47,0.000528506882601316,"Tox","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gnao1",2.1744815237183e-08,0.63622507387161,0.871,0.684,0.000544642387245722,"Gnao1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ntng2",2.20812065068253e-08,1.01750210659354,0.504,0.262,0.000553067979376454,"Ntng2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Srrm4",2.35448479902497e-08,0.850115504016279,0.712,0.505,0.000589727807611785,"Srrm4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp11c",2.53180621285485e-08,0.937430020688439,0.59,0.361,0.000634141502133755,"Atp11c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Unc80",2.67858007647178e-08,-0.810191887428301,0.806,0.867,0.000670903951753888,"Unc80","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cntn3",2.6804338763802e-08,-0.657720052722031,0.719,0.856,0.000671368273016948,"Cntn3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Wwp1",2.71237888561224e-08,0.975631860301337,0.532,0.32,0.000679369539479297,"Wwp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Supt20",2.85971840240596e-08,1.0640689160938,0.489,0.267,0.000716273668250621,"Supt20","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cdc14a",2.87434806617086e-08,1.84676740525753,0.317,0.088,0.000719937960133816,"Cdc14a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Vezt",3.00445917319843e-08,0.618852739750955,0.691,0.559,0.000752526889111011,"Vezt","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Wipf3",3.1257142607982e-08,-2.00818243407456,0.281,0.473,0.000782897650902125,"Wipf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nisch",3.59245529079758e-08,0.742442903983988,0.791,0.591,0.000899802276686071,"Nisch","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm26871",3.74311943267243e-08,0.651517220385554,0.993,0.907,0.000937539124301462,"Gm26871","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ctnna2",4.3553252574459e-08,0.468999810382167,1,0.968,0.00109087831723247,"Ctnna2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Met",4.43770092373574e-08,1.77392323382574,0.353,0.131,0.00111151095036809,"Met","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ano4",4.53434841590092e-08,0.840642245892362,0.813,0.516,0.0011357182477307,"Ano4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sema6a",5.00483605515392e-08,1.31413380899842,0.547,0.261,0.0012535612867344,"Sema6a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Luc7l2",5.15117730145442e-08,-0.509399366334731,0.935,0.939,0.00129021537869529,"Luc7l2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kcnh1",5.1701459390788e-08,-1.30138154983144,0.245,0.443,0.00129496645336107,"Kcnh1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hecw2",5.33253275111372e-08,-0.86625510715392,0.871,0.93,0.00133563947817145,"Hecw2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Palmd",5.41021170574146e-08,1.38587339424723,0.46,0.198,0.00135509572593706,"Palmd","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kctd16",5.69551510805771e-08,-1.16614560561764,0.755,0.881,0.00142655566911521,"Kctd16","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrrc4c",5.72588471545067e-08,-0.913234221233668,0.993,0.988,0.00143416234467893,"Lrrc4c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Colec12",5.98327157832029e-08,-1.66999440593127,0.094,0.25,0.00149863003222188,"Colec12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"D16Ertd472e",6.0503361006508e-08,1.41226822986635,0.331,0.096,0.00151542768313001,"D16Ertd472e","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Senp7",6.13841334555275e-08,0.666284284295351,0.683,0.483,0.0015374883906606,"Senp7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lhx2",6.27244634215298e-08,1.36101955953268,0.453,0.195,0.00157105963531906,"Lhx2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cacna1a",7.16707298484902e-08,0.550217655645262,0.921,0.837,0.00179513677051513,"Cacna1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cnot3",7.58007730538798e-08,1.23751757950343,0.453,0.193,0.00189858196268053,"Cnot3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Opcml",7.65601954740844e-08,0.536130816041251,1,0.984,0.00191760321603939,"Opcml","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sorcs1",7.87452247340469e-08,-1.56428754339176,0.237,0.458,0.00197233164391367,"Sorcs1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tmem108",8.4130604929812e-08,0.826545489502098,0.856,0.623,0.002107219261677,"Tmem108","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mbd5",8.60423921571353e-08,-0.408608536146524,0.971,0.943,0.00215510379635977,"Mbd5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrrk2",8.97765147648479e-08,-2.38970854819424,0.151,0.333,0.00224863236531515,"Lrrk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cacna1b",9.4403713525009e-08,0.466502187145294,0.935,0.835,0.0023645298126609,"Cacna1b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm1043",1.00247697155347e-07,0.959581306272368,0.511,0.298,0.00251090407064999,"Gm1043","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Neto1",1.01111211448281e-07,1.06154471032465,0.799,0.638,0.0025325325131451,"Neto1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Unc13c",1.04623111336872e-07,1.34619955042806,0.561,0.273,0.00262049506965463,"Unc13c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Numb",1.18149116791675e-07,-1.44872016403501,0.353,0.493,0.00295928092828108,"Numb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Apba1",1.2311548703373e-07,0.481189025261178,0.813,0.716,0.00308367360373384,"Apba1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Frmd5",1.23843649548856e-07,-0.951157790954303,0.597,0.701,0.0031019118902502,"Frmd5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"L3mbtl1",1.25191088502785e-07,1.182107014762,0.374,0.153,0.00313566119372925,"L3mbtl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pde1a",1.26825895158775e-07,-0.791421407448287,0.727,0.72,0.00317660819604183,"Pde1a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nfix",1.29842588899456e-07,0.761828239955506,0.597,0.402,0.00325216732416469,"Nfix","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Daam1",1.34223276163001e-07,0.829913585136847,0.683,0.466,0.00336189039805468,"Daam1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm43376",1.44963142419726e-07,0.936111646493058,0.604,0.301,0.00363089182818688,"Gm43376","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Itm2c",1.51180554295661e-07,-1.93859550699103,0.158,0.357,0.00378661934344341,"Itm2c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Frmpd4",1.70481470105166e-07,-1.21039718146507,0.755,0.867,0.00427004938172408,"Frmpd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kcnh5",1.71502981758942e-07,-3.84897022947314,0.094,0.306,0.00429563518411623,"Kcnh5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tmcc3",1.71810831646856e-07,1.65238127962115,0.446,0.19,0.0043033459002588,"Tmcc3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Samd12",1.77122978473017e-07,-0.677753903001708,0.827,0.862,0.00443639924181366,"Samd12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mapk10",1.83883586608189e-07,-0.448452186540187,0.935,0.928,0.0046057321937753,"Mapk10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zfp804b",1.99291767097975e-07,-1.57157421145708,0.41,0.468,0.00499166089050297,"Zfp804b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrp1",2.25685446260591e-07,0.544873391122983,0.655,0.414,0.00565274337248901,"Lrp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pard3",2.35836531632636e-07,0.926473212024152,0.597,0.379,0.00590699760780264,"Pard3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Runx2",2.75003272981496e-07,-1.15329197588581,0.151,0.302,0.00688800697836753,"Runx2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sorbs1",2.90708273382116e-07,0.619750098657201,0.906,0.722,0.00728137012340186,"Sorbs1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Usp29",2.93241842925921e-07,0.846701261889659,0.691,0.457,0.00734482843976554,"Usp29","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp7a",3.02347319481678e-07,2.27502527273475,0.252,0.064,0.00757289331105758,"Atp7a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tnrc6c",3.06251943049067e-07,0.388083677082565,0.871,0.78,0.00767069241754998,"Tnrc6c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Spred1",3.30433618754339e-07,-1.27533760118782,0.54,0.6,0.00827637084893994,"Spred1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nptxr",3.39780844804933e-07,-0.886116208496192,0.201,0.353,0.00851049081982915,"Nptxr","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ulk2",3.4009499833931e-07,0.681632554277908,0.77,0.552,0.00851835942340469,"Ulk2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Foxp1",3.50804904726326e-07,-0.849822932579979,0.691,0.739,0.00878661044868028,"Foxp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Afap1",3.60600844642325e-07,1.84657479300226,0.331,0.098,0.00903196935575632,"Afap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ano3",3.8557293110561e-07,-1.39638205308271,0.432,0.608,0.0096574452054022,"Ano3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dnm2",4.05385620348267e-07,0.910047147314523,0.532,0.321,0.010153693632863,"Dnm2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Robo1",4.37153043689524e-07,0.647038999805163,0.928,0.682,0.0109493722852915,"Robo1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm48893",4.59111939598472e-07,1.93686440874472,0.288,0.088,0.0114993767511229,"Gm48893","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Plppr3",4.60833396365446e-07,0.887224205038238,0.504,0.221,0.0115424940787653,"Plppr3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pakap",4.63447306508945e-07,0.785430890066715,0.719,0.483,0.0116079646861295,"Pakap","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ephb2",4.8174673011156e-07,1.04306302601591,0.446,0.23,0.0120663103491042,"Ephb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mllt3",4.92920041009925e-07,0.63200100736495,0.878,0.739,0.0123461682671756,"Mllt3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pvt1",4.95537788968104e-07,1.04705332939087,0.597,0.352,0.0124117350002841,"Pvt1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ldlrad4",5.1495911679553e-07,-0.720998720108789,0.734,0.713,0.0128981809983777,"Ldlrad4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cpeb3",5.23454459236872e-07,-0.948508714143309,0.791,0.788,0.0131109638405059,"Cpeb3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ank2",5.32009023848957e-07,0.297364957206177,1,0.994,0.0133252300203448,"Ank2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Chd2",5.46682122543748e-07,0.578689492959997,0.863,0.591,0.0136927471233533,"Chd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nexmif",5.49239422194848e-07,0.799133195255565,0.791,0.505,0.0137567998077144,"Nexmif","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arpc2",7.01017904374483e-07,-0.643423577218082,0.309,0.428,0.0175583954508677,"Arpc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pdzd4",7.03809354349761e-07,0.720195841970706,0.633,0.418,0.0176283128983985,"Pdzd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Smpd3",7.09260321448076e-07,0.905117973417789,0.64,0.377,0.01776484327131,"Smpd3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fut8",7.35359806761699e-07,0.471041665220244,0.82,0.697,0.0184185570799603,"Fut8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppp1r12a",7.59147692536561e-07,-0.789174433091987,0.755,0.804,0.0190143722549633,"Ppp1r12a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ankrd10",7.84139548705938e-07,0.828824614697793,0.532,0.362,0.0196403432764376,"Ankrd10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rala",7.84958178789251e-07,0.886109209978249,0.604,0.308,0.0196608475041344,"Rala","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tox3",7.95837632733372e-07,1.82702787240459,0.36,0.169,0.0199333451870728,"Tox3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"AY036118",8.30582753667057e-07,-0.489533120534152,0.921,0.905,0.0208036062310988,"AY036118","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Magi2",8.48862883295037e-07,-0.372359152254158,0.993,0.982,0.0212614686378908,"Magi2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Acap2",8.78460188908842e-07,-0.912021697818765,0.633,0.752,0.0220027923515998,"Acap2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm48749",8.78717520690901e-07,1.31452925814788,0.388,0.147,0.022009237740745,"Gm48749","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ncam1",8.8060127994725e-07,0.51781144462065,0.935,0.864,0.0220564202588388,"Ncam1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cox7b",8.97264209224244e-07,0.85951462504584,0.554,0.306,0.0224737766484396,"Cox7b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpeb2",8.97566931814431e-07,-0.965535010089048,0.532,0.666,0.022481358941156,"Cpeb2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fam124a",9.01141764239853e-07,1.37395369878116,0.41,0.151,0.0225708977689156,"Fam124a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rbfox3",9.11696891996607e-07,0.28321508328083,0.827,0.795,0.022835272053839,"Rbfox3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"9630014M24Rik",9.26845779686503e-07,1.28382243892984,0.41,0.222,0.0232147062438078,"9630014M24Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cx3cl1",9.40181263383042e-07,-1.55174772581019,0.23,0.392,0.0235487201039551,"Cx3cl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Clk1",9.67756204605474e-07,0.610559542662408,0.698,0.474,0.0242393896567533,"Clk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Trim9",9.91203454168152e-07,-0.791867531543586,0.748,0.789,0.0248266729165497,"Trim9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kcnma1",9.98206835635264e-07,-0.446952467185449,0.993,0.988,0.0250020866121565,"Kcnma1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Atp6v0a1",9.98994219805185e-07,0.424675917540863,0.806,0.668,0.0250218082234605,"Atp6v0a1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Srgap3",1.00257572401513e-06,0.544719353433506,0.921,0.763,0.025111514159407,"Srgap3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem30a",1.00516307565977e-06,-1.15209465834831,0.317,0.487,0.0251763195560503,"Tmem30a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nrn1",1.01914200593327e-06,-1.90191027006786,0.194,0.355,0.0255264498226107,"Nrn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"C530008M17Rik",1.03688285258995e-06,0.78730476816009,0.799,0.532,0.0259708048088206,"C530008M17Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"1700016P03Rik",1.05567524588404e-06,-1.63127325528297,0.137,0.305,0.0264414978836576,"1700016P03Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rora",1.06952411443001e-06,-0.819103112584185,0.705,0.76,0.0267883704941285,"Rora","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Stxbp5l",1.07291935856063e-06,-0.423159522662762,0.971,0.962,0.026873411173868,"Stxbp5l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tyw1",1.07392918771713e-06,1.29502785879563,0.302,0.091,0.0268987043647509,"Tyw1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pde4d",1.10270745129505e-06,-0.709165206071924,0.878,0.917,0.0276195135325872,"Pde4d","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fhit",1.22809763788705e-06,-0.753596014036554,0.439,0.538,0.0307601615361568,"Fhit","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sez6",1.28152504641805e-06,0.875808497900114,0.619,0.356,0.0320983578376329,"Sez6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Osbpl8",1.39891880520242e-06,-0.951900416042428,0.64,0.683,0.0350387193139051,"Osbpl8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tra2a",1.48871318612434e-06,0.572266999387429,0.755,0.557,0.0372877991728564,"Tra2a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Calm1",1.58178697144089e-06,-0.713110978384416,0.576,0.71,0.0396190182736799,"Calm1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pja2",1.59062484583884e-06,-0.691742349966369,0.691,0.773,0.0398403805137254,"Pja2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrp8",1.64013998250147e-06,0.992347746998649,0.583,0.317,0.0410805861417143,"Lrp8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"9330159F19Rik",1.65832631870592e-06,0.749973038168611,0.763,0.532,0.0415360993046271,"9330159F19Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kif5a",1.66120031339911e-06,0.613948473801455,0.683,0.482,0.0416080842497075,"Kif5a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kdm5d",1.66502508736653e-06,1.74861151271351,0.345,0.103,0.0417038833632694,"Kdm5d","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cep78",1.67296938469671e-06,1.51913971531902,0.331,0.125,0.0419028641784984,"Cep78","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bach2",1.68630339480987e-06,0.474136244391608,0.806,0.641,0.0422368411298029,"Bach2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Airn",1.70034265089447e-06,1.71882135249715,0.295,0.099,0.0425884823769539,"Airn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sema6d",1.72315959805384e-06,0.447120521462215,0.928,0.726,0.0431599784524546,"Sema6d","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm28750",1.86775117871035e-06,1.38743856800949,0.317,0.107,0.0467815637731582,"Gm28750","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lix1",2.03323742497284e-06,1.46986910815252,0.388,0.203,0.0509264977832948,"Lix1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Megf11",2.04961843071713e-06,1.733011141533,0.338,0.137,0.051336792834172,"Megf11","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hnrnpll",2.11197118771059e-06,-1.0802063005204,0.381,0.487,0.0528985423385871,"Hnrnpll","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mir100hg",2.29811484408946e-06,0.543773836324919,0.928,0.755,0.0575608824999086,"Mir100hg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mast1",2.3064048095844e-06,0.83591966139713,0.676,0.386,0.0577685212656604,"Mast1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ntf3",2.43249460136273e-06,1.67281490965364,0.288,0.121,0.0609266922803322,"Ntf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rit2",2.52519001444766e-06,-0.765674679314036,0.583,0.755,0.0632484342918705,"Rit2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ddx3y",2.58691945899874e-06,1.43695318027272,0.345,0.114,0.0647945716895415,"Ddx3y","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Car10",2.70637029396585e-06,-0.461441963473846,0.64,0.783,0.0677864567529626,"Car10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zdhhc23",2.80858581313783e-06,0.92564945091027,0.417,0.24,0.0703466488616631,"Zdhhc23","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Aldoa",2.88875234459344e-06,-0.98269345692202,0.367,0.52,0.0723545799750318,"Aldoa","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Satb1",2.89546561261833e-06,0.833640488428471,0.561,0.471,0.0725227271992512,"Satb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cdh9",2.94234241788453e-06,1.08854838760969,0.604,0.327,0.0736968505407538,"Cdh9","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map4k4",3.00652518404367e-06,0.804727656891048,0.755,0.486,0.0753044362847418,"Map4k4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Saraf",3.09617706028064e-06,-1.63551277437735,0.158,0.313,0.0775499468288491,"Saraf","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Klf8",3.11901276589786e-06,1.16069202591264,0.561,0.312,0.0781219127474438,"Klf8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpne6",3.17027907439806e-06,0.972610592515254,0.504,0.324,0.0794059799764482,"Cpne6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Stmn2",3.2119033288325e-06,0.647947540356206,0.791,0.516,0.0804485426772676,"Stmn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atxn1",3.23491364688512e-06,-0.510316637337553,0.777,0.828,0.0810248821135317,"Atxn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cntn6",3.2501336176531e-06,-1.36722630092297,0.23,0.375,0.0814060967213573,"Cntn6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rab3gap2",3.25263994536735e-06,-0.910614527000413,0.338,0.447,0.081468872711616,"Rab3gap2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dlgap1",3.30387972436802e-06,-0.424644689905967,0.986,0.975,0.0827522754562458,"Dlgap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mbnl2",3.32654954387058e-06,-0.907006918902472,0.719,0.765,0.0833200864253263,"Mbnl2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc24a4",3.35615983215898e-06,-1.77108611318593,0.122,0.28,0.084061735316086,"Slc24a4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrrfip1",3.64477203873429e-06,0.685950380000055,0.719,0.488,0.0912906052541778,"Lrrfip1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arhgef10",3.74092323913483e-06,1.39400015084474,0.345,0.13,0.0936989043706101,"Arhgef10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
