"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"AY036118",3.71889012476344e-51,-0.621947156816071,0.946,0.933,9.31470409549499e-47,"AY036118","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Atp2b1",3.86996080763107e-43,0.329102723753764,0.995,0.971,9.69309083487353e-39,"Atp2b1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Gm42418",2.73552166492287e-36,-0.36464233121747,0.999,0.998,6.8516611141323e-32,"Gm42418","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Snhg11",2.41118853032663e-33,-0.339179550488766,0.994,0.986,6.03930391190911e-29,"Snhg11","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lrrtm4",7.49213389977149e-30,0.268332793384058,0.417,0.429,1.87655477787576e-25,"Lrrtm4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Kcnd2",4.24208789136208e-24,0.290870866884399,0.994,0.987,1.06251575414946e-19,"Kcnd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Lrrtm3",7.46285112674085e-24,-0.49151646095385,0.28,0.297,1.86922032171478e-19,"Lrrtm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Galntl6",1.68082291578086e-23,0.358375473571543,0.974,0.938,4.20995715715631e-19,"Galntl6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Kirrel3",2.13341853158371e-23,-0.408497061403596,0.459,0.502,5.34357339605771e-19,"Kirrel3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm20754",2.36547046406798e-23,0.263295299305385,0.974,0.931,5.92479387135108e-19,"Gm20754","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Nme7",7.7640818053737e-22,-0.764680902135774,0.493,0.479,1.94466956979195e-17,"Nme7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nell1",2.60653313691312e-21,0.24251427374496,0.833,0.715,6.5285835480263e-17,"Nell1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cmss1",5.16580236685064e-21,-0.558313651800049,0.552,0.514,1.29387851882508e-16,"Cmss1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Actb",5.94263656453713e-20,-0.788253680851916,0.767,0.742,1.48845218031962e-15,"Actb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm49678",6.29622794564771e-20,0.291203785873666,0.819,0.744,1.57701621354638e-15,"Gm49678","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Robo2",2.37446541746683e-19,0.419198748437337,0.847,0.718,5.94732353112917e-15,"Robo2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Negr1",2.68074726513686e-19,-0.504722172379435,0.786,0.779,6.71446767498828e-15,"Negr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hs6st3",3.44813428268398e-19,0.283047473980057,0.981,0.937,8.63654193783858e-15,"Hs6st3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mlip",7.17398181526551e-19,0.558506605298913,0.796,0.549,1.79686722526955e-14,"Mlip","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Egfem1",1.50231867760876e-18,0.277534823136333,0.842,0.739,3.76285759180667e-14,"Egfem1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Epha6",3.37390240800202e-18,0.440066270717764,0.975,0.931,8.45061336132266e-14,"Epha6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Akt3",4.58278138839644e-18,0.24541100595687,0.998,0.985,1.14784925435166e-13,"Akt3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Lars2",3.92172081768738e-17,-0.623169490817985,0.518,0.505,9.82273413206159e-13,"Lars2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nnat",5.62149602107594e-17,-0.549491714088292,0.466,0.553,1.40801610839889e-12,"Nnat","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cadm2",5.68644104195715e-17,0.472319530743459,0.974,0.918,1.42428288777901e-12,"Cadm2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Trpm3",8.14019170662592e-17,-0.225904347610869,0.465,0.478,2.03887381675859e-12,"Trpm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ntng1",4.77131857802804e-16,-0.281910928278108,0.633,0.625,1.19507216423868e-11,"Ntng1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"A830018L16Rik",8.81641557198839e-16,-0.50069654336795,0.398,0.367,2.20824760831593e-11,"A830018L16Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Wipf3",1.08693224565617e-15,0.875543840475364,0.571,0.308,2.72243919569502e-11,"Wipf3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Las1l",1.22541986140388e-15,-0.711822650776684,0.563,0.546,3.06930912685829e-11,"Las1l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sox5",2.17047336591047e-15,-0.263660463887891,0.67,0.641,5.43638463959595e-11,"Sox5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Snrnp70",3.0927103094849e-15,-0.623035411979893,0.795,0.758,7.74631151216684e-11,"Snrnp70","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Shisa9",1.56365881005384e-14,-0.537173535694139,0.33,0.334,3.91649622154187e-10,"Shisa9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prrt1",1.60123761155733e-14,-1.00211803469949,0.322,0.356,4.01061984566764e-10,"Prrt1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tuba1b",2.47469287515759e-14,-0.790897437915264,0.407,0.404,6.1983632444072e-10,"Tuba1b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pigk",4.46269268947798e-14,-0.366146334261643,0.784,0.697,1.11777063793355e-09,"Pigk","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cpt1c",4.87616729308753e-14,-0.844436775156984,0.496,0.509,1.22133362189963e-09,"Cpt1c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sh3gl2",6.74089658368094e-14,-0.311131577030052,0.768,0.676,1.68839236731456e-09,"Sh3gl2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ptprz1",8.14935969892464e-14,-0.501268971343993,0.414,0.389,2.04117012378965e-09,"Ptprz1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cacna1c",1.20945023346092e-13,-0.32738280995583,0.819,0.79,3.02930999974958e-09,"Cacna1c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cntn3",1.52080282475994e-13,-0.258635237781626,0.7,0.604,3.80915483517622e-09,"Cntn3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Matn2",6.4497128913453e-13,0.427243019529722,0.441,0.244,1.61545958789526e-08,"Matn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Vcl",6.85254277605535e-13,0.6229189358122,0.558,0.34,1.71635638911858e-08,"Vcl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Sgcd",1.26916949915266e-12,-0.224055013897595,0.548,0.514,3.17888884452766e-08,"Sgcd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rps29",1.46145999200617e-12,-1.1028484168473,0.283,0.325,3.66051884197784e-08,"Rps29","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dalrd3",1.80463938891575e-12,-0.803275095943238,0.565,0.578,4.52008027741729e-08,"Dalrd3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hexb",2.12564914786395e-12,-0.754892602730425,0.273,0.261,5.32411342065483e-08,"Hexb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gria4",2.3873375996317e-12,-0.372450949258736,0.615,0.575,5.97956448579751e-08,"Gria4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Camk1d",2.49196635662018e-12,-0.202362427810923,0.919,0.875,6.24162813342657e-08,"Camk1d","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ppm1e",2.81608977621713e-12,0.497580578826784,0.962,0.887,7.05346006249103e-08,"Ppm1e","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Epha7",2.88421283130678e-12,0.426707454223899,0.819,0.652,7.2240878785741e-08,"Epha7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Nisch",4.62940946325104e-12,-0.571565664494112,0.678,0.614,1.15952818826049e-07,"Nisch","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tnr",4.80712917780278e-12,-0.292987095960229,0.641,0.583,1.20404164516426e-07,"Tnr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cadm1",5.89428727993955e-12,-0.33477698757116,0.973,0.953,1.47634213500646e-07,"Cadm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kcnq1ot1",6.54423844782163e-12,-0.200628509518153,0.544,0.419,1.63913540402588e-07,"Kcnq1ot1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ryr3",6.96374190669445e-12,0.207295890717421,0.988,0.936,1.74420843536976e-07,"Ryr3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Celf4",8.22926466753642e-12,-0.346692763833613,0.814,0.722,2.06118392127785e-07,"Celf4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ube3a",1.06332188289868e-11,-0.212737078911613,0.888,0.803,2.66330232009632e-07,"Ube3a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Epha4",1.26297308385019e-11,0.227339697850424,0.79,0.591,3.16336868311956e-07,"Epha4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Ktn1",1.41590295760278e-11,-0.302013903068755,0.699,0.603,3.54641213790768e-07,"Ktn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sptbn2",1.6632208461235e-11,0.418681612441875,0.682,0.445,4.16586925328554e-07,"Sptbn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Kctd16",1.97022385574077e-11,0.320100811675156,0.914,0.848,4.9348196914739e-07,"Kctd16","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Epha5",2.10595036601815e-11,0.415517127312614,0.944,0.814,5.27477388176566e-07,"Epha5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rpl38",2.15099238057953e-11,-1.0777051185552,0.267,0.311,5.38759061563756e-07,"Rpl38","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pcdh7",2.35074284902446e-11,-0.468947678402839,0.695,0.682,5.88790561395156e-07,"Pcdh7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Unc5d",2.39643704689291e-11,-0.977557200358597,0.279,0.346,6.00235587135268e-07,"Unc5d","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Chsy3",2.57779377668069e-11,0.224483358860861,0.459,0.357,6.45660007245213e-07,"Chsy3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Adam22",2.65744928090046e-11,-0.214239849134271,0.824,0.707,6.65611321387137e-07,"Adam22","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dync1i2",3.11479538077161e-11,-0.389245061370668,0.785,0.744,7.80162799021866e-07,"Dync1i2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Acvr2a",3.73519450464771e-11,-0.43712931698285,0.477,0.419,9.35554167579111e-07,"Acvr2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ssbp2",4.72104548911968e-11,-0.354189389659333,0.749,0.674,1.18248026365981e-06,"Ssbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pabpn1",5.2807113983661e-11,-0.512726504603374,0.712,0.666,1.32265978394876e-06,"Pabpn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Leng9",6.03248141063558e-11,-1.07313716116107,0.234,0.284,1.51095561892189e-06,"Leng9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Adk",7.75023130651923e-11,-0.260205230364013,0.476,0.405,1.94120043534387e-06,"Adk","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kcnd3",7.99119813672886e-11,-0.372183758168783,0.364,0.317,2.00155539730648e-06,"Kcnd3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Chrm3",8.03677370123747e-11,0.436969376602071,0.767,0.614,2.01297070894895e-06,"Chrm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cdh10",8.63430498781151e-11,0.32293918726166,0.772,0.623,2.16263437029715e-06,"Cdh10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Sorbs1",1.5430223156423e-10,-0.2443916380722,0.709,0.64,3.86480799398927e-06,"Sorbs1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kcnh7",1.84494829326514e-10,0.71567393989869,0.934,0.836,4.62104199014119e-06,"Kcnh7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Hs3st4",3.39513155432764e-10,-0.351436855416615,0.527,0.484,8.50378600412443e-06,"Hs3st4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Acin1",3.57452433282869e-10,-0.467215866412718,0.391,0.305,8.95311109643603e-06,"Acin1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ubb",5.36306375103755e-10,-0.68232656116571,0.482,0.479,1.34328657772238e-05,"Ubb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm20642",1.12110251162624e-09,-0.272636958001485,0.529,0.431,2.80802546087026e-05,"Gm20642","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nol4l",1.16551768316351e-09,-0.564523001850479,0.277,0.23,2.91927214101964e-05,"Nol4l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hunk",1.20836747585603e-09,0.525393218936148,0.444,0.254,3.0265980167766e-05,"Hunk","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Gprasp1",1.37563029102287e-09,-0.293757653525821,0.682,0.577,3.44554118992498e-05,"Gprasp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Trim2",1.56462339127103e-09,0.348249218509883,0.889,0.723,3.91891220811654e-05,"Trim2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Stag2",1.72181932275088e-09,-0.363519299794583,0.421,0.319,4.31264085769414e-05,"Stag2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Fhit",1.86566169246037e-09,0.938219582670141,0.528,0.263,4.6729228411055e-05,"Fhit","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mir100hg",2.95754367003629e-09,-0.355465841191078,0.831,0.775,7.40775963033989e-05,"Mir100hg","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm26917",3.26687323790949e-09,-0.207582231453467,0.534,0.398,8.18253739899191e-05,"Gm26917","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pam",3.56094845122546e-09,0.343298613084619,0.785,0.588,8.91910758578441e-05,"Pam","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Fstl5",3.99787946154889e-09,-0.300894836227052,0.317,0.313,0.000100134886873415,"Fstl5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pou2f1",4.48008916838906e-09,-0.236733847860375,0.53,0.414,0.000112212793400641,"Pou2f1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nrxn2",4.66524373315887e-09,-0.490807257494649,0.543,0.5,0.00011685035978443,"Nrxn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ptprt",5.50564157668501e-09,0.305865865365829,0.375,0.307,0.00013789980457123,"Ptprt","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Tbc1d1",6.57954299379442e-09,0.694841845435803,0.446,0.258,0.000164797813365569,"Tbc1d1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rps27",7.03291818406204e-09,-0.972755277541339,0.216,0.256,0.000176153501756202,"Rps27","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm36975",7.16389322369933e-09,-0.473110114940001,0.319,0.256,0.000179434033573997,"Gm36975","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cstf2",7.75562471799361e-09,-0.225591468072153,0.473,0.333,0.000194255132311586,"Cstf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Srrm2",8.46321250288173e-09,-0.230541701960708,0.807,0.675,0.000211978083559679,"Srrm2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cdc73",1.13183347843676e-08,-0.223024408103827,0.451,0.325,0.000283490331344054,"Cdc73","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Usp46",1.19449799522632e-08,-0.494771981313346,0.315,0.273,0.000299185912864336,"Usp46","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Srrm1",1.29318123888578e-08,-0.371913969226538,0.598,0.495,0.00032390310490372,"Srrm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lgi1",1.36479773825884e-08,-0.32351314702451,0.364,0.304,0.000341840889501693,"Lgi1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Epha3",1.38070215332422e-08,0.222406715099905,0.618,0.505,0.000345824468343117,"Epha3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Fmnl2",1.44546282775105e-08,-0.313303585322569,0.68,0.644,0.000362045074466804,"Fmnl2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"5330438D12Rik",1.53532750915042e-08,-0.410003034461243,0.434,0.348,0.000384553481216906,"5330438D12Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cpne7",1.63740575531665e-08,-0.51027367228937,0.487,0.494,0.000410121019534162,"Cpne7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Eif4a1",1.81766353043707e-08,-0.667257274045345,0.397,0.356,0.000455270184468574,"Eif4a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dnmt3a",1.92461288096251e-08,-0.307618262123904,0.523,0.419,0.000482057788294681,"Dnmt3a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rack1",2.4081781220745e-08,-0.393953539715192,0.257,0.19,0.000603176374235999,"Rack1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Carmil1",2.5702273043896e-08,-0.258344847892396,0.251,0.183,0.000643764832930463,"Carmil1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prickle1",2.71143526019386e-08,-0.339303596535861,0.429,0.359,0.000679133189620755,"Prickle1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Vcp",2.99385736765701e-08,-0.302888925530794,0.279,0.194,0.00074987145487705,"Vcp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl41",3.28813525686596e-08,-0.671460191337651,0.474,0.445,0.000823579237787216,"Rpl41","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Slc44a5",3.32156538945604e-08,-0.252025194417867,0.694,0.613,0.000831952483097055,"Slc44a5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mirg",3.52162403622604e-08,-0.409489647276442,0.756,0.686,0.000882061172353536,"Mirg","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kcnk2",3.69913767546988e-08,0.412578957619973,0.334,0.19,0.00092652301357494,"Kcnk2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cpsf7",3.90113119876216e-08,-0.296553657401271,0.337,0.244,0.000977116331353959,"Cpsf7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rufy3",3.95798649431586e-08,-0.363746904960973,0.529,0.445,0.000991356877231294,"Rufy3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Thrap3",4.02283295217401e-08,-0.255949707592622,0.384,0.272,0.00100759896953102,"Thrap3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp804a",4.47595654119538e-08,0.341054593088256,0.839,0.687,0.00112109283487321,"Zfp804a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pid1",4.52479290437451e-08,0.243556503273484,0.498,0.287,0.00113332487875868,"Pid1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
