"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ttc14",0.558786834946654,-0.0654148101529015,0.717,0.845,1,"Ttc14","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rnf13",0.558848024802801,0.0788174394309472,0.342,0.399,1,"Rnf13","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Smchd1",0.559424899748575,0.190690428488994,0.457,0.527,1,"Smchd1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cdc42bpa",0.559598433639857,-0.154942909832994,0.888,0.948,1,"Cdc42bpa","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pdzrn3",0.560431398553716,0.0533340223172589,0.635,0.684,1,"Pdzrn3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dennd5b",0.560495659435015,-0.06278811030881,0.485,0.62,1,"Dennd5b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fmn2",0.560870661322145,-0.184778184268133,0.724,0.861,1,"Fmn2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"9530059O14Rik",0.561680490623296,-0.251340441255266,0.621,0.741,1,"9530059O14Rik","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Casc4",0.561727517227971,-0.0877721885928705,0.504,0.63,1,"Casc4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Kidins220",0.561772694486868,-0.0272718886635182,0.761,0.88,1,"Kidins220","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ptprr",0.561910399274799,-0.0252950782699468,0.541,0.655,1,"Ptprr","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Kifap3",0.562073657743773,-0.0044163522920444,0.747,0.858,1,"Kifap3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dcp1b",0.562878803562799,0.157265624256985,0.253,0.303,1,"Dcp1b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tmem120b",0.563025893753902,-0.102364905663784,0.206,0.288,1,"Tmem120b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fbxo10",0.563132812774839,0.0109056703454202,0.206,0.259,1,"Fbxo10","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Txlng",0.563187756895915,-0.0751508203370661,0.258,0.32,1,"Txlng","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Lcor",0.56329706032537,-0.146405511931548,0.611,0.75,1,"Lcor","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Far1",0.563409960719832,-0.0803013405592958,0.611,0.756,1,"Far1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Vps50",0.563684130038608,-0.0590804545707062,0.37,0.494,1,"Vps50","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Aqr",0.56399009384887,-0.057731104694893,0.215,0.262,1,"Aqr","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ggt7",0.564086566785817,0.200841391795131,0.279,0.32,1,"Ggt7","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Grk5",0.564749937047335,-0.336220601698407,0.237,0.351,1,"Grk5","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rnf14",0.565080938111901,0.0405573916760382,0.293,0.38,1,"Rnf14","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Neto1",0.565454695011808,-0.259881272433472,0.358,0.47,1,"Neto1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Scaper",0.565841892077143,-0.0553009250701724,0.747,0.832,1,"Scaper","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tab2",0.566240312876391,-0.0744947188146799,0.304,0.384,1,"Tab2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Phf14",0.566590957697327,-0.125043721124126,0.822,0.936,1,"Phf14","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Phf24",0.567097803045611,-0.00145858010623001,0.534,0.645,1,"Phf24","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Smc5",0.56726865996542,-0.0243639039726636,0.403,0.511,1,"Smc5","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sertad2",0.56764964466046,-0.265737052183643,0.363,0.491,1,"Sertad2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"D5Ertd579e",0.567914820665104,-0.331392711358856,0.295,0.418,1,"D5Ertd579e","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ap3b2",0.568190563785476,0.224703852336963,0.356,0.41,1,"Ap3b2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Socs7",0.568526707232686,0.102209607280683,0.239,0.285,1,"Socs7","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pcbp3",0.568927967458138,0.102860981930626,0.288,0.343,1,"Pcbp3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Arid4b",0.568943438157706,-0.0266593262710151,0.644,0.753,1,"Arid4b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cdc42se2",0.568977747260483,-0.156272461486178,0.347,0.483,1,"Cdc42se2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tpm1",0.569035245242815,0.042864935692069,0.204,0.279,1,"Tpm1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mirg",0.569189304628201,0.0327556967190872,0.775,0.864,1,"Mirg","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ocrl",0.569443075901861,-0.155494086430747,0.417,0.553,1,"Ocrl","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mbnl2",0.569751747067746,0.0515510471793506,0.632,0.712,1,"Mbnl2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Taz",0.569907784839823,0.0889353962304542,0.232,0.3,1,"Taz","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Atxn7",0.570334247819175,-0.294004822366461,0.311,0.434,1,"Atxn7","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ube4b",0.570799967533347,-0.160349457760536,0.384,0.527,1,"Ube4b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Srpk1",0.570872341683709,0.137629832088811,0.386,0.431,1,"Srpk1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Fer",0.571035189746925,-0.178241028833735,0.581,0.733,1,"Fer","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Btaf1",0.57125620195124,-0.071027945518105,0.543,0.665,1,"Btaf1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Nipbl",0.571769762185173,0.00687541760547639,0.731,0.825,1,"Nipbl","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gpr45",0.571778884493863,-0.237608801959104,0.309,0.45,1,"Gpr45","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Hnrnpc",0.571910124590542,0.0235225541187303,0.48,0.585,1,"Hnrnpc","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pcmt1",0.572372069393347,0.0370238622061954,0.342,0.448,1,"Pcmt1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Strn3",0.573291210792903,-0.168307501888301,0.775,0.883,1,"Strn3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ndufs1",0.573974110555564,0.093279372679246,0.272,0.32,1,"Ndufs1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pde7a",0.575602486489168,-0.113302496509571,0.461,0.579,1,"Pde7a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Btrc",0.575795729012565,-0.199955603879018,0.539,0.691,1,"Btrc","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Xkr4",0.57583050329294,-0.10732856880611,0.963,0.992,1,"Xkr4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cadps",0.576085060853278,-0.103312009878291,0.932,0.985,1,"Cadps","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fubp1",0.577522873068166,-0.0385784335001305,0.703,0.84,1,"Fubp1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Epb41l1",0.577635442602368,-0.210551481727847,0.447,0.599,1,"Epb41l1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Zmym5",0.577953313183094,0.182361211990486,0.211,0.259,1,"Zmym5","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Camkmt",0.578133619420763,-0.10247168236381,0.571,0.692,1,"Camkmt","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Plcb4",0.578178660758974,-0.00283612983156911,0.218,0.268,1,"Plcb4","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mob1b",0.578416887218183,-0.0871278497322851,0.342,0.441,1,"Mob1b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Hmbox1",0.578668579121837,-0.0319995929266678,0.415,0.524,1,"Hmbox1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zmym6",0.578987709091745,-0.161063660872845,0.199,0.274,1,"Zmym6","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Orc6",0.579050314758811,0.168364261066627,0.225,0.294,1,"Orc6","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"S100pbp",0.579439997917721,0.0249981194714606,0.227,0.296,1,"S100pbp","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Phf3",0.579588558860681,-0.00546932164548192,0.511,0.649,1,"Phf3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Hif1a",0.579700334443964,0.0533460169045713,0.386,0.48,1,"Hif1a","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Lrrc4",0.581326036792413,-0.236814739691869,0.218,0.308,1,"Lrrc4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ppp4r3b",0.58136769425231,0.0816775102573929,0.396,0.477,1,"Ppp4r3b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp532",0.581397461593613,0.0779058454365121,0.464,0.561,1,"Zfp532","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dhcr24",0.581577951907287,-0.122889276445195,0.234,0.291,1,"Dhcr24","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Prkg1",0.581854852042771,-0.012151043442973,0.925,0.944,1,"Prkg1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zfp804b",0.582394883313952,-0.0440011210103244,0.326,0.367,1,"Zfp804b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ncoa7",0.583100857880539,-0.0449540848065523,0.644,0.758,1,"Ncoa7","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fars2",0.583889599009468,-0.0765890468952314,0.494,0.591,1,"Fars2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Psmd11",0.584125407474572,-0.209214855378807,0.258,0.361,1,"Psmd11","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Slc3a2",0.584399763988198,0.237462679576076,0.262,0.291,1,"Slc3a2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Slc20a1",0.584651013778124,-0.0171929497660558,0.258,0.349,1,"Slc20a1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Epc1",0.585117563477433,-0.141581155259878,0.56,0.675,1,"Epc1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dscam",0.585429769792233,-0.142403039963919,0.801,0.91,1,"Dscam","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tmem131l",0.58555277639153,-0.0413951658161556,0.384,0.502,1,"Tmem131l","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cluap1",0.586055562525017,-0.113961443575686,0.232,0.328,1,"Cluap1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gmeb1",0.586520482239817,-0.284724991584501,0.192,0.271,1,"Gmeb1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cept1",0.58683658534231,0.0454140342918217,0.33,0.428,1,"Cept1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Snx14",0.587013765281727,-0.202718748545276,0.431,0.54,1,"Snx14","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tmem145",0.587031290893605,0.310697465050765,0.3,0.343,1,"Tmem145","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Spata5",0.587421276021727,-0.340166072153897,0.319,0.45,1,"Spata5","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Prickle1",0.588170518698576,-0.265889067279612,0.52,0.662,1,"Prickle1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tspan9",0.588767223197594,-0.238005180409751,0.232,0.322,1,"Tspan9","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ankhd1",0.58953091249773,-0.018898605463981,0.485,0.605,1,"Ankhd1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ipo7",0.589584404271121,0.17342108526633,0.307,0.369,1,"Ipo7","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dnajc19",0.590142108303774,0.137268355696321,0.19,0.253,1,"Dnajc19","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tead1",0.592041242627887,-0.132300762441771,0.194,0.277,1,"Tead1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sugp1",0.592360411363463,-0.0279361551116568,0.22,0.274,1,"Sugp1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fam49a",0.592453116075623,-0.0284496934440783,0.541,0.665,1,"Fam49a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Lrig2",0.593079323480944,-0.0926537228649841,0.393,0.479,1,"Lrig2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Clip2",0.593387994342332,-0.268855921827699,0.304,0.43,1,"Clip2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Phf6",0.593557133881034,-0.104937551028733,0.316,0.412,1,"Phf6","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cpeb3",0.593592050949204,-0.253660067450705,0.637,0.784,1,"Cpeb3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Spin1",0.593715969027068,0.0445330411084826,0.237,0.296,1,"Spin1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Evi5l",0.593845479066824,-0.363212796950823,0.211,0.314,1,"Evi5l","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Zfp800",0.594390478691363,-0.338715700706504,0.183,0.27,1,"Zfp800","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ncoa2",0.594462158989647,-0.0449716157275822,0.616,0.752,1,"Ncoa2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Arntl",0.5953954248306,-0.247523648153946,0.309,0.419,1,"Arntl","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mapk8",0.595474180877495,-0.196557404954283,0.496,0.634,1,"Mapk8","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mtmr7",0.595588314506459,-0.0410963844172637,0.347,0.422,1,"Mtmr7","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Trappc8",0.595738541481756,-0.0811355343659405,0.419,0.558,1,"Trappc8","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zdhhc13",0.595749242190958,-0.189158660997057,0.194,0.276,1,"Zdhhc13","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Spop",0.596104654360127,0.0754025360180405,0.386,0.479,1,"Spop","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cyfip2",0.596325245163856,-0.0839437657680784,0.48,0.617,1,"Cyfip2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Manf",0.596608864161714,0.305066475744431,0.244,0.274,1,"Manf","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Zwint",0.596835712293449,0.156718290292916,0.379,0.445,1,"Zwint","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Actn2",0.596944494049634,-0.185116545710052,0.183,0.253,1,"Actn2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Vti1a",0.596948634643641,-0.0380419420218131,0.585,0.701,1,"Vti1a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Hecw1",0.597560515196547,-0.0497789225182403,0.918,0.962,1,"Hecw1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Lrrtm1",0.597892975085022,0.261495740467297,0.237,0.274,1,"Lrrtm1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ythdc1",0.597927937801725,0.101487787228711,0.389,0.465,1,"Ythdc1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Med1",0.597991922545959,-0.0901733910927343,0.18,0.252,1,"Med1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tmem29",0.598080356019749,-0.129403042563245,0.255,0.334,1,"Tmem29","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zfp608",0.598524514829773,-0.144096380266482,0.272,0.373,1,"Zfp608","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Xiap",0.598834950088303,-0.0255642417086162,0.258,0.341,1,"Xiap","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Meis2",0.599147764438047,-0.0391056689894129,0.529,0.564,1,"Meis2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zfyve16",0.599437735112452,-0.196514042403632,0.302,0.418,1,"Zfyve16","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mapk1",0.599578415773744,-0.03578534891241,0.536,0.665,1,"Mapk1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rpl10",0.599968300602015,0.183677202974809,0.204,0.256,1,"Rpl10","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rabgap1l",0.600438398639911,-0.170377145637362,0.803,0.907,1,"Rabgap1l","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Map4k2",0.600489058957767,0.170877320016628,0.218,0.252,1,"Map4k2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ddx39b",0.601484706443696,-0.0900203391192702,0.365,0.474,1,"Ddx39b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tomm70a",0.601732315646729,-0.172149033465144,0.286,0.399,1,"Tomm70a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Adar",0.602590448082606,-0.133548775787931,0.386,0.52,1,"Adar","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Csnk2a2",0.602710024609308,0.00661890057133574,0.351,0.474,1,"Csnk2a2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ccz1",0.603094519987852,0.110183890450717,0.232,0.271,1,"Ccz1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rtn4",0.603259547196039,0.0692214848135519,0.756,0.825,1,"Rtn4","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sgsm2",0.603553700197229,-0.118670495044116,0.382,0.488,1,"Sgsm2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Supt3",0.603793193373787,-0.195597742492979,0.375,0.465,1,"Supt3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Stau2",0.604600101940443,0.0185955359711163,0.801,0.893,1,"Stau2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kcnq2",0.604837712459682,0.0820406129016389,0.574,0.663,1,"Kcnq2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mmd2",0.605057690142497,-0.346204008014413,0.199,0.274,1,"Mmd2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Aagab",0.605061623037112,-0.215722535472584,0.218,0.317,1,"Aagab","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ppp1r12a",0.60545878241913,-0.051680509023031,0.719,0.832,1,"Ppp1r12a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pgap1",0.605489498355509,0.107198813573681,0.525,0.566,1,"Pgap1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Synj1",0.606215544663112,0.00651158029911714,0.66,0.77,1,"Synj1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kcnk9",0.606683675929016,-0.0745869637180269,0.288,0.386,1,"Kcnk9","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Dlgap3",0.606808786202904,-0.00572299517225392,0.44,0.514,1,"Dlgap3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ccdc88a",0.6069782529593,-0.0121842245014494,0.876,0.947,1,"Ccdc88a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pcnx",0.607237681407485,-0.0465468547368215,0.595,0.726,1,"Pcnx","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zfyve28",0.607261529222652,-0.165605627924935,0.316,0.445,1,"Zfyve28","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ssb",0.607489460509423,-0.0549091363869654,0.222,0.297,1,"Ssb","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Wnk3",0.607822870080833,0.152807821888984,0.248,0.302,1,"Wnk3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Smyd2",0.60824510495008,0.1863410271412,0.246,0.296,1,"Smyd2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp280c",0.609546485840818,0.0932279157848956,0.382,0.479,1,"Zfp280c","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tbl1x",0.6098185423099,-0.0920631904272418,0.569,0.703,1,"Tbl1x","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ube2v2",0.60985652847527,0.1137091277833,0.22,0.268,1,"Ube2v2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rnf169",0.610478160786372,0.0337326206683051,0.433,0.523,1,"Rnf169","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp326",0.610836647153756,-0.00886845444470474,0.335,0.41,1,"Zfp326","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ilf2",0.611161168823474,-0.0720052918510334,0.211,0.287,1,"Ilf2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ptbp2",0.61256586050987,0.0406854212338352,0.794,0.883,1,"Ptbp2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"2610507B11Rik",0.613108981972345,0.0986783942045297,0.269,0.331,1,"2610507B11Rik","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pcmtd2",0.613207097481722,-0.149507441117835,0.241,0.346,1,"Pcmtd2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rasgrf2",0.613388289533114,-0.0910526342644893,0.717,0.823,1,"Rasgrf2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Prkca",0.61405278127429,-0.229130035016182,0.733,0.832,1,"Prkca","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pik3c2b",0.614626361736485,-0.143563528472735,0.297,0.402,1,"Pik3c2b","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rabep1",0.615912670215915,-0.123989587289618,0.557,0.701,1,"Rabep1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Mark1",0.616326594547307,-0.167105166002479,0.475,0.593,1,"Mark1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gabrg2",0.616854551972443,0.0885370023830567,0.635,0.729,1,"Gabrg2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Znrf2",0.616994202921839,-0.20875320719786,0.241,0.317,1,"Znrf2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Vps13d",0.617545389917686,-0.289847804829911,0.419,0.573,1,"Vps13d","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pnpla8",0.617810099754932,0.0325775331506739,0.347,0.445,1,"Pnpla8","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Snhg14",0.618810256204557,0.0756634552625739,1,1,1,"Snhg14","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Tbck",0.619184652698398,-0.238972586346165,0.384,0.524,1,"Tbck","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Atp6v1h",0.619622749231953,-0.206265738303754,0.459,0.613,1,"Atp6v1h","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Akap9",0.619663977206827,-0.0763307754362613,0.482,0.616,1,"Akap9","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tbcel",0.619692027614699,0.16424502489542,0.251,0.296,1,"Tbcel","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ksr2",0.61985688388565,-0.0843394957709156,0.583,0.698,1,"Ksr2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Trank1",0.61992041639214,0.0479287613671153,0.602,0.71,1,"Trank1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sfi1",0.62017259420713,0.30186933340657,0.267,0.317,1,"Sfi1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rmdn1",0.62077242732362,-0.0184833161573404,0.473,0.579,1,"Rmdn1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fktn",0.620899661648153,-0.151545624229128,0.213,0.297,1,"Fktn","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pcdh10",0.621324006612847,-0.100354202625692,0.494,0.605,1,"Pcdh10","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Prkab2",0.621486721779925,0.117193659611139,0.262,0.329,1,"Prkab2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cabp1",0.622090614300447,-0.225030114452237,0.183,0.258,1,"Cabp1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fam78b",0.622292562226797,-0.329884452149263,0.3,0.422,1,"Fam78b","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Efl1",0.622661747877917,-0.312837316640233,0.227,0.323,1,"Efl1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rps15",0.624573187358474,0.432342737800784,0.297,0.328,1,"Rps15","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Plxna3",0.624626943959473,0.161173431505239,0.211,0.252,1,"Plxna3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rcor1",0.625027351416853,0.0595382606199575,0.265,0.322,1,"Rcor1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Zfp871",0.625673841216657,0.0272244927893344,0.241,0.28,1,"Zfp871","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Prkacb",0.625764578381198,-0.0632608377119404,0.534,0.646,1,"Prkacb","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Smurf2",0.625888282723535,-0.134325783242041,0.422,0.561,1,"Smurf2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r9a",0.626163235470508,-0.251011398884335,0.635,0.793,1,"Ppp1r9a","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nr6a1",0.627233924649122,-0.00737353409681452,0.457,0.561,1,"Nr6a1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Smg1",0.627773960363077,-0.0176442120920663,0.703,0.822,1,"Smg1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Rock1",0.62800043845943,-0.115117236319708,0.628,0.777,1,"Rock1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Setbp1",0.628116002008309,-0.0684995755350672,0.871,0.953,1,"Setbp1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Zfp148",0.628159187298165,0.00438009041933995,0.625,0.742,1,"Zfp148","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cers6",0.628176315010096,-0.107464696555549,0.672,0.816,1,"Cers6","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Agpat3",0.628780384963489,0.0753034308032707,0.244,0.268,1,"Agpat3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Selenoi",0.629499498847423,-0.100487703266555,0.258,0.351,1,"Selenoi","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Pitpnb",0.62963659552279,-0.2394007506964,0.194,0.253,1,"Pitpnb","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fancl",0.629640734908461,-0.0514814633744618,0.239,0.311,1,"Fancl","ExN_45","PTZvsSAL_24hr","Down","NoChange"
