"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Entr1",0.337665629204778,-0.465839697341639,0.251,0.243,1,"Entr1","CGE","24hrvs1hr_SAL","Down","Sig"
"Arfgap1",0.337738052025037,-0.160090452924438,0.256,0.178,1,"Arfgap1","CGE","24hrvs1hr_SAL","Down","pValue"
"Kcnmb2",0.33831081515647,0.128004294634875,0.628,0.509,1,"Kcnmb2","CGE","24hrvs1hr_SAL","Up","pValue"
"Gm35188",0.33904200180594,0.413735109163677,0.296,0.15,1,"Gm35188","CGE","24hrvs1hr_SAL","Up","Sig"
"Kat6a",0.341139552266213,0.754564332246526,0.296,0.164,1,"Kat6a","CGE","24hrvs1hr_SAL","Up","Sig"
"Nsd3",0.342530107250544,0.314786801941625,0.648,0.467,1,"Nsd3","CGE","24hrvs1hr_SAL","Up","Sig"
"Epg5",0.342569553918914,0.0891218746223275,0.251,0.15,1,"Epg5","CGE","24hrvs1hr_SAL","Up","pValue"
"Sh3d19",0.34354435520658,0.61167979241683,0.327,0.201,1,"Sh3d19","CGE","24hrvs1hr_SAL","Up","Sig"
"Bend6",0.343753371711029,0.0569003858028631,0.377,0.229,1,"Bend6","CGE","24hrvs1hr_SAL","Up","pValue"
"Ppm1e",0.343801901436953,0.048742017255718,0.724,0.636,1,"Ppm1e","CGE","24hrvs1hr_SAL","Up","pValue"
"Ric1",0.343823845314878,-0.221738725118359,0.276,0.196,1,"Ric1","CGE","24hrvs1hr_SAL","Down","Sig"
"Arfgef1",0.343979859421075,0.195637723286403,0.623,0.444,1,"Arfgef1","CGE","24hrvs1hr_SAL","Up","pValue"
"Armh3",0.344920372444367,0.32296189230154,0.412,0.243,1,"Armh3","CGE","24hrvs1hr_SAL","Up","Sig"
"Zdhhc2",0.345425168112291,0.110172741704001,0.492,0.327,1,"Zdhhc2","CGE","24hrvs1hr_SAL","Up","pValue"
"Phactr3",0.345487585573302,0.0266008940898184,0.462,0.299,1,"Phactr3","CGE","24hrvs1hr_SAL","Up","pValue"
"Trafd1",0.345736895313845,-0.0733539836778905,0.251,0.164,1,"Trafd1","CGE","24hrvs1hr_SAL","Down","pValue"
"1110051M20Rik",0.346191270680429,0.285301239571323,0.402,0.234,1,"1110051M20Rik","CGE","24hrvs1hr_SAL","Up","Sig"
"Snrk",0.346209727633658,0.00113282575193374,0.251,0.154,1,"Snrk","CGE","24hrvs1hr_SAL","Up","pValue"
"Tspan7",0.346331615690696,0.37911736549706,0.528,0.402,1,"Tspan7","CGE","24hrvs1hr_SAL","Up","Sig"
"Agps",0.346956364160092,-0.263847742688183,0.407,0.322,1,"Agps","CGE","24hrvs1hr_SAL","Down","Sig"
"Galnt18",0.347107865505868,0.24208046176154,0.432,0.355,1,"Galnt18","CGE","24hrvs1hr_SAL","Up","Sig"
"Plekha1",0.347497459390623,-0.0634155368440171,0.573,0.421,1,"Plekha1","CGE","24hrvs1hr_SAL","Down","pValue"
"Tasor",0.348000252340736,0.161723726524523,0.568,0.435,1,"Tasor","CGE","24hrvs1hr_SAL","Up","pValue"
"Acbd6",0.348071403525811,-0.0855489301601089,0.452,0.332,1,"Acbd6","CGE","24hrvs1hr_SAL","Down","pValue"
"5330417C22Rik",0.348084739815144,0.377920222072995,0.302,0.168,1,"5330417C22Rik","CGE","24hrvs1hr_SAL","Up","Sig"
"Numa1",0.348648076394515,0.0705241206430469,0.256,0.154,1,"Numa1","CGE","24hrvs1hr_SAL","Up","pValue"
"Scg5",0.349127001901465,-0.0847159131130192,0.417,0.313,1,"Scg5","CGE","24hrvs1hr_SAL","Down","pValue"
"Dlgap1",0.349748319910716,-0.174373485773614,0.955,0.939,1,"Dlgap1","CGE","24hrvs1hr_SAL","Down","pValue"
"Kdm5d",0.349897873504729,-0.15039754466332,0.296,0.192,1,"Kdm5d","CGE","24hrvs1hr_SAL","Down","pValue"
"Mast1",0.350385882840328,0.268940422390355,0.477,0.35,1,"Mast1","CGE","24hrvs1hr_SAL","Up","Sig"
"Setd2",0.350897816649708,0.249993159584527,0.472,0.346,1,"Setd2","CGE","24hrvs1hr_SAL","Up","Sig"
"Klf7",0.351208556552157,0.737732113490114,0.437,0.276,1,"Klf7","CGE","24hrvs1hr_SAL","Up","Sig"
"Ubr1",0.351298738289707,0.39508978313894,0.492,0.299,1,"Ubr1","CGE","24hrvs1hr_SAL","Up","Sig"
"Cdh4",0.351507670618311,0.188611441466269,0.347,0.238,1,"Cdh4","CGE","24hrvs1hr_SAL","Up","pValue"
"Cul4a",0.351876757123633,0.84975607139574,0.256,0.121,1,"Cul4a","CGE","24hrvs1hr_SAL","Up","Sig"
"Sh3bgrl",0.352049192426291,0.720834661292141,0.261,0.15,1,"Sh3bgrl","CGE","24hrvs1hr_SAL","Up","Sig"
"Ppm1b",0.353639625728222,-0.211564896599876,0.271,0.234,1,"Ppm1b","CGE","24hrvs1hr_SAL","Down","Sig"
"Nufip2",0.353841820897277,-0.190192081212319,0.327,0.234,1,"Nufip2","CGE","24hrvs1hr_SAL","Down","pValue"
"Celf1",0.354118235892108,-0.224448706510453,0.623,0.533,1,"Celf1","CGE","24hrvs1hr_SAL","Down","Sig"
"Ap1s2",0.355076100159207,-0.50391181078362,0.367,0.313,1,"Ap1s2","CGE","24hrvs1hr_SAL","Down","Sig"
"Myo18a",0.355427020091308,-0.0520249465874174,0.332,0.21,1,"Myo18a","CGE","24hrvs1hr_SAL","Down","pValue"
"Erc1",0.355593797758972,-0.00286156972202556,0.668,0.579,1,"Erc1","CGE","24hrvs1hr_SAL","Down","pValue"
"Ttyh1",0.356405482845333,-0.287829435475993,0.251,0.182,1,"Ttyh1","CGE","24hrvs1hr_SAL","Down","Sig"
"Srsf11",0.356475153874466,0.0118018454575619,0.583,0.509,1,"Srsf11","CGE","24hrvs1hr_SAL","Up","pValue"
"B830012L14Rik",0.356561252100249,-0.0975584582431188,0.784,0.687,1,"B830012L14Rik","CGE","24hrvs1hr_SAL","Down","pValue"
"Exoc6b",0.356624328768425,0.130305311581574,0.849,0.687,1,"Exoc6b","CGE","24hrvs1hr_SAL","Up","pValue"
"Ube2r2",0.358282341771186,0.28326702485902,0.362,0.21,1,"Ube2r2","CGE","24hrvs1hr_SAL","Up","Sig"
"Zmym3",0.358574791798326,-0.225422592611276,0.322,0.266,1,"Zmym3","CGE","24hrvs1hr_SAL","Down","Sig"
"Hif1a",0.359210207882546,0.217206307987794,0.281,0.168,1,"Hif1a","CGE","24hrvs1hr_SAL","Up","Sig"
"Mvb12b",0.359402331514266,0.509785215382141,0.352,0.196,1,"Mvb12b","CGE","24hrvs1hr_SAL","Up","Sig"
"Purg",0.359649923767914,0.265681447771389,0.578,0.453,1,"Purg","CGE","24hrvs1hr_SAL","Up","Sig"
"Fars2",0.360831917335104,-0.299694300315113,0.462,0.402,1,"Fars2","CGE","24hrvs1hr_SAL","Down","Sig"
"Tiam1",0.360965199015566,0.229659476304904,0.538,0.43,1,"Tiam1","CGE","24hrvs1hr_SAL","Up","Sig"
"Relch",0.361525696742223,0.176994954536659,0.643,0.453,1,"Relch","CGE","24hrvs1hr_SAL","Up","pValue"
"Yes1",0.362048469685852,0.359020520312641,0.271,0.173,1,"Yes1","CGE","24hrvs1hr_SAL","Up","Sig"
"Cbfa2t2",0.362116980290867,-0.084685157318651,0.457,0.304,1,"Cbfa2t2","CGE","24hrvs1hr_SAL","Down","pValue"
"Gspt1",0.362346295924208,-0.337795796677425,0.266,0.178,1,"Gspt1","CGE","24hrvs1hr_SAL","Down","Sig"
"Pip5k1a",0.363087386343115,0.273969621275783,0.281,0.154,1,"Pip5k1a","CGE","24hrvs1hr_SAL","Up","Sig"
"Zfp644",0.36312500270723,-0.272004932838082,0.407,0.308,1,"Zfp644","CGE","24hrvs1hr_SAL","Down","Sig"
"Hectd2",0.363240308369883,-0.119343835059178,0.397,0.294,1,"Hectd2","CGE","24hrvs1hr_SAL","Down","pValue"
"Zfyve16",0.363393548000045,-0.317178008914422,0.296,0.215,1,"Zfyve16","CGE","24hrvs1hr_SAL","Down","Sig"
"G3bp2",0.364576291108504,-0.305568324624041,0.307,0.262,1,"G3bp2","CGE","24hrvs1hr_SAL","Down","Sig"
"Tbc1d5",0.364734280031615,-0.111062444535873,0.558,0.477,1,"Tbc1d5","CGE","24hrvs1hr_SAL","Down","pValue"
"Hnrnph3",0.365101866852219,0.00755656164364782,0.251,0.182,1,"Hnrnph3","CGE","24hrvs1hr_SAL","Up","pValue"
"Agpat4",0.365973578838147,-0.34276907406426,0.281,0.229,1,"Agpat4","CGE","24hrvs1hr_SAL","Down","Sig"
"Setx",0.366398023746594,0.276776593746517,0.317,0.182,1,"Setx","CGE","24hrvs1hr_SAL","Up","Sig"
"Clip1",0.366703370759807,-0.0816301472897242,0.492,0.346,1,"Clip1","CGE","24hrvs1hr_SAL","Down","pValue"
"Cstf2",0.366903282246317,-0.500342090710605,0.402,0.355,1,"Cstf2","CGE","24hrvs1hr_SAL","Down","Sig"
"Ppp6r2",0.367244660998277,0.248992707815721,0.482,0.294,1,"Ppp6r2","CGE","24hrvs1hr_SAL","Up","Sig"
"Myo5a",0.367364876417651,-0.0881884057575584,0.683,0.561,1,"Myo5a","CGE","24hrvs1hr_SAL","Down","pValue"
"Rhot1",0.367905040309519,0.540983617444033,0.327,0.168,1,"Rhot1","CGE","24hrvs1hr_SAL","Up","Sig"
"Fhit",0.368260113624963,0.759943209807804,0.332,0.192,1,"Fhit","CGE","24hrvs1hr_SAL","Up","Sig"
"Abl2",0.369024345785039,0.342365464643583,0.422,0.248,1,"Abl2","CGE","24hrvs1hr_SAL","Up","Sig"
"Fgf13",0.369628070690906,-0.227167094985959,0.774,0.776,1,"Fgf13","CGE","24hrvs1hr_SAL","Down","Sig"
"Tnpo3",0.37004118574576,-0.218213682220398,0.342,0.262,1,"Tnpo3","CGE","24hrvs1hr_SAL","Down","Sig"
"Pik3ca",0.370426162386118,0.68603295756898,0.286,0.164,1,"Pik3ca","CGE","24hrvs1hr_SAL","Up","Sig"
"Arnt2",0.370888455465142,-0.228483439390706,0.588,0.551,1,"Arnt2","CGE","24hrvs1hr_SAL","Down","Sig"
"Hmgcr",0.371071327580328,-0.397886465768494,0.337,0.266,1,"Hmgcr","CGE","24hrvs1hr_SAL","Down","Sig"
"Slc12a2",0.371447211534685,0.144390567072217,0.271,0.164,1,"Slc12a2","CGE","24hrvs1hr_SAL","Up","pValue"
"Gnal",0.371544572710079,-0.0852131671815446,0.271,0.192,1,"Gnal","CGE","24hrvs1hr_SAL","Down","pValue"
"Cd200",0.371620441931445,-0.580074161646563,0.251,0.234,1,"Cd200","CGE","24hrvs1hr_SAL","Down","Sig"
"Pacs2",0.372989448072064,0.21093440959251,0.261,0.154,1,"Pacs2","CGE","24hrvs1hr_SAL","Up","Sig"
"Mamld1",0.373012225903017,-0.135770211443676,0.342,0.285,1,"Mamld1","CGE","24hrvs1hr_SAL","Down","pValue"
"Ahcyl1",0.373690416663798,0.135605292673249,0.447,0.318,1,"Ahcyl1","CGE","24hrvs1hr_SAL","Up","pValue"
"Cbx5",0.373829037002841,0.160274097946132,0.261,0.154,1,"Cbx5","CGE","24hrvs1hr_SAL","Up","pValue"
"Pola1",0.374173481595986,-0.255871699011844,0.402,0.322,1,"Pola1","CGE","24hrvs1hr_SAL","Down","Sig"
"Fyttd1",0.375545236249528,0.348843191452485,0.347,0.21,1,"Fyttd1","CGE","24hrvs1hr_SAL","Up","Sig"
"Gls",0.375614395457719,-0.11655408620914,0.794,0.72,1,"Gls","CGE","24hrvs1hr_SAL","Down","pValue"
"Zswim5",0.375884808576404,-0.0561847513267604,0.296,0.192,1,"Zswim5","CGE","24hrvs1hr_SAL","Down","pValue"
"Slc6a6",0.376293965801118,0.35779326246807,0.276,0.164,1,"Slc6a6","CGE","24hrvs1hr_SAL","Up","Sig"
"Naaladl2",0.376631308186362,-0.109467524020715,0.412,0.285,1,"Naaladl2","CGE","24hrvs1hr_SAL","Down","pValue"
"Kcnd3",0.376793765752099,0.149238643923484,0.623,0.467,1,"Kcnd3","CGE","24hrvs1hr_SAL","Up","pValue"
"Nop56",0.376794934091608,-0.164370956391995,0.256,0.196,1,"Nop56","CGE","24hrvs1hr_SAL","Down","pValue"
"Adam10",0.376859038491586,-0.00330788852287284,0.382,0.318,1,"Adam10","CGE","24hrvs1hr_SAL","Down","pValue"
"Mtx2",0.377181344965302,-0.358332978177984,0.291,0.243,1,"Mtx2","CGE","24hrvs1hr_SAL","Down","Sig"
"Tcf20",0.377434857193501,0.0793400696247037,0.653,0.477,1,"Tcf20","CGE","24hrvs1hr_SAL","Up","pValue"
"Phtf2",0.379037665084809,0.24993079585954,0.452,0.266,1,"Phtf2","CGE","24hrvs1hr_SAL","Up","Sig"
"Adnp",0.37924522806245,-0.374010561243271,0.357,0.308,1,"Adnp","CGE","24hrvs1hr_SAL","Down","Sig"
"Hecw1",0.379640671971972,-0.168081554855528,0.658,0.584,1,"Hecw1","CGE","24hrvs1hr_SAL","Down","pValue"
"Rgs7bp",0.380346599213923,-0.0185299302121256,0.427,0.36,1,"Rgs7bp","CGE","24hrvs1hr_SAL","Down","pValue"
"Fam126b",0.380726447299545,-0.210122599139792,0.291,0.234,1,"Fam126b","CGE","24hrvs1hr_SAL","Down","Sig"
"Jarid2",0.380745206069548,-0.138527943184054,0.598,0.519,1,"Jarid2","CGE","24hrvs1hr_SAL","Down","pValue"
"Gpcpd1",0.381103292544986,0.564995828025133,0.492,0.294,1,"Gpcpd1","CGE","24hrvs1hr_SAL","Up","Sig"
"Ap1g1",0.381638096058118,-0.160669256998817,0.362,0.308,1,"Ap1g1","CGE","24hrvs1hr_SAL","Down","pValue"
"Rlf",0.382361834687462,0.218205354813084,0.382,0.229,1,"Rlf","CGE","24hrvs1hr_SAL","Up","Sig"
"Nckap5",0.382683856953118,0.433144807860425,0.477,0.299,1,"Nckap5","CGE","24hrvs1hr_SAL","Up","Sig"
"Pip5k1b",0.382821738228427,-0.439361874571662,0.291,0.262,1,"Pip5k1b","CGE","24hrvs1hr_SAL","Down","Sig"
"Arhgap39",0.38329757418161,0.0152507313137913,0.407,0.257,1,"Arhgap39","CGE","24hrvs1hr_SAL","Up","pValue"
"Pak7",0.383330564179927,0.162665664237851,0.799,0.626,1,"Pak7","CGE","24hrvs1hr_SAL","Up","pValue"
"Dnm1l",0.383509222142448,-0.290139013611765,0.497,0.402,1,"Dnm1l","CGE","24hrvs1hr_SAL","Down","Sig"
"Slmap",0.383640854326274,0.0157734361365539,0.452,0.308,1,"Slmap","CGE","24hrvs1hr_SAL","Up","pValue"
"Atf2",0.384393501760339,-0.262315712165536,0.543,0.453,1,"Atf2","CGE","24hrvs1hr_SAL","Down","Sig"
"Ggnbp2",0.384959333652083,-0.375127434831044,0.412,0.36,1,"Ggnbp2","CGE","24hrvs1hr_SAL","Down","Sig"
"Usp15",0.385457569849336,0.122260013237774,0.563,0.379,1,"Usp15","CGE","24hrvs1hr_SAL","Up","pValue"
"Ppargc1a",0.385530258678788,-0.0795013254026711,0.251,0.15,1,"Ppargc1a","CGE","24hrvs1hr_SAL","Down","pValue"
"March8",0.386522409813654,-0.488421637817384,0.337,0.304,1,"March8","CGE","24hrvs1hr_SAL","Down","Sig"
"Ophn1",0.38678612559551,0.359127529965154,0.467,0.304,1,"Ophn1","CGE","24hrvs1hr_SAL","Up","Sig"
"Ocrl",0.387199679099089,0.261599679756834,0.402,0.238,1,"Ocrl","CGE","24hrvs1hr_SAL","Up","Sig"
"Ptpn11",0.387523683326668,-0.00419407143684303,0.251,0.145,1,"Ptpn11","CGE","24hrvs1hr_SAL","Down","pValue"
"Pcdh17",0.387990101653002,0.0391610832943232,0.477,0.425,1,"Pcdh17","CGE","24hrvs1hr_SAL","Up","pValue"
"Pcmtd1",0.388961518368265,0.372910822737365,0.543,0.336,1,"Pcmtd1","CGE","24hrvs1hr_SAL","Up","Sig"
"Txndc11",0.389099070636452,-0.079437640562811,0.291,0.192,1,"Txndc11","CGE","24hrvs1hr_SAL","Down","pValue"
"Sv2a",0.389641604019776,-0.161255463949953,0.467,0.374,1,"Sv2a","CGE","24hrvs1hr_SAL","Down","pValue"
"Usp47",0.38965940598326,0.0627003743663607,0.477,0.336,1,"Usp47","CGE","24hrvs1hr_SAL","Up","pValue"
"Eml1",0.390229287220127,0.265121588858586,0.276,0.159,1,"Eml1","CGE","24hrvs1hr_SAL","Up","Sig"
"Nsmaf",0.390244191693271,0.309874717693469,0.392,0.243,1,"Nsmaf","CGE","24hrvs1hr_SAL","Up","Sig"
"Erc2",0.390328604142911,0.110738714562819,0.94,0.907,1,"Erc2","CGE","24hrvs1hr_SAL","Up","pValue"
"Glrb",0.390946362639895,-0.0858379517728199,0.392,0.318,1,"Glrb","CGE","24hrvs1hr_SAL","Down","pValue"
"Anks3",0.391386719322136,0.0292804851383162,0.266,0.159,1,"Anks3","CGE","24hrvs1hr_SAL","Up","pValue"
"Fbxo11",0.3916701658179,0.307265275764246,0.508,0.346,1,"Fbxo11","CGE","24hrvs1hr_SAL","Up","Sig"
"Emc2",0.392110459177584,0.366495023749113,0.281,0.159,1,"Emc2","CGE","24hrvs1hr_SAL","Up","Sig"
"Ankrd17",0.392361090841644,-0.0852481353768688,0.744,0.668,1,"Ankrd17","CGE","24hrvs1hr_SAL","Down","pValue"
"Nsd2",0.393390224251954,0.237569608119492,0.623,0.444,1,"Nsd2","CGE","24hrvs1hr_SAL","Up","Sig"
"Dgkg",0.393493723367641,0.0717239447432315,0.402,0.28,1,"Dgkg","CGE","24hrvs1hr_SAL","Up","pValue"
"Ddx17",0.394360680645945,0.258803062713368,0.719,0.537,1,"Ddx17","CGE","24hrvs1hr_SAL","Up","Sig"
"Tspan5",0.394579973330865,0.0982916119091892,0.749,0.654,1,"Tspan5","CGE","24hrvs1hr_SAL","Up","pValue"
"Camk2g",0.395479034813277,-0.332458846760022,0.312,0.257,1,"Camk2g","CGE","24hrvs1hr_SAL","Down","Sig"
"Adcy5",0.395567566845867,-0.154491354544912,0.276,0.196,1,"Adcy5","CGE","24hrvs1hr_SAL","Down","pValue"
"Mbnl1",0.39568410814487,0.54963106537038,0.412,0.248,1,"Mbnl1","CGE","24hrvs1hr_SAL","Up","Sig"
"Csmd2",0.395707068514104,0.595060843794376,0.402,0.252,1,"Csmd2","CGE","24hrvs1hr_SAL","Up","Sig"
"Mff",0.395820528638304,-0.246336844672696,0.367,0.28,1,"Mff","CGE","24hrvs1hr_SAL","Down","Sig"
"Rptor",0.395835738370588,0.017376147601842,0.412,0.28,1,"Rptor","CGE","24hrvs1hr_SAL","Up","pValue"
"Gm12296",0.397065970698394,0.226459266006314,0.276,0.159,1,"Gm12296","CGE","24hrvs1hr_SAL","Up","Sig"
"Ppp3ca",0.397351953575005,0.0397427516465458,0.839,0.776,1,"Ppp3ca","CGE","24hrvs1hr_SAL","Up","pValue"
"Tnik",0.39804146221295,0.198798939069857,0.839,0.682,1,"Tnik","CGE","24hrvs1hr_SAL","Up","pValue"
"Mnat1",0.398082012572047,0.22813975208171,0.407,0.238,1,"Mnat1","CGE","24hrvs1hr_SAL","Up","Sig"
"Arhgef12",0.398086790593877,0.0700436882091584,0.673,0.486,1,"Arhgef12","CGE","24hrvs1hr_SAL","Up","pValue"
"Ipo7",0.399258389947363,-0.409655289888476,0.256,0.229,1,"Ipo7","CGE","24hrvs1hr_SAL","Down","Sig"
"Rprd2",0.400024315902187,0.408971545420537,0.332,0.206,1,"Rprd2","CGE","24hrvs1hr_SAL","Up","Sig"
"Fbxo8",0.400937151877919,0.686072314252887,0.276,0.145,1,"Fbxo8","CGE","24hrvs1hr_SAL","Up","Sig"
"Hs6st2",0.402003136963574,-0.171815197750944,0.312,0.229,1,"Hs6st2","CGE","24hrvs1hr_SAL","Down","pValue"
"Tardbp",0.402242403113213,-0.105791456245316,0.412,0.271,1,"Tardbp","CGE","24hrvs1hr_SAL","Down","pValue"
"Sbf1",0.402739612662197,-0.176390321771595,0.332,0.266,1,"Sbf1","CGE","24hrvs1hr_SAL","Down","pValue"
"Hmgn3",0.40292471297038,0.193619933341497,0.281,0.168,1,"Hmgn3","CGE","24hrvs1hr_SAL","Up","pValue"
"Arl15",0.402988510290294,0.0347874727674233,0.558,0.439,1,"Arl15","CGE","24hrvs1hr_SAL","Up","pValue"
"Uhrf1bp1l",0.40421596466552,0.327061573924134,0.307,0.159,1,"Uhrf1bp1l","CGE","24hrvs1hr_SAL","Up","Sig"
"Ehmt1",0.404562732667659,0.242236857104505,0.698,0.509,1,"Ehmt1","CGE","24hrvs1hr_SAL","Up","Sig"
"Gpc5",0.40508024187752,0.367286879846928,0.312,0.252,1,"Gpc5","CGE","24hrvs1hr_SAL","Up","Sig"
"Herc4",0.406386136724879,0.339631778705917,0.437,0.262,1,"Herc4","CGE","24hrvs1hr_SAL","Up","Sig"
"D630045J12Rik",0.406898849402326,0.245430978142006,0.327,0.182,1,"D630045J12Rik","CGE","24hrvs1hr_SAL","Up","Sig"
"Zfp280c",0.407282201818453,-0.197298128611306,0.372,0.28,1,"Zfp280c","CGE","24hrvs1hr_SAL","Down","pValue"
"Flna",0.407318048663626,0.455754090208445,0.447,0.271,1,"Flna","CGE","24hrvs1hr_SAL","Up","Sig"
"Lmbrd1",0.407798527264091,-0.239130543973552,0.442,0.346,1,"Lmbrd1","CGE","24hrvs1hr_SAL","Down","Sig"
"Utrn",0.407986835328762,0.230023899512728,0.312,0.192,1,"Utrn","CGE","24hrvs1hr_SAL","Up","Sig"
"Abhd18",0.408042031211693,0.136772404763445,0.382,0.238,1,"Abhd18","CGE","24hrvs1hr_SAL","Up","pValue"
"Setd3",0.41023251658206,-0.407889532734536,0.286,0.238,1,"Setd3","CGE","24hrvs1hr_SAL","Down","Sig"
"Trim9",0.41070360274671,0.225440490540016,0.568,0.435,1,"Trim9","CGE","24hrvs1hr_SAL","Up","Sig"
"Stim2",0.410739689911235,-0.226736674839074,0.266,0.21,1,"Stim2","CGE","24hrvs1hr_SAL","Down","Sig"
"Cept1",0.411045463671537,-0.269844351229776,0.291,0.243,1,"Cept1","CGE","24hrvs1hr_SAL","Down","Sig"
"Sbf2",0.411270156883152,-0.16348770771426,0.804,0.771,1,"Sbf2","CGE","24hrvs1hr_SAL","Down","pValue"
"Frmpd3",0.411366040359041,-0.397893966775707,0.281,0.243,1,"Frmpd3","CGE","24hrvs1hr_SAL","Down","Sig"
"Iqgap1",0.411615096960866,0.021774703333656,0.357,0.22,1,"Iqgap1","CGE","24hrvs1hr_SAL","Up","pValue"
"Slc4a7",0.411891869261832,0.293944070370481,0.548,0.374,1,"Slc4a7","CGE","24hrvs1hr_SAL","Up","Sig"
"Epc1",0.412208497302343,0.448240989258609,0.462,0.28,1,"Epc1","CGE","24hrvs1hr_SAL","Up","Sig"
"Srgap1",0.412476726672802,0.0337228967084939,0.492,0.407,1,"Srgap1","CGE","24hrvs1hr_SAL","Up","pValue"
"Uhrf2",0.412937698618627,0.293383919039214,0.457,0.294,1,"Uhrf2","CGE","24hrvs1hr_SAL","Up","Sig"
"Nrg1",0.412942201993634,0.564395354089811,0.593,0.458,1,"Nrg1","CGE","24hrvs1hr_SAL","Up","Sig"
"Klhl7",0.413203706419251,-0.193571890686822,0.467,0.416,1,"Klhl7","CGE","24hrvs1hr_SAL","Down","pValue"
"Khdrbs2",0.413349679098323,0.216741837385359,0.528,0.449,1,"Khdrbs2","CGE","24hrvs1hr_SAL","Up","Sig"
"Vps8",0.413510837998466,-0.149746984196044,0.296,0.182,1,"Vps8","CGE","24hrvs1hr_SAL","Down","pValue"
"Aak1",0.413824378683571,0.0506394951243929,0.633,0.537,1,"Aak1","CGE","24hrvs1hr_SAL","Up","pValue"
"Col4a3bp",0.414199916034796,-0.400547931431945,0.327,0.28,1,"Col4a3bp","CGE","24hrvs1hr_SAL","Down","Sig"
"Bcl9",0.414850266120278,0.0625500997338717,0.412,0.262,1,"Bcl9","CGE","24hrvs1hr_SAL","Up","pValue"
"Safb",0.415017721938657,0.272457762719482,0.307,0.173,1,"Safb","CGE","24hrvs1hr_SAL","Up","Sig"
"Camk2a",0.415251320677582,0.0533781078190878,0.362,0.308,1,"Camk2a","CGE","24hrvs1hr_SAL","Up","pValue"
"4930509J09Rik",0.415256453435652,-0.263263281862165,0.296,0.215,1,"4930509J09Rik","CGE","24hrvs1hr_SAL","Down","Sig"
"Gm49336",0.417922416686502,0.655166506031217,0.261,0.14,1,"Gm49336","CGE","24hrvs1hr_SAL","Up","Sig"
"Cnot6",0.418474840269646,-0.506499356568444,0.276,0.224,1,"Cnot6","CGE","24hrvs1hr_SAL","Down","Sig"
"Chka",0.41857885603512,0.117945386762848,0.372,0.262,1,"Chka","CGE","24hrvs1hr_SAL","Up","pValue"
"Msi2",0.418878954886449,0.330557295204306,0.598,0.453,1,"Msi2","CGE","24hrvs1hr_SAL","Up","Sig"
"Epb41l4a",0.419370966093875,0.0453307098540328,0.372,0.308,1,"Epb41l4a","CGE","24hrvs1hr_SAL","Up","pValue"
"Trim2",0.42012135931408,0.0530343162495179,0.719,0.565,1,"Trim2","CGE","24hrvs1hr_SAL","Up","pValue"
"Fbxo41",0.420145178068685,0.5726776483375,0.271,0.14,1,"Fbxo41","CGE","24hrvs1hr_SAL","Up","Sig"
"Aco2",0.420652142876257,-0.256488053636361,0.291,0.248,1,"Aco2","CGE","24hrvs1hr_SAL","Down","Sig"
"Slc1a2",0.420687651338406,0.179065487799452,0.482,0.336,1,"Slc1a2","CGE","24hrvs1hr_SAL","Up","pValue"
"Ptchd4",0.420860342039488,-0.149413978985254,0.548,0.435,1,"Ptchd4","CGE","24hrvs1hr_SAL","Down","pValue"
"Ralgapa2",0.421454268049661,0.274805172533352,0.653,0.467,1,"Ralgapa2","CGE","24hrvs1hr_SAL","Up","Sig"
"Cog5",0.421580717248798,-0.157150553983577,0.417,0.346,1,"Cog5","CGE","24hrvs1hr_SAL","Down","pValue"
"Araf",0.421943590330817,0.28439997638836,0.503,0.369,1,"Araf","CGE","24hrvs1hr_SAL","Up","Sig"
"Tmem178b",0.422258254885786,0.0898242734214691,0.874,0.799,1,"Tmem178b","CGE","24hrvs1hr_SAL","Up","pValue"
"Vapa",0.42248100980684,-0.407984558196542,0.337,0.304,1,"Vapa","CGE","24hrvs1hr_SAL","Down","Sig"
"Lims1",0.422586188426254,0.129439542450753,0.407,0.262,1,"Lims1","CGE","24hrvs1hr_SAL","Up","pValue"
"Cacna1d",0.422618672041736,0.204998613867016,0.869,0.766,1,"Cacna1d","CGE","24hrvs1hr_SAL","Up","Sig"
"Ankrd44",0.423614216497297,-0.459060455216285,0.276,0.201,1,"Ankrd44","CGE","24hrvs1hr_SAL","Down","Sig"
"Cenpv",0.423899174088611,-0.116152755248176,0.362,0.243,1,"Cenpv","CGE","24hrvs1hr_SAL","Down","pValue"
"Syn2",0.423932551548511,-0.0390418066100926,0.839,0.794,1,"Syn2","CGE","24hrvs1hr_SAL","Down","pValue"
"Nrg3os",0.424790073363125,-0.0393028052887913,0.452,0.304,1,"Nrg3os","CGE","24hrvs1hr_SAL","Down","pValue"
"Fbxl2",0.425036524325804,-0.33267590661574,0.312,0.271,1,"Fbxl2","CGE","24hrvs1hr_SAL","Down","Sig"
"Tspoap1",0.42573421752967,-0.137484400877232,0.347,0.266,1,"Tspoap1","CGE","24hrvs1hr_SAL","Down","pValue"
"Bmerb1",0.425776511582981,-0.298343958700244,0.296,0.257,1,"Bmerb1","CGE","24hrvs1hr_SAL","Down","Sig"
"Gdpd1",0.425917785323279,0.0609525854158208,0.291,0.182,1,"Gdpd1","CGE","24hrvs1hr_SAL","Up","pValue"
