"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gng2",0.548232382353539,0.131971848171277,0.317,0.296,1,"Gng2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dok6",0.548901442469083,0.0381754570794812,0.685,0.689,1,"Dok6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Spon1",0.549366217387936,-0.0516420553339865,0.375,0.363,1,"Spon1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mmp16",0.549585946559928,0.0331710882854312,0.657,0.686,1,"Mmp16","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Yeats2",0.5503786391386,0.0148256003506824,0.33,0.316,1,"Yeats2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Psme4",0.552964927564696,0.0348750463222716,0.476,0.451,1,"Psme4","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Grin2b",0.555167596145627,-0.00284384427387163,0.886,0.878,1,"Grin2b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ube2w",0.555455576413154,-0.185106549904451,0.271,0.296,1,"Ube2w","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rock2",0.556629405580471,0.134990276780073,0.284,0.282,1,"Rock2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Caprin1",0.557540511296394,0.049249572611094,0.367,0.349,1,"Caprin1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Calm2",0.558368805391708,-0.15780405785989,0.268,0.293,1,"Calm2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mboat2",0.558380956425762,-0.189791505383101,0.232,0.251,1,"Mboat2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pi4ka",0.559073924847364,0.118670279931837,0.277,0.261,1,"Pi4ka","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Btrc",0.560383779233287,-0.159871110977425,0.295,0.306,1,"Btrc","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Luzp2",0.561644151247191,-0.101574470355282,0.234,0.252,1,"Luzp2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ascc3",0.563437395328683,-0.160980770642885,0.375,0.399,1,"Ascc3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rnf165",0.563648341430219,0.0239105432913056,0.352,0.333,1,"Rnf165","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Gpm6b",0.563805248082447,-0.0635028353975522,0.563,0.585,1,"Gpm6b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ppfia2",0.564136236688203,0.0288398256690292,0.78,0.778,1,"Ppfia2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Atf7",0.566205697383291,0.0633267352150555,0.317,0.307,1,"Atf7","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"E130307A14Rik",0.569212092983917,-0.0300921650126058,0.345,0.352,1,"E130307A14Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Plcb1",0.569697478888027,0.0730068638574939,0.616,0.594,1,"Plcb1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Setbp1",0.570011964585625,-0.0842981877183555,0.587,0.62,1,"Setbp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atrx",0.570497629655197,0.0562174138525431,0.592,0.593,1,"Atrx","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Cnksr2",0.57184143184399,-0.180001263077994,0.321,0.332,1,"Cnksr2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ppm1l",0.572467884894894,-0.0165577186346284,0.518,0.545,1,"Ppm1l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kcnj3",0.57265580968476,0.00531766015614643,0.614,0.606,1,"Kcnj3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Kansl1l",0.573645559428493,-0.116596714434394,0.273,0.297,1,"Kansl1l","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Phactr1",0.576176618343907,-0.13717030849068,0.535,0.568,1,"Phactr1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sipa1l1",0.577316345723792,0.0877944387483407,0.448,0.435,1,"Sipa1l1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Acin1",0.577662571162082,-0.0850946287715753,0.247,0.265,1,"Acin1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Clasp2",0.577774891775822,-0.0924798435344045,0.64,0.671,1,"Clasp2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Shtn1",0.578147318901577,0.17270292373226,0.336,0.317,1,"Shtn1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Med14",0.578789787504928,0.0559488610880934,0.273,0.248,1,"Med14","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Fam172a",0.579167487411607,-0.0628542362005193,0.611,0.641,1,"Fam172a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Chd6",0.580731775253549,0.0133705598752825,0.413,0.426,1,"Chd6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ncald",0.580952966047612,-0.0571718052903092,0.271,0.294,1,"Ncald","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rnf130",0.581943691324135,0.0727675505223742,0.376,0.353,1,"Rnf130","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Kif2a",0.582647837019343,0.0945330724615014,0.29,0.276,1,"Kif2a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Eps8",0.585151096890362,-0.0420035882289289,0.36,0.383,1,"Eps8","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Htt",0.586390049278044,-0.195552377340473,0.308,0.33,1,"Htt","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Snap91",0.586595212152424,0.0815473596977603,0.345,0.325,1,"Snap91","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Zmynd8",0.589923607820462,0.0207724519146387,0.315,0.292,1,"Zmynd8","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Sgip1",0.590847391178707,-0.0334850121284118,0.596,0.594,1,"Sgip1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Stk3",0.592321169338045,-0.178124869882321,0.247,0.25,1,"Stk3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Epb41",0.593708957271659,-0.192947470422175,0.271,0.283,1,"Epb41","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Phf20l1",0.594943040183122,0.0168826714157704,0.694,0.677,1,"Phf20l1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"1700025G04Rik",0.595436489468481,-0.0777673928613767,0.275,0.287,1,"1700025G04Rik","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Fam135b",0.595806657074862,0.0381556748660588,0.275,0.287,1,"Fam135b","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Chm",0.596438168068156,0.120574898910848,0.288,0.271,1,"Chm","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ttc28",0.597326014277935,0.0226997868259171,0.797,0.795,1,"Ttc28","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Sptbn1",0.597334695765878,-0.0580836012710775,0.439,0.462,1,"Sptbn1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"C2cd5",0.598690051531027,-0.143815500743976,0.28,0.303,1,"C2cd5","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Eml4",0.598943653248025,0.0153853349729653,0.292,0.306,1,"Eml4","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Nfix",0.601895967739243,-0.0878408129928125,0.62,0.629,1,"Nfix","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Trim2",0.602604122029406,0.0400978441067834,0.467,0.465,1,"Trim2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Srsf2",0.603611370148937,0.0711609189278812,0.258,0.258,1,"Srsf2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Mat2a",0.604191405343243,0.157776326648518,0.312,0.289,1,"Mat2a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tusc3",0.607020145440415,0.0938651067303029,0.253,0.23,1,"Tusc3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Lrp8",0.607257785972768,-0.111938989553786,0.351,0.358,1,"Lrp8","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Man1a2",0.608096438809016,-0.0118358356139558,0.262,0.278,1,"Man1a2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pard3b",0.609154389208216,-0.179439210809418,0.345,0.366,1,"Pard3b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tial1",0.609168283212096,0.0694333608825557,0.369,0.345,1,"Tial1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Araf",0.609275128270849,0.169867729101169,0.306,0.284,1,"Araf","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Epc1",0.609726411829511,-0.137156886346101,0.367,0.393,1,"Epc1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Hnrnph1",0.609959370896321,-0.149584544778328,0.494,0.523,1,"Hnrnph1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cpsf6",0.61092567499243,-0.0375902208362282,0.552,0.571,1,"Cpsf6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ythdf3",0.611758437303348,-0.185407505195874,0.282,0.304,1,"Ythdf3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cers6",0.615355856004938,-0.0845663995129986,0.472,0.484,1,"Cers6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Grip1",0.616136377651238,1.72563331002351e-05,0.598,0.617,1,"Grip1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Kdm5b",0.617737343909004,0.153645991417602,0.315,0.297,1,"Kdm5b","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Kif26b",0.618129419943698,-0.00123852579959527,0.483,0.498,1,"Kif26b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tmem63b",0.618254962493064,0.27266250438686,0.256,0.243,1,"Tmem63b","ExN_iDG","PTZvsSAL_24hr","Up","log2FC"
"Scai",0.62043174208528,0.012106800530453,0.404,0.395,1,"Scai","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pspc1",0.621690141577166,-0.142813918413539,0.262,0.261,1,"Pspc1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Xpo1",0.622480125007699,0.145403416325982,0.317,0.304,1,"Xpo1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dmxl1",0.62406832673374,-0.065610247121878,0.524,0.539,1,"Dmxl1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cdk13",0.625401982153315,-0.0212331533784709,0.358,0.369,1,"Cdk13","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cxadr",0.626539009465052,-0.0753395588167789,0.242,0.262,1,"Cxadr","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tia1",0.627324151416006,0.0328345286340719,0.699,0.682,1,"Tia1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Cmip",0.628573887501027,0.0171499693553043,0.328,0.329,1,"Cmip","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Rtn1",0.62874539253097,-0.0929907203855702,0.745,0.76,1,"Rtn1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Map4k4",0.629709040866851,-0.0494809204900233,0.531,0.552,1,"Map4k4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tjp1",0.630797387909322,0.121534596102581,0.29,0.284,1,"Tjp1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Rapgef4",0.633488310021611,-0.201756750830632,0.268,0.286,1,"Rapgef4","ExN_iDG","PTZvsSAL_24hr","Down","log2FC"
"Pkn2",0.634453493933296,-0.137741112861455,0.247,0.268,1,"Pkn2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mef2c",0.635000511926337,0.0663515501991392,0.393,0.373,1,"Mef2c","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Dgki",0.636584586586953,0.0421295255939738,0.721,0.709,1,"Dgki","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"R3hdm2",0.636831095524666,0.116403058015335,0.312,0.291,1,"R3hdm2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Strbp",0.637342232693912,0.0436607571666507,0.703,0.698,1,"Strbp","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tut4",0.637436428786404,0.0635518109874658,0.511,0.506,1,"Tut4","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Mdga2",0.638872484978676,0.0657306983747374,0.482,0.477,1,"Mdga2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ptprg",0.639524463875971,-0.0362238649958577,0.758,0.791,1,"Ptprg","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tulp4",0.641567304073819,-0.0837595777461755,0.428,0.451,1,"Tulp4","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Raph1",0.641656990762306,0.104368750171723,0.303,0.281,1,"Raph1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Cnr1",0.643316829346601,0.133396696966394,0.26,0.239,1,"Cnr1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Shprh",0.645208391954919,0.00667497212191126,0.26,0.268,1,"Shprh","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Rims2",0.645794948525386,-0.15938219002729,0.539,0.565,1,"Rims2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cdh2",0.646130791868025,0.088050104025728,0.815,0.82,1,"Cdh2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Lcor",0.646282448216671,-0.00507615806837136,0.315,0.322,1,"Lcor","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Unc80",0.648483139261188,-0.198087712867134,0.24,0.26,1,"Unc80","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Kif21a",0.652041146174407,-0.0475012131736205,0.603,0.619,1,"Kif21a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ogt",0.655256337552766,-0.0153264364078369,0.485,0.492,1,"Ogt","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Arhgap12",0.656610598103386,0.0699949218489418,0.282,0.265,1,"Arhgap12","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Adk",0.657690523821713,-0.101810443311645,0.306,0.308,1,"Adk","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ptprd",0.65811519332538,0.05081573278368,0.915,0.909,1,"Ptprd","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ryr3",0.660115486372462,-0.0151002932617321,0.467,0.488,1,"Ryr3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Cdc42bpa",0.660549611118189,0.06579621501474,0.496,0.48,1,"Cdc42bpa","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Prpf40a",0.663201360093194,-0.132180183764027,0.314,0.335,1,"Prpf40a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mast2",0.663894501505773,0.0171605441583298,0.513,0.496,1,"Mast2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ambra1",0.664750139248589,0.0634201067506297,0.397,0.393,1,"Ambra1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ksr2",0.664795397991399,-0.133432040181653,0.269,0.291,1,"Ksr2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Astn1",0.666287266529079,-0.0301263591593899,0.528,0.549,1,"Astn1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Mllt10",0.666728454939103,0.0430581983846321,0.502,0.499,1,"Mllt10","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tent2",0.668887697198357,-0.143957915862712,0.255,0.275,1,"Tent2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Klf12",0.672016570603794,-0.0898499652136904,0.607,0.634,1,"Klf12","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Phf3",0.67225814216257,-0.0769271723804477,0.242,0.26,1,"Phf3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Syn2",0.672814467428704,0.103423219471708,0.354,0.345,1,"Syn2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tnpo1",0.672872694817809,-0.149652648547399,0.292,0.314,1,"Tnpo1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Hnrnpr",0.674089854937873,-0.0542881661477679,0.375,0.381,1,"Hnrnpr","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Psmd14",0.674689487154685,-0.066652855014349,0.308,0.301,1,"Psmd14","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Scaper",0.675424996435747,0.0326299432819461,0.434,0.441,1,"Scaper","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pds5a",0.676283480162436,-0.0304202331136487,0.328,0.309,1,"Pds5a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Lrba",0.677234362033486,-0.0929527321033494,0.26,0.256,1,"Lrba","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Phlpp1",0.677572207983273,-0.0917232810313704,0.378,0.404,1,"Phlpp1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nalcn",0.678646266623287,0.0738563717024949,0.312,0.298,1,"Nalcn","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Aplp2",0.679350943894184,-0.140101483785831,0.236,0.251,1,"Aplp2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tnr",0.679438336113127,0.0191408609038284,0.513,0.498,1,"Tnr","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pum2",0.679623785503877,-0.0149052905708693,0.373,0.363,1,"Pum2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sf3b1",0.679659608507486,0.0834564448728026,0.387,0.374,1,"Sf3b1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Gm17750",0.680033552080023,0.107906978540868,0.266,0.248,1,"Gm17750","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Usp3",0.682351674111708,-0.00550265164332453,0.402,0.389,1,"Usp3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Zcchc7",0.682470968652253,-0.0835326909974885,0.572,0.584,1,"Zcchc7","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Synj1",0.688909194690654,0.0645766683426663,0.303,0.282,1,"Synj1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Cyp7b1",0.689010270190868,-0.0422843005568525,0.321,0.333,1,"Cyp7b1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Unc13a",0.690592269905313,0.0501060615331842,0.282,0.266,1,"Unc13a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Gls",0.69074106124456,0.00575980542472587,0.522,0.512,1,"Gls","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ssbp3",0.69346348826773,0.0908408247213985,0.286,0.288,1,"Ssbp3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tspan5",0.693520853344794,-0.0338352910109787,0.537,0.554,1,"Tspan5","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Atxn1",0.695244134795757,-0.0054073082657371,0.277,0.297,1,"Atxn1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Arid4b",0.695398045018848,-0.183056042684338,0.36,0.383,1,"Arid4b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Snx29",0.695531641699066,0.00209040954126982,0.234,0.253,1,"Snx29","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Kif5c",0.695999756592653,0.0841338708728836,0.498,0.492,1,"Kif5c","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Aak1",0.696090103268128,0.128791994405637,0.266,0.253,1,"Aak1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Igf1r",0.697027532780839,0.0577572454921047,0.465,0.445,1,"Igf1r","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Slc2a13",0.697412981519251,0.140353756033821,0.268,0.252,1,"Slc2a13","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Thoc1",0.701939675038277,-0.0960598137596633,0.253,0.272,1,"Thoc1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sik3",0.702246863379407,0.0714656952592001,0.284,0.278,1,"Sik3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Zfp704",0.702633306324684,-0.0152782509220594,0.321,0.308,1,"Zfp704","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Akap6",0.703305551989479,-0.119134707622182,0.624,0.641,1,"Akap6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rit2",0.704472972720226,0.105613226816788,0.242,0.252,1,"Rit2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Pum1",0.70555872792017,0.00750449231567063,0.502,0.507,1,"Pum1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ap3b1",0.705596122291477,-0.0372971096114525,0.266,0.278,1,"Ap3b1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Tmem161b",0.706158150333269,-0.152659238791306,0.247,0.266,1,"Tmem161b","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Csnk1a1",0.706509277618992,-0.126673666582806,0.393,0.41,1,"Csnk1a1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Otud7a",0.706662187496725,-0.0338397963259578,0.314,0.323,1,"Otud7a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pcsk1n",0.707355584872483,0.159042317711013,0.295,0.288,1,"Pcsk1n","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Cdkal1",0.708247587398934,-0.244262081804905,0.282,0.303,1,"Cdkal1","ExN_iDG","PTZvsSAL_24hr","Down","log2FC"
"Usp47",0.708791046280221,0.0934104823032539,0.29,0.284,1,"Usp47","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ube3a",0.71030736678334,0.0102214384450723,0.467,0.468,1,"Ube3a","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Syncrip",0.710821361368203,-0.0766936953939868,0.304,0.323,1,"Syncrip","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nrxn2",0.711326690365453,0.0268684778868239,0.282,0.276,1,"Nrxn2","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Msra",0.712592730465072,-0.0504020250074451,0.884,0.884,1,"Msra","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Abcc5",0.712691252109448,-0.100368871746381,0.312,0.333,1,"Abcc5","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pclo",0.713783234441452,-0.033300455506811,0.48,0.472,1,"Pclo","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rasgef1b",0.714321038819375,-0.206929972277476,0.31,0.33,1,"Rasgef1b","ExN_iDG","PTZvsSAL_24hr","Down","log2FC"
"Sphkap",0.71436848710194,0.068393306882115,0.467,0.455,1,"Sphkap","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Scmh1",0.71594338900613,-0.140169883754513,0.297,0.316,1,"Scmh1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rbbp6",0.716926970660758,-0.173908116320992,0.232,0.251,1,"Rbbp6","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pds5b",0.717051108178896,0.0524683771453649,0.363,0.355,1,"Pds5b","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ppm1h",0.717454142028762,-0.0799195278915337,0.352,0.345,1,"Ppm1h","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nktr",0.718133762173055,-0.1482558310861,0.349,0.369,1,"Nktr","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pak3",0.718445205315293,-0.00251145904226102,0.375,0.374,1,"Pak3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Igfbpl1",0.719480795191162,-0.0790777808214296,0.533,0.538,1,"Igfbpl1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Fam168a",0.720749422568105,-0.142130284742587,0.356,0.375,1,"Fam168a","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Thoc2",0.721670857056679,-0.118826366014071,0.413,0.437,1,"Thoc2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Ctnnb1",0.721793288185165,0.02483299006204,0.255,0.24,1,"Ctnnb1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Tenm3",0.723193463034079,0.0287080016160479,0.306,0.308,1,"Tenm3","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Xpo7",0.723736444438983,-0.0616875568189215,0.317,0.335,1,"Xpo7","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Serinc1",0.724581622150496,-0.137607337928385,0.256,0.253,1,"Serinc1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rims1",0.725177122822545,-0.00879263663351315,0.59,0.58,1,"Rims1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Malat1",0.725799540675362,0.0160668195219404,1,1,1,"Malat1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Galnt17",0.726058811972413,-0.0372196072583475,0.465,0.465,1,"Galnt17","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rbm6",0.726309642598757,0.04357162563309,0.526,0.514,1,"Rbm6","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Fat3",0.726433176962102,-0.116839482493682,0.397,0.421,1,"Fat3","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Stxbp5",0.726962204132288,0.0275214114328548,0.36,0.343,1,"Stxbp5","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Sema4d",0.729451876184023,0.111790681487801,0.293,0.278,1,"Sema4d","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Acaca",0.729680525893012,-0.0560625746166483,0.459,0.476,1,"Acaca","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Pcmtd1",0.73065644663825,-0.0605734136309506,0.268,0.281,1,"Pcmtd1","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rbm26",0.731448161020043,-0.0653036159889853,0.461,0.46,1,"Rbm26","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Sncaip",0.732300778521638,-0.145641732114253,0.36,0.38,1,"Sncaip","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Rb1",0.733237484312009,0.0411743200444569,0.251,0.256,1,"Rb1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Ankrd12",0.734520933491399,0.0873536761738195,0.268,0.261,1,"Ankrd12","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Sos1",0.73551298542962,0.019012734962942,0.253,0.236,1,"Sos1","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
"Arid2",0.735987712888278,-0.0348535589845018,0.336,0.32,1,"Arid2","ExN_iDG","PTZvsSAL_24hr","Down","NoChange"
"Nipbl",0.738040644843642,0.00170294208636101,0.496,0.483,1,"Nipbl","ExN_iDG","PTZvsSAL_24hr","Up","NoChange"
