"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ppm1e",0.0470169821294308,0.176866127929092,0.95,0.95,1,"Ppm1e","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ghr",0.0470293466668873,-0.750770549475065,0.23,0.384,1,"Ghr","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nup205",0.0470831257303969,-0.477420911622017,0.273,0.443,1,"Nup205","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pcbp4",0.047086903734232,1.11037661136992,0.331,0.233,1,"Pcbp4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Map2k5",0.0471480618211174,-0.47650046420083,0.381,0.562,1,"Map2k5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Atg7",0.0471584455812642,-0.203049121341278,0.216,0.347,1,"Atg7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fam92a",0.047239076032606,-0.36942629032192,0.288,0.457,1,"Fam92a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cox6b1",0.0473684680921343,1.05282933594827,0.288,0.187,1,"Cox6b1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Chmp3",0.0473920420001714,-0.953138461000776,0.158,0.301,1,"Chmp3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mcc",0.0475809618029906,0.648350583025563,0.259,0.192,1,"Mcc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Faah",0.0476798671118754,0.391776324891447,0.46,0.397,1,"Faah","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Macf1",0.0477419842000943,-0.155687247468932,0.957,0.995,1,"Macf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Oxct1",0.0479127396791252,-0.0387285481920793,0.604,0.744,1,"Oxct1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Erp29",0.0482191692622696,-0.405320971997871,0.18,0.32,1,"Erp29","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ap3m1",0.0482383651687547,0.506831882532925,0.367,0.388,1,"Ap3m1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ep400",0.0482944939387188,0.259560799556228,0.647,0.667,1,"Ep400","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ptbp3",0.0486067172521805,-0.862692199964627,0.137,0.265,1,"Ptbp3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Eml2",0.0486643122623915,-0.106398139425811,0.46,0.484,1,"Eml2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tsc22d2",0.0489382788612152,0.0914722964048809,0.554,0.653,1,"Tsc22d2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"5330434G04Rik",0.0493278480449698,-0.384300901332243,0.554,0.744,1,"5330434G04Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Slit3",0.0493642417817963,-0.296899940551305,0.935,0.968,1,"Slit3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Slc8a3",0.0494570226258971,-0.455819299086214,0.331,0.47,1,"Slc8a3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Robo2",0.0496954758565974,0.13013087598578,0.914,0.941,1,"Robo2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp1r9a",0.0498071051421909,-0.293445675841143,0.734,0.886,1,"Ppp1r9a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Arfgef3",0.0498324404640758,-0.416160357014236,0.705,0.836,1,"Arfgef3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ccdc34",0.0498826036208064,-0.656697292289651,0.209,0.365,1,"Ccdc34","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mok",0.0498865684576007,-0.311161815329824,0.216,0.338,1,"Mok","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sv2a",0.0501196480897395,0.649208865141622,0.482,0.452,1,"Sv2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Adam23",0.0501889410445955,-0.22044786913689,0.763,0.909,1,"Adam23","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Slain1",0.0503087897033696,-0.517691100104453,0.54,0.717,1,"Slain1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Actg1",0.0505531870057962,0.607664498514531,0.583,0.525,1,"Actg1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gas6",0.0510092645078207,0.798198026918175,0.331,0.279,1,"Gas6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Klhdc2",0.0510625022046068,0.152363629381385,0.259,0.342,1,"Klhdc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Aifm1",0.051343133596916,0.678538104726896,0.259,0.21,1,"Aifm1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Bcas3",0.0514809233331075,0.12573946341692,0.734,0.731,1,"Bcas3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rasgef1a",0.0515285045076646,0.0967592845598052,0.813,0.795,1,"Rasgef1a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sec23a",0.0516258075409517,-0.462483189170963,0.302,0.466,1,"Sec23a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cpe",0.0516805933078661,0.223109406663091,0.856,0.858,1,"Cpe","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Kmt2b",0.0517397601479043,0.776200395444978,0.288,0.283,1,"Kmt2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"B3gat1",0.0518053278912755,-0.223865249894093,0.446,0.575,1,"B3gat1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Orc6",0.0520458325030988,-0.00546864223398025,0.266,0.384,1,"Orc6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rnf180",0.052089597153467,-0.206474620656257,0.424,0.58,1,"Rnf180","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sugp1",0.0522660629040033,0.811191286879268,0.374,0.342,1,"Sugp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Carm1",0.0524298293470944,0.569762784544792,0.317,0.242,1,"Carm1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Emc4",0.0529696007093181,0.541929952861537,0.281,0.269,1,"Emc4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfpm2",0.0530906455381177,-0.829962126161397,0.439,0.553,1,"Zfpm2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Syt1",0.0535627285298281,0.100766896647889,1,0.986,1,"Syt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dhx36",0.0539830690105119,0.255587747766359,0.576,0.525,1,"Dhx36","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Huwe1",0.0540696888586455,-0.139630851327352,0.856,0.963,1,"Huwe1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kif5c",0.0542076213709179,0.20179670710624,0.892,0.868,1,"Kif5c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plec",0.0544584580700787,0.395517772872096,0.367,0.361,1,"Plec","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sars",0.0544750859880217,0.614196126486955,0.374,0.352,1,"Sars","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gda",0.0545371425115944,-0.161498995624312,0.583,0.753,1,"Gda","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Phactr1",0.0547771035259083,0.13981240793612,0.978,0.982,1,"Phactr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rere",0.0549933648341609,-0.154011490527622,0.95,0.959,1,"Rere","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Jakmip3",0.0549939164442526,0.282960755814753,0.54,0.511,1,"Jakmip3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ppm1h",0.0550276632637201,0.237458565466362,0.597,0.557,1,"Ppm1h","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Wasf1",0.0552886446673772,0.0524882670783633,0.662,0.795,1,"Wasf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Myo1d",0.0554766458176321,-0.0940622426492298,0.345,0.466,1,"Myo1d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dclk1",0.0555469694227294,-0.14503992613844,0.986,0.995,1,"Dclk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm30382",0.0555634783669224,0.310489104515349,0.554,0.626,1,"Gm30382","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gas7",0.0556250673335575,-0.07778312903175,0.475,0.644,1,"Gas7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Spin1",0.0556352966659611,0.116160710087307,0.309,0.397,1,"Spin1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Camkv",0.0556487796635077,0.334202713193641,0.741,0.676,1,"Camkv","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"4930503L19Rik",0.0556625115627385,0.88528013256187,0.259,0.187,1,"4930503L19Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tenm4",0.0557691486018067,-0.265712108503414,0.942,0.973,1,"Tenm4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Galnt18",0.0557968028716106,0.173996194978352,0.899,0.881,1,"Galnt18","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ankra2",0.0558859855614506,-0.174812027250487,0.201,0.301,1,"Ankra2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc2a13",0.0558969699294488,0.389360004798828,0.511,0.548,1,"Slc2a13","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ralgapa1",0.0559040932556672,-0.131923481573709,0.871,0.968,1,"Ralgapa1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ndst4",0.0559054372869114,-0.832217110051192,0.129,0.26,1,"Ndst4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fktn",0.0559195626336683,-0.824737837866501,0.23,0.397,1,"Fktn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Slc4a3",0.0560152512859076,0.649134107055339,0.504,0.466,1,"Slc4a3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Timmdc1",0.0562261070038718,-0.927969367404813,0.129,0.251,1,"Timmdc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Actr1b",0.0563204179868093,0.742801819151508,0.576,0.525,1,"Actr1b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp612",0.0563504033158023,-0.264614660894669,0.165,0.251,1,"Zfp612","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pcmt1",0.0564346693893466,0.282425427409557,0.468,0.53,1,"Pcmt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gpc6",0.0564840235211744,0.567817221650676,0.604,0.553,1,"Gpc6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc16a7",0.056494623484109,0.226934098550352,0.784,0.826,1,"Slc16a7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zmynd8",0.0565619039074684,0.442499134600135,0.54,0.489,1,"Zmynd8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Kifap3",0.0565994115042132,0.208783993984204,0.827,0.845,1,"Kifap3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atxn1",0.056792687918156,0.130970244372123,0.777,0.781,1,"Atxn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dok5",0.0569190354456603,0.295612032514306,0.705,0.671,1,"Dok5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prmt8",0.0570077073755056,0.409227477943063,0.583,0.562,1,"Prmt8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zc3h12c",0.0570080595923111,-0.707500651318048,0.209,0.283,1,"Zc3h12c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cdh12",0.0570414618626687,0.249740807129333,0.791,0.712,1,"Cdh12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Smyd3",0.0570924936463727,-0.449351138943289,0.712,0.813,1,"Smyd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ppp2r2d",0.0571579750400535,-0.807443562671213,0.194,0.329,1,"Ppp2r2d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Spink10",0.0571775243090176,-0.0904647988364082,0.295,0.411,1,"Spink10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pcnp",0.057539596666433,0.359217531451477,0.417,0.347,1,"Pcnp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Khdrbs2",0.0577210205694625,-0.265836882085501,0.885,0.909,1,"Khdrbs2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tbcel",0.0577226101462125,0.17875785079933,0.288,0.338,1,"Tbcel","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Snx29",0.0577484871975824,-0.292091433530644,0.453,0.644,1,"Snx29","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Immp1l",0.0578330672325547,-0.583987067608488,0.273,0.37,1,"Immp1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dok6",0.0578708013984463,-0.248304005536985,0.863,0.959,1,"Dok6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Bmerb1",0.0583137757102457,-0.518850425870715,0.496,0.685,1,"Bmerb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gnptab",0.0586718842446794,0.277234314228825,0.424,0.466,1,"Gnptab","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Xrcc4",0.0589295792673301,-0.270480107933608,0.417,0.461,1,"Xrcc4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pde4d",0.0589668627386103,0.283683716479925,0.878,0.868,1,"Pde4d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Lrrc8b",0.0590348631549478,0.221935995798851,0.489,0.452,1,"Lrrc8b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrd1",0.0590663216856811,0.343214896731881,0.669,0.667,1,"Nrd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Map7",0.0594580261075958,0.0926713136929356,0.633,0.753,1,"Map7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hif1a",0.0595006847973476,0.460631886110805,0.475,0.406,1,"Hif1a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ube3a",0.0597356242607736,0.164476649135842,0.899,0.945,1,"Ube3a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tafa1",0.0597538456870159,-0.48759869483101,0.835,0.877,1,"Tafa1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Insr",0.0598300722119761,-0.41905974273416,0.374,0.557,1,"Insr","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gigyf2",0.0602206121043287,-0.342209723842795,0.676,0.849,1,"Gigyf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Foxk1",0.0602929919634854,0.903060778537194,0.252,0.183,1,"Foxk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tpt1",0.0603847065721746,0.250431251732702,0.245,0.292,1,"Tpt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ranbp9",0.0604534854065687,0.319245010842793,0.662,0.662,1,"Ranbp9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prr16",0.0604702018439293,-0.046832368947058,0.669,0.639,1,"Prr16","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slk",0.0605152076772993,0.329791430992793,0.381,0.438,1,"Slk","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Syt7",0.0606052681967978,0.215942426621985,0.64,0.635,1,"Syt7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dph6",0.0606842241702625,0.381804206493568,0.453,0.393,1,"Dph6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp618",0.06079056080779,-0.137967531391512,0.489,0.507,1,"Zfp618","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Snap91",0.0608904143567321,0.115800711049233,0.856,0.918,1,"Snap91","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ttyh1",0.0609374809934768,0.51483292127985,0.568,0.548,1,"Ttyh1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tulp4",0.0610606693626667,-0.224980672904839,0.64,0.817,1,"Tulp4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gpm6a",0.0611371588331971,-0.149922270702331,0.986,0.986,1,"Gpm6a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm20275",0.0612863753340486,-0.3752010779963,0.561,0.735,1,"Gm20275","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prkce",0.0614661030226408,0.115683561672282,0.899,0.968,1,"Prkce","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ctnna2",0.061536155769068,-0.190849646042921,1,1,1,"Ctnna2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ywhag",0.0617161718607443,0.294181053071315,0.597,0.566,1,"Ywhag","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrp1",0.0618210249999695,-0.182694137619346,0.604,0.772,1,"Nrp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rbm33",0.0620355720737586,-0.508060194194163,0.468,0.648,1,"Rbm33","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rbm5",0.0620752705016886,0.180945567744123,0.791,0.858,1,"Rbm5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gnaq",0.0624422022748999,-0.10274620946964,0.863,0.968,1,"Gnaq","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm49797",0.0624698654062799,-0.349442291551203,0.446,0.626,1,"Gm49797","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"A330008L17Rik",0.0626462366151147,0.566691479651684,0.245,0.251,1,"A330008L17Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Kdm6b",0.0627826236985172,0.662917022269128,0.324,0.37,1,"Kdm6b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Pdzrn4",0.0627881861682859,-0.963196206620187,0.396,0.498,1,"Pdzrn4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ap1g1",0.0630114966682863,0.471425490259941,0.59,0.566,1,"Ap1g1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tcp11l1",0.0630279502792371,-0.131642637572715,0.345,0.466,1,"Tcp11l1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"St3gal5",0.0632774788706583,0.610336231386591,0.324,0.279,1,"St3gal5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dscaml1",0.0633132329448319,-0.145885712446878,0.561,0.708,1,"Dscaml1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmem170b",0.0636154551268146,-0.874408476792783,0.194,0.342,1,"Tmem170b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rragb",0.0637771482333709,-0.545892415793874,0.338,0.493,1,"Rragb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"C130073E24Rik",0.0637876286594139,-0.529775529451492,0.137,0.256,1,"C130073E24Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gpr158",0.063819836444391,-0.454072845854823,0.64,0.763,1,"Gpr158","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prkaa2",0.0641703551356767,0.419105179626715,0.525,0.507,1,"Prkaa2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Prrc2c",0.064326092332792,-0.28909764727228,0.712,0.808,1,"Prrc2c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Magi2",0.064354964281752,-0.200993344503312,0.993,0.995,1,"Magi2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Stx5a",0.0644372997471425,-0.258329974655875,0.18,0.306,1,"Stx5a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rala",0.0653373703226776,0.348648182875594,0.604,0.566,1,"Rala","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hdac9",0.06562616476702,0.144455687704303,0.986,0.973,1,"Hdac9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fam124a",0.0656355584935976,0.300568541169923,0.41,0.365,1,"Fam124a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Luzp2",0.0658594379825012,-0.829257180023321,0.252,0.333,1,"Luzp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Bcl11a",0.0658803498830987,0.27665340825703,0.842,0.79,1,"Bcl11a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gria4",0.0666062502220608,0.0607429129351869,0.971,0.945,1,"Gria4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Neto2",0.0667256322491697,-0.317539795324136,0.489,0.493,1,"Neto2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ssx2ip",0.0670162943675579,0.605851082876276,0.345,0.274,1,"Ssx2ip","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc25a3",0.067115284670708,0.550950449989657,0.633,0.598,1,"Slc25a3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Syt4",0.0671927481794456,0.365880628024564,0.54,0.438,1,"Syt4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Csnk1e",0.0672177037745481,0.290822997524153,0.353,0.274,1,"Csnk1e","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Thy1",0.0673440044139727,0.919485165549325,0.324,0.251,1,"Thy1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nrxn3",0.0674855329223773,-0.200350071048922,0.942,0.932,1,"Nrxn3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tlk1",0.0676687549186511,0.244211895375654,0.583,0.539,1,"Tlk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Epb41",0.0679278026561383,0.100343005369268,0.381,0.498,1,"Epb41","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Adnp",0.0679755877248165,0.367015484605746,0.619,0.644,1,"Adnp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Csnk2a1",0.0679780934313837,-0.487078855965562,0.324,0.493,1,"Csnk2a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rftn1",0.0684659366499196,-0.68080970093884,0.158,0.265,1,"Rftn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ift57",0.0684996597677885,-0.585942745378201,0.201,0.329,1,"Ift57","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ptprd",0.0688975577875739,0.1037296408307,1,1,1,"Ptprd","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Armc8",0.0689269949166562,-0.453579897883622,0.496,0.676,1,"Armc8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Kirrel3",0.06896967624898,-0.391260217774562,0.871,0.9,1,"Kirrel3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cep85l",0.069063015638767,-0.758414269320539,0.331,0.498,1,"Cep85l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Stx8",0.0691980169050876,0.205869937084215,0.417,0.397,1,"Stx8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Eif3e",0.0696555108481185,-0.496613897895146,0.302,0.457,1,"Eif3e","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfp804b",0.0696800475852814,-0.421970728156879,0.41,0.452,1,"Zfp804b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rasa2",0.0697076532182974,-0.359243658545218,0.388,0.575,1,"Rasa2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Plekha5",0.0698249580298129,0.157686726865159,0.878,0.913,1,"Plekha5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tmem44",0.0701377120735086,0.259047666933949,0.338,0.279,1,"Tmem44","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Osbpl11",0.07016324857892,0.0150223482352418,0.252,0.32,1,"Osbpl11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Inpp4a",0.0702368797533145,0.150729159080794,0.583,0.667,1,"Inpp4a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pde9a",0.0704619944999267,-0.772967028939753,0.216,0.356,1,"Pde9a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm26549",0.0706868381963191,-0.547590080402485,0.144,0.26,1,"Gm26549","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ssbp3",0.0706946533305457,0.311095195253514,0.41,0.397,1,"Ssbp3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nhlrc2",0.070808633301752,-0.252197901078735,0.209,0.329,1,"Nhlrc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Macrod2",0.070878763366399,-0.133637056298202,1,1,1,"Macrod2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rap1gds1",0.0708848901862099,-0.175132531020013,0.64,0.676,1,"Rap1gds1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atxn2",0.0708958643754782,0.209169862134772,0.734,0.799,1,"Atxn2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Acer3",0.0709208409715693,0.239242266270876,0.59,0.594,1,"Acer3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
