"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Pex14",0.332929784327664,-0.0131359127595243,0.271,0.142,1,"Pex14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dop1b",0.333622857280484,0.218303571968062,0.562,0.323,1,"Dop1b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cse1l",0.333651676674133,-0.170226455228277,0.292,0.206,1,"Cse1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Trmt13",0.334120856541114,0.427621748054379,0.301,0.154,1,"Trmt13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Map2k4",0.334237748010226,-0.0713497037616515,0.864,0.717,1,"Map2k4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ralgds",0.335416854776139,-0.156712556740401,0.294,0.17,1,"Ralgds","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ric8b",0.33601429690882,0.16571063905823,0.341,0.182,1,"Ric8b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ilkap",0.336249103519965,-0.183864999697707,0.327,0.192,1,"Ilkap","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ago2",0.336636330608852,0.0624590232648448,0.464,0.303,1,"Ago2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Pvt1",0.33666441796313,0.29065196369059,0.744,0.513,1,"Pvt1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cul9",0.336839937126539,-0.0631976301533519,0.341,0.246,1,"Cul9","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Coro2b",0.336880724332559,-0.0309572840244433,0.355,0.255,1,"Coro2b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zyg11b",0.337241520786566,0.462463165612212,0.541,0.301,1,"Zyg11b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ascc2",0.338102312469913,-0.00283797729018131,0.438,0.261,1,"Ascc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Nek1",0.338354928813364,-0.0533592200923447,0.673,0.491,1,"Nek1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Nt5c2",0.338379448917032,0.350330160435141,0.649,0.407,1,"Nt5c2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Trmt1l",0.339162224469637,0.293687625063785,0.296,0.138,1,"Trmt1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Wnk3",0.340188845259897,0.215093687311406,0.285,0.168,1,"Wnk3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cog3",0.340373215445513,0.238066912284139,0.449,0.236,1,"Cog3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Kctd1",0.340374391367783,0.39171765411801,0.499,0.277,1,"Kctd1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Arhgap15",0.340687597400632,0.0590141192947544,0.376,0.23,1,"Arhgap15","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Unc13b",0.341206156373117,0.280643393489997,0.776,0.539,1,"Unc13b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Rnf157",0.341333219358079,0.275354511859301,0.607,0.371,1,"Rnf157","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Naa25",0.341415562193004,-0.329734234907115,0.32,0.218,1,"Naa25","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Pgrmc1",0.34178689567487,-0.812448638651116,0.266,0.242,1,"Pgrmc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Carmil1",0.341804915192051,0.088093068700111,0.44,0.333,1,"Carmil1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tsc1",0.341899304357679,0.0209281409226992,0.499,0.319,1,"Tsc1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"D430042O09Rik",0.343040830963318,0.502611459277979,0.264,0.122,1,"D430042O09Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Ndufaf7",0.343134845983391,-0.0762029275776117,0.447,0.291,1,"Ndufaf7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zmat1",0.343207936360575,0.0663833188732246,0.336,0.174,1,"Zmat1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Soga1",0.343306788245225,0.584520376544358,0.28,0.128,1,"Soga1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Thsd7b",0.343345303281203,0.190165657231437,0.944,0.85,1,"Thsd7b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Sort1",0.343502031548448,-0.142659059176392,0.558,0.387,1,"Sort1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"4930578M01Rik",0.343563307864872,0.0817833642454886,0.275,0.148,1,"4930578M01Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Bdp1",0.344142436096951,0.100872682919684,0.581,0.399,1,"Bdp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Prr14l",0.344264662828941,0.343876964540032,0.626,0.361,1,"Prr14l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Adam23",0.344277408241906,0.128731760025347,0.887,0.741,1,"Adam23","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dhx35",0.345256507429766,0.239490244720852,0.292,0.144,1,"Dhx35","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Parp8",0.345326961071862,0.0477371934246773,0.842,0.733,1,"Parp8","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Efr3a",0.345364839512307,0.0218997189288296,0.541,0.373,1,"Efr3a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Garnl3",0.345585574217884,-0.0338728490084506,0.433,0.285,1,"Garnl3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Fnbp1l",0.345593703617266,-0.268500485444789,0.518,0.431,1,"Fnbp1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Hmgcr",0.34606560801937,-0.24348839374604,0.534,0.391,1,"Hmgcr","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Gm28379",0.346314384728879,-0.15847791293809,0.395,0.261,1,"Gm28379","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dnaja2",0.346829996803719,0.193553155125765,0.511,0.297,1,"Dnaja2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Vkorc1l1",0.348235085386859,-0.009572543860774,0.393,0.267,1,"Vkorc1l1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Rasa3",0.348619934266105,0.0329885389475826,0.334,0.204,1,"Rasa3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Mcf2l",0.349118748805989,0.0166211707101959,0.713,0.481,1,"Mcf2l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Helz",0.349264530809126,0.204671867431259,0.569,0.347,1,"Helz","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Adap1",0.349319647942146,-0.187604394459689,0.311,0.2,1,"Adap1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Chst11",0.349613957186085,0.123727267794115,0.664,0.469,1,"Chst11","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Taok1",0.349792476052698,0.015019736607933,0.696,0.537,1,"Taok1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Anxa6",0.35060483662405,0.207130626069955,0.318,0.166,1,"Anxa6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Eif4g1",0.350926513358963,-0.0827567499275752,0.574,0.427,1,"Eif4g1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Tm9sf2",0.351094157269635,-0.254981418941766,0.36,0.255,1,"Tm9sf2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Src",0.351288051244139,-0.0366826522972321,0.402,0.234,1,"Src","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Trps1",0.351606920189667,-0.0366726907634716,0.901,0.81,1,"Trps1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Eipr1",0.351676936406776,-0.485883920998586,0.296,0.224,1,"Eipr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Tmem200a",0.351789333437533,0.256915253113489,0.551,0.349,1,"Tmem200a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Osbp",0.352792043319308,-0.349311163380439,0.301,0.22,1,"Osbp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"1600010M07Rik",0.352920732866291,-0.115848300961911,0.384,0.23,1,"1600010M07Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mcu",0.35312846950513,0.208989012218756,0.8,0.579,1,"Mcu","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Nrg3os",0.353619910344237,0.0995723732092915,0.689,0.531,1,"Nrg3os","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ttc14",0.353687335066026,0.0649968909232479,0.878,0.693,1,"Ttc14","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Foxn2",0.35383031884783,0.729284276019322,0.252,0.1,1,"Foxn2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cbx5",0.354207090273709,-0.085819187467014,0.313,0.194,1,"Cbx5","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Acox1",0.355028406989959,-0.404020377159268,0.304,0.236,1,"Acox1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Eif4enif1",0.355085327424446,0.200218785898911,0.296,0.16,1,"Eif4enif1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cabp1",0.355249566196496,-0.077970283196626,0.442,0.293,1,"Cabp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Lpgat1",0.355354527244252,0.210243531489695,0.607,0.375,1,"Lpgat1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Atpaf1",0.355676799430803,-0.0686314919260271,0.254,0.152,1,"Atpaf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Taf1b",0.355836023680517,0.0281400115356775,0.419,0.261,1,"Taf1b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cdh2",0.356381390457696,-0.117303341965544,0.908,0.802,1,"Cdh2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gpcpd1",0.356406795672043,0.0153981714576523,0.718,0.527,1,"Gpcpd1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Epn2",0.356604663913594,-0.0198239155236913,0.621,0.441,1,"Epn2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dhx36",0.356750838779281,-0.079783100417708,0.574,0.397,1,"Dhx36","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Pten",0.357833459383772,0.0827264209115994,0.744,0.545,1,"Pten","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Gpc6",0.358568084701139,0.0987910761314359,0.381,0.261,1,"Gpc6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Tlk1",0.358790199337862,0.0806469927320934,0.586,0.365,1,"Tlk1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ahsa2",0.35922342466248,-0.365441160827891,0.308,0.21,1,"Ahsa2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Arih2",0.360029137873494,-0.0798806603826344,0.358,0.257,1,"Arih2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gas7",0.360047261667902,-0.0118558045914502,0.536,0.387,1,"Gas7","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mmd",0.360150476796902,0.234292008826009,0.376,0.21,1,"Mmd","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Nup160",0.360778725547296,0.00861382571422054,0.294,0.182,1,"Nup160","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Gm3764",0.361209680923688,-0.0585396863661965,0.619,0.433,1,"Gm3764","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Lemd3",0.36149949650395,-0.245355459461283,0.372,0.246,1,"Lemd3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Clns1a",0.361647683264222,-0.0858608649350852,0.386,0.242,1,"Clns1a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Kdm5a",0.361992666660324,-0.217139886037559,0.487,0.331,1,"Kdm5a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Usp34",0.362451610455438,0.0447285085956923,0.962,0.874,1,"Usp34","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dcaf10",0.362471744160708,0.479624224546374,0.268,0.154,1,"Dcaf10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Tsga10",0.362845735604803,0.247728602310199,0.487,0.291,1,"Tsga10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Desi2",0.363702087337455,0.469647845061468,0.553,0.311,1,"Desi2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Jakmip1",0.364298987326121,0.584818479637086,0.301,0.132,1,"Jakmip1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Fech",0.364621355041538,0.33604884303113,0.271,0.142,1,"Fech","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Dpm1",0.365305827551773,-0.0740869261012109,0.344,0.202,1,"Dpm1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Acap2",0.365565779501453,-0.0745379393814001,0.786,0.599,1,"Acap2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ube2d2a",0.365673111687036,-0.0794449733129747,0.511,0.361,1,"Ube2d2a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ppp1cc",0.365752350958561,-0.423361035292593,0.308,0.238,1,"Ppp1cc","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Khdc4",0.366496083770436,-0.197703054666968,0.456,0.339,1,"Khdc4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Memo1",0.366655365012964,-0.0274982938692878,0.8,0.609,1,"Memo1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Pogz",0.367164512708625,0.0586884572307708,0.414,0.246,1,"Pogz","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ube4b",0.367285772255412,0.232632532354669,0.624,0.373,1,"Ube4b","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Znrf1",0.367839270743073,0.135078965601012,0.649,0.411,1,"Znrf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ctnnal1",0.368533317347939,0.394711361688967,0.261,0.12,1,"Ctnnal1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"3110039M20Rik",0.368785026575096,0.119088388353581,0.781,0.599,1,"3110039M20Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Vipas39",0.368873608680418,0.331934158016464,0.271,0.138,1,"Vipas39","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Clmn",0.369261386377752,-0.24473815773817,0.332,0.228,1,"Clmn","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Pdhx",0.369497415169992,-0.190187601363555,0.334,0.204,1,"Pdhx","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ddx3y",0.369622115062111,0.0373786224446274,0.381,0.214,1,"Ddx3y","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"P4ha1",0.369675125730695,0.324708865443591,0.506,0.279,1,"P4ha1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"4930532I03Rik",0.369747025595497,0.0880363379506102,0.44,0.271,1,"4930532I03Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cacng2",0.370164296600531,0.48729048279067,0.301,0.158,1,"Cacng2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Aatf",0.370294699026259,0.00526108459636321,0.355,0.224,1,"Aatf","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Nxpe4",0.370456395100335,0.411622829617949,0.398,0.206,1,"Nxpe4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Stard3nl",0.370843645832189,0.373790894433267,0.355,0.184,1,"Stard3nl","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Cpeb1",0.37108440504428,0.12793676927902,0.499,0.339,1,"Cpeb1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Hace1",0.371207724205711,0.0959190358308923,0.633,0.447,1,"Hace1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Add2",0.371234014275473,-0.0589537476577369,0.609,0.459,1,"Add2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Cdc23",0.371803431216855,0.250811168561025,0.327,0.176,1,"Cdc23","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"AW554918",0.371983896017802,0.0110294418327002,0.638,0.445,1,"AW554918","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ccdc88a",0.371995588319527,-0.0464101653881599,0.934,0.832,1,"Ccdc88a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Dph6",0.372076366322198,-0.0349342767297169,0.372,0.21,1,"Dph6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ube2q2",0.372175672004066,0.0108836431436041,0.471,0.283,1,"Ube2q2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cetn3",0.372764245524094,-0.325788052303869,0.254,0.202,1,"Cetn3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ndufa10",0.37277438153535,-0.00726877435001239,0.289,0.184,1,"Ndufa10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Fars2",0.37314074816112,-0.177212636639241,0.673,0.513,1,"Fars2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Aebp2",0.373417096288307,-0.292561892748562,0.252,0.164,1,"Aebp2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Cdh18",0.373664509302754,0.302372241339753,0.266,0.202,1,"Cdh18","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pkn1",0.373805437772429,0.253747625916631,0.273,0.152,1,"Pkn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Zfp804a",0.374302015131128,-0.0814461910026889,0.901,0.776,1,"Zfp804a","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"C530008M17Rik",0.374312125817492,0.258232638160754,0.885,0.679,1,"C530008M17Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Phlpp1",0.375463554566248,0.00451494293473198,0.784,0.575,1,"Phlpp1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rasal2",0.375571644726571,-0.036661962665276,0.809,0.637,1,"Rasal2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Tmem59",0.375709188598134,-0.278737228043697,0.344,0.271,1,"Tmem59","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Ptprs",0.376102044031905,-0.37472941714919,0.934,0.882,1,"Ptprs","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Gtf2i",0.376118146309041,-0.141611293426613,0.621,0.467,1,"Gtf2i","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gpatch1",0.376276328006728,0.410322165604508,0.301,0.146,1,"Gpatch1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Brms1l",0.377046416759822,-0.0642377094225699,0.306,0.214,1,"Brms1l","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Actn1",0.377269914673233,0.00479545460364589,0.475,0.319,1,"Actn1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Guf1",0.37733039545267,0.00702902230500413,0.459,0.287,1,"Guf1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Adamts3",0.378070321589901,0.416680995346563,0.6,0.339,1,"Adamts3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Tango2",0.378231420050652,0.314938212203116,0.515,0.287,1,"Tango2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Sorcs3",0.379222067833464,0.136189572185057,0.407,0.313,1,"Sorcs3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Emc2",0.379330058836332,0.220867497526028,0.459,0.269,1,"Emc2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Lmbr1",0.379759178989508,0.18298478296799,0.569,0.351,1,"Lmbr1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Cbx3",0.379861173862685,-0.45724354025889,0.325,0.226,1,"Cbx3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Galnt13",0.380103832905454,-0.0500838165249647,0.572,0.475,1,"Galnt13","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Coro1c",0.380619865208999,0.185472948854825,0.296,0.188,1,"Coro1c","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Lrp6",0.380978598618899,0.18064914023757,0.544,0.339,1,"Lrp6","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Ryr3",0.380996558873553,0.178947693432155,0.965,0.924,1,"Ryr3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Rcor1",0.381306894583286,0.221094657654054,0.407,0.216,1,"Rcor1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"1700025G04Rik",0.381779662908807,0.555181394994313,0.527,0.281,1,"1700025G04Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Banp",0.381846454891997,0.265461708897194,0.369,0.188,1,"Banp","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Mbnl2",0.382125260077282,0.194085024559519,0.788,0.587,1,"Mbnl2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Slc25a36",0.382160368221576,-0.312400889599574,0.675,0.531,1,"Slc25a36","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","log2FC"
"Hdx",0.382351778453117,-0.0557413244075868,0.536,0.335,1,"Hdx","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Gnptab",0.383655039725399,0.0376124424800104,0.506,0.315,1,"Gnptab","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Brd1",0.383872667200838,0.137883708068326,0.419,0.238,1,"Brd1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Timm23",0.383914805508294,-0.0952031554529462,0.278,0.174,1,"Timm23","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ankrd52",0.384030172645882,0.0854913646244317,0.256,0.14,1,"Ankrd52","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Plxna2",0.384055276658147,-0.116549934834565,0.746,0.569,1,"Plxna2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Strip1",0.38446776959553,-0.123478186900321,0.325,0.206,1,"Strip1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"E530011L22Rik",0.384584243677043,-0.0770653871030336,0.346,0.236,1,"E530011L22Rik","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Zfp451",0.385416578855771,0.287062577901246,0.501,0.283,1,"Zfp451","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Fgf12",0.385826026030932,0.0517768454557221,0.984,0.964,1,"Fgf12","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Dctn4",0.385987390212465,-0.127326861933909,0.468,0.323,1,"Dctn4","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Arl3",0.386158448589982,0.279662053417615,0.304,0.164,1,"Arl3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Abca2",0.386175699776274,-0.188614720607977,0.285,0.232,1,"Abca2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Mga",0.386263441216142,0.195387789344317,0.628,0.397,1,"Mga","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Eif2s2",0.386356312522791,-0.168679809611082,0.311,0.206,1,"Eif2s2","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Actr10",0.386529998211574,-0.1897907077289,0.259,0.186,1,"Actr10","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Snx12",0.386540633620549,-0.196236149496645,0.28,0.152,1,"Snx12","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
"Ralgapa1",0.386562743458915,0.0519629594998294,0.946,0.816,1,"Ralgapa1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","NoChange"
"Esco1",0.387015851668158,0.417392492809831,0.414,0.206,1,"Esco1","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Thumpd3",0.387587975327393,0.457428069388861,0.266,0.13,1,"Thumpd3","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Up","log2FC"
"Pcdh19",0.387691809603264,-0.0580768202616341,0.44,0.319,1,"Pcdh19","ExcitatoryNeuronsCA3","24hrvs1hr_SAL","Down","NoChange"
