"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Zmat4",0.000154696981539082,0.840589205936034,0.548,0.299,1,"Zmat4","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Prpf4b",0.000158667185713815,-0.335367996852102,0.579,0.518,1,"Prpf4b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Rfx3",0.000158797179185673,-0.0541944344469938,0.985,0.99,1,"Rfx3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"6530403H02Rik",0.000160779654373016,0.535978937103707,0.338,0.164,1,"6530403H02Rik","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"C130071C03Rik",0.000161379857863937,-0.300402397810889,0.664,0.63,1,"C130071C03Rik","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Brinp1",0.00016203271063543,0.578999297569197,0.783,0.578,1,"Brinp1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cdh11",0.000169036971553128,-0.376220975842333,0.594,0.578,1,"Cdh11","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ntng1",0.000169649502655501,0.557171630348975,0.534,0.349,1,"Ntng1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ctnnd2",0.000179135951740036,-0.254010357119974,0.907,0.875,1,"Ctnnd2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Stxbp6",0.000187042901197451,0.374260357527762,0.768,0.586,1,"Stxbp6","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Hacd3",0.000188592921907364,-0.00105616285917911,0.307,0.201,1,"Hacd3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pde10a",0.000190458064816906,-0.307278845940909,0.546,0.503,1,"Pde10a","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Jazf1",0.000197676353871973,-0.189999058322478,0.458,0.359,1,"Jazf1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Gria2",0.00019861103096838,0.163365795593634,0.993,0.987,1,"Gria2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"R3hdm2",0.000202018130581121,-0.351529889110743,0.325,0.26,1,"R3hdm2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Cadps",0.000220025381277937,-0.172983465759711,0.696,0.612,1,"Cadps","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Enc1",0.000221128183254334,-0.76266310460472,0.285,0.297,1,"Enc1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Nbea",0.000226716647744205,0.247452790219989,0.987,0.977,1,"Nbea","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Gm3764",0.000231439272293021,-0.753872835739397,0.255,0.294,1,"Gm3764","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Snrnp70",0.000234781191411671,-0.447156227849474,0.682,0.633,1,"Snrnp70","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Kdm5b",0.00024120049696901,-0.308243636393754,0.26,0.193,1,"Kdm5b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Inpp4b",0.000250340658073443,0.673796704071725,0.378,0.214,1,"Inpp4b","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Tmem132a",0.000270515390448673,-0.685455686056404,0.343,0.372,1,"Tmem132a","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Kif5c",0.00028830755851288,-0.368373446698737,0.502,0.448,1,"Kif5c","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Sorcs2",0.000293178638543502,-0.511030359688354,0.337,0.352,1,"Sorcs2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Nptx1",0.000303578425674396,0.439658348959122,0.375,0.203,1,"Nptx1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Map3k4",0.000304418645569772,0.809717532234069,0.34,0.148,1,"Map3k4","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Klc1",0.000307268793622048,-0.466788563332836,0.372,0.326,1,"Klc1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Sorbs1",0.000311098382444359,-0.173992164873169,0.78,0.693,1,"Sorbs1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Nup93",0.000318231884535989,0.541469368239982,0.351,0.174,1,"Nup93","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Pdzd2",0.000331547926997089,0.663852606645798,0.473,0.263,1,"Pdzd2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rbfox3",0.000339953837981552,-0.0832753534056647,0.739,0.596,1,"Rbfox3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Arf3",0.000354504693629649,0.0489414104012041,0.252,0.146,1,"Arf3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fxr1",0.000354738345489304,-0.521242888135669,0.295,0.289,1,"Fxr1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Leng8",0.000365964289689649,-0.631679336131805,0.327,0.341,1,"Leng8","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Clasp2",0.000371724498742465,-0.339208699439838,0.611,0.596,1,"Clasp2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Shisa9",0.000376157147495558,-0.134612246075757,0.846,0.81,1,"Shisa9","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"9930021J03Rik",0.000384580285285979,0.162169867918633,0.495,0.323,1,"9930021J03Rik","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Akap6",0.000395720665341087,-0.231788954478247,0.758,0.669,1,"Akap6","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"U2surp",0.000398156551756763,-0.0745847789913551,0.397,0.286,1,"U2surp","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cnksr2",0.000398859768996334,0.47491687328875,0.92,0.773,1,"Cnksr2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Map3k12",0.000406103314140879,-0.219366061434606,0.276,0.193,1,"Map3k12","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Shank2",0.00040839381837509,-0.3564065225954,0.34,0.289,1,"Shank2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Etnk1",0.000427827455108979,-0.451159612898693,0.446,0.391,1,"Etnk1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Cmip",0.000438697312614975,-0.207801116006867,0.355,0.258,1,"Cmip","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Luc7l2",0.000440758199011643,0.33924837350053,0.923,0.766,1,"Luc7l2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Kifap3",0.000453869868184041,-0.471161420676458,0.481,0.451,1,"Kifap3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Trim2",0.000458596674690797,0.636827449950228,0.622,0.432,1,"Trim2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Magi1",0.000476587319910015,0.591673052803058,0.724,0.492,1,"Magi1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cpeb4",0.000478027025546187,0.303783557509351,0.613,0.383,1,"Cpeb4","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Tcf20",0.000481908185357124,-0.32736503800319,0.479,0.417,1,"Tcf20","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Abi2",0.000482644430787012,-0.076603232723331,0.656,0.516,1,"Abi2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Gnao1",0.000483811369552429,-0.327924749023621,0.354,0.31,1,"Gnao1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Arhgap44",0.000494343132911439,-0.222114222535187,0.325,0.242,1,"Arhgap44","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Prrt1",0.000516531541609784,-0.639880571712465,0.301,0.292,1,"Prrt1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Arglu1",0.000529099598984503,-0.26547297081416,0.697,0.604,1,"Arglu1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Zmym3",0.000555662511079537,0.529401544634542,0.266,0.128,1,"Zmym3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Pex5l",0.000566221475004202,-0.291805221851393,0.292,0.25,1,"Pex5l","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Mycbp2",0.000572482077513439,0.161358496539149,0.964,0.88,1,"Mycbp2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zcchc18",0.000577423525245885,-0.613013789572466,0.276,0.255,1,"Zcchc18","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Fam155a",0.00059899509752884,0.333704291514811,0.984,0.951,1,"Fam155a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Srgap2",0.000607027362630819,-0.254096494852115,0.399,0.331,1,"Srgap2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Smarca2",0.000607277100771406,0.188621649931165,0.306,0.177,1,"Smarca2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Foxn3",0.000625750625000815,-0.406702834312452,0.475,0.411,1,"Foxn3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Icam5",0.000626327186081511,0.201729985454007,0.551,0.362,1,"Icam5","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Tial1",0.00063635041683372,0.504385487332534,0.514,0.305,1,"Tial1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Dscam",0.000636949387451877,-0.171503160354028,0.867,0.857,1,"Dscam","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rpsa",0.000643863543031024,-0.638884917838863,0.248,0.255,1,"Rpsa","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"D430041D05Rik",0.000650347452104443,-0.303024739516031,0.691,0.638,1,"D430041D05Rik","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Atp5c1",0.000665384993478394,0.109625001856531,0.281,0.172,1,"Atp5c1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"5330438D12Rik",0.000668857583015846,-0.591480317995819,0.335,0.341,1,"5330438D12Rik","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Cdk12",0.000714858410690928,0.409795409053168,0.391,0.208,1,"Cdk12","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Nav2",0.00072730927490353,-0.197497029875896,0.669,0.578,1,"Nav2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Gtf2i",0.000773607805845134,-0.465611004607243,0.398,0.357,1,"Gtf2i","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Cntn4",0.000783434921571328,-0.472538351948951,0.391,0.328,1,"Cntn4","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Npdc1",0.000791108886914533,0.316034510287397,0.309,0.185,1,"Npdc1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Chrm3",0.000791162023815786,-0.367135918889887,0.265,0.302,1,"Chrm3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ccdc88a",0.000793226868644396,-0.259605560319712,0.741,0.695,1,"Ccdc88a","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Hsp90ab1",0.000799643877447352,-0.371907157034844,0.585,0.576,1,"Hsp90ab1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"A230057D06Rik",0.000813564414009186,-0.149973638694764,0.625,0.562,1,"A230057D06Rik","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Arhgap39",0.000816220006358143,0.557326011617788,0.629,0.398,1,"Arhgap39","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Stmn3",0.000827664886882415,-0.601365449734079,0.333,0.339,1,"Stmn3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Glrb",0.000835647293790032,0.657829437236263,0.354,0.188,1,"Glrb","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rogdi",0.000884088126140933,-0.213551096520725,0.359,0.286,1,"Rogdi","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Smg1",0.000918253656948578,0.0511551255812224,0.608,0.424,1,"Smg1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Upp2",0.000922641281617335,0.469510231066114,0.291,0.146,1,"Upp2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Maco1",0.000933834220177815,-0.664903302285529,0.263,0.292,1,"Maco1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Unc5d",0.000935875173943461,0.603127451851428,0.575,0.404,1,"Unc5d","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Phf20l1",0.000940949595474356,0.189495772675847,0.846,0.656,1,"Phf20l1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Tmem161b",0.000951973733151369,-0.141385396047633,0.369,0.263,1,"Tmem161b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Magi2",0.00096167132310014,0.254965574202388,0.993,0.966,1,"Magi2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Brinp3",0.000966619119478945,0.0580438036308816,0.311,0.172,1,"Brinp3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zbtb16",0.000974203902793966,0.687662062418663,0.529,0.284,1,"Zbtb16","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ank2",0.000984362275168733,0.192219206774091,0.988,0.917,1,"Ank2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"E130307A14Rik",0.000999816558522102,0.251014545695961,0.365,0.214,1,"E130307A14Rik","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Chl1",0.00100493523186232,0.132993699294983,0.436,0.273,1,"Chl1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Pak7",0.0010410129531362,-0.334541745380909,0.612,0.549,1,"Pak7","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"St7",0.0010481131946451,-0.259521891884561,0.591,0.49,1,"St7","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Grip1",0.00108030968589896,-0.309155759369806,0.54,0.5,1,"Grip1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Hivep2",0.00108260634951506,-0.139313942189027,0.705,0.612,1,"Hivep2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Celf2",0.00108533323275547,-0.0596306086032898,0.998,1,1,"Celf2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Trappc9",0.00110242580715766,-0.322879956797472,0.254,0.214,1,"Trappc9","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ubb",0.00112254897053174,-0.628305299115101,0.316,0.339,1,"Ubb","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Klhl32",0.00112837861626985,-0.329877194057117,0.345,0.297,1,"Klhl32","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Pgbd5",0.00113077950891224,0.410372561051907,0.481,0.266,1,"Pgbd5","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Epha5",0.00113244250212744,0.0014425587287219,0.736,0.586,1,"Epha5","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Actg1",0.001144487403026,-0.536793262815781,0.48,0.492,1,"Actg1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ralgps1",0.00114589935646327,0.215051053103167,0.404,0.237,1,"Ralgps1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Pcsk2",0.00115280387596078,-0.228407688283912,0.679,0.586,1,"Pcsk2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Gpi1",0.00117911866609843,-0.262819343783914,0.297,0.237,1,"Gpi1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ktn1",0.00120168794241621,-0.614938466600291,0.425,0.451,1,"Ktn1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Gm20642",0.00122011852079086,-0.420015606229168,0.351,0.299,1,"Gm20642","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Parp8",0.00122111064788748,-0.655213034030168,0.259,0.318,1,"Parp8","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Peg3",0.00122448088832119,-0.19695151902661,0.411,0.326,1,"Peg3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Oxr1",0.00122613299118299,0.0123203552972928,0.768,0.693,1,"Oxr1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cpeb3",0.00125693529714625,-0.197386377833213,0.424,0.318,1,"Cpeb3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Itpr1",0.00127161183528437,-0.227428682823346,0.443,0.375,1,"Itpr1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ryr3",0.00128011632003896,-0.235928799618764,0.677,0.612,1,"Ryr3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ppp4r4",0.00128504747070795,0.901921832660512,0.304,0.128,1,"Ppp4r4","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Frmd4b",0.00130989736378608,-0.296192867335136,0.54,0.448,1,"Frmd4b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Clock",0.00132780653291409,-0.365109377615292,0.312,0.268,1,"Clock","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Fgfr1",0.00133443317508351,-1.00823384991363,0.225,0.273,1,"Fgfr1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Greb1l",0.00134457295711415,-0.343238904867629,0.3,0.266,1,"Greb1l","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Stau2",0.00134929882496431,-0.214566764166909,0.645,0.542,1,"Stau2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Nudcd3",0.00135094195834003,-0.601488785209621,0.253,0.247,1,"Nudcd3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"B3galt1",0.00135657128017192,-0.197520386555019,0.858,0.805,1,"B3galt1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Prrc2b",0.00147822130947781,0.00671591503112556,0.514,0.354,1,"Prrc2b","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Adgrl3",0.00147854200371021,0.416749807750866,0.879,0.755,1,"Adgrl3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Dcaf6",0.00148010000849886,-0.356844038438323,0.455,0.404,1,"Dcaf6","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Lurap1l",0.00148840497037314,1.09836801469217,0.263,0.102,1,"Lurap1l","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Adcy9",0.00150235653149765,0.437319908358795,0.591,0.367,1,"Adcy9","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Slco3a1",0.00151415556797674,-0.439281235330737,0.343,0.336,1,"Slco3a1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Pcdh9",0.00152540285845642,0.0259848568047012,0.981,0.932,1,"Pcdh9","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"B830012L14Rik",0.00153213761222251,-0.335439905287296,0.367,0.346,1,"B830012L14Rik","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ptpn12",0.00158921274757425,-0.427433923261158,0.308,0.266,1,"Ptpn12","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Rev1",0.00162904410985475,-0.35171605152831,0.415,0.346,1,"Rev1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Clk1",0.00163998481538601,-0.458064710264523,0.318,0.276,1,"Clk1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Cdon",0.001687900984473,-0.623029092943701,0.252,0.237,1,"Cdon","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tomm70a",0.00169443615583482,0.420689286968503,0.253,0.138,1,"Tomm70a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Nrcam",0.0017065148499347,0.44920528776584,0.871,0.68,1,"Nrcam","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Clasp1",0.00172972612093619,-0.193783384735545,0.349,0.266,1,"Clasp1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Bdnf",0.00173245676647012,0.351401442107674,0.293,0.161,1,"Bdnf","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Dscaml1",0.0017349832761094,-0.205741901529639,0.674,0.607,1,"Dscaml1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Fat4",0.00173711462465215,-0.509048784143609,0.357,0.367,1,"Fat4","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Trim44",0.00174924483232566,-0.372472625285412,0.344,0.292,1,"Trim44","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Herc1",0.00177524896203837,-0.279598337761444,0.751,0.701,1,"Herc1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Kcnb2",0.00177905057265138,-0.265892607717904,0.822,0.794,1,"Kcnb2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ehbp1",0.00178173626125982,-0.186405351864328,0.573,0.513,1,"Ehbp1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Sort1",0.00179058756668599,0.400565640368535,0.389,0.216,1,"Sort1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cdc42bpa",0.00181545316551073,-0.130866878924626,0.826,0.729,1,"Cdc42bpa","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Atp5b",0.00183822515841331,-0.519713156400106,0.446,0.451,1,"Atp5b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Eif4a1",0.00185891446407034,-0.588567543661271,0.268,0.289,1,"Eif4a1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Prkce",0.00187634300590004,0.318387090163268,0.948,0.857,1,"Prkce","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Clk4",0.00191353085819926,-0.0348823674111683,0.269,0.172,1,"Clk4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Zswim8",0.00194963499763204,-0.122270548761754,0.294,0.19,1,"Zswim8","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ankrd12",0.00196656179462065,-0.569090045089773,0.301,0.281,1,"Ankrd12","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tiam1",0.00198491911270981,-0.167528588497126,0.745,0.596,1,"Tiam1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pde4b",0.00203342485070413,-0.629919534558814,0.263,0.294,1,"Pde4b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Dync1i2",0.00203511732826572,-0.305741067970829,0.574,0.477,1,"Dync1i2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Akap11",0.0020670985293291,0.446554009578701,0.477,0.276,1,"Akap11","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"A230006K03Rik",0.00207305967014118,-0.147929172562105,0.365,0.346,1,"A230006K03Rik","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Gria1",0.00209956755124355,-0.0721639486583205,0.982,0.984,1,"Gria1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ube2k",0.00211083940337186,-0.28049032805098,0.422,0.333,1,"Ube2k","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Unc80",0.00212259720208576,0.455974735494285,0.803,0.591,1,"Unc80","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Nkain2",0.00216922208061773,0.246529587058554,0.993,0.982,1,"Nkain2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Olfm1",0.00220636329290529,0.268321032660571,0.697,0.505,1,"Olfm1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ncoa7",0.0022392173251222,-0.274952512384804,0.386,0.323,1,"Ncoa7","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Babam2",0.00228864442314405,0.220515583365483,0.406,0.24,1,"Babam2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Fgfr2",0.00229316627334762,-0.22670929731228,0.425,0.352,1,"Fgfr2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Prpf39",0.00230513274079139,-0.2713619819918,0.385,0.307,1,"Prpf39","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ttc14",0.00231052002627866,0.176102161135856,0.677,0.482,1,"Ttc14","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Dnah9",0.00231585998859562,-0.195007959257441,0.439,0.372,1,"Dnah9","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Mcu",0.00232515261057854,-0.21059824434156,0.478,0.422,1,"Mcu","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Syncrip",0.00233155455425922,-0.0704641789835238,0.317,0.201,1,"Syncrip","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ythdc1",0.00236227743507376,0.078508765433591,0.352,0.227,1,"Ythdc1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Chrna7",0.00237828348363955,0.146475099609627,0.279,0.167,1,"Chrna7","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Klf9",0.00239792311994384,0.429781831879145,0.274,0.141,1,"Klf9","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Lncpint",0.0024037417312576,0.734245569910348,0.605,0.357,1,"Lncpint","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Idh3b",0.00240903537842181,-0.443026947942258,0.314,0.273,1,"Idh3b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Arhgap20",0.00249705759657838,0.488247629062101,0.399,0.211,1,"Arhgap20","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Maml2",0.00253422930918479,0.57525122597798,0.72,0.497,1,"Maml2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Btbd3",0.00256609293367114,-0.39598425683118,0.349,0.302,1,"Btbd3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Shprh",0.00260321456565034,0.253237472375241,0.409,0.24,1,"Shprh","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ksr1",0.00260713385052049,0.395659157356652,0.4,0.224,1,"Ksr1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Nfia",0.00261232234260245,-0.272852586924405,0.795,0.745,1,"Nfia","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tasp1",0.00261860184626054,-0.196774313059281,0.343,0.263,1,"Tasp1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rbm39",0.0026234983242627,0.312747637728942,0.832,0.648,1,"Rbm39","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Mpped2",0.00270830182349093,0.0200966851001338,0.361,0.24,1,"Mpped2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Kmt2e",0.00280173737047018,-0.0773749283638112,0.546,0.409,1,"Kmt2e","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Snhg20",0.00283470659606576,0.390527777558355,0.272,0.156,1,"Snhg20","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Gm45159",0.00283954740439648,0.451913450655022,0.38,0.201,1,"Gm45159","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cwc27",0.00284329251589397,-0.0544338089588864,0.268,0.164,1,"Cwc27","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Kcnq1ot1",0.00289311735693868,-0.380396514389305,0.358,0.305,1,"Kcnq1ot1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
