"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Smc3",0.160646750557471,-0.527714265715242,0.179,0.261,1,"Smc3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Vps13a",0.160724691611163,0.1743862655912,0.417,0.453,1,"Vps13a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Myo5a",0.16074277591869,-0.00224829690116302,0.753,0.875,1,"Myo5a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Celf2",0.160806742067415,-0.169024422784933,0.987,1,1,"Celf2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ezh2",0.16086712559271,-0.198963621305492,0.152,0.261,1,"Ezh2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gpr45",0.161231972906931,-0.397468203183443,0.256,0.401,1,"Gpr45","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atl2",0.16137840053788,0.298439735600363,0.327,0.328,1,"Atl2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rev1",0.161636443649118,0.104744266718108,0.534,0.638,1,"Rev1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Pcsk2",0.161741954154003,-0.365412484265951,0.363,0.498,1,"Pcsk2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rtn4",0.162123676576423,-0.0338054029813133,0.614,0.753,1,"Rtn4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nin",0.162279562739683,-0.140263919575125,0.484,0.561,1,"Nin","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pfdn1",0.162405551580657,-0.231314968572788,0.193,0.286,1,"Pfdn1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Clasp2",0.162664035481376,0.14252347900188,0.901,0.916,1,"Clasp2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Npat",0.162787836214044,-0.208225092449511,0.211,0.334,1,"Npat","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fut8",0.162851002669887,0.0255357238967064,0.74,0.777,1,"Fut8","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Atp11a",0.163212207885559,0.624128075292448,0.341,0.328,1,"Atp11a","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Jmjd1c",0.163329678427621,-0.0193142282646153,0.673,0.798,1,"Jmjd1c","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cacnb2",0.163412254603409,0.0966900697239688,0.587,0.606,1,"Cacnb2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gm28175",0.163517292767377,-0.508449552392277,0.238,0.303,1,"Gm28175","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Klhl22",0.163690288795011,-0.309791582266655,0.224,0.362,1,"Klhl22","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Dhx9",0.163759113610712,-0.44477863925723,0.251,0.39,1,"Dhx9","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cyth3",0.163922961306764,0.136508159215268,0.489,0.568,1,"Cyth3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Nsg1",0.163974947232896,0.42400982552495,0.359,0.362,1,"Nsg1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Inpp4b",0.164063743580456,-0.109705559646561,0.413,0.38,1,"Inpp4b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Marcks",0.164602844461245,0.78413525148416,0.269,0.23,1,"Marcks","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Mindy3",0.164947218768465,0.371823283424033,0.287,0.296,1,"Mindy3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ptbp2",0.165685917373993,-0.1553257388123,0.794,0.868,1,"Ptbp2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Adar",0.166159692489579,-0.361419775205717,0.359,0.516,1,"Adar","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rnf111",0.166724772590594,0.137538300770245,0.43,0.453,1,"Rnf111","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lrch3",0.167079689949351,-0.194100226787758,0.516,0.585,1,"Lrch3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Anapc4",0.167495982545081,0.292778288176962,0.444,0.443,1,"Anapc4","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Lonp2",0.168007567156729,-0.0229800182824432,0.363,0.481,1,"Lonp2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Smarcc1",0.168825592101976,-0.217407844434152,0.453,0.551,1,"Smarcc1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nfx1",0.169354959404464,-0.258764226726196,0.404,0.568,1,"Nfx1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Msh3",0.169381122913347,-0.604683483295052,0.242,0.38,1,"Msh3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pfkp",0.169555160486448,-0.0720177830627708,0.897,0.923,1,"Pfkp","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tmbim6",0.169667895811271,-0.433332800013175,0.17,0.272,1,"Tmbim6","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Zfp608",0.169902399075259,-0.215943405361327,0.691,0.784,1,"Zfp608","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ptprm",0.169943953665872,-0.0380584391489434,0.848,0.868,1,"Ptprm","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ubp1",0.17011816623575,0.32370939726038,0.484,0.502,1,"Ubp1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Kif5c",0.170935514878787,0.175118520809806,0.731,0.767,1,"Kif5c","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Zmym6",0.17098372558347,0.30644243789884,0.202,0.279,1,"Zmym6","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Sltm",0.171275483111787,0.216889989619497,0.614,0.711,1,"Sltm","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Gpr107",0.171516973334119,-0.395572915594274,0.157,0.265,1,"Gpr107","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ralgapa2",0.171794866966411,-0.235794188352367,0.668,0.822,1,"Ralgapa2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Foxj3",0.171858090242603,0.2553416822048,0.359,0.411,1,"Foxj3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Grm7",0.172014190675728,-0.408172213817402,0.758,0.85,1,"Grm7","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atrn",0.172328498906611,-0.0883924084048787,0.493,0.652,1,"Atrn","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sod2",0.172472843573432,-0.0343781704217804,0.256,0.352,1,"Sod2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Acss2",0.172477770992893,0.23190628617474,0.215,0.258,1,"Acss2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Sec61a2",0.172811083963862,-0.247736523598587,0.502,0.669,1,"Sec61a2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Copg2",0.172972527775608,-0.17419288670952,0.323,0.46,1,"Copg2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zfp266",0.172993159702685,-0.0267515650750902,0.3,0.422,1,"Zfp266","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tango2",0.17326485065351,0.442973444519865,0.35,0.376,1,"Tango2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Nmt1",0.173357274097455,-0.0501175583283265,0.242,0.362,1,"Nmt1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Atp2a2",0.173561240156906,-0.179511895035754,0.601,0.686,1,"Atp2a2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cntn4",0.173662244842642,0.0427451650104707,0.686,0.78,1,"Cntn4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ist1",0.174076947840859,-0.115869251402911,0.224,0.341,1,"Ist1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mark2",0.1742511659016,0.0939685769063578,0.48,0.571,1,"Mark2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Phtf1",0.174370874884122,0.254907318575908,0.35,0.38,1,"Phtf1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Kif5b",0.175385356778828,0.127668133604388,0.354,0.463,1,"Kif5b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ppp2r2c",0.175611108260742,-0.015186701772873,0.274,0.366,1,"Ppp2r2c","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Blmh",0.175919167366329,0.199372331256128,0.233,0.289,1,"Blmh","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ccnh",0.175972405825947,-0.499985340875391,0.274,0.411,1,"Ccnh","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tmtc2",0.176318229665777,0.123475422039902,0.641,0.679,1,"Tmtc2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Chrm3",0.176356165502959,-0.342128074238431,0.758,0.861,1,"Chrm3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Brinp2",0.176443559169045,0.0525607919971764,0.3,0.39,1,"Brinp2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Sumo2",0.176543576298748,0.0828089776140655,0.184,0.286,1,"Sumo2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Kcnip2",0.177044341407872,0.648679335743247,0.283,0.251,1,"Kcnip2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rnf180",0.177617906908962,-0.386043650769465,0.247,0.401,1,"Rnf180","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ap2b1",0.177938736727261,0.0988970484622276,0.552,0.659,1,"Ap2b1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gm43376",0.178039513258823,-0.235424496237444,0.22,0.341,1,"Gm43376","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mfsd14b",0.178555968892614,-0.209851036449985,0.197,0.321,1,"Mfsd14b","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Kif1b",0.178950770090531,0.124238061100748,0.848,0.913,1,"Kif1b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tmem178b",0.179016059842547,0.0946193388085419,0.915,0.969,1,"Tmem178b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mir9-3hg",0.179242412329953,-0.334361391257641,0.408,0.488,1,"Mir9-3hg","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gnl3",0.179428175767656,0.0740266642213946,0.247,0.362,1,"Gnl3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gse1",0.179779261231938,0.421007115925157,0.256,0.254,1,"Gse1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Zeb2",0.179992639484518,-0.0762420268546604,0.991,0.99,1,"Zeb2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Phlpp1",0.18036791041601,-0.262117042630112,0.511,0.676,1,"Phlpp1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cacng8",0.180679045035623,-0.433363201849952,0.179,0.303,1,"Cacng8","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Arl6ip1",0.180785881503186,0.114211415528954,0.215,0.293,1,"Arl6ip1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"1700025G04Rik",0.181457357329337,0.0539308881564429,0.408,0.54,1,"1700025G04Rik","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Yes1",0.182026075607043,-0.44282319963682,0.291,0.415,1,"Yes1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nptn",0.182362651266646,-0.125353694880812,0.758,0.819,1,"Nptn","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nfib",0.182374459289753,-0.246826607407584,0.381,0.425,1,"Nfib","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fbxw2",0.182597388323291,-0.368271638106795,0.179,0.279,1,"Fbxw2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Washc2",0.182745394856523,-0.117065531949805,0.265,0.383,1,"Washc2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Smad4",0.183490455755255,-0.559012925076009,0.157,0.261,1,"Smad4","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fam120a",0.184051943040508,0.248628766755754,0.507,0.533,1,"Fam120a","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Micu3",0.184069146135681,0.201639230292115,0.583,0.606,1,"Micu3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tnks",0.184113994595841,-0.274369378955504,0.462,0.634,1,"Tnks","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Lrpprc",0.184843309765941,-0.00761451986003572,0.484,0.533,1,"Lrpprc","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Snrpn",0.185580377535093,0.268266532073315,0.74,0.739,1,"Snrpn","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Wtap",0.185769309821301,-0.577212814312496,0.166,0.254,1,"Wtap","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tmem200a",0.18598794254384,-0.391511742820899,0.278,0.411,1,"Tmem200a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Epha4",0.186193430395393,0.0713226490639667,0.305,0.321,1,"Epha4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mgrn1",0.186575079482052,0.151788133666244,0.278,0.334,1,"Mgrn1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rnf130",0.187199294894295,0.215511808789484,0.498,0.547,1,"Rnf130","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Mast1",0.187563765252448,0.288452567150939,0.583,0.585,1,"Mast1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Gm33228",0.187698121945429,0.121104858245502,0.251,0.251,1,"Gm33228","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Src",0.188811040473473,-0.5415210075605,0.179,0.286,1,"Src","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Csdc2",0.188892838217191,-0.266825797163748,0.188,0.31,1,"Csdc2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cdc16",0.189184846427171,0.597932032008595,0.238,0.254,1,"Cdc16","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"5330434G04Rik",0.189348736344768,0.0296083979881632,0.767,0.787,1,"5330434G04Rik","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Rsf1",0.190873351419646,-0.127429283009829,0.457,0.624,1,"Rsf1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gm48893",0.191032623828326,-0.0748095924683384,0.224,0.265,1,"Gm48893","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ank3",0.191114713437971,-0.055050017436602,0.978,0.997,1,"Ank3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r14c",0.191397069025723,-0.346970045770142,0.296,0.376,1,"Ppp1r14c","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Usp54",0.191586118569068,0.127625914093948,0.202,0.251,1,"Usp54","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Bcl11a",0.191595331647065,-0.38741264129599,0.395,0.547,1,"Bcl11a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rph3a",0.191887636942481,-0.281057423633866,0.404,0.551,1,"Rph3a","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ankrd10",0.191928474890209,-0.212827772895972,0.39,0.551,1,"Ankrd10","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ankhd1",0.19246831138226,-0.0392656358713148,0.471,0.61,1,"Ankhd1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rprd2",0.192524742774056,0.210501591800168,0.368,0.39,1,"Rprd2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Baz1b",0.193052553834825,-0.34499256395861,0.242,0.366,1,"Baz1b","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Cep126",0.193534177646535,-0.490813881707392,0.22,0.303,1,"Cep126","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Dnm1",0.193628986956076,0.0474282827418532,0.462,0.585,1,"Dnm1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Serinc5",0.193643603344134,0.391618666618176,0.233,0.272,1,"Serinc5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Btbd3",0.193679401144892,-0.318921214420885,0.188,0.31,1,"Btbd3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Metap1d",0.193853512130322,0.293285292115551,0.26,0.254,1,"Metap1d","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ttc37",0.194441871023377,-0.357740890382063,0.404,0.547,1,"Ttc37","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Taz",0.194550731893306,0.306736523882811,0.341,0.348,1,"Taz","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Asxl2",0.194574784786003,-0.242529282684752,0.336,0.477,1,"Asxl2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ice1",0.195502402706582,-0.219172051541089,0.386,0.467,1,"Ice1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fgd3",0.195874777274307,-0.302722661084076,0.175,0.272,1,"Fgd3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mapk1ip1l",0.196012763720763,-0.571104123641124,0.17,0.254,1,"Mapk1ip1l","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Dcaf1",0.196486085150643,0.456947996294555,0.341,0.373,1,"Dcaf1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Hnrnph3",0.196599995670444,0.349583507614879,0.3,0.328,1,"Hnrnph3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Mettl16",0.19669398012776,-0.371253192749057,0.188,0.3,1,"Mettl16","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Aak1",0.197311963786176,-0.196763873207524,0.695,0.833,1,"Aak1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cspp1",0.197492783443689,0.24407185554621,0.695,0.777,1,"Cspp1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pibf1",0.198619010574329,-0.427257092190675,0.381,0.523,1,"Pibf1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Immp1l",0.198966100603693,-0.320272695918546,0.197,0.317,1,"Immp1l","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Casd1",0.1990948346077,0.0546944213013777,0.233,0.341,1,"Casd1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Arhgap18",0.199169213864098,-0.184031070851339,0.363,0.477,1,"Arhgap18","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ncoa5",0.199492620785874,-0.187332719352446,0.283,0.387,1,"Ncoa5","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"A330023F24Rik",0.199590101357575,0.130855197245153,0.632,0.669,1,"A330023F24Rik","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Zfyve16",0.200266642294686,0.15708816306223,0.435,0.453,1,"Zfyve16","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Cept1",0.200374850999646,0.19196466579282,0.35,0.436,1,"Cept1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ubr2",0.200770002070939,0.0636343504823664,0.377,0.484,1,"Ubr2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Kras",0.200834100006781,0.128897965252245,0.404,0.495,1,"Kras","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Taok3",0.200990883050312,-0.208028279300031,0.3,0.376,1,"Taok3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atp2b1",0.201303092687777,-0.336204132643299,0.664,0.805,1,"Atp2b1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Csnk2a2",0.201344922018084,0.543819693780867,0.327,0.31,1,"Csnk2a2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ryr2",0.20159067065721,0.0523833116452179,0.794,0.826,1,"Ryr2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Cul3",0.202638364505116,-0.2501975186361,0.48,0.557,1,"Cul3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Disp2",0.203162318180074,0.5290700695366,0.287,0.254,1,"Disp2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Vps54",0.203351013116987,-0.273716783266805,0.404,0.568,1,"Vps54","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Hnrnpdl",0.203888242234392,0.293508394842183,0.578,0.592,1,"Hnrnpdl","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Lrrtm3",0.204112960689527,-0.0178019541392421,0.462,0.477,1,"Lrrtm3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Snx29",0.204318248598701,0.298340529665696,0.471,0.516,1,"Snx29","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Atxn10",0.204347928225178,0.171562574089458,0.592,0.655,1,"Atxn10","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lhx6",0.204928651027968,0.0374554479562459,0.448,0.491,1,"Lhx6","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fam49a",0.204999854231141,-0.0752400285704706,0.448,0.585,1,"Fam49a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nrcam",0.205246759490747,-0.0748637508018697,0.852,0.934,1,"Nrcam","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tecpr1",0.205304501786915,-0.344851701386705,0.161,0.279,1,"Tecpr1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gm1043",0.205841828699593,-0.156868619470889,0.229,0.341,1,"Gm1043","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cdh10",0.206025701381087,0.00568130893728691,0.673,0.69,1,"Cdh10","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Chn1",0.206144532292217,-0.0216474223286252,0.413,0.547,1,"Chn1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pkia",0.206284802110922,-0.258129513633077,0.592,0.721,1,"Pkia","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Trappc8",0.2068129299031,0.299731812210428,0.52,0.557,1,"Trappc8","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Srsf12",0.206924502818506,-0.192497808711952,0.175,0.268,1,"Srsf12","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Lars",0.208321431856761,-0.35985236205244,0.3,0.443,1,"Lars","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gfpt1",0.20867063085816,-0.442439669463212,0.175,0.3,1,"Gfpt1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rps15",0.209093915225228,-0.326261501391682,0.229,0.352,1,"Rps15","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Suz12",0.209479959251264,-0.645080665003564,0.229,0.352,1,"Suz12","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rcor3",0.209642757518095,-0.318168278785367,0.341,0.453,1,"Rcor3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Hexb",0.210847718313205,-0.521048588292322,0.265,0.39,1,"Hexb","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Smg6",0.21160119843251,0.147506168059563,0.637,0.739,1,"Smg6","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ctdspl2",0.212752480995041,-0.206388168880459,0.274,0.321,1,"Ctdspl2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Drp2",0.212774181911118,-0.0331241999559948,0.233,0.355,1,"Drp2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Brd4",0.212796853976487,0.180505570382358,0.457,0.523,1,"Brd4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Sgk1",0.212854708180234,0.0448005756457015,0.435,0.477,1,"Sgk1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"D10Wsu102e",0.212988791414383,-0.0531246173678168,0.247,0.362,1,"D10Wsu102e","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pcgf6",0.212998832177425,-0.417260219860067,0.197,0.307,1,"Pcgf6","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Slc24a2",0.213119618341844,-0.168061621210305,0.655,0.7,1,"Slc24a2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ecpas",0.213244664621729,-0.109387081185374,0.803,0.916,1,"Ecpas","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Camk2g",0.213482720406735,0.127002335224436,0.484,0.54,1,"Camk2g","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dtna",0.213589745638122,-0.0814956066724182,0.798,0.84,1,"Dtna","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Strip1",0.213640435895774,0.580773640600559,0.278,0.275,1,"Strip1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pten",0.213789817700924,-0.240516946704733,0.511,0.676,1,"Pten","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tnrc6a",0.214485871773508,0.123695390514273,0.726,0.808,1,"Tnrc6a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Col11a1",0.214946147013776,0.325249830817799,0.372,0.352,1,"Col11a1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"2610008E11Rik",0.214990173640912,0.272912058307083,0.242,0.251,1,"2610008E11Rik","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Zfp445",0.215334565241919,0.221007507045849,0.466,0.484,1,"Zfp445","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"C130071C03Rik",0.216047987357593,-0.0260527421357475,0.96,0.962,1,"C130071C03Rik","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ywhab",0.21636062022056,0.161760401000207,0.247,0.31,1,"Ywhab","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lin7a",0.216498381449681,0.239633723270618,0.283,0.289,1,"Lin7a","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Unc13b",0.216885008363635,-0.250707711904192,0.489,0.603,1,"Unc13b","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ppfia4",0.216919850346327,0.349259243684642,0.386,0.408,1,"Ppfia4","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Vcl",0.217420574509934,-0.175265489102589,0.408,0.463,1,"Vcl","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Eif2ak4",0.217482289456672,-0.0327276831630565,0.444,0.498,1,"Eif2ak4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gap43",0.217962119232489,-0.370570380753854,0.574,0.725,1,"Gap43","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ggt7",0.218006327098602,0.349879358360367,0.404,0.411,1,"Ggt7","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Map2",0.218286816642522,-0.102035501117347,0.915,0.976,1,"Map2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Fntb",0.218403057520993,-0.557141746027496,0.184,0.296,1,"Fntb","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ptpn5",0.218800687511105,0.247555728146286,0.493,0.54,1,"Ptpn5","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Plcl1",0.219556954087047,-0.29322357895249,0.323,0.348,1,"Plcl1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
