"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Edem3",0.70593423494816,0.213282831331256,0.34,0.215,1,"Edem3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Kpna3",0.707235149765278,0.0342209706549055,0.447,0.325,1,"Kpna3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Trpm7",0.708166460931647,0.00782881752647602,0.682,0.535,1,"Trpm7","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sfmbt1",0.708610170189495,-0.119896965443133,0.268,0.198,1,"Sfmbt1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Mast4",0.709884905727963,0.627384547110395,0.503,0.305,1,"Mast4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Bin1",0.711664598851487,0.0378023049701736,0.415,0.275,1,"Bin1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Slc25a3",0.71339463264201,-0.0669713571120771,0.725,0.585,1,"Slc25a3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Mical2",0.715402821546322,0.340315912029136,0.628,0.417,1,"Mical2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Spire1",0.715973952368148,0.122803730594737,0.623,0.467,1,"Spire1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Iqcb1",0.716638005346628,0.0924677789137425,0.355,0.224,1,"Iqcb1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pcdh19",0.717011513872879,-0.154645008020548,0.495,0.402,1,"Pcdh19","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gm4258",0.717036207357992,0.0940991145702741,0.807,0.688,1,"Gm4258","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nap1l4",0.717618713608576,0.0569959574716409,0.268,0.181,1,"Nap1l4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Wipf3",0.717750805048278,0.437662841797408,0.25,0.142,1,"Wipf3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Chfr",0.718424424633564,0.0972157390515257,0.402,0.267,1,"Chfr","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ralgapa1",0.719238585344995,0.152118637636885,0.89,0.744,1,"Ralgapa1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Slf2",0.720491600683238,-0.095901891721064,0.43,0.312,1,"Slf2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pakap",0.720515190046984,0.141248884931296,0.583,0.434,1,"Pakap","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pbrm1",0.721104201755284,-0.00992050274873391,0.645,0.49,1,"Pbrm1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Lrif1",0.721126500328073,0.145702336141634,0.317,0.196,1,"Lrif1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nyap2",0.721828719697736,-0.0699064474383899,0.758,0.658,1,"Nyap2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Chuk",0.722141288663117,-0.147738563855327,0.332,0.239,1,"Chuk","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ubr5",0.722966347274659,0.216608186665213,0.85,0.682,1,"Ubr5","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Atad2b",0.723762881076398,-0.047043067148389,0.448,0.344,1,"Atad2b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rsu1",0.723919190784815,-0.273282550615015,0.272,0.211,1,"Rsu1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ankrd11",0.724575812180585,0.112457516427098,0.658,0.499,1,"Ankrd11","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pcdh7",0.726031061811723,-0.00443792663517417,0.745,0.675,1,"Pcdh7","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Map2k5",0.726820457845105,0.0422540507049121,0.333,0.239,1,"Map2k5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pdss1",0.729527331834028,0.18149148214281,0.445,0.284,1,"Pdss1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tmem117",0.730112168897342,0.0179902357188541,0.433,0.295,1,"Tmem117","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tmem145",0.731766673956743,-0.028098297034846,0.285,0.209,1,"Tmem145","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Grip1",0.731859849047406,0.0260058145012207,0.998,0.996,1,"Grip1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Slc9a9",0.731909258981785,0.184360800120848,0.565,0.398,1,"Slc9a9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Chd6",0.731916072251826,0.0258521860302707,0.735,0.574,1,"Chd6","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ppp1r16b",0.732005478038238,0.104303565388133,0.282,0.185,1,"Ppp1r16b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tox",0.733563704849739,0.097903880398328,0.288,0.224,1,"Tox","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ubr2",0.734733780403247,0.00697851274436821,0.41,0.286,1,"Ubr2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"D10Wsu102e",0.737155756607247,0.355923963352937,0.315,0.191,1,"D10Wsu102e","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ppme1",0.738308824959275,0.196481114161362,0.418,0.271,1,"Ppme1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sez6l2",0.738408324338728,-0.23891595367658,0.402,0.316,1,"Sez6l2","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Nalcn",0.742488367351108,0.225241897848921,0.705,0.531,1,"Nalcn","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Abhd2",0.744713550527032,0.338340183634915,0.285,0.172,1,"Abhd2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Syt11",0.745080646017568,0.0459368889306504,0.665,0.492,1,"Syt11","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mef2a",0.745123576065587,-0.114376096721083,0.788,0.669,1,"Mef2a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Robo1",0.745611400748622,0.0454898323144963,0.902,0.804,1,"Robo1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Srcin1",0.747465637330041,-0.0756242788946714,0.557,0.411,1,"Srcin1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dscaml1",0.747619601218338,-0.0375464281365065,0.818,0.701,1,"Dscaml1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Chm",0.747668805820288,0.17618423946303,0.687,0.492,1,"Chm","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Peli1",0.748223106009096,0.128670183314654,0.432,0.312,1,"Peli1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cblb",0.749250377172346,0.0208797180761353,0.418,0.32,1,"Cblb","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Zfp280d",0.749843709932207,0.0457832948910668,0.798,0.667,1,"Zfp280d","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Srgap2",0.750233489350471,0.0385114866257898,0.812,0.682,1,"Srgap2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Larp4b",0.751157636273038,0.228038282863052,0.533,0.372,1,"Larp4b","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Tub",0.751576287213773,-0.00214528321050067,0.357,0.239,1,"Tub","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Exoc5",0.752588364681259,0.0833153799718668,0.577,0.411,1,"Exoc5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Kdm5a",0.753340335911158,0.0484809800666681,0.448,0.308,1,"Kdm5a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ppp3cc",0.755640941488058,0.133383195112299,0.327,0.215,1,"Ppp3cc","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sap130",0.756469239167602,-0.0591001163612306,0.345,0.249,1,"Sap130","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Zfp804a",0.757086206814257,0.0269816385429715,0.66,0.576,1,"Zfp804a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cep350",0.758763376553474,0.0504703788694214,0.403,0.29,1,"Cep350","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nars",0.759633078748912,0.0634520474767029,0.255,0.176,1,"Nars","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mycbp2",0.760689752020947,0.0765112919324569,0.97,0.912,1,"Mycbp2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Kcnh1",0.761429305984438,0.101453690466961,0.302,0.204,1,"Kcnh1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Msh3",0.762508501031467,0.227538467136536,0.268,0.163,1,"Msh3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Stim2",0.764505868546828,0.303911737129089,0.267,0.176,1,"Stim2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rev3l",0.766348546383204,-0.0282854861395725,0.903,0.796,1,"Rev3l","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rpl8",0.768901744316473,-0.310659469597792,0.257,0.2,1,"Rpl8","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ubac2",0.769142712927225,-0.0894260269100521,0.322,0.228,1,"Ubac2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Abhd18",0.770830196817827,0.0700095633170323,0.415,0.28,1,"Abhd18","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mysm1",0.771438271078811,-0.0715815459631441,0.307,0.217,1,"Mysm1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Armc8",0.771579473149481,0.0335646529343361,0.478,0.34,1,"Armc8","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pitpnc1",0.771690300640004,0.119175256949394,0.543,0.402,1,"Pitpnc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Herc1",0.772620065784049,0.174346673289589,0.928,0.804,1,"Herc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Sox6",0.774556878806412,-0.2490670379038,0.77,0.755,1,"Sox6","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Cntn3",0.774635336720732,0.0204998690498752,0.548,0.465,1,"Cntn3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ireb2",0.775867471060723,-0.0710905223253882,0.42,0.299,1,"Ireb2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pdzrn4",0.776279130387609,0.0511167505981116,0.365,0.275,1,"Pdzrn4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Snx14",0.776694339425142,-0.136957973504245,0.397,0.303,1,"Snx14","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rfx7",0.777281004693565,-0.0435513850512743,0.747,0.604,1,"Rfx7","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rims1",0.779545627513342,0.162332905545527,0.967,0.89,1,"Rims1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Selenoi",0.780430041968559,-0.249341209075592,0.325,0.254,1,"Selenoi","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Camk1",0.78061093281981,-0.225749286511858,0.337,0.245,1,"Camk1","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Stxbp6",0.78139298399725,-0.080301431734529,0.457,0.391,1,"Stxbp6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Gramd1b",0.781581827783581,0.27521837140136,0.483,0.312,1,"Gramd1b","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cntnap5a",0.781793171897832,-0.027095857133463,0.81,0.725,1,"Cntnap5a","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Cul9",0.784306871308222,-0.232528975814045,0.313,0.243,1,"Cul9","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Efr3b",0.784382078025437,0.476988373013204,0.328,0.191,1,"Efr3b","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Rab14",0.785083227750519,0.0444276775613679,0.482,0.344,1,"Rab14","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Aff2",0.786302834312747,-0.0359773681594446,0.687,0.546,1,"Aff2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ptprr",0.79205114442995,0.270293256876881,0.415,0.26,1,"Ptprr","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Hdac4",0.792773118230099,0.141023531130423,0.595,0.422,1,"Hdac4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Prrc2c",0.793468823209515,-0.0106666191835969,0.723,0.57,1,"Prrc2c","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Flrt2",0.793491823644546,0.0768945588343553,0.66,0.546,1,"Flrt2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Usp34",0.795812885414211,0.0773297655195742,0.92,0.791,1,"Usp34","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Usp45",0.796292811336082,0.202364419487987,0.318,0.206,1,"Usp45","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cetn3",0.798178771880563,-0.094765160252298,0.267,0.204,1,"Cetn3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Trim23",0.798987966588711,0.105074848564788,0.282,0.183,1,"Trim23","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Chchd3",0.80018084594554,0.191558843106811,0.623,0.443,1,"Chchd3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nrg3",0.802515987638251,0.0959578813652264,0.997,0.994,1,"Nrg3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Agbl4",0.803140377438905,0.276001209618545,0.85,0.701,1,"Agbl4","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Pvt1",0.80475083095666,0.17225667049901,0.468,0.325,1,"Pvt1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Eif4e",0.805264379259266,-0.0645882461289847,0.337,0.254,1,"Eif4e","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Osbpl6",0.805483636385615,0.34835508852418,0.632,0.437,1,"Osbpl6","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Stx18",0.805511489943221,0.287403223670736,0.252,0.146,1,"Stx18","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Eif4b",0.805612710007244,0.0429862759379512,0.27,0.176,1,"Eif4b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Zfp280c",0.808746130352984,0.0983185904421149,0.407,0.292,1,"Zfp280c","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Stau2",0.808970452270501,0.088748240317313,0.863,0.735,1,"Stau2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Rsrc2",0.809428119138838,0.174203103117357,0.417,0.277,1,"Rsrc2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Fam120c",0.812101936527129,0.010293876938554,0.475,0.34,1,"Fam120c","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ube2e3",0.813782129738508,-0.0276961855443101,0.308,0.217,1,"Ube2e3","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dst",0.81385628847442,0.0436821028941679,0.88,0.751,1,"Dst","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tax1bp1",0.814427540720649,0.239323885920433,0.362,0.215,1,"Tax1bp1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cers6",0.814857285692726,0.12728394524329,0.868,0.729,1,"Cers6","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tspan5",0.815313839458079,0.0834035107671738,0.768,0.622,1,"Tspan5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Fryl",0.815421275786184,0.32762724781675,0.565,0.385,1,"Fryl","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Slc2a13",0.816501064127942,0.370229138752688,0.727,0.527,1,"Slc2a13","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Slc4a10",0.818179670768033,0.183646118339677,0.898,0.776,1,"Slc4a10","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Ube2o",0.821476553546502,0.120800203398649,0.37,0.258,1,"Ube2o","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Lpin2",0.823066609896468,0.119963030396351,0.36,0.241,1,"Lpin2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Atp6v1h",0.823122796410616,0.124864444311516,0.522,0.351,1,"Atp6v1h","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cmip",0.82325796632257,0.0381342246003897,0.537,0.413,1,"Cmip","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Pias2",0.823389040860571,0.245092436238109,0.64,0.437,1,"Pias2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Tmem108",0.824703962034038,0.720815713137719,0.455,0.284,1,"Tmem108","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Srsf10",0.825171600586537,-0.08559822918364,0.315,0.23,1,"Srsf10","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Ksr1",0.827585781021387,0.0811563564878176,0.288,0.2,1,"Ksr1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Nr2c2",0.828343239447684,0.0275903939811342,0.503,0.351,1,"Nr2c2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Exoc6b",0.829861399363828,0.0976778073366482,0.91,0.806,1,"Exoc6b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cox16",0.830265017688097,0.126244105771053,0.608,0.434,1,"Cox16","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cdh13",0.830942375201141,-0.0760825983565914,0.708,0.634,1,"Cdh13","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Aak1",0.834217066979843,0.28643887312083,0.768,0.557,1,"Aak1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Cpeb2",0.834391514523164,0.246346615350675,0.615,0.462,1,"Cpeb2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Syndig1",0.835413887158616,0.149382104994567,0.28,0.183,1,"Syndig1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Alcam",0.835447196694586,-0.29327341274166,0.76,0.725,1,"Alcam","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Pcdh10",0.836551503119375,-0.245306830886197,0.35,0.282,1,"Pcdh10","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Plcxd3",0.839102650201818,0.250142703363933,0.487,0.378,1,"Plcxd3","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ralgapb",0.839322437578783,0.101565305362307,0.543,0.374,1,"Ralgapb","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Slc7a14",0.839810872173925,0.38874017597308,0.353,0.211,1,"Slc7a14","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dlc1",0.844601796287547,0.0339823398134087,0.602,0.473,1,"Dlc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Kif21a",0.844720003222316,0.141638996224896,0.795,0.626,1,"Kif21a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Agps",0.846896539579518,0.0942413729079642,0.528,0.378,1,"Agps","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Magi2",0.847109061618016,0.0486911566871999,0.998,0.989,1,"Magi2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Adcy2",0.849929721775856,0.262473001840419,0.43,0.295,1,"Adcy2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Svop",0.850084060321629,0.0159988990232043,0.298,0.2,1,"Svop","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Armc9",0.850699754908735,-0.0733108807559151,0.355,0.245,1,"Armc9","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Arhgef12",0.85082957469012,-0.0311822764773608,0.722,0.572,1,"Arhgef12","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Dnajc1",0.851150454922016,0.344380576606507,0.568,0.391,1,"Dnajc1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Arfgap1",0.851250135017452,-0.0461185724812797,0.288,0.198,1,"Arfgap1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Myt1l",0.853885248661722,0.0931157006126391,0.895,0.787,1,"Myt1l","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dennd6a",0.854037570727666,0.298589389623594,0.357,0.224,1,"Dennd6a","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Nfat5",0.854532337974908,0.132461174079534,0.643,0.471,1,"Nfat5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tut4",0.855511396898246,-0.050869477181027,0.717,0.555,1,"Tut4","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Grin3a",0.856839167215386,0.07619938015928,0.587,0.495,1,"Grin3a","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cadm2",0.858115082057471,0.325252548241531,0.973,0.938,1,"Cadm2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Mon2",0.858369214203689,0.093801641753737,0.455,0.308,1,"Mon2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Eif3h",0.858752711240331,0.0435928343256111,0.25,0.174,1,"Eif3h","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Zfp385b",0.859182313810257,0.150334536835663,0.843,0.729,1,"Zfp385b","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Hnrnph1",0.859781348619372,0.0320977325285667,0.68,0.553,1,"Hnrnph1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Rc3h1",0.863330498336409,-0.0432336493337999,0.332,0.239,1,"Rc3h1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Slc6a6",0.865395455827008,-0.112042450410323,0.388,0.271,1,"Slc6a6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Rbm25",0.866450905459969,-0.022923649714446,0.832,0.68,1,"Rbm25","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Asb3",0.867262757539207,0.0127834873215619,0.432,0.312,1,"Asb3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Chrm2",0.86780606361913,0.06071821786636,0.278,0.191,1,"Chrm2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"P3h2",0.870033440714977,0.546748581370042,0.255,0.146,1,"P3h2","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ankrd44",0.871473625904105,-0.237411392563506,0.523,0.465,1,"Ankrd44","InN_MGE","PTZvsSAL_1hr","Down","log2FC"
"Ppm1e",0.872936845892136,0.189442676854405,0.793,0.66,1,"Ppm1e","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Mrtfb",0.875688016194897,0.355941320288109,0.405,0.247,1,"Mrtfb","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Dock11",0.87589211058588,-0.143228157595699,0.372,0.297,1,"Dock11","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pcdh9",0.87620150185735,0.146746510925992,0.957,0.916,1,"Pcdh9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Serpini1",0.876549332999262,0.00256806093375062,0.613,0.51,1,"Serpini1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Osbpl1a",0.87688567914088,0.329045052100724,0.397,0.245,1,"Osbpl1a","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gabra4",0.878154441946758,0.0953290003715532,0.313,0.217,1,"Gabra4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Arl6ip1",0.878750132111199,-0.110654866131313,0.272,0.189,1,"Arl6ip1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Col19a1",0.879513018022767,0.302807114088837,0.638,0.516,1,"Col19a1","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"3110039M20Rik",0.883950026406267,0.119754602131625,0.4,0.277,1,"3110039M20Rik","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Yeats2",0.885347636684272,0.0288718818791764,0.533,0.396,1,"Yeats2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Csgalnact1",0.889024767090788,-0.142805962979036,0.263,0.211,1,"Csgalnact1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Cacul1",0.889259101327095,-0.00272239932447094,0.28,0.198,1,"Cacul1","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Clasp2",0.890173981251171,0.0753729509628065,0.885,0.766,1,"Clasp2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Osbpl9",0.89033020556997,0.14157345195595,0.632,0.473,1,"Osbpl9","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Atp5h",0.890716562539392,0.380072009766908,0.267,0.166,1,"Atp5h","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Unc5c",0.891406409878089,0.121833793142521,0.793,0.705,1,"Unc5c","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Npas3",0.892967215662865,0.0033451254706911,0.837,0.766,1,"Npas3","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Zmym4",0.897264869816174,0.117918843827964,0.752,0.591,1,"Zmym4","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Tfdp2",0.897986409456454,0.103281007279068,0.313,0.206,1,"Tfdp2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Gpr176",0.898499026316061,-0.0462628200066654,0.383,0.299,1,"Gpr176","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Fam149b",0.898617011151778,-0.143282157559733,0.312,0.237,1,"Fam149b","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Micu2",0.899730196835871,-0.123185547731317,0.295,0.213,1,"Micu2","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Pkia",0.901110127615449,0.0932761226492609,0.598,0.449,1,"Pkia","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Cenpc1",0.901195504965778,0.0287791711353384,0.372,0.269,1,"Cenpc1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Afdn",0.901346322388979,-0.0243587263372842,0.797,0.658,1,"Afdn","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Lypd6",0.9018175995848,-0.0682834772118321,0.365,0.305,1,"Lypd6","InN_MGE","PTZvsSAL_1hr","Down","NoChange"
"Nck2",0.902306970033922,0.0939063449470979,0.273,0.187,1,"Nck2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Papola",0.903945216799457,0.119559475513911,0.607,0.443,1,"Papola","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Slc7a8",0.90575261856329,0.380849660179919,0.258,0.153,1,"Slc7a8","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Ptk2",0.906018102268081,0.185967314743202,0.725,0.559,1,"Ptk2","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Fstl5",0.908023803205215,0.018344266958902,0.673,0.578,1,"Fstl5","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Arhgap21",0.908696719447531,0.247951117711019,0.645,0.458,1,"Arhgap21","InN_MGE","PTZvsSAL_1hr","Up","log2FC"
"Gm15155",0.909312457472947,0.146597500025849,0.315,0.237,1,"Gm15155","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
"Dlg1",0.909405016897743,0.0578531786793299,0.527,0.419,1,"Dlg1","InN_MGE","PTZvsSAL_1hr","Up","NoChange"
