"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gm10862",0.462451205639282,0.355973095683466,0.352,0.144,1,"Gm10862","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mbd5",0.462770889573649,-0.110821403617974,0.986,0.889,1,"Mbd5","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Bsn",0.462811649816124,-0.0788638053752928,0.566,0.334,1,"Bsn","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rlf",0.46297679538147,0.179652830609462,0.584,0.337,1,"Rlf","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Slc24a2",0.463092104460717,0.543678004612521,0.744,0.413,1,"Slc24a2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Stx6",0.463463650481146,0.096789798722039,0.356,0.179,1,"Stx6","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Emb",0.463618948834651,0.204491150126902,0.269,0.123,1,"Emb","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ube4b",0.463986437203885,-0.0866430679432075,0.584,0.311,1,"Ube4b","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Gm26618",0.464259751303246,0.333810939643591,0.374,0.182,1,"Gm26618","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"1110051M20Rik",0.464287408126601,0.137146397968659,0.708,0.387,1,"1110051M20Rik","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ccser2",0.464353005086498,-0.00957471042786273,0.726,0.49,1,"Ccser2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rexo1",0.46449157111917,0.284283425686453,0.274,0.12,1,"Rexo1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Dlk2",0.464640222479781,-0.248053826733172,0.342,0.22,1,"Dlk2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Agps",0.464717296048389,-0.0267246009485495,0.584,0.349,1,"Agps","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cnot6l",0.465253665265192,-0.334431544979653,0.603,0.372,1,"Cnot6l","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"2900076A07Rik",0.465306105540362,-0.237495236644703,0.306,0.17,1,"2900076A07Rik","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Tmem150c",0.465328647645407,0.153917563269783,0.553,0.308,1,"Tmem150c","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Alkbh1",0.465346534993594,0.0984880980433902,0.452,0.229,1,"Alkbh1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Sv2b",0.465645546228631,0.174386467307583,0.872,0.654,1,"Sv2b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hps5",0.465784900501016,0.444704974598112,0.256,0.097,1,"Hps5","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Tbca",0.466040247216688,-0.221162195577424,0.352,0.226,1,"Tbca","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ccbe1",0.466342983927808,-0.12933259477145,0.301,0.155,1,"Ccbe1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Zdhhc17",0.467124377752441,-0.469955129641776,0.543,0.378,1,"Zdhhc17","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Tbc1d19",0.467389449660998,-0.0564092775230485,0.676,0.402,1,"Tbc1d19","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Atp5a1",0.467653075666356,-0.806541393751959,0.484,0.378,1,"Atp5a1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rps6ka5",0.467697270203397,0.136170490457339,0.475,0.308,1,"Rps6ka5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Sil1",0.467812447004074,0.289638616762619,0.288,0.132,1,"Sil1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pex1",0.468062524779279,0.320667185445443,0.352,0.15,1,"Pex1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Zzz3",0.468223708531083,-0.0640657389641428,0.484,0.284,1,"Zzz3","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dcbld2",0.468311622771233,-0.508806449209577,0.324,0.196,1,"Dcbld2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Grm5",0.468609049741983,0.0859121932736668,0.995,0.991,1,"Grm5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Enpp2",0.468916534555113,0.0740567022408936,0.306,0.126,1,"Enpp2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hspa12a",0.469205026556857,0.0775991849355785,0.58,0.326,1,"Hspa12a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Vps35",0.469858201102788,-0.271983598577769,0.493,0.287,1,"Vps35","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Avl9",0.469872868554076,0.206040473095723,0.333,0.152,1,"Avl9","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Clvs2",0.470576024443061,0.338717157019802,0.553,0.258,1,"Clvs2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Kcnn2",0.470600844198297,0.217263170861511,0.817,0.56,1,"Kcnn2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Acadsb",0.471053774408481,-0.128564731484284,0.411,0.273,1,"Acadsb","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Tpt1",0.471281372193509,-0.621217819445485,0.292,0.214,1,"Tpt1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Grin2b",0.471462579238696,0.133161966088919,1,0.977,1,"Grin2b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Fbxo3",0.471509849687305,-0.564409628582527,0.333,0.214,1,"Fbxo3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Purg",0.471573356804198,-0.0730873075065782,0.598,0.387,1,"Purg","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Banp",0.471854089259616,-0.49548276956764,0.352,0.223,1,"Banp","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Fancl",0.471996500503077,-0.364323428279695,0.301,0.185,1,"Fancl","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cept1",0.472187593768008,0.0733931843040149,0.452,0.246,1,"Cept1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Adcyap1r1",0.472656618821316,-0.469903513135292,0.279,0.22,1,"Adcyap1r1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arhgap32",0.472911563600036,-0.125178877210818,0.858,0.636,1,"Arhgap32","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dab1",0.47307685867455,0.184885131132886,0.995,0.994,1,"Dab1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Arl8b",0.473431739286981,0.0833814219071343,0.32,0.147,1,"Arl8b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Pogz",0.473522313442246,-0.23906734215351,0.438,0.282,1,"Pogz","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Sh3glb1",0.473746607382294,-0.0356465074749446,0.411,0.232,1,"Sh3glb1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Atp8a2",0.474216605967504,0.0626533079767753,0.79,0.578,1,"Atp8a2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Srp72",0.474242180866016,-0.454510093506564,0.32,0.208,1,"Srp72","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rps15",0.474846591627788,-0.443839539591488,0.397,0.273,1,"Rps15","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arpp21",0.47507532375186,0.122515895810176,1,0.979,1,"Arpp21","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Faxc",0.475215346974218,0.391410250403036,0.384,0.173,1,"Faxc","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ppig",0.47550175948067,0.148267368182156,0.53,0.296,1,"Ppig","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Sacm1l",0.47558280252403,0.105815803260864,0.662,0.399,1,"Sacm1l","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tcf20",0.475665653821583,0.146306787866566,0.872,0.639,1,"Tcf20","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Wbp4",0.475665907960391,-0.126114702274782,0.297,0.161,1,"Wbp4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Srpk1",0.475716725125219,-0.111482864973477,0.484,0.267,1,"Srpk1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Angpt1",0.476007217236874,0.48728857140316,0.301,0.173,1,"Angpt1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Git2",0.476342005015743,0.554577347193326,0.279,0.117,1,"Git2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"2610035D17Rik",0.476591224939036,0.478655268517388,0.352,0.164,1,"2610035D17Rik","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Rbm25",0.476737754803591,-0.0620409777838757,0.845,0.648,1,"Rbm25","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Cdc42",0.476746072504917,-0.212168860892045,0.607,0.419,1,"Cdc42","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Cacnb4",0.477079421718154,0.0476645036476357,0.913,0.777,1,"Cacnb4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Brd7",0.477296469247761,-0.26641212827324,0.256,0.129,1,"Brd7","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Rab40b",0.477394995975229,0.480043668290147,0.402,0.196,1,"Rab40b","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Lsm7",0.477467905375968,-0.274066343991948,0.265,0.173,1,"Lsm7","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Gstz1",0.477515383282703,0.569181681240746,0.447,0.194,1,"Gstz1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Carnmt1",0.478268410873124,0.173181889562783,0.324,0.15,1,"Carnmt1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rnf112",0.478508956302627,-0.0987562778966356,0.511,0.349,1,"Rnf112","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Acsl1",0.478746763926881,0.0458706946659952,0.269,0.129,1,"Acsl1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Arl5a",0.478909073904227,0.766348730719752,0.283,0.106,1,"Arl5a","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pxk",0.479229170566332,0.488558982414128,0.365,0.17,1,"Pxk","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Lancl1",0.479290818927819,-0.183095082704727,0.311,0.167,1,"Lancl1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dtx3",0.479449406999088,-0.48050687445462,0.479,0.34,1,"Dtx3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Jade3",0.479491914785164,-0.308831301315052,0.342,0.22,1,"Jade3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Chp1",0.479558967693365,-0.299851049743359,0.256,0.123,1,"Chp1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"C78859",0.48038891819936,0.427695715775629,0.58,0.276,1,"C78859","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Exoc5",0.480676852828144,0.0311936114583724,0.744,0.46,1,"Exoc5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tasor",0.480779707394038,-0.424195177915919,0.671,0.475,1,"Tasor","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Upf2",0.481168909179692,0.246436465326416,0.493,0.199,1,"Upf2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Foxk2",0.481326896656607,-0.263904375544056,0.434,0.238,1,"Foxk2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Atn1",0.481343758588294,-0.0841132548182246,0.26,0.147,1,"Atn1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Ranbp10",0.481426407321777,0.144958420394543,0.324,0.144,1,"Ranbp10","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Il1rap",0.481691968744225,0.0452166350338431,0.584,0.405,1,"Il1rap","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Zkscan2",0.481780672171018,0.422140281118034,0.338,0.15,1,"Zkscan2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nhlrc2",0.482165298370547,0.2286328775647,0.329,0.141,1,"Nhlrc2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Phf10",0.482284401102717,-0.0534296493169117,0.26,0.117,1,"Phf10","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Src",0.482511488491101,0.174866762779887,0.402,0.205,1,"Src","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Wdr13",0.482953178130069,-0.0833248378245124,0.356,0.188,1,"Wdr13","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Glud1",0.483301520204052,-0.0725184698268417,0.324,0.191,1,"Glud1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Mrpl1",0.483614243599705,0.124913716331171,0.356,0.155,1,"Mrpl1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Nrp2",0.483693330223028,0.187433596781499,0.521,0.331,1,"Nrp2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Wapl",0.483959257241614,0.324742800062269,0.553,0.27,1,"Wapl","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Filip1l",0.484054292852229,-0.0538284461567609,0.274,0.161,1,"Filip1l","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rtl4",0.484163099886983,0.102469998643194,0.813,0.633,1,"Rtl4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Slc2a3",0.484271879786603,0.107993848215346,0.493,0.264,1,"Slc2a3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Gabrb3",0.484403992927419,0.0412468369818932,0.991,0.974,1,"Gabrb3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Gnl3",0.484506574847882,-0.227305021838959,0.356,0.229,1,"Gnl3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Arhgef1",0.485037526495118,0.103518497763725,0.356,0.217,1,"Arhgef1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cul5",0.485381980092735,0.0759895933236349,0.507,0.243,1,"Cul5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Slmap",0.4854099205531,-0.195540115481342,0.662,0.443,1,"Slmap","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Slc49a4",0.485482010402183,-0.0689360236029395,0.333,0.17,1,"Slc49a4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Kat6b",0.4855020610049,0.104002131776085,0.744,0.434,1,"Kat6b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Gm27032",0.486080033527434,0.0392979689037524,0.42,0.211,1,"Gm27032","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Aatk",0.486089832217578,-0.724712797803656,0.365,0.258,1,"Aatk","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Dym",0.486834687341585,-0.00837533892914022,0.685,0.434,1,"Dym","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Rasgef1a",0.487857871684317,-0.246598285683323,0.795,0.587,1,"Rasgef1a","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Lysmd4",0.48791910324451,0.484265000965512,0.434,0.188,1,"Lysmd4","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ica1l",0.488084588076577,0.250460077358749,0.425,0.22,1,"Ica1l","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Bcl11b",0.488091244065844,0.331177239649945,0.406,0.258,1,"Bcl11b","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Dnajc18",0.488103698841176,0.097893382229046,0.447,0.226,1,"Dnajc18","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ehmt1",0.488290430970757,-0.123803231930487,0.836,0.595,1,"Ehmt1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Fam3c",0.488346328304111,-0.331953534172224,0.347,0.205,1,"Fam3c","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Tank",0.48854267747541,-0.203000477734578,0.288,0.167,1,"Tank","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Actl6b",0.488572264371656,0.0121396311470443,0.342,0.235,1,"Actl6b","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Snx16",0.488754960545957,0.437834457651777,0.274,0.106,1,"Snx16","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Lars",0.488933577112905,0.333580101687719,0.479,0.238,1,"Lars","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pgrmc1",0.489137486481589,-1.07805864351881,0.32,0.302,1,"Pgrmc1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"BC005561",0.489219024991978,0.118531922444502,0.621,0.32,1,"BC005561","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Luzp1",0.489473598899237,0.347587110718396,0.447,0.211,1,"Luzp1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ilkap",0.489549367701408,0.0637429830658873,0.297,0.155,1,"Ilkap","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Epn2",0.489638343034301,0.213790753060939,0.534,0.299,1,"Epn2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pcnx2",0.490345662680614,-0.0800021976493685,0.603,0.343,1,"Pcnx2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Stx18",0.490646784428582,0.245893062004116,0.452,0.226,1,"Stx18","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nbeal1",0.491070454281978,0.0268143350479026,0.676,0.455,1,"Nbeal1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Clptm1",0.491236540449693,0.0272457695398542,0.306,0.147,1,"Clptm1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tardbp",0.491492218224205,-0.0881967152641995,0.607,0.411,1,"Tardbp","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Taok2",0.491854179668097,-0.215075771193844,0.283,0.17,1,"Taok2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Golgb1",0.492006811777595,0.0579929545591005,0.447,0.232,1,"Golgb1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ncoa6",0.492481367599514,0.0980525752630721,0.543,0.317,1,"Ncoa6","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Micu2",0.493221012514443,0.319193001755432,0.543,0.264,1,"Micu2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Zfhx2",0.494079357891114,-0.183281446283096,0.365,0.179,1,"Zfhx2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Hk1",0.494346879042272,0.0632556951104548,0.292,0.158,1,"Hk1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ncoa7",0.494615805227623,0.328663564782565,0.808,0.513,1,"Ncoa7","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ndufaf4",0.494657933726223,-0.1687233770218,0.292,0.15,1,"Ndufaf4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Abi1",0.4947678888962,0.017213446576695,0.63,0.396,1,"Abi1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ccdc149",0.494824669722331,0.124778101257495,0.301,0.135,1,"Ccdc149","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Lrrn1",0.494986780458167,-0.158662427148608,0.311,0.17,1,"Lrrn1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Usp3",0.495034465787051,0.088980550714963,0.53,0.32,1,"Usp3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hbs1l",0.495593519149225,0.0744980283155289,0.507,0.293,1,"Hbs1l","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Trrap",0.49597143592955,0.0242266871284864,0.58,0.352,1,"Trrap","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Rab11fip4",0.496073252668571,0.171162543747826,0.438,0.22,1,"Rab11fip4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Cox4i1",0.496266942375279,-0.877131747876691,0.379,0.334,1,"Cox4i1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Edc4",0.49628232382743,-0.0559024711904919,0.342,0.217,1,"Edc4","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"St8sia1",0.496432720386391,0.602758678866726,0.356,0.141,1,"St8sia1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nelfb",0.496700128711804,-0.19741476507612,0.269,0.152,1,"Nelfb","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Pacrg",0.496832402433569,0.070604942763644,0.416,0.243,1,"Pacrg","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Slk",0.497005380089129,0.0597324394469287,0.438,0.214,1,"Slk","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tmem63c",0.497125684087956,-0.31647897405611,0.452,0.273,1,"Tmem63c","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Ube4a",0.49736117077846,0.291568004737108,0.511,0.232,1,"Ube4a","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Gm9801",0.497494043341218,-0.0781228864893577,0.845,0.604,1,"Gm9801","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Apc",0.497594269690782,0.137225369435442,0.973,0.806,1,"Apc","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Wasl",0.497634094273356,0.0381291881565017,0.603,0.358,1,"Wasl","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"St3gal3",0.49812987571587,0.396911546160025,0.443,0.196,1,"St3gal3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ecpas",0.498471379196725,-0.255407573817629,0.918,0.745,1,"Ecpas","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Agfg2",0.498646083768499,0.522722928407198,0.361,0.138,1,"Agfg2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Trpc4ap",0.498831370351678,0.136965259604372,0.489,0.255,1,"Trpc4ap","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Zfat",0.498840007346988,0.141694097343966,0.311,0.158,1,"Zfat","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Hnrnpll",0.499048381762847,0.252407028459335,0.493,0.252,1,"Hnrnpll","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Lrp12",0.499473285770253,-0.0700089003798781,0.324,0.208,1,"Lrp12","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Fam118b",0.499555919856262,0.429579047631915,0.47,0.196,1,"Fam118b","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Atxn10",0.499683190043832,0.1444016332212,0.804,0.507,1,"Atxn10","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Setd2",0.500418512887894,0.0347640884093052,0.708,0.446,1,"Setd2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Kat6a",0.50096871744533,0.0375186968508594,0.429,0.235,1,"Kat6a","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Map4",0.501129274165014,0.0940350443162257,0.712,0.452,1,"Map4","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ifrd1",0.501326864490391,0.244664846760473,0.297,0.141,1,"Ifrd1","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Ctif",0.501711657995008,0.308720380412032,0.598,0.323,1,"Ctif","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Osbpl9",0.501784171666549,0.0329220719910531,0.653,0.387,1,"Osbpl9","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Eftud2",0.5018381948673,0.297231701518245,0.365,0.179,1,"Eftud2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Nr4a2",0.502080721705957,-0.110408961257708,0.306,0.161,1,"Nr4a2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Tbc1d23",0.502682791413635,0.160754072634735,0.443,0.229,1,"Tbc1d23","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Gbf1",0.502939690282935,0.168616867660766,0.685,0.381,1,"Gbf1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Copg1",0.503108430513603,-0.367187261862137,0.279,0.167,1,"Copg1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Dhx57",0.503136574952799,-0.0797508866986304,0.594,0.367,1,"Dhx57","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Miga1",0.503354610620508,0.064021047584557,0.539,0.273,1,"Miga1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Tmem19",0.503591802158637,0.162658369045863,0.301,0.132,1,"Tmem19","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ube2r2",0.503746621878052,0.312735560599841,0.543,0.276,1,"Ube2r2","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Pafah1b1",0.503764901969715,-0.036081590496486,0.872,0.604,1,"Pafah1b1","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Mphosph9",0.504139400316994,-0.0583093702419589,0.498,0.276,1,"Mphosph9","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Nlgn3",0.504141069631277,-0.523984416925612,0.301,0.235,1,"Nlgn3","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Grb2",0.504205628902666,-0.291654573412865,0.438,0.282,1,"Grb2","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Nol10",0.504321048741394,0.412879293117079,0.352,0.152,1,"Nol10","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Slc6a17",0.504861178633745,-0.320574119778853,0.534,0.326,1,"Slc6a17","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Adgrl3",0.504872967116224,0.0708909128930779,1,0.982,1,"Adgrl3","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Fads2",0.50511516007261,-0.134621303986348,0.265,0.167,1,"Fads2","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Set",0.505205566731705,-0.556292402254557,0.269,0.167,1,"Set","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Fstl5",0.505394876059672,0.192526535998194,0.689,0.443,1,"Fstl5","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Zfp280d",0.505533079647287,-0.0289508484992271,0.886,0.657,1,"Zfp280d","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Galnt1",0.505545457934546,-0.500427738463155,0.356,0.22,1,"Galnt1","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Pura",0.505806017716716,-0.143378541100161,0.603,0.326,1,"Pura","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Dleu2",0.506204883444206,0.185831521747019,0.461,0.258,1,"Dleu2","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Bicdl1",0.506584961218547,0.0800597367544787,0.726,0.411,1,"Bicdl1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Ipo4",0.506954877801649,-0.567857673363172,0.306,0.202,1,"Ipo4","ExN_23","24hrvs1hr_SAL","Down","log2FC"
"Frmd3",0.508068458133852,0.436971089422767,0.731,0.399,1,"Frmd3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
"Mapkap1",0.508393614874005,0.133814752044397,0.525,0.255,1,"Mapkap1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Nfx1",0.508513970961571,0.0739310249209349,0.616,0.328,1,"Nfx1","ExN_23","24hrvs1hr_SAL","Up","NoChange"
"Klhl26",0.509641613915683,-0.0966538589434232,0.283,0.135,1,"Klhl26","ExN_23","24hrvs1hr_SAL","Down","NoChange"
"Zfand3",0.509651859237567,0.334798690615741,0.877,0.566,1,"Zfand3","ExN_23","24hrvs1hr_SAL","Up","log2FC"
