"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ddx42",0.346587859370649,0.0167156517832884,0.274,0.367,1,"Ddx42","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ank3",0.346623477046921,0.0118175435502423,0.991,0.998,1,"Ank3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Frmd4b",0.3470724928684,0.074160676343208,0.241,0.274,1,"Frmd4b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Stag1",0.347429436216227,-0.0523706064429126,0.876,0.934,1,"Stag1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Jpt1",0.348892409213024,0.389111185170628,0.241,0.271,1,"Jpt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ccdc66",0.349203383629306,0.325313605938066,0.227,0.253,1,"Ccdc66","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Stmn2",0.349380104214058,-0.0933488069458244,0.684,0.822,1,"Stmn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Scn1a",0.349510309227572,-0.00642790370361834,0.651,0.768,1,"Scn1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"4833422C13Rik",0.350338984504387,-0.0124118052268314,0.208,0.297,1,"4833422C13Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mtmr3",0.35049272023471,0.0121985798629326,0.623,0.733,1,"Mtmr3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tent2",0.350623096645556,0.00838282145982699,0.475,0.59,1,"Tent2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kcnd2",0.350764642678358,-0.0984494441026511,0.979,0.989,1,"Kcnd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ascc3",0.351719122419803,-0.159921363020707,0.663,0.805,1,"Ascc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mrps9",0.352013580213709,-0.259818995837417,0.3,0.425,1,"Mrps9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gabbr1",0.352051926785297,0.291877842123935,0.585,0.646,1,"Gabbr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Golga4",0.352700960843974,0.13950613707317,0.436,0.526,1,"Golga4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wdr82",0.353784405767197,0.0600410017240922,0.232,0.264,1,"Wdr82","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Srpk2",0.354317839587063,0.075766017182598,0.712,0.8,1,"Srpk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rian",0.354327779843251,0.101965424844549,0.998,0.998,1,"Rian","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mir124a-1hg",0.354401668189702,0.117797820765047,0.728,0.826,1,"Mir124a-1hg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gpc6",0.354411182203285,-0.302386837619515,0.735,0.779,1,"Gpc6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Atp11c",0.35534839860234,0.236368756730606,0.482,0.527,1,"Atp11c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Pafah1b1",0.355515819890078,0.0488476027508977,0.74,0.832,1,"Pafah1b1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Srebf2",0.355552629549202,0.143245204658029,0.464,0.526,1,"Srebf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zfp711",0.355747625046178,0.193638323824054,0.424,0.48,1,"Zfp711","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ankrd13b",0.356023668225898,0.477837357306758,0.295,0.32,1,"Ankrd13b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cd81",0.356493657051871,0.38130859981328,0.22,0.259,1,"Cd81","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hsf2",0.35657757859126,-0.129383144959665,0.248,0.357,1,"Hsf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arl13b",0.3566360791377,0.177930622889144,0.269,0.329,1,"Arl13b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Eif4e",0.357711162581563,0.0713531510594018,0.34,0.389,1,"Eif4e","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pxk",0.358123266443517,-0.449796382516253,0.206,0.317,1,"Pxk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Adamts18",0.358542136643264,-0.513388128659404,0.187,0.273,1,"Adamts18","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cntnap4",0.358631847792387,-0.33056915402295,0.328,0.439,1,"Cntnap4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Anks1",0.358810485208879,0.176516949849345,0.237,0.274,1,"Anks1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rnf216",0.359233819149872,-0.0958675178151824,0.262,0.352,1,"Rnf216","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sntg2",0.35929170116182,0.316206110698815,0.281,0.3,1,"Sntg2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gtf3c1",0.35940106941445,0.185728865946507,0.297,0.326,1,"Gtf3c1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"March8",0.35981654221031,-0.135377273120347,0.288,0.402,1,"March8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Usp15",0.36036343818003,-0.194031679770366,0.635,0.762,1,"Usp15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gabra5",0.360366869905043,-0.141175632793827,0.419,0.54,1,"Gabra5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp266",0.360797212897136,-0.0243143028449295,0.272,0.331,1,"Zfp266","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dido1",0.360932928386796,0.137934809746353,0.288,0.363,1,"Dido1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Frmd6",0.361047465515646,-0.163635455599838,0.265,0.378,1,"Frmd6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tardbp",0.361235488829497,-0.0338967415695926,0.417,0.546,1,"Tardbp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tpr",0.361989850133455,0.118182898104272,0.407,0.508,1,"Tpr","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm11659",0.362520031035646,-0.303438709725711,0.194,0.276,1,"Gm11659","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mlxip",0.362565544732223,0.039958832122031,0.225,0.284,1,"Mlxip","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Camta2",0.362843996316117,0.385629676433974,0.237,0.259,1,"Camta2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nsd3",0.362848754012757,0.036063103019059,0.67,0.805,1,"Nsd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hnrnpdl",0.362916777958712,0.2583886817301,0.595,0.66,1,"Hnrnpdl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Papolg",0.363554579710853,-0.126323272928354,0.204,0.267,1,"Papolg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam168a",0.363803185742246,-0.0131383725522374,0.663,0.779,1,"Fam168a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pknox2",0.364104457231063,-0.0155656058244196,0.508,0.62,1,"Pknox2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Usp4",0.364469462577566,0.137424209458597,0.389,0.486,1,"Usp4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cfap20",0.36447452543732,-0.19914793863078,0.237,0.331,1,"Cfap20","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Disp2",0.364554638193798,0.289777424390927,0.244,0.258,1,"Disp2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Vps13b",0.36509192028265,-0.206746575437369,0.712,0.869,1,"Vps13b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mindy3",0.365428925487584,-0.196580795000518,0.365,0.495,1,"Mindy3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ralgapb",0.365845535529686,0.0117620674386794,0.452,0.585,1,"Ralgapb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Exoc5",0.365883022443497,-0.0875718157849262,0.492,0.651,1,"Exoc5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mcf2l",0.366275835708385,-0.166387958079562,0.499,0.64,1,"Mcf2l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rexo4",0.3663560701426,-0.0109187878038672,0.176,0.253,1,"Rexo4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Wwox",0.366938240458468,-0.0723505084648808,0.473,0.604,1,"Wwox","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fip1l1",0.367586398693952,-0.392666601384395,0.393,0.55,1,"Fip1l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dyrk1a",0.367882117877083,0.0165109923531587,0.564,0.668,1,"Dyrk1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nbeal1",0.368093015585832,0.0391543626090395,0.471,0.564,1,"Nbeal1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fubp3",0.368142824868674,-0.272328562358978,0.255,0.37,1,"Fubp3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fbxl16",0.368206407932508,0.210801546467365,0.302,0.358,1,"Fbxl16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cmtm4",0.368580236816614,-0.102421398913292,0.232,0.338,1,"Cmtm4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cspg5",0.369403745690947,0.192003595246486,0.532,0.604,1,"Cspg5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ldlrad4",0.369582424593614,-0.181231554604644,0.773,0.883,1,"Ldlrad4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Trim23",0.369789391523046,-0.119198093520058,0.199,0.302,1,"Trim23","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Epb41l2",0.369800209135522,0.18109767484083,0.391,0.436,1,"Epb41l2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Chd6",0.369835343983225,0.00976707363580909,0.555,0.669,1,"Chd6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zfp451",0.370330236106142,-0.0401043359938297,0.342,0.454,1,"Zfp451","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lrch3",0.370572718168202,0.0585807448868923,0.466,0.582,1,"Lrch3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp3r1",0.371018955454348,-0.124981612829108,0.206,0.294,1,"Ppp3r1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sucla2",0.37117446341392,-0.267960778365214,0.178,0.273,1,"Sucla2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lrrcc1",0.371389261449606,0.0375453444890138,0.262,0.331,1,"Lrrcc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ptcd3",0.371972966354194,0.11014706522376,0.272,0.317,1,"Ptcd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sdccag8",0.372049265432502,-0.0113083870984516,0.487,0.614,1,"Sdccag8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atxn7l1",0.372073629739329,-0.232980476592854,0.424,0.584,1,"Atxn7l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gphn",0.372228050042161,0.0291387195059363,0.913,0.971,1,"Gphn","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trim24",0.372289914301858,-0.254909631790764,0.288,0.41,1,"Trim24","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hprt",0.372529515182076,-0.343231068918613,0.178,0.27,1,"Hprt","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rhoa",0.372809245538005,-0.148699829725275,0.22,0.316,1,"Rhoa","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ddx3x",0.373231663065677,-0.325838551796797,0.183,0.267,1,"Ddx3x","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hspa4",0.37386658751603,0.188443661349607,0.314,0.367,1,"Hspa4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pogz",0.374179558712979,0.129842646879756,0.326,0.401,1,"Pogz","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cers5",0.374728015889254,-0.0171724001351727,0.347,0.436,1,"Cers5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ranbp9",0.374885494778742,0.01371683428999,0.499,0.593,1,"Ranbp9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nfatc3",0.375213316172644,-0.120491185695492,0.201,0.287,1,"Nfatc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Phtf1",0.375276417828355,-0.132673342611244,0.286,0.404,1,"Phtf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sarnp",0.375354021018368,-0.323356347322895,0.192,0.302,1,"Sarnp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Srrm3",0.375738753839192,0.0559044831010676,0.504,0.604,1,"Srrm3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rnf112",0.375877941227163,0.0961455373042651,0.354,0.424,1,"Rnf112","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mtf2",0.37631680294568,-0.0850323571240194,0.457,0.601,1,"Mtf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dcx",0.376399976636552,-0.0768436512365804,0.663,0.759,1,"Dcx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Epc2",0.37642360145989,-0.0409782410700947,0.326,0.436,1,"Epc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Matk",0.376795975930117,0.385884191108888,0.581,0.631,1,"Matk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Celsr2",0.377994282013333,0.074630884252489,0.316,0.392,1,"Celsr2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atg16l1",0.378121576389237,-0.141035420616872,0.321,0.456,1,"Atg16l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Wipi2",0.378246358624642,-0.274979393245854,0.192,0.255,1,"Wipi2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm48678",0.378369934789032,0.0744603077772644,0.382,0.497,1,"Gm48678","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Plppr5",0.378574580380444,0.102361668092492,0.623,0.72,1,"Plppr5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Prkdc",0.378803587598263,0.00106340896368262,0.304,0.393,1,"Prkdc","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ptchd1",0.378884285048336,0.0662052613700908,0.311,0.37,1,"Ptchd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phlpp1",0.378940743978836,0.0619913649766535,0.667,0.745,1,"Phlpp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pex14",0.379500795493311,-0.210497493019692,0.211,0.285,1,"Pex14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Otud7a",0.379938516256591,-0.203758923372766,0.761,0.878,1,"Otud7a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cep70",0.380056683261184,-0.144084615811641,0.173,0.258,1,"Cep70","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Frmd3",0.380123872750346,-0.123381014521407,0.585,0.748,1,"Frmd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Iqce",0.381636036068287,-0.258153680004209,0.213,0.319,1,"Iqce","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cadm4",0.381980585513534,-0.0140163214185804,0.199,0.264,1,"Cadm4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Me1",0.382036686332573,0.0149561009189533,0.251,0.352,1,"Me1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phip",0.383204257050819,0.0317775801136633,0.642,0.724,1,"Phip","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Foxj3",0.383444702263904,0.103350402662229,0.281,0.367,1,"Foxj3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wdfy1",0.384146988298699,0.0261289729077465,0.19,0.255,1,"Wdfy1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ipo11",0.384187630418228,-0.0404732016266456,0.496,0.649,1,"Ipo11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"March7",0.384214575862073,-0.161079605771672,0.412,0.556,1,"March7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Morf4l1",0.384255824007665,0.20752524444307,0.342,0.416,1,"Morf4l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"4833420G17Rik",0.385012213426893,-0.205850140203303,0.22,0.303,1,"4833420G17Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gab2",0.38525552603176,-0.0207146243904484,0.468,0.572,1,"Gab2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mllt3",0.385605795620992,-0.00179084847926059,0.705,0.811,1,"Mllt3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dlgap4",0.385735598191839,-0.112723222614336,0.595,0.756,1,"Dlgap4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Aig1",0.385915296540271,-0.0934622242424457,0.7,0.848,1,"Aig1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ndst3",0.38667937944535,-0.0887269888514842,0.26,0.367,1,"Ndst3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Map3k3",0.386765155447608,-0.266714368203444,0.319,0.451,1,"Map3k3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pacsin1",0.388092779038358,0.155109205733781,0.541,0.617,1,"Pacsin1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Astn2",0.388296244180706,-0.12621112254101,0.686,0.732,1,"Astn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pdlim7",0.388386243799078,0.4483249499077,0.304,0.311,1,"Pdlim7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Bclaf3",0.388510343078934,-0.00602295661886765,0.276,0.367,1,"Bclaf3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clec16a",0.388525625420419,0.125206865723602,0.396,0.471,1,"Clec16a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atat1",0.388596502946738,0.401549281485889,0.246,0.279,1,"Atat1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gas6",0.388727066831948,0.210500106838723,0.234,0.288,1,"Gas6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Taf3",0.389246876381626,-0.269544912705725,0.194,0.293,1,"Taf3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fgf13",0.38939516273828,0.226080246276854,0.712,0.744,1,"Fgf13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Pdia6",0.389469242059928,0.319413513276978,0.218,0.256,1,"Pdia6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Iqsec1",0.389636825583464,-0.149000497149409,0.578,0.686,1,"Iqsec1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc30a7",0.389992521430928,-0.107079362949826,0.234,0.328,1,"Slc30a7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Spred1",0.390225542926078,-0.0959909247095946,0.386,0.509,1,"Spred1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Coro2a",0.390526803656793,0.226224819500907,0.215,0.261,1,"Coro2a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ntrk2",0.390977419162904,0.0332620740479603,0.867,0.953,1,"Ntrk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lamp1",0.391003450708881,0.423529975094953,0.218,0.25,1,"Lamp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Idh3b",0.391264643035102,0.202110714623906,0.302,0.366,1,"Idh3b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Son",0.392582091259669,0.116837926567016,0.792,0.884,1,"Son","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rbm4",0.392812904833327,-0.467291603700256,0.155,0.25,1,"Rbm4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Jpx",0.39303072241349,0.237257229486863,0.269,0.334,1,"Jpx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cmtr1",0.393258582922492,0.38709123449042,0.234,0.255,1,"Cmtr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fnbp1l",0.393318803479719,0.02352306966519,0.874,0.96,1,"Fnbp1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc6a17",0.394381857071069,-0.0831232680635285,0.41,0.538,1,"Slc6a17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fbxo3",0.394388818136886,-0.0661665494895236,0.227,0.319,1,"Fbxo3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Celf5",0.394889099170254,0.13336742341994,0.581,0.639,1,"Celf5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rbm28",0.3950502454668,0.1839485488921,0.372,0.425,1,"Rbm28","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ndel1",0.39571848217631,0.160407250032275,0.23,0.294,1,"Ndel1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ubap2l",0.396049433694898,0.147153916556152,0.489,0.575,1,"Ubap2l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pank1",0.396323525828721,0.203645983955875,0.241,0.273,1,"Pank1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Chst8",0.396457623562076,0.0102960619587629,0.204,0.253,1,"Chst8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atp9a",0.397251578631306,0.235870693963172,0.609,0.689,1,"Atp9a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Bbs5",0.397454024167068,-0.0560854787049621,0.26,0.328,1,"Bbs5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cep295",0.397600018899381,-0.0782716536997219,0.267,0.369,1,"Cep295","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ndfip2",0.398312305845387,-0.0016451073997199,0.344,0.451,1,"Ndfip2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pacrg",0.398769529438414,0.103292704467681,0.314,0.341,1,"Pacrg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ccdc148",0.398838375424301,-0.169275532474158,0.351,0.497,1,"Ccdc148","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pdgfc",0.399016701559231,-0.100457306507039,0.244,0.308,1,"Pdgfc","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm28379",0.39926528401435,0.139193566902714,0.227,0.302,1,"Gm28379","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Exosc10",0.399394974294572,0.0174388237030061,0.218,0.3,1,"Exosc10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kcnb1",0.399664485612986,-0.0135712905621623,0.349,0.465,1,"Kcnb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"2900026A02Rik",0.399736043251781,-0.00749591139746175,0.337,0.448,1,"2900026A02Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sbf2",0.399966343904143,0.00563165382284181,0.881,0.927,1,"Sbf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Lrrc8b",0.400078823624714,0.0664241001143885,0.41,0.482,1,"Lrrc8b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Atg3",0.400468221144933,-0.126747708459305,0.18,0.268,1,"Atg3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Eif2ak4",0.400938250534412,-0.0862906082584337,0.265,0.367,1,"Eif2ak4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Stam",0.40133900828061,0.0489978747996628,0.304,0.372,1,"Stam","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ralgps2",0.401617500546621,0.00456988134956748,0.534,0.669,1,"Ralgps2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Syngr1",0.40197099357223,0.324225217500171,0.288,0.331,1,"Syngr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slc25a14",0.40209278040514,0.149639100999454,0.218,0.252,1,"Slc25a14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ece1",0.402855550451957,0.25507278302318,0.222,0.261,1,"Ece1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Upf2",0.403053019284193,0.247175372666034,0.342,0.377,1,"Upf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ptpn4",0.403294559879712,0.0326398857357192,0.457,0.549,1,"Ptpn4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Itsn2",0.403467904146216,0.0482471740787569,0.555,0.66,1,"Itsn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Eftud2",0.403496786275671,0.128179567890353,0.246,0.277,1,"Eftud2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zc3h7a",0.403671197571232,0.159002410777735,0.372,0.438,1,"Zc3h7a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
