"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Qk",0.78313446462423,0.0582839239495172,0.979,0.987,1,"Qk","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Atf2",0.783926305301284,-0.119052135607234,0.286,0.319,1,"Atf2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Pspc1",0.784535806261543,0.126700326951476,0.316,0.306,1,"Pspc1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Prkcb",0.785915556531017,0.0288351688085635,0.766,0.759,1,"Prkcb","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Col11a1",0.787299557851571,-0.0846991457871211,0.347,0.373,1,"Col11a1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"4932438A13Rik",0.787587737879638,-0.130316315692554,0.386,0.422,1,"4932438A13Rik","OPCs","PTZvsSAL_24hr","Down","NoChange"
"2610035D17Rik",0.787833988568755,-0.099864158295625,0.435,0.453,1,"2610035D17Rik","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Umad1",0.788620786386881,-0.11494911735984,0.274,0.282,1,"Umad1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Clcn3",0.791857465380156,-0.0864115754112944,0.274,0.28,1,"Clcn3","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Fars2",0.792501690467314,-0.0159872833992589,0.261,0.28,1,"Fars2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ube3c",0.792637460787166,0.0455172233484064,0.277,0.301,1,"Ube3c","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Zfc3h1",0.7929971990099,0.25179119697632,0.264,0.256,1,"Zfc3h1","OPCs","PTZvsSAL_24hr","Up","log2FC"
"Atxn10",0.793542647206688,0.142216789254174,0.274,0.264,1,"Atxn10","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Dock1",0.794097062228378,0.0129977511324648,0.465,0.484,1,"Dock1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Eml5",0.794644109965909,0.0423228122969732,0.365,0.355,1,"Eml5","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Amph",0.794733250059688,0.133055198832609,0.359,0.358,1,"Amph","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Fut8",0.796525777714822,0.159090180191697,0.34,0.329,1,"Fut8","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Nfib",0.797084652045091,0.0497309983422887,0.605,0.624,1,"Nfib","OPCs","PTZvsSAL_24hr","Up","NoChange"
"D430041D05Rik",0.797717291192194,0.0563056976013538,0.325,0.316,1,"D430041D05Rik","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Hnrnpc",0.798513399724077,0.0393410227614536,0.322,0.311,1,"Hnrnpc","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Gria3",0.798537187550696,-0.0246255022144752,0.626,0.632,1,"Gria3","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cpeb4",0.799624729954117,0.00574141374354564,0.271,0.295,1,"Cpeb4","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Pkn2",0.802518436886556,0.15831143404673,0.283,0.275,1,"Pkn2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Tshz2",0.80322887154323,0.00850709954889894,0.365,0.352,1,"Tshz2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Nell2",0.804021303335226,-0.148237926214717,0.304,0.337,1,"Nell2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ncald",0.804426098203728,0.0190676648199948,0.726,0.746,1,"Ncald","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Gm26871",0.804871380234987,-0.0651954315605217,0.362,0.394,1,"Gm26871","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cald1",0.805957127249591,-0.0330875747782353,0.228,0.251,1,"Cald1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Kdm6a",0.806823959431757,0.0326111706259959,0.289,0.28,1,"Kdm6a","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Tanc1",0.806878509970545,-0.0736147939607958,0.316,0.342,1,"Tanc1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rbm39",0.807817060546152,0.0205783949574405,0.65,0.65,1,"Rbm39","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Ppm1e",0.808107397087935,-0.029210537960723,0.498,0.513,1,"Ppm1e","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ahcyl2",0.808966163807502,-0.141551297963636,0.261,0.293,1,"Ahcyl2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rora",0.80979542823003,-0.00925564989366556,0.875,0.873,1,"Rora","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Dpp10",0.811139111711004,-0.0253691698934566,0.845,0.873,1,"Dpp10","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Etnk1",0.81802545915675,-0.0439519726613322,0.295,0.326,1,"Etnk1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Nfia",0.819170727719063,-0.00975877311966933,0.766,0.795,1,"Nfia","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Gabrb1",0.819212250498176,-0.230883355165205,0.274,0.303,1,"Gabrb1","OPCs","PTZvsSAL_24hr","Down","log2FC"
"Srsf11",0.822314421461769,-0.118961623152543,0.356,0.378,1,"Srsf11","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rtl4",0.822549576909176,-0.089706651832125,0.277,0.306,1,"Rtl4","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Tulp4",0.82273650797844,-0.155322628700955,0.28,0.295,1,"Tulp4","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Astn2",0.824497013383025,0.0496135068573991,0.824,0.837,1,"Astn2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Galntl6",0.82649053046646,-0.312189401186077,0.246,0.275,1,"Galntl6","OPCs","PTZvsSAL_24hr","Down","log2FC"
"Ndfip1",0.82658128512063,-0.200244172313583,0.298,0.329,1,"Ndfip1","OPCs","PTZvsSAL_24hr","Down","log2FC"
"Ophn1",0.826620776385687,-0.106298849959982,0.307,0.308,1,"Ophn1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Usp32",0.828086541574333,-0.106515925643035,0.316,0.347,1,"Usp32","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Nav3",0.831118777545238,0.0176964451358641,0.976,0.984,1,"Nav3","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Araf",0.831634313431372,0.115751951915345,0.337,0.326,1,"Araf","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Rfx3",0.831732875374211,-0.0964847590780025,0.426,0.446,1,"Rfx3","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Unc79",0.832064566190839,-0.110376038791848,0.535,0.567,1,"Unc79","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Fnbp4",0.832656693371,-0.238493228074859,0.225,0.251,1,"Fnbp4","OPCs","PTZvsSAL_24hr","Down","log2FC"
"Hnrnph1",0.835813954894032,-0.0230594061249936,0.477,0.508,1,"Hnrnph1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Apbb2",0.836018713464239,0.0908413811576778,0.328,0.319,1,"Apbb2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Paxbp1",0.83658270559442,0.0742271233160609,0.264,0.288,1,"Paxbp1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Gab2",0.836791075128681,-0.0689002915057055,0.395,0.409,1,"Gab2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Stau2",0.837222706972084,0.131436138088642,0.41,0.402,1,"Stau2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Shc3",0.837277343159158,-0.0572425957737055,0.292,0.306,1,"Shc3","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Prickle2",0.837509462193432,-0.0587382677911663,0.401,0.43,1,"Prickle2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Stxbp5",0.837842394654792,0.108147389031149,0.325,0.347,1,"Stxbp5","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Scaper",0.838453977632119,-0.0756347589105799,0.359,0.391,1,"Scaper","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Zcchc7",0.838699613259154,-0.126022601428244,0.483,0.51,1,"Zcchc7","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Zdhhc14",0.838973934881917,-0.0665513073027231,0.438,0.443,1,"Zdhhc14","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Atp6v0b",0.840644080227996,0.0055367586577868,0.404,0.433,1,"Atp6v0b","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Phkb",0.842036339960085,0.197831460131999,0.264,0.256,1,"Phkb","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Exoc6b",0.842386989035716,-0.0862025038319936,0.495,0.531,1,"Exoc6b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rnf130",0.842888843943287,0.0263712899045814,0.255,0.259,1,"Rnf130","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Pum1",0.843878871593132,0.15764881894495,0.416,0.415,1,"Pum1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Rab28",0.843978515228381,0.0493795176500887,0.304,0.306,1,"Rab28","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Fam13b",0.844423566950675,-0.0292255796255652,0.243,0.269,1,"Fam13b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rasa2",0.846203273174258,-0.104823616276585,0.274,0.285,1,"Rasa2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Erbb4",0.847519206167811,0.0343070722270014,0.982,0.987,1,"Erbb4","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Med13l",0.848702345795431,0.0158426076916884,0.28,0.308,1,"Med13l","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sh3kbp1",0.849181654812895,-0.11697333020486,0.246,0.262,1,"Sh3kbp1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rab2a",0.850242529883208,-0.0457112187670443,0.283,0.311,1,"Rab2a","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Gtf2i",0.852807262446902,0.0626986775735334,0.322,0.324,1,"Gtf2i","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Rgs7",0.853449698558201,0.0298335346835232,0.626,0.637,1,"Rgs7","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Hs2st1",0.853560978336882,-0.0483915013693048,0.277,0.306,1,"Hs2st1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Gbf1",0.854800110300599,0.0356864070962636,0.31,0.303,1,"Gbf1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Caprin1",0.854872083326263,0.0440417237376289,0.249,0.256,1,"Caprin1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Srgap2",0.855523774250589,0.0320583553957954,0.374,0.37,1,"Srgap2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Ppp1r9a",0.855579553659892,-0.053994561887788,0.462,0.492,1,"Ppp1r9a","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Kdm2a",0.855740651685283,0.102674824667753,0.264,0.259,1,"Kdm2a","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Dennd5b",0.855802792112045,-0.138800099757258,0.277,0.301,1,"Dennd5b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cacna2d1",0.856021356833797,0.00188602927158088,0.261,0.275,1,"Cacna2d1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Atrx",0.858836102094728,-0.00715199636258079,0.505,0.516,1,"Atrx","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Zfp804a",0.859240185647449,0.12440334591498,0.292,0.288,1,"Zfp804a","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Pcbp2",0.86011657241365,0.0715827867537419,0.292,0.29,1,"Pcbp2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Gpm6b",0.861460207841585,0.047916938193691,0.608,0.624,1,"Gpm6b","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sez6l",0.861800108129753,-0.0369141159075086,0.343,0.355,1,"Sez6l","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Jarid2",0.862620880341905,0.0116356639204904,0.377,0.402,1,"Jarid2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Arid2",0.864757185158129,0.209668224708684,0.271,0.262,1,"Arid2","OPCs","PTZvsSAL_24hr","Up","log2FC"
"Canx",0.865057262318377,-0.0404036062152953,0.258,0.277,1,"Canx","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Gpr137c",0.868661162919898,-0.032189430558569,0.258,0.282,1,"Gpr137c","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Gigyf2",0.868952449548885,-0.0333807688718959,0.347,0.352,1,"Gigyf2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Msra",0.869033082409183,-0.166276608526329,0.24,0.262,1,"Msra","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Sf3b1",0.86909263661073,-0.0060118534201794,0.298,0.321,1,"Sf3b1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Gsk3b",0.869612316550303,-0.0551243069761094,0.41,0.433,1,"Gsk3b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ankrd11",0.869830040370259,0.0435577908083591,0.72,0.725,1,"Ankrd11","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sobp",0.871992369913994,-0.0827430308594024,0.334,0.363,1,"Sobp","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Shc4",0.872618011310552,0.0270070944681404,0.277,0.269,1,"Shc4","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Cdc42bpa",0.873497798470198,0.0370269837692971,0.444,0.461,1,"Cdc42bpa","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Vcan",0.87418054081428,0.0379324162877084,0.596,0.585,1,"Vcan","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Scn2a",0.874453156905011,-0.00586152032846154,0.313,0.339,1,"Scn2a","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Sfmbt1",0.874901691722253,0.129910228736327,0.271,0.264,1,"Sfmbt1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"N4bp2l2",0.876473901235657,-0.0238475232036477,0.243,0.267,1,"N4bp2l2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Zmiz1",0.877051721525685,0.0179240612497111,0.277,0.293,1,"Zmiz1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Serinc5",0.877906509907167,0.00197516243447471,0.277,0.29,1,"Serinc5","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Samd4",0.87818861108049,-0.115661815209442,0.359,0.383,1,"Samd4","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Arhgap12",0.880505680482689,-0.0974599354168902,0.237,0.254,1,"Arhgap12","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Tmem132b",0.880523830751286,-0.0718611411079175,0.389,0.412,1,"Tmem132b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ahi1",0.881139298829692,-0.076153916713805,0.374,0.394,1,"Ahi1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Dgkh",0.881518448832154,0.138443052187556,0.243,0.256,1,"Dgkh","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sorcs1",0.882288315712686,-0.0847290248399442,0.663,0.681,1,"Sorcs1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Scn8a",0.88270006140363,0.110838240244874,0.362,0.358,1,"Scn8a","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Mycbp2",0.884801693772597,-0.0758837571956437,0.742,0.751,1,"Mycbp2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Tgfa",0.885695573801526,0.163447408528083,0.286,0.28,1,"Tgfa","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sgcz",0.885956450399855,-0.0236997777776962,0.869,0.868,1,"Sgcz","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ankhd1",0.886154066317839,-0.0516530032083989,0.313,0.339,1,"Ankhd1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cacna1e",0.886164746598672,0.0434978487517301,0.474,0.477,1,"Cacna1e","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Mkln1",0.886178700421098,-0.0045303540035655,0.371,0.402,1,"Mkln1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Zfp532",0.886631080124971,0.00205432263904248,0.252,0.246,1,"Zfp532","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Tns3",0.88750076462216,-0.143780933927289,0.307,0.329,1,"Tns3","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cdh13",0.887993347404873,-0.0717582926796387,0.672,0.681,1,"Cdh13","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cul1",0.889213586941229,-0.0390030259576313,0.243,0.254,1,"Cul1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Galnt17",0.889270756599541,-0.0253033418214643,0.271,0.277,1,"Galnt17","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Prkg1",0.890993435322947,-0.0376673171721333,0.863,0.883,1,"Prkg1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cd9",0.892332149461371,0.0056480683472544,0.258,0.272,1,"Cd9","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Srgap1",0.893705196365343,0.0801183800760916,0.465,0.459,1,"Srgap1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Clock",0.895154408774189,-0.0588607463615831,0.274,0.298,1,"Clock","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Thrap3",0.895460336087384,0.0302105703690437,0.261,0.256,1,"Thrap3","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Arhgap35",0.896404171378588,-0.0624306419198928,0.562,0.565,1,"Arhgap35","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rims1",0.897473195167563,-0.037769747153837,0.675,0.684,1,"Rims1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ncoa2",0.89765975043049,-0.0756202839296356,0.371,0.391,1,"Ncoa2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Chd4",0.898317627583704,0.105226174663746,0.274,0.282,1,"Chd4","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Pde1c",0.900256566667143,-0.0494845832352098,0.304,0.316,1,"Pde1c","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Enox1",0.900385016907917,-0.109501610818542,0.331,0.355,1,"Enox1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Hectd4",0.902351090289562,0.024031085695571,0.34,0.337,1,"Hectd4","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Fyn",0.902882180065937,0.0130539041786084,0.495,0.503,1,"Fyn","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Ogt",0.903059732879362,0.0479911899169838,0.486,0.487,1,"Ogt","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Jazf1",0.903568121474202,-0.0614432104904752,0.359,0.363,1,"Jazf1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Nav2",0.903963609810789,0.0128643936213892,0.784,0.788,1,"Nav2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Pola1",0.904276903744818,0.0884702518502956,0.255,0.254,1,"Pola1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Map4k3",0.904670466018638,0.208328810982774,0.249,0.251,1,"Map4k3","OPCs","PTZvsSAL_24hr","Up","log2FC"
"Dop1a",0.905541317259445,0.0979102671743441,0.283,0.28,1,"Dop1a","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sox10",0.905629102211841,-0.0286921144227152,0.541,0.56,1,"Sox10","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Med12l",0.906156654553335,0.00397897648740497,0.404,0.417,1,"Med12l","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Nfat5",0.9069850090123,-0.0983572463296984,0.362,0.381,1,"Nfat5","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Elovl6",0.907217438342582,0.031169966563056,0.328,0.326,1,"Elovl6","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Zfp280d",0.907296201950761,-0.0491870019977194,0.48,0.508,1,"Zfp280d","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Pam",0.908783291259467,-0.0985236093464734,0.289,0.301,1,"Pam","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Pak3",0.909225486476517,0.122643217075274,0.419,0.417,1,"Pak3","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Chsy3",0.91004621587102,0.0729335940116509,0.304,0.303,1,"Chsy3","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Fubp1",0.910449449292465,-0.0220984451145281,0.483,0.503,1,"Fubp1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rock2",0.911504298931,-0.102486709298417,0.271,0.29,1,"Rock2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"App",0.911919629310885,0.0784631508711309,0.422,0.425,1,"App","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Plppr5",0.912172123675029,0.00755402317684073,0.526,0.534,1,"Plppr5","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Smg7",0.912178893497695,0.137312108775571,0.307,0.303,1,"Smg7","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Rapgef2",0.914577996113989,0.033651588501351,0.31,0.321,1,"Rapgef2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Prkca",0.914707984654252,0.0378809664436499,0.465,0.482,1,"Prkca","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Klhdc10",0.916317353003277,-0.00270620356577522,0.28,0.298,1,"Klhdc10","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Cyld",0.917019828093056,-0.0200630819497998,0.261,0.269,1,"Cyld","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Arid1b",0.917723782358519,-0.123508906156409,0.398,0.425,1,"Arid1b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Fam189a1",0.917789059766839,0.0772479444363324,0.307,0.319,1,"Fam189a1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Sptbn1",0.918173428414265,-0.0472595082843396,0.316,0.342,1,"Sptbn1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Sik3",0.9182736757803,-0.114647316210808,0.447,0.474,1,"Sik3","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Fndc3a",0.918565185168931,-0.0568840304846624,0.322,0.332,1,"Fndc3a","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Atxn2",0.918970169221796,0.0425667978660159,0.295,0.313,1,"Atxn2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Il1rapl1",0.922823847742959,-0.00333230806507157,0.991,0.992,1,"Il1rapl1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Ehbp1",0.922950982893378,0.0279701345560754,0.52,0.526,1,"Ehbp1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Xrcc4",0.923239759235764,-0.190608207755726,0.24,0.262,1,"Xrcc4","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Psme4",0.924824638237467,0.0636219511938019,0.468,0.482,1,"Psme4","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Usp47",0.926212435158632,0.110562912708739,0.274,0.275,1,"Usp47","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Csnk1a1",0.926407875011746,-0.0690231257665124,0.34,0.365,1,"Csnk1a1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Vps13b",0.927756519206978,-0.0488197687422194,0.465,0.487,1,"Vps13b","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rasal2",0.927779506120359,-0.073345229261268,0.453,0.474,1,"Rasal2","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Astn1",0.929059031543223,-0.0387184326863972,0.529,0.547,1,"Astn1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Kcnq1ot1",0.929830829817592,0.106627739643567,0.258,0.259,1,"Kcnq1ot1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Ttc28",0.932428511129525,-0.0624112557640626,0.459,0.482,1,"Ttc28","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Camkmt",0.932670722920418,0.0118687394198237,0.286,0.298,1,"Camkmt","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Fry",0.933708067814134,0.0523333902815772,0.608,0.609,1,"Fry","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Memo1",0.934398328982934,0.0467898347419801,0.307,0.306,1,"Memo1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Cobll1",0.934969620445591,0.0724518612685282,0.267,0.272,1,"Cobll1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Zfp292",0.936113973891456,0.0677019906013461,0.271,0.277,1,"Zfp292","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Ccny",0.937050961085501,0.0841607635204404,0.28,0.28,1,"Ccny","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Megf11",0.937059822584404,0.122598459414977,0.447,0.453,1,"Megf11","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Uggt2",0.937245503695449,0.00741387205287003,0.359,0.358,1,"Uggt2","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Arsb",0.937509015491823,0.0642334569313054,0.258,0.256,1,"Arsb","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Klf7",0.938718875223952,-0.000641036690450181,0.234,0.254,1,"Klf7","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Pten",0.938983043347984,-0.026378232882134,0.261,0.282,1,"Pten","OPCs","PTZvsSAL_24hr","Down","NoChange"
"C1ql1",0.940181225362553,-0.189002176425971,0.295,0.311,1,"C1ql1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Rapgef1",0.940407961733223,0.0031624458359647,0.24,0.259,1,"Rapgef1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Prpf4b",0.940757609268868,0.0676341165939043,0.596,0.606,1,"Prpf4b","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Cnot1",0.941300788145567,0.085745410630869,0.301,0.303,1,"Cnot1","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Spred1",0.941986067847777,-0.0434355775530406,0.398,0.404,1,"Spred1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Nbea",0.942449591605588,-0.00454170371675788,0.805,0.819,1,"Nbea","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Phf21a",0.942617257048819,0.0315912336082746,0.492,0.505,1,"Phf21a","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Crebbp",0.943463924421536,0.0249529120462306,0.404,0.412,1,"Crebbp","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Dync2h1",0.943503444424369,0.236827702483214,0.255,0.264,1,"Dync2h1","OPCs","PTZvsSAL_24hr","Up","log2FC"
"Carmil1",0.943575397364189,-0.0281135281561333,0.289,0.288,1,"Carmil1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Dnajc1",0.945170621222392,-0.0141895493244617,0.38,0.391,1,"Dnajc1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Phip",0.945979734510418,0.0497752810810517,0.514,0.516,1,"Phip","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Dlgap1",0.94838442984401,-0.0266296882811208,0.912,0.917,1,"Dlgap1","OPCs","PTZvsSAL_24hr","Down","NoChange"
"Arpp21",0.948929127252615,0.0218498156493283,0.261,0.267,1,"Arpp21","OPCs","PTZvsSAL_24hr","Up","NoChange"
"Ddx17",0.949256642500794,-0.0530905268576254,0.52,0.528,1,"Ddx17","OPCs","PTZvsSAL_24hr","Down","NoChange"
