"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Trim37",0.66818498916069,0.532814914531421,0.512,0.241,1,"Trim37","MGE","24hrvs1hr_SAL","Up","log2FC"
"Thoc7",0.668592670269044,-0.254542928295531,0.279,0.17,1,"Thoc7","MGE","24hrvs1hr_SAL","Down","log2FC"
"Carmil3",0.668694525113166,-0.296155092378041,0.481,0.348,1,"Carmil3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pcsk2",0.668766080946906,0.475514944549373,0.498,0.31,1,"Pcsk2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Arl15",0.669456216337372,0.00582290251839002,0.763,0.566,1,"Arl15","MGE","24hrvs1hr_SAL","Up","NoChange"
"Col19a1",0.669478239339452,0.132477600500891,0.679,0.516,1,"Col19a1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Psd2",0.670544098554153,-0.0193005542920353,0.303,0.191,1,"Psd2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Mdn1",0.670593159655803,0.0949874328768417,0.659,0.424,1,"Mdn1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Itgb1",0.67065095186619,0.20128802646949,0.436,0.243,1,"Itgb1","MGE","24hrvs1hr_SAL","Up","log2FC"
"6720427I07Rik",0.670746696254045,0.281108589715499,0.286,0.138,1,"6720427I07Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Brdt",0.670749317361893,0.017369534413671,0.307,0.178,1,"Brdt","MGE","24hrvs1hr_SAL","Up","NoChange"
"Slc6a15",0.670933843378892,0.063998428673573,0.439,0.26,1,"Slc6a15","MGE","24hrvs1hr_SAL","Up","NoChange"
"Samd5",0.671347620999329,-0.0151239528632435,0.571,0.4,1,"Samd5","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ntrk3",0.672300276059082,0.0844504122563299,0.791,0.604,1,"Ntrk3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Med13l",0.672612850474791,0.0408307013683563,0.711,0.477,1,"Med13l","MGE","24hrvs1hr_SAL","Up","NoChange"
"Eri3",0.672743558218282,0.186759251663226,0.453,0.252,1,"Eri3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cul3",0.673220878151562,-0.047588031848944,0.557,0.404,1,"Cul3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Syt16",0.67323427223642,0.0687296143320806,0.801,0.574,1,"Syt16","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rptor",0.673436168538684,0.245393977018904,0.526,0.295,1,"Rptor","MGE","24hrvs1hr_SAL","Up","log2FC"
"Slc3a2",0.673587880935941,0.145272354591273,0.331,0.191,1,"Slc3a2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Srrm3",0.674026526363503,-0.0493487292899416,0.495,0.331,1,"Srrm3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Hira",0.674569227023845,0.00385403743149948,0.453,0.262,1,"Hira","MGE","24hrvs1hr_SAL","Up","NoChange"
"2210408F21Rik",0.675098490689642,0.536581052646462,0.463,0.211,1,"2210408F21Rik","MGE","24hrvs1hr_SAL","Up","log2FC"
"Atp9a",0.675504862085508,-0.169459849524435,0.592,0.43,1,"Atp9a","MGE","24hrvs1hr_SAL","Down","NoChange"
"Abr",0.676383047261835,-0.0118165229848409,0.679,0.462,1,"Abr","MGE","24hrvs1hr_SAL","Down","NoChange"
"Evi5",0.676864969591337,0.099040517862225,0.725,0.469,1,"Evi5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nxph2",0.676973376711053,-0.645092339561967,0.265,0.237,1,"Nxph2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Zbtb16",0.677385045266905,0.337958789605929,0.296,0.17,1,"Zbtb16","MGE","24hrvs1hr_SAL","Up","log2FC"
"Srek1",0.677475656019248,0.00671745250548272,0.847,0.624,1,"Srek1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ppp2r2b",0.677557978042825,0.0188693506281474,0.965,0.888,1,"Ppp2r2b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Wrn",0.677599903194848,0.232220931044069,0.355,0.189,1,"Wrn","MGE","24hrvs1hr_SAL","Up","log2FC"
"Nvl",0.677717223370093,0.226562847178597,0.275,0.138,1,"Nvl","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rpl41",0.677759781742157,-0.431000604323249,0.533,0.424,1,"Rpl41","MGE","24hrvs1hr_SAL","Down","log2FC"
"Nr2f1",0.67789431389906,-0.143579199343961,0.31,0.187,1,"Nr2f1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Far2",0.679312005295971,0.0781855687723064,0.411,0.247,1,"Far2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pde3b",0.680017789806235,-0.252728196046897,0.537,0.376,1,"Pde3b","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cpeb4",0.681464815460312,0.374225321089961,0.7,0.415,1,"Cpeb4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Scg3",0.681659580410071,-0.452330683005691,0.314,0.209,1,"Scg3","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tmem167",0.68264405703401,0.387954237115181,0.279,0.133,1,"Tmem167","MGE","24hrvs1hr_SAL","Up","log2FC"
"Adcy1",0.683037841228085,-0.0403230961945055,0.627,0.415,1,"Adcy1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ncoa7",0.683074474062829,0.138321696675578,0.69,0.43,1,"Ncoa7","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nipsnap2",0.683166187989589,0.0701990849611294,0.355,0.224,1,"Nipsnap2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Csdc2",0.683912906068347,-0.18232676474084,0.31,0.174,1,"Csdc2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Chrna7",0.684065723477788,0.343554820748913,0.359,0.206,1,"Chrna7","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pacs2",0.684472121235027,0.0973586652905138,0.324,0.185,1,"Pacs2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nap1l4",0.684641196277394,0.0855862667000985,0.321,0.181,1,"Nap1l4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Sfpq",0.684825177556502,-0.00553435558639825,0.777,0.57,1,"Sfpq","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ubac2",0.685103545111212,0.146139182283942,0.422,0.228,1,"Ubac2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Phc3",0.68652546334769,0.0526070778984069,0.488,0.303,1,"Phc3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Lin28b",0.687737162637029,0.0983551316609204,0.404,0.23,1,"Lin28b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pclo",0.687856448103502,0.0782437615311387,0.972,0.845,1,"Pclo","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gabra4",0.687964265096724,-0.142995903453987,0.307,0.217,1,"Gabra4","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp4r4",0.688056805226874,0.346992669563679,0.348,0.217,1,"Ppp4r4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Arhgef12",0.68813587356787,-0.00103632392240427,0.767,0.572,1,"Arhgef12","MGE","24hrvs1hr_SAL","Down","NoChange"
"Parp8",0.68927277020796,-0.00301277887714546,0.787,0.626,1,"Parp8","MGE","24hrvs1hr_SAL","Down","NoChange"
"Atxn7",0.689319099481175,0.0695375161945009,0.432,0.241,1,"Atxn7","MGE","24hrvs1hr_SAL","Up","NoChange"
"Snx25",0.690156877529701,0.0213376524468266,0.432,0.271,1,"Snx25","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rap1a",0.690419494159535,0.138526034428,0.359,0.211,1,"Rap1a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Tmem108",0.690534370514227,0.930513862068849,0.557,0.284,1,"Tmem108","MGE","24hrvs1hr_SAL","Up","log2FC"
"Senp5",0.691143157821027,0.125273132574494,0.443,0.243,1,"Senp5","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gas7",0.69142088087881,0.0150424384838975,0.533,0.385,1,"Gas7","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nav2",0.691491527985474,0.264624615781081,0.913,0.716,1,"Nav2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Bcl11b",0.691997861124906,0.0939083690223022,0.314,0.196,1,"Bcl11b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Mta3",0.692133772256564,0.452026369321317,0.355,0.17,1,"Mta3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Map6",0.692408817481949,0.460941070565773,0.366,0.163,1,"Map6","MGE","24hrvs1hr_SAL","Up","log2FC"
"Vps53",0.693191841798976,0.321129041853123,0.289,0.153,1,"Vps53","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ppip5k1",0.693985313045881,-0.0514583276088894,0.272,0.157,1,"Ppip5k1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gcc2",0.69441892474275,-0.046592405802359,0.341,0.209,1,"Gcc2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Dcbld2",0.694910150176747,-0.00379518264643144,0.401,0.254,1,"Dcbld2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Rapgef2",0.695267675779908,0.279720419197972,0.777,0.486,1,"Rapgef2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cep192",0.695365564369454,-0.0207280403078867,0.289,0.153,1,"Cep192","MGE","24hrvs1hr_SAL","Down","NoChange"
"Scn8a",0.695413184401223,0.258316721262794,0.812,0.574,1,"Scn8a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ube2g1",0.695460160873373,0.0785728617373245,0.571,0.318,1,"Ube2g1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Atl1",0.695536384917961,-0.107845782242474,0.484,0.308,1,"Atl1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Slc30a9",0.695604971472646,0.159362720314495,0.348,0.191,1,"Slc30a9","MGE","24hrvs1hr_SAL","Up","NoChange"
"Atp2b3",0.695714608194564,0.360771555660012,0.331,0.159,1,"Atp2b3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Dyrk1a",0.69669265466775,0.193563406016282,0.624,0.366,1,"Dyrk1a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ccnt1",0.698094873869562,0.123134394143872,0.293,0.153,1,"Ccnt1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ewsr1",0.699306152526378,-0.16690529749445,0.679,0.465,1,"Ewsr1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Traf3",0.700167212729795,0.399617898792224,0.502,0.267,1,"Traf3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Scaf4",0.70046926900125,-0.219818864020927,0.443,0.305,1,"Scaf4","MGE","24hrvs1hr_SAL","Down","log2FC"
"Ophn1",0.700483725222409,0.2589097199848,0.547,0.308,1,"Ophn1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Top1",0.701036256756758,-0.0761796362678501,0.631,0.424,1,"Top1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cyp46a1",0.701039049753693,0.0505106876054687,0.345,0.209,1,"Cyp46a1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Zfp398",0.701739412969009,0.210765668641785,0.289,0.146,1,"Zfp398","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mapre3",0.701759019671355,0.0278028591659645,0.366,0.202,1,"Mapre3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ptpn4",0.70282352948382,0.242923714229268,0.78,0.514,1,"Ptpn4","MGE","24hrvs1hr_SAL","Up","log2FC"
"Bcl11a",0.703000907327266,0.648091363234024,0.547,0.314,1,"Bcl11a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Bicdl1",0.70501693912762,0.114590132326984,0.551,0.342,1,"Bicdl1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Syn3",0.705076410070146,-0.053860054167513,0.61,0.441,1,"Syn3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Slc44a2",0.705191522904163,-0.0357154474049042,0.265,0.133,1,"Slc44a2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Fgf13",0.705551671725569,-0.0137664749139992,0.808,0.688,1,"Fgf13","MGE","24hrvs1hr_SAL","Down","NoChange"
"Syt1",0.705631145673463,0.0264137428171418,1,0.985,1,"Syt1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ankrd42",0.70580057176199,0.640052510999095,0.3,0.123,1,"Ankrd42","MGE","24hrvs1hr_SAL","Up","log2FC"
"Cacna1c",0.706886710087199,0.23360717382423,0.92,0.753,1,"Cacna1c","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pik3r3",0.706951282314996,0.347472293174095,0.268,0.148,1,"Pik3r3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ap3d1",0.707020437393634,-0.0797381051522753,0.307,0.178,1,"Ap3d1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ranbp10",0.707602372404754,0.658034858266851,0.286,0.129,1,"Ranbp10","MGE","24hrvs1hr_SAL","Up","log2FC"
"Epb41l3",0.708527826016938,0.167924006587072,0.836,0.611,1,"Epb41l3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pde2a",0.709484650876994,-0.389956078485693,0.397,0.286,1,"Pde2a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Srgap1",0.710322105247771,0.148203796768114,0.603,0.389,1,"Srgap1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Smarca1",0.710775266405928,-0.130931943680672,0.631,0.458,1,"Smarca1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Trpc4",0.71108122863013,-0.0276172252620637,0.669,0.508,1,"Trpc4","MGE","24hrvs1hr_SAL","Down","NoChange"
"Npas3",0.711131836622093,0.00825799129835625,0.857,0.766,1,"Npas3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Dpysl5",0.711663807777276,-0.143114657905607,0.631,0.428,1,"Dpysl5","MGE","24hrvs1hr_SAL","Down","NoChange"
"Blmh",0.712915216827493,0.0827698380356992,0.289,0.144,1,"Blmh","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ro60",0.713042878242323,0.0872631612195094,0.258,0.142,1,"Ro60","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rab3b",0.713689084244749,-0.0121188944868922,0.359,0.204,1,"Rab3b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Kif21a",0.713980955517921,-0.00675683386600867,0.833,0.626,1,"Kif21a","MGE","24hrvs1hr_SAL","Down","NoChange"
"Fbxo11",0.714265664782368,0.168798199421699,0.599,0.344,1,"Fbxo11","MGE","24hrvs1hr_SAL","Up","NoChange"
"Numa1",0.714293847332851,0.0316148553884883,0.282,0.159,1,"Numa1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Taf1b",0.714606550616629,0.16205722824198,0.334,0.185,1,"Taf1b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Csmd1",0.715335608826784,-0.0952527620874601,0.972,0.955,1,"Csmd1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Creb1",0.715343518058215,-0.307859590961554,0.307,0.202,1,"Creb1","MGE","24hrvs1hr_SAL","Down","log2FC"
"Heatr6",0.716599228678493,0.200254216767144,0.282,0.153,1,"Heatr6","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tmem132c",0.716771006122243,-0.0886917942997586,0.425,0.329,1,"Tmem132c","MGE","24hrvs1hr_SAL","Down","NoChange"
"Add2",0.716881001232031,0.168569968239574,0.453,0.256,1,"Add2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Armh3",0.717350756910281,0.0525066280602882,0.495,0.31,1,"Armh3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ivns1abp",0.717984929887125,0.0788381962930464,0.54,0.34,1,"Ivns1abp","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gas2",0.718050609087186,0.0510304648975463,0.359,0.194,1,"Gas2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Osbpl8",0.718171582934518,0.0244585123172812,0.686,0.456,1,"Osbpl8","MGE","24hrvs1hr_SAL","Up","NoChange"
"Mbtd1",0.718419656921656,0.169773787259779,0.547,0.286,1,"Mbtd1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Nexmif",0.718538542339444,0.0570420082830241,0.603,0.396,1,"Nexmif","MGE","24hrvs1hr_SAL","Up","NoChange"
"Akap8",0.718947364129833,-0.145420170639693,0.429,0.292,1,"Akap8","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cep290",0.719988683815534,0.255730936024195,0.404,0.219,1,"Cep290","MGE","24hrvs1hr_SAL","Up","log2FC"
"Phka1",0.720033158596666,-0.100787985921916,0.331,0.198,1,"Phka1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Taf3",0.721299623001449,0.433034948457676,0.251,0.12,1,"Taf3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Araf",0.722109316297316,-0.0262652710526723,0.613,0.409,1,"Araf","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ero1l",0.722743352452727,0.0661141141018438,0.272,0.144,1,"Ero1l","MGE","24hrvs1hr_SAL","Up","NoChange"
"Chuk",0.723410490828756,-0.0651905214432312,0.432,0.239,1,"Chuk","MGE","24hrvs1hr_SAL","Down","NoChange"
"Hexdc",0.723472367025172,0.0872287027895688,0.345,0.202,1,"Hexdc","MGE","24hrvs1hr_SAL","Up","NoChange"
"Amy1",0.723590619457493,0.19085319246901,0.512,0.288,1,"Amy1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Atg16l2",0.724264863653891,0.329324363631056,0.338,0.166,1,"Atg16l2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pdhx",0.724477758118924,0.0502578481346208,0.261,0.151,1,"Pdhx","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gramd4",0.724822420880127,-0.0580405159042161,0.3,0.163,1,"Gramd4","MGE","24hrvs1hr_SAL","Down","NoChange"
"Sel1l3",0.724913959280172,0.554178303796356,0.289,0.142,1,"Sel1l3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lnpep",0.72517138650165,0.0798464154958873,0.645,0.422,1,"Lnpep","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ncoa2",0.725326908742616,0.0772045910513046,0.746,0.531,1,"Ncoa2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Zfp711",0.725577879962073,0.0444754318135858,0.53,0.316,1,"Zfp711","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rgs17",0.725657170923386,0.576603164396332,0.509,0.28,1,"Rgs17","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ltn1",0.725969410313489,0.0695470432396708,0.331,0.196,1,"Ltn1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Arhgef18",0.725993987714968,0.381407103585067,0.251,0.114,1,"Arhgef18","MGE","24hrvs1hr_SAL","Up","log2FC"
"Crebrf",0.727008131305652,0.0188919379113175,0.272,0.157,1,"Crebrf","MGE","24hrvs1hr_SAL","Up","NoChange"
"Snca",0.727280400052315,0.327383722719114,0.512,0.308,1,"Snca","MGE","24hrvs1hr_SAL","Up","log2FC"
"Fyttd1",0.727434118506488,-0.164750627665187,0.401,0.265,1,"Fyttd1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Dtd1",0.727469960862571,-0.105963140640729,0.408,0.282,1,"Dtd1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Wdr26",0.727514915148403,0.241421558485958,0.488,0.265,1,"Wdr26","MGE","24hrvs1hr_SAL","Up","log2FC"
"Lmbrd1",0.727544954160935,0.0166849506071624,0.53,0.303,1,"Lmbrd1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Gad2",0.727751826012172,-0.0715896293455438,0.791,0.594,1,"Gad2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Cacnb4",0.72780400811816,-0.0415099227002997,0.944,0.822,1,"Cacnb4","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gm45321",0.727862243435008,-0.0255171412285122,0.279,0.23,1,"Gm45321","MGE","24hrvs1hr_SAL","Down","NoChange"
"Atp2a2",0.728760857236035,-0.175790612825553,0.686,0.516,1,"Atp2a2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Zfp160",0.730318289973677,0.0471352095615851,0.261,0.146,1,"Zfp160","MGE","24hrvs1hr_SAL","Up","NoChange"
"Fbxo38",0.730353892920812,0.225486989144242,0.345,0.172,1,"Fbxo38","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pnisr",0.731609890039015,0.158161630197048,0.812,0.57,1,"Pnisr","MGE","24hrvs1hr_SAL","Up","NoChange"
"Uchl3",0.733373342303676,-0.0685501280961894,0.519,0.333,1,"Uchl3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Arl5a",0.733850126781218,-0.117053937833505,0.324,0.176,1,"Arl5a","MGE","24hrvs1hr_SAL","Down","NoChange"
"AW551984",0.73426982960726,-0.247789553793807,0.258,0.172,1,"AW551984","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cd99l2",0.734430629263896,-0.290544443005315,0.282,0.196,1,"Cd99l2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Erlec1",0.735164378472147,0.091035240297779,0.307,0.161,1,"Erlec1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Cfap54",0.735387152814377,0.222840922219629,0.394,0.226,1,"Cfap54","MGE","24hrvs1hr_SAL","Up","log2FC"
"Unc13a",0.735499983491209,-0.0223645594697281,0.557,0.366,1,"Unc13a","MGE","24hrvs1hr_SAL","Down","NoChange"
"Magi2",0.735594501711439,-0.000298022812563303,1,0.989,1,"Magi2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Usp37",0.735692529327283,-0.0366094448534753,0.446,0.28,1,"Usp37","MGE","24hrvs1hr_SAL","Down","NoChange"
"Togaram1",0.736245424535697,0.242177987046292,0.345,0.178,1,"Togaram1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Tbc1d12",0.736761716330808,-0.216556494006276,0.53,0.357,1,"Tbc1d12","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tmem132b",0.736869427690241,-0.19855832571853,0.725,0.585,1,"Tmem132b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Scarb2",0.737536127032567,-0.374958749444563,0.314,0.222,1,"Scarb2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Cox16",0.73755246344771,0.265814885861827,0.697,0.434,1,"Cox16","MGE","24hrvs1hr_SAL","Up","log2FC"
"Kcnt2",0.737673458584282,0.0902520775217961,0.791,0.572,1,"Kcnt2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Zkscan3",0.737968674519058,0.142813160652579,0.436,0.239,1,"Zkscan3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Ptpro",0.738061547787226,-0.118668459317964,0.551,0.37,1,"Ptpro","MGE","24hrvs1hr_SAL","Down","NoChange"
"Large1",0.739157559266758,-0.0455553558331991,0.976,0.925,1,"Large1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Plcb1",0.739357376455609,-0.0637401815892118,0.944,0.819,1,"Plcb1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Gramd1b",0.739577217461689,0.345291932411104,0.53,0.312,1,"Gramd1b","MGE","24hrvs1hr_SAL","Up","log2FC"
"Csgalnact1",0.740422631949532,0.127346255537147,0.303,0.211,1,"Csgalnact1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Arl8b",0.740856806903834,-0.317802112414704,0.265,0.17,1,"Arl8b","MGE","24hrvs1hr_SAL","Down","log2FC"
"Dennd4a",0.740984001937428,0.0608185920973684,0.474,0.299,1,"Dennd4a","MGE","24hrvs1hr_SAL","Up","NoChange"
"Plekhh2",0.741083791273911,0.196777283010311,0.38,0.222,1,"Plekhh2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Bckdhb",0.741145083469144,0.309446116023604,0.495,0.273,1,"Bckdhb","MGE","24hrvs1hr_SAL","Up","log2FC"
"Mgat4a",0.741353560501195,0.34235640821913,0.261,0.125,1,"Mgat4a","MGE","24hrvs1hr_SAL","Up","log2FC"
"Hdac4",0.741631806132894,0.111852416112437,0.676,0.422,1,"Hdac4","MGE","24hrvs1hr_SAL","Up","NoChange"
"Fam169a",0.741828872585788,-0.388672544109545,0.296,0.183,1,"Fam169a","MGE","24hrvs1hr_SAL","Down","log2FC"
"Vkorc1l1",0.742286278272183,0.039156067201455,0.341,0.187,1,"Vkorc1l1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Jakmip3",0.742325950151535,0.616069310214447,0.369,0.172,1,"Jakmip3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Ptprg",0.742393260832828,0.105627320930134,0.864,0.725,1,"Ptprg","MGE","24hrvs1hr_SAL","Up","NoChange"
"Stxbp1",0.74243973541339,-0.03555799846238,0.617,0.398,1,"Stxbp1","MGE","24hrvs1hr_SAL","Down","NoChange"
"Pikfyve",0.742634216923455,0.245788348399615,0.39,0.209,1,"Pikfyve","MGE","24hrvs1hr_SAL","Up","log2FC"
"Chchd3",0.742761378714325,0.147618619814454,0.648,0.443,1,"Chchd3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Pds5b",0.74308410044961,-0.146114083149196,0.711,0.516,1,"Pds5b","MGE","24hrvs1hr_SAL","Down","NoChange"
"Klhl15",0.743169758884861,0.356635583717441,0.289,0.131,1,"Klhl15","MGE","24hrvs1hr_SAL","Up","log2FC"
"Plekhm3",0.743326797689036,0.155323293301006,0.3,0.174,1,"Plekhm3","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rusc2",0.743439289578797,0.197135139548391,0.272,0.14,1,"Rusc2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Phlpp2",0.743712481967005,0.189354251546891,0.366,0.196,1,"Phlpp2","MGE","24hrvs1hr_SAL","Up","NoChange"
"Selenoi",0.745276251806578,-0.305891462399267,0.334,0.254,1,"Selenoi","MGE","24hrvs1hr_SAL","Down","log2FC"
"Tab2",0.74542266516938,-0.179157359541677,0.348,0.222,1,"Tab2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Fam49b",0.746237588192801,0.125859330776713,0.843,0.622,1,"Fam49b","MGE","24hrvs1hr_SAL","Up","NoChange"
"Clip2",0.747192307960306,-0.0024101614291947,0.265,0.157,1,"Clip2","MGE","24hrvs1hr_SAL","Down","NoChange"
"Ubap2l",0.747621191546494,0.107324169161366,0.613,0.389,1,"Ubap2l","MGE","24hrvs1hr_SAL","Up","NoChange"
"Mapre2",0.747636883725936,0.429073386937482,0.47,0.241,1,"Mapre2","MGE","24hrvs1hr_SAL","Up","log2FC"
"Pxk",0.748047639026981,0.186068916595164,0.345,0.176,1,"Pxk","MGE","24hrvs1hr_SAL","Up","NoChange"
"Rcn2",0.748402731191332,-0.245884038342254,0.289,0.191,1,"Rcn2","MGE","24hrvs1hr_SAL","Down","log2FC"
"Pcbp3",0.748525419444794,0.458813291939135,0.296,0.148,1,"Pcbp3","MGE","24hrvs1hr_SAL","Up","log2FC"
"Csnk1g1",0.748775016679069,0.281578984625186,0.512,0.284,1,"Csnk1g1","MGE","24hrvs1hr_SAL","Up","log2FC"
"Rtn3",0.749714951954887,-0.0535603194561438,0.899,0.748,1,"Rtn3","MGE","24hrvs1hr_SAL","Down","NoChange"
"Glrb",0.749940093885929,0.0843900219301643,0.54,0.34,1,"Glrb","MGE","24hrvs1hr_SAL","Up","NoChange"
"Hipk1",0.750060114018147,0.0779119532184893,0.293,0.161,1,"Hipk1","MGE","24hrvs1hr_SAL","Up","NoChange"
"Lrfn2",0.75092149452835,0.335952551789145,0.408,0.226,1,"Lrfn2","MGE","24hrvs1hr_SAL","Up","log2FC"
