"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ube2d3",0.220798862335672,-0.132470857028827,0.458,0.598,1,"Ube2d3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cep83",0.220913640019645,-0.165582827533388,0.41,0.541,1,"Cep83","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Setx",0.221020770710129,0.0801146657333114,0.445,0.468,1,"Setx","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Brsk2",0.221088220719178,0.445652197246921,0.421,0.468,1,"Brsk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Taf15",0.221115103810218,0.0997135154730686,0.586,0.689,1,"Taf15","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Esyt2",0.221159509374941,0.0815196770701574,0.767,0.824,1,"Esyt2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pik3r3",0.221363733693155,0.255085740057169,0.317,0.308,1,"Pik3r3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Rbm27",0.221724062603019,-0.0620521111855052,0.278,0.353,1,"Rbm27","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Asb3",0.2218352693149,-0.1730913876448,0.452,0.588,1,"Asb3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Slc4a7",0.221837887058686,-0.110464921067709,0.722,0.845,1,"Slc4a7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Plppr3",0.222004866765663,0.630779469887338,0.401,0.398,1,"Plppr3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Rab40b",0.222127290798589,-0.0719562201115425,0.374,0.468,1,"Rab40b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sulf2",0.222272206717952,0.226746559317803,0.493,0.504,1,"Sulf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Bicral",0.222364998602241,0.119222442559929,0.496,0.56,1,"Bicral","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Styx",0.222723654833109,-0.125549906450094,0.308,0.344,1,"Styx","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Btbd10",0.222731427517602,0.0120777803629221,0.551,0.675,1,"Btbd10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ppp4r3b",0.223371271468768,0.00329963674651462,0.421,0.518,1,"Ppp4r3b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ttc26",0.223979983039605,-0.468827589000401,0.233,0.329,1,"Ttc26","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Cox16",0.224099377487393,-0.184153760521319,0.548,0.696,1,"Cox16","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Nipbl",0.224173254582363,0.0977788841147369,0.784,0.812,1,"Nipbl","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Caly",0.224185162423767,0.2354094068293,0.282,0.332,1,"Caly","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Capzb",0.224726081126144,0.232342122079095,0.264,0.278,1,"Capzb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Xiap",0.224803532984182,-0.0449800294456291,0.273,0.327,1,"Xiap","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Wdr47",0.224816250399905,0.178491842281769,0.54,0.588,1,"Wdr47","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rps3a1",0.22505184168787,0.109072537701989,0.214,0.289,1,"Rps3a1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Nmt2",0.225094601266006,-0.201589598601966,0.551,0.692,1,"Nmt2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Hacd2",0.225289382577826,0.126701240043962,0.324,0.393,1,"Hacd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zfpm2",0.225440724375152,-0.0301205834004707,0.934,0.939,1,"Zfpm2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Usp14",0.2255646919993,0.22384373429247,0.458,0.529,1,"Usp14","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Meg3",0.225661639033105,0.0450185136465828,0.998,1,1,"Meg3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Spock2",0.225674176649307,0.0980312951417935,0.427,0.518,1,"Spock2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Hint1",0.225756515484304,0.630162486320805,0.26,0.254,1,"Hint1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Zmym6",0.225859659548867,0.0672113253476487,0.214,0.271,1,"Zmym6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pde4dip",0.226016987260882,-0.00415682824939023,0.764,0.866,1,"Pde4dip","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fbxw4",0.226058807722425,0.277061854454564,0.399,0.435,1,"Fbxw4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Golga1",0.226167414268501,0.271696801149942,0.337,0.353,1,"Golga1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Smurf1",0.226235517077539,-0.0432141706768846,0.43,0.548,1,"Smurf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Atg2b",0.226845389806946,0.189211727274704,0.24,0.252,1,"Atg2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zfp827",0.227177274259424,0.293735342488633,0.238,0.266,1,"Zfp827","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"D430042O09Rik",0.227331985106579,-0.106697919198205,0.183,0.264,1,"D430042O09Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Zfp644",0.227873934950194,-0.167211016063723,0.491,0.621,1,"Zfp644","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Extl3",0.228026666285641,-0.23906411174647,0.207,0.264,1,"Extl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Khdrbs3",0.228438753260617,0.010772043614204,0.943,0.976,1,"Khdrbs3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Eif3h",0.228524201748984,-0.283785661599758,0.247,0.358,1,"Eif3h","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Gnao1",0.228525034424968,0.0026555469178331,0.784,0.882,1,"Gnao1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Flot1",0.228807905585404,0.417044234927024,0.366,0.374,1,"Flot1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Map4",0.228812512974281,0.170687224398956,0.674,0.718,1,"Map4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tet2",0.229130072030104,-0.131228473633806,0.368,0.492,1,"Tet2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lix1",0.229351629492406,-0.146659514936649,0.35,0.475,1,"Lix1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Anxa7",0.229383648315952,0.253968831093054,0.337,0.369,1,"Anxa7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Tecpr2",0.229585788052893,-0.0292498469133895,0.324,0.438,1,"Tecpr2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ppil2",0.229828592244595,0.085192348165152,0.262,0.332,1,"Ppil2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ssx2ip",0.229874608456494,0.283552672533127,0.251,0.271,1,"Ssx2ip","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Gm16105",0.229896519071884,0.0933371449025202,0.333,0.372,1,"Gm16105","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pip5k1b",0.230124304522191,-0.186665097643435,0.522,0.576,1,"Pip5k1b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Eif2ak4",0.23027424484673,0.0320385653459258,0.425,0.461,1,"Eif2ak4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pkn2",0.230324330450576,0.237124298722017,0.535,0.609,1,"Pkn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Stx18",0.230582322612597,0.0185319794122456,0.311,0.407,1,"Stx18","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Grin2b",0.230862872386471,-0.0120623607978532,0.989,1,1,"Grin2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rcbtb1",0.230967539831307,-0.212337607565228,0.22,0.32,1,"Rcbtb1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Colec12",0.231154235599947,-0.240765240081217,0.214,0.261,1,"Colec12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Map3k5",0.231187542170888,0.0432177275503249,0.326,0.381,1,"Map3k5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"St5",0.231539991545421,0.0821430381445813,0.311,0.344,1,"St5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Stag2",0.231936214447845,-0.0543043835073673,0.407,0.513,1,"Stag2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Adnp",0.231982698662103,0.256349979582111,0.478,0.508,1,"Adnp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Atp2b2",0.232357475804889,-0.273220015341584,0.645,0.791,1,"Atp2b2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"U2surp",0.232481611227784,-0.13471195526489,0.491,0.607,1,"U2surp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gpr22",0.232736044738168,-0.107392589755827,0.256,0.351,1,"Gpr22","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Slc30a9",0.233673272799382,0.099392715565962,0.379,0.44,1,"Slc30a9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ssh2",0.234428765627958,-0.143071835655455,0.797,0.88,1,"Ssh2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Stk19",0.234946056109418,0.0693512748640748,0.41,0.44,1,"Stk19","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ep400",0.2350340544951,0.279080304756278,0.52,0.541,1,"Ep400","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Atp5g2",0.235078453025446,0.284989540410935,0.225,0.278,1,"Atp5g2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Rufy2",0.23571713020585,0.155970849157174,0.595,0.647,1,"Rufy2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"1600010M07Rik",0.236297261197964,-0.00856931121964799,0.289,0.384,1,"1600010M07Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Nf1",0.236429190175354,-0.0456113245218397,0.762,0.875,1,"Nf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gprin3",0.236589752633245,-0.182658282521752,0.302,0.409,1,"Gprin3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Eftud2",0.236932376881862,0.187318575606397,0.269,0.273,1,"Eftud2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Lrch2",0.237026696846806,0.0625875683400328,0.385,0.405,1,"Lrch2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ccny",0.237077631521205,-0.185266617123459,0.612,0.748,1,"Ccny","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Elmod1",0.237188257308331,-0.0600581745745875,0.661,0.786,1,"Elmod1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dnajc1",0.237436090490261,0.0533024848092165,0.767,0.821,1,"Dnajc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"2810049E08Rik",0.237507870261332,-0.121525574957205,0.256,0.292,1,"2810049E08Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Nap1l4",0.237526830210652,0.349896133506413,0.267,0.282,1,"Nap1l4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Git2",0.237612549351511,-0.501627313870124,0.187,0.271,1,"Git2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Kidins220",0.237853607979851,0.0844094620728957,0.815,0.882,1,"Kidins220","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Luc7l",0.237896133630394,-0.044387312513934,0.416,0.534,1,"Luc7l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Ankib1",0.238114593928013,0.0216909596960586,0.593,0.72,1,"Ankib1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zfp426",0.238273159626793,-0.256453583179204,0.194,0.278,1,"Zfp426","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Luc7l2",0.238281421349704,-0.0429049661846213,0.919,0.974,1,"Luc7l2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gramd4",0.238336626719919,-0.0617547051179623,0.222,0.301,1,"Gramd4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Armh4",0.238397081801343,0.016146994627066,0.302,0.348,1,"Armh4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Runx1t1",0.238433478640686,-0.164580425810915,0.85,0.911,1,"Runx1t1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lhx2",0.238569065493559,0.381977847868614,0.238,0.271,1,"Lhx2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Gprasp1",0.238626685587252,0.169764512223238,0.744,0.795,1,"Gprasp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Uchl3",0.238712079307455,-0.0208833068948579,0.425,0.529,1,"Uchl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Wdr75",0.238746671565567,-0.00839391337371453,0.326,0.348,1,"Wdr75","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Lekr1",0.23880329223475,-0.194081529832689,0.485,0.626,1,"Lekr1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gabra2",0.239574924018809,-0.0853028329102035,0.921,0.965,1,"Gabra2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Usp33",0.239975582389071,-0.105134887066459,0.443,0.555,1,"Usp33","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dip2a",0.239981768656622,0.0995075656903138,0.489,0.525,1,"Dip2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Gba2",0.240418443717908,0.468866312834169,0.26,0.242,1,"Gba2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Atg16l2",0.240537259056187,-0.0969366331708761,0.233,0.327,1,"Atg16l2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"D930016D06Rik",0.240715539577532,-0.0481386722422416,0.41,0.445,1,"D930016D06Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kif2a",0.241155633924124,0.085918576419258,0.621,0.711,1,"Kif2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Hmgcr",0.241191368809073,0.231692308968086,0.502,0.534,1,"Hmgcr","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Cep112",0.241205758180125,-0.0968192570292917,0.447,0.534,1,"Cep112","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pak2",0.241242821063917,0.0197177156764925,0.326,0.348,1,"Pak2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Plcb1",0.241369202110492,0.0970352501873442,0.954,0.979,1,"Plcb1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Actn2",0.241598068856048,0.0782928924535781,0.37,0.4,1,"Actn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Galnt17",0.241729304294592,-0.0376041135867666,0.921,0.948,1,"Galnt17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Kcnk2",0.241770984707282,-0.0172987288458383,0.3,0.374,1,"Kcnk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Wipi2",0.241808400161337,-0.0829947323167293,0.187,0.261,1,"Wipi2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Nr6a1",0.241809315523669,-0.146169512191659,0.414,0.525,1,"Nr6a1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fut8",0.242378212637643,0.0371240209332633,0.789,0.833,1,"Fut8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Smg5",0.242502793543237,0.27202142824139,0.363,0.398,1,"Smg5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Pid1",0.242586885877524,0.0575480837446191,0.449,0.487,1,"Pid1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pde3b",0.24296430536519,0.0246250742390712,0.522,0.555,1,"Pde3b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Phlpp1",0.24298691133685,-0.00172215746199678,0.665,0.784,1,"Phlpp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Celf1",0.243435570291483,0.0842692264540135,0.786,0.835,1,"Celf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Unc5c",0.243628730971869,-0.193261832259301,0.899,0.965,1,"Unc5c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Srebf2",0.243923372187599,0.264629984817549,0.412,0.452,1,"Srebf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Ubap2l",0.243992944933273,0.154101172564488,0.59,0.656,1,"Ubap2l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Brdt",0.244094304175768,-0.0538158346091329,0.37,0.464,1,"Brdt","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gprasp2",0.24422508835231,0.16464564260629,0.258,0.334,1,"Gprasp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Arpp21",0.244312951974507,-0.0865736426318033,0.985,0.993,1,"Arpp21","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pclo",0.244363463002789,-0.192189749282686,0.903,0.958,1,"Pclo","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dctn4",0.244371096114108,0.143891222475515,0.43,0.468,1,"Dctn4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pde10a",0.244471990208425,0.186183712085296,0.789,0.833,1,"Pde10a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Tmem214",0.24468780830351,0.0898832014377033,0.2,0.28,1,"Tmem214","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Rpl3",0.245021551908747,0.334893138950105,0.275,0.28,1,"Rpl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Dicer1",0.245406715504639,-0.206097386825369,0.357,0.482,1,"Dicer1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Usp15",0.245654725831527,-0.00712088410151146,0.672,0.734,1,"Usp15","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pde7a",0.245861639627243,-0.0972203335172577,0.447,0.588,1,"Pde7a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sez6l2",0.246351455104138,0.288228470512393,0.407,0.464,1,"Sez6l2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Usp36",0.246595946208072,0.280205772083603,0.211,0.252,1,"Usp36","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Celsr3",0.246958618567822,0.127586856927022,0.304,0.32,1,"Celsr3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Dnal1",0.247478784500013,-0.417035225674795,0.238,0.351,1,"Dnal1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Gm49797",0.247832529658255,-0.244526453179966,0.454,0.6,1,"Gm49797","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Hprt",0.247933747613727,0.336252325894582,0.289,0.299,1,"Hprt","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Lancl1",0.24820761125526,0.226097837103899,0.251,0.308,1,"Lancl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Myl6",0.248657081601057,0.560660761830645,0.313,0.306,1,"Myl6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Qtrt2",0.248690061183547,-0.0786967149219568,0.194,0.261,1,"Qtrt2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Caln1",0.248848932850648,-0.0330737275277251,0.888,0.925,1,"Caln1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cntln",0.248957304208749,-0.157892450286367,0.196,0.287,1,"Cntln","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Pip4p2",0.249059208990076,-0.367487548808862,0.286,0.405,1,"Pip4p2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Gm26691",0.249070588917197,-0.197653433774231,0.189,0.261,1,"Gm26691","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gsdme",0.249154532386391,-0.202241002251665,0.335,0.459,1,"Gsdme","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Tmem234",0.249517721612029,0.0426411580863784,0.271,0.362,1,"Tmem234","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Cyth3",0.249655872907389,0.00280755040494962,0.575,0.699,1,"Cyth3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ubash3b",0.24974783979434,-0.0887151017392842,0.425,0.522,1,"Ubash3b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rab2b",0.250312876297526,-0.107910596518128,0.192,0.266,1,"Rab2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Dapk1",0.250888486412083,-0.0015861418693992,0.599,0.708,1,"Dapk1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Fam160a2",0.250941794658293,-0.268585328264941,0.187,0.285,1,"Fam160a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Itsn1",0.252132753608445,-0.179311635705661,0.767,0.868,1,"Itsn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cept1",0.253732383516226,-0.186909331691627,0.333,0.435,1,"Cept1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Sobp",0.253882708878915,0.03511678803401,0.747,0.826,1,"Sobp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Arhgap44",0.253923696747256,0.0294143219870404,0.509,0.581,1,"Arhgap44","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Stx8",0.253980783721317,0.228927490527948,0.322,0.341,1,"Stx8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Arid4b",0.254006052642016,0.086486692346681,0.705,0.786,1,"Arid4b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Psmd14",0.254133606612143,-0.250495996729106,0.623,0.729,1,"Psmd14","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Mbd2",0.254150817777463,-0.0850307632371741,0.324,0.369,1,"Mbd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cenpv",0.254189873886556,-0.160485578774138,0.282,0.386,1,"Cenpv","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Mier1",0.254439407562281,-0.0274979764517026,0.52,0.565,1,"Mier1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Cntn3",0.254457077851904,0.073202718979783,0.297,0.386,1,"Cntn3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Ralgps1",0.254770448152735,-0.194594711605724,0.672,0.781,1,"Ralgps1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Bod1l",0.254921953041933,-0.118006593736009,0.317,0.355,1,"Bod1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Rtl4",0.255383560262755,0.00604824627382317,0.689,0.769,1,"Rtl4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Zfp266",0.256408106360411,0.35198865761623,0.319,0.341,1,"Zfp266","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Alg6",0.25661779025337,-0.478934707114657,0.185,0.259,1,"Alg6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Plec",0.256823049141051,0.255699916493743,0.264,0.278,1,"Plec","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Zfp592",0.257205287457806,0.060503031867098,0.244,0.306,1,"Zfp592","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pygb",0.257236643310595,0.187981635914828,0.348,0.386,1,"Pygb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Pde4d",0.257237136371559,-0.0943700946649271,0.945,0.979,1,"Pde4d","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
"Gm32442",0.257301661132547,-0.65021516499464,0.163,0.259,1,"Gm32442","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Sos2",0.257727916065329,0.14448203638804,0.335,0.402,1,"Sos2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","pValue"
"Hps4",0.257923224281693,0.26821332508607,0.267,0.315,1,"Hps4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up","Sig"
"Hdac8",0.258089092846275,-0.328883869379228,0.306,0.402,1,"Hdac8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","Sig"
"Stk39",0.258451373201925,-0.010710168094576,0.555,0.612,1,"Stk39","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down","pValue"
