"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lyst",0.423472967817564,-0.188760229738226,0.259,0.294,1,"Lyst","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Rbm39",0.423936849722306,0.215632789535366,0.648,0.599,1,"Rbm39","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"March6",0.426816229624738,0.294340695625933,0.29,0.249,1,"March6","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Rab28",0.429074137158059,0.260380697790661,0.311,0.288,1,"Rab28","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Srsf1",0.430575996306457,-0.323391477043521,0.259,0.305,1,"Srsf1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Arglu1",0.432831249659457,-0.0119359194657855,0.656,0.621,1,"Arglu1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Kmt2e",0.433339685091204,-0.106727637419568,0.378,0.424,1,"Kmt2e","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ascc3",0.433975675387947,-0.45230476685059,0.228,0.277,1,"Ascc3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Diaph2",0.435587633658917,0.138262408604322,0.489,0.446,1,"Diaph2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Slc35f1",0.437203397805113,-0.0463369383543721,0.399,0.429,1,"Slc35f1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Dcc",0.438543056406323,-0.145882740201785,0.42,0.469,1,"Dcc","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Bcas3",0.438977893389174,0.229142934727373,0.363,0.316,1,"Bcas3","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Nf1",0.439307888563812,0.141305687057123,0.639,0.593,1,"Nf1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ptprs",0.439794490770215,-0.171054805722521,0.428,0.475,1,"Ptprs","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cnot4",0.440729120331523,0.0809665587064228,0.373,0.322,1,"Cnot4","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Dtx3",0.444178776794457,-0.286432155019139,0.216,0.26,1,"Dtx3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ncoa1",0.445624615000592,0.156527336802206,0.477,0.463,1,"Ncoa1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Slc6a1",0.445677944333269,0.112656530867186,0.553,0.52,1,"Slc6a1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rorb",0.445687967286788,0.128495173352482,0.57,0.52,1,"Rorb","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Kdm3a",0.445848019453746,0.322703106710997,0.257,0.22,1,"Kdm3a","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ctnnd2",0.448152520139633,-0.0488005182878162,0.95,0.972,1,"Ctnnd2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Fam168a",0.449390851639332,-0.271404336161955,0.211,0.254,1,"Fam168a","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Zfp407",0.449951814223586,-0.114011201700377,0.318,0.35,1,"Zfp407","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ankrd28",0.450316202441948,-0.272570497492548,0.373,0.395,1,"Ankrd28","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Arhgap26",0.450385509441877,-0.20216769186659,0.302,0.339,1,"Arhgap26","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Trim2",0.450525357401028,0.108100053554794,0.487,0.446,1,"Trim2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Thoc2",0.45142604440294,-0.133088907109462,0.401,0.435,1,"Thoc2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cdh2",0.451859817073587,-0.0782295046633537,0.66,0.706,1,"Cdh2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Prrc2c",0.453311700109358,-0.296504288792984,0.349,0.401,1,"Prrc2c","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Map4k4",0.453409856651846,0.0218218405346307,0.439,0.395,1,"Map4k4","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"2610507B11Rik",0.454380380311528,0.338524049627235,0.259,0.209,1,"2610507B11Rik","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Osbpl9",0.455155870000665,0.209153638751512,0.257,0.209,1,"Osbpl9","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Fam13c",0.455736456401322,-0.0557274453447705,0.254,0.277,1,"Fam13c","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ptprt",0.456910664815374,0.158790395962956,0.748,0.746,1,"Ptprt","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Apc",0.460604855573169,-0.198670467894082,0.515,0.571,1,"Apc","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Tubb5",0.460963211185389,-0.51419116366197,0.23,0.271,1,"Tubb5","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Angpt1",0.463463512031444,-0.282438249213556,0.276,0.322,1,"Angpt1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Herc1",0.463732825676467,-0.258658956666938,0.544,0.593,1,"Herc1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Htt",0.464994777727204,0.339489036847648,0.273,0.226,1,"Htt","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tanc2",0.4651610863826,-0.151591814965208,0.385,0.435,1,"Tanc2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Mtmr3",0.465440113087627,-0.138616116637431,0.266,0.305,1,"Mtmr3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Atad2b",0.467472464078956,0.267664115221731,0.335,0.282,1,"Atad2b","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Afdn",0.467509611705854,-0.467808231770263,0.219,0.26,1,"Afdn","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Abi2",0.468338576401593,-0.188148763106253,0.219,0.254,1,"Abi2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Hsp90ab1",0.469601597665846,-0.323347264610413,0.245,0.288,1,"Hsp90ab1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ash1l",0.4706817344259,0.0566846257129827,0.385,0.379,1,"Ash1l","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Luc7l3",0.470736987730944,-0.057729076004472,0.42,0.446,1,"Luc7l3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Pou3f3",0.472001207246883,0.325417091989047,0.278,0.232,1,"Pou3f3","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Rbm5",0.472306117619143,0.113154139222838,0.292,0.288,1,"Rbm5","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ambra1",0.47333048833215,0.122618455325376,0.359,0.316,1,"Ambra1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Abr",0.473567999696127,0.00431648798966533,0.271,0.288,1,"Abr","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rfx3",0.474138744629138,-0.116867069840342,0.53,0.559,1,"Rfx3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ptprz1",0.476133870893091,0.0754563199961122,0.993,0.994,1,"Ptprz1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Phactr1",0.477607584855849,-0.309250414447896,0.247,0.299,1,"Phactr1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Srrm1",0.478813069879386,0.332752560066745,0.271,0.226,1,"Srrm1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Slc7a10",0.478945168557701,0.0859068735128852,0.39,0.345,1,"Slc7a10","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rtn3",0.481441803729767,-0.287643998856189,0.439,0.492,1,"Rtn3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Lrrc4c",0.482114277620129,0.191493473026893,0.684,0.638,1,"Lrrc4c","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ehmt1",0.482131963078309,-0.126152632698134,0.33,0.305,1,"Ehmt1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Syt11",0.482757881360044,0.0268520721343295,0.572,0.525,1,"Syt11","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Sgip1",0.482839095306676,0.146263012393537,0.525,0.486,1,"Sgip1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ubr3",0.484126384237902,0.149187258419521,0.468,0.418,1,"Ubr3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"mt-Atp6",0.48495682453592,0.103980453287395,0.518,0.463,1,"mt-Atp6","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Snd1",0.486457706685463,0.180432205254714,0.259,0.232,1,"Snd1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ttc28",0.486818829325994,0.222317938528722,0.428,0.395,1,"Ttc28","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Cmss1",0.488927912553022,-0.333876841111769,0.238,0.277,1,"Cmss1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ptpra",0.490105787873039,0.147983681670501,0.43,0.379,1,"Ptpra","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Usp9x",0.490268096856658,-0.284261980157553,0.335,0.384,1,"Usp9x","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Clock",0.492699413905126,-0.160611947629317,0.259,0.288,1,"Clock","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Calr",0.493088765549879,0.394398717342967,0.273,0.232,1,"Calr","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Akap9",0.493548184040511,0.103472475193354,0.254,0.237,1,"Akap9","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Hectd1",0.493566241486088,0.0578135594068621,0.257,0.249,1,"Hectd1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Dip2b",0.493567638590271,-0.178598710347406,0.285,0.328,1,"Dip2b","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Glud1",0.493741818890791,-0.124309281533479,0.663,0.701,1,"Glud1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Dmxl1",0.49400805940105,0.1854882791237,0.496,0.452,1,"Dmxl1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rapgef2",0.495606932689456,-0.382522302546927,0.23,0.271,1,"Rapgef2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Usp24",0.496128536143399,0.015740528464403,0.534,0.508,1,"Usp24","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Egfr",0.496519498277005,0.00311164146797527,0.423,0.373,1,"Egfr","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Hspa5",0.496589381506165,-0.16093935820817,0.266,0.243,1,"Hspa5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Nckap5",0.497697822893326,0.183074009050182,0.827,0.797,1,"Nckap5","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Tjp1",0.49995524214655,0.136186083486127,0.399,0.35,1,"Tjp1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rev3l",0.503845179157174,-0.114198021998711,0.439,0.48,1,"Rev3l","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Pou2f1",0.50395026452293,0.032626255706496,0.287,0.299,1,"Pou2f1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Tmem132b",0.505865058036566,0.233729112321211,0.268,0.26,1,"Tmem132b","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ube2d3",0.50737533482645,0.196837827593317,0.266,0.22,1,"Ube2d3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Kcnd2",0.509374866214751,-0.12783089681594,0.672,0.718,1,"Kcnd2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ddx17",0.51038284837995,0.0529753837254141,0.513,0.48,1,"Ddx17","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Wsb1",0.513077901391577,0.154805995790652,0.43,0.379,1,"Wsb1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Vegfa",0.515904743156097,0.180783499755139,0.392,0.35,1,"Vegfa","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Msra",0.516648249654657,-0.491605742489782,0.254,0.282,1,"Msra","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ckb",0.517019090249998,-0.18315363541707,0.485,0.508,1,"Ckb","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Csde1",0.520835450163346,-0.291709014613686,0.264,0.305,1,"Csde1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Lnpep",0.52152277660363,-0.0320703284185644,0.335,0.305,1,"Lnpep","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Xpo1",0.524031522578165,-0.403554374080246,0.28,0.322,1,"Xpo1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Phip",0.52436768358179,0.0762528138099319,0.404,0.367,1,"Phip","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Srsf5",0.526678950569343,-0.214341087524337,0.34,0.384,1,"Srsf5","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Rgs7",0.526939674529592,-0.359364326792016,0.482,0.531,1,"Rgs7","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Sema6a",0.528293654691123,-0.183979023889278,0.304,0.311,1,"Sema6a","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Far1",0.529004670875371,0.164517315241996,0.264,0.232,1,"Far1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Slmap",0.529250944039217,0.0801916762311824,0.254,0.209,1,"Slmap","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ntrk3",0.530551078029353,-0.127492326488632,0.496,0.548,1,"Ntrk3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Acsbg1",0.530836191441464,0.209024119472871,0.268,0.249,1,"Acsbg1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Eif4g1",0.534452248738052,-0.327497743914788,0.233,0.266,1,"Eif4g1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ank2",0.535941163552137,0.13414852590702,0.8,0.797,1,"Ank2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ncam2",0.536903783421579,0.00541866334629315,0.798,0.763,1,"Ncam2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Itga6",0.539407511805137,0.0695716323561384,0.278,0.254,1,"Itga6","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Akt3",0.539815753568776,-0.0145321875884292,0.777,0.808,1,"Akt3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Rims2",0.540514095149745,0.0848230177185538,0.549,0.508,1,"Rims2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Btbd9",0.543271389452698,-0.0638789019468311,0.273,0.294,1,"Btbd9","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Magi1",0.543470627679751,0.00530284264970948,0.622,0.582,1,"Magi1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Gm35188",0.545810496599073,-0.153538647772013,0.278,0.271,1,"Gm35188","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Kansl1l",0.546089125543694,0.148397595385377,0.306,0.288,1,"Kansl1l","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Uty",0.549738910234153,0.0344975069494651,0.454,0.469,1,"Uty","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Nktr",0.550042178575975,0.22545410966841,0.378,0.35,1,"Nktr","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Limch1",0.550231175313349,0.0358347897411568,0.53,0.486,1,"Limch1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rbm25",0.550852099912569,0.0300939452853624,0.558,0.565,1,"Rbm25","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Elp4",0.552793333211406,0.3585499753929,0.268,0.226,1,"Elp4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Stag1",0.553971376248111,-0.0909361513946387,0.625,0.621,1,"Stag1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cep85l",0.555933064248669,0.243650364131518,0.375,0.328,1,"Cep85l","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Gpatch8",0.557330176505512,-0.245993034216769,0.297,0.339,1,"Gpatch8","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Stk3",0.557825580744253,0.0965976594391267,0.299,0.288,1,"Stk3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Eml5",0.558604293484145,-0.029056336848699,0.271,0.282,1,"Eml5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Trim44",0.558909200027945,-0.160972858318485,0.235,0.254,1,"Trim44","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Gpam",0.560857168758636,-0.317489080911543,0.287,0.328,1,"Gpam","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Xylt1",0.565046422415756,0.134265845130248,0.518,0.497,1,"Xylt1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Tubb2a",0.566127151520916,-0.173178103378105,0.34,0.384,1,"Tubb2a","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Grik2",0.566467894154904,-0.0809094785111317,0.727,0.706,1,"Grik2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Chn1",0.570424049727067,-0.0117841385623545,0.266,0.271,1,"Chn1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Eps8",0.573483022654,-0.289348493525973,0.359,0.401,1,"Eps8","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Zfpm2",0.573902316053034,-0.100844775873448,0.679,0.718,1,"Zfpm2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cplane1",0.573934050318282,-0.129338039318057,0.252,0.282,1,"Cplane1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Arih1",0.57583441440274,0.0627129405191971,0.33,0.333,1,"Arih1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Cd63",0.57654242129028,0.324644293256352,0.259,0.22,1,"Cd63","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Vti1a",0.57742874164086,-0.290036343343802,0.23,0.266,1,"Vti1a","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"C130071C03Rik",0.577858783770108,0.0611892768952522,0.682,0.638,1,"C130071C03Rik","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Clstn1",0.578137695138876,-0.322812001663805,0.235,0.271,1,"Clstn1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Prex1",0.580090415543399,0.0979140438159648,0.266,0.232,1,"Prex1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Stt3b",0.58269572673675,-0.214312622762653,0.318,0.345,1,"Stt3b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Gpcpd1",0.585641398286649,-0.094352973384747,0.278,0.311,1,"Gpcpd1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"mt-Nd4",0.586430387254985,0.109689485007518,0.34,0.35,1,"mt-Nd4","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Nsd1",0.587946291974035,0.190794994852185,0.401,0.373,1,"Nsd1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ppp2r2b",0.588307835762204,0.054094955679882,0.637,0.65,1,"Ppp2r2b","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Srcap",0.591766484384273,0.068558728028048,0.271,0.26,1,"Srcap","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Calm1",0.59486779295227,-0.376049111118438,0.235,0.271,1,"Calm1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Cdkal1",0.59565001827953,0.117803206918743,0.33,0.311,1,"Cdkal1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Neo1",0.596913973616818,0.07530002788527,0.58,0.554,1,"Neo1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Gtdc1",0.597236237925559,-0.221458961842482,0.292,0.339,1,"Gtdc1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Chl1",0.597541054017424,-0.214363350222073,0.401,0.446,1,"Chl1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Prickle2",0.598391985475658,0.115409873850489,0.368,0.339,1,"Prickle2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Sbf2",0.600975193914117,-0.178373479706019,0.416,0.458,1,"Sbf2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Rasal2",0.601222812389445,0.105758406279967,0.418,0.379,1,"Rasal2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Map4",0.607642360303684,0.25318462491174,0.299,0.26,1,"Map4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Stxbp5",0.609468825561669,-0.293457327320829,0.221,0.254,1,"Stxbp5","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Negr1",0.612959666966232,-0.0987844652066197,0.667,0.655,1,"Negr1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Fndc3b",0.613446085041444,-0.286920138706513,0.335,0.356,1,"Fndc3b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Erc1",0.615334960922652,-0.245671100991974,0.316,0.356,1,"Erc1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Strbp",0.615682130731847,-0.134945056215217,0.468,0.508,1,"Strbp","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Glis3",0.624995549360063,0.0125002943755721,0.411,0.367,1,"Glis3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ppia",0.625859236598539,0.0168579495279217,0.311,0.288,1,"Ppia","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"St7",0.627383786797265,-0.17093703302702,0.261,0.299,1,"St7","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Usp47",0.627924718634673,0.0613161921297964,0.304,0.266,1,"Usp47","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Prpf4b",0.634320007447816,0.0857194433455306,0.437,0.429,1,"Prpf4b","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Atp1b1",0.634366754607609,-0.234141181589421,0.423,0.458,1,"Atp1b1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Luzp2",0.63490327632429,-0.113105305036763,0.696,0.655,1,"Luzp2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Dnm1l",0.634948742263915,0.27357694372171,0.295,0.254,1,"Dnm1l","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Baz2b",0.636049413654541,-0.0944084535381613,0.501,0.531,1,"Baz2b","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Atf2",0.640197330696665,0.0991849155004692,0.287,0.249,1,"Atf2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Tcf25",0.641200195707635,0.118519872650343,0.328,0.305,1,"Tcf25","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Jmjd1c",0.643688735749016,-0.10533746039222,0.504,0.537,1,"Jmjd1c","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Kdm6a",0.645580565133238,-0.127940048953843,0.259,0.254,1,"Kdm6a","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cdc42bpa",0.645919046195487,0.0394759890997853,0.444,0.446,1,"Cdc42bpa","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ptchd4",0.646623335377307,-0.0674261605970718,0.39,0.39,1,"Ptchd4","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Mat2a",0.646640889957918,0.179537599778476,0.278,0.266,1,"Mat2a","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Hsp90b1",0.647757804870444,0.166149286912439,0.268,0.232,1,"Hsp90b1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Mgat4c",0.649874981296652,-0.0939466030805816,0.318,0.35,1,"Mgat4c","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Atl2",0.65103360092454,0.178852608607638,0.378,0.345,1,"Atl2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Kansl1",0.652255296331436,-0.143858513168404,0.48,0.48,1,"Kansl1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Grm3",0.652919437511465,-0.012693866345201,0.77,0.74,1,"Grm3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Hepacam",0.653785529296957,-0.250978285580596,0.261,0.294,1,"Hepacam","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Gsap",0.656947557607992,-0.0480080771151603,0.356,0.328,1,"Gsap","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cask",0.657681319362932,-0.00845572264409,0.344,0.362,1,"Cask","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Plcl1",0.659373528185051,0.222357576836039,0.304,0.271,1,"Plcl1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tbc1d5",0.661183929725195,-0.049706807820207,0.335,0.362,1,"Tbc1d5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ptprm",0.66360001366671,0.176342580941014,0.344,0.305,1,"Ptprm","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Cacna2d1",0.663985693920461,-0.324922861961346,0.226,0.271,1,"Cacna2d1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Lrp6",0.665657291378759,-0.192998672742096,0.278,0.311,1,"Lrp6","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ppm1e",0.665784167173902,-0.240789338388828,0.309,0.339,1,"Ppm1e","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Abcc5",0.668069827892604,-0.151479345706958,0.292,0.288,1,"Abcc5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Atp1b2",0.669974492320259,-0.00309290251491134,0.437,0.407,1,"Atp1b2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Setd5",0.670774314176506,-0.0483300026711597,0.539,0.503,1,"Setd5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"A230057D06Rik",0.674214000891774,-0.0243284266581871,0.451,0.486,1,"A230057D06Rik","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Fam120c",0.674531733628589,-0.297099334739557,0.268,0.299,1,"Fam120c","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Plxdc2",0.674994826382276,-0.0310794730078419,0.39,0.367,1,"Plxdc2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Fmnl2",0.675315246594287,0.13953267271205,0.466,0.446,1,"Fmnl2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Relch",0.675894526531996,0.192272283005637,0.299,0.266,1,"Relch","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Xpr1",0.676700149046095,-0.031298119531215,0.278,0.288,1,"Xpr1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ktn1",0.678805973010564,-0.175146112692766,0.333,0.367,1,"Ktn1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Pik3c2a",0.679964830657377,0.000930218898756774,0.304,0.288,1,"Pik3c2a","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Nwd1",0.680273250224775,0.214455678755857,0.271,0.237,1,"Nwd1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
