"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Thra",5.68729262763483e-06,-0.708131080850049,0.512,0.563,0.14244961844437,"Thra","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Prrt1",5.70125916328607e-06,-1.14377618654923,0.206,0.261,0.142799438262826,"Prrt1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cdkl2",5.89334279556688e-06,-0.568957950926287,0.351,0.323,0.147610557000564,"Cdkl2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Vmp1",5.90066067850754e-06,0.638331989002499,0.53,0.337,0.147793848014578,"Vmp1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Colec12",5.90844275794069e-06,1.18906848457133,0.25,0.097,0.14798876575814,"Colec12","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rpl6",6.00600824068188e-06,-0.652585220807682,0.366,0.34,0.150432488404359,"Rpl6","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Dync1i1",6.03638842790232e-06,-0.236434288262748,0.732,0.677,0.151193420953669,"Dync1i1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Kcnh1",6.06432506553589e-06,0.816214161389963,0.443,0.255,0.151893149916478,"Kcnh1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Cdr1os",6.08259545325913e-06,0.198438539272284,0.961,0.889,0.152350768317781,"Cdr1os","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ank2",6.08476769972744e-06,-0.134536387163922,0.994,0.982,0.152405176575073,"Ank2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Sel1l3",6.13008619675212e-06,0.333614386410565,0.355,0.194,0.15354026897005,"Sel1l3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Gm49336",6.1322452175836e-06,0.41080733521602,0.348,0.185,0.153594345964816,"Gm49336","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rpl38",6.32935913061584e-06,-0.850529824578681,0.241,0.287,0.158531458144535,"Rpl38","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cry2",6.35755312606916e-06,0.892404504075269,0.348,0.158,0.159237633148654,"Cry2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Syt7",6.79097975013218e-06,0.198504620374999,0.626,0.419,0.170093669801561,"Syt7","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Tshz2",6.87803561091228e-06,-0.0759175957825873,0.549,0.457,0.17227415794652,"Tshz2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Dync1h1",6.90936679672433e-06,-0.526710221493374,0.528,0.522,0.173058910157554,"Dync1h1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Trmt1",6.94523982620762e-06,-0.714755410654849,0.253,0.217,0.173957421927022,"Trmt1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fut8",6.99407636675938e-06,-0.379164757202638,0.697,0.648,0.175180630758222,"Fut8","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cdh9",7.04730524293263e-06,-0.421955269406957,0.327,0.405,0.176513854419734,"Cdh9","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Celf5",7.11260104901524e-06,-0.536615546333502,0.506,0.522,0.178149318474685,"Celf5","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Psap",7.2642221563536e-06,0.262208276421552,0.651,0.469,0.181946972350189,"Psap","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Nceh1",7.43295249695807e-06,0.853629405110325,0.26,0.111,0.186173161191309,"Nceh1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Aatk",7.53375717178324e-06,-0.605461962268254,0.295,0.258,0.188698015881655,"Aatk","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Grb10",7.65783119398409e-06,0.752235937419523,0.349,0.185,0.191805697915719,"Grb10","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Strbp",7.7233440024685e-06,-0.248010181634222,0.957,0.933,0.193446597229829,"Strbp","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Frmd5",7.79823148827111e-06,0.704059768374966,0.701,0.531,0.195322304086726,"Frmd5","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"4632427E13Rik",7.95508284559555e-06,0.422220394898691,0.518,0.302,0.199250960033632,"4632427E13Rik","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Dscaml1",8.35541662145453e-06,-0.442164907536461,0.438,0.481,0.209278120117572,"Dscaml1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Zfp385b",8.76083531380417e-06,-0.216595458879064,0.625,0.645,0.219432642104853,"Zfp385b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Slc6a6",8.88855114505436e-06,-0.34477237192894,0.42,0.361,0.222631540530176,"Slc6a6","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Lrch1",9.00170023336516e-06,-0.492134425244599,0.361,0.364,0.225465585745097,"Lrch1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Etv6",9.00187273766222e-06,1.11670771045605,0.365,0.188,0.225469906460226,"Etv6","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Smad3",9.08922191786553e-06,0.454700168480886,0.251,0.12,0.227657741376778,"Smad3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Cdk17",9.15276792139167e-06,0.487134074879653,0.746,0.56,0.229249378127097,"Cdk17","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Add3",9.23750117145129e-06,-0.483580924025754,0.397,0.413,0.23137169184134,"Add3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Supt20",9.51992447913911e-06,-0.770684909905901,0.267,0.299,0.238445548428997,"Supt20","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ywhag",1.00384725170715e-05,-0.357325798182145,0.529,0.449,0.251433621135091,"Ywhag","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fmn1",1.00618093307331e-05,0.621529738167306,0.376,0.196,0.252018138306872,"Fmn1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Megf9",1.06777943194135e-05,-0.382769652072651,0.451,0.422,0.26744671431835,"Megf9","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Wdr47",1.11636903244484e-05,-0.516559529576756,0.455,0.463,0.27961695155646,"Wdr47","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tro",1.11893250110655e-05,-0.726789263884648,0.326,0.372,0.280259023552159,"Tro","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rasa1",1.1264239617267e-05,-0.443621536075974,0.618,0.616,0.282135409693687,"Rasa1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Hivep1",1.12722672187534e-05,0.503513727249009,0.363,0.179,0.282336477028117,"Hivep1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Kcnb1",1.13179324799398e-05,0.369052319190827,0.468,0.273,0.283480254825053,"Kcnb1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Nsg1",1.1471379104723e-05,-0.727220879746619,0.317,0.378,0.287323632435996,"Nsg1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Odf2",1.164316723134e-05,-0.44860033511326,0.575,0.545,0.291626409643373,"Odf2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Kdm1a",1.18976645941495e-05,-0.577711201176342,0.402,0.411,0.298000805089663,"Kdm1a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Diaph2",1.20029048811143e-05,0.570589765799538,0.718,0.534,0.300636758557269,"Diaph2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Vezt",1.21428138034823e-05,-0.389590543245637,0.559,0.534,0.304141057335822,"Vezt","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ube2h",1.21471212036906e-05,-0.293854105405689,0.415,0.34,0.304248944788839,"Ube2h","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cdon",1.23546901044542e-05,-0.74473209451662,0.322,0.364,0.309447923046264,"Cdon","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pum1",1.25229340621822e-05,-0.476080049185069,0.532,0.537,0.313661929455479,"Pum1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Usp28",1.2622818271617e-05,0.506214520159932,0.297,0.152,0.316163729249192,"Usp28","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Cab39",1.27176315569209e-05,-0.135825412278607,0.348,0.243,0.318538517606197,"Cab39","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Hexdc",1.28527981249837e-05,-0.803810396509708,0.206,0.252,0.321924034636466,"Hexdc","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rnf169",1.31820917936544e-05,0.719678587168999,0.454,0.252,0.330171853155661,"Rnf169","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Gfod1",1.32849307602899e-05,0.73225681053853,0.526,0.323,0.332747660752981,"Gfod1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Xkr4",1.33467581445003e-05,-0.0918552925985203,0.955,0.927,0.3342962512453,"Xkr4","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Camkmt",1.34204221119072e-05,-0.471871018274113,0.519,0.499,0.33614131263694,"Camkmt","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Snx29",1.37285316402543e-05,-0.432991690874154,0.398,0.375,0.343858531993449,"Snx29","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Larp1",1.3851844455484e-05,-0.261724839361741,0.359,0.27,0.346947148076508,"Larp1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Arhgef2",1.38874072673792e-05,-0.62429478023888,0.284,0.314,0.347837889826046,"Arhgef2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Kcnj9",1.44339526933385e-05,0.595527819985458,0.296,0.15,0.361527213110049,"Kcnj9","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Palm",1.44744239209182e-05,-0.842539917172595,0.221,0.267,0.362540895947238,"Palm","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Galnt2",1.46410076558781e-05,-0.64624705587125,0.258,0.276,0.366713318756779,"Galnt2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pds5b",1.48610437475026e-05,-0.515726412962267,0.527,0.519,0.372224562743698,"Pds5b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Crym",1.4863003588666e-05,-0.924840893333539,0.221,0.261,0.372273650885316,"Crym","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Caln1",1.51647434912878e-05,-0.27977896938092,0.825,0.833,0.379831330226284,"Caln1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ksr2",1.5442772949542e-05,-0.143572011862026,0.661,0.528,0.386795134067179,"Ksr2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Sorcs1",1.5968789815617e-05,0.58361827167017,0.458,0.287,0.399970278511759,"Sorcs1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Gigyf2",1.60505182771397e-05,-0.389035958995361,0.581,0.51,0.402017331287519,"Gigyf2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Hivep3",1.62331104560087e-05,0.469114786893144,0.758,0.554,0.406590717591651,"Hivep3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Hdac8",1.65186337819923e-05,0.457661809252364,0.342,0.182,0.41374222033756,"Hdac8","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Trappc9",1.65621802449264e-05,-0.424784854110542,0.439,0.402,0.414832928594671,"Trappc9","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Il1rap",1.67577944020593e-05,0.61846947724925,0.607,0.405,0.419732476388378,"Il1rap","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"St8sia5",1.70607401191847e-05,0.567497744709776,0.254,0.123,0.42732035776522,"St8sia5","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Mrtfb",1.73774932320206e-05,0.376419261120383,0.742,0.54,0.435254072982419,"Mrtfb","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Tex10",1.74454588543413e-05,-0.557985308511213,0.327,0.314,0.436956407924687,"Tex10","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Luc7l2",1.75113179173244e-05,0.252640391844293,0.939,0.859,0.438605979875223,"Luc7l2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Maco1",1.78008068899395e-05,0.0920944802432072,0.52,0.34,0.445856810172315,"Maco1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Rasgrf2",1.78563460929704e-05,0.921087251222488,0.452,0.311,0.447247900590628,"Rasgrf2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Sbf1",1.83904385173778e-05,-0.874611508337724,0.331,0.367,0.460625313544762,"Sbf1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sphkap",1.85934995460742e-05,-0.42208509208081,0.634,0.648,0.46571138313052,"Sphkap","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Gabra2",1.87638544631462e-05,-0.468316261285904,0.772,0.774,0.469978262738422,"Gabra2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Mir124-2hg",2.00807330557183e-05,-0.622900189103033,0.351,0.372,0.502962120846575,"Mir124-2hg","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"R3hdm2",2.01195892378708e-05,0.385215246083674,0.758,0.569,0.503935351640949,"R3hdm2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Epn2",2.02039908213348e-05,-0.548875701594795,0.299,0.299,0.506049358101973,"Epn2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Agps",2.03113863206331e-05,-0.402174184588936,0.406,0.349,0.508739293172896,"Agps","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Zfp804b",2.08708781842708e-05,0.868475549901145,0.468,0.419,0.522752885881431,"Zfp804b","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Hnrnpa2b1",2.17737439885211e-05,-0.357623006582395,0.709,0.689,0.545366965680487,"Hnrnpa2b1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Kcnab1",2.21768038852339e-05,0.525706551573333,0.66,0.519,0.555462406913453,"Kcnab1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Kif21b",2.23196306896246e-05,-0.603806138313117,0.308,0.355,0.559039789883027,"Kif21b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ppp1r14c",2.33632651710992e-05,-0.456520353002936,0.438,0.437,0.585179702740521,"Ppp1r14c","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ophn1",2.35410532735218e-05,-0.587197508558983,0.409,0.44,0.5896327613419,"Ophn1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Chrd",2.41423250129752e-05,0.142718392234123,0.262,0.135,0.604692814599991,"Chrd","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ppia",2.44303790616021e-05,-0.60038799159614,0.605,0.595,0.611907704355947,"Ppia","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Arhgap35",2.45573316977124e-05,-0.286980602573344,0.424,0.349,0.615087487032603,"Arhgap35","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cpne6",2.46273318210474e-05,-0.805095411822039,0.324,0.326,0.616840780121773,"Cpne6","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Dtd1",2.53487135975014e-05,-0.4361001093495,0.354,0.331,0.634909229476618,"Dtd1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Gabrb3",2.56261373008525e-05,-0.189917322264943,0.967,0.974,0.641857860974452,"Gabrb3","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Car10",2.62800645284724e-05,0.469231407007945,0.783,0.619,0.658236776244649,"Car10","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Trim33",2.64170636930764e-05,-0.40789113760983,0.473,0.428,0.661668194320484,"Trim33","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Arnt2",2.68336131034617e-05,0.854291187409657,0.494,0.296,0.672101507402405,"Arnt2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Lyst",2.73294574584711e-05,0.609525216277645,0.611,0.425,0.684520920962326,"Lyst","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rfx3",2.7944803863872e-05,-0.340251991463535,0.763,0.774,0.699933502378402,"Rfx3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sergef",2.8312515143012e-05,-0.190273144942341,0.407,0.34,0.709143566787022,"Sergef","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Lclat1",2.84759854308897e-05,0.718848066289569,0.34,0.173,0.713238007087496,"Lclat1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Camk2a",2.85444049405769e-05,0.35168518872071,0.788,0.633,0.71495171054663,"Camk2a","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Map7",2.88632002191947e-05,0.482723308299559,0.645,0.443,0.72293657589017,"Map7","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Sort1",2.96471614990224e-05,0.323003614314979,0.545,0.331,0.742572454066014,"Sort1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Ap3s1",3.07253242799387e-05,-0.422666930545751,0.477,0.455,0.769577197239625,"Ap3s1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pbx1",3.13067478841853e-05,-0.225467048699139,0.923,0.85,0.784140114255189,"Pbx1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cpd",3.15496368814535e-05,-0.450871936997685,0.444,0.405,0.790223754969765,"Cpd","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ccdc88a",3.18777211097024e-05,-0.260187655300309,0.852,0.827,0.798441280634716,"Ccdc88a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cyfip2",3.21938932675889e-05,0.604131892228372,0.618,0.408,0.8063604446733,"Cyfip2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Gm15738",3.23669691110162e-05,0.445602054183692,0.295,0.144,0.810695475323622,"Gm15738","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Carmil1",3.28423953147536e-05,0.171260996861765,0.457,0.287,0.822603475448633,"Carmil1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ndufaf7",3.32446591629584e-05,-0.62624846106187,0.296,0.293,0.832678978054619,"Ndufaf7","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rap1gap2",3.38720864671768e-05,-0.534722509740759,0.424,0.416,0.848394149743377,"Rap1gap2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Igsf21",3.48011841478203e-05,-0.763630708699129,0.233,0.282,0.871665259350454,"Igsf21","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rps29",3.62451315984111e-05,-1.0629113650192,0.242,0.296,0.907831811145402,"Rps29","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Grid2",3.63866330885701e-05,0.909709690102229,0.744,0.595,0.911375998969414,"Grid2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Shank3",3.7106548681064e-05,-0.348895916635414,0.316,0.284,0.929407724814611,"Shank3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Unc5c",3.71392336662623e-05,-0.0588075589986512,0.692,0.669,0.930226385638871,"Unc5c","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Rap1gds1",3.77493935919076e-05,0.0956878495065607,0.598,0.419,0.945509061296509,"Rap1gds1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Cpeb1",3.8364428024009e-05,0.379551345566539,0.487,0.296,0.960913828717353,"Cpeb1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Mif",3.90277025944146e-05,-0.472328452690434,0.288,0.246,0.977526866882302,"Mif","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Apbb2",3.90698213372161e-05,-0.266102929952169,0.576,0.551,0.978581815033252,"Apbb2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ptn",3.95077114907413e-05,0.924752934265674,0.513,0.32,0.989549649708596,"Ptn","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Nova2",4.10076641650449e-05,-0.504016683574145,0.244,0.264,1,"Nova2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Slc24a4",4.12411028625207e-05,0.342493018950333,0.28,0.152,1,"Slc24a4","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Kpna1",4.14906617721698e-05,0.359350289048499,0.553,0.346,1,"Kpna1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Sntg1",4.20275496469847e-05,0.426193121087365,0.894,0.792,1,"Sntg1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Gm20275",4.25760114740441e-05,-0.46514509586874,0.459,0.434,1,"Gm20275","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Clasp1",4.2780251827929e-05,-0.311873064235241,0.578,0.545,1,"Clasp1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"C78859",4.32368985638012e-05,-0.532392536720897,0.3,0.276,1,"C78859","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Galc",4.3320724591613e-05,0.431293613460498,0.306,0.158,1,"Galc","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Cfap36",4.39473834300483e-05,-0.363039904657107,0.328,0.258,1,"Cfap36","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ice1",4.44563823491946e-05,-0.253652201474371,0.428,0.337,1,"Ice1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Bicc1",4.53117539900454e-05,-0.103759615666319,0.278,0.176,1,"Bicc1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Tmem131l",4.53721866391721e-05,-0.683607200713919,0.209,0.252,1,"Tmem131l","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tra2a",4.62163135714941e-05,-0.29708671033674,0.557,0.457,1,"Tra2a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pja2",4.80590011334497e-05,0.434746254388397,0.773,0.589,1,"Pja2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Arhgef7",4.80873076095039e-05,-0.545271113853204,0.437,0.434,1,"Arhgef7","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Atxn1",4.84645872752715e-05,0.55268626717456,0.828,0.674,1,"Atxn1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Pak3",4.89341932121494e-05,-0.267957564851347,0.778,0.751,1,"Pak3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Grk3",5.01278311549595e-05,-0.43869125118252,0.329,0.284,1,"Grk3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cyfip1",5.08227549862352e-05,-0.503735649551247,0.413,0.384,1,"Cyfip1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Memo1",5.08498082148124e-05,-0.454860417594315,0.558,0.528,1,"Memo1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Picalm",5.12490348564962e-05,-0.298956149315149,0.612,0.543,1,"Picalm","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Dhx30",5.19021962271536e-05,-0.472607427008217,0.417,0.372,1,"Dhx30","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"mt-Cytb",5.28658941742483e-05,-0.702155679839898,0.332,0.384,1,"mt-Cytb","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Evi5",5.39862991748056e-05,0.399909027302923,0.67,0.449,1,"Evi5","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rheb",5.61687691161033e-05,0.760911174016327,0.363,0.185,1,"Rheb","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Pura",5.626379587014e-05,0.12573223681791,0.501,0.326,1,"Pura","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Inpp5f",5.72900454044723e-05,-0.736544985122567,0.248,0.279,1,"Inpp5f","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Smarcad1",5.9279375581996e-05,-0.49213692901506,0.351,0.352,1,"Smarcad1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Mtmr12",6.00561831132238e-05,0.950305252460634,0.297,0.147,1,"Mtmr12","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rab3gap2",6.06203498117641e-05,0.540376968502222,0.447,0.243,1,"Rab3gap2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Eml1",6.087625339882e-05,-0.404823801145669,0.398,0.364,1,"Eml1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Atp1b1",6.1037080076405e-05,0.142575002827281,0.915,0.821,1,"Atp1b1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Kcnn3",6.33801133899049e-05,-0.552239940096581,0.263,0.279,1,"Kcnn3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"mt-Nd4",6.5220480310376e-05,-0.671849348016534,0.357,0.431,1,"mt-Nd4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"mt-Nd1",6.5964587500923e-05,-0.619810938559758,0.462,0.475,1,"mt-Nd1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tmem108",6.59722375039887e-05,-0.353936678625655,0.623,0.619,1,"Tmem108","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Btbd10",6.64661045778395e-05,0.503243317777935,0.673,0.452,1,"Btbd10","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Mtrex",6.71405767603312e-05,-0.462893344755002,0.339,0.311,1,"Mtrex","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Agap3",6.7457544700047e-05,-0.608077548376431,0.262,0.255,1,"Agap3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Dzank1",6.93982673173543e-05,0.496895798042826,0.414,0.229,1,"Dzank1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Mcph1",6.97322146434214e-05,-0.529984033151371,0.273,0.276,1,"Mcph1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Gm48678",7.16630718250506e-05,-0.576787240818094,0.301,0.29,1,"Gm48678","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Brinp2",7.25149040416552e-05,0.622252253979124,0.485,0.296,1,"Brinp2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Pdzrn4",7.43615003241071e-05,-0.362234576383947,0.422,0.361,1,"Pdzrn4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Erc1",7.55068930563207e-05,-0.21262950171178,0.717,0.645,1,"Erc1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ephb1",7.62632060288503e-05,-0.448233973513849,0.352,0.361,1,"Ephb1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rock1",7.63390089431441e-05,-0.318986179239068,0.616,0.566,1,"Rock1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fubp1",7.64805070903203e-05,-0.314288894588335,0.698,0.619,1,"Fubp1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Slc12a6",7.75837985264517e-05,-0.354559454114868,0.527,0.46,1,"Slc12a6","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Jakmip2",7.87195041399627e-05,-0.302820208992621,0.684,0.63,1,"Jakmip2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fam155a",7.90951702383493e-05,-0.126795488064037,0.97,0.971,1,"Fam155a","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Gatad2b",7.95691548297595e-05,-0.440778370289903,0.519,0.452,1,"Gatad2b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Trhde",7.97747618492292e-05,0.673237161046506,0.616,0.452,1,"Trhde","ExN_23","PTZvsSAL_1hr","Up","log2FC"
