"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Syne1",0.817324484240208,0.251605903301726,0.319,0.271,1,"Syne1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Luc7l3",0.817744004813949,-0.0104004429081563,0.363,0.312,1,"Luc7l3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Maged1",0.818536938700637,0.151203691476223,0.27,0.224,1,"Maged1","OPCs","PTZvsSAL_1hr","Up","pValue"
"mt-Atp6",0.818585056785459,0.122353529994954,0.528,0.484,1,"mt-Atp6","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rbm26",0.81868736712321,0.152616138648937,0.509,0.443,1,"Rbm26","OPCs","PTZvsSAL_1hr","Up","pValue"
"Slc1a3",0.820098759707252,0.115981910250539,0.397,0.339,1,"Slc1a3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Meis2",0.821002363678313,0.180754976806449,0.258,0.219,1,"Meis2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Hnrnpc",0.821904928121636,0.166287458606267,0.277,0.219,1,"Hnrnpc","OPCs","PTZvsSAL_1hr","Up","pValue"
"E130307A14Rik",0.822649434829965,-0.0920764702561121,0.35,0.318,1,"E130307A14Rik","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tln2",0.825153437431828,-0.0690132783660242,0.299,0.266,1,"Tln2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Plppr5",0.828844007113953,-0.0843325423808732,0.428,0.417,1,"Plppr5","OPCs","PTZvsSAL_1hr","Down","pValue"
"Specc1",0.831998052558906,-0.0741410698177883,0.26,0.224,1,"Specc1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pcdh17",0.834688470640176,-0.114166261888106,0.457,0.438,1,"Pcdh17","OPCs","PTZvsSAL_1hr","Down","pValue"
"Stox2",0.835314110107136,0.295219181463021,0.314,0.245,1,"Stox2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Dlgap1",0.837496931512285,0.0169074255106434,0.871,0.839,1,"Dlgap1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Mbd5",0.838379744848015,0.111605323285186,0.65,0.589,1,"Mbd5","OPCs","PTZvsSAL_1hr","Up","pValue"
"Cacnb4",0.839611200057192,0.315868142372136,0.319,0.245,1,"Cacnb4","OPCs","PTZvsSAL_1hr","Up","Sig"
"Nlgn1",0.840569269953498,0.0479238097951731,1,1,1,"Nlgn1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Prrc2b",0.84090853279963,-0.115379516261568,0.265,0.25,1,"Prrc2b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gsk3b",0.841861991931981,0.113943249134079,0.353,0.286,1,"Gsk3b","OPCs","PTZvsSAL_1hr","Up","pValue"
"Spon1",0.843730799472729,0.120367472580419,0.428,0.375,1,"Spon1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Cntn1",0.844860453281814,0.0424968517116562,0.864,0.828,1,"Cntn1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Adam12",0.845495194224904,-0.0832817144240516,0.377,0.365,1,"Adam12","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pias2",0.847649358494621,0.0103444849065306,0.292,0.255,1,"Pias2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Dnajc1",0.850183047980954,0.281853804716677,0.324,0.26,1,"Dnajc1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ldlrad4",0.851683540322358,0.121580659918505,0.399,0.328,1,"Ldlrad4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Aff2",0.852366627018135,-0.110385877312221,0.331,0.307,1,"Aff2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ralgapa1",0.855813954482046,0.0524362828552081,0.438,0.375,1,"Ralgapa1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Hnrnpr",0.857424091832376,-0.019391228943645,0.255,0.24,1,"Hnrnpr","OPCs","PTZvsSAL_1hr","Down","pValue"
"Mkln1",0.861138463332432,-0.0421763670961774,0.348,0.323,1,"Mkln1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Senp7",0.861272391337631,-0.0560644304856173,0.326,0.292,1,"Senp7","OPCs","PTZvsSAL_1hr","Down","pValue"
"Otud7a",0.8642036716957,0.290359524031891,0.285,0.24,1,"Otud7a","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cnot4",0.865835147749501,0.107756123824755,0.319,0.266,1,"Cnot4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tuba1a",0.86637184151191,-0.0828047130877549,0.462,0.464,1,"Tuba1a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gm9801",0.866419199682893,-0.0872373242607414,0.277,0.255,1,"Gm9801","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zmynd11",0.868516385450203,0.0819392666870917,0.294,0.255,1,"Zmynd11","OPCs","PTZvsSAL_1hr","Up","pValue"
"Igf1r",0.86884974555081,-0.0430625716554369,0.343,0.312,1,"Igf1r","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ntrk2",0.869292258196776,0.0576377965785664,0.516,0.469,1,"Ntrk2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Grik2",0.870587873896568,0.118365228777958,0.92,0.896,1,"Grik2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Galnt13",0.87258010653665,-0.076889516944449,0.698,0.641,1,"Galnt13","OPCs","PTZvsSAL_1hr","Down","pValue"
"Kidins220",0.874134143258126,0.146688361805659,0.304,0.245,1,"Kidins220","OPCs","PTZvsSAL_1hr","Up","pValue"
"Cntn4",0.87466773795357,-0.0488038117597491,0.783,0.76,1,"Cntn4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zdhhc2",0.874901373382052,-0.140553217077213,0.314,0.312,1,"Zdhhc2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cnot2",0.875316411599349,-0.00121404881162679,0.377,0.344,1,"Cnot2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dscaml1",0.875392381566524,-0.0348736930903941,0.613,0.557,1,"Dscaml1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Fbn2",0.876195922971439,-0.121752993385814,0.268,0.245,1,"Fbn2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gabrg3",0.877226902680496,0.144986317979457,0.268,0.219,1,"Gabrg3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pak3",0.879417483534446,0.126398555997307,0.436,0.37,1,"Pak3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Kmt2a",0.879855674031777,0.146924303686264,0.397,0.333,1,"Kmt2a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Mark3",0.879872183487912,0.167962734741531,0.309,0.266,1,"Mark3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gm4258",0.879995309198041,0.124838249339525,0.384,0.312,1,"Gm4258","OPCs","PTZvsSAL_1hr","Up","pValue"
"Lrrtm4",0.881724828796911,0.11974375811596,0.966,0.953,1,"Lrrtm4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Unc79",0.881855196207248,0.122198349780605,0.438,0.365,1,"Unc79","OPCs","PTZvsSAL_1hr","Up","pValue"
"Cpeb4",0.88186767681335,0.265140893800083,0.28,0.224,1,"Cpeb4","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ppm1l",0.882772686459122,0.203559297532216,0.304,0.24,1,"Ppm1l","OPCs","PTZvsSAL_1hr","Up","Sig"
"Nrg3",0.888316646420264,0.0652653690568377,0.934,0.927,1,"Nrg3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Plcb1",0.890337046855618,0.0344025100609056,0.72,0.667,1,"Plcb1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pcmtd1",0.890438464010376,0.0859862326060615,0.251,0.214,1,"Pcmtd1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nkain3",0.890551271603536,0.086203244803337,0.65,0.583,1,"Nkain3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Relch",0.890782591783549,-0.0055715185850258,0.287,0.24,1,"Relch","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cpsf6",0.890784421359936,-0.02311984203928,0.538,0.49,1,"Cpsf6","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ddx17",0.892375991428346,-0.157816235119794,0.484,0.464,1,"Ddx17","OPCs","PTZvsSAL_1hr","Down","pValue"
"Nlk",0.892565533508243,0.0977602498946379,0.392,0.344,1,"Nlk","OPCs","PTZvsSAL_1hr","Up","pValue"
"Mpdz",0.892845195391409,0.240146951395156,0.275,0.219,1,"Mpdz","OPCs","PTZvsSAL_1hr","Up","Sig"
"Zcchc7",0.894518529196205,-0.0550170034418911,0.47,0.438,1,"Zcchc7","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pum2",0.896271035370521,0.0787551764601703,0.275,0.229,1,"Pum2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Olig2",0.900357893681954,-0.133397397356899,0.263,0.255,1,"Olig2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Prkcb",0.901120004072038,0.0932935814705704,0.667,0.604,1,"Prkcb","OPCs","PTZvsSAL_1hr","Up","pValue"
"Hnrnpk",0.901940646063565,0.141252626061492,0.294,0.24,1,"Hnrnpk","OPCs","PTZvsSAL_1hr","Up","pValue"
"Fmnl2",0.90218707815905,0.0237274829330596,0.453,0.396,1,"Fmnl2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Etnk1",0.904778554620132,0.110430954684745,0.26,0.224,1,"Etnk1","OPCs","PTZvsSAL_1hr","Up","pValue"
"St7",0.909443609102279,0.0720586372620464,0.282,0.26,1,"St7","OPCs","PTZvsSAL_1hr","Up","pValue"
"Mef2a",0.910695962551146,0.0289269671430993,0.294,0.266,1,"Mef2a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gucy1a2",0.912216790265316,0.19459062162995,0.27,0.208,1,"Gucy1a2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Zfp609",0.913805272272806,-0.138328384587681,0.258,0.245,1,"Zfp609","OPCs","PTZvsSAL_1hr","Down","pValue"
"Schip1",0.914777358321714,0.228898892178137,0.472,0.422,1,"Schip1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Atp8a1",0.916325885967465,0.034855609037179,0.304,0.276,1,"Atp8a1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ssbp2",0.916952972404773,0.00759284024980622,0.372,0.339,1,"Ssbp2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rtn4",0.918140606511339,0.170987196659379,0.253,0.198,1,"Rtn4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Xkr6",0.923706971542534,0.00996375193910048,0.26,0.219,1,"Xkr6","OPCs","PTZvsSAL_1hr","Up","pValue"
"Scaper",0.924237706828808,0.0222020747135168,0.35,0.312,1,"Scaper","OPCs","PTZvsSAL_1hr","Up","pValue"
"Akap6",0.925741618887421,0.173666604533404,0.399,0.328,1,"Akap6","OPCs","PTZvsSAL_1hr","Up","pValue"
"Syn2",0.92649181907839,0.0305232436454073,0.448,0.401,1,"Syn2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Psap",0.927753809875405,0.11662167435663,0.324,0.276,1,"Psap","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nfia",0.928618263068016,0.0101034581910997,0.706,0.646,1,"Nfia","OPCs","PTZvsSAL_1hr","Up","pValue"
"Camta1",0.930503671316426,0.218253202482166,0.326,0.25,1,"Camta1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Clasp2",0.931073037446792,0.103179528574942,0.533,0.464,1,"Clasp2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Kcnq3",0.934493975788757,0.193372644563973,0.343,0.281,1,"Kcnq3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gbf1",0.936244236953549,-0.011076416470753,0.275,0.229,1,"Gbf1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Srsf1",0.936670125761552,-0.0963460453740355,0.309,0.281,1,"Srsf1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Srrm2",0.939779232298974,0.0642787679300083,0.54,0.484,1,"Srrm2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tnik",0.940305659015397,-0.0146236235282964,0.679,0.63,1,"Tnik","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ranbp17",0.941756258699162,-0.110504961084168,0.253,0.224,1,"Ranbp17","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tbc1d5",0.944076366438618,0.0233317814095488,0.552,0.5,1,"Tbc1d5","OPCs","PTZvsSAL_1hr","Up","pValue"
"Srsf11",0.944980409333938,0.0375829960283018,0.365,0.328,1,"Srsf11","OPCs","PTZvsSAL_1hr","Up","pValue"
"Fto",0.945242620470798,-0.121220873030001,0.292,0.281,1,"Fto","OPCs","PTZvsSAL_1hr","Down","pValue"
"Naaladl2",0.945547398342467,0.126774496071506,0.384,0.339,1,"Naaladl2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ptbp2",0.949076161614807,0.0735033465145363,0.662,0.615,1,"Ptbp2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Srgap3",0.949796615283032,0.0971349510567276,0.27,0.219,1,"Srgap3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Anapc1",0.95083112342843,0.0957985872519033,0.263,0.219,1,"Anapc1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Myo9a",0.951016729971311,-0.0180208926569609,0.423,0.37,1,"Myo9a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Wnk1",0.952060215663102,0.11703562008781,0.365,0.323,1,"Wnk1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Prrc2c",0.952274099626298,0.0445426597700862,0.365,0.323,1,"Prrc2c","OPCs","PTZvsSAL_1hr","Up","pValue"
"Slc44a5",0.953829520883379,0.0378790672996977,0.28,0.234,1,"Slc44a5","OPCs","PTZvsSAL_1hr","Up","pValue"
"Aak1",0.955245742655607,-0.0134727169760644,0.251,0.214,1,"Aak1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Agrn",0.957180617500974,0.0286026279941991,0.28,0.26,1,"Agrn","OPCs","PTZvsSAL_1hr","Up","pValue"
"mt-Nd1",0.95899835098934,-0.0124448292888655,0.418,0.396,1,"mt-Nd1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Armh4",0.959204665713942,-0.0835129656394304,0.282,0.255,1,"Armh4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Eif4g3",0.960093088549028,0.0410609915223392,0.545,0.49,1,"Eif4g3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Akap13",0.963242140307934,0.020271016831606,0.285,0.245,1,"Akap13","OPCs","PTZvsSAL_1hr","Up","pValue"
"App",0.965488688842625,0.155171637923663,0.394,0.333,1,"App","OPCs","PTZvsSAL_1hr","Up","pValue"
"Med13",0.967056667128877,0.312793957390561,0.263,0.198,1,"Med13","OPCs","PTZvsSAL_1hr","Up","Sig"
"Hipk2",0.967977311171638,-0.0111361939678518,0.316,0.281,1,"Hipk2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tns3",0.968653805310567,-0.00987858411999953,0.328,0.292,1,"Tns3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sema6a",0.969788362500929,-0.0145319867342035,0.324,0.286,1,"Sema6a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Uty",0.972430414507235,0.0123079326583124,0.411,0.375,1,"Uty","OPCs","PTZvsSAL_1hr","Up","pValue"
"mt-Nd4",0.975063286885801,-0.0357417191303686,0.392,0.349,1,"mt-Nd4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zfp407",0.975115214876376,0.0259359442863469,0.345,0.307,1,"Zfp407","OPCs","PTZvsSAL_1hr","Up","pValue"
"Dmd",0.976671985254621,0.0278258641775775,0.886,0.87,1,"Dmd","OPCs","PTZvsSAL_1hr","Up","pValue"
"Dennd1b",0.981637255093534,-0.0428693513751788,0.299,0.255,1,"Dennd1b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Epn2",0.982834723733307,-0.0801499820284137,0.856,0.812,1,"Epn2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dpyd",0.984736767286457,-0.0336611459680403,0.54,0.505,1,"Dpyd","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ppp1r12b",0.984917362301702,-0.0405187479193277,0.258,0.229,1,"Ppp1r12b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Slc2a13",0.986765614769976,0.131637790685607,0.268,0.214,1,"Slc2a13","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pnisr",0.988042767887078,0.0997552661338794,0.418,0.37,1,"Pnisr","OPCs","PTZvsSAL_1hr","Up","pValue"
"Dnm3",0.988134544443737,-0.0443528297488518,0.679,0.635,1,"Dnm3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Trps1",0.990410083515492,-0.0653898755785152,0.489,0.448,1,"Trps1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Crebbp",0.992250076259652,0.0555590064358278,0.365,0.318,1,"Crebbp","OPCs","PTZvsSAL_1hr","Up","pValue"
"Dlg1",0.995902218412167,0.027082709106274,0.397,0.344,1,"Dlg1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nrxn1",0.995939768416057,0.00730399926852332,1,1,1,"Nrxn1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Lims1",0.99673078105079,0.0429315694314018,0.27,0.234,1,"Lims1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Qk",1,-0.0824260358364013,0.988,0.984,1,"Qk","OPCs","PTZvsSAL_1hr","Down","pValue"
