"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ptprs",0.000726534793264129,0.406199397676585,0.723,0.767,1,"Ptprs","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Gtf3c1",0.000728736135113692,0.362092862650727,0.216,0.264,1,"Gtf3c1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mprip",0.000734039395918181,0.18689438874731,0.354,0.454,1,"Mprip","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Abi2",0.000739558411147315,0.191997489324606,0.639,0.713,1,"Abi2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cxadr",0.000745188440328963,-0.0835187098354536,0.259,0.38,1,"Cxadr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Raf1",0.000745672327513305,-0.297185410959078,0.268,0.426,1,"Raf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Klc1",0.000762038446681979,0.136002095630637,0.322,0.426,1,"Klc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"A230057D06Rik",0.000779491179149378,0.239340734696543,0.667,0.738,1,"A230057D06Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Gm26917",0.000785437759981194,0.0319831408501723,0.279,0.385,1,"Gm26917","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Igsf3",0.000785646979645008,0.0381838510003925,0.217,0.305,1,"Igsf3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Anks1b",0.00080773028703511,-0.162937498497691,0.983,0.995,1,"Anks1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Atp11b",0.000813423531508395,0.240027658006206,0.412,0.454,1,"Atp11b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Abr",0.000814223457728963,0.104645135416646,0.487,0.608,1,"Abr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Usp29",0.000826549428136628,-0.19247317486662,0.494,0.687,1,"Usp29","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nsmf",0.000830392150374719,0.416642653863218,0.429,0.474,1,"Nsmf","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Rgs6",0.000850881397818774,0.0655732879115736,0.422,0.518,1,"Rgs6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Smap1",0.0008610930501551,0.262999524003981,0.265,0.32,1,"Smap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ipo11",0.000885581796237366,-0.252789342850538,0.259,0.41,1,"Ipo11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Kdm4c",0.000910354587233737,-0.300985499691018,0.348,0.533,1,"Kdm4c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Usp3",0.000912211757795416,0.318332878666057,0.296,0.367,1,"Usp3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mtmr3",0.000927835488228542,0.128025030711589,0.369,0.469,1,"Mtmr3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cox7b",0.000934750406054458,0.587540600471488,0.263,0.254,1,"Cox7b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Vezt",0.000949273201891865,-0.169897695197469,0.281,0.423,1,"Vezt","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rbfox3",0.000991327147052467,0.0932119951895034,0.691,0.795,1,"Rbfox3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mast1",0.00100851044998,0.64110139482635,0.368,0.344,1,"Mast1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Mink1",0.00102014669819603,0.405551192579017,0.275,0.307,1,"Mink1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"C130071C03Rik",0.00102494451883614,-0.268544364811326,0.664,0.851,1,"C130071C03Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rps6kb1",0.00103251300422529,0.441453989399246,0.294,0.331,1,"Rps6kb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Scn2a",0.00106179130045774,0.0395986684576592,0.721,0.852,1,"Scn2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"App",0.0010701878120394,0.129895472342928,0.607,0.716,1,"App","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zmym4",0.00110840347827577,0.0609447316161549,0.464,0.6,1,"Zmym4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Las1l",0.00113469508388305,0.580076992941447,0.425,0.423,1,"Las1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Epc1",0.00116572652992275,-0.532595339486107,0.299,0.482,1,"Epc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tmsb4x",0.00117447633166166,0.672665968013724,0.32,0.325,1,"Tmsb4x","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Oxct1",0.0011855669538288,-0.0633012418758345,0.333,0.466,1,"Oxct1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Senp7",0.00118667579108627,0.18042433570954,0.421,0.525,1,"Senp7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Sec14l1",0.00119853325253812,0.497249864310821,0.253,0.274,1,"Sec14l1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Rnf165",0.00121156668568382,0.259166834126867,0.383,0.472,1,"Rnf165","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Akap11",0.00121794915253181,0.190149665108085,0.323,0.425,1,"Akap11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Slc8a1",0.00123283586136257,-0.256496501371223,0.781,0.908,1,"Slc8a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Dgkd",0.00128256717569964,0.324753648133097,0.384,0.428,1,"Dgkd","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Iqsec2",0.00130013398703702,0.164690052218684,0.374,0.466,1,"Iqsec2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Galntl6",0.00130869213957116,-0.235566625267952,0.822,0.928,1,"Galntl6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Pacs1",0.00131769087374284,0.125062718595266,0.367,0.469,1,"Pacs1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dmxl2",0.00131990602371505,0.0955516211897667,0.504,0.598,1,"Dmxl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Abcc5",0.00132539440278878,0.151384821050589,0.404,0.51,1,"Abcc5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Hnrnpk",0.00134244593044081,0.544026419428339,0.324,0.333,1,"Hnrnpk","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Hnrnpa2b1",0.00135864315746114,0.389698583622801,0.635,0.703,1,"Hnrnpa2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ralgapb",0.00136044156645393,0.189063469073366,0.237,0.307,1,"Ralgapb","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dgkh",0.00136928924338168,0.110975852171718,0.7,0.802,1,"Dgkh","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"C130073E24Rik",0.00141804709518025,-0.00573563616045369,0.403,0.533,1,"C130073E24Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ube2b",0.00150803201629405,0.289466674347196,0.353,0.418,1,"Ube2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ap2b1",0.00150805094963449,0.182024790931389,0.281,0.366,1,"Ap2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Sema4d",0.00152358429497213,-0.226019944715234,0.365,0.52,1,"Sema4d","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Hnrnpu",0.00160909286526033,-0.11556142977384,0.435,0.61,1,"Hnrnpu","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tsc22d1",0.00162643972887532,0.0811512508510865,0.486,0.605,1,"Tsc22d1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Calm1",0.0016535869082297,0.396111485171665,0.413,0.446,1,"Calm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Trim46",0.0016558096835857,0.435445286599771,0.327,0.352,1,"Trim46","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Agap2",0.00168998570157444,0.0934481993810987,0.262,0.374,1,"Agap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Srsf2",0.00169861181292429,0.560564491064187,0.367,0.369,1,"Srsf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ccnl2",0.00177649852516167,0.431983357717526,0.361,0.385,1,"Ccnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Cltc",0.00178826880721,0.358330032424968,0.337,0.39,1,"Cltc","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Fyn",0.00181610964920603,0.0180430139464074,0.445,0.585,1,"Fyn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Smg6",0.00186647582900937,0.0761539890379497,0.436,0.564,1,"Smg6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rnf157",0.00187853864520101,0.29810213847293,0.327,0.349,1,"Rnf157","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Zmynd11",0.00188458662342011,0.156559476618964,0.54,0.618,1,"Zmynd11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Glra2",0.00196974735307553,-0.383083135600196,0.243,0.377,1,"Glra2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Hsp90aa1",0.00200258537450837,0.468855250183383,0.268,0.303,1,"Hsp90aa1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Foxp1",0.0020456867814517,-0.0961982835806741,0.443,0.61,1,"Foxp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tasor2",0.00207759122342305,0.0187346411639395,0.171,0.252,1,"Tasor2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"D10Wsu102e",0.00208713669639872,-0.370286253104085,0.253,0.411,1,"D10Wsu102e","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Thsd7b",0.00208838095021739,-0.400968318175486,0.341,0.526,1,"Thsd7b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rundc3b",0.00210362638393392,-0.402319273111404,0.253,0.42,1,"Rundc3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Fat4",0.00212498339327449,-0.334427832545446,0.417,0.618,1,"Fat4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Mpp6",0.00221074286725225,-0.257674088004153,0.404,0.584,1,"Mpp6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Arfgef1",0.00222131443739373,0.107018389841307,0.409,0.51,1,"Arfgef1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Wdr70",0.00226639963052505,-0.011505923340015,0.202,0.279,1,"Wdr70","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nt5c2",0.00227612717856455,-0.26644771652403,0.291,0.457,1,"Nt5c2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Map4k3",0.00234661840951394,-0.0701921234786484,0.289,0.425,1,"Map4k3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Stmn3",0.00235760341174143,0.544089780065014,0.265,0.282,1,"Stmn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ptpn12",0.00237648765946308,-0.0159591558314371,0.308,0.431,1,"Ptpn12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Pnisr",0.00238675163720583,0.21902937401345,0.545,0.643,1,"Pnisr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ywhae",0.00244039532952828,0.33634653177099,0.322,0.352,1,"Ywhae","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ddx42",0.00248149368383621,0.259574724137683,0.198,0.257,1,"Ddx42","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Fer",0.00248565958120188,-0.327355089282753,0.203,0.344,1,"Fer","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Map1b",0.0024974598450586,0.179155253585986,0.819,0.887,1,"Map1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Hectd4",0.00254659742959254,0.191821542940827,0.555,0.664,1,"Hectd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Crebbp",0.0025498353596106,0.207254951175532,0.438,0.516,1,"Crebbp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Cox16",0.0025702888860619,-0.452176958026361,0.24,0.408,1,"Cox16","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Arid1a",0.00259371586319576,0.473310335046097,0.29,0.325,1,"Arid1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Dyrk1a",0.00262895370371589,-0.0389294549837252,0.339,0.462,1,"Dyrk1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Pwwp2a",0.00269051382818191,0.121408997844021,0.251,0.333,1,"Pwwp2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Pde4a",0.00280776489431821,0.394309162985869,0.248,0.292,1,"Pde4a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Pds5a",0.00280980563759882,-0.0399059287145629,0.279,0.408,1,"Pds5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ptpra",0.00281587538302104,0.264001005050236,0.385,0.433,1,"Ptpra","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Psme4",0.0028174758074245,0.118689878175365,0.486,0.57,1,"Psme4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Iqgap2",0.00288154734011996,0.0801736919415333,0.352,0.408,1,"Iqgap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Slc25a3",0.00291050769668202,0.311754041651238,0.358,0.402,1,"Slc25a3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"March7",0.00292474825813347,0.172061482573885,0.275,0.326,1,"March7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Stk39",0.00292761095356588,-0.185645334692069,0.253,0.384,1,"Stk39","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Relch",0.00293475168858089,0.124516417965956,0.471,0.575,1,"Relch","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Brd4",0.00298689719534365,0.281579291812026,0.287,0.346,1,"Brd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Caprin1",0.00299567573475842,0.25608450960749,0.309,0.37,1,"Caprin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"St6galnac3",0.00300772420686296,0.0969989774317317,0.783,0.889,1,"St6galnac3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cdkl5",0.00300956769301153,0.221041483548858,0.464,0.544,1,"Cdkl5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Srcap",0.00302354130415882,0.341099954945545,0.318,0.357,1,"Srcap","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Phf14",0.00304684751893177,-0.0902783019584263,0.651,0.828,1,"Phf14","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Csnk1g3",0.00309704643305229,-0.370824202654257,0.315,0.5,1,"Csnk1g3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Tecr",0.00314375368788858,0.199680250211209,0.315,0.416,1,"Tecr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Glg1",0.00321959853844822,0.0443226453520645,0.399,0.549,1,"Glg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Mboat2",0.00329472193231043,0.0763329512894074,0.297,0.398,1,"Mboat2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Syn3",0.00336334152054773,-0.17671179168234,0.473,0.634,1,"Syn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rbm39",0.00337519111011138,0.13022080044075,0.67,0.784,1,"Rbm39","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Rbfox2",0.00339474282836938,0.0499773544628141,0.566,0.698,1,"Rbfox2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kif1a",0.00343668918241661,0.301802481119958,0.342,0.387,1,"Kif1a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Lrrtm3",0.00343786231498121,-0.593304986597718,0.245,0.405,1,"Lrrtm3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Rapgef5",0.0034819236138273,0.0106428719462961,0.195,0.272,1,"Rapgef5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Osbpl6",0.00348811651430927,0.176843925549395,0.376,0.451,1,"Osbpl6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Stox2",0.00349129905374068,-0.00118675857799477,0.425,0.572,1,"Stox2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Dnm1",0.00353369680433418,0.189624682003713,0.26,0.321,1,"Dnm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Opcml",0.00353992120462347,-0.111850011945689,0.857,0.864,1,"Opcml","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Nptn",0.00354701511882208,0.03532322168854,0.68,0.782,1,"Nptn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Map2k4",0.0035847620289652,0.0613445279016206,0.425,0.544,1,"Map2k4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cnnm1",0.00369034461136428,-0.422633343428709,0.237,0.398,1,"Cnnm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Nln",0.00369468339001103,-0.305931976303845,0.212,0.346,1,"Nln","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Mast3",0.00370614457278249,0.440003919486538,0.331,0.344,1,"Mast3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Nell2",0.00371234271036157,0.0616898838746711,0.822,0.9,1,"Nell2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Snrpn",0.00374183641466164,0.181988597428329,0.398,0.461,1,"Snrpn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dtnb",0.00385194045168102,0.000569132244882642,0.39,0.52,1,"Dtnb","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Actr1b",0.00385593494219121,0.595695343416842,0.282,0.285,1,"Actr1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Slc22a23",0.00386210138558155,-0.341117545907045,0.216,0.351,1,"Slc22a23","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Acsl6",0.00388423986233024,0.618416856626487,0.3,0.295,1,"Acsl6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Tmem191c",0.0039292134504721,0.570912177204732,0.305,0.336,1,"Tmem191c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Tafa1",0.00393070258311575,-0.24857927455158,0.53,0.615,1,"Tafa1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Sorl1",0.00393177085104208,0.206865053524455,0.35,0.4,1,"Sorl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ptpro",0.00395746890610641,-0.0860072589776206,0.716,0.852,1,"Ptpro","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gprasp1",0.00400448640288723,0.173809937297109,0.447,0.52,1,"Gprasp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Islr2",0.00402920293136626,0.134821991572687,0.297,0.372,1,"Islr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Shtn1",0.00406509798020518,0.0557426276739147,0.418,0.543,1,"Shtn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Arglu1",0.00413817420283715,0.219475631104892,0.612,0.72,1,"Arglu1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Tmem132b",0.0042055199661092,0.0293408696371298,0.369,0.423,1,"Tmem132b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Ppp6r3",0.00422286149882448,0.350238805523902,0.268,0.313,1,"Ppp6r3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Arhgap12",0.00423750043487828,-0.204527210369365,0.239,0.372,1,"Arhgap12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Lncpint",0.00423958925085294,0.0762890235377883,0.392,0.482,1,"Lncpint","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Cacnb4",0.00425908418365432,-0.0835915668723677,0.555,0.723,1,"Cacnb4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Tmem132a",0.00434207711412219,0.422978173502171,0.403,0.438,1,"Tmem132a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Hecw2",0.00437783758268293,-0.185493417838044,0.314,0.451,1,"Hecw2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Top2b",0.00440751264139793,0.134676973820914,0.426,0.534,1,"Top2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Srek1",0.00442430153302407,0.157668873934211,0.622,0.723,1,"Srek1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Akt3",0.00446993051373102,0.143693782552841,0.858,0.928,1,"Akt3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Kif2a",0.00453822132824912,0.0317410660726002,0.311,0.415,1,"Kif2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Dmtn",0.00456924955850322,0.44031007106466,0.262,0.287,1,"Dmtn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Unc13a",0.00459046571543394,0.285411378031884,0.461,0.538,1,"Unc13a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"4930509J09Rik",0.00465011084102072,-0.352676611042871,0.353,0.533,1,"4930509J09Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Ahcyl1",0.00466573352425727,0.342668775941594,0.34,0.397,1,"Ahcyl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Rtn3",0.00475130529870651,0.064950314039834,0.559,0.695,1,"Rtn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Zfp207",0.00476686265887849,0.0914452764785136,0.486,0.603,1,"Zfp207","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Large1",0.00481972579192748,-0.0340145275010237,0.785,0.887,1,"Large1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ctnnd2",0.00484509821127603,-0.141717717575718,0.93,0.982,1,"Ctnnd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Rasgrf2",0.00489320122294727,-0.00239572067002514,0.411,0.544,1,"Rasgrf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Gm38393",0.00497133672887899,0.279999554750017,0.396,0.446,1,"Gm38393","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Ppp2r3a",0.00501080870623512,-0.363956979281964,0.247,0.397,1,"Ppp2r3a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Cacna2d3",0.00502022699106867,0.0325394880736569,0.596,0.702,1,"Cacna2d3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
"Nsg2",0.00509053671664783,-0.0232988526836063,0.366,0.492,1,"Nsg2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Acer3",0.0051210235303033,-0.192731636079783,0.229,0.343,1,"Acer3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","NoChange"
"Ext1",0.00516303500699068,-0.207199541620402,0.333,0.489,1,"Ext1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Adgrl3",0.00521907081850447,-0.22101354729203,0.768,0.88,1,"Adgrl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Dmtf1",0.0052756394047649,-0.422473368511754,0.165,0.282,1,"Dmtf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down","log2FC"
"Cpt1c",0.00530592876527816,0.398635234738397,0.604,0.634,1,"Cpt1c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","log2FC"
"Spire1",0.00540962504182929,0.00974798832022883,0.353,0.469,1,"Spire1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up","NoChange"
