"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fntb",0.291631638515591,0.0912703178322662,0.324,0.236,1,"Fntb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Hmgcs1",0.292069202087384,0.279475123017534,0.432,0.315,1,"Hmgcs1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rpl37a",0.292543606499903,0.312133021725595,0.317,0.215,1,"Rpl37a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pik3r3",0.292742414509716,0.0779727599395528,0.295,0.226,1,"Pik3r3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Emb",0.29301676453447,-0.30728406563359,0.252,0.232,1,"Emb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Patj",0.293158502178393,-0.178506051105761,0.338,0.292,1,"Patj","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"BC052040",0.293304944651066,0.249072144928175,0.396,0.291,1,"BC052040","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Brd2",0.293965939290155,0.193456774342161,0.295,0.226,1,"Brd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Entpd6",0.293986445162814,0.295623055788621,0.266,0.169,1,"Entpd6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tafa1",0.293994952524816,0.429922765094165,0.835,0.782,1,"Tafa1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Herc2",0.294633943415763,0.0601376428896205,0.799,0.728,1,"Herc2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rnmt",0.294678371271503,-0.141524621391673,0.288,0.271,1,"Rnmt","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Tbc1d8",0.295039653064346,0.319373133276935,0.295,0.187,1,"Tbc1d8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Qrich1",0.295232603393463,0.0524896330759765,0.59,0.515,1,"Qrich1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mink1",0.295722513553885,0.117901775189556,0.424,0.338,1,"Mink1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Vcp",0.295945288890013,-0.199750272008335,0.273,0.255,1,"Vcp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Acvr1",0.297868424975636,0.230011068130673,0.547,0.452,1,"Acvr1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Srsf3",0.298337839316187,-0.286636532141146,0.338,0.307,1,"Srsf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Lnpk",0.298500252059996,-0.165980527081788,0.619,0.57,1,"Lnpk","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Spindoc",0.300408233747147,0.204886384107833,0.36,0.275,1,"Spindoc","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd44",0.300616080705487,-0.07580205011194,0.388,0.349,1,"Ankrd44","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Sdcbp",0.300672037061937,-0.00498702913137095,0.288,0.227,1,"Sdcbp","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Adap1",0.300952515075696,-0.0872243797768,0.338,0.274,1,"Adap1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Ano6",0.301282118126144,0.319224162415396,0.54,0.409,1,"Ano6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Abi1",0.302115504743012,0.0812814317021953,0.576,0.49,1,"Abi1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Ppp4r2",0.302154546562643,-0.120212531626753,0.432,0.398,1,"Ppp4r2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Acbd6",0.302384226232225,-0.352742287453659,0.532,0.512,1,"Acbd6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rsbn1",0.302820096358748,-0.117104883260784,0.367,0.337,1,"Rsbn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Ddx50",0.303064286578164,-0.163168206378442,0.612,0.569,1,"Ddx50","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Chst8",0.303230860352903,0.25293375753287,0.338,0.25,1,"Chst8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mrpl1",0.30342702782854,-0.57487887306735,0.252,0.239,1,"Mrpl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gm9866",0.303650067305591,0.409133717707444,0.273,0.155,1,"Gm9866","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Arid5b",0.303739951522124,0.0475537810773474,0.612,0.533,1,"Arid5b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Zswim6",0.304234722999906,-0.150200977584181,0.741,0.613,1,"Zswim6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Zfyve28",0.304329683967666,0.247831802552757,0.424,0.341,1,"Zfyve28","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Luc7l",0.305056452825069,-0.226011289282009,0.432,0.406,1,"Luc7l","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ddx1",0.305506207386517,0.165927713766424,0.309,0.237,1,"Ddx1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rbm28",0.305564775711316,0.201491617577185,0.439,0.315,1,"Rbm28","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Slf1",0.306056239468074,-0.248233034968254,0.453,0.435,1,"Slf1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sf3b3",0.306506655537395,0.341274451923295,0.388,0.276,1,"Sf3b3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cog5",0.307052038106241,0.0677686329595564,0.64,0.572,1,"Cog5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Dpp8",0.307063216359027,0.136902271862168,0.396,0.289,1,"Dpp8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Slc39a10",0.307112110130121,-0.549068036498265,0.439,0.459,1,"Slc39a10","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gars",0.307459107496638,0.368137433858292,0.345,0.224,1,"Gars","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dync1i1",0.307562683762898,0.186255529743933,0.813,0.732,1,"Dync1i1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Bcl11b",0.307649006585513,0.981456178446853,0.317,0.173,1,"Bcl11b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tbck",0.308005516958597,0.0797037563800622,0.504,0.368,1,"Tbck","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Slc8a2",0.308199069719094,-0.0752288018001728,0.259,0.207,1,"Slc8a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Prkcz",0.308870326221923,-0.173438221467005,0.446,0.414,1,"Prkcz","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Mapk8",0.308986213354468,-0.211272975370533,0.576,0.535,1,"Mapk8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Atf2",0.309304278800026,0.0352225218314333,0.727,0.662,1,"Atf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mark3",0.309595386162393,0.179010168117836,0.777,0.652,1,"Mark3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Lats1",0.310117111455704,-0.0514164578447762,0.259,0.232,1,"Lats1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Dcun1d5",0.310195614356512,0.0903113393771516,0.36,0.296,1,"Dcun1d5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Fam45a",0.310363267237294,0.323106331031255,0.266,0.182,1,"Fam45a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tmem135",0.310504364672542,0.15114387874566,0.755,0.642,1,"Tmem135","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Napb",0.310557561199308,-0.179057378514085,0.396,0.369,1,"Napb","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Slc24a2",0.310722919824971,-0.404903415063353,0.719,0.703,1,"Slc24a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Canx",0.310863545777208,-0.234882008326317,0.468,0.442,1,"Canx","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Xpo1",0.311003542323319,-0.209819699310514,0.612,0.578,1,"Xpo1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rxfp1",0.311119541901821,0.0290967775708094,0.266,0.271,1,"Rxfp1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Ube3c",0.311128392449428,0.282616167665956,0.647,0.539,1,"Ube3c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"mt-Nd4",0.312097119655768,0.232910198752504,0.46,0.357,1,"mt-Nd4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Kitl",0.312612029359977,-0.0289662867672167,0.511,0.376,1,"Kitl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Mtrex",0.313092382601677,0.113832228277178,0.41,0.339,1,"Mtrex","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Selenoi",0.313232143374544,-0.401950500840512,0.295,0.271,1,"Selenoi","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Map7d1",0.314028817732188,0.159795767161444,0.345,0.267,1,"Map7d1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Pcbp4",0.314132869038211,0.574491195979738,0.331,0.226,1,"Pcbp4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dcun1d4",0.314214650314063,-0.213934968072949,0.345,0.311,1,"Dcun1d4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pkp4",0.315425433260029,0.222762958787727,0.82,0.675,1,"Pkp4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Herpud2",0.315571588275654,0.00527334135612745,0.302,0.265,1,"Herpud2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Nipa2",0.315805957729114,0.206691353805871,0.302,0.223,1,"Nipa2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mtf2",0.316099951202436,-0.212197456157424,0.612,0.563,1,"Mtf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Appl1",0.316206430679861,0.0950475624149357,0.561,0.474,1,"Appl1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Smad4",0.316424495836723,0.330218766438591,0.324,0.214,1,"Smad4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Atp8a2",0.316998542961937,-0.199963503558321,0.734,0.658,1,"Atp8a2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Fer",0.317007602595313,-0.207210389805922,0.662,0.621,1,"Fer","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Parg",0.317156661027494,-0.209562255560836,0.511,0.471,1,"Parg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gab2",0.317998949756312,0.353482641885673,0.612,0.447,1,"Gab2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rcn2",0.318012204408714,0.0367646154817522,0.281,0.25,1,"Rcn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Ankhd1",0.318061240827883,0.0375309201661723,0.655,0.56,1,"Ankhd1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Cdk8",0.318200109779307,0.12090311220255,0.59,0.484,1,"Cdk8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Ap3b2",0.318392153947954,0.177451476357019,0.46,0.341,1,"Ap3b2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mblac2",0.319432032754528,-0.257245245536222,0.475,0.441,1,"Mblac2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Etv6",0.319442267313309,-0.0631351742288691,0.489,0.365,1,"Etv6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Adgrl3",0.320029743018675,0.148981266021867,0.993,0.985,1,"Adgrl3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Pex1",0.320333589152876,0.311547078751808,0.259,0.19,1,"Pex1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Actn1",0.320525041294941,0.0867236123354166,0.453,0.355,1,"Actn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Gtf3c2",0.320726710052977,0.262467727115397,0.381,0.277,1,"Gtf3c2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Atg9a",0.320793579382515,0.158072769157025,0.295,0.22,1,"Atg9a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Dctn2",0.321210717557852,-0.0828153694656734,0.317,0.297,1,"Dctn2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Cst3",0.321296941276427,-0.403110777266989,0.338,0.352,1,"Cst3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Trak2",0.321674977869196,0.127777646324587,0.424,0.386,1,"Trak2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Acsl3",0.322589827789085,0.175040999092712,0.324,0.267,1,"Acsl3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mbip",0.323143886691763,0.186115514370429,0.432,0.356,1,"Mbip","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rb1cc1",0.323430020091693,-0.242899438274302,0.647,0.612,1,"Rb1cc1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nf2",0.323729427608394,0.400097575142916,0.273,0.205,1,"Nf2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Eif4e",0.324812366324994,0.280518434426871,0.453,0.359,1,"Eif4e","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Herc4",0.324933224166861,-0.221175433083039,0.604,0.526,1,"Herc4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Copb1",0.325147196429497,-0.186721965932217,0.302,0.29,1,"Copb1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Usp9x",0.325173517010704,-0.231850532280947,0.849,0.793,1,"Usp9x","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc7a14",0.325271878405769,-0.260248695192459,0.417,0.382,1,"Slc7a14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Zdhhc8",0.325396073693998,-0.083347564309364,0.302,0.283,1,"Zdhhc8","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Bex3",0.325433857519661,-0.124061303625849,0.259,0.24,1,"Bex3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"B230219D22Rik",0.325879784257995,0.331155859870991,0.266,0.183,1,"B230219D22Rik","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ltn1",0.325951138936876,0.143590729651799,0.396,0.285,1,"Ltn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Phf21a",0.326189742957001,0.121451024105981,0.763,0.631,1,"Phf21a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Tbc1d30",0.326256467749963,-0.165988076767989,0.331,0.246,1,"Tbc1d30","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Eif3h",0.326273932887003,0.146124057076352,0.367,0.302,1,"Eif3h","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Arcn1",0.326310719723126,0.106666818432294,0.324,0.236,1,"Arcn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Gm20275",0.327137794816291,0.232260786968798,0.561,0.459,1,"Gm20275","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tbce",0.327754541943775,0.25192087132753,0.41,0.331,1,"Tbce","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Adamts20",0.328089594202947,0.413554713907357,0.281,0.201,1,"Adamts20","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc24a3",0.328569153605304,0.36721987210002,0.676,0.502,1,"Slc24a3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dhx30",0.328622983990189,0.274637497105315,0.518,0.417,1,"Dhx30","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd12",0.328744788848667,-0.188143809914255,0.741,0.697,1,"Ankrd12","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Sh3d19",0.329044024002464,0.0517216214475683,0.475,0.352,1,"Sh3d19","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Zfp106",0.329184030361501,0.243876911650121,0.403,0.264,1,"Zfp106","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ncdn",0.329353713846596,-0.529582089205059,0.288,0.3,1,"Ncdn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gm44644",0.329520267811888,0.129447691506231,0.302,0.263,1,"Gm44644","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Wasl",0.329520280419894,-0.354217230391376,0.504,0.467,1,"Wasl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Dctn4",0.33020618335331,0.357169607179255,0.388,0.273,1,"Dctn4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Uba6",0.33092970446862,-0.308625752588314,0.439,0.417,1,"Uba6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Med14",0.331085362082255,-0.306453385498431,0.576,0.554,1,"Med14","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ptprn",0.331107009939425,-0.0563210845933204,0.763,0.706,1,"Ptprn","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Strn4",0.331121524993922,-0.102379742042548,0.309,0.267,1,"Strn4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Rab7",0.331286382984373,-0.433323402944914,0.338,0.323,1,"Rab7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pitpna",0.331611072362535,0.106067426204517,0.576,0.475,1,"Pitpna","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Arel1",0.331891527313658,-0.0324214400182271,0.324,0.286,1,"Arel1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Rab8b",0.332531553949148,0.379438566603954,0.266,0.184,1,"Rab8b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Hipk1",0.332833351252813,-0.0725767951515484,0.295,0.205,1,"Hipk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Immt",0.33339643618674,0.413096819749377,0.324,0.226,1,"Immt","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Vps13d",0.333515522228013,0.271724863761456,0.554,0.437,1,"Vps13d","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdc42",0.333897162860446,0.162465808972003,0.59,0.48,1,"Cdc42","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Peg3",0.333934304327998,-0.257707888237825,0.763,0.748,1,"Peg3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Kat6b",0.334088267058549,-0.00692820216514822,0.633,0.579,1,"Kat6b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Ctxn1",0.334314670245462,0.178563942251132,0.388,0.344,1,"Ctxn1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Fbxw2",0.334633785431192,0.158073442516037,0.317,0.237,1,"Fbxw2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Wdr37",0.335651090914564,-0.256501001810562,0.417,0.401,1,"Wdr37","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nrg3",0.336080074165156,-0.00219009205253951,1,1,1,"Nrg3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Cdkl5",0.336124066449636,-0.329868164435558,0.849,0.823,1,"Cdkl5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fam214a",0.336274805051512,0.149360238139521,0.331,0.249,1,"Fam214a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Gga3",0.33683111916833,-0.0613201170251538,0.252,0.22,1,"Gga3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Taf3",0.337529818767589,0.340171539046947,0.309,0.216,1,"Taf3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Flywch1",0.337753597462118,-0.628236246469328,0.252,0.254,1,"Flywch1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Cog3",0.337863515736947,-0.245249115202166,0.309,0.288,1,"Cog3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tmem87a",0.338089476817835,-0.0929682420408307,0.374,0.299,1,"Tmem87a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Pdpk1",0.338253321713136,-0.137378972957808,0.374,0.323,1,"Pdpk1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Tomm70a",0.338370130557081,0.291598689898683,0.482,0.365,1,"Tomm70a","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Fndc4",0.338772106231804,0.159404401304528,0.273,0.22,1,"Fndc4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Edem3",0.338842320131375,0.266001367178475,0.439,0.323,1,"Edem3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp846",0.339050548483168,0.11596289648212,0.281,0.177,1,"Zfp846","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Osbpl6",0.339940187633566,-0.0120891907385405,0.77,0.723,1,"Osbpl6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Spast",0.340106789108113,0.0147986411941734,0.381,0.287,1,"Spast","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rad23b",0.340132419573296,-0.230753176948304,0.374,0.338,1,"Rad23b","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Bsg",0.340214216485607,-0.450133557717006,0.302,0.336,1,"Bsg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Mir124-2hg",0.340724029043259,0.124225816326434,0.417,0.351,1,"Mir124-2hg","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Exoc5",0.340743539507666,-0.26398820766612,0.59,0.514,1,"Exoc5","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nphp4",0.340812147954912,-0.279715824637716,0.266,0.232,1,"Nphp4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Agk",0.341062445979361,0.372765713003091,0.439,0.316,1,"Agk","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Bcas3",0.341221143917209,-0.185510716488797,0.734,0.684,1,"Bcas3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Alas1",0.341533667994497,0.384810513738623,0.273,0.172,1,"Alas1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Exoc3",0.341605987278243,0.152045466915355,0.417,0.295,1,"Exoc3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Abce1",0.342028536849078,-0.11860089979191,0.302,0.281,1,"Abce1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Kif3c",0.342054782154267,0.185603151291611,0.367,0.26,1,"Kif3c","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Xpo4",0.342101064450173,-0.255153236883626,0.41,0.37,1,"Xpo4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Setd7",0.342489777921193,-0.031841375910644,0.302,0.269,1,"Setd7","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Far2",0.34311792923672,0.113245752662296,0.424,0.333,1,"Far2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Nvl",0.343158561061877,-0.589164195584766,0.288,0.277,1,"Nvl","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ubr4",0.343168278562202,0.175066868495808,0.345,0.295,1,"Ubr4","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Cnot1",0.343449639845967,-0.241143116980843,0.568,0.536,1,"Cnot1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gpc6",0.343612002929514,-0.623690999870739,0.604,0.565,1,"Gpc6","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Klhl22",0.343638290838765,-0.339419519004183,0.266,0.255,1,"Klhl22","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Hmgn3",0.34374955723033,0.212134235307549,0.417,0.301,1,"Hmgn3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Wdfy3",0.343807729653819,-0.187931252334845,0.835,0.773,1,"Wdfy3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Trank1",0.343835338212359,0.0581311824331794,0.755,0.678,1,"Trank1","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Chsy3",0.344076262323493,0.082565289427984,0.842,0.749,1,"Chsy3","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mmd2",0.344661569199108,0.585445058332958,0.266,0.155,1,"Mmd2","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp451",0.344903595045311,0.105864169391247,0.504,0.407,1,"Zfp451","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rnf38",0.345033529983829,-0.321005784306294,0.317,0.299,1,"Rnf38","L23ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
