"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fam57b",0.293590437426974,0.139525441860314,0.313,0.174,1,"Fam57b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Sos1",0.293731587686536,0.394666028575131,0.344,0.188,1,"Sos1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Spon1",0.294016528606297,0.235276016593369,0.631,0.422,1,"Spon1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fam135b",0.29460139232156,-0.117326016515877,0.741,0.607,1,"Fam135b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Nr2c2",0.294712605598455,0.0347820398682624,0.446,0.292,1,"Nr2c2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rps15",0.294907497728094,-0.632751511749195,0.3,0.273,1,"Rps15","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sltm",0.296701561710421,0.131076218949895,0.477,0.294,1,"Sltm","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Hectd4",0.296725831146599,-0.0224213061769833,0.664,0.487,1,"Hectd4","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Fam193a",0.297029265239975,0.211333277830896,0.507,0.294,1,"Fam193a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Eea1",0.297568746743553,0.194865682813238,0.298,0.177,1,"Eea1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Mapre3",0.298329349627453,-0.196966789681979,0.262,0.18,1,"Mapre3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Nav2",0.29999813724779,0.272097952423314,0.808,0.578,1,"Nav2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fyttd1",0.30149215262406,-0.117810818247091,0.297,0.195,1,"Fyttd1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Acaca",0.301842670158961,0.230157813877019,0.521,0.344,1,"Acaca","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sestd1",0.302592497709341,0.0386845726558414,0.341,0.224,1,"Sestd1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ccar1",0.303152192243952,-0.0585283660730522,0.449,0.328,1,"Ccar1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Sept11",0.30350422407929,0.20270397575187,0.326,0.19,1,"Sept11","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Prdm5",0.303955456879911,-0.110473631134592,0.349,0.24,1,"Prdm5","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Synpr",0.304123704169102,-0.0103830123777677,0.797,0.68,1,"Synpr","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ino80d",0.304420213260852,0.194584864942321,0.27,0.154,1,"Ino80d","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Acsl4",0.30519586032582,0.722661315126364,0.254,0.117,1,"Acsl4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Rit2",0.306452545869875,0.120236008514228,0.626,0.505,1,"Rit2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Agap1",0.308062027040544,0.242013362330547,0.672,0.453,1,"Agap1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fam171a1",0.310456153180977,0.0375225602867543,0.251,0.148,1,"Fam171a1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Slc44a1",0.311398379115069,0.303445341858168,0.618,0.414,1,"Slc44a1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cacna1b",0.311614388377578,0.224935371840806,0.664,0.451,1,"Cacna1b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Syt16",0.312651983839774,0.246874934991106,0.733,0.508,1,"Syt16","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Klhl7",0.312861034551483,-0.0418543458167223,0.423,0.292,1,"Klhl7","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Hook3",0.312976776636907,0.0918193496384439,0.338,0.203,1,"Hook3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Hmbox1",0.313379681502261,0.175461088734251,0.328,0.198,1,"Hmbox1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ncor2",0.314021592797673,-0.356488661395896,0.349,0.286,1,"Ncor2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Tcf25",0.314692133390307,-0.299105160838931,0.323,0.245,1,"Tcf25","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Xpo7",0.314888392812819,0.0466742199490142,0.389,0.24,1,"Xpo7","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ksr2",0.314917371456504,0.27964395617413,0.603,0.367,1,"Ksr2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fam219a",0.316537744925442,0.238754193018455,0.287,0.167,1,"Fam219a","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Fam13b",0.316871238163822,0.081888894880044,0.282,0.174,1,"Fam13b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gm10419",0.316981896666272,-0.356426880323288,0.311,0.255,1,"Gm10419","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Gabrb3",0.316988648944011,0.000498340326185343,0.985,0.93,1,"Gabrb3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ubr2",0.31780053582478,-0.194470625423919,0.254,0.169,1,"Ubr2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tmem131l",0.318121224061328,0.150245376881982,0.318,0.185,1,"Tmem131l","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rtl4",0.318307122242603,0.374104845289998,0.454,0.273,1,"Rtl4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Map2k5",0.318535789256808,-0.0797644832997218,0.289,0.19,1,"Map2k5","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Phtf2",0.319640787479835,0.126472649062842,0.289,0.167,1,"Phtf2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Nt5c2",0.320407800980919,0.0629888312574717,0.457,0.276,1,"Nt5c2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tub",0.322656338615012,0.221511560823149,0.457,0.271,1,"Tub","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mtmr1",0.323227670148371,-0.239437083579325,0.315,0.234,1,"Mtmr1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Dock11",0.323405391856013,0.0522971372068215,0.443,0.299,1,"Dock11","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tra2b",0.323771628245484,0.359891839309986,0.339,0.193,1,"Tra2b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Eif4g3",0.324938837761453,0.0824746491694726,0.698,0.495,1,"Eif4g3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pcbp2",0.325548269773516,-0.151525662588092,0.395,0.302,1,"Pcbp2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Arxes1",0.325934429135304,-0.173038657998741,0.275,0.206,1,"Arxes1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ttc19",0.327996253665328,0.304152938962907,0.416,0.242,1,"Ttc19","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Hspa12a",0.329865370059537,0.146087014328764,0.405,0.234,1,"Hspa12a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tmtc1",0.331163965192058,0.277326823581081,0.42,0.25,1,"Tmtc1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Thrb",0.33183869521918,0.328304680298935,0.459,0.297,1,"Thrb","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cnot4",0.332308712251687,0.234006887035601,0.552,0.341,1,"Cnot4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Chfr",0.332636825094921,-0.12744333390418,0.264,0.167,1,"Chfr","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rere",0.332868306351886,0.152345066587599,0.872,0.693,1,"Rere","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tlk1",0.332994144717891,-0.117930658048949,0.313,0.219,1,"Tlk1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Neo1",0.333113293714726,-0.176211944329629,0.621,0.508,1,"Neo1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Kcnk2",0.333222426412597,0.489456128475785,0.303,0.156,1,"Kcnk2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tmeff2",0.333966271330125,0.222858860928781,0.882,0.786,1,"Tmeff2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ncoa2",0.336184658678589,-0.0980640863847236,0.457,0.312,1,"Ncoa2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ppp6r2",0.337542023902013,0.149889411984614,0.446,0.276,1,"Ppp6r2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Smurf2",0.338379555742376,-0.0360902027733853,0.292,0.208,1,"Smurf2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cept1",0.338719497926674,-0.20582335297385,0.264,0.174,1,"Cept1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"A330076H08Rik",0.339309198295146,-0.0231613238467914,0.5,0.352,1,"A330076H08Rik","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Srrm1",0.339388772735018,0.276045235992415,0.392,0.237,1,"Srrm1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nova1",0.339547802055282,-0.213854832226269,0.302,0.219,1,"Nova1","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Chsy3",0.34005900585679,0.297097038021339,0.702,0.513,1,"Chsy3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mgat5b",0.340081790789718,-0.0162456325158033,0.315,0.208,1,"Mgat5b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Nck2",0.34177356437559,0.511147572588279,0.395,0.195,1,"Nck2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Sik2",0.342127291028097,0.187265779314293,0.262,0.148,1,"Sik2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Slc35f4",0.343520439263335,0.496031214175667,0.477,0.271,1,"Slc35f4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tle1",0.344290538285928,0.0448487174963504,0.421,0.279,1,"Tle1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Smarca1",0.344345229442221,0.179251841921905,0.303,0.18,1,"Smarca1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Tasor",0.344381019778706,-0.246886452794149,0.441,0.349,1,"Tasor","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pdpk1",0.345784672444416,0.105161743559518,0.292,0.174,1,"Pdpk1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Zfp609",0.346160831222374,0.326019857694055,0.502,0.297,1,"Zfp609","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ccdc88a",0.346463547808733,0.0582538343486987,0.82,0.695,1,"Ccdc88a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Rabgap1",0.346684068357963,0.0480053047904903,0.57,0.401,1,"Rabgap1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gphn",0.346711802636053,0.0209675234620201,0.921,0.841,1,"Gphn","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Btbd10",0.347353971624643,-0.00240058040060437,0.418,0.271,1,"Btbd10","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Gabrg2",0.347932551182123,-0.144457230492952,0.605,0.466,1,"Gabrg2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Prex2",0.348118969666629,0.510212510765699,0.352,0.18,1,"Prex2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Atp9a",0.348251163842329,0.0130774838357467,0.407,0.276,1,"Atp9a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Dcaf5",0.349002461296808,0.274556664454423,0.292,0.156,1,"Dcaf5","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Brsk2",0.349859265028731,-0.180488396385551,0.251,0.177,1,"Brsk2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ptprj",0.350057619109136,0.278555359276852,0.79,0.565,1,"Ptprj","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Plcl2",0.350471537326991,-0.0479282678175694,0.272,0.185,1,"Plcl2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Prpf4b",0.350933017764683,0.283074946882822,0.749,0.518,1,"Prpf4b","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ago1",0.352053064936066,-0.125464849818777,0.254,0.174,1,"Ago1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"4933406I18Rik",0.352336100377533,0.373895261083702,0.275,0.141,1,"4933406I18Rik","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"4932438A13Rik",0.352772595769491,-0.131832742978213,0.593,0.464,1,"4932438A13Rik","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Lnpk",0.353577542644692,-0.0143202547946688,0.344,0.221,1,"Lnpk","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ncoa1",0.354463781742556,-0.0086051517711474,0.648,0.487,1,"Ncoa1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Strbp",0.354581886128463,0.0690702331457089,0.849,0.716,1,"Strbp","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Uggt2",0.357518838450576,-0.0151920187832007,0.321,0.195,1,"Uggt2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Scmh1",0.359981645422176,-0.0204062142026801,0.416,0.292,1,"Scmh1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tcaf1",0.362053388728354,0.215909218933436,0.405,0.24,1,"Tcaf1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Nr3c2",0.364048308110053,0.247390576174169,0.941,0.841,1,"Nr3c2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Rpl41",0.364925149014876,-0.156045411649047,0.428,0.315,1,"Rpl41","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Sgsm2",0.365298859707185,-0.144623583258614,0.461,0.315,1,"Sgsm2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rps6ka2",0.365545503091602,0.545577695058116,0.302,0.146,1,"Rps6ka2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tnpo3",0.366221555362163,-0.229624762655769,0.313,0.232,1,"Tnpo3","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Lrrtm3",0.366286565279224,0.279857467133851,0.405,0.25,1,"Lrrtm3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Zfp292",0.366820791101384,0.107260937962928,0.418,0.258,1,"Zfp292","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Mapk14",0.367062935702691,0.334446262806171,0.308,0.164,1,"Mapk14","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Dnajc13",0.367205400178667,0.251247054519954,0.313,0.182,1,"Dnajc13","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mtdh",0.367347999894784,-0.0943892281438994,0.439,0.294,1,"Mtdh","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Exoc6b",0.367441978955915,0.0782770289383785,0.708,0.513,1,"Exoc6b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ttc21b",0.36773821002149,0.132486544897309,0.266,0.154,1,"Ttc21b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Sik3",0.36779151309885,0.222608389371823,0.462,0.276,1,"Sik3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Atf7ip",0.368029636102,0.110426655468686,0.377,0.237,1,"Atf7ip","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Slc12a6",0.369228598650489,0.122485267192552,0.485,0.302,1,"Slc12a6","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Mirg",0.369303973163206,-0.0316063011555354,0.413,0.284,1,"Mirg","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Pak3",0.369328258116008,-0.042480783447987,0.639,0.49,1,"Pak3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tut4",0.370161109168427,0.0467360236926271,0.582,0.398,1,"Tut4","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Wapl",0.370604396614459,-0.0922968307738589,0.315,0.219,1,"Wapl","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ep300",0.371479551995301,-0.151375195456612,0.359,0.263,1,"Ep300","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mast2",0.371519211722331,0.0964135646581734,0.518,0.349,1,"Mast2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Fus",0.372464482779542,-0.103981193838478,0.505,0.378,1,"Fus","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Zmynd11",0.37277632139155,0.247486113538391,0.618,0.409,1,"Zmynd11","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Atp13a3",0.373346646049153,-0.165208960236597,0.328,0.221,1,"Atp13a3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Nedd4",0.374095970742913,0.130074564527088,0.593,0.417,1,"Nedd4","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Fstl4",0.374899086538961,0.262509279427868,0.541,0.336,1,"Fstl4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ccny",0.375699305372114,-0.0324269471354308,0.452,0.336,1,"Ccny","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rab2a",0.376727968554988,-0.155956112623896,0.297,0.208,1,"Rab2a","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Kcnab1",0.378022654874416,0.140507714297197,0.63,0.466,1,"Kcnab1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Fnip1",0.378083271930856,-0.0265775393746023,0.364,0.232,1,"Fnip1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Dtd1",0.378268481028632,0.0507521956621554,0.331,0.224,1,"Dtd1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Enox2",0.379746112959754,0.383680435969577,0.254,0.159,1,"Enox2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Trappc9",0.381022325049752,0.358052233324713,0.393,0.214,1,"Trappc9","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Tasor2",0.381513460553081,0.0694998889950863,0.252,0.161,1,"Tasor2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pde10a",0.383046670818945,0.127479106887979,0.703,0.503,1,"Pde10a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"B230334C09Rik",0.383109649294486,0.159957870541564,0.259,0.148,1,"B230334C09Rik","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Mdm4",0.383139198259714,-0.263428369465465,0.354,0.271,1,"Mdm4","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Srsf10",0.383648644625036,-0.0953820262207932,0.251,0.167,1,"Srsf10","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Cyth1",0.38615615111813,-0.0450539787903857,0.3,0.201,1,"Cyth1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Adgrl3",0.387392518565835,-0.0141189691972459,0.88,0.755,1,"Adgrl3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Csnk1g1",0.388318745216902,0.110781437338687,0.52,0.341,1,"Csnk1g1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ankrd13d",0.389485908556719,0.227306612889303,0.302,0.172,1,"Ankrd13d","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Kcnh1",0.38995244086807,0.181531964484134,0.554,0.357,1,"Kcnh1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Lrfn5",0.390059130893286,-0.00940524707059698,0.987,0.961,1,"Lrfn5","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Xkr6",0.391970969561659,0.0727149719150999,0.608,0.409,1,"Xkr6","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Adgrb3",0.394123809940539,0.125818004171727,0.992,0.984,1,"Adgrb3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Setd2",0.395484264026185,-0.0677330974319925,0.407,0.258,1,"Setd2","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Sgce",0.397237042441011,0.363945448744028,0.352,0.208,1,"Sgce","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Magi2",0.397665440400892,0.104662596516241,0.99,0.966,1,"Magi2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Sv2a",0.398864913916767,-0.294687514085189,0.351,0.258,1,"Sv2a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Sipa1l3",0.400362345669994,0.166879403409252,0.479,0.297,1,"Sipa1l3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Stxbp5",0.400715761727297,0.0830894678980827,0.741,0.555,1,"Stxbp5","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Csnk1g3",0.402741568638875,0.221694104107606,0.5,0.307,1,"Csnk1g3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Arhgap26",0.403609210301607,0.218233672422442,0.449,0.297,1,"Arhgap26","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Gsk3b",0.403724234631689,-0.0198583138741246,0.598,0.451,1,"Gsk3b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mmd2",0.403751266971533,-0.201670009534423,0.315,0.224,1,"Mmd2","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Pkp4",0.404118452848765,0.537248968651814,0.662,0.383,1,"Pkp4","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Rmdn1",0.404547654576317,0.405627128108563,0.38,0.206,1,"Rmdn1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mcf2l",0.404735498297581,-0.104773323782949,0.364,0.25,1,"Mcf2l","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Setx",0.405409428687504,0.124292995649757,0.267,0.151,1,"Setx","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Zmym2",0.407736387917763,0.117596710808261,0.533,0.336,1,"Zmym2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Far1",0.407758990680423,-0.0190350362520295,0.487,0.331,1,"Far1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Gucy1a2",0.408520672496888,0.17560241501922,0.589,0.388,1,"Gucy1a2","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ocrl",0.408714045210717,0.244420671305826,0.33,0.193,1,"Ocrl","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ogt",0.410803989843676,0.0159289211331415,0.631,0.448,1,"Ogt","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cnot1",0.411047497784061,0.0976068599169412,0.508,0.339,1,"Cnot1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cep112",0.413489526340016,0.554202302597875,0.559,0.328,1,"Cep112","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mapk10",0.413771485042567,0.253664496184876,0.8,0.583,1,"Mapk10","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Cspp1",0.416788303080084,0.126131713376026,0.472,0.302,1,"Cspp1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Fam49a",0.417719897182667,-0.260203440158197,0.334,0.255,1,"Fam49a","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Cyth3",0.418072979717572,0.290586283256256,0.252,0.146,1,"Cyth3","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Zzef1",0.419278365780531,0.145335812750526,0.43,0.281,1,"Zzef1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ubr3",0.420222223836203,0.10088465354794,0.711,0.531,1,"Ubr3","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Srek1",0.420255981414216,0.0447448031000017,0.723,0.534,1,"Srek1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Frrs1l",0.421322616384626,0.175309155163871,0.262,0.161,1,"Frrs1l","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Pde3b",0.4219547053235,-0.0145801017535105,0.39,0.245,1,"Pde3b","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Rtn3",0.422187046804017,-0.0688465077937706,0.695,0.526,1,"Rtn3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mier1",0.425055124174859,0.233615073154193,0.282,0.159,1,"Mier1","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Timm44",0.425114906878404,0.0238961829514371,0.298,0.185,1,"Timm44","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Gabrb1",0.425704133218184,0.144228997638917,0.972,0.904,1,"Gabrb1","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Adarb1",0.425714737790245,-0.0108163798933181,0.254,0.164,1,"Adarb1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Dync1h1",0.426364558971168,-0.0544077620643897,0.349,0.237,1,"Dync1h1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Mcc",0.426397911156427,0.308116428961962,0.259,0.156,1,"Mcc","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Ralgps2",0.42683145200143,0.312295509165465,0.384,0.232,1,"Ralgps2","ExN_mDG","24hrvs1hr_SAL","Up","log2FC"
"Mgat4c",0.427071760741609,-0.430998577142992,0.3,0.219,1,"Mgat4c","ExN_mDG","24hrvs1hr_SAL","Down","log2FC"
"Ski",0.427752021116145,-0.165419603902548,0.37,0.247,1,"Ski","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Arid4b",0.427810772910447,0.121404741480917,0.52,0.336,1,"Arid4b","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Scn8a",0.427848700870453,0.0299953964156743,0.728,0.57,1,"Scn8a","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Cdkl5",0.428147872872785,0.122981129950763,0.544,0.349,1,"Cdkl5","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Zfp532",0.428227129421894,-0.100085030610663,0.398,0.297,1,"Zfp532","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tenm3",0.428229556934945,-0.0429314612777625,0.548,0.43,1,"Tenm3","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Tspan13",0.428546087405692,-0.114324279227514,0.43,0.312,1,"Tspan13","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Prrt1",0.428719869790444,-0.0304452937146948,0.452,0.292,1,"Prrt1","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Pikfyve",0.42927928204393,-0.113228874280035,0.251,0.172,1,"Pikfyve","ExN_mDG","24hrvs1hr_SAL","Down","NoChange"
"Ano6",0.429368099863956,0.187846881953254,0.321,0.198,1,"Ano6","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
"Ppp2r2c",0.432846496273085,0.129256633083562,0.315,0.18,1,"Ppp2r2c","ExN_mDG","24hrvs1hr_SAL","Up","NoChange"
