"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Brwd3",0.101948490269354,0.0336457253635098,0.349,0.229,1,"Brwd3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Scn1b",0.102464619389619,-0.0221998673019002,0.258,0.179,1,"Scn1b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ppp2r5e",0.102652342574418,0.200995106786357,0.69,0.506,1,"Ppp2r5e","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Epb41l4a",0.102886697660947,-0.158056871203267,0.376,0.335,1,"Epb41l4a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dtnb",0.103034965386278,-0.0515079196568586,0.653,0.519,1,"Dtnb","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ist1",0.103176817721744,-0.161888196451441,0.252,0.196,1,"Ist1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ankrd11",0.103439369573133,0.0164195156224334,0.762,0.599,1,"Ankrd11","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cetn3",0.10401752367036,0.151527380572896,0.251,0.154,1,"Cetn3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Itgb1",0.104098475197927,0.113401453297248,0.365,0.238,1,"Itgb1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sdk1",0.104499506197915,-0.254769180904171,0.334,0.298,1,"Sdk1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Larp1b",0.104760345069603,0.0285413508866658,0.301,0.199,1,"Larp1b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Hbb-bs",0.104988496319642,-0.0768925768144462,0.335,0.238,1,"Hbb-bs","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Unc5c",0.105096709584668,0.158267497149989,0.804,0.702,1,"Unc5c","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Zbtb11",0.105275785944491,0.0992430353211275,0.404,0.261,1,"Zbtb11","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tfdp2",0.105809053464721,0.363324747136875,0.367,0.231,1,"Tfdp2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Mbd5",0.106207931035683,0.164962460358373,0.962,0.882,1,"Mbd5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fam49b",0.106783589443763,0.173337802985566,0.795,0.614,1,"Fam49b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Psmd11",0.10709153781719,-0.097194620769692,0.26,0.193,1,"Psmd11","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Baz2b",0.107125418253775,0.120524607738631,0.672,0.489,1,"Baz2b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gmcl1",0.108034858098678,-0.0066135482783265,0.36,0.242,1,"Gmcl1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Nexmif",0.108211990301909,-0.0928315648266103,0.696,0.579,1,"Nexmif","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ppp4r3b",0.108603345281798,0.01558450684353,0.439,0.311,1,"Ppp4r3b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cox4i1",0.108949515863687,-0.0820602596588415,0.487,0.366,1,"Cox4i1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cog5",0.109354279611206,0.0707361743807415,0.808,0.643,1,"Cog5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Camkk2",0.109448461115814,-0.0586871607794748,0.315,0.225,1,"Camkk2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Fam219a",0.109805547724507,0.226073036738724,0.4,0.245,1,"Fam219a","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Fhod3",0.110054180569895,-0.103636203930715,0.251,0.19,1,"Fhod3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Lrp12",0.110665194885947,0.0212161957411505,0.29,0.192,1,"Lrp12","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ncl",0.111015153460769,-0.191928008647734,0.282,0.217,1,"Ncl","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Lrp1",0.111463289604618,-0.251756348580179,0.495,0.4,1,"Lrp1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Msh3",0.111521390257219,0.2738267500267,0.302,0.171,1,"Msh3","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Dctn4",0.112087563502682,0.171061619645322,0.343,0.214,1,"Dctn4","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Dph6",0.11244211033218,-0.00932507184357645,0.321,0.216,1,"Dph6","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dennd4a",0.112823290911131,0.216968222568605,0.565,0.371,1,"Dennd4a","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Ncor2",0.112999776621297,0.0210819098582448,0.403,0.277,1,"Ncor2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ccser1",0.113021635376045,0.208365843447803,0.992,0.97,1,"Ccser1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Xpo4",0.113197244600221,0.134530919343328,0.401,0.269,1,"Xpo4","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Smarca1",0.113208898104287,0.0347142395666341,0.484,0.347,1,"Smarca1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nsf",0.113211794530326,0.0317028560631718,0.861,0.709,1,"Nsf","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Eif4g2",0.113341081611197,0.0787805046191994,0.495,0.335,1,"Eif4g2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nos1ap",0.113945686492547,0.235820149911024,0.684,0.533,1,"Nos1ap","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Snhg14",0.113955902443535,0.0640328738379434,0.998,0.988,1,"Snhg14","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Gria2",0.114003967448645,-0.0496159149987019,0.999,0.996,1,"Gria2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mycbp2",0.114136771269228,0.0350699744141658,0.987,0.929,1,"Mycbp2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sacm1l",0.114352505520163,0.167263245241728,0.492,0.317,1,"Sacm1l","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Plppr3",0.114492901032731,-0.227055064830713,0.322,0.257,1,"Plppr3","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Tro",0.115506924535192,-0.137416380822996,0.421,0.322,1,"Tro","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Abcc5",0.1158871960784,-0.147047687153314,0.706,0.565,1,"Abcc5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mast2",0.115899033931757,-0.157358301541477,0.706,0.604,1,"Mast2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Parg",0.116446390080328,0.0574218292925668,0.516,0.355,1,"Parg","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Msantd2",0.116574711932498,-0.00125368629519479,0.397,0.269,1,"Msantd2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Phtf1",0.116641213016969,0.103607391556365,0.392,0.263,1,"Phtf1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ocrl",0.116723437110348,-0.0178177898736152,0.478,0.343,1,"Ocrl","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Naa35",0.117037505929537,0.028184191698548,0.32,0.213,1,"Naa35","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Dhx15",0.118226357446221,0.100055572063296,0.506,0.342,1,"Dhx15","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pacrg",0.118366692703762,0.0673471311346306,0.359,0.243,1,"Pacrg","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Pom121",0.119139227976026,-0.0843725415946914,0.258,0.173,1,"Pom121","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Npr3",0.119531297059885,-0.0706367932085527,0.431,0.336,1,"Npr3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tnrc6b",0.119673703456304,-0.0730636085498633,0.729,0.585,1,"Tnrc6b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Kcnq3",0.120072318192308,0.0210651885380986,0.934,0.85,1,"Kcnq3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Eda",0.12124308903929,0.0490135866711943,0.516,0.4,1,"Eda","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sec14l1",0.121595980020523,0.182308705931834,0.387,0.242,1,"Sec14l1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ppp1r12a",0.121607368599712,0.0598327734070774,0.815,0.653,1,"Ppp1r12a","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Clcn4",0.121713881073683,-0.0533873160958332,0.401,0.287,1,"Clcn4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Srsf6",0.122386928038222,-0.17463708293108,0.285,0.211,1,"Srsf6","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Arhgap32",0.122843404615716,0.0479319221707761,0.745,0.575,1,"Arhgap32","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ccdc50",0.122891794715999,0.0628576641855936,0.347,0.234,1,"Ccdc50","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Phf3",0.123426699958566,-0.0373638722973192,0.508,0.373,1,"Phf3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Hspa4l",0.123487336121404,0.00745903337211887,0.401,0.287,1,"Hspa4l","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cxadr",0.123804800109853,-0.248123075084825,0.394,0.326,1,"Cxadr","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Prkg1",0.124396091447111,0.0153630825537925,0.936,0.901,1,"Prkg1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Btbd10",0.124745475457066,-0.015080748300048,0.641,0.499,1,"Btbd10","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Srgap2",0.124807435215616,-0.078041937096047,0.827,0.709,1,"Srgap2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Acap2",0.125067140697649,0.370304941247809,0.695,0.501,1,"Acap2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Braf",0.125197046549275,0.203367739780582,0.816,0.625,1,"Braf","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Fam172a",0.126507003099702,0.0619816108411988,0.819,0.661,1,"Fam172a","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ncoa2",0.126655859801663,-0.0106053694395474,0.68,0.501,1,"Ncoa2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Thra",0.126785829516606,-0.0940669896725874,0.686,0.553,1,"Thra","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Plxna4",0.128372044102271,-0.0672250772318468,0.89,0.803,1,"Plxna4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Il1rapl1",0.128792900201586,0.222962972617982,0.983,0.952,1,"Il1rapl1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Plppr2",0.128882027207673,-0.0423983237202828,0.464,0.334,1,"Plppr2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Bzw1",0.128992656043744,-0.251659122418413,0.259,0.196,1,"Bzw1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Rab40c",0.129061260446416,0.145584320148325,0.26,0.153,1,"Rab40c","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Herc2",0.130129401850706,0.0547104491323289,0.763,0.592,1,"Herc2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Plekha6",0.13081217516945,-0.0463229425496646,0.411,0.301,1,"Plekha6","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gm38393",0.131026838335629,-0.0341111862812575,0.755,0.639,1,"Gm38393","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Mindy2",0.131513646567421,-0.0102995715119362,0.292,0.196,1,"Mindy2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Naa40",0.132039372033674,-0.020854052554639,0.254,0.175,1,"Naa40","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"1810013L24Rik",0.132432884172931,0.0901725840700785,0.395,0.258,1,"1810013L24Rik","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Esyt2",0.132569955358885,0.179646091189,0.798,0.607,1,"Esyt2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Kpna3",0.132646019372302,-0.0157750176822347,0.473,0.328,1,"Kpna3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Scai",0.132816774625965,0.182107602242778,0.802,0.605,1,"Scai","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Memo1",0.133787033600149,0.0390647679332513,0.681,0.511,1,"Memo1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tbc1d5",0.133838966847572,0.0975248156234352,0.651,0.521,1,"Tbc1d5","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Man1a2",0.134186660940222,0.123126982371289,0.566,0.396,1,"Man1a2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Znrf2",0.134490542649239,-0.180162488983476,0.376,0.29,1,"Znrf2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Hsp90aa1",0.134981838956158,-0.150862887739657,0.725,0.598,1,"Hsp90aa1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cul5",0.135753390378381,-0.0313476462827105,0.369,0.265,1,"Cul5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Pogz",0.13599455103932,-0.0199081546623848,0.363,0.242,1,"Pogz","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ascc3",0.137017273076797,0.159979753985716,0.819,0.625,1,"Ascc3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Mark3",0.137714233633475,0.0252079576937028,0.674,0.495,1,"Mark3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fam13a",0.138364650896178,0.218325110522529,0.282,0.168,1,"Fam13a","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Lrrc28",0.139731067715999,0.0481154193737562,0.298,0.195,1,"Lrrc28","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Atp6v1h",0.140199719025645,0.0542771209549342,0.594,0.433,1,"Atp6v1h","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Hipk3",0.14026277433889,0.0292678932440523,0.321,0.206,1,"Hipk3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Kdm4c",0.141047453154304,0.177365147312849,0.709,0.5,1,"Kdm4c","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"mt-Co3",0.141773965388153,-0.208819894106407,0.799,0.713,1,"mt-Co3","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Bcl11a",0.141827295791929,-0.179349465649256,0.871,0.779,1,"Bcl11a","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Galnt11",0.142363830455766,0.070676667317363,0.417,0.277,1,"Galnt11","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Wasl",0.142623114577574,0.249393009375042,0.484,0.314,1,"Wasl","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Gabrg2",0.142743068919988,0.166071717636621,0.704,0.519,1,"Gabrg2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Stk25",0.14291158226642,-0.142211305942606,0.282,0.207,1,"Stk25","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cntn1",0.143179649496267,0.0984863230977679,0.944,0.839,1,"Cntn1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Kras",0.143849346147137,0.145502948344723,0.456,0.298,1,"Kras","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tenm1",0.144198829233282,-0.204468804263454,0.784,0.77,1,"Tenm1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Pacsin1",0.144619495223732,0.101869978690933,0.491,0.329,1,"Pacsin1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Shprh",0.145605474941025,-0.0278310990731909,0.537,0.403,1,"Shprh","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tnrc6c",0.146182662695232,-0.0680258994872847,0.838,0.694,1,"Tnrc6c","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Vav3",0.146465187622376,0.0944952282333529,0.383,0.291,1,"Vav3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Spred2",0.146700324251342,0.0718435161307815,0.542,0.388,1,"Spred2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nav2",0.147116448610304,-0.202033865005731,0.889,0.811,1,"Nav2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Ldlrad4",0.147258774723214,0.0935718373740286,0.83,0.662,1,"Ldlrad4","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sept11",0.14737195353964,0.0290397864093027,0.362,0.248,1,"Sept11","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Stum",0.14804970030592,0.0578596207053401,0.379,0.257,1,"Stum","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fbn2",0.148129032181108,-0.0102446039418282,0.524,0.411,1,"Fbn2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Fam126b",0.148232447658928,0.144748952697118,0.439,0.291,1,"Fam126b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Atrx",0.148473198009332,0.021332825983045,0.83,0.669,1,"Atrx","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Syt7",0.149405156090596,0.0935431336804391,0.473,0.327,1,"Syt7","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sos2",0.149754810931515,-0.00418780059625723,0.314,0.217,1,"Sos2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Prpf40b",0.150121762517294,-0.218753414431529,0.251,0.182,1,"Prpf40b","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Add2",0.150466700451041,-0.0304330969443835,0.572,0.412,1,"Add2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Slc9a9",0.151734293282779,0.141868686282666,0.673,0.495,1,"Slc9a9","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ttc21b",0.151861417346082,-0.15450240888228,0.333,0.249,1,"Ttc21b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Desi2",0.154523586750971,-0.0195062408187116,0.367,0.261,1,"Desi2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dmtn",0.154651200498711,-0.0784944747763201,0.341,0.243,1,"Dmtn","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Dtna",0.154917423556941,0.0941720288947954,0.7,0.557,1,"Dtna","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tax1bp1",0.155372945833731,0.202306418902562,0.39,0.251,1,"Tax1bp1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Atp13a3",0.155510170283965,-0.000660432083992746,0.566,0.418,1,"Atp13a3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Efr3a",0.155577799411431,0.41811774922481,0.574,0.361,1,"Efr3a","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Thada",0.156032202907722,0.0701679161227061,0.384,0.263,1,"Thada","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ntrk2",0.15695511620728,0.206328851514927,0.829,0.652,1,"Ntrk2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Fam171b",0.157299619343823,-0.183870877666205,0.631,0.514,1,"Fam171b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Slc2a3",0.157782276838502,0.00706826352372525,0.283,0.19,1,"Slc2a3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Cdkal1",0.158220527530403,0.252663877591277,0.543,0.355,1,"Cdkal1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Hnrnpu",0.158636045151585,0.0917140163849746,0.747,0.572,1,"Hnrnpu","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Lmo3",0.159678020224758,0.288773721599402,0.586,0.401,1,"Lmo3","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Eif4a2",0.160266101033807,0.0297138244669419,0.621,0.458,1,"Eif4a2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Tenm2",0.160333098539391,-0.0442133045541917,1,1,1,"Tenm2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Smim14",0.160644905600663,-0.0380095681490865,0.366,0.251,1,"Smim14","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Tbc1d23",0.160992163820844,0.191068696398375,0.3,0.186,1,"Tbc1d23","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Celf5",0.161604969237409,-0.179143636671924,0.681,0.547,1,"Celf5","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Adcy2",0.162591156628146,0.162002130456901,0.586,0.418,1,"Adcy2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Runx1t1",0.163122162703143,-0.15048631258704,0.892,0.874,1,"Runx1t1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Exoc3",0.163192028044301,-0.140095259010659,0.335,0.254,1,"Exoc3","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Csmd1",0.163216256989828,0.0837911184357525,0.999,1,1,"Csmd1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Csgalnact1",0.163811746912735,-0.0645985152057659,0.399,0.314,1,"Csgalnact1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Nsd2",0.164429724103864,-0.0244127571897664,0.603,0.446,1,"Nsd2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Bmerb1",0.16556099783343,-0.0018348691871248,0.438,0.312,1,"Bmerb1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Lrba",0.166530955053099,0.0184986263884204,0.783,0.643,1,"Lrba","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Nrg3",0.166796843345794,0.154393428863806,1,0.999,1,"Nrg3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Usp32",0.167655813714009,0.0422571307695025,0.708,0.539,1,"Usp32","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ube2d1",0.168571677156042,-0.105348474557463,0.257,0.175,1,"Ube2d1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Ube2w",0.16946879475446,0.151418317805235,0.641,0.457,1,"Ube2w","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sgms1",0.169685656414077,0.0680879967949757,0.497,0.342,1,"Sgms1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Zranb1",0.170156604122556,-0.0376556497247788,0.391,0.277,1,"Zranb1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Cbarp",0.170511050830899,-0.146583642889198,0.324,0.241,1,"Cbarp","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Slitrk1",0.170825348037438,-0.106788183884361,0.27,0.194,1,"Slitrk1","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"B3galt1",0.170924503937195,0.0740530162266415,0.943,0.859,1,"B3galt1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Med23",0.17163207754954,0.20614958602165,0.293,0.178,1,"Med23","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Adam23",0.171727294934519,0.0663342650982712,0.837,0.679,1,"Adam23","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Atp6v0b",0.173256096332148,-0.136235907498908,0.804,0.674,1,"Atp6v0b","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Hspa8",0.173692747384273,-0.161529299666329,0.773,0.671,1,"Hspa8","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Crym",0.173808576516084,-0.314994314815769,0.686,0.64,1,"Crym","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Myt1l",0.174033194670801,0.0633342448546119,0.934,0.848,1,"Myt1l","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Ylpm1",0.175116737372634,0.0357120740080166,0.788,0.62,1,"Ylpm1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Slc16a2",0.175266189238173,-0.218829216746995,0.554,0.474,1,"Slc16a2","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Hmgcr",0.175501219267253,0.171908468294161,0.536,0.382,1,"Hmgcr","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Sema4d",0.177224604164329,-0.0480045729270757,0.288,0.215,1,"Sema4d","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Gda",0.17765832349312,0.0350345333120837,0.478,0.349,1,"Gda","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Arpc2",0.179441440054131,0.192128712794197,0.478,0.315,1,"Arpc2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Syt16",0.180494709555962,0.0565667798410123,0.88,0.731,1,"Syt16","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"2900026A02Rik",0.180797621722172,0.364516862923629,0.282,0.154,1,"2900026A02Rik","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Yaf2",0.181091144693604,0.211509100571154,0.253,0.153,1,"Yaf2","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Pak2",0.181461780971173,-0.188440893696819,0.265,0.2,1,"Pak2","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Stim2",0.182241593256913,0.0253011301718229,0.513,0.382,1,"Stim2","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Rap1b",0.183011467314863,0.193233393545534,0.285,0.174,1,"Rap1b","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fibcd1",0.184279715468057,-0.539289018080584,0.277,0.275,1,"Fibcd1","ExN_CA1","PTZvsSAL_1hr","Down","log2FC"
"Eml6",0.184925724506119,0.0892285506317587,0.936,0.842,1,"Eml6","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Lemd3",0.18635259198979,0.199053310718448,0.359,0.234,1,"Lemd3","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"C1qtnf4",0.186407396181596,-0.0578566124167458,0.372,0.278,1,"C1qtnf4","ExN_CA1","PTZvsSAL_1hr","Down","NoChange"
"Umad1",0.18672986153453,0.0607951609032684,0.522,0.366,1,"Umad1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Abi1",0.187250460296876,0.243651158136407,0.609,0.411,1,"Abi1","ExN_CA1","PTZvsSAL_1hr","Up","log2FC"
"Trip12",0.187955745667991,0.0638001406501174,0.835,0.673,1,"Trip12","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Paxbp1",0.188299410670172,0.170989625244954,0.561,0.371,1,"Paxbp1","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Fam168a",0.189313910048125,0.0671241520610402,0.727,0.551,1,"Fam168a","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
"Kcnk10",0.190086827039762,0.102841150167075,0.561,0.41,1,"Kcnk10","ExN_CA1","PTZvsSAL_1hr","Up","NoChange"
