"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Msmo1",0.100114261956474,0.277314475503475,0.284,0.261,1,"Msmo1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Srrm1",0.100203093641488,0.0974130751725847,0.617,0.632,1,"Srrm1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Itfg1",0.100215802038833,-0.231571823055967,0.61,0.728,1,"Itfg1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ap3d1",0.10037957625665,0.304046087640553,0.319,0.331,1,"Ap3d1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"L1cam",0.100420122825039,0.146286113717879,0.604,0.638,1,"L1cam","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Tcf25",0.100725799023636,-0.203722894534457,0.604,0.721,1,"Tcf25","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Hspa12a",0.100791883826543,-0.0233886844255512,0.469,0.528,1,"Hspa12a","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Orc4",0.101174747618801,0.150383564539628,0.764,0.798,1,"Orc4","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Depdc5",0.101377897577699,0.17649870600667,0.35,0.379,1,"Depdc5","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Cnnm1",0.101557749702352,0.322894662212984,0.291,0.28,1,"Cnnm1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Grb14",0.101839764316123,0.022541439068106,0.493,0.567,1,"Grb14","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Zfp277",0.102029561600006,-0.0584188197579304,0.352,0.43,1,"Zfp277","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Atg16l1",0.102159823364905,0.00836725974436658,0.414,0.496,1,"Atg16l1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Slc33a1",0.102347416678713,-0.196777042434476,0.2,0.263,1,"Slc33a1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Sptbn2",0.102397126663827,0.105425742561551,0.559,0.612,1,"Sptbn2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Tnk2",0.102789522661926,0.365072403282051,0.297,0.28,1,"Tnk2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Psma3",0.102924938260002,-0.0621020259200182,0.449,0.534,1,"Psma3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Fam57b",0.103260901519831,-0.162913318179392,0.251,0.331,1,"Fam57b","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ppm1a",0.103382530009867,-0.120062106645208,0.35,0.444,1,"Ppm1a","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Cdh2",0.103700521828357,0.0112478788952468,0.888,0.908,1,"Cdh2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Syngr1",0.103785006080738,0.267454781740465,0.333,0.377,1,"Syngr1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Smurf2",0.103885397022342,0.164982651613101,0.456,0.496,1,"Smurf2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Hdac2",0.103949617213741,-0.172706707053634,0.205,0.275,1,"Hdac2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Map2k4",0.104215836081186,0.00332782008116084,0.786,0.854,1,"Map2k4","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"4833420G17Rik",0.104458565978392,0.434489562781889,0.282,0.275,1,"4833420G17Rik","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Scaf4",0.104529567803825,0.0591073865848138,0.443,0.528,1,"Scaf4","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Kcnq3",0.104544971637258,0.0766274935440294,0.905,0.933,1,"Kcnq3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Mgat5",0.104610048133516,0.0560874617305993,0.458,0.52,1,"Mgat5","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Stxbp5",0.104705959305536,-0.163188008521253,0.786,0.847,1,"Stxbp5","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Elp2",0.105173542634635,-0.218484560037321,0.284,0.365,1,"Elp2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ddx42",0.105238728928953,-0.125732364475356,0.357,0.443,1,"Ddx42","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Chst8",0.105257001939769,0.125956928054959,0.3,0.32,1,"Chst8","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Eef2k",0.105361678624476,0.274582165698175,0.328,0.327,1,"Eef2k","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Ano6",0.105433899157314,0.0100082455776295,0.535,0.606,1,"Ano6","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Ppfia3",0.105835224406496,-0.05087632333887,0.326,0.393,1,"Ppfia3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Slc35f4",0.105959728895938,0.146729449801158,0.696,0.748,1,"Slc35f4","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Col25a1",0.10684506155304,0.445969249863365,0.383,0.374,1,"Col25a1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Syt13",0.10685309521173,-0.260715946834659,0.225,0.312,1,"Syt13","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Mysm1",0.107112255659926,0.0889303246706507,0.392,0.401,1,"Mysm1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Ube2v2",0.107134796728697,0.213414415702764,0.271,0.285,1,"Ube2v2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Tlk2",0.107214114468829,0.159584775231303,0.511,0.553,1,"Tlk2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Anks1b",0.107262376771639,-0.10915495268639,0.987,0.997,1,"Anks1b","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Vamp2",0.10730634555934,-0.24374678464603,0.302,0.403,1,"Vamp2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nek9",0.107339017270776,-0.0167615463782316,0.35,0.402,1,"Nek9","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rnf214",0.107372713040827,0.280498587878166,0.286,0.299,1,"Rnf214","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Lrrc4",0.107569189814217,0.140486451568734,0.293,0.335,1,"Lrrc4","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Gpr137c",0.107713251332085,0.157884836102265,0.3,0.327,1,"Gpr137c","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Arid4b",0.107805078831256,0.083466157921261,0.705,0.769,1,"Arid4b","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Hacd1",0.107905808548676,0.174103423852868,0.337,0.379,1,"Hacd1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Dhx9",0.108056026099524,-0.327105840510026,0.361,0.475,1,"Dhx9","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ptpn2",0.108178963200296,-0.113460561559023,0.269,0.336,1,"Ptpn2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Gm48749",0.108192465742367,0.251278679748793,0.253,0.261,1,"Gm48749","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Pcdh7",0.108528681951772,0.129015514009227,0.967,0.963,1,"Pcdh7","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Top3b",0.108672235595582,-0.0595781224837595,0.196,0.255,1,"Top3b","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Plch2",0.108734672590831,-0.0775358258669801,0.302,0.372,1,"Plch2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Mtss1",0.10873850279127,0.0751924535714797,0.52,0.547,1,"Mtss1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Ccnh",0.108862227361377,-0.105692736262367,0.348,0.44,1,"Ccnh","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Fryl",0.108966956795687,-0.126085713738444,0.573,0.693,1,"Fryl","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rnf10",0.109572306523857,0.146534111404811,0.286,0.313,1,"Rnf10","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Klhl2",0.110012410878669,-0.283041256655292,0.705,0.837,1,"Klhl2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Lsm7",0.110188689165424,-0.211205150212776,0.233,0.308,1,"Lsm7","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cers4",0.110314961359913,0.349445463491808,0.363,0.366,1,"Cers4","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Trim9",0.110565971327164,0.076253135831799,0.694,0.737,1,"Trim9","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rtn4r",0.110571220847297,0.0875864996446346,0.293,0.356,1,"Rtn4r","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Lamp1",0.110741778458967,-0.346853083470602,0.205,0.279,1,"Lamp1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Gtpbp4",0.110876017819445,-0.177288158646439,0.192,0.255,1,"Gtpbp4","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Fkbp3",0.110937967306122,-0.473595766359902,0.196,0.266,1,"Fkbp3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cacna1a",0.111082362796375,0.0519619046233282,0.903,0.942,1,"Cacna1a","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"2900026A02Rik",0.111290897046132,0.0792357823786168,0.441,0.447,1,"2900026A02Rik","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Pde4dip",0.111304291490193,-0.0455849840740614,0.764,0.869,1,"Pde4dip","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Gabra2",0.111391424116251,0.0889142154347513,0.921,0.949,1,"Gabra2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Tia1",0.11140755570968,0.140068892856721,0.855,0.882,1,"Tia1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Trmt1",0.111453987274353,0.369729141912187,0.339,0.35,1,"Trmt1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cdr1os",0.111618446480156,-0.140211514306209,0.868,0.902,1,"Cdr1os","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Thoc7",0.111729525742701,0.139023872008115,0.238,0.279,1,"Thoc7","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Sel1l",0.111886194524013,0.0464106140650352,0.419,0.48,1,"Sel1l","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Atat1",0.111910473255027,0.0590267925112371,0.227,0.263,1,"Atat1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Gpc1",0.112139981055464,-0.136843676318993,0.315,0.406,1,"Gpc1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Zmat1",0.112230307544223,0.0573318990971869,0.227,0.263,1,"Zmat1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Hspd1",0.112473372083814,-0.0897906889094324,0.236,0.276,1,"Hspd1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Chrna7",0.112588509258081,0.178407703754457,0.659,0.684,1,"Chrna7","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Med14",0.112638507580419,-0.238136915234359,0.513,0.63,1,"Med14","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Sgpl1",0.112686231599066,-0.0508064156090204,0.229,0.288,1,"Sgpl1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Mllt3",0.112764533866585,0.037472552033051,0.857,0.92,1,"Mllt3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Lrp12",0.112828603170077,-0.162298444693958,0.368,0.474,1,"Lrp12","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rab40b",0.112995636730142,0.0872112823245289,0.374,0.401,1,"Rab40b","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Gabrb2",0.113153626274134,-0.0113912572204888,0.687,0.734,1,"Gabrb2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Comt",0.113168329295204,0.0940617413427494,0.291,0.309,1,"Comt","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Gopc",0.113194643913478,0.263154878295319,0.262,0.245,1,"Gopc","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Map9",0.113239314426458,-0.00294740032503982,0.222,0.281,1,"Map9","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ptges3",0.113421002109864,0.129095530950789,0.233,0.259,1,"Ptges3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rheb",0.113827989555998,-0.165487317729371,0.315,0.412,1,"Rheb","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"St8sia1",0.113997848970358,0.189066737037471,0.247,0.259,1,"St8sia1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Paxbp1",0.114019589769108,-0.296306050396306,0.518,0.643,1,"Paxbp1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Setd5",0.114060461965431,-0.187586016930156,0.762,0.846,1,"Setd5","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ssu72",0.114062947175152,-0.17004169642856,0.238,0.29,1,"Ssu72","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ugp2",0.114313412873376,0.253949995508413,0.256,0.262,1,"Ugp2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Wdr36",0.114374753032991,0.350728121056174,0.284,0.293,1,"Wdr36","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Klhl8",0.114412590796985,-0.0685868010317257,0.242,0.3,1,"Klhl8","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Atraid",0.114462576648673,0.29667740822172,0.306,0.299,1,"Atraid","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Gpm6b",0.114620553220896,-0.0946901149149078,0.947,0.987,1,"Gpm6b","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ndufaf5",0.114671287593637,0.28095009997989,0.251,0.241,1,"Ndufaf5","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Slk",0.114678737076195,0.0947157389674604,0.341,0.389,1,"Slk","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Zfp318",0.115224956607849,0.170174935099774,0.381,0.415,1,"Zfp318","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Huwe1",0.11553534836213,0.145400929344287,0.866,0.901,1,"Huwe1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Wasf1",0.11558756319761,-0.222479543663057,0.791,0.905,1,"Wasf1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Stx16",0.115764419009154,0.310050525124294,0.256,0.261,1,"Stx16","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Kdm3a",0.115772074584193,0.337688442008374,0.295,0.313,1,"Kdm3a","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Slc30a9",0.116140544732522,0.069160555709497,0.379,0.418,1,"Slc30a9","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Kif3b",0.116159773754857,0.0225375705067949,0.229,0.266,1,"Kif3b","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Kcnb1",0.116317014914761,0.319266228203901,0.256,0.28,1,"Kcnb1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cers6",0.116349391557629,-0.100830306824216,0.855,0.937,1,"Cers6","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Map2k1",0.116538498650584,0.172534762635995,0.377,0.386,1,"Map2k1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Cbx3",0.116560544077806,-0.0194650862426684,0.24,0.307,1,"Cbx3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Tenm3",0.116673965899541,0.152701376575028,0.456,0.498,1,"Tenm3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Igip",0.116862069669477,-0.278498432426995,0.185,0.263,1,"Igip","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Basp1",0.117323745091864,-0.0881813210767002,0.758,0.86,1,"Basp1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Gm10649",0.117390313182954,-0.297009110022427,0.584,0.706,1,"Gm10649","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Ccar1",0.117407071034399,0.15068335164819,0.641,0.692,1,"Ccar1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Lats2",0.117410260034367,-0.379111267899009,0.172,0.25,1,"Lats2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Fam219a",0.117523101943028,0.0710504864956165,0.456,0.502,1,"Fam219a","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rac3",0.117577059495132,0.0641084715790161,0.251,0.309,1,"Rac3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Aco2",0.117627816733379,0.172558614515957,0.454,0.474,1,"Aco2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Metap2",0.117873691117477,0.0397523255781979,0.355,0.399,1,"Metap2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Zzef1",0.117981220885293,-0.183400312596365,0.564,0.684,1,"Zzef1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Tafa5",0.118215570814351,0.0746360435862102,0.654,0.714,1,"Tafa5","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Dcaf13",0.118766801525241,-0.446724102448148,0.183,0.266,1,"Dcaf13","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cdk11b",0.119113188744669,-0.198030895348581,0.271,0.357,1,"Cdk11b","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Slc30a5",0.119187203504524,-0.0545832080432567,0.183,0.253,1,"Slc30a5","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Cacng2",0.119198438347953,-0.286047141282462,0.214,0.293,1,"Cacng2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nrp1",0.119368003237464,-0.0276138004515909,0.925,0.977,1,"Nrp1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Acap3",0.119847914507812,0.0388804856621303,0.264,0.312,1,"Acap3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"1810013L24Rik",0.119919212293081,-0.265253758265248,0.355,0.454,1,"1810013L24Rik","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Phka2",0.120214240780222,0.185876507993322,0.304,0.344,1,"Phka2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Phc3",0.120321553171579,-0.131068118557594,0.474,0.585,1,"Phc3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Lmtk3",0.120433028320817,0.0428362944384007,0.447,0.539,1,"Lmtk3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Camk2d",0.120490508714431,0.10542043182231,0.269,0.3,1,"Camk2d","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Map3k5",0.120608059668912,-0.148609541330672,0.326,0.404,1,"Map3k5","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Lztfl1",0.120887568047973,0.185122973628662,0.379,0.374,1,"Lztfl1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Qtrt2",0.121036489325262,-0.245566694421554,0.194,0.266,1,"Qtrt2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Wdr35",0.121228858533632,0.409814950583693,0.267,0.248,1,"Wdr35","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Edil3",0.12151589367558,-0.130793798855577,0.808,0.842,1,"Edil3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ehmt2",0.121597339711989,0.265480626614516,0.295,0.326,1,"Ehmt2","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Il1rapl1",0.121815802568759,0.0221907905942782,0.952,0.964,1,"Il1rapl1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Nhsl1",0.121840212230198,-0.0940277554313673,0.229,0.297,1,"Nhsl1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Kcnh5",0.121862596400462,-0.380552518853531,0.222,0.311,1,"Kcnh5","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Cntnap5b",0.122093040300498,-0.30599705289743,0.478,0.591,1,"Cntnap5b","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Hs6st3",0.12211886635992,-0.0578648753307522,0.72,0.807,1,"Hs6st3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Pdlim5",0.122161972442953,-0.103998214498118,0.205,0.281,1,"Pdlim5","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ssh2",0.122374675842938,0.0301464165072538,0.797,0.823,1,"Ssh2","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Zfp26",0.12347516010989,-0.0604120680693083,0.231,0.279,1,"Zfp26","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Polr2a",0.123896524127937,-0.328790210594735,0.185,0.262,1,"Polr2a","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Clstn2",0.124211896340935,-0.14965166833133,0.934,0.973,1,"Clstn2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Eml6",0.124328818951163,0.0428634282150737,0.89,0.915,1,"Eml6","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Atg9a",0.124455611272706,0.454440477675978,0.269,0.257,1,"Atg9a","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Synj1",0.124468882041374,-0.177386388218358,0.762,0.877,1,"Synj1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Daam1",0.124534596254141,0.157519964501062,0.767,0.777,1,"Daam1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Zmiz2",0.12471725586381,-0.214447403392454,0.236,0.315,1,"Zmiz2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Sympk",0.124724356435027,0.392197512204704,0.337,0.323,1,"Sympk","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Kdm6a",0.124745258188933,-0.234495558682456,0.458,0.562,1,"Kdm6a","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Eipr1",0.124808097713587,-0.138016344679154,0.227,0.293,1,"Eipr1","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Rbbp6",0.125256853089081,0.0994103874804757,0.463,0.53,1,"Rbbp6","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Lgr4",0.125592098990839,0.217694187655095,0.297,0.312,1,"Lgr4","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Atr",0.126021309869882,0.0189619588317174,0.37,0.409,1,"Atr","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Med1",0.126131848490089,0.110621269053254,0.209,0.255,1,"Med1","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Fbxw2",0.126285906708301,-0.121681242596438,0.238,0.298,1,"Fbxw2","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Gda",0.126394789042008,0.371272792718301,0.286,0.309,1,"Gda","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Zup1",0.126463806862574,0.233937482224989,0.3,0.309,1,"Zup1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Zbtb20",0.126502165467011,-0.0732798652620961,0.996,0.999,1,"Zbtb20","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Abcc1",0.12657161663019,0.227446155211328,0.24,0.252,1,"Abcc1","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Mapk1",0.12674646448658,-0.237952059672038,0.584,0.718,1,"Mapk1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Atm",0.126856522516691,0.332852101997645,0.28,0.277,1,"Atm","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Dctn4",0.126897598145632,0.150651628881503,0.43,0.434,1,"Dctn4","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"H13",0.12702995004005,0.229343547425405,0.26,0.282,1,"H13","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Senp2",0.127035542307951,-0.319960738187953,0.28,0.376,1,"Senp2","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Nucks1",0.127123411049637,-0.414859522911436,0.216,0.306,1,"Nucks1","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Dhx57",0.127968259107117,0.0708538303501743,0.436,0.467,1,"Dhx57","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Dipk1a",0.128034584133467,0.244753564840437,0.388,0.397,1,"Dipk1a","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Cs",0.128061943807746,-0.086592718443024,0.236,0.311,1,"Cs","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Tmod3",0.128219469893549,-0.439072326794601,0.469,0.584,1,"Tmod3","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Rtn3",0.128265247706323,-0.185193878658584,0.866,0.937,1,"Rtn3","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Prkce",0.128782362044571,0.00762295829647242,0.952,0.982,1,"Prkce","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Dnajc18",0.128814991030425,0.0686163843175369,0.308,0.318,1,"Dnajc18","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rnf138",0.12897888887319,0.0892696828094455,0.291,0.285,1,"Rnf138","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Trim44",0.129136206476473,-0.246233929508885,0.478,0.596,1,"Trim44","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Frmpd4",0.129333417781207,-0.195766132528456,0.925,0.961,1,"Frmpd4","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Ppp3ca",0.129526804572888,-0.0118094332697396,0.971,0.996,1,"Ppp3ca","ExN_CA3","24hrvs1hr_PTZ","Down","NoChange"
"Zfp236",0.130039234210856,0.0651609089776292,0.337,0.388,1,"Zfp236","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Rbpj",0.130289547460788,-0.273162337479541,0.253,0.343,1,"Rbpj","ExN_CA3","24hrvs1hr_PTZ","Down","log2FC"
"Galnt11",0.13044262076686,0.026959401665606,0.414,0.484,1,"Galnt11","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Srsf7",0.130612859819848,0.231806598601524,0.518,0.531,1,"Srsf7","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Nmd3",0.13064146419592,0.0682230634521901,0.251,0.289,1,"Nmd3","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
"Nxpe4",0.130693799490771,0.30048514320326,0.278,0.281,1,"Nxpe4","ExN_CA3","24hrvs1hr_PTZ","Up","log2FC"
"Pygb",0.130925799799182,0.0940992445703099,0.348,0.392,1,"Pygb","ExN_CA3","24hrvs1hr_PTZ","Up","NoChange"
