"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Slf1",0.0681279912665283,0.0216368943950311,0.437,0.279,1,"Slf1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ndufs4",0.0681624788934268,-0.243556147481611,0.341,0.284,1,"Ndufs4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Fbxw11",0.0681799666346622,-0.264594456412047,0.291,0.221,1,"Fbxw11","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Adcy1",0.0683141154650853,-0.242004030622237,0.675,0.579,1,"Adcy1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ankrd11",0.068343676273795,0.159389205165709,0.698,0.475,1,"Ankrd11","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rsu1",0.0688020927389617,-0.21855894009523,0.267,0.189,1,"Rsu1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Slc25a46",0.0688140847459397,-0.155072084695068,0.291,0.197,1,"Slc25a46","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Col4a3bp",0.0688347543754969,-0.270223026938012,0.425,0.325,1,"Col4a3bp","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Phf20",0.0689182355979869,-0.284573182818921,0.288,0.221,1,"Phf20","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mapk14",0.0690470122701368,0.231917209898631,0.377,0.224,1,"Mapk14","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Elmo1",0.0690562981850493,0.540316363214204,0.41,0.306,1,"Elmo1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Psen1",0.0695126888209656,0.069601430622066,0.308,0.186,1,"Psen1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"2610035D17Rik",0.0696258918868586,-0.11151084862515,0.272,0.205,1,"2610035D17Rik","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Svop",0.0696464127012017,0.183847918394482,0.374,0.227,1,"Svop","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Pgap1",0.0698671343115891,-0.391302341149806,0.329,0.27,1,"Pgap1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Galnt13",0.0699226944145337,0.540436381262834,0.739,0.53,1,"Galnt13","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Clcn6",0.0700209891601118,0.0669096318906797,0.296,0.186,1,"Clcn6","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Map2k5",0.0701048276661439,-0.00438832638678077,0.316,0.194,1,"Map2k5","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Hdlbp",0.0705338372377119,0.454528424713736,0.267,0.137,1,"Hdlbp","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Srp72",0.0706720401495463,0.236424635005641,0.259,0.126,1,"Srp72","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dixdc1",0.0707482244771805,-0.527582292384056,0.274,0.251,1,"Dixdc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Erc2",0.0707649524540181,0.0193733616984879,0.978,0.967,1,"Erc2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Senp7",0.0708454311612613,0.0769996193769982,0.557,0.369,1,"Senp7","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Shc3",0.0708550542571777,-0.165754552069145,0.393,0.325,1,"Shc3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cit",0.0709037237651405,-0.232182016668556,0.355,0.265,1,"Cit","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Zfp652",0.0710528103297557,-0.305517142344397,0.269,0.202,1,"Zfp652","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cspg5",0.0711983390976495,-0.481363225577755,0.379,0.35,1,"Cspg5","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Thrap3",0.0712723375936424,-0.126512978519338,0.362,0.262,1,"Thrap3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Atp6v1h",0.0713694698339768,-0.0360043154270262,0.536,0.366,1,"Atp6v1h","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Asph",0.071377566431968,0.448150732847156,0.396,0.227,1,"Asph","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ankrd28",0.0713803933028492,-0.189131801820557,0.539,0.451,1,"Ankrd28","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zfp292",0.0715130682890247,-0.137473266063856,0.513,0.383,1,"Zfp292","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Larp4b",0.0715655511870549,0.257956070158104,0.494,0.292,1,"Larp4b","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Cyth3",0.0716125830000485,-0.270247397610774,0.381,0.309,1,"Cyth3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Bicd1",0.0718059909228091,0.0626756279471152,0.777,0.601,1,"Bicd1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Gigyf2",0.0718680833554446,-0.15878456746727,0.516,0.399,1,"Gigyf2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"March1",0.07191392415984,-0.0727634550742451,0.84,0.836,1,"March1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Capza2",0.0722890011692193,-0.119933056240391,0.377,0.262,1,"Capza2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Atxn2",0.0725802940257688,-0.130931040457704,0.577,0.451,1,"Atxn2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Slc39a10",0.0732591045484639,0.0195465118408452,0.256,0.161,1,"Slc39a10","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Caprin1",0.0734268794085521,-0.102749512712364,0.443,0.317,1,"Caprin1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Supt3",0.0734381465246534,-0.0783702482464278,0.33,0.224,1,"Supt3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dtx3",0.0735050112651962,-0.493773049636696,0.374,0.298,1,"Dtx3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gpd2",0.0735901462947271,-0.286548797407119,0.321,0.246,1,"Gpd2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Fus",0.0738114124245214,-0.207000849635316,0.615,0.519,1,"Fus","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Gtf3c3",0.0739221597230959,0.211439921796202,0.255,0.15,1,"Gtf3c3","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Lonp2",0.0740916122329402,0.244268942830758,0.363,0.21,1,"Lonp2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tbk1",0.0743580496014011,-0.240411165536039,0.281,0.205,1,"Tbk1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Zfp512",0.0748820461029789,-0.0686831242693884,0.256,0.167,1,"Zfp512","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"AW554918",0.0750754418624806,-0.130742663976614,0.494,0.38,1,"AW554918","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Clasp1",0.0752734405413025,-0.0368573902210703,0.53,0.385,1,"Clasp1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Riok3",0.0753432126239652,-0.231797186529955,0.316,0.224,1,"Riok3","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ppp6r3",0.0753460219092867,0.0568161504342948,0.363,0.238,1,"Ppp6r3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mbd5",0.0759336400437356,0.25444280131272,0.942,0.811,1,"Mbd5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tsc1",0.0759544830863235,-0.462527979640841,0.324,0.284,1,"Tsc1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Lmbrd2",0.0759548916200783,0.0558697099698272,0.412,0.265,1,"Lmbrd2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Htr1f",0.0762971728321182,0.413283410301964,0.544,0.344,1,"Htr1f","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tbcel",0.0763593005297923,0.27741149857518,0.269,0.142,1,"Tbcel","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dzip1",0.076517960953391,0.0755351014403779,0.387,0.262,1,"Dzip1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ino80d",0.0766005398006711,-0.146633710288826,0.272,0.194,1,"Ino80d","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Yaf2",0.0766478899626303,0.54052710411875,0.277,0.134,1,"Yaf2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ap1g1",0.0766628395769892,-0.180646867899896,0.406,0.298,1,"Ap1g1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Trim24",0.0766631432597839,0.0954565658890614,0.299,0.18,1,"Trim24","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Slc23a2",0.0768906544405583,0.0291082795095505,0.33,0.216,1,"Slc23a2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Uba1",0.0770201016809427,-0.439495085947135,0.266,0.21,1,"Uba1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Stk38",0.0770295745043149,0.161223851261132,0.28,0.148,1,"Stk38","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Xpo7",0.0770702668889114,-0.136120034376437,0.417,0.284,1,"Xpo7","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cdk14",0.0773238508850634,0.277750972511366,0.803,0.59,1,"Cdk14","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Ubr4",0.0774162484322866,-0.089673822394429,0.314,0.205,1,"Ubr4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Clip1",0.0774313704671897,-0.268128184893348,0.506,0.385,1,"Clip1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Syt16",0.0775033996055665,0.0659512234059272,0.847,0.68,1,"Syt16","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Dnajc6",0.077506035007782,-0.0611712969222933,0.681,0.525,1,"Dnajc6","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Arhgap33",0.077573484228639,-0.570700095401081,0.252,0.23,1,"Arhgap33","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Catspere2",0.0776500140397037,0.576926054193834,0.267,0.12,1,"Catspere2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dvl1",0.0776760349458251,-0.306164737686202,0.415,0.328,1,"Dvl1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Mbtd1",0.077960302738166,0.112416321816218,0.393,0.254,1,"Mbtd1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Lztfl1",0.0779832416568028,0.0434167026891743,0.3,0.186,1,"Lztfl1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rictor",0.0786774425165618,0.120994396921008,0.475,0.298,1,"Rictor","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cdc42se2",0.0788694461960373,-0.0179739158632203,0.336,0.213,1,"Cdc42se2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Mctp1",0.0791139551953926,0.0607467422346515,0.832,0.727,1,"Mctp1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Stx1a",0.0797325729783163,-0.0658965163283551,0.333,0.21,1,"Stx1a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Trim35",0.079825788757571,0.00472767027367171,0.366,0.24,1,"Trim35","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Slc3a2",0.0799744176712265,0.0606131602920682,0.27,0.161,1,"Slc3a2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Slmap",0.0803331257452693,-0.0909124456326408,0.502,0.377,1,"Slmap","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ripor2",0.0805422057183225,0.478006535043808,0.363,0.191,1,"Ripor2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"4933406I18Rik",0.0806629815876962,0.00670291114304256,0.25,0.158,1,"4933406I18Rik","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hba-a1",0.0807307818304775,-0.204351067142074,0.329,0.251,1,"Hba-a1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Srbd1",0.081339890117947,-0.150342233759971,0.27,0.183,1,"Srbd1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Slain1",0.0813930819553808,-0.234408610197488,0.31,0.238,1,"Slain1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Ank",0.0815522946573237,-0.154413749177603,0.549,0.421,1,"Ank","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Setbp1",0.0816621590654448,-0.243533390283976,0.833,0.77,1,"Setbp1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Atxn7",0.0820796615307978,-0.0863482189265086,0.33,0.219,1,"Atxn7","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Spock2",0.0821127636460216,0.184273705851095,0.407,0.262,1,"Spock2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Kdm1a",0.0822869826050316,-0.0950321582377532,0.392,0.292,1,"Kdm1a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tro",0.0824921061164271,-0.250035833706458,0.369,0.287,1,"Tro","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Stox2",0.0827424814255931,0.0395111811579894,0.575,0.415,1,"Stox2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rock2",0.0830372236175011,0.395157893171901,0.748,0.544,1,"Rock2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Neto1",0.0830739894808076,0.573947481535182,0.588,0.391,1,"Neto1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Nrf1",0.0831979986610557,0.415146056492111,0.302,0.156,1,"Nrf1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Srrm4",0.0836501648622929,0.254769576070657,0.638,0.443,1,"Srrm4","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Hnrnph1",0.0837681725564124,-0.139114240558704,0.69,0.527,1,"Hnrnph1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zfand5",0.083791678317749,0.404610132673055,0.335,0.186,1,"Zfand5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Acox1",0.0838661858924811,0.0271104345848693,0.285,0.172,1,"Acox1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Ola1",0.0839868330029967,0.143093819565912,0.415,0.251,1,"Ola1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Zfp148",0.0840342838238721,0.0874834922463701,0.564,0.393,1,"Zfp148","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Mical3",0.0841635130685836,-0.176649524015944,0.472,0.361,1,"Mical3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ildr2",0.0842742907443217,-0.0388771029615933,0.253,0.164,1,"Ildr2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gabbr1",0.0844550370128442,0.134670792816163,0.591,0.404,1,"Gabbr1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tsga10",0.0844677313493043,-0.106631485678757,0.3,0.202,1,"Tsga10","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tenm4",0.084506459795142,-0.0789437362323797,0.709,0.577,1,"Tenm4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Adgrl1",0.0846276151156035,-0.349253338854931,0.612,0.516,1,"Adgrl1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Usp32",0.0848907374361876,0.331064575973613,0.681,0.445,1,"Usp32","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tmsb4x",0.0850519663513091,-0.271371490729689,0.357,0.276,1,"Tmsb4x","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nploc4",0.0851242529863461,-0.246975567049323,0.272,0.18,1,"Nploc4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Pan3",0.085290616237414,0.00425580211178067,0.682,0.514,1,"Pan3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Lrp1b",0.0854043794750907,0.00979993302063153,0.892,0.891,1,"Lrp1b","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Sorbs2",0.085446658525116,-0.0745685144364998,0.781,0.664,1,"Sorbs2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zfp91",0.0857891234996082,0.0450036893949139,0.264,0.161,1,"Zfp91","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Sema5a",0.085896281299896,0.284262918106425,0.34,0.197,1,"Sema5a","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Eif2ak4",0.0859241869895957,-0.246115883849904,0.255,0.175,1,"Eif2ak4","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Abhd12",0.0860073888477197,0.228189325211227,0.329,0.178,1,"Abhd12","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Iqsec2",0.0860125400712995,-0.183210490190739,0.332,0.265,1,"Iqsec2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Exoc2",0.0863001760175822,-0.0835591630005895,0.373,0.26,1,"Exoc2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Btbd1",0.0863856071048059,0.162477235546405,0.278,0.167,1,"Btbd1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Numb",0.0866885129618769,0.486664186601668,0.448,0.273,1,"Numb","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tpr",0.0871578978648978,-0.155379211812015,0.421,0.331,1,"Tpr","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rpl27a",0.0872316879963927,-0.559761460344745,0.259,0.249,1,"Rpl27a","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Miat",0.0873539042311895,-0.144931502883897,0.623,0.522,1,"Miat","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Qrich1",0.0875473975449894,0.2442295737793,0.47,0.301,1,"Qrich1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"9530059O14Rik",0.0875996570546109,0.370297704704915,0.426,0.276,1,"9530059O14Rik","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Sf1",0.0876844693471574,-0.0245344932970047,0.344,0.227,1,"Sf1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Scyl2",0.0888432765401763,-0.0289083001484005,0.286,0.18,1,"Scyl2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Sh3rf1",0.0893075422188654,0.121624309764811,0.36,0.232,1,"Sh3rf1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Top1",0.0898313810306945,-0.0433004369840346,0.546,0.407,1,"Top1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Gpr162",0.0900153812603563,-0.150316719150922,0.297,0.219,1,"Gpr162","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dync1i1",0.0903528464089702,-0.041712192992422,0.882,0.765,1,"Dync1i1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zfp532",0.0904397297789494,0.34154609396506,0.365,0.21,1,"Zfp532","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pcdh17",0.0904445111360871,-0.281381600186064,0.432,0.385,1,"Pcdh17","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Nr6a1",0.0904856333007827,0.503037640629377,0.403,0.213,1,"Nr6a1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"St6galnac5",0.0908193852393864,0.0239929393507641,0.675,0.538,1,"St6galnac5","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Dnm3",0.0909201091259612,-0.126025593381978,0.811,0.702,1,"Dnm3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Tra2a",0.0910049298768394,-0.0646089915610917,0.483,0.344,1,"Tra2a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Dhx36",0.0912693155703982,0.102173841394731,0.467,0.301,1,"Dhx36","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Gm20642",0.0913179484474757,-0.0713847269636669,0.624,0.464,1,"Gm20642","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rnf217",0.0914188908232835,-0.0726117561686467,0.343,0.235,1,"Rnf217","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Picalm",0.0919740694895238,-0.159417960047597,0.67,0.549,1,"Picalm","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ubn2",0.0921324981624519,0.0457788815228405,0.624,0.434,1,"Ubn2","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rnf14",0.0922054069909895,0.0165921481060368,0.349,0.213,1,"Rnf14","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cep83",0.0923030960421104,0.17249748874211,0.369,0.216,1,"Cep83","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Clk4",0.0925056022092427,0.184778619826938,0.414,0.246,1,"Clk4","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Baiap2",0.0926079732804029,0.242753777260562,0.469,0.306,1,"Baiap2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pbrm1",0.0926344542146741,-0.258163966420199,0.586,0.497,1,"Pbrm1","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Shoc2",0.092700110253897,-0.255845447179701,0.275,0.221,1,"Shoc2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Tnrc6b",0.0927246575155573,0.217164208234375,0.695,0.495,1,"Tnrc6b","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Pgm2l1",0.0928037335252202,0.180641554462665,0.514,0.331,1,"Pgm2l1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Nemf",0.0929084869469843,-0.24756849588436,0.3,0.21,1,"Nemf","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Olfm2",0.0929886298758678,-0.187785993685959,0.357,0.276,1,"Olfm2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rgs7",0.0930095766037256,0.0526645350153077,0.893,0.768,1,"Rgs7","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Cdc42bpb",0.0930824422293399,-0.0550597315056278,0.285,0.183,1,"Cdc42bpb","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Cdc73",0.0938516833983218,-0.228370439478458,0.456,0.352,1,"Cdc73","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Kcnt1",0.0941860188128449,0.0494117028912625,0.392,0.254,1,"Kcnt1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hnrnpk",0.0942456956215636,-0.275848551093837,0.456,0.374,1,"Hnrnpk","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Eef2",0.0942826408260925,-0.416673806681473,0.263,0.216,1,"Eef2","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Aldoa",0.0943969129327447,0.188466272815455,0.447,0.295,1,"Aldoa","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Nlgn1",0.0946739829262736,0.0874257708102739,0.978,0.926,1,"Nlgn1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Srcin1",0.0951084858392715,0.0146679510421371,0.563,0.396,1,"Srcin1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Chst1",0.0952555294497978,0.375391443379195,0.274,0.148,1,"Chst1","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rsrc2",0.0957755059391882,0.243487632926828,0.434,0.265,1,"Rsrc2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rsbn1",0.095805645287928,-0.0326045314373236,0.296,0.194,1,"Rsbn1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fgd4",0.0960564194400099,-0.0229794838176415,0.527,0.404,1,"Fgd4","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"D630045J12Rik",0.0961147768109398,-0.42582976710547,0.261,0.224,1,"D630045J12Rik","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Rab11fip3",0.0961221242056682,0.193568504689121,0.5,0.317,1,"Rab11fip3","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Tnpo1",0.0961799848786523,-0.0773258569189383,0.632,0.464,1,"Tnpo1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ncoa5",0.0963879711732267,-0.10569849481807,0.318,0.219,1,"Ncoa5","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Zbtb20",0.0964156962985886,0.504675639966573,0.336,0.227,1,"Zbtb20","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rngtt",0.0964226515607085,0.281101138315038,0.547,0.339,1,"Rngtt","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Tbce",0.09656708836775,0.189218243613957,0.36,0.219,1,"Tbce","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Sap130",0.0965738901939099,-0.190933718259037,0.329,0.235,1,"Sap130","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Vps37a",0.097316719429743,-0.193702304759171,0.256,0.183,1,"Vps37a","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Stxbp5",0.0974200784378864,0.254082585887027,0.714,0.53,1,"Stxbp5","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"March7",0.0975727861830581,0.212912238129953,0.426,0.251,1,"March7","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Agpat3",0.0979975609583053,-0.122121573760047,0.267,0.175,1,"Agpat3","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fezf2",0.0982816203879035,0.359562589932081,0.343,0.191,1,"Fezf2","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Dpp10",0.0985464995103537,0.135451532580538,0.824,0.811,1,"Dpp10","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Hnrnpm",0.0986857116879901,-0.0916151169459259,0.385,0.279,1,"Hnrnpm","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Fxyd6",0.098797536659762,-0.65100464198438,0.263,0.276,1,"Fxyd6","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Car11",0.0989104562206081,-0.333313480657174,0.25,0.194,1,"Car11","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Arfgef1",0.0991873554877554,-0.0396932524441831,0.61,0.47,1,"Arfgef1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Umad1",0.0993505501780118,0.090643195911019,0.558,0.372,1,"Umad1","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Wdr44",0.099378642008305,-0.260121322656417,0.274,0.216,1,"Wdr44","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Vps35",0.0993923367089904,0.0259980025351995,0.362,0.243,1,"Vps35","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Rnf169",0.0995700500229484,0.285052848166182,0.399,0.246,1,"Rnf169","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Setd2",0.0996586240552951,-0.0431703197044611,0.498,0.331,1,"Setd2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Far2",0.0999686862617869,-0.150841152823472,0.403,0.301,1,"Far2","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Ccny",0.10003377304936,0.144998622935985,0.612,0.404,1,"Ccny","ExN_56","PTZvsSAL_1hr","Up","NoChange"
"Zcchc18",0.100320545987554,-0.310746432156318,0.486,0.393,1,"Zcchc18","ExN_56","PTZvsSAL_1hr","Down","log2FC"
"Cab39",0.100898863767986,0.491188450372557,0.294,0.15,1,"Cab39","ExN_56","PTZvsSAL_1hr","Up","log2FC"
"Rsrp1",0.100992125260437,-0.132585298643006,0.788,0.65,1,"Rsrp1","ExN_56","PTZvsSAL_1hr","Down","NoChange"
"Rnf165",0.101062791142168,-0.0875952731658355,0.371,0.238,1,"Rnf165","ExN_56","PTZvsSAL_1hr","Down","NoChange"
