"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tnks2",0.51242635414575,0.0986981396396415,0.424,0.385,1,"Tnks2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Abcc5",0.512960230372367,0.0906103584971726,0.68,0.643,1,"Abcc5","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Cers5",0.513020654278927,0.118257202568846,0.368,0.336,1,"Cers5","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Arhgap21",0.513677961202966,-0.169937557323334,0.625,0.645,1,"Arhgap21","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Xpo6",0.514122752423875,-0.0875485766157413,0.364,0.365,1,"Xpo6","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Gdi2",0.514428507294555,-0.116385434385595,0.312,0.305,1,"Gdi2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Akap8",0.514688665511436,0.112645562303948,0.398,0.341,1,"Akap8","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tial1",0.515045886934161,-0.156622177487804,0.572,0.588,1,"Tial1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Brd9",0.515555622174345,0.139561605426376,0.535,0.497,1,"Brd9","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Arcn1",0.5155956326418,0.0873993526458707,0.253,0.241,1,"Arcn1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Mpdz",0.515993063219883,-0.208231565515817,0.309,0.314,1,"Mpdz","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Capza1",0.516078949588644,0.0481949199299001,0.301,0.272,1,"Capza1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Dok6",0.517400301319211,0.0961299169740912,0.941,0.926,1,"Dok6","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Asic2",0.51924429791459,-0.0990478311106013,0.941,0.939,1,"Asic2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cdh11",0.520083215417816,-0.0682971402240078,0.911,0.896,1,"Cdh11","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cdc42bpa",0.520247539854174,0.0381906037332578,0.9,0.893,1,"Cdc42bpa","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Cacul1",0.52110220804048,0.144103555492782,0.29,0.242,1,"Cacul1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Fut8",0.522686021149378,-0.187798212968203,0.576,0.564,1,"Fut8","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Yme1l1",0.524368318294755,0.0353319306212256,0.461,0.426,1,"Yme1l1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Sh3gl2",0.524780751440189,-0.126707889655542,0.903,0.921,1,"Sh3gl2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ctxn1",0.525119600687642,0.175614514440717,0.309,0.3,1,"Ctxn1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Rpl27a",0.525459803705072,-0.240509862894711,0.242,0.259,1,"Rpl27a","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tasor2",0.525501413233741,0.101539153174615,0.364,0.302,1,"Tasor2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Trak2",0.525946389444288,-0.225464626591329,0.301,0.311,1,"Trak2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ap1b1",0.526231894842374,0.117355125942316,0.312,0.28,1,"Ap1b1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Wapl",0.529650775197121,-0.0127845695251367,0.387,0.363,1,"Wapl","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Tbce",0.530389582678333,-0.235002000262658,0.349,0.36,1,"Tbce","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Sel1l",0.532847847719936,0.0942261415206676,0.372,0.324,1,"Sel1l","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Wdr44",0.535726278538927,0.0608175707165265,0.312,0.274,1,"Wdr44","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Slc24a3",0.535772063547645,0.1434455266962,0.413,0.344,1,"Slc24a3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gfod1",0.536674228355012,0.031835053549816,0.368,0.318,1,"Gfod1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Klhdc10",0.537249036889182,0.0576752493659186,0.647,0.594,1,"Klhdc10","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Cdc37l1",0.53772425746279,-0.220640682778812,0.405,0.414,1,"Cdc37l1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ube2w",0.537971636836711,0.0366245847110789,0.617,0.623,1,"Ube2w","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Fam117b",0.538702226906564,-0.00876013163835399,0.335,0.3,1,"Fam117b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pgm2l1",0.539069147436708,-0.0136061451755236,0.509,0.514,1,"Pgm2l1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Gabra2",0.54011594549868,-0.181954211210248,0.316,0.33,1,"Gabra2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Tmem117",0.540982070778695,-0.208489201947632,0.387,0.395,1,"Tmem117","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Hdgfl3",0.541872930376823,0.057990722648376,0.572,0.541,1,"Hdgfl3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Stard7",0.541974174252368,0.0125468617066444,0.26,0.248,1,"Stard7","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Smarca1",0.542011060186661,-0.174184296777459,0.442,0.44,1,"Smarca1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Glud1",0.542640149002039,0.00223332611012028,0.279,0.233,1,"Glud1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Zfp40",0.545407100788834,-0.00109935506259473,0.268,0.252,1,"Zfp40","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Casc3",0.54598910843052,-0.0374582138453297,0.305,0.289,1,"Casc3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Tbc1d8",0.546399638642746,-0.121853213186326,0.279,0.259,1,"Tbc1d8","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Avl9",0.546848251186018,-0.180015058690186,0.257,0.266,1,"Avl9","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Dcaf8",0.549445187409834,0.173061771686312,0.346,0.3,1,"Dcaf8","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ccdc50",0.549550960868601,0.121583719126075,0.29,0.242,1,"Ccdc50","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ywhaq",0.550492537380619,0.0461653573587131,0.379,0.349,1,"Ywhaq","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tlk2",0.552315113508959,0.110685332797381,0.502,0.442,1,"Tlk2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Mtcl1",0.552839903220503,0.0744030240148601,0.331,0.286,1,"Mtcl1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ndfip1",0.555196413579963,-0.192207843382774,0.677,0.686,1,"Ndfip1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pde4b",0.555206599629747,-0.159441606131642,0.565,0.572,1,"Pde4b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Map3k2",0.555406907004763,-0.0380450694584777,0.442,0.432,1,"Map3k2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Kdm6a",0.555459668853959,0.108254520779225,0.494,0.469,1,"Kdm6a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Atpif1",0.555471800605779,-0.0973932753569278,0.271,0.278,1,"Atpif1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sorbs2",0.556035011426011,0.0161522114322059,0.818,0.781,1,"Sorbs2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Pip5k1c",0.556544822629759,-0.146544189790246,0.294,0.288,1,"Pip5k1c","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pcmtd2",0.557233080382812,-0.215519306156636,0.283,0.299,1,"Pcmtd2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gabbr1",0.557510579760895,-0.0823012268937812,0.58,0.591,1,"Gabbr1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Arid1a",0.55762471629627,-0.0415035905985439,0.398,0.39,1,"Arid1a","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Senp5",0.558897500099797,-0.040767462984999,0.346,0.333,1,"Senp5","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Mprip",0.562046945381062,-0.00954319038054841,0.494,0.481,1,"Mprip","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Tbr1",0.562756558780592,-0.120654564925255,0.405,0.362,1,"Tbr1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Anapc4",0.56596157253075,0.235631762817309,0.372,0.313,1,"Anapc4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mycbp2",0.566052605380055,-0.0019380679814871,0.981,0.97,1,"Mycbp2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sphkap",0.566523106999316,0.210975519586006,0.275,0.25,1,"Sphkap","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Sez6",0.566701292528394,0.00859333917345972,0.647,0.632,1,"Sez6","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Dscam",0.568982156968656,0.0234393185051291,0.907,0.903,1,"Dscam","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Stmn1",0.569037637784117,0.126981455828396,0.561,0.508,1,"Stmn1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Rab2a",0.569922242483789,0.0169495402253508,0.409,0.376,1,"Rab2a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Nipbl",0.570686585537721,-0.134436182156249,0.714,0.731,1,"Nipbl","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Lrrc4c",0.573651617904394,-0.106136760744112,0.955,0.965,1,"Lrrc4c","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Gm1976",0.573829529041888,-0.293057262179174,0.32,0.31,1,"Gm1976","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Hnrnpa3",0.574946649638531,-0.0992051391444206,0.316,0.314,1,"Hnrnpa3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cdc42se2",0.575018565186827,-0.0075327320157656,0.361,0.336,1,"Cdc42se2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Nrg1",0.576340648782258,0.0356657384200689,0.911,0.888,1,"Nrg1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tubb2a",0.577019200053933,-0.0403476372069089,0.636,0.654,1,"Tubb2a","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Copb1",0.577209524600563,-0.00725301182488158,0.301,0.289,1,"Copb1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Npepps",0.57897018142567,-0.0155876475847679,0.643,0.632,1,"Npepps","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Baiap2",0.580937835738193,-0.255838201823183,0.45,0.469,1,"Baiap2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Lrrc4b",0.581321555539821,0.041304455848667,0.327,0.303,1,"Lrrc4b","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Atrx",0.582925112311549,-0.00473714272068571,0.792,0.794,1,"Atrx","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Exoc6b",0.583893586606787,-0.0890881804517942,0.881,0.882,1,"Exoc6b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Kif3a",0.583983345813459,0.105829627650959,0.39,0.336,1,"Kif3a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Pde3b",0.584398988558945,0.0838254532241535,0.454,0.396,1,"Pde3b","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Add2",0.584642660128066,0.170855485753567,0.428,0.387,1,"Add2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gas2",0.585245791705962,-0.143831061294675,0.271,0.267,1,"Gas2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Kcnmb4",0.586657790373234,-0.0474539884295705,0.446,0.442,1,"Kcnmb4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Kcmf1",0.587386319868671,0.19657641941344,0.309,0.263,1,"Kcmf1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gm15155",0.588141805783649,-0.147707533461069,0.316,0.322,1,"Gm15155","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Kcnt2",0.588369602556192,0.093035897842531,0.476,0.415,1,"Kcnt2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gas5",0.589050913950163,-0.144793708492034,0.312,0.308,1,"Gas5","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ep400",0.59011959055037,-0.0183342517529924,0.509,0.498,1,"Ep400","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ino80",0.590595766624544,-0.0312115804414558,0.48,0.461,1,"Ino80","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Phyhipl",0.591669728097046,-0.13886272535048,0.305,0.3,1,"Phyhipl","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Map2",0.592747335969965,-0.0225855150048511,0.941,0.95,1,"Map2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Larp1",0.593050571901887,0.0127023589188606,0.346,0.321,1,"Larp1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ubr2",0.593281267543957,-0.269668370688381,0.331,0.335,1,"Ubr2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Taok1",0.593920300052665,0.0414713846773158,0.591,0.544,1,"Taok1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gdap1",0.594021375772461,0.152443752496188,0.375,0.321,1,"Gdap1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Wdr37",0.594135715889766,0.0682140761903587,0.39,0.363,1,"Wdr37","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Fgd4",0.594140315664993,0.0857884110626276,0.58,0.527,1,"Fgd4","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Arl15",0.594651142696568,0.201797921894711,0.346,0.314,1,"Arl15","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ndfip2",0.595087085396249,-0.154547434701523,0.428,0.414,1,"Ndfip2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Fbn2",0.596938024965503,0.0959987069567629,0.442,0.404,1,"Fbn2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Zfp804a",0.59715030386712,0.00120686237921941,0.751,0.712,1,"Zfp804a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tmem132a",0.597677111725303,-0.0420296785680256,0.517,0.465,1,"Tmem132a","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sdk1",0.597748313441674,-0.161726603745999,0.364,0.332,1,"Sdk1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ncor1",0.598389679519098,0.041558741173263,0.784,0.761,1,"Ncor1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"March6",0.600909824581013,-0.106937658320736,0.576,0.572,1,"March6","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Uso1",0.602278333139339,0.240210118075848,0.275,0.226,1,"Uso1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nr2c2",0.602554305411231,-0.17326285585762,0.554,0.536,1,"Nr2c2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Chic1",0.604579588284536,0.0227493578141317,0.271,0.264,1,"Chic1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Crppa",0.60490708313781,-0.0304232416666661,0.286,0.278,1,"Crppa","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Rmnd5a",0.605799854084693,0.0342532253815199,0.335,0.277,1,"Rmnd5a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Peak1",0.606344340895686,0.025567807843478,0.465,0.448,1,"Peak1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Syngr1",0.607551159328355,-0.2495493309343,0.32,0.316,1,"Syngr1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dnm3",0.609826968695881,-0.0801785913163848,0.792,0.811,1,"Dnm3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sash1",0.610453483585802,0.146388165506717,0.364,0.308,1,"Sash1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Egfem1",0.610811392725777,-0.0647079609931227,0.77,0.778,1,"Egfem1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sh3gl3",0.611252544016255,0.0804602054398156,0.26,0.239,1,"Sh3gl3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Lclat1",0.613061194566139,-0.0241736873146067,0.364,0.34,1,"Lclat1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Sacm1l",0.614287681646328,-0.0789997015391306,0.483,0.478,1,"Sacm1l","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Tpr",0.614531631820642,-0.110981005104079,0.42,0.421,1,"Tpr","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Mindy2",0.615238594513367,-0.216213964174324,0.513,0.519,1,"Mindy2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Pcbp3",0.617762314462261,-0.2157450921551,0.338,0.332,1,"Pcbp3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Kif3c",0.617780736590944,0.1152166599567,0.297,0.264,1,"Kif3c","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"St7",0.619629608072746,-0.00233202619277373,0.818,0.794,1,"St7","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ago2",0.62036850110361,-0.242347341238303,0.268,0.274,1,"Ago2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Myh10",0.621490202936021,-0.139830990868361,0.454,0.45,1,"Myh10","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Rab11a",0.622833481347506,0.152687522753343,0.253,0.215,1,"Rab11a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Thoc2",0.623940834748807,-0.0085194622305601,0.621,0.623,1,"Thoc2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Setd3",0.62408388812104,0.0222025024967746,0.361,0.347,1,"Setd3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Cdip1",0.624418249475014,-0.0985572270133941,0.387,0.355,1,"Cdip1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Greb1l",0.624681171421773,-0.0917056517232857,0.294,0.291,1,"Greb1l","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Zc3h14",0.625620748839445,0.109977869199628,0.39,0.335,1,"Zc3h14","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Rubcn",0.625996469088839,0.0736899659198524,0.257,0.233,1,"Rubcn","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Nxpe4",0.627837031486363,-0.0516479839630654,0.286,0.256,1,"Nxpe4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Setx",0.630632189103627,0.0679974894894895,0.327,0.292,1,"Setx","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Supt3",0.631843613715797,-0.0357894960203941,0.372,0.33,1,"Supt3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Fam169a",0.632555326142232,-0.137871196393529,0.257,0.259,1,"Fam169a","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Kmt2c",0.632743934148737,-0.0447535927051461,0.799,0.811,1,"Kmt2c","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pde4d",0.634019867618624,-0.0964741364412331,0.985,0.975,1,"Pde4d","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Smap2",0.635484567506416,-0.00614576414944845,0.297,0.242,1,"Smap2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Memo1",0.637334938628964,-0.0168563274631075,0.632,0.582,1,"Memo1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Cept1",0.637453668214592,0.118453723041771,0.357,0.316,1,"Cept1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ankfy1",0.637471750794183,-0.109864514142528,0.375,0.349,1,"Ankfy1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Spire1",0.640055447564433,0.0121087804017334,0.584,0.535,1,"Spire1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gm47283",0.640759675554343,0.0198719852556042,0.658,0.662,1,"Gm47283","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ccny",0.643560488594757,-0.0670458803495815,0.617,0.612,1,"Ccny","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Rtn3",0.643948696093745,-0.0437467669719087,0.844,0.857,1,"Rtn3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ryr3",0.6457467512058,0.0422984637027737,0.941,0.931,1,"Ryr3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Huwe1",0.645975459435719,-0.0288825914463637,0.848,0.86,1,"Huwe1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Gprasp1",0.646792553087997,-0.129025980001359,0.729,0.744,1,"Gprasp1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Mphosph9",0.647369407572952,-0.0171590016092488,0.398,0.34,1,"Mphosph9","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Edc4",0.647541746678969,-0.0571588509099266,0.286,0.277,1,"Edc4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Gabrg3",0.647967148531467,-0.0343302615874115,0.669,0.676,1,"Gabrg3","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Psmb2",0.648629689742302,-0.000137437149861031,0.297,0.266,1,"Psmb2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Xrcc4",0.649402367272334,-0.05476482667814,0.309,0.303,1,"Xrcc4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Copa",0.649716913519118,-0.105963719586505,0.364,0.36,1,"Copa","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Stk38",0.650567538463666,-0.0915512610785763,0.286,0.28,1,"Stk38","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ctnnd2",0.65192345734803,0.0435693192323647,0.993,0.997,1,"Ctnnd2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Mtch2",0.652641270004753,0.0688052883555827,0.331,0.283,1,"Mtch2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Cul9",0.653336091779253,-0.194004179878642,0.257,0.25,1,"Cul9","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Nyap2",0.653388127843335,-0.016680915652739,0.558,0.564,1,"Nyap2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Dagla",0.655461239921652,-0.0251135653007789,0.29,0.259,1,"Dagla","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Pde8b",0.65748045864911,-0.0534708923960774,0.405,0.406,1,"Pde8b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Islr2",0.659193252095091,-0.0793119862518017,0.26,0.272,1,"Islr2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ehbp1",0.660778935880793,-0.0250866641216239,0.796,0.813,1,"Ehbp1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Prkar1b",0.661292579978014,-0.087866285029841,0.301,0.277,1,"Prkar1b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"D430041D05Rik",0.664320098062901,-0.00405922159619054,0.792,0.805,1,"D430041D05Rik","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Parg",0.664501049186163,-0.158797681343621,0.42,0.417,1,"Parg","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Lhfpl3",0.665065977645679,-0.352249504104649,0.294,0.288,1,"Lhfpl3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Cdh8",0.665505221908054,0.0803461418563622,0.331,0.277,1,"Cdh8","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Mbnl1",0.666398947990805,-0.153481747631354,0.465,0.469,1,"Mbnl1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Wdr7",0.668210762608184,-0.0963510345951626,0.706,0.687,1,"Wdr7","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Bzw2",0.668312440461328,0.198341336779358,0.409,0.355,1,"Bzw2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Mosmo",0.668664280758884,0.119379215765746,0.32,0.269,1,"Mosmo","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Usp47",0.668915823306125,-0.158399030209816,0.535,0.544,1,"Usp47","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Eef1a1",0.669254060923427,0.0788024115784652,0.543,0.502,1,"Eef1a1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Grb2",0.669808189480061,-0.130794719608839,0.338,0.346,1,"Grb2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Frrs1l",0.669911084728109,-0.207239699286183,0.275,0.278,1,"Frrs1l","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Fam13b",0.670108874839953,-0.0161608444428591,0.442,0.432,1,"Fam13b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Fam120a",0.670304428695648,0.021973540597537,0.483,0.436,1,"Fam120a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Slc49a4",0.67254628621747,-0.0127361390475242,0.26,0.219,1,"Slc49a4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ipo9",0.673016640257998,0.10632252333425,0.338,0.302,1,"Ipo9","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Wtap",0.676721879731361,0.0972331585371058,0.253,0.215,1,"Wtap","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ube2g1",0.67755002128575,-0.000371740220686756,0.565,0.522,1,"Ube2g1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Exoc3",0.678262134837909,0.147717591304813,0.323,0.296,1,"Exoc3","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Pdss2",0.679505879777516,0.0877166713154957,0.379,0.333,1,"Pdss2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Dleu2",0.679587015128407,-0.0613996459823748,0.297,0.256,1,"Dleu2","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Creb1",0.67977704467674,-0.247753401990659,0.305,0.316,1,"Creb1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ankhd1",0.686071821198584,-0.00175436926774858,0.539,0.506,1,"Ankhd1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Ryk",0.688853618160546,0.131849300305465,0.257,0.231,1,"Ryk","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Ccdc136",0.689734180040036,0.0189921955366195,0.257,0.208,1,"Ccdc136","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Actr2",0.69073989013202,0.0633863098384273,0.42,0.399,1,"Actr2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Oprm1",0.691134080216518,-0.00786887058247487,0.264,0.261,1,"Oprm1","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
