"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Cnksr2",0.65235298300044,-0.104421520396907,0.51,0.573,1,"Cnksr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kmt2c",0.653860991701501,-0.125057603248562,0.52,0.573,1,"Kmt2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trim33",0.656635336034085,0.0202143896369822,0.324,0.292,1,"Trim33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Myh10",0.656963107236254,0.132197491098413,0.216,0.26,1,"Myh10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ddx50",0.657070499995742,0.0100297993836377,0.324,0.281,1,"Ddx50","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ube2b",0.657260812400074,0.424402251959922,0.324,0.302,1,"Ube2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Miat",0.658186270274864,0.00794462904918558,0.265,0.312,1,"Miat","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mark2",0.658829484293384,0.674602842109098,0.304,0.312,1,"Mark2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ube3a",0.659248040206719,0.0568010124580391,0.588,0.594,1,"Ube3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Sec61a2",0.659536452900051,-0.274397739742372,0.343,0.354,1,"Sec61a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kif21a",0.661483066351678,0.065437822533678,0.245,0.292,1,"Kif21a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zfp638",0.66296515381548,-0.0356964053987825,0.431,0.51,1,"Zfp638","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pcbp3",0.664071132767876,0.0972360277095525,0.52,0.552,1,"Pcbp3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Clstn2",0.66408625206717,-0.105147126845635,0.971,0.99,1,"Clstn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Supt20",0.664938785388216,0.111397115334109,0.265,0.312,1,"Supt20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Scn3a",0.666928378091952,0.0323762651389343,0.402,0.448,1,"Scn3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rb1cc1",0.668959319973081,0.362015184989003,0.412,0.406,1,"Rb1cc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rab11fip3",0.670243919130333,0.143452110269944,0.216,0.26,1,"Rab11fip3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Lifr",0.670250844590058,0.199424182548324,0.225,0.26,1,"Lifr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pacs1",0.671862284787706,0.138331453403444,0.333,0.323,1,"Pacs1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tbl1xr1",0.672260368826733,0.198143891604994,0.353,0.344,1,"Tbl1xr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cd46",0.674813242741454,0.267392081838701,0.324,0.302,1,"Cd46","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rock1",0.675592695071393,0.080018038495894,0.451,0.438,1,"Rock1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fam172a",0.676654034111314,0.164915668617574,0.51,0.531,1,"Fam172a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppp2r5e",0.676671389933402,0.217195979790153,0.255,0.312,1,"Ppp2r5e","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mtmr3",0.6767185550919,0.324882710565591,0.382,0.375,1,"Mtmr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fndc3b",0.677011360684643,0.0162769193085537,0.814,0.865,1,"Fndc3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pkn2",0.677056827313762,0.34912502862344,0.402,0.396,1,"Pkn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Htt",0.678083768135698,0.457060700124778,0.441,0.479,1,"Htt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Arfgef3",0.679938264577122,0.0574827639497901,0.392,0.469,1,"Arfgef3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Sptbn4",0.680053134118963,-0.164447977764559,0.255,0.281,1,"Sptbn4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Stk3",0.680799967431722,0.00689420968113819,0.265,0.312,1,"Stk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Trim46",0.68178352982314,0.402508288144309,0.265,0.25,1,"Trim46","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Vps41",0.682392581783732,0.0646392373058251,0.265,0.302,1,"Vps41","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppp2r3a",0.683436581701429,-0.0316687587413814,0.314,0.333,1,"Ppp2r3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zfp280d",0.683471138069153,-0.0740163689016642,0.578,0.625,1,"Zfp280d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ctnnd2",0.685733080229175,0.0242955535671547,0.569,0.646,1,"Ctnnd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Smyd3",0.687981237479016,-0.0196026643896277,0.529,0.542,1,"Smyd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Hmgcll1",0.689770598831351,0.271561752912503,0.275,0.25,1,"Hmgcll1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tafa1",0.690028816832358,0.341107391047113,0.333,0.312,1,"Tafa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"St6galnac3",0.690091787868119,0.136901560456763,0.265,0.25,1,"St6galnac3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cd274",0.690432768190345,0.055778787867392,0.265,0.302,1,"Cd274","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Aplp2",0.690922598358551,0.0101174092589424,0.412,0.458,1,"Aplp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Unc13a",0.691079825561804,0.190540181369333,0.216,0.25,1,"Unc13a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Arglu1",0.692936181695161,0.10833212672542,0.716,0.74,1,"Arglu1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tecr",0.693033286845848,0.310174422193963,0.225,0.271,1,"Tecr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rbm39",0.693139913668656,-0.123793088423203,0.676,0.74,1,"Rbm39","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Arhgap21",0.697150486869383,0.343138512537752,0.422,0.438,1,"Arhgap21","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Lrch3",0.697875220364129,0.00935259813003286,0.235,0.26,1,"Lrch3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dot1l",0.698512231869879,-0.0115761642434744,0.216,0.25,1,"Dot1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Map4k4",0.69902673413827,0.0934484617044329,0.441,0.427,1,"Map4k4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ubn2",0.701230160830999,0.359372598270473,0.353,0.344,1,"Ubn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Bmpr1a",0.702729484096962,-0.0262541879855389,0.235,0.26,1,"Bmpr1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Col11a1",0.702996533981357,0.287144971072627,0.657,0.656,1,"Col11a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Smchd1",0.705161184384631,-0.293609998552531,0.235,0.26,1,"Smchd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ambra1",0.706770939156383,0.0535163560618765,0.392,0.438,1,"Ambra1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"5730522E02Rik",0.706886415233079,-0.112682438020853,0.912,0.938,1,"5730522E02Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Myo16",0.707198565789762,-0.267782588485276,0.265,0.292,1,"Myo16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rbm33",0.707750706163257,0.0924081123942701,0.255,0.292,1,"Rbm33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zfhx4",0.711877824886448,0.367652929660983,0.255,0.302,1,"Zfhx4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mgat5",0.713377001653351,-0.0858183566798489,0.647,0.708,1,"Mgat5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ehmt1",0.714144688839579,0.154967539587397,0.373,0.448,1,"Ehmt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ust",0.714799424876499,0.184942923949952,0.647,0.688,1,"Ust","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Glg1",0.715245592842776,0.3333101892627,0.324,0.312,1,"Glg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Grid1",0.715432483824341,-0.0636617975280376,0.48,0.49,1,"Grid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Senp6",0.716667295894141,0.0851563874965306,0.343,0.385,1,"Senp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pias2",0.717745406253902,0.22859283833258,0.304,0.344,1,"Pias2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nhlh2",0.717745406253902,0.169473823852353,0.324,0.323,1,"Nhlh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tra2a",0.718809189794376,0.0885596008211358,0.284,0.323,1,"Tra2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zfyve9",0.718918507163895,0.380519817339277,0.284,0.271,1,"Zfyve9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cdh4",0.719159608695113,0.154970503934543,0.814,0.833,1,"Cdh4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hnrnpu",0.71924436749387,-0.165538897076352,0.48,0.521,1,"Hnrnpu","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dach1",0.719903030177284,-0.0728749732306504,1,0.99,1,"Dach1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Itm2b",0.722952755985028,0.098192017670153,0.529,0.521,1,"Itm2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pspc1",0.723691101010716,-0.287660242758457,0.255,0.26,1,"Pspc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sf3b1",0.724855542871121,0.160517599943295,0.373,0.427,1,"Sf3b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tasor",0.725162910888276,-0.0674815395631505,0.324,0.375,1,"Tasor","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp11c",0.725615714953427,-0.210663206859393,0.225,0.25,1,"Atp11c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Usp34",0.725992663005403,-0.0653922151743935,0.784,0.781,1,"Usp34","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"mt-Nd4",0.726880689354274,0.208906184989796,0.275,0.302,1,"mt-Nd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fgf12",0.728153459576783,-0.0201627439655372,0.745,0.76,1,"Fgf12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Adam22",0.728824124833448,-0.125101572780926,0.461,0.5,1,"Adam22","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tpr",0.729036964028589,0.257623215840491,0.255,0.292,1,"Tpr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rbm5",0.729292997305818,0.190211253510637,0.5,0.521,1,"Rbm5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Epb41l4a",0.730837836840201,0.263458612855275,0.363,0.458,1,"Epb41l4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppp1r12b",0.731415405810422,0.416544685803108,0.275,0.271,1,"Ppp1r12b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Arhgef11",0.734498615426848,0.333613418938818,0.275,0.26,1,"Arhgef11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppib",0.734987907019803,-0.253771899922446,0.265,0.281,1,"Ppib","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"AW554918",0.735399392022481,0.142586791522175,0.275,0.312,1,"AW554918","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Unc13b",0.736146528130697,-0.0888561293877237,0.353,0.365,1,"Unc13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Luzp2",0.737130663515361,-0.0653338484654089,0.382,0.438,1,"Luzp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lrch1",0.738328129189586,0.141183544736983,0.324,0.396,1,"Lrch1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Scaper",0.739308925868471,0.0760423796731085,0.451,0.5,1,"Scaper","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Kdm5b",0.739444364788673,0.254545510775296,0.304,0.302,1,"Kdm5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mecp2",0.740179902311409,0.211307100980979,0.255,0.302,1,"Mecp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dip2c",0.740857313112099,0.110932209501914,0.686,0.667,1,"Dip2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tead1",0.741293292004766,-0.0599605600381854,0.363,0.396,1,"Tead1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Abl2",0.741355696194897,0.425613110723375,0.255,0.25,1,"Abl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pard3b",0.741501105897106,0.242297097921397,0.284,0.312,1,"Pard3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Celf2",0.742121535650713,-0.439270637950341,0.461,0.469,1,"Celf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nup98",0.742150067022858,0.194199452462293,0.284,0.26,1,"Nup98","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Taf15",0.742387745836225,0.0627890398659622,0.275,0.312,1,"Taf15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Uba6",0.743156186334403,0.0529200207278877,0.225,0.25,1,"Uba6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slf1",0.744721956954296,0.236783166353558,0.294,0.292,1,"Slf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Shprh",0.744875131940998,-0.137046641501565,0.324,0.344,1,"Shprh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dpp10",0.744974367619662,0.14663780413845,0.48,0.479,1,"Dpp10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Adcy8",0.745614170297472,0.185032704530679,0.441,0.448,1,"Adcy8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nktr",0.746219290437401,-0.0642585945897851,0.49,0.552,1,"Nktr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cdh7",0.746524785453762,0.201922915855906,0.245,0.292,1,"Cdh7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Usp33",0.74685932860248,0.0117883301838813,0.304,0.333,1,"Usp33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Arih1",0.746865326321322,0.116523262813005,0.422,0.427,1,"Arih1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Lrba",0.747204095844512,-0.0266332752091776,0.49,0.51,1,"Lrba","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tubb3",0.748192746678383,-0.0473677599341365,0.225,0.25,1,"Tubb3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pan3",0.748728085506849,-0.00618588729545877,0.49,0.542,1,"Pan3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ints10",0.748738529331521,0.28801285279473,0.235,0.271,1,"Ints10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rnf157",0.74932732286978,-0.0550027076933226,0.363,0.344,1,"Rnf157","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Arid4b",0.750290247335069,0.0974310889013419,0.461,0.469,1,"Arid4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nr2c2",0.750452720591121,-0.13557184250473,0.382,0.406,1,"Nr2c2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lims1",0.754908566779533,0.0434574883697443,0.265,0.24,1,"Lims1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hdac8",0.757136633276043,0.0672868460745775,0.265,0.302,1,"Hdac8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc4a7",0.758297973244365,0.0200838902967583,0.225,0.25,1,"Slc4a7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ube2g1",0.760570104143485,-0.272395182284227,0.324,0.354,1,"Ube2g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cdkal1",0.760570104143485,0.151844702146701,0.343,0.333,1,"Cdkal1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ric1",0.761782654614341,0.086851491145244,0.49,0.479,1,"Ric1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tbl1x",0.762244453744154,0.0965722072472865,0.441,0.417,1,"Tbl1x","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"March7",0.76353972010969,0.17936089986515,0.363,0.417,1,"March7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pcm1",0.763722742770297,0.318052447122864,0.539,0.562,1,"Pcm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hnrnph1",0.763844363292831,-0.0809077949635419,0.529,0.458,1,"Hnrnph1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zfand3",0.764177309063527,0.119999202451861,0.382,0.365,1,"Zfand3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fmnl2",0.764802005379162,0.212612603590397,0.275,0.323,1,"Fmnl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Raf1",0.765211605296929,0.12192700376624,0.265,0.25,1,"Raf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Peg3",0.765664612974646,0.167428508363245,0.412,0.406,1,"Peg3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pard3",0.766855176458753,0.271829975622787,0.5,0.51,1,"Pard3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nsd2",0.76853661259969,0.352569463082086,0.314,0.312,1,"Nsd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"B130024G19Rik",0.769062584572317,-0.0159161729578585,0.529,0.583,1,"B130024G19Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Eif4a2",0.770760519295836,0.134807821867719,0.255,0.281,1,"Eif4a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Otud4",0.770844766582167,-0.0411856377056415,0.314,0.333,1,"Otud4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gm10475",0.771301877686373,-0.00860735957242875,0.422,0.385,1,"Gm10475","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dync1i2",0.771605127559368,0.199871902476134,0.392,0.406,1,"Dync1i2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rasal2",0.772170521736838,0.176837666460271,0.392,0.385,1,"Rasal2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hectd4",0.772359133044883,-0.209058724996406,0.412,0.458,1,"Hectd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tial1",0.772825640141331,0.159158207814416,0.49,0.542,1,"Tial1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mmp16",0.773013121354157,-0.145355478579077,0.745,0.792,1,"Mmp16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tafa2",0.773834756799398,-0.147244398288701,0.5,0.531,1,"Tafa2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zmym4",0.774504027335899,0.146999644780057,0.598,0.625,1,"Zmym4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Farp1",0.776510490838569,0.142317657365676,0.225,0.26,1,"Farp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Armc8",0.777638186428873,0.0784237631314062,0.275,0.312,1,"Armc8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nckap1",0.778573727083973,0.157720439618363,0.324,0.354,1,"Nckap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hnrnpa2b1",0.778679665974956,-0.0204222768345268,0.588,0.573,1,"Hnrnpa2b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ywhaz",0.783987545452696,0.0677245056724461,0.275,0.25,1,"Ywhaz","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zmynd11",0.784091114404704,0.108046493329865,0.451,0.438,1,"Zmynd11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tcp11l1",0.78444204690897,0.126122605839308,0.255,0.24,1,"Tcp11l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Wwox",0.785012524062947,0.150340572358755,0.353,0.344,1,"Wwox","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Msra",0.785138284879581,-0.106639340508165,0.431,0.458,1,"Msra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Glrb",0.785628110149447,-0.299015226509408,0.324,0.333,1,"Glrb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nipbl",0.78566464775421,0.167353921973207,0.559,0.573,1,"Nipbl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rab2a",0.786236201317266,0.144415026467726,0.245,0.271,1,"Rab2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ktn1",0.786291015542962,0.328510884593556,0.451,0.458,1,"Ktn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fam13b",0.78688443629939,0.12115448751813,0.304,0.344,1,"Fam13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gbf1",0.790402325105639,0.13923769447537,0.343,0.365,1,"Gbf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fbxl17",0.79043648014718,0.145672485006824,0.51,0.531,1,"Fbxl17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Map3k2",0.792005450029236,0.266715988223191,0.235,0.26,1,"Map3k2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Bcas3",0.792816379330646,0.307761125705873,0.412,0.448,1,"Bcas3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Phf3",0.792964391467183,0.293693085014263,0.284,0.271,1,"Phf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rab3gap1",0.793498305673316,0.4639046771913,0.255,0.25,1,"Rab3gap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ankrd28",0.793598623261067,0.130082718330433,0.461,0.448,1,"Ankrd28","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Jarid2",0.793639312518835,-0.0157381106912911,0.314,0.344,1,"Jarid2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Amph",0.793982007119389,0.107702874865589,0.225,0.25,1,"Amph","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Kif5a",0.794519758966908,0.117505911167872,0.412,0.406,1,"Kif5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Nsd1",0.796039352066915,0.000833655529503208,0.461,0.521,1,"Nsd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gpm6a",0.796306597040507,-0.147078590840341,0.931,0.927,1,"Gpm6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Xiap",0.79726146075187,-0.000482387369973025,0.245,0.26,1,"Xiap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ccdc148",0.797323136428531,0.09214505353994,0.392,0.438,1,"Ccdc148","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tnpo1",0.797641361164686,-0.0387649732155018,0.48,0.49,1,"Tnpo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"St3gal5",0.797760754760196,-0.0192791349949063,0.284,0.26,1,"St3gal5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nrxn2",0.798516898437592,0.110489992121797,0.235,0.271,1,"Nrxn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Frmd4b",0.798779880449774,0.21516623780314,0.48,0.542,1,"Frmd4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dnmt3a",0.800903248782469,0.0321696747423084,0.461,0.469,1,"Dnmt3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Vezt",0.801462176562018,0.048151797860181,0.275,0.292,1,"Vezt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
