"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"D5Ertd579e",1.13289327765472e-10,0.330609302020436,0.421,0.246,2.83755779254179e-06,"D5Ertd579e","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Galnt13",1.22470230103614e-10,0.280883514861467,0.718,0.532,3.06751185340523e-06,"Galnt13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Actr3b",1.41945899963462e-10,0.20829784217613,0.752,0.53,3.55531895638483e-06,"Actr3b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Hectd2",1.41978169954331e-10,0.218834334116024,0.598,0.382,3.55612722284613e-06,"Hectd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Lin7a",1.5336142501774e-10,0.38414437894342,0.437,0.27,3.84124361241933e-06,"Lin7a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Nckap1",1.55795427860374e-10,0.2466649103376,0.85,0.658,3.90220808161878e-06,"Nckap1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Galntl6",1.58022518407149e-10,0.358375473571543,0.974,0.938,3.95799001854385e-06,"Galntl6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Zfp804a",1.60203117510081e-10,0.341054593088256,0.839,0.687,4.01260748427499e-06,"Zfp804a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Prkca",1.68110111609125e-10,0.419413810641044,0.763,0.592,4.21065396547374e-06,"Prkca","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Trpc4",1.70615575078733e-10,0.26694668389822,0.86,0.718,4.27340830899704e-06,"Trpc4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pex5l",1.7942831311304e-10,0.292732477574224,0.936,0.877,4.49414095854232e-06,"Pex5l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Atf6",1.90093445936118e-10,0.244660954149756,0.437,0.258,4.76127054036194e-06,"Atf6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cds1",1.92085694110457e-10,0.222613728169025,0.499,0.301,4.81117038038462e-06,"Cds1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rpgr",2.21118829500403e-10,0.184563862590961,0.479,0.289,5.5383633224966e-06,"Rpgr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ano3",2.21653454723029e-10,0.47180766130488,0.369,0.227,5.5517540804477e-06,"Ano3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dnajc13",2.22668035089228e-10,0.289000465811107,0.58,0.375,5.57716627487989e-06,"Dnajc13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Camk2a",2.28524260746954e-10,0.211538426988888,0.791,0.598,5.72384715892897e-06,"Camk2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Kcnk2",2.4483913629799e-10,0.412578957619973,0.334,0.19,6.13248584685576e-06,"Kcnk2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Uxs1",2.57246115092438e-10,0.37823522386379,0.332,0.186,6.44324344472031e-06,"Uxs1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rnf13",2.72593010905063e-10,0.233687019769594,0.427,0.249,6.8276371441391e-06,"Rnf13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tnpo1",2.92582557269e-10,0.207814490320839,0.661,0.429,7.32831531191665e-06,"Tnpo1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gm26691",3.00795349095751e-10,0.28529889270936,0.326,0.183,7.53402110880128e-06,"Gm26691","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tubb2b",3.05166795035235e-10,-0.62812971177798,0.677,0.675,7.64351271524753e-06,"Tubb2b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Avl9",3.21963143204124e-10,0.344718288143564,0.268,0.139,8.06421084783368e-06,"Avl9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Arhgef3",3.23058615238758e-10,0.507425290813516,0.25,0.129,8.09164913588518e-06,"Arhgef3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Camta2",3.3550125495944e-10,0.273891006107088,0.347,0.196,8.4032999329691e-06,"Camta2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Micu3",3.42866270801193e-10,0.245380190825848,0.541,0.338,8.58777148475748e-06,"Micu3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Zswim8",3.538915977431e-10,0.189222285555843,0.375,0.211,8.86392284867142e-06,"Zswim8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Srcap",3.70641324878359e-10,0.227003380675702,0.461,0.27,9.28345326422827e-06,"Srcap","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tmem87b",3.96568274438457e-10,0.120558049636831,0.307,0.165,9.93284556986004e-06,"Tmem87b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rgs7",4.09352201950419e-10,0.219087025948976,0.963,0.884,1.02530446022521e-05,"Rgs7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Epha4",4.10642933499438e-10,0.227339697850424,0.79,0.591,1.02853735553604e-05,"Epha4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Runx2",4.19587898892684e-10,0.57703735692916,0.436,0.296,1.05094181035651e-05,"Runx2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gfod1",4.27300827348381e-10,0.304821002858981,0.38,0.222,1.07026038225949e-05,"Gfod1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ryr3",4.39955658828302e-10,0.207295890717421,0.988,0.936,1.10195693866725e-05,"Ryr3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Trim35",4.58134598035417e-10,0.2108523544374,0.482,0.293,1.14748972769931e-05,"Trim35","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tet2",4.70176153764273e-10,0.24122727864355,0.449,0.268,1.17765021233337e-05,"Tet2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Nrf1",4.76261973303164e-10,0.23463011480697,0.359,0.202,1.19289336453243e-05,"Nrf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Htr4",4.76846524372989e-10,0.290450655281397,0.459,0.285,1.19435748959703e-05,"Htr4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rab3gap2",4.99885671906609e-10,0.270392365686719,0.392,0.228,1.25206364242448e-05,"Rab3gap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rnf150",5.01101938205718e-10,0.301215685340855,0.69,0.48,1.25511002462386e-05,"Rnf150","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"BC005561",5.32012825554637e-10,0.105441736884865,0.429,0.251,1.3325325241667e-05,"BC005561","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Prkab2",6.11999997799681e-10,0.232148771000904,0.376,0.217,1.53287639448886e-05,"Prkab2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pygb",6.28680345217343e-10,0.294889650816007,0.287,0.154,1.57465566066588e-05,"Pygb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Susd6",6.3135035235557e-10,0.309195917257597,0.519,0.333,1.581343227545e-05,"Susd6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ilf3",6.33066833322058e-10,0.203267648117415,0.37,0.211,1.58564249742176e-05,"Ilf3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pja2",6.48186762957129e-10,0.254203072120752,0.81,0.586,1.62351338517872e-05,"Pja2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Capza2",6.88860713231194e-10,0.198476255121206,0.436,0.258,1.72538942843017e-05,"Capza2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"4930547E14Rik",7.06332445930453e-10,0.381765610569601,0.31,0.171,1.76915087732201e-05,"4930547E14Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ptbp3",7.16501688601254e-10,0.33818946514427,0.327,0.186,1.79462177943956e-05,"Ptbp3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pitpna",7.66632571181651e-10,0.300448022815138,0.468,0.285,1.92018460103868e-05,"Pitpna","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ryr2",7.86566650150072e-10,0.226413739003027,0.922,0.822,1.97011348863089e-05,"Ryr2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Chuk",8.26235878626401e-10,0.192329673984567,0.372,0.211,2.06947300519555e-05,"Chuk","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cdkal1",8.31340577936724e-10,0.252663877591277,0.543,0.355,2.08225874555811e-05,"Cdkal1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Il1rapl1",8.39526016537036e-10,0.222962972617982,0.983,0.952,2.10276081362031e-05,"Il1rapl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cpt1c",8.48240733570056e-10,-0.844436775156984,0.496,0.509,2.12458856537292e-05,"Cpt1c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Abhd12",9.26654721356819e-10,0.236433528459221,0.412,0.245,2.32099208058242e-05,"Abhd12","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Diaph2",9.45054557296492e-10,0.262913323079778,0.826,0.667,2.36707814966052e-05,"Diaph2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Eif4b",1.01223068383374e-09,0.20120431582655,0.288,0.154,2.53533419379838e-05,"Eif4b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Naa30",1.05474905428361e-09,0.333343812166542,0.273,0.145,2.64182995626415e-05,"Naa30","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ints6l",1.08678426291767e-09,0.166330066292622,0.331,0.185,2.72206854332988e-05,"Ints6l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dgkh",1.11176069648036e-09,0.250526194459151,0.68,0.47,2.78462701647436e-05,"Dgkh","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Grin2a",1.11184789852162e-09,0.196935463054428,0.989,0.954,2.78484543142711e-05,"Grin2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Nphp4",1.13999530520434e-09,0.219053936523537,0.28,0.147,2.8553462409453e-05,"Nphp4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Arntl",1.14559577034608e-09,0.344891927079107,0.326,0.185,2.86937372598582e-05,"Arntl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ppp4r4",1.22778770779066e-09,0.34367111507105,0.661,0.473,3.07523987170326e-05,"Ppp4r4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ppp4r2",1.22861061500537e-09,0.141308544538995,0.389,0.223,3.07730100740394e-05,"Ppp4r2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Plekhg5",1.31296384110776e-09,0.358681534440546,0.401,0.246,3.2885805328226e-05,"Plekhg5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rngtt",1.33637545284257e-09,0.242493622823268,0.632,0.415,3.3472195967348e-05,"Rngtt","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Lrrc49",1.4072151447143e-09,0.244098583080186,0.439,0.263,3.52465177296591e-05,"Lrrc49","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Inpp5b",1.42984472152429e-09,0.257465358299938,0.28,0.151,3.58133207400189e-05,"Inpp5b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cap2",1.43218651451106e-09,0.256628044348089,0.32,0.18,3.58719756289585e-05,"Cap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ints8",1.47380853980886e-09,0.329366708737,0.253,0.132,3.69144824965926e-05,"Ints8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pabpn1",1.48682698619533e-09,-0.512726504603374,0.712,0.666,3.72405555232345e-05,"Pabpn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Snhg20",1.57277079229499e-09,0.182634809196739,0.379,0.22,3.93931900346126e-05,"Snhg20","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pura",1.57972638458577e-09,0.131440655334066,0.511,0.31,3.95674067547199e-05,"Pura","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Homer2",1.6129038249159e-09,0.226705712711105,0.372,0.221,4.03984021026685e-05,"Homer2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Jph1",1.63410578808542e-09,0.193059766207287,0.513,0.321,4.09294476741756e-05,"Jph1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Herc3",1.64975256853326e-09,0.241880924712687,0.537,0.336,4.13213525840526e-05,"Herc3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Zfp948",1.68848294593924e-09,0.323760501220777,0.293,0.161,4.22914323469402e-05,"Zfp948","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cdk12",1.70645336848334e-09,0.145356169741041,0.471,0.282,4.27415375204022e-05,"Cdk12","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Man2a1",1.71281411487064e-09,0.185120246579591,0.366,0.216,4.29008551351649e-05,"Man2a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gm20754",1.96359803554251e-09,0.263295299305385,0.974,0.931,4.91822399962334e-05,"Gm20754","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Macrod2",1.98430618374819e-09,-0.188465913893981,0.997,0.996,4.97009169843409e-05,"Macrod2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lmo3",1.98723950119723e-09,0.288773721599402,0.586,0.401,4.97743877864871e-05,"Lmo3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Hmgcll1",1.98759981420357e-09,0.25491545225167,0.482,0.308,4.97834125463569e-05,"Hmgcll1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Aco2",2.16366439521118e-09,0.154941799329195,0.41,0.239,5.41933021068545e-05,"Aco2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Larp4",2.20895011443337e-09,0.287984513534504,0.342,0.196,5.53275735162127e-05,"Larp4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dync1i2",2.21096668869926e-09,-0.389245061370668,0.785,0.744,5.53780826518504e-05,"Dync1i2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ccser1",2.27437538273104e-09,0.208365843447803,0.992,0.97,5.69662802112645e-05,"Ccser1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"2900026A02Rik",2.31155463509047e-09,0.364516862923629,0.282,0.154,5.78975089451109e-05,"2900026A02Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cadps",2.35688870089894e-09,0.194586308222558,0.946,0.841,5.90329912914157e-05,"Cadps","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Plk2",2.42702297403581e-09,0.212773081599604,0.542,0.35,6.07896444306749e-05,"Plk2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Plppr5",2.43047869177042e-09,0.317088251784943,0.704,0.511,6.08761997927737e-05,"Plppr5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rprml",2.50695290085804e-09,0.244918964006064,0.295,0.161,6.27916493077913e-05,"Rprml","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Trim24",2.51943718300075e-09,0.265073612934236,0.397,0.237,6.31043431226199e-05,"Trim24","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ksr1",2.5670566781315e-09,0.105947385796033,0.548,0.346,6.42970686171598e-05,"Ksr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Zfp799",2.57210446465765e-09,0.244734653540736,0.25,0.13,6.44235005262802e-05,"Zfp799","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ankrd33b",2.62892737193294e-09,0.29273833460893,0.29,0.161,6.58467438848045e-05,"Ankrd33b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Wdr75",2.6946385666847e-09,0.263609976497155,0.266,0.143,6.74926121797518e-05,"Wdr75","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rasgrp1",2.71086015717891e-09,0.151479293305974,0.66,0.446,6.78989143568602e-05,"Rasgrp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Copa",2.71942946100403e-09,0.206111986426021,0.4,0.236,6.81135497097679e-05,"Copa","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ogdh",2.74008172538714e-09,0.225939194340232,0.42,0.255,6.86308269757716e-05,"Ogdh","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Sgcb",2.75821674628064e-09,0.234703301606946,0.266,0.14,6.90850548440913e-05,"Sgcb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Fbxo34",2.91930193098292e-09,0.278986643439469,0.335,0.19,7.31197554653291e-05,"Fbxo34","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Far2",2.94950472214807e-09,0.228454396069963,0.426,0.258,7.38762447756427e-05,"Far2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Smurf1",3.05987898398617e-09,0.281253907408696,0.389,0.23,7.66407889119016e-05,"Smurf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rsrc1",3.09475424136645e-09,0.21465588452011,0.566,0.364,7.75143094835054e-05,"Rsrc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cadm1",3.15175219535206e-09,-0.33477698757116,0.973,0.953,7.89419372369831e-05,"Cadm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Asxl3",3.25203856810578e-09,0.170343497178961,0.646,0.438,8.14538100153454e-05,"Asxl3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ubac2",3.48285792360333e-09,0.199253919922585,0.365,0.216,8.72351424124926e-05,"Ubac2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ercc6l2",3.53482288964854e-09,0.295558472720519,0.294,0.165,8.8536708917027e-05,"Ercc6l2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cdkl5",3.57424162617384e-09,0.258558105943633,0.813,0.616,8.9524030010776e-05,"Cdkl5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pus10",3.59325357173393e-09,0.187614469132315,0.312,0.174,9.00002222112197e-05,"Pus10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cpne8",3.6570306802656e-09,0.301903911210922,0.576,0.394,9.15976474486125e-05,"Cpne8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tanc1",3.67896533497187e-09,0.469283127053074,0.339,0.209,9.21470447450404e-05,"Tanc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Prickle2",3.86586118272178e-09,0.295992881346014,0.84,0.734,9.68282250436325e-05,"Prickle2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Cnot10",3.94611596361358e-09,0.186787436974997,0.32,0.18,9.88383665406294e-05,"Cnot10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Hcfc2",4.0914477410182e-09,0.237639143189229,0.327,0.187,0.000102478491569283,"Hcfc2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Mindy3",4.25628150177392e-09,0.204058649833172,0.626,0.423,0.000106607082774931,"Mindy3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rab11fip3",4.2749776871168e-09,0.186504174203137,0.618,0.414,0.000107075366129215,"Rab11fip3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Mbnl1",4.29025937917653e-09,0.209098359242632,0.493,0.311,0.000107458126670235,"Mbnl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Lrrc8b",4.41879411408181e-09,0.227980996815511,0.281,0.154,0.000110677536175407,"Lrrc8b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Pnn",4.48737953820175e-09,0.169487681174563,0.379,0.221,0.000112395395293339,"Pnn","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Phlpp2",4.5114252277444e-09,0.246833886511292,0.307,0.172,0.000112997667679314,"Phlpp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Asxl2",4.53201227313057e-09,0.150171928184213,0.511,0.32,0.000113513311405101,"Asxl2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rnf145",4.61945193006345e-09,0.178682798855616,0.269,0.144,0.000115703412492299,"Rnf145","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rab40b",4.71951716986098e-09,0.250821968745591,0.339,0.196,0.000118209746553508,"Rab40b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Zmat4",4.88782431021569e-09,0.169679219424006,0.359,0.218,0.000122425335497972,"Zmat4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Capn15",4.9192069551653e-09,0.197315519323729,0.359,0.214,0.000123211376606025,"Capn15","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Phka2",5.54654125681183e-09,0.212400627190162,0.352,0.204,0.000138924218859366,"Phka2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ranbp2",5.63856570879532e-09,0.175899852863945,0.583,0.377,0.000141229155308196,"Ranbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Egfem1",5.71598045813653e-09,0.277534823136333,0.842,0.739,0.000143168162534946,"Egfem1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Vwa8",5.92325606821579e-09,0.265924020987357,0.322,0.186,0.000148359794740601,"Vwa8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ano4",6.00160255083896e-09,0.201377004509342,0.812,0.612,0.000150322139090864,"Ano4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Prkaa2",6.13110954682653e-09,0.210500524009487,0.292,0.161,0.000153565900819364,"Prkaa2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"B230334C09Rik",6.1725333198055e-09,0.257813574392814,0.528,0.333,0.000154603442061168,"B230334C09Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Fbxo8",6.18425136409808e-09,0.175918664104191,0.32,0.183,0.000154896943916565,"Fbxo8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Atr",6.33565924014714e-09,0.279475309660306,0.314,0.179,0.000158689256987965,"Atr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gm47283",6.52559709254943e-09,-0.610499454872615,0.743,0.711,0.000163446630377086,"Gm47283","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Snx25",6.58461105666382e-09,0.204432014405114,0.447,0.278,0.000164924753136259,"Snx25","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rmnd5a",6.70633379362092e-09,0.1916995615627,0.286,0.159,0.000167973542528823,"Rmnd5a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Vamp4",6.82634929264202e-09,0.274832565651203,0.258,0.139,0.000170979570732805,"Vamp4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ythdc1",6.99069883295427e-09,0.278989465427102,0.467,0.293,0.000175096033669006,"Ythdc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Enox1",7.00574498923796e-09,0.200776748695016,0.95,0.867,0.000175472894745443,"Enox1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Vkorc1l1",7.14716388227552e-09,0.225806519298097,0.328,0.188,0.000179015013759355,"Vkorc1l1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"2210408I21Rik",7.18548249981448e-09,0.226209144135067,0.788,0.581,0.000179974780172853,"2210408I21Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Lmbrd1",7.21393232041513e-09,0.0570752268055715,0.457,0.279,0.000180687362829438,"Lmbrd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Msh3",7.51308916779865e-09,0.2738267500267,0.302,0.171,0.000188180344385853,"Msh3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ppp1r14c",7.54099272934549e-09,0.258072263915599,0.556,0.373,0.000188879244891917,"Ppp1r14c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dennd4a",7.73240202876881e-09,0.216968222568605,0.565,0.371,0.000193673473614572,"Dennd4a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Zfp532",7.90983813121401e-09,0.227244961460267,0.486,0.301,0.000198117715672517,"Zfp532","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Dock3",7.92228622956573e-09,0.179358018000416,0.89,0.751,0.000198429503191933,"Dock3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Smap2",8.16550005018128e-09,0.200872814544793,0.297,0.165,0.00020452127975689,"Smap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Tfdp2",8.52170336022957e-09,0.363324747136875,0.367,0.231,0.00021344310406367,"Tfdp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Las1l",8.65325452075534e-09,-0.711822650776684,0.563,0.546,0.000216738065981359,"Las1l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ntrk2",8.66335908654216e-09,0.206328851514927,0.829,0.652,0.000216991155040621,"Ntrk2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Atp2c1",9.01016562536839e-09,0.214850506969247,0.847,0.69,0.000225677618418602,"Atp2c1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Actr3",9.08519554332509e-09,0.19205012603128,0.533,0.343,0.000227556892773664,"Actr3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Ndfip2",9.29997809342363e-09,0.215991425385835,0.335,0.195,0.000232936551305982,"Ndfip2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Abi1",9.53621164497855e-09,0.243651158136407,0.609,0.411,0.000238853493071778,"Abi1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Sdcbp",9.56893934514e-09,0.144526118907616,0.312,0.178,0.000239673223777722,"Sdcbp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gpr161",9.58318022296878e-09,0.256436635653539,0.283,0.158,0.000240029915044699,"Gpr161","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Eipr1",9.8051486954153e-09,0.246572162639321,0.281,0.157,0.000245589559374067,"Eipr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
