"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ptpro",3.65014398080539e-06,-0.37305547275441,0.4,0.573,0.0914251562872327,"Ptpro","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Col25a1",3.88818777507043e-06,-0.421007680740669,0.15,0.279,0.0973874392021891,"Col25a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Osbpl3",4.15850318915006e-06,-0.587133778259799,0.222,0.369,0.104158029378641,"Osbpl3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmem167",4.19562880137064e-06,-0.279825232838374,0.173,0.317,0.10508791458793,"Tmem167","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prdm2",4.20932535365874e-06,-0.33171510553636,0.222,0.372,0.10543097213309,"Prdm2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam13a",4.20936051433173e-06,-0.482078999492605,0.201,0.346,0.105431852802467,"Fam13a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Thrb",4.25608410057166e-06,-0.308145947517723,0.658,0.816,0.106602138467018,"Thrb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"5330438D12Rik",4.31801563510711e-06,-0.24327419084469,0.424,0.631,0.108153337612528,"5330438D12Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm26936",4.33474165619025e-06,-0.356882653826532,0.192,0.341,0.108572274262597,"Gm26936","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ccdc82",4.48710664534218e-06,-0.620898211478927,0.208,0.348,0.112388560145886,"Ccdc82","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tenm2",4.67217386841535e-06,0.17289225448294,0.995,0.995,0.117023938882199,"Tenm2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Usp45",4.7867709732214e-06,-0.314805743781495,0.274,0.431,0.119894252566276,"Usp45","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gls",4.9769100116192e-06,-0.192859612267206,0.911,0.976,0.124656665061026,"Gls","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trim44",5.07886616851776e-06,-0.339614802029219,0.431,0.611,0.127210360922864,"Trim44","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sulf2",5.12714278545486e-06,-0.74901855845628,0.133,0.252,0.128419545347288,"Sulf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Map2k4",5.22139569796015e-06,-0.258299581830274,0.637,0.796,0.130780298046808,"Map2k4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hira",5.55128089054366e-06,-0.302812821987049,0.363,0.547,0.139042932465447,"Hira","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Orc3",5.82255800694802e-06,-0.410972824021309,0.239,0.389,0.145837610400027,"Orc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cpeb1",5.82615081696455e-06,-0.608887057574194,0.166,0.297,0.145927599512511,"Cpeb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Osbpl10",5.85578541762114e-06,-0.33052647652817,0.506,0.681,0.146669857355157,"Osbpl10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Impact",6.33528055568945e-06,-0.38838408069435,0.372,0.53,0.158679772078354,"Impact","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arap2",6.44959832770686e-06,-0.450934913298063,0.354,0.526,0.161543089314074,"Arap2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Unc5c",6.63781736240559e-06,-0.245399563118427,0.667,0.823,0.166257411476173,"Unc5c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cxxc4",6.99804511034169e-06,-0.59738985441742,0.232,0.373,0.175280035878728,"Cxxc4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Kcnt2",7.00220454142948e-06,-0.288617683453755,0.808,0.927,0.175384217149184,"Kcnt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nek1",7.13027647084442e-06,-0.368008593145362,0.445,0.62,0.17859203476524,"Nek1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dpp10",7.13724678282398e-06,-0.284997278446807,0.967,0.988,0.178766620169392,"Dpp10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"St7l",7.33209922147921e-06,-0.315903653586126,0.328,0.505,0.18364708920039,"St7l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cep85l",7.39623912095386e-06,-0.583112766616624,0.234,0.372,0.185253601262531,"Cep85l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Car10",7.59793850573872e-06,-0.310542820010333,0.499,0.662,0.190305565753238,"Car10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc24a2",7.65204832599962e-06,-0.585185292910253,0.363,0.515,0.191660854421313,"Slc24a2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sorcs3",7.84546952992051e-06,-0.527186438580981,0.272,0.418,0.196505475315919,"Sorcs3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hdac9",7.85046384127805e-06,-0.361710844223055,0.796,0.918,0.196630567832491,"Hdac9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cyp7b1",7.97941922261653e-06,-0.43121394256465,0.197,0.338,0.199860513268876,"Cyp7b1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hdx",8.1285355811572e-06,-0.489108761464829,0.274,0.418,0.203595430701244,"Hdx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm20642",8.1501347406791e-06,-0.256510023887007,0.525,0.729,0.204136424849789,"Gm20642","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Myo1b",8.38869146005975e-06,-0.410768158572008,0.244,0.39,0.210111555000117,"Myo1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Galntl6",8.50701506710316e-06,-0.37361704537847,0.623,0.765,0.213075206385733,"Galntl6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"1110051M20Rik",8.90073706666053e-06,-0.333362696399299,0.475,0.649,0.222936761308646,"1110051M20Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Myt1l",8.99124448224701e-06,-0.225940874640626,0.909,0.977,0.225203700546841,"Myt1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc9a9",9.25202504462403e-06,-0.408019143659533,0.351,0.511,0.231735471292698,"Slc9a9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prkag2",9.4672911860482e-06,-0.324729069081677,0.379,0.552,0.237127242336949,"Prkag2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sel1l3",9.60931340838286e-06,-0.367867279885804,0.424,0.593,0.240684472939766,"Sel1l3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dnajc1",9.64566704132693e-06,-0.304137067234077,0.604,0.782,0.241595022384116,"Dnajc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ncam2",9.96464544171447e-06,-0.607984214095295,0.616,0.713,0.249584474378622,"Ncam2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc8a1",9.99302711677586e-06,-0.234671246084874,0.939,0.992,0.250295350193885,"Slc8a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Frmpd4",1.08654031247623e-05,-0.246799617805757,0.96,0.965,0.27214575206592,"Frmpd4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp8a1",1.09234005182173e-05,-0.220883784457513,0.754,0.912,0.273598412779789,"Atp8a1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vta1",1.10651200331264e-05,-0.662650148060289,0.141,0.258,0.277148061469716,"Vta1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cobl",1.17231287415741e-05,-0.328157056059961,0.4,0.572,0.293629205590207,"Cobl","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dhx15",1.19521529911503e-05,-0.38138313302878,0.377,0.549,0.299365575969343,"Dhx15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cadm1",1.19572536439946e-05,0.27384439304838,0.963,0.956,0.299493332021133,"Cadm1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Jkamp",1.20324386370718e-05,-0.477125285697699,0.152,0.279,0.301376490542736,"Jkamp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slitrk5",1.25412314609197e-05,-0.365967919430803,0.206,0.346,0.314120224401655,"Slitrk5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"C130071C03Rik",1.28480421282226e-05,-0.207690478804236,0.895,0.97,0.321804911185592,"C130071C03Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gabra4",1.31167561042546e-05,-0.415925121909797,0.445,0.599,0.328535390143266,"Gabra4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Osbpl8",1.32662945173284e-05,-0.311808560355407,0.553,0.73,0.332280878775524,"Osbpl8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ift74",1.33161223755931e-05,-0.530138855242965,0.162,0.285,0.33352891714148,"Ift74","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mblac2",1.36865408621083e-05,-0.30970523970147,0.326,0.494,0.342806788973228,"Mblac2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gnb4",1.376126270699e-05,-0.343349928850389,0.281,0.439,0.344678347021978,"Gnb4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"E530011L22Rik",1.39046402394263e-05,-0.308076499411001,0.18,0.312,0.348269524076911,"E530011L22Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mctp1",1.40995861694558e-05,-0.250440788541924,0.677,0.816,0.353152334786361,"Mctp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Jarid2",1.44481188990474e-05,-0.157388620429318,0.595,0.796,0.361882034064439,"Jarid2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Akap10",1.49099761319569e-05,-0.43909634161744,0.251,0.387,0.373450172177126,"Akap10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pcca",1.56571424188982e-05,-0.272332555162405,0.459,0.62,0.392164446166144,"Pcca","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Scaf8",1.58971627703065e-05,-0.291498956473674,0.513,0.704,0.398176235907866,"Scaf8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Map3k5",1.66866027325843e-05,-0.47156244961768,0.328,0.476,0.417949338643039,"Map3k5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Smyd3",1.7553543923723e-05,-0.303008850933333,0.616,0.761,0.43966361465749,"Smyd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Peli1",1.7979680261287e-05,-0.326908602443835,0.471,0.651,0.450337051504456,"Peli1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Morn1",1.82844230919259e-05,-0.372741381991295,0.15,0.265,0.457969945183468,"Morn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lnpep",1.83286202768396e-05,-0.355415822317835,0.466,0.64,0.459076952074001,"Lnpep","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm20713",1.85640773989749e-05,-0.556940825682146,0.197,0.326,0.464974446612123,"Gm20713","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cop1",1.86867457545336e-05,-0.248584123211035,0.511,0.698,0.468046920913803,"Cop1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pdcd10",1.89192738270071e-05,-0.600872418301598,0.166,0.288,0.473871051545047,"Pdcd10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam124a",1.92103727652042e-05,-0.370386742278539,0.333,0.485,0.48116220665007,"Fam124a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppib",2.09456393806596e-05,-0.206601148432423,0.37,0.546,0.52462542956738,"Ppib","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ripor2",2.13339975158546e-05,-0.335856047984636,0.314,0.465,0.53435263577961,"Ripor2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cadps2",2.15132032268631e-05,-0.703795490460073,0.436,0.559,0.538841201223241,"Cadps2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp26",2.17740113720642e-05,-0.229326692727513,0.176,0.308,0.545373662836092,"Zfp26","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fmr1",2.20203177205272e-05,-0.296170356925426,0.29,0.444,0.551542897946044,"Fmr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ccnt2",2.22609674196878e-05,-0.286384762362566,0.379,0.558,0.557570450960921,"Ccnt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sptlc2",2.26792864614179e-05,-0.553341647440936,0.253,0.387,0.568048087999135,"Sptlc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pi4ka",2.29659673195566e-05,-0.237952486438986,0.553,0.748,0.575228583452934,"Pi4ka","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vezt",2.32267907850599e-05,-0.247829168162293,0.621,0.793,0.581761428793396,"Vezt","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Phf20l1",2.34911392886122e-05,-0.239313089327942,0.738,0.852,0.58838256576187,"Phf20l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdh18",2.39185951317386e-05,-0.423099384051993,0.375,0.523,0.599089052264655,"Cdh18","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Psd3",2.40914503273972e-05,-0.275008690079924,0.71,0.884,0.603418556350318,"Psd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Utrn",2.44365060474983e-05,0.782988296352231,0.445,0.358,0.61206116697169,"Utrn","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Snapc4",2.5215459768614e-05,-0.367666904748766,0.143,0.262,0.631571620824474,"Snapc4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Wdr44",2.5344045556417e-05,-0.529421775124095,0.232,0.367,0.634792309051577,"Wdr44","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dcun1d5",2.55224849255845e-05,-0.426473376074413,0.234,0.37,0.639261679931114,"Dcun1d5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tcea1",2.58709488587225e-05,-0.501014168325467,0.206,0.335,0.647989656064423,"Tcea1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Psmc6",2.59152456311438e-05,-0.388417191477032,0.241,0.381,0.649099157323259,"Psmc6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Spata7",2.60617273746941e-05,-0.279581929082762,0.326,0.498,0.652768085553964,"Spata7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Csmd2",2.65064692076845e-05,-0.208211470126835,0.801,0.942,0.663907534244874,"Csmd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Larp4b",2.67482692811618e-05,-0.280748090151777,0.429,0.605,0.66996390068526,"Larp4b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lncpint",2.72810337578394e-05,-0.292270015225346,0.492,0.668,0.683308052532603,"Lncpint","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Slc35f1",2.82268815946466e-05,-0.277010911791,0.775,0.895,0.706998703301112,"Slc35f1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Focad",2.87379406266694e-05,-0.259407621638727,0.595,0.774,0.719799198876188,"Focad","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gapdh",2.95301178421637e-05,1.21223353033415,0.326,0.238,0.739640861592674,"Gapdh","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdk8",3.03180531768002e-05,-0.298490437960919,0.443,0.614,0.759376277919316,"Cdk8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cblb",3.04401796643214e-05,-0.324449427387499,0.429,0.582,0.762435180052257,"Cblb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmem181a",3.0781971800167e-05,-0.204300063552998,0.48,0.655,0.770996047678783,"Tmem181a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atp2b4",3.11659396608955e-05,0.682966276377376,0.527,0.444,0.780613290686449,"Atp2b4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc2a13",3.12175251396175e-05,-0.257676741611321,0.581,0.752,0.781905352171999,"Slc2a13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Capza1",3.15972522065082e-05,-0.424969983975959,0.215,0.355,0.791416376016411,"Capza1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adcy5",3.28683954033632e-05,-0.578678869272119,0.176,0.294,0.823254699668038,"Adcy5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Snrnp70",3.31601343317765e-05,0.417680784344632,0.857,0.881,0.830561884608007,"Snrnp70","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fam168b",3.43772614230692e-05,-0.543881348646963,0.164,0.28,0.861047266863614,"Fam168b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Syt14",3.48401340973153e-05,-0.254903230991923,0.597,0.756,0.872640838735456,"Syt14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ptprg",3.51890261340553e-05,-0.289068390085856,0.595,0.736,0.881379537579683,"Ptprg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nmd3",3.72051944239464e-05,-0.434231218116206,0.171,0.294,0.931878504736584,"Nmd3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fnip1",3.74165540139668e-05,-0.366415940260761,0.372,0.523,0.937172428387827,"Fnip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Umad1",3.75470003170903e-05,-0.323303975174352,0.496,0.671,0.94043971694216,"Umad1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dlc1",3.78128881794201e-05,-0.727793279663203,0.248,0.372,0.947099410229936,"Dlc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Trip11",3.81371645971551e-05,-0.304163904445268,0.26,0.407,0.955221561664945,"Trip11","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mir124-2hg",3.81848122397588e-05,-0.404012946254564,0.365,0.52,0.956414992169239,"Mir124-2hg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adgrl3",3.87009279296463e-05,0.21667380892608,0.995,0.992,0.96934214185385,"Adgrl3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cdh4",3.88181961792443e-05,-0.556580262699231,0.155,0.267,0.972279359701531,"Cdh4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lmbrd2",3.89743204444252e-05,-0.342117922826429,0.281,0.43,0.976189804171517,"Lmbrd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Epha5",3.91927865927448e-05,0.282742223244932,0.946,0.963,0.981661725788479,"Epha5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mpped2",4.01960076941746e-05,-0.290132917327771,0.461,0.616,1,"Mpped2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"B230334C09Rik",4.0260412930167e-05,-0.355056425441735,0.384,0.549,1,"B230334C09Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cep135",4.09074200013647e-05,-0.406449858808742,0.141,0.255,1,"Cep135","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rab11a",4.10483844751757e-05,-0.517719071337826,0.157,0.268,1,"Rab11a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hectd2",4.17537783875038e-05,-0.308050161774106,0.417,0.585,1,"Hectd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"L3mbtl4",4.19518534853383e-05,-0.679373894064336,0.265,0.395,1,"L3mbtl4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cox7b",4.21249168220393e-05,0.871048574619508,0.496,0.431,1,"Cox7b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp697",4.2738123218226e-05,-0.317045684987295,0.342,0.498,1,"Zfp697","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gpc5",4.36311460856148e-05,-0.485615450341774,0.602,0.727,1,"Gpc5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zhx3",4.36406210785956e-05,-0.566973933630113,0.197,0.317,1,"Zhx3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nup98",4.39894400555475e-05,-0.39718910320073,0.365,0.521,1,"Nup98","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Jph1",4.3999363759342e-05,-0.346858277223513,0.354,0.506,1,"Jph1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pnpt1",4.41410921433799e-05,-0.323036508903503,0.269,0.405,1,"Pnpt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Epha7",4.4435359536088e-05,-0.238770030397028,0.52,0.649,1,"Epha7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Camk1d",4.46848732693031e-05,-0.187737063780176,0.897,0.979,1,"Camk1d","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lpgat1",4.47467667053354e-05,-0.177535582561104,0.445,0.633,1,"Lpgat1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"4930532I03Rik",4.52701676073688e-05,-0.429896742948299,0.178,0.299,1,"4930532I03Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Myo9a",4.61453574460943e-05,-0.178473286903561,0.874,0.953,1,"Myo9a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Khdc4",4.63434632028922e-05,-0.327994215464139,0.297,0.454,1,"Khdc4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Atad2b",4.69428831348878e-05,-0.356509398400837,0.358,0.517,1,"Atad2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Stx1a",4.93301484272132e-05,-0.28205238457005,0.33,0.485,1,"Stx1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm49179",4.95632126432944e-05,-0.362817735149008,0.251,0.392,1,"Gm49179","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Katnbl1",5.10467773409261e-05,-0.289043202783009,0.267,0.409,1,"Katnbl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ccser2",5.21564640020829e-05,-0.247819901725901,0.468,0.639,1,"Ccser2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Naaladl2",5.23468213174974e-05,-0.253353627830537,0.41,0.578,1,"Naaladl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm26749",5.24748188089456e-05,-0.299282514539582,0.262,0.409,1,"Gm26749","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdkl1",5.31698943276667e-05,-0.0839171337205546,0.148,0.267,1,"Cdkl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fip1l1",5.36579119687572e-05,-0.392666601384395,0.393,0.55,1,"Fip1l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mob4",5.36831939845932e-05,-0.323736079960086,0.171,0.293,1,"Mob4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdk13",5.37659733793185e-05,-0.226402557329261,0.569,0.758,1,"Cdk13","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pitpnc1",5.4155612737397e-05,-0.34501078057742,0.412,0.573,1,"Pitpnc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ntm",5.46048516456192e-05,-0.199335404515318,0.974,0.997,1,"Ntm","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lmo4",5.46914601032451e-05,-0.442447934714535,0.384,0.53,1,"Lmo4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Shc3",5.54157771599851e-05,-0.351497731995294,0.265,0.409,1,"Shc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dcaf10",5.54540376790377e-05,-0.566638126135055,0.148,0.256,1,"Dcaf10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pik3ca",5.755246596105e-05,-0.361691585244934,0.253,0.389,1,"Pik3ca","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Asph",5.94844780297923e-05,-0.191483779602386,0.403,0.578,1,"Asph","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Add3",6.10568532892581e-05,-0.216358238460424,0.501,0.672,1,"Add3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rasal1",6.12617611762612e-05,0.814704005467578,0.546,0.505,1,"Rasal1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ripk2",6.15193768155169e-05,-0.407284466413383,0.199,0.319,1,"Ripk2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Necab1",6.242479367333e-05,-0.314715771627607,0.543,0.668,1,"Necab1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Acbd6",6.26061514213379e-05,-0.263581023694807,0.431,0.605,1,"Acbd6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lrrn3",6.27868405009476e-05,-0.263252392327722,0.206,0.329,1,"Lrrn3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Emc2",6.3548947926763e-05,-0.251187382810689,0.232,0.364,1,"Emc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Setd2",6.36600941068461e-05,-0.242511011467956,0.482,0.662,1,"Setd2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gabrg3",6.37919982437908e-05,-0.377866897054271,0.712,0.808,1,"Gabrg3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"1500004A13Rik",6.40558502625717e-05,-0.215848133960635,0.319,0.479,1,"1500004A13Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cep164",6.454806289109e-05,-0.482501959268731,0.192,0.311,1,"Cep164","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dgkb",6.5084621668557e-05,-0.296426581527984,0.391,0.532,1,"Dgkb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ctnnbl1",6.54438482130575e-05,-0.412127280667073,0.197,0.317,1,"Ctnnbl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Klhl1",6.79705023108456e-05,-0.447565601067536,0.211,0.332,1,"Klhl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pcsk5",6.88822252548251e-05,-0.943496811194954,0.18,0.284,1,"Pcsk5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mgrn1",6.89538200450034e-05,-0.462062295020683,0.178,0.299,1,"Mgrn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fbxl2",6.96275199591827e-05,-0.221666966192465,0.436,0.614,1,"Fbxl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down"
