"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"5730522E02Rik",0.0028927228912584,-0.309013529454322,0.673,0.787,1,"5730522E02Rik","MGE","PTZvsSAL_24hr","Down"
"Tmtc1",0.00289315578341542,-0.869160550532002,0.17,0.282,1,"Tmtc1","MGE","PTZvsSAL_24hr","Down"
"Lims1",0.00297213384129784,-0.371729742392368,0.404,0.582,1,"Lims1","MGE","PTZvsSAL_24hr","Down"
"Ripor2",0.002986547432691,-0.33366776870596,0.462,0.62,1,"Ripor2","MGE","PTZvsSAL_24hr","Down"
"Zfp652",0.00302073673070815,-0.296820828086766,0.238,0.394,1,"Zfp652","MGE","PTZvsSAL_24hr","Down"
"Farsb",0.00309692459995574,-0.536963412452534,0.238,0.369,1,"Farsb","MGE","PTZvsSAL_24hr","Down"
"Tfg",0.00310147177078917,-0.292791508860818,0.215,0.359,1,"Tfg","MGE","PTZvsSAL_24hr","Down"
"Klhl22",0.00310256370671869,-0.309791582266655,0.224,0.362,1,"Klhl22","MGE","PTZvsSAL_24hr","Down"
"Dido1",0.00312323959438735,-0.539481403812414,0.247,0.383,1,"Dido1","MGE","PTZvsSAL_24hr","Down"
"Kmt2c",0.00314290048096553,-0.226708660561875,0.628,0.801,1,"Kmt2c","MGE","PTZvsSAL_24hr","Down"
"Atp5b",0.00316276373053939,0.686283285791308,0.57,0.516,1,"Atp5b","MGE","PTZvsSAL_24hr","Up"
"Rpgrip1l",0.00316823953126183,-0.330059110413917,0.314,0.467,1,"Rpgrip1l","MGE","PTZvsSAL_24hr","Down"
"Sorl1",0.00317345990616422,-0.695148380081422,0.17,0.286,1,"Sorl1","MGE","PTZvsSAL_24hr","Down"
"Exoc5",0.00324453376851856,-0.315692756220596,0.493,0.648,1,"Exoc5","MGE","PTZvsSAL_24hr","Down"
"Ubb",0.00326903698803288,1.27004726103561,0.26,0.171,1,"Ubb","MGE","PTZvsSAL_24hr","Up"
"Sf3b3",0.00327171561893313,-0.263449848273975,0.22,0.366,1,"Sf3b3","MGE","PTZvsSAL_24hr","Down"
"Dhx9",0.00329573348967576,-0.44477863925723,0.251,0.39,1,"Dhx9","MGE","PTZvsSAL_24hr","Down"
"Anapc10",0.00329913553022676,-0.525189857434325,0.238,0.369,1,"Anapc10","MGE","PTZvsSAL_24hr","Down"
"Akap9",0.00337078540655108,-0.341236894693189,0.556,0.714,1,"Akap9","MGE","PTZvsSAL_24hr","Down"
"Pdzd2",0.00337225867840356,-0.602214337485578,0.386,0.53,1,"Pdzd2","MGE","PTZvsSAL_24hr","Down"
"Rmnd5a",0.0034110732432245,-0.691509943127755,0.179,0.3,1,"Rmnd5a","MGE","PTZvsSAL_24hr","Down"
"Dimt1",0.00341314823550926,-0.349313384753651,0.148,0.265,1,"Dimt1","MGE","PTZvsSAL_24hr","Down"
"Gfpt1",0.00345811537042092,-0.442439669463212,0.175,0.3,1,"Gfpt1","MGE","PTZvsSAL_24hr","Down"
"Abl2",0.00348212634613551,-0.242184290578698,0.444,0.62,1,"Abl2","MGE","PTZvsSAL_24hr","Down"
"Cacna1g",0.00356433701421094,-0.322439738829213,0.215,0.352,1,"Cacna1g","MGE","PTZvsSAL_24hr","Down"
"Mpped1",0.0035759396366432,-0.217393510090524,0.516,0.676,1,"Mpped1","MGE","PTZvsSAL_24hr","Down"
"Pola1",0.0035906103088213,-0.496322431018021,0.471,0.624,1,"Pola1","MGE","PTZvsSAL_24hr","Down"
"Ccnh",0.00361468525135315,-0.499985340875391,0.274,0.411,1,"Ccnh","MGE","PTZvsSAL_24hr","Down"
"Grm3",0.00361644055116974,-0.435520704861599,0.39,0.523,1,"Grm3","MGE","PTZvsSAL_24hr","Down"
"Maged1",0.00362824039165378,0.581152050274133,0.574,0.537,1,"Maged1","MGE","PTZvsSAL_24hr","Up"
"Gm42439",0.00364109861258397,-0.611904816115986,0.202,0.324,1,"Gm42439","MGE","PTZvsSAL_24hr","Down"
"Tox",0.00365499119271736,-0.446015141713583,0.247,0.383,1,"Tox","MGE","PTZvsSAL_24hr","Down"
"Tnks",0.00368935778516345,-0.274369378955504,0.462,0.634,1,"Tnks","MGE","PTZvsSAL_24hr","Down"
"Ddx5",0.00369636937818816,0.346551870467394,0.857,0.871,1,"Ddx5","MGE","PTZvsSAL_24hr","Up"
"Erc2",0.00370642925537026,-0.160353896319561,0.964,0.986,1,"Erc2","MGE","PTZvsSAL_24hr","Down"
"Pvt1",0.00375632170760268,-0.433190967358776,0.448,0.599,1,"Pvt1","MGE","PTZvsSAL_24hr","Down"
"Itga6",0.00384064284767408,-0.435063802596531,0.143,0.251,1,"Itga6","MGE","PTZvsSAL_24hr","Down"
"Stimate",0.00385868936268301,-0.488593107858715,0.197,0.331,1,"Stimate","MGE","PTZvsSAL_24hr","Down"
"Ogt",0.00387068342806057,0.315503701269943,0.812,0.829,1,"Ogt","MGE","PTZvsSAL_24hr","Up"
"Maf",0.00387304089867074,-0.295582961752169,0.677,0.826,1,"Maf","MGE","PTZvsSAL_24hr","Down"
"Iqsec1",0.00396862045301155,-0.279743441471101,0.7,0.815,1,"Iqsec1","MGE","PTZvsSAL_24hr","Down"
"Gap43",0.00407647220983446,-0.370570380753854,0.574,0.725,1,"Gap43","MGE","PTZvsSAL_24hr","Down"
"Fam76b",0.00413320170938646,-0.485589890776606,0.211,0.338,1,"Fam76b","MGE","PTZvsSAL_24hr","Down"
"Gm47283",0.00414879612528519,0.776423212295711,0.587,0.564,1,"Gm47283","MGE","PTZvsSAL_24hr","Up"
"Adcyap1r1",0.00415213422088858,-0.258942042393931,0.238,0.383,1,"Adcyap1r1","MGE","PTZvsSAL_24hr","Down"
"Setd7",0.00417324085479372,-0.554517866467071,0.211,0.338,1,"Setd7","MGE","PTZvsSAL_24hr","Down"
"Nmnat2",0.00419622449403783,-0.305145309912907,0.471,0.648,1,"Nmnat2","MGE","PTZvsSAL_24hr","Down"
"Zfyve9",0.00420589322476995,-0.339483238245723,0.534,0.697,1,"Zfyve9","MGE","PTZvsSAL_24hr","Down"
"Diaph2",0.00421782804587864,-0.438016366042112,0.52,0.683,1,"Diaph2","MGE","PTZvsSAL_24hr","Down"
"Cacng8",0.00423450287905471,-0.433363201849952,0.179,0.303,1,"Cacng8","MGE","PTZvsSAL_24hr","Down"
"Camk2d",0.00426174025454733,-0.364309937017683,0.507,0.627,1,"Camk2d","MGE","PTZvsSAL_24hr","Down"
"Scn3a",0.00426921288589092,-0.268197306255967,0.637,0.812,1,"Scn3a","MGE","PTZvsSAL_24hr","Down"
"Syt1",0.00433032788888957,-0.1412874295545,0.991,1,1,"Syt1","MGE","PTZvsSAL_24hr","Down"
"AW549877",0.00433961325833968,-0.803346345814113,0.184,0.293,1,"AW549877","MGE","PTZvsSAL_24hr","Down"
"Gga2",0.00435132525753958,-0.428144344084867,0.224,0.362,1,"Gga2","MGE","PTZvsSAL_24hr","Down"
"Zkscan2",0.0043731511061104,-0.455480283820136,0.256,0.383,1,"Zkscan2","MGE","PTZvsSAL_24hr","Down"
"Suz12",0.00437454939397596,-0.645080665003564,0.229,0.352,1,"Suz12","MGE","PTZvsSAL_24hr","Down"
"Nln",0.00437653670302939,-0.317490321281288,0.435,0.585,1,"Nln","MGE","PTZvsSAL_24hr","Down"
"Gpr45",0.00443588895163473,-0.397468203183443,0.256,0.401,1,"Gpr45","MGE","PTZvsSAL_24hr","Down"
"Cyfip1",0.00444095875128423,-0.303701562710425,0.372,0.526,1,"Cyfip1","MGE","PTZvsSAL_24hr","Down"
"Tecpr1",0.00451557332842632,-0.344851701386705,0.161,0.279,1,"Tecpr1","MGE","PTZvsSAL_24hr","Down"
"Tmem200a",0.00454992645446939,-0.391511742820899,0.278,0.411,1,"Tmem200a","MGE","PTZvsSAL_24hr","Down"
"Lrch1",0.00455813503390913,-0.374368032538491,0.596,0.721,1,"Lrch1","MGE","PTZvsSAL_24hr","Down"
"Phtf2",0.00461548819072254,-0.310290923132096,0.399,0.571,1,"Phtf2","MGE","PTZvsSAL_24hr","Down"
"Atp11b",0.00466691637502001,0.36232596024937,0.892,0.889,1,"Atp11b","MGE","PTZvsSAL_24hr","Up"
"Gtf3c3",0.004703468388343,-0.391898262264997,0.197,0.324,1,"Gtf3c3","MGE","PTZvsSAL_24hr","Down"
"Ube3c",0.00481767220568265,-0.303247648691124,0.538,0.721,1,"Ube3c","MGE","PTZvsSAL_24hr","Down"
"Ctcf",0.00485903515880465,-0.507795553293174,0.242,0.38,1,"Ctcf","MGE","PTZvsSAL_24hr","Down"
"Miga1",0.00486661326722061,-0.317143867587301,0.278,0.429,1,"Miga1","MGE","PTZvsSAL_24hr","Down"
"Pcnx4",0.004896306214437,-0.453345788233566,0.152,0.261,1,"Pcnx4","MGE","PTZvsSAL_24hr","Down"
"Clvs1",0.00493586942685987,-0.238707609383849,0.556,0.714,1,"Clvs1","MGE","PTZvsSAL_24hr","Down"
"Slc1a1",0.0049838453509497,-0.47751397639884,0.296,0.443,1,"Slc1a1","MGE","PTZvsSAL_24hr","Down"
"Dync1i1",0.00499621434164354,-0.32783691549048,0.543,0.711,1,"Dync1i1","MGE","PTZvsSAL_24hr","Down"
"Ubap2",0.00508627192812061,-0.229755117388857,0.247,0.397,1,"Ubap2","MGE","PTZvsSAL_24hr","Down"
"Wdr82",0.0051398602490383,-0.372128568918289,0.184,0.314,1,"Wdr82","MGE","PTZvsSAL_24hr","Down"
"Micu1",0.00516457806658947,-0.451319154007767,0.143,0.254,1,"Micu1","MGE","PTZvsSAL_24hr","Down"
"Ckb",0.00518465139351846,0.730297952285115,0.462,0.383,1,"Ckb","MGE","PTZvsSAL_24hr","Up"
"Hexb",0.00525829727966405,-0.521048588292322,0.265,0.39,1,"Hexb","MGE","PTZvsSAL_24hr","Down"
"Smad4",0.00526385950764418,-0.559012925076009,0.157,0.261,1,"Smad4","MGE","PTZvsSAL_24hr","Down"
"Sipa1l1",0.00531547969224109,-0.283841119607568,0.507,0.648,1,"Sipa1l1","MGE","PTZvsSAL_24hr","Down"
"Lars",0.00533289796283178,-0.35985236205244,0.3,0.443,1,"Lars","MGE","PTZvsSAL_24hr","Down"
"E530011L22Rik",0.00534460975019453,-0.404594823618387,0.242,0.38,1,"E530011L22Rik","MGE","PTZvsSAL_24hr","Down"
"Zc3h7a",0.00536922404235598,-0.234318964369863,0.354,0.53,1,"Zc3h7a","MGE","PTZvsSAL_24hr","Down"
"Glud1",0.00540212872134821,-0.479876976036012,0.274,0.404,1,"Glud1","MGE","PTZvsSAL_24hr","Down"
"Vps54",0.00546567617843887,-0.273716783266805,0.404,0.568,1,"Vps54","MGE","PTZvsSAL_24hr","Down"
"Src",0.00547506402688384,-0.5415210075605,0.179,0.286,1,"Src","MGE","PTZvsSAL_24hr","Down"
"Ints2",0.00548923963698343,-0.28736818151307,0.157,0.272,1,"Ints2","MGE","PTZvsSAL_24hr","Down"
"Plcb4",0.00554745360286325,-0.289319325157224,0.471,0.62,1,"Plcb4","MGE","PTZvsSAL_24hr","Down"
"Cdkl3",0.00554809028537097,-0.655510758551312,0.17,0.275,1,"Cdkl3","MGE","PTZvsSAL_24hr","Down"
"Ift81",0.00555766106037841,-0.369173257289224,0.193,0.321,1,"Ift81","MGE","PTZvsSAL_24hr","Down"
"Lmo3",0.00561474053618584,-0.587724532949524,0.233,0.362,1,"Lmo3","MGE","PTZvsSAL_24hr","Down"
"Slc39a11",0.00566764085220889,-0.316866539662236,0.179,0.3,1,"Slc39a11","MGE","PTZvsSAL_24hr","Down"
"Celf2",0.00567811453450126,-0.169024422784933,0.987,1,1,"Celf2","MGE","PTZvsSAL_24hr","Down"
"Alcam",0.0057188926955905,0.31434134868087,0.852,0.833,1,"Alcam","MGE","PTZvsSAL_24hr","Up"
"Gm28379",0.00576876425029505,-0.487651525171034,0.211,0.331,1,"Gm28379","MGE","PTZvsSAL_24hr","Down"
"Fhl1",0.00577925617685273,0.604803376370882,0.583,0.523,1,"Fhl1","MGE","PTZvsSAL_24hr","Up"
"Zfand3",0.00584938967150571,-0.326415429679788,0.57,0.721,1,"Zfand3","MGE","PTZvsSAL_24hr","Down"
"Bcl11a",0.00585836094468755,-0.38741264129599,0.395,0.547,1,"Bcl11a","MGE","PTZvsSAL_24hr","Down"
"Aplp1",0.00590936446823043,-0.240384555642031,0.341,0.502,1,"Aplp1","MGE","PTZvsSAL_24hr","Down"
"A230057D06Rik",0.0060413708395076,0.22575255199633,0.978,0.986,1,"A230057D06Rik","MGE","PTZvsSAL_24hr","Up"
"Slc10a7",0.00616635247963085,-0.664650129931939,0.179,0.286,1,"Slc10a7","MGE","PTZvsSAL_24hr","Down"
"Nfx1",0.00629186773072601,-0.258764226726196,0.404,0.568,1,"Nfx1","MGE","PTZvsSAL_24hr","Down"
"4930509J09Rik",0.00629349858882988,-0.415751736708773,0.305,0.439,1,"4930509J09Rik","MGE","PTZvsSAL_24hr","Down"
"Trit1",0.00632320149898582,-0.586732580497899,0.152,0.258,1,"Trit1","MGE","PTZvsSAL_24hr","Down"
"Rbmx",0.00632724759580511,-0.53673144578712,0.256,0.373,1,"Rbmx","MGE","PTZvsSAL_24hr","Down"
"Ikbkb",0.00640956213440413,-0.534867170656597,0.157,0.268,1,"Ikbkb","MGE","PTZvsSAL_24hr","Down"
"Flvcr1",0.00643424283134112,-0.536595236761551,0.179,0.293,1,"Flvcr1","MGE","PTZvsSAL_24hr","Down"
"Klf7",0.00650410940566597,-0.383700126657228,0.404,0.554,1,"Klf7","MGE","PTZvsSAL_24hr","Down"
"Pten",0.00651127445346523,-0.240516946704733,0.511,0.676,1,"Pten","MGE","PTZvsSAL_24hr","Down"
"Hivep1",0.00655295904126284,-0.402972814953929,0.202,0.324,1,"Hivep1","MGE","PTZvsSAL_24hr","Down"
"Ece2",0.00657991956675963,-0.14461103467046,0.269,0.415,1,"Ece2","MGE","PTZvsSAL_24hr","Down"
"Tubb2a",0.00658179303428354,0.695601710594627,0.623,0.627,1,"Tubb2a","MGE","PTZvsSAL_24hr","Up"
"Gm13052",0.00661857800426595,-0.755959716741158,0.202,0.307,1,"Gm13052","MGE","PTZvsSAL_24hr","Down"
"Gm26936",0.00663409543122185,-0.34586972759051,0.314,0.47,1,"Gm26936","MGE","PTZvsSAL_24hr","Down"
"Ldah",0.00664478324440579,-0.317013584535782,0.161,0.282,1,"Ldah","MGE","PTZvsSAL_24hr","Down"
"Frmpd4",0.00666523536226821,-0.315664976526853,0.628,0.728,1,"Frmpd4","MGE","PTZvsSAL_24hr","Down"
"Csdc2",0.00668487576926675,-0.266825797163748,0.188,0.31,1,"Csdc2","MGE","PTZvsSAL_24hr","Down"
"A330015K06Rik",0.00670511833298962,-0.389104933354604,0.197,0.317,1,"A330015K06Rik","MGE","PTZvsSAL_24hr","Down"
"Pcdh10",0.00675558191317492,-0.256338003662611,0.314,0.463,1,"Pcdh10","MGE","PTZvsSAL_24hr","Down"
"Dip2b",0.00676683163200131,-0.177588122061384,0.525,0.686,1,"Dip2b","MGE","PTZvsSAL_24hr","Down"
"Mcu",0.00678165679542948,-0.300904637221966,0.372,0.512,1,"Mcu","MGE","PTZvsSAL_24hr","Down"
"Foxp1",0.00681083847875226,-0.300589958032201,0.507,0.659,1,"Foxp1","MGE","PTZvsSAL_24hr","Down"
"Gm3764",0.00686263582335488,-0.237826041643976,0.525,0.69,1,"Gm3764","MGE","PTZvsSAL_24hr","Down"
"Rph3a",0.00695696074386712,-0.281057423633866,0.404,0.551,1,"Rph3a","MGE","PTZvsSAL_24hr","Down"
"Gpr107",0.00696494413506604,-0.395572915594274,0.157,0.265,1,"Gpr107","MGE","PTZvsSAL_24hr","Down"
"Rbfox3",0.00696663302724484,-0.289620505109144,0.475,0.631,1,"Rbfox3","MGE","PTZvsSAL_24hr","Down"
"Rc3h2",0.00697153355166064,-0.300121217627912,0.422,0.592,1,"Rc3h2","MGE","PTZvsSAL_24hr","Down"
"Pkp4",0.0070571977005354,-0.297539055564095,0.592,0.728,1,"Pkp4","MGE","PTZvsSAL_24hr","Down"
"Arhgef18",0.00715763039772856,-0.628139397282355,0.148,0.251,1,"Arhgef18","MGE","PTZvsSAL_24hr","Down"
"Fam3c",0.00715780552011298,-0.466769143343688,0.184,0.3,1,"Fam3c","MGE","PTZvsSAL_24hr","Down"
"Ythdc1",0.00722623321880194,-0.221334854849893,0.39,0.547,1,"Ythdc1","MGE","PTZvsSAL_24hr","Down"
"Pibf1",0.0072289751350792,-0.427257092190675,0.381,0.523,1,"Pibf1","MGE","PTZvsSAL_24hr","Down"
"Btbd3",0.00724590496131793,-0.318921214420885,0.188,0.31,1,"Btbd3","MGE","PTZvsSAL_24hr","Down"
"Cfap36",0.00727371011445064,-0.352393213831855,0.247,0.387,1,"Cfap36","MGE","PTZvsSAL_24hr","Down"
"Tbc1d1",0.00727841324067132,-0.339266288086008,0.161,0.265,1,"Tbc1d1","MGE","PTZvsSAL_24hr","Down"
"Maml3",0.00728976282930892,-0.579638691388802,0.274,0.39,1,"Maml3","MGE","PTZvsSAL_24hr","Down"
"Clasrp",0.00729759039226006,-0.346053548312797,0.26,0.401,1,"Clasrp","MGE","PTZvsSAL_24hr","Down"
"Vwc2",0.00734006167798908,-0.59176229159489,0.471,0.589,1,"Vwc2","MGE","PTZvsSAL_24hr","Down"
"Nhs",0.00737048067853108,-0.282261892777364,0.664,0.791,1,"Nhs","MGE","PTZvsSAL_24hr","Down"
"Slc4a3",0.00738137652756658,0.66926149626051,0.475,0.394,1,"Slc4a3","MGE","PTZvsSAL_24hr","Up"
"Bbip1",0.00739897163897447,-0.412511264198356,0.247,0.366,1,"Bbip1","MGE","PTZvsSAL_24hr","Down"
"Ezh2",0.00748728425698976,-0.198963621305492,0.152,0.261,1,"Ezh2","MGE","PTZvsSAL_24hr","Down"
"Lrrc7",0.00749995765742448,-0.202875347250198,0.96,0.972,1,"Lrrc7","MGE","PTZvsSAL_24hr","Down"
"Uggt1",0.00750272410075604,-0.168152780420309,0.265,0.408,1,"Uggt1","MGE","PTZvsSAL_24hr","Down"
"Kif26b",0.00751026848151008,-0.453663385508388,0.386,0.516,1,"Kif26b","MGE","PTZvsSAL_24hr","Down"
"Gls",0.00752512208638371,-0.227958739371246,0.848,0.955,1,"Gls","MGE","PTZvsSAL_24hr","Down"
"Hipk2",0.00763865963238892,-0.215792795095374,0.377,0.526,1,"Hipk2","MGE","PTZvsSAL_24hr","Down"
"Gm49179",0.00767213259270183,-0.284149238141671,0.511,0.662,1,"Gm49179","MGE","PTZvsSAL_24hr","Down"
"Mgat4a",0.00767810260218748,-0.42331017358132,0.152,0.261,1,"Mgat4a","MGE","PTZvsSAL_24hr","Down"
"Rgs7",0.0077005250625978,-0.26145369270569,0.807,0.909,1,"Rgs7","MGE","PTZvsSAL_24hr","Down"
"Trpc5",0.00770589225240773,-0.484414314285771,0.193,0.303,1,"Trpc5","MGE","PTZvsSAL_24hr","Down"
"Zfp462",0.00771845088648319,-0.196783278653233,0.404,0.54,1,"Zfp462","MGE","PTZvsSAL_24hr","Down"
"Efl1",0.00773006676231723,-0.5939255499536,0.206,0.317,1,"Efl1","MGE","PTZvsSAL_24hr","Down"
"Pclo",0.0078171975481464,-0.199082127194812,0.888,0.972,1,"Pclo","MGE","PTZvsSAL_24hr","Down"
"Ryr3",0.0078294915538033,-0.728636085854927,0.336,0.446,1,"Ryr3","MGE","PTZvsSAL_24hr","Down"
"Lgals8",0.00788427096701659,-0.610211672977983,0.152,0.254,1,"Lgals8","MGE","PTZvsSAL_24hr","Down"
"Map3k13",0.0078978397231563,-0.505888692627724,0.22,0.338,1,"Map3k13","MGE","PTZvsSAL_24hr","Down"
"Brwd3",0.00791236550813499,-0.382250447752577,0.238,0.366,1,"Brwd3","MGE","PTZvsSAL_24hr","Down"
"Prkcb",0.00791284325658119,-0.434665006571605,0.422,0.568,1,"Prkcb","MGE","PTZvsSAL_24hr","Down"
"Tafa2",0.00794039038609209,0.336102336229151,0.91,0.864,1,"Tafa2","MGE","PTZvsSAL_24hr","Up"
"Nrxn2",0.00794841217236178,-0.314980218008566,0.592,0.742,1,"Nrxn2","MGE","PTZvsSAL_24hr","Down"
"Arhgap35",0.00795053574217377,-0.442509450529613,0.435,0.582,1,"Arhgap35","MGE","PTZvsSAL_24hr","Down"
"Mtcl1",0.00795548245018493,-0.255476052708657,0.395,0.537,1,"Mtcl1","MGE","PTZvsSAL_24hr","Down"
"Cyp4x1",0.00797333875396071,-0.426593683949393,0.197,0.307,1,"Cyp4x1","MGE","PTZvsSAL_24hr","Down"
"Ppp4r2",0.00800190096529394,-0.248023567659424,0.224,0.352,1,"Ppp4r2","MGE","PTZvsSAL_24hr","Down"
"Bbof1",0.00816030785854084,-0.392147999701381,0.157,0.268,1,"Bbof1","MGE","PTZvsSAL_24hr","Down"
"Tdp1",0.00825413139776896,-0.721337068140105,0.157,0.254,1,"Tdp1","MGE","PTZvsSAL_24hr","Down"
"Zfp148",0.0082608265889964,-0.366355043112177,0.592,0.767,1,"Zfp148","MGE","PTZvsSAL_24hr","Down"
"Meg3",0.00829505113782207,0.102385791485516,1,1,1,"Meg3","MGE","PTZvsSAL_24hr","Up"
"Sugp2",0.00834456986521113,-0.386464975080229,0.274,0.411,1,"Sugp2","MGE","PTZvsSAL_24hr","Down"
"Cdc7",0.00834572203550421,1.02972956684896,0.305,0.23,1,"Cdc7","MGE","PTZvsSAL_24hr","Up"
"Tcf4",0.00834707953429474,0.148535206539337,1,1,1,"Tcf4","MGE","PTZvsSAL_24hr","Up"
"Grk3",0.00843334540524351,-0.335378023349645,0.453,0.617,1,"Grk3","MGE","PTZvsSAL_24hr","Down"
"Actr1b",0.00853535124972933,0.420458686782839,0.57,0.491,1,"Actr1b","MGE","PTZvsSAL_24hr","Up"
"Ralgapa2",0.00854938632252353,-0.235794188352367,0.668,0.822,1,"Ralgapa2","MGE","PTZvsSAL_24hr","Down"
"Gopc",0.0085704999085557,-0.601062265070327,0.157,0.258,1,"Gopc","MGE","PTZvsSAL_24hr","Down"
"Krba1",0.00861287803070898,-0.237780206038265,0.22,0.345,1,"Krba1","MGE","PTZvsSAL_24hr","Down"
"C2cd2",0.00862340204820714,-0.498457649670233,0.175,0.279,1,"C2cd2","MGE","PTZvsSAL_24hr","Down"
"Sema6a",0.00863746652130882,-0.259400231194312,0.386,0.519,1,"Sema6a","MGE","PTZvsSAL_24hr","Down"
"Brd8",0.00866501957561868,-0.308822894264154,0.265,0.39,1,"Brd8","MGE","PTZvsSAL_24hr","Down"
"Mrtfa",0.00868081370116728,-0.150079603854146,0.466,0.645,1,"Mrtfa","MGE","PTZvsSAL_24hr","Down"
"Trim35",0.00879437466829091,-0.27498503794666,0.318,0.46,1,"Trim35","MGE","PTZvsSAL_24hr","Down"
"Tbc1d23",0.00879475210743075,-0.294599906342165,0.287,0.432,1,"Tbc1d23","MGE","PTZvsSAL_24hr","Down"
"Mgat4b",0.00883788576030149,-0.370277804694038,0.148,0.251,1,"Mgat4b","MGE","PTZvsSAL_24hr","Down"
"Zfp943",0.00889803697607169,-0.345157213689684,0.161,0.272,1,"Zfp943","MGE","PTZvsSAL_24hr","Down"
"Slc44a5",0.00890663745378784,0.39419605101932,0.803,0.76,1,"Slc44a5","MGE","PTZvsSAL_24hr","Up"
"Clstn3",0.00891256809025454,0.603285821265439,0.525,0.47,1,"Clstn3","MGE","PTZvsSAL_24hr","Up"
"Rps15",0.00893230156827525,-0.326261501391682,0.229,0.352,1,"Rps15","MGE","PTZvsSAL_24hr","Down"
"Apba2",0.0089362473374388,-0.317954190873924,0.561,0.725,1,"Apba2","MGE","PTZvsSAL_24hr","Down"
"Cnrip1",0.00894428090992729,-0.255240913057899,0.327,0.463,1,"Cnrip1","MGE","PTZvsSAL_24hr","Down"
"Aldoa",0.00895967252269524,1.16590266624778,0.278,0.206,1,"Aldoa","MGE","PTZvsSAL_24hr","Up"
"Mpdz",0.0090208556167634,-0.313434114952166,0.247,0.38,1,"Mpdz","MGE","PTZvsSAL_24hr","Down"
"Rap1gds1",0.00903964501435579,-0.291023926619151,0.484,0.617,1,"Rap1gds1","MGE","PTZvsSAL_24hr","Down"
"Crtac1",0.00907793429763188,-0.675633952936972,0.274,0.366,1,"Crtac1","MGE","PTZvsSAL_24hr","Down"
"Arhgap20",0.0091042276864022,-0.230518293598817,0.345,0.488,1,"Arhgap20","MGE","PTZvsSAL_24hr","Down"
"Zwint",0.00918007941057911,-0.323015514011577,0.484,0.645,1,"Zwint","MGE","PTZvsSAL_24hr","Down"
"Slc6a17",0.00929252143576472,-0.255960332255858,0.269,0.401,1,"Slc6a17","MGE","PTZvsSAL_24hr","Down"
"Gkap1",0.00930624582698397,-0.575828046541343,0.179,0.282,1,"Gkap1","MGE","PTZvsSAL_24hr","Down"
"Tmem170b",0.00930735874344991,-0.641617431027264,0.161,0.258,1,"Tmem170b","MGE","PTZvsSAL_24hr","Down"
"Uqcc1",0.00931355279106747,-0.280379228058656,0.274,0.408,1,"Uqcc1","MGE","PTZvsSAL_24hr","Down"
"Cdyl2",0.00936144562694158,-0.206882662291735,0.274,0.394,1,"Cdyl2","MGE","PTZvsSAL_24hr","Down"
"Azi2",0.00938312506936585,-0.503674075174317,0.166,0.272,1,"Azi2","MGE","PTZvsSAL_24hr","Down"
"Npat",0.0094004087611631,-0.208225092449511,0.211,0.334,1,"Npat","MGE","PTZvsSAL_24hr","Down"
"Dnal1",0.00941878833727786,-0.306184612145523,0.188,0.296,1,"Dnal1","MGE","PTZvsSAL_24hr","Down"
"Map3k2",0.00959628191652569,-0.264253909995677,0.404,0.561,1,"Map3k2","MGE","PTZvsSAL_24hr","Down"
"Sgip1",0.00961007305963234,-0.226160653534698,0.803,0.902,1,"Sgip1","MGE","PTZvsSAL_24hr","Down"
"Pitpna",0.0096396528078802,-0.236852365844658,0.35,0.495,1,"Pitpna","MGE","PTZvsSAL_24hr","Down"
"Srrm4os",0.00966574581890862,-0.440287421001997,0.193,0.303,1,"Srrm4os","MGE","PTZvsSAL_24hr","Down"
"Fntb",0.00971004064852877,-0.557141746027496,0.184,0.296,1,"Fntb","MGE","PTZvsSAL_24hr","Down"
"Comt",0.00971279786364928,-0.197904808177888,0.193,0.321,1,"Comt","MGE","PTZvsSAL_24hr","Down"
"Chchd6",0.00978669641273325,-0.326745936294304,0.251,0.383,1,"Chchd6","MGE","PTZvsSAL_24hr","Down"
"Hba-a1",0.00979672443462885,0.0271335989438738,0.283,0.429,1,"Hba-a1","MGE","PTZvsSAL_24hr","Up"
"Nav2",0.00985785393391816,-0.212759232837728,0.87,0.913,1,"Nav2","MGE","PTZvsSAL_24hr","Down"
"Mfsd14a",0.0098880798884532,-0.552713668440772,0.157,0.258,1,"Mfsd14a","MGE","PTZvsSAL_24hr","Down"
"Sorcs3",0.00995143425620898,-0.707058026206518,0.193,0.296,1,"Sorcs3","MGE","PTZvsSAL_24hr","Down"
"Fbxw7",0.0101239554416473,-0.400553465862814,0.395,0.533,1,"Fbxw7","MGE","PTZvsSAL_24hr","Down"
"Lingo2",0.0102109023713075,-0.417420929680518,0.529,0.655,1,"Lingo2","MGE","PTZvsSAL_24hr","Down"
"Dnajc5",0.0102164532167702,-0.202033612123568,0.256,0.397,1,"Dnajc5","MGE","PTZvsSAL_24hr","Down"
"Mfsd14b",0.0102224563591177,-0.209851036449985,0.197,0.321,1,"Mfsd14b","MGE","PTZvsSAL_24hr","Down"
"Pkia",0.0102518896391383,-0.258129513633077,0.592,0.721,1,"Pkia","MGE","PTZvsSAL_24hr","Down"
"Rab11fip2",0.0102540114817571,-0.250713831156946,0.238,0.359,1,"Rab11fip2","MGE","PTZvsSAL_24hr","Down"
