"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Flnb",0.672758946583155,0.312716688602731,0.299,0.281,1,"Flnb","CGE","PTZvsSAL_24hr","Up"
"Ttc4",0.672784163676231,0.0545007374345433,0.238,0.256,1,"Ttc4","CGE","PTZvsSAL_24hr","Up"
"Sap130",0.672804107518045,0.165164970990162,0.299,0.327,1,"Sap130","CGE","PTZvsSAL_24hr","Up"
"Epc1",0.673288126081827,0.131770321808072,0.481,0.462,1,"Epc1","CGE","PTZvsSAL_24hr","Up"
"Itch",0.67346528613886,0.246166076380089,0.439,0.427,1,"Itch","CGE","PTZvsSAL_24hr","Up"
"Srrm1",0.673641456716665,0.185597796979833,0.528,0.553,1,"Srrm1","CGE","PTZvsSAL_24hr","Up"
"Npas3",0.673980166051649,-0.00697873272062566,0.888,0.874,1,"Npas3","CGE","PTZvsSAL_24hr","Down"
"Rnf13",0.674415419949277,0.429119237309141,0.327,0.322,1,"Rnf13","CGE","PTZvsSAL_24hr","Up"
"Epha7",0.675011866571628,-0.0334987492754886,0.621,0.698,1,"Epha7","CGE","PTZvsSAL_24hr","Down"
"Chka",0.675477469383851,0.0341212932501907,0.336,0.372,1,"Chka","CGE","PTZvsSAL_24hr","Up"
"Crppa",0.675854455706848,0.169338652044412,0.332,0.312,1,"Crppa","CGE","PTZvsSAL_24hr","Up"
"Ankrd17",0.67591520061091,0.061690771487211,0.71,0.744,1,"Ankrd17","CGE","PTZvsSAL_24hr","Up"
"AI480526",0.676252881907757,-0.26016103032734,0.285,0.302,1,"AI480526","CGE","PTZvsSAL_24hr","Down"
"Mark3",0.677641410579805,-0.170215992724703,0.453,0.467,1,"Mark3","CGE","PTZvsSAL_24hr","Down"
"Kcnh7",0.678554103614795,-0.0337971814890201,0.673,0.729,1,"Kcnh7","CGE","PTZvsSAL_24hr","Down"
"Ahcyl1",0.678572371508013,0.185331396615355,0.444,0.447,1,"Ahcyl1","CGE","PTZvsSAL_24hr","Up"
"Celf1",0.67939423745387,0.0807494811014453,0.617,0.623,1,"Celf1","CGE","PTZvsSAL_24hr","Up"
"Slc4a3",0.680478191012095,0.45361889682289,0.257,0.291,1,"Slc4a3","CGE","PTZvsSAL_24hr","Up"
"Galnt2",0.68265909607206,0.103565204535433,0.318,0.296,1,"Galnt2","CGE","PTZvsSAL_24hr","Up"
"B830012L14Rik",0.683288030637823,0.135062554505871,0.757,0.784,1,"B830012L14Rik","CGE","PTZvsSAL_24hr","Up"
"Rasa2",0.683780484529183,0.198417373244991,0.379,0.422,1,"Rasa2","CGE","PTZvsSAL_24hr","Up"
"Ranbp9",0.683865455658809,0.276567444287839,0.327,0.307,1,"Ranbp9","CGE","PTZvsSAL_24hr","Up"
"G3bp2",0.68491507753413,0.230720042527904,0.313,0.307,1,"G3bp2","CGE","PTZvsSAL_24hr","Up"
"Uty",0.686520438912738,-0.0235013207640939,0.542,0.588,1,"Uty","CGE","PTZvsSAL_24hr","Down"
"Negr1",0.686904094129261,-0.0508056271797148,0.925,0.955,1,"Negr1","CGE","PTZvsSAL_24hr","Down"
"Ncoa1",0.687030838253157,0.0465721176622145,0.78,0.829,1,"Ncoa1","CGE","PTZvsSAL_24hr","Up"
"Fgf12",0.687475137949697,0.0814739179305368,0.916,0.93,1,"Fgf12","CGE","PTZvsSAL_24hr","Up"
"Tspan3",0.687538442769361,0.202984361039097,0.299,0.337,1,"Tspan3","CGE","PTZvsSAL_24hr","Up"
"Lekr1",0.687847136887515,-0.00377693706061532,0.313,0.342,1,"Lekr1","CGE","PTZvsSAL_24hr","Down"
"Atp2b2",0.688008997149407,-0.00818480092307583,0.561,0.573,1,"Atp2b2","CGE","PTZvsSAL_24hr","Down"
"Fbxw11",0.688510789483586,-0.112917404364052,0.248,0.266,1,"Fbxw11","CGE","PTZvsSAL_24hr","Down"
"Depdc5",0.688528154368271,0.213657089875872,0.304,0.302,1,"Depdc5","CGE","PTZvsSAL_24hr","Up"
"Zbtb11",0.689079327819424,0.163066141826918,0.29,0.276,1,"Zbtb11","CGE","PTZvsSAL_24hr","Up"
"Ctnna3",0.689364690075553,-0.0727732535260974,0.477,0.518,1,"Ctnna3","CGE","PTZvsSAL_24hr","Down"
"AC149090.1",0.689834493503707,0.220486616761072,0.626,0.648,1,"AC149090.1","CGE","PTZvsSAL_24hr","Up"
"St3gal3",0.690176603374204,0.273250861223144,0.22,0.251,1,"St3gal3","CGE","PTZvsSAL_24hr","Up"
"Snx29",0.690333825167042,-0.206408981502756,0.393,0.397,1,"Snx29","CGE","PTZvsSAL_24hr","Down"
"Epb41l3",0.69072328985233,-0.33691274224475,0.341,0.347,1,"Epb41l3","CGE","PTZvsSAL_24hr","Down"
"Galnt14",0.691664357831598,0.10009594983097,0.458,0.442,1,"Galnt14","CGE","PTZvsSAL_24hr","Up"
"Txndc11",0.691808030167823,0.195747826968151,0.262,0.291,1,"Txndc11","CGE","PTZvsSAL_24hr","Up"
"Bsg",0.692265083842724,0.773504815105772,0.238,0.271,1,"Bsg","CGE","PTZvsSAL_24hr","Up"
"Pds5a",0.692476107955371,0.0708310184558061,0.35,0.387,1,"Pds5a","CGE","PTZvsSAL_24hr","Up"
"Picalm",0.693459599034293,0.0790062913633078,0.57,0.628,1,"Picalm","CGE","PTZvsSAL_24hr","Up"
"Ttc7b",0.693652284333385,0.278626191511775,0.472,0.497,1,"Ttc7b","CGE","PTZvsSAL_24hr","Up"
"Rabep1",0.694752873501784,0.0375805108185137,0.43,0.482,1,"Rabep1","CGE","PTZvsSAL_24hr","Up"
"Cnot7",0.695292960779224,0.0437234155775665,0.276,0.261,1,"Cnot7","CGE","PTZvsSAL_24hr","Up"
"Runx1t1",0.696023002698272,0.106840475262439,0.505,0.518,1,"Runx1t1","CGE","PTZvsSAL_24hr","Up"
"Tafa5",0.696023030557937,0.0859596726488999,0.519,0.503,1,"Tafa5","CGE","PTZvsSAL_24hr","Up"
"Lcorl",0.696818075017282,-0.169968747491061,0.449,0.472,1,"Lcorl","CGE","PTZvsSAL_24hr","Down"
"Grm8",0.696838845907352,0.0985695793938577,0.481,0.518,1,"Grm8","CGE","PTZvsSAL_24hr","Up"
"March8",0.697832713901183,0.104332366963251,0.304,0.337,1,"March8","CGE","PTZvsSAL_24hr","Up"
"Ndrg4",0.698476720492613,0.399138006754361,0.393,0.392,1,"Ndrg4","CGE","PTZvsSAL_24hr","Up"
"Lrrtm3",0.698544319018038,-0.276354007332251,0.668,0.648,1,"Lrrtm3","CGE","PTZvsSAL_24hr","Down"
"Stk3",0.698863329906743,0.198595800733348,0.393,0.382,1,"Stk3","CGE","PTZvsSAL_24hr","Up"
"Ttc37",0.700507545690366,0.148355472899322,0.341,0.322,1,"Ttc37","CGE","PTZvsSAL_24hr","Up"
"Zfp618",0.700851708346693,0.147403357945798,0.322,0.307,1,"Zfp618","CGE","PTZvsSAL_24hr","Up"
"Xpo4",0.700889238872457,0.088408417723093,0.262,0.281,1,"Xpo4","CGE","PTZvsSAL_24hr","Up"
"Ankrd12",0.702704172814242,0.0342367753450619,0.556,0.628,1,"Ankrd12","CGE","PTZvsSAL_24hr","Up"
"Atp6v1h",0.702825157110337,0.223833661257946,0.383,0.422,1,"Atp6v1h","CGE","PTZvsSAL_24hr","Up"
"Wdr20",0.703207554284705,0.0051285095720649,0.248,0.266,1,"Wdr20","CGE","PTZvsSAL_24hr","Up"
"Ubr2",0.704157176948792,0.156370488327202,0.322,0.312,1,"Ubr2","CGE","PTZvsSAL_24hr","Up"
"Jarid2",0.704293228299908,0.0304676993523321,0.561,0.598,1,"Jarid2","CGE","PTZvsSAL_24hr","Up"
"Apbb2",0.704573460317109,0.0117237237391102,0.252,0.281,1,"Apbb2","CGE","PTZvsSAL_24hr","Up"
"Foxn3",0.704576982466933,-0.127784627184678,0.687,0.704,1,"Foxn3","CGE","PTZvsSAL_24hr","Down"
"Ktn1",0.704672413269896,0.0442791964307747,0.617,0.663,1,"Ktn1","CGE","PTZvsSAL_24hr","Up"
"Ppig",0.7047885520519,0.260942658098566,0.388,0.387,1,"Ppig","CGE","PTZvsSAL_24hr","Up"
"Lrp1b",0.704936361208643,-0.0943893143232124,0.86,0.884,1,"Lrp1b","CGE","PTZvsSAL_24hr","Down"
"Grm5",0.705345979011808,0.00647119956018782,0.893,0.884,1,"Grm5","CGE","PTZvsSAL_24hr","Up"
"Celf5",0.706253801752852,0.0863647870845138,0.379,0.412,1,"Celf5","CGE","PTZvsSAL_24hr","Up"
"Fbxo8",0.706543235195896,-0.06338487841475,0.257,0.276,1,"Fbxo8","CGE","PTZvsSAL_24hr","Down"
"Hnrnpa3",0.707289384637953,0.0867850066092521,0.29,0.322,1,"Hnrnpa3","CGE","PTZvsSAL_24hr","Up"
"Gpm6b",0.70758547720546,-0.0567905663636816,0.607,0.633,1,"Gpm6b","CGE","PTZvsSAL_24hr","Down"
"Abcc5",0.707771129859703,0.0649401413785449,0.612,0.678,1,"Abcc5","CGE","PTZvsSAL_24hr","Up"
"Mcu",0.707965967405513,0.125964342182623,0.416,0.442,1,"Mcu","CGE","PTZvsSAL_24hr","Up"
"Rcan2",0.708457992923388,0.114578740184181,0.341,0.372,1,"Rcan2","CGE","PTZvsSAL_24hr","Up"
"Supt5",0.70878250286124,0.062643649937504,0.28,0.302,1,"Supt5","CGE","PTZvsSAL_24hr","Up"
"Gpr45",0.708821891138462,0.0783665476834354,0.285,0.312,1,"Gpr45","CGE","PTZvsSAL_24hr","Up"
"Pkp4",0.709381064486141,0.118296481597248,0.467,0.518,1,"Pkp4","CGE","PTZvsSAL_24hr","Up"
"Syt16",0.709467866456737,0.023808740759673,0.612,0.638,1,"Syt16","CGE","PTZvsSAL_24hr","Up"
"Pcf11",0.709782522154473,-0.147903406649205,0.276,0.286,1,"Pcf11","CGE","PTZvsSAL_24hr","Down"
"Nr6a1",0.709931326508723,-0.3117992755175,0.29,0.291,1,"Nr6a1","CGE","PTZvsSAL_24hr","Down"
"Eps8",0.71049317129053,-0.0345032632222491,0.397,0.427,1,"Eps8","CGE","PTZvsSAL_24hr","Down"
"Vstm2l",0.711303371534083,-0.026840197685007,0.243,0.261,1,"Vstm2l","CGE","PTZvsSAL_24hr","Down"
"BC005561",0.711776979526505,0.287762054953299,0.252,0.241,1,"BC005561","CGE","PTZvsSAL_24hr","Up"
"Gucy1a2",0.712314131956475,-0.00111450240097277,0.491,0.497,1,"Gucy1a2","CGE","PTZvsSAL_24hr","Down"
"Syn1",0.712844188885861,0.141202019517638,0.336,0.362,1,"Syn1","CGE","PTZvsSAL_24hr","Up"
"Tbl1xr1",0.713342900064626,-0.0196302045905949,0.332,0.362,1,"Tbl1xr1","CGE","PTZvsSAL_24hr","Down"
"Npdc1",0.713755617350058,0.258511955855807,0.322,0.317,1,"Npdc1","CGE","PTZvsSAL_24hr","Up"
"Arhgap26",0.713908044057759,0.22635766357999,0.584,0.628,1,"Arhgap26","CGE","PTZvsSAL_24hr","Up"
"Hs3st5",0.715478363838271,0.150085865769175,0.36,0.357,1,"Hs3st5","CGE","PTZvsSAL_24hr","Up"
"Mtmr1",0.715577668745108,0.269481407943046,0.355,0.407,1,"Mtmr1","CGE","PTZvsSAL_24hr","Up"
"Ythdc1",0.71588144229717,0.0386215354427366,0.35,0.342,1,"Ythdc1","CGE","PTZvsSAL_24hr","Up"
"Zmym2",0.715942942347175,0.0858754538804769,0.472,0.518,1,"Zmym2","CGE","PTZvsSAL_24hr","Up"
"Grip1os2",0.717206821786386,-0.0978459606947309,0.318,0.337,1,"Grip1os2","CGE","PTZvsSAL_24hr","Down"
"Brwd1",0.717825252705722,-0.186208269959802,0.528,0.558,1,"Brwd1","CGE","PTZvsSAL_24hr","Down"
"Ecpas",0.718106026369263,-0.075944954236931,0.664,0.719,1,"Ecpas","CGE","PTZvsSAL_24hr","Down"
"Snca",0.718192135840917,0.186097667800628,0.435,0.477,1,"Snca","CGE","PTZvsSAL_24hr","Up"
"Zcchc14",0.718817935055633,0.235440593430753,0.224,0.251,1,"Zcchc14","CGE","PTZvsSAL_24hr","Up"
"Atr",0.718988461440731,0.0937091079944048,0.294,0.317,1,"Atr","CGE","PTZvsSAL_24hr","Up"
"Hook1",0.720197021603916,0.0948741493412322,0.453,0.487,1,"Hook1","CGE","PTZvsSAL_24hr","Up"
"Nrp2",0.721590885147389,-0.0785867355701135,0.35,0.367,1,"Nrp2","CGE","PTZvsSAL_24hr","Down"
"Gtf3c2",0.722217511251417,-0.0442172544588043,0.243,0.261,1,"Gtf3c2","CGE","PTZvsSAL_24hr","Down"
"Hdac7",0.72257801259935,0.240980524320689,0.463,0.452,1,"Hdac7","CGE","PTZvsSAL_24hr","Up"
"Dock3",0.722745293400213,-0.0178072624222585,0.804,0.859,1,"Dock3","CGE","PTZvsSAL_24hr","Down"
"Sun1",0.723210266543769,0.459501250628488,0.304,0.302,1,"Sun1","CGE","PTZvsSAL_24hr","Up"
"Bin1",0.723718917461705,0.122808822633852,0.243,0.256,1,"Bin1","CGE","PTZvsSAL_24hr","Up"
"Ythdc2",0.724078152763824,0.185151572280979,0.383,0.427,1,"Ythdc2","CGE","PTZvsSAL_24hr","Up"
"Fgf13",0.72460441907523,0.12831865883697,0.743,0.774,1,"Fgf13","CGE","PTZvsSAL_24hr","Up"
"Ldb2",0.724655392386196,0.195641841832577,0.364,0.347,1,"Ldb2","CGE","PTZvsSAL_24hr","Up"
"Pkn2",0.724866853639395,-0.0683532350867171,0.43,0.452,1,"Pkn2","CGE","PTZvsSAL_24hr","Down"
"Rnf157",0.724977210818059,0.224661497457758,0.36,0.372,1,"Rnf157","CGE","PTZvsSAL_24hr","Up"
"Dpysl5",0.725365515677553,0.0142347636456172,0.509,0.558,1,"Dpysl5","CGE","PTZvsSAL_24hr","Up"
"Eprs",0.726080498876065,0.0965308168139293,0.364,0.407,1,"Eprs","CGE","PTZvsSAL_24hr","Up"
"Syn2",0.726519729911987,-0.00827294476602081,0.832,0.839,1,"Syn2","CGE","PTZvsSAL_24hr","Down"
"Cd200",0.726781041319078,0.389253700927613,0.257,0.251,1,"Cd200","CGE","PTZvsSAL_24hr","Up"
"Unc13a",0.726800918254137,0.0128703606372045,0.416,0.447,1,"Unc13a","CGE","PTZvsSAL_24hr","Up"
"Limch1",0.726862378564096,0.175581800353035,0.743,0.754,1,"Limch1","CGE","PTZvsSAL_24hr","Up"
"Cdyl2",0.727074344605601,-0.0852145512077414,0.294,0.307,1,"Cdyl2","CGE","PTZvsSAL_24hr","Down"
"Mga",0.727641255917395,0.0253467746122648,0.458,0.442,1,"Mga","CGE","PTZvsSAL_24hr","Up"
"Cacnb2",0.728671432539077,-0.0390779516836943,0.78,0.839,1,"Cacnb2","CGE","PTZvsSAL_24hr","Down"
"Gria4",0.72934026088053,0.0248980759997415,0.86,0.894,1,"Gria4","CGE","PTZvsSAL_24hr","Up"
"Sipa1l3",0.729886713959838,-0.00200554646348128,0.252,0.276,1,"Sipa1l3","CGE","PTZvsSAL_24hr","Down"
"Ube4b",0.730446923556154,0.297144989035364,0.322,0.372,1,"Ube4b","CGE","PTZvsSAL_24hr","Up"
"Slc22a23",0.730512748913264,-0.0135352313328764,0.327,0.342,1,"Slc22a23","CGE","PTZvsSAL_24hr","Down"
"Plxna2",0.730528277195642,0.0374556004670565,0.579,0.568,1,"Plxna2","CGE","PTZvsSAL_24hr","Up"
"Reln",0.730989922910385,0.759559630872495,0.435,0.442,1,"Reln","CGE","PTZvsSAL_24hr","Up"
"Ccdc82",0.731064459530352,-0.00049195866504137,0.28,0.307,1,"Ccdc82","CGE","PTZvsSAL_24hr","Down"
"Brinp3",0.731303315073093,0.0409801700613941,0.65,0.658,1,"Brinp3","CGE","PTZvsSAL_24hr","Up"
"Mtch2",0.731643539056669,0.312584233771795,0.257,0.251,1,"Mtch2","CGE","PTZvsSAL_24hr","Up"
"Srsf1",0.731761856133671,-0.00176710859495854,0.397,0.442,1,"Srsf1","CGE","PTZvsSAL_24hr","Down"
"Ascc3",0.732003448242579,-0.0855459595966344,0.598,0.553,1,"Ascc3","CGE","PTZvsSAL_24hr","Down"
"Nfat5",0.733375497518345,0.0116217391256799,0.575,0.638,1,"Nfat5","CGE","PTZvsSAL_24hr","Up"
"Basp1",0.733436506713962,0.145166144966386,0.565,0.583,1,"Basp1","CGE","PTZvsSAL_24hr","Up"
"Epb41l1",0.733990169389958,0.110583334087676,0.486,0.518,1,"Epb41l1","CGE","PTZvsSAL_24hr","Up"
"Rnf25",0.735893743904076,0.181618237614999,0.252,0.276,1,"Rnf25","CGE","PTZvsSAL_24hr","Up"
"Snx14",0.736663530911305,0.0203895500064019,0.327,0.357,1,"Snx14","CGE","PTZvsSAL_24hr","Up"
"Pdss1",0.736917735264676,0.172592834227482,0.341,0.382,1,"Pdss1","CGE","PTZvsSAL_24hr","Up"
"Cox8a",0.737137308155402,0.681128034349471,0.271,0.276,1,"Cox8a","CGE","PTZvsSAL_24hr","Up"
"Lrrc49",0.737173235772509,-0.0182887017284527,0.322,0.347,1,"Lrrc49","CGE","PTZvsSAL_24hr","Down"
"Specc1l",0.737299361732453,0.202921077130223,0.304,0.322,1,"Specc1l","CGE","PTZvsSAL_24hr","Up"
"Arglu1",0.737680741471832,0.117465512665746,0.771,0.804,1,"Arglu1","CGE","PTZvsSAL_24hr","Up"
"Add1",0.738193656876907,0.192270600504087,0.439,0.447,1,"Add1","CGE","PTZvsSAL_24hr","Up"
"Dgki",0.738413759241905,-0.00299660928117573,0.678,0.648,1,"Dgki","CGE","PTZvsSAL_24hr","Down"
"Edem3",0.738620937978673,0.483716444095011,0.28,0.286,1,"Edem3","CGE","PTZvsSAL_24hr","Up"
"Rufy3",0.73867943678931,0.0862698618777762,0.598,0.608,1,"Rufy3","CGE","PTZvsSAL_24hr","Up"
"Jmjd1c",0.738810309756164,-0.0552880768707746,0.584,0.638,1,"Jmjd1c","CGE","PTZvsSAL_24hr","Down"
"Phc2",0.739670797296422,-0.0208584510316755,0.35,0.367,1,"Phc2","CGE","PTZvsSAL_24hr","Down"
"Tmem131",0.740247660249085,0.122048623974499,0.449,0.432,1,"Tmem131","CGE","PTZvsSAL_24hr","Up"
"Gnas",0.740493891213408,0.116891420428434,0.407,0.442,1,"Gnas","CGE","PTZvsSAL_24hr","Up"
"Nhs",0.740847107210927,-0.0298591489496194,0.659,0.678,1,"Nhs","CGE","PTZvsSAL_24hr","Down"
"Crmp1",0.741559323912187,0.171018427633527,0.388,0.422,1,"Crmp1","CGE","PTZvsSAL_24hr","Up"
"Prkce",0.742385473222593,-0.0204449360282801,0.687,0.734,1,"Prkce","CGE","PTZvsSAL_24hr","Down"
"Atrx",0.742538905226182,-0.00220972253150364,0.678,0.754,1,"Atrx","CGE","PTZvsSAL_24hr","Down"
"Mtss1",0.742648917133164,-0.0475207028297957,0.654,0.678,1,"Mtss1","CGE","PTZvsSAL_24hr","Down"
"Dcaf8",0.743375672636661,-0.147480458568812,0.276,0.286,1,"Dcaf8","CGE","PTZvsSAL_24hr","Down"
"Ube2k",0.743678872656895,0.154542490832591,0.542,0.553,1,"Ube2k","CGE","PTZvsSAL_24hr","Up"
"Pknox2",0.744017588786251,0.228195799308931,0.402,0.407,1,"Pknox2","CGE","PTZvsSAL_24hr","Up"
"Srsf3",0.744720183183774,0.243168761476103,0.257,0.281,1,"Srsf3","CGE","PTZvsSAL_24hr","Up"
"Usp40",0.744760629958059,0.360961473494202,0.308,0.307,1,"Usp40","CGE","PTZvsSAL_24hr","Up"
"Atp1b1",0.745110183033484,0.198542105141074,0.659,0.719,1,"Atp1b1","CGE","PTZvsSAL_24hr","Up"
"Rb1cc1",0.746223261922949,0.147526972866767,0.486,0.523,1,"Rb1cc1","CGE","PTZvsSAL_24hr","Up"
"Gm28175",0.746346777438696,0.234155368174731,0.341,0.382,1,"Gm28175","CGE","PTZvsSAL_24hr","Up"
"Zdhhc14",0.747365239661003,0.0872507748172261,0.313,0.342,1,"Zdhhc14","CGE","PTZvsSAL_24hr","Up"
"Gm40841",0.7479307035385,-0.0574978876957885,0.327,0.352,1,"Gm40841","CGE","PTZvsSAL_24hr","Down"
"Gpc1",0.747968469897543,0.298586841339944,0.276,0.296,1,"Gpc1","CGE","PTZvsSAL_24hr","Up"
"Ttc17",0.748008716955963,0.31297676335621,0.28,0.312,1,"Ttc17","CGE","PTZvsSAL_24hr","Up"
"Cadm1",0.748146484043843,-0.105984162863026,0.902,0.899,1,"Cadm1","CGE","PTZvsSAL_24hr","Down"
"Hnrnpa1",0.748557321981886,0.0519820627178298,0.271,0.286,1,"Hnrnpa1","CGE","PTZvsSAL_24hr","Up"
"Dock9",0.749154827920595,0.0154424738332859,0.439,0.452,1,"Dock9","CGE","PTZvsSAL_24hr","Up"
"Ankrd55",0.750006493496106,0.248609282281309,0.285,0.281,1,"Ankrd55","CGE","PTZvsSAL_24hr","Up"
"Ccar1",0.75035856875927,0.347826486373084,0.449,0.472,1,"Ccar1","CGE","PTZvsSAL_24hr","Up"
"Gabbr2",0.75089653272281,-3.95467985923048e-05,0.519,0.578,1,"Gabbr2","CGE","PTZvsSAL_24hr","Down"
"Cask",0.750997332675948,0.0372421660858229,0.673,0.714,1,"Cask","CGE","PTZvsSAL_24hr","Up"
"Scaf8",0.751251576633251,0.230360259761428,0.477,0.487,1,"Scaf8","CGE","PTZvsSAL_24hr","Up"
"Nlgn1",0.751673194592272,0.0127133241772439,0.93,0.94,1,"Nlgn1","CGE","PTZvsSAL_24hr","Up"
"Tmem178b",0.752554068761208,0.000920614320333524,0.827,0.874,1,"Tmem178b","CGE","PTZvsSAL_24hr","Up"
"Plxdc2",0.753310097483566,0.286273300176624,0.407,0.427,1,"Plxdc2","CGE","PTZvsSAL_24hr","Up"
"Ank2",0.755777019761673,-0.0363709872869347,0.963,0.98,1,"Ank2","CGE","PTZvsSAL_24hr","Down"
"Zfp512",0.756163165688155,0.173903127020279,0.299,0.291,1,"Zfp512","CGE","PTZvsSAL_24hr","Up"
"Ahi1",0.756358985713039,0.059292347489337,0.86,0.849,1,"Ahi1","CGE","PTZvsSAL_24hr","Up"
"Ndufaf7",0.756398102908449,-0.0437027743157101,0.294,0.286,1,"Ndufaf7","CGE","PTZvsSAL_24hr","Down"
"Rufy2",0.756423625818161,0.0287506988249772,0.425,0.457,1,"Rufy2","CGE","PTZvsSAL_24hr","Up"
"Lrba",0.757127811331647,0.0126077868671959,0.589,0.643,1,"Lrba","CGE","PTZvsSAL_24hr","Up"
"Dnajc7",0.757429554174803,0.00658814279437597,0.266,0.281,1,"Dnajc7","CGE","PTZvsSAL_24hr","Up"
"Epha6",0.757972383655359,0.225661615713459,0.636,0.613,1,"Epha6","CGE","PTZvsSAL_24hr","Up"
"Atf7",0.758076673228666,0.220670236834679,0.29,0.286,1,"Atf7","CGE","PTZvsSAL_24hr","Up"
"Trappc8",0.758517882374539,0.130443067444623,0.397,0.422,1,"Trappc8","CGE","PTZvsSAL_24hr","Up"
"Ccny",0.760377069496722,-0.0541681994835239,0.463,0.503,1,"Ccny","CGE","PTZvsSAL_24hr","Down"
"Rptor",0.760414239203492,0.121919654244345,0.374,0.412,1,"Rptor","CGE","PTZvsSAL_24hr","Up"
"Shank1",0.760522177084303,0.297010725381098,0.528,0.553,1,"Shank1","CGE","PTZvsSAL_24hr","Up"
"Map2k4",0.763155867186863,-0.0135551001424626,0.514,0.543,1,"Map2k4","CGE","PTZvsSAL_24hr","Down"
"Ralgapa1",0.763657751184999,0.0219049725520453,0.724,0.744,1,"Ralgapa1","CGE","PTZvsSAL_24hr","Up"
"Glt8d1",0.763880501310438,0.19057932830042,0.243,0.271,1,"Glt8d1","CGE","PTZvsSAL_24hr","Up"
"Fbxl20",0.763964386251335,0.339447925313439,0.252,0.246,1,"Fbxl20","CGE","PTZvsSAL_24hr","Up"
"Herc3",0.764219484486829,0.0711017403819706,0.364,0.357,1,"Herc3","CGE","PTZvsSAL_24hr","Up"
"Lancl1",0.764700320815163,0.375850710937349,0.257,0.256,1,"Lancl1","CGE","PTZvsSAL_24hr","Up"
"Kcnj6",0.765206475743633,0.0827918573950795,0.313,0.347,1,"Kcnj6","CGE","PTZvsSAL_24hr","Up"
"Dock4",0.765343548332371,-0.120249202973044,0.561,0.588,1,"Dock4","CGE","PTZvsSAL_24hr","Down"
"Rnf216",0.76551581746859,-0.131770577618641,0.29,0.302,1,"Rnf216","CGE","PTZvsSAL_24hr","Down"
"Wasl",0.765631563213058,-0.0630280091673959,0.271,0.286,1,"Wasl","CGE","PTZvsSAL_24hr","Down"
"Eif4g3",0.765952175734994,-0.0210993611073658,0.687,0.764,1,"Eif4g3","CGE","PTZvsSAL_24hr","Down"
"Ube2d2a",0.766009497584289,0.252756174158173,0.369,0.372,1,"Ube2d2a","CGE","PTZvsSAL_24hr","Up"
"Pou2f1",0.766815709306266,-0.171949007466802,0.565,0.588,1,"Pou2f1","CGE","PTZvsSAL_24hr","Down"
"Camk4",0.766996516546718,-0.0385806508416466,0.407,0.427,1,"Camk4","CGE","PTZvsSAL_24hr","Down"
"Cacna1d",0.767112435845128,0.0549471830905994,0.855,0.869,1,"Cacna1d","CGE","PTZvsSAL_24hr","Up"
"Celf4",0.767612885116956,-0.102260468624733,0.771,0.809,1,"Celf4","CGE","PTZvsSAL_24hr","Down"
"Add2",0.767910368038384,0.248012643830859,0.285,0.291,1,"Add2","CGE","PTZvsSAL_24hr","Up"
"Rpl6",0.767982227854822,0.280176857760606,0.262,0.251,1,"Rpl6","CGE","PTZvsSAL_24hr","Up"
"Pafah1b1",0.768434600000133,0.124014796259529,0.603,0.653,1,"Pafah1b1","CGE","PTZvsSAL_24hr","Up"
"Rtn4",0.768577058170301,-0.107539159106727,0.636,0.638,1,"Rtn4","CGE","PTZvsSAL_24hr","Down"
"Arfgef1",0.768635483953758,0.106276944411894,0.579,0.623,1,"Arfgef1","CGE","PTZvsSAL_24hr","Up"
"Ppp6r2",0.768660917091571,0.117629933534209,0.425,0.482,1,"Ppp6r2","CGE","PTZvsSAL_24hr","Up"
"Tmtc2",0.769780748993162,-0.0162128265956591,0.481,0.523,1,"Tmtc2","CGE","PTZvsSAL_24hr","Down"
"Sez6l2",0.770429751222536,0.477104574749449,0.294,0.302,1,"Sez6l2","CGE","PTZvsSAL_24hr","Up"
"Kcmf1",0.770446394401792,0.143836664067108,0.248,0.266,1,"Kcmf1","CGE","PTZvsSAL_24hr","Up"
"Srgap3",0.77052707507224,-0.0180338312144945,0.664,0.729,1,"Srgap3","CGE","PTZvsSAL_24hr","Down"
"Snrpn",0.771243904393782,0.0588657356980797,0.682,0.714,1,"Snrpn","CGE","PTZvsSAL_24hr","Up"
"Snph",0.771263681620127,0.251916734200094,0.257,0.281,1,"Snph","CGE","PTZvsSAL_24hr","Up"
"Fcho2",0.772023920641575,-0.0460403877910968,0.509,0.513,1,"Fcho2","CGE","PTZvsSAL_24hr","Down"
"Rbfox1",0.772031416920006,-0.0849774736441802,0.911,0.889,1,"Rbfox1","CGE","PTZvsSAL_24hr","Down"
"Relch",0.773294176546443,0.0225279779528811,0.612,0.643,1,"Relch","CGE","PTZvsSAL_24hr","Up"
"Setx",0.775582462922383,-0.269791997131902,0.322,0.317,1,"Setx","CGE","PTZvsSAL_24hr","Down"
"Snx27",0.775640028814812,0.0935455599645407,0.318,0.337,1,"Snx27","CGE","PTZvsSAL_24hr","Up"
"Pxk",0.776437331442714,0.119919187397447,0.262,0.261,1,"Pxk","CGE","PTZvsSAL_24hr","Up"
"Ssbp2",0.776484306895288,0.0664887246420094,0.64,0.688,1,"Ssbp2","CGE","PTZvsSAL_24hr","Up"
