"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Plxna4",4.05970894345239e-05,0.255205469961184,0.769,0.541,1,"Plxna4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Grid2",4.07120543777444e-05,0.660418871814175,0.803,0.639,1,"Grid2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptcd3",4.09180898001272e-05,0.139003712880575,0.299,0.148,1,"Ptcd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phf8",4.17750938493436e-05,0.0350716378254108,0.464,0.249,1,"Phf8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nploc4",4.22784548142586e-05,-0.00869394587584171,0.359,0.18,1,"Nploc4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Akap17b",4.25759486471199e-05,0.20693492426667,0.354,0.186,1,"Akap17b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Epha5",4.27500613908276e-05,-0.304971172339049,0.934,0.929,1,"Epha5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rundc3b",4.30187041248124e-05,0.136413884124863,0.624,0.366,1,"Rundc3b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kcnmb2",4.31083990718587e-05,0.223718286684103,0.376,0.205,1,"Kcnmb2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Crebrf",4.32686787355791e-05,0.330205363338245,0.26,0.126,1,"Crebrf","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm2824",4.33142432951162e-05,-0.0137878590921473,0.381,0.197,1,"Gm2824","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dennd5a",4.34362017504512e-05,-0.0743885377040752,0.434,0.227,1,"Dennd5a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kcnk10",4.34614491110026e-05,0.154142069524858,0.718,0.443,1,"Kcnk10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Madd",4.43369049325928e-05,-0.0910346260426819,0.449,0.238,1,"Madd","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scamp1",4.44012156028775e-05,-0.0206364442636968,0.362,0.186,1,"Scamp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rheb",4.44597584370706e-05,-0.0477194286263873,0.284,0.137,1,"Rheb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Abi2",4.46184396817412e-05,0.229940196672882,0.903,0.65,1,"Abi2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxo41",4.53046377018016e-05,0.0181661744876656,0.357,0.183,1,"Fbxo41","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tnrc6a",4.5346489035682e-05,0.104671294757931,0.762,0.462,1,"Tnrc6a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm10115",4.55083279860164e-05,0.0843134181136207,0.294,0.142,1,"Gm10115","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clvs1",4.5589227004211e-05,0.172731708217781,0.709,0.429,1,"Clvs1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dennd4a",4.64271441415755e-05,0.119933207399745,0.633,0.361,1,"Dennd4a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tsga10",4.65346907858398e-05,0.124216434100307,0.376,0.202,1,"Tsga10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arntl",4.69905696138164e-05,0.0542295381042737,0.313,0.156,1,"Arntl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dmxl2",4.72016940462777e-05,0.13156235286381,0.808,0.533,1,"Dmxl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nup93",4.73475503791932e-05,0.0592689066253873,0.51,0.273,1,"Nup93","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"C130071C03Rik",4.76787982881057e-05,0.213971021016734,0.939,0.749,1,"C130071C03Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam219a",4.79061158148133e-05,-0.0729501214379318,0.449,0.238,1,"Fam219a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Stimate",4.79711208889319e-05,-0.192999018093088,0.318,0.156,1,"Stimate","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Chd6",4.81235282052024e-05,0.191338423761404,0.682,0.407,1,"Chd6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp54",4.84394993602087e-05,0.0862079730592653,0.257,0.12,1,"Usp54","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Baz2b",4.89467831057159e-05,0.0496704769975449,0.619,0.369,1,"Baz2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpn11",4.89596266623492e-05,0.0218157013031655,0.306,0.15,1,"Ptpn11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tcea1",4.90571366732603e-05,-0.151774378136064,0.313,0.153,1,"Tcea1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdh11",4.91349585655189e-05,0.251235512813703,0.966,0.798,1,"Cdh11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kpna3",4.96891603091388e-05,0.0462890505961808,0.476,0.262,1,"Kpna3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam13a",4.99161326880629e-05,0.0621387263371327,0.265,0.126,1,"Fam13a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Btbd8",5.01247615292292e-05,0.00127402244990915,0.347,0.175,1,"Btbd8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cblb",5.04101265732026e-05,-0.0550644952319779,0.561,0.322,1,"Cblb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp148",5.09899898854512e-05,0.169657854830705,0.677,0.393,1,"Zfp148","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snhg11",5.10258316851274e-05,-0.250823844689346,0.99,0.962,1,"Snhg11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dicer1",5.13348675451447e-05,0.0288036829092627,0.434,0.235,1,"Dicer1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trmt1",5.13373789197781e-05,0.00834344561283973,0.337,0.175,1,"Trmt1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap26",5.13861656266261e-05,0.209099931801305,0.791,0.533,1,"Arhgap26","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pkp4",5.16776942919579e-05,0.130648163429461,0.726,0.454,1,"Pkp4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubr4",5.18634309532116e-05,0.0168622317452708,0.391,0.205,1,"Ubr4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Glud1",5.21512956369355e-05,0.1494357001175,0.369,0.194,1,"Glud1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wdr33",5.23923656993982e-05,0.123874100566037,0.726,0.434,1,"Wdr33","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tfdp1",5.2593226671684e-05,-0.0280230792995462,0.272,0.128,1,"Tfdp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Phf6",5.30741514158989e-05,0.136251330041859,0.386,0.205,1,"Phf6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Agk",5.32485528063516e-05,0.100423551575805,0.442,0.243,1,"Agk","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sppl2a",5.3268944418571e-05,0.0229436287069448,0.449,0.243,1,"Sppl2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcun1d4",5.37714887973762e-05,0.138617349593642,0.306,0.153,1,"Dcun1d4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp4r3a",5.37970384564022e-05,-0.0793312010469503,0.408,0.21,1,"Ppp4r3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cyfip2",5.43386723249184e-05,-0.0116147301683874,0.561,0.317,1,"Cyfip2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Lrp1",5.44136683532044e-05,0.0667266031430906,0.573,0.32,1,"Lrp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Synj2bp",5.46006646961882e-05,0.0206214320790926,0.359,0.186,1,"Synj2bp","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Abcd3",5.46148490310355e-05,-0.125879200288254,0.33,0.167,1,"Abcd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uimc1",5.49471544872771e-05,0.0264737348912346,0.308,0.156,1,"Uimc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myo1d",5.50929719911742e-05,0.123968591556056,0.255,0.12,1,"Myo1d","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dipk1a",5.55990032560009e-05,-0.00332814464936271,0.434,0.232,1,"Dipk1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Trps1",5.61219424536448e-05,0.350250794643221,0.289,0.15,1,"Trps1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gucy1a2",5.62756060992414e-05,0.217888056174571,0.796,0.536,1,"Gucy1a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clasp2",5.63441616981354e-05,0.177015418108909,0.959,0.809,1,"Clasp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lonrf2",5.63848513408289e-05,-0.0290996309276794,0.303,0.148,1,"Lonrf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Gopc",5.66438644538835e-05,-0.0738159279567669,0.274,0.131,1,"Gopc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rasgef1b",5.69202806292814e-05,0.200238109789556,0.942,0.754,1,"Rasgef1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp280c",5.70226045506129e-05,-0.0481902973908522,0.471,0.254,1,"Zfp280c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Insr",5.71349611266151e-05,0.0583197360586585,0.454,0.251,1,"Insr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sympk",5.71930743970308e-05,0.210948988377701,0.306,0.156,1,"Sympk","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Immt",5.78365552511797e-05,0.123648041005433,0.333,0.172,1,"Immt","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap17",5.79151276714173e-05,0.0964796220569513,0.284,0.142,1,"Arhgap17","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf157",5.8091536627736e-05,0.0486371636228764,0.483,0.268,1,"Rnf157","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Shank2",5.86502500130536e-05,0.0357665733750221,0.609,0.352,1,"Shank2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cacng4",5.9061849228882e-05,0.0678196879487944,0.277,0.134,1,"Cacng4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Celf1",5.92173599749923e-05,0.203862577171777,0.816,0.533,1,"Celf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fbxl20",5.95534793648393e-05,-0.0578893949238315,0.374,0.191,1,"Fbxl20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fam189b",5.96875625792986e-05,0.0569973382811517,0.306,0.153,1,"Fam189b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Psma3",6.07189360376682e-05,0.00104256190741159,0.456,0.249,1,"Psma3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Glt8d1",6.08274097136892e-05,-0.295616795357383,0.335,0.167,1,"Glt8d1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rtn4r",6.0904164044949e-05,-0.165930713929085,0.265,0.126,1,"Rtn4r","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Faah",6.09805341999679e-05,0.126760124562601,0.333,0.172,1,"Faah","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp1r14c",6.10262373548284e-05,0.16817364717048,0.546,0.314,1,"Ppp1r14c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp37",6.13298161488271e-05,0.0567233936972726,0.413,0.219,1,"Usp37","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rad23b",6.19457416839431e-05,0.064913742140289,0.359,0.189,1,"Rad23b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pikfyve",6.20702414367621e-05,0.0435648241362485,0.444,0.243,1,"Pikfyve","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phf21a",6.34197040773154e-05,0.192426394400545,0.6,0.366,1,"Phf21a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf214",6.34592922046247e-05,0.0690960886520525,0.296,0.148,1,"Rnf214","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam98a",6.37375011457196e-05,0.00926958075670048,0.291,0.145,1,"Fam98a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf115",6.40206571166636e-05,0.259730034500001,0.272,0.134,1,"Rnf115","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ankrd11",6.48719981947627e-05,0.108154394624717,0.769,0.475,1,"Ankrd11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Myrip",6.50200855683913e-05,0.234464618404467,0.286,0.145,1,"Myrip","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnpc3",6.57477600894647e-05,-0.0184819137220175,0.449,0.243,1,"Rnpc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uggt1",6.69013807569754e-05,-0.158634327572021,0.4,0.21,1,"Uggt1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tbc1d24",6.70380914423793e-05,-0.29724209466115,0.35,0.175,1,"Tbc1d24","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Kat6a",6.70992865670831e-05,0.0372540690379974,0.347,0.18,1,"Kat6a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Aagab",6.74216244874533e-05,0.172458274148647,0.265,0.128,1,"Aagab","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc3a2",6.78662145700737e-05,-0.101573093264042,0.323,0.161,1,"Slc3a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Armc8",6.84096691592028e-05,0.0430420492528953,0.57,0.317,1,"Armc8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Daam1",6.91800014114693e-05,0.131884481361991,0.597,0.35,1,"Daam1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Far1os",6.92321574843573e-05,-0.0556449010338309,0.289,0.139,1,"Far1os","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fnbp1",6.956514523859e-05,0.0918890962495484,0.522,0.301,1,"Fnbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdk13",7.02689116362736e-05,0.165386540560617,0.692,0.41,1,"Cdk13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tox",7.03960363407876e-05,0.579358506910221,0.376,0.23,1,"Tox","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp33",7.08124292353681e-05,0.216797480325719,0.481,0.279,1,"Usp33","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pafah1b2",7.0893786820705e-05,0.0690703507994272,0.252,0.12,1,"Pafah1b2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gdpd1",7.09082458363166e-05,-0.0254672939857954,0.413,0.221,1,"Gdpd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Usp45",7.15282718454187e-05,0.0554576154731514,0.41,0.219,1,"Usp45","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fsd1l",7.18785961935489e-05,0.0442047956913192,0.478,0.268,1,"Fsd1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pdzd8",7.32721118393941e-05,0.0406836803094717,0.279,0.137,1,"Pdzd8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wasf3",7.36215041898007e-05,-0.0343102810783598,0.294,0.148,1,"Wasf3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Brip1os",7.43365136802564e-05,-0.0812755059457677,0.335,0.169,1,"Brip1os","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zcchc7",7.4895795804644e-05,0.216574555757798,0.925,0.669,1,"Zcchc7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Agpat5",7.53287823896015e-05,0.0868209029780926,0.328,0.169,1,"Agpat5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tbc1d32",7.58744399004667e-05,0.163612362026901,0.362,0.191,1,"Tbc1d32","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mtf2",7.62243239649359e-05,0.0322252065626558,0.558,0.32,1,"Mtf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ptpro",7.68988872730835e-05,0.227752706453003,0.517,0.306,1,"Ptpro","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atf2",7.82361480335927e-05,0.157837217543817,0.718,0.456,1,"Atf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Apc",7.82699229197506e-05,0.196810883875968,0.942,0.697,1,"Apc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab6a",7.8358997376638e-05,-0.0593560034692574,0.556,0.309,1,"Rab6a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dync2h1",7.85935270233543e-05,0.110121090002275,0.653,0.393,1,"Dync2h1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hsd17b12",7.88247960354653e-05,0.0655811084221776,0.284,0.139,1,"Hsd17b12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hcfc2",7.88396880873173e-05,0.188723549745156,0.282,0.139,1,"Hcfc2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Taok1",7.88834914693732e-05,0.179021303595014,0.612,0.363,1,"Taok1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Klf9",7.89551843336854e-05,0.0507948452871712,0.274,0.134,1,"Klf9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmtc1",7.9432536308762e-05,0.145331198461724,0.267,0.137,1,"Tmtc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde4dip",7.98073600291862e-05,0.208010031411786,0.803,0.525,1,"Pde4dip","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hmbox1",8.0277599738147e-05,-0.0229997079477415,0.568,0.317,1,"Hmbox1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ahctf1",8.045416061447e-05,-0.0273293414216795,0.432,0.24,1,"Ahctf1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmcc3",8.09212508374683e-05,0.0600321350082289,0.26,0.128,1,"Tmcc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sumo2",8.16382272215684e-05,0.0321663030120669,0.311,0.156,1,"Sumo2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rgs20",8.23716248386718e-05,0.22877640115452,0.379,0.21,1,"Rgs20","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Megf9",8.23751785835001e-05,0.0748158649657512,0.415,0.235,1,"Megf9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dimt1",8.26671921848046e-05,0.0929578609967388,0.255,0.123,1,"Dimt1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pacs2",8.47149985191601e-05,0.0045537355451355,0.386,0.208,1,"Pacs2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ep400",8.4868294667677e-05,0.034671510158309,0.568,0.322,1,"Ep400","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Baiap2",8.5167990264115e-05,-0.0600680490656137,0.534,0.306,1,"Baiap2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Sltm",8.51719348449283e-05,0.184658249189708,0.663,0.413,1,"Sltm","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prepl",8.61858379884826e-05,0.0426162419656007,0.447,0.249,1,"Prepl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppp2r2b",8.74718161664127e-05,0.243568518507633,0.956,0.801,1,"Ppp2r2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Adora1",8.86424587445828e-05,0.0566194299627243,0.282,0.142,1,"Adora1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Erp29",8.87373461215678e-05,-0.0653022912155943,0.269,0.131,1,"Erp29","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cyp51",8.88927993305552e-05,-0.00786294803353715,0.316,0.161,1,"Cyp51","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Napg",8.89954798111532e-05,0.0396826113254519,0.362,0.191,1,"Napg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp9b",8.94208264609945e-05,0.0860901198206837,0.723,0.423,1,"Atp9b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tdrd3",8.94463439889825e-05,0.0525101637879085,0.444,0.249,1,"Tdrd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cbx1",8.95198816950146e-05,-0.0441679724064081,0.289,0.145,1,"Cbx1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Rhoa",8.95924329766717e-05,0.0571661281139881,0.262,0.128,1,"Rhoa","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mapk8ip1",8.96461461475602e-05,-0.0842346095376448,0.325,0.167,1,"Mapk8ip1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Uhrf2",8.99348806126974e-05,0.0110110655252833,0.529,0.295,1,"Uhrf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp609",9.06577376518985e-05,0.129230243583612,0.583,0.339,1,"Zfp609","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srbd1",9.09174289974643e-05,0.105873649272972,0.345,0.183,1,"Srbd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Crtac1",9.13429316451213e-05,0.0159949913586494,0.422,0.238,1,"Crtac1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc9a6",9.14821517992246e-05,-0.118010820785819,0.301,0.15,1,"Slc9a6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Cdh13",9.16752353980392e-05,0.199798681711097,0.549,0.358,1,"Cdh13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stard7",9.17677126793844e-05,0.215569933778945,0.265,0.131,1,"Stard7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgef2",9.1788928613815e-05,0.216323682118555,0.335,0.183,1,"Arhgef2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp11c",9.18140231872968e-05,0.0349602731648128,0.522,0.303,1,"Atp11c","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Chrna7",9.35999995193954e-05,0.528856513466813,0.367,0.208,1,"Chrna7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srebf2",9.39756847618606e-05,0.0333326868025976,0.495,0.273,1,"Srebf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx2",9.40455538622884e-05,-0.0602991109880864,0.294,0.148,1,"Snx2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ppil2",9.43183869766219e-05,0.0255276787895438,0.265,0.128,1,"Ppil2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Blmh",9.46218979415844e-05,-0.0356736349859488,0.26,0.128,1,"Blmh","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ash1l",9.50614763272014e-05,0.195297199310686,0.774,0.481,1,"Ash1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc41a2",9.61939752140892e-05,-0.0534229213610988,0.294,0.148,1,"Slc41a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Shprh",9.72580355656815e-05,-0.0133071233790463,0.59,0.339,1,"Shprh","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Taf15",9.8462055307969e-05,0.000332697323922826,0.638,0.363,1,"Taf15","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ugp2",9.90862430088527e-05,0.112516716334914,0.299,0.15,1,"Ugp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde4a",0.000100044589495717,-0.089106085920923,0.364,0.191,1,"Pde4a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Wdr26",0.000100592645777609,-0.00866485673553538,0.454,0.246,1,"Wdr26","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tbc1d23",0.000101375277743693,-0.145356220133658,0.464,0.257,1,"Tbc1d23","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem63b",0.000101459913353588,0.0368291976538992,0.66,0.388,1,"Tmem63b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prim2",0.000101660594208986,0.0749820863073534,0.269,0.134,1,"Prim2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp182",0.000101812815154428,0.0609959974827117,0.274,0.137,1,"Zfp182","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tnrc6b",0.000102069600371656,0.131683271477893,0.786,0.495,1,"Tnrc6b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Itgb1",0.000103792499214202,-0.0994164390920792,0.357,0.186,1,"Itgb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Ncoa5",0.000105858016843106,0.0937254974375931,0.403,0.219,1,"Ncoa5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf38",0.000106402255651122,-0.135992114075471,0.335,0.172,1,"Rnf38","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Fktn",0.000106601193634757,0.110545174837128,0.269,0.134,1,"Fktn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cntn6",0.000107416587624301,0.00943508998953901,0.434,0.262,1,"Cntn6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bbs4",0.000108664624815191,-0.0317056878404309,0.255,0.123,1,"Bbs4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Zfp57",0.000109494928687663,-0.088642354582575,0.367,0.191,1,"Zfp57","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Scap",0.000110232053562377,-0.118849646790802,0.282,0.139,1,"Scap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Bod1l",0.000110309965900568,0.00677173860668701,0.294,0.15,1,"Bod1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prkce",0.00011072309229026,0.161260399916761,0.964,0.855,1,"Prkce","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ryk",0.000110730621324585,0.063818679546441,0.282,0.142,1,"Ryk","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up"
