"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Rlf",0.855592452832555,0.00572042923131025,0.404,0.42,1,"Rlf","MGE","24hrvs1hr_PTZ","Up"
"Xkr6",0.857865380974797,0.0499279494978984,0.722,0.803,1,"Xkr6","MGE","24hrvs1hr_PTZ","Up"
"Ttc14",0.857994940013412,0.0170410861961299,0.762,0.772,1,"Ttc14","MGE","24hrvs1hr_PTZ","Up"
"Gas7",0.858342652510209,0.146137833990398,0.413,0.417,1,"Gas7","MGE","24hrvs1hr_PTZ","Up"
"Rbm27",0.858506461486634,0.233732726883205,0.247,0.255,1,"Rbm27","MGE","24hrvs1hr_PTZ","Up"
"Bbs9",0.858574327706968,0.107722210883638,0.274,0.29,1,"Bbs9","MGE","24hrvs1hr_PTZ","Up"
"Lrch1",0.858952764547369,0.0383444910915964,0.596,0.59,1,"Lrch1","MGE","24hrvs1hr_PTZ","Up"
"Btbd1",0.859665737616999,0.00230817125818014,0.39,0.41,1,"Btbd1","MGE","24hrvs1hr_PTZ","Up"
"Prkaa2",0.859926791004118,0.0258679108474181,0.35,0.353,1,"Prkaa2","MGE","24hrvs1hr_PTZ","Up"
"Cmip",0.860321026565357,0.0340431662170826,0.534,0.537,1,"Cmip","MGE","24hrvs1hr_PTZ","Up"
"B4galt6",0.86040281488177,0.115567027952596,0.359,0.37,1,"B4galt6","MGE","24hrvs1hr_PTZ","Up"
"Stambpl1",0.860654823636539,-0.134347799965716,0.368,0.372,1,"Stambpl1","MGE","24hrvs1hr_PTZ","Down"
"Chsy3",0.860825133821251,-0.193151072669587,0.525,0.507,1,"Chsy3","MGE","24hrvs1hr_PTZ","Down"
"Psmc6",0.861287357253858,0.248819029000803,0.3,0.315,1,"Psmc6","MGE","24hrvs1hr_PTZ","Up"
"Basp1",0.861363840207817,0.0419097526375892,0.601,0.62,1,"Basp1","MGE","24hrvs1hr_PTZ","Up"
"Ttc13",0.861660223672024,-0.194550776759182,0.256,0.258,1,"Ttc13","MGE","24hrvs1hr_PTZ","Down"
"Gm45323",0.862434033000458,0.0901961067530108,0.435,0.435,1,"Gm45323","MGE","24hrvs1hr_PTZ","Up"
"Brip1os",0.864939902757201,0.171426681539499,0.283,0.28,1,"Brip1os","MGE","24hrvs1hr_PTZ","Up"
"Spop",0.865615315640045,-0.0228931134545188,0.363,0.372,1,"Spop","MGE","24hrvs1hr_PTZ","Down"
"Dtnb",0.866431720800394,0.0689438229920968,0.596,0.633,1,"Dtnb","MGE","24hrvs1hr_PTZ","Up"
"Rbm6",0.866562093604528,0.0428251233693231,0.731,0.795,1,"Rbm6","MGE","24hrvs1hr_PTZ","Up"
"Ip6k2",0.866625519270719,0.146802927163611,0.341,0.355,1,"Ip6k2","MGE","24hrvs1hr_PTZ","Up"
"Smg7",0.867670856490574,-0.100204770732985,0.48,0.488,1,"Smg7","MGE","24hrvs1hr_PTZ","Down"
"Itsn1",0.867781356309554,0.156620010946761,0.677,0.735,1,"Itsn1","MGE","24hrvs1hr_PTZ","Up"
"Ambra1",0.868036581951923,-0.0135153438564635,0.695,0.717,1,"Ambra1","MGE","24hrvs1hr_PTZ","Down"
"Tcp11l1",0.869392201895028,0.161261221448638,0.318,0.322,1,"Tcp11l1","MGE","24hrvs1hr_PTZ","Up"
"Txndc16",0.869819630443373,0.0761242713163409,0.305,0.312,1,"Txndc16","MGE","24hrvs1hr_PTZ","Up"
"Brox",0.872635557815741,0.10707190611275,0.26,0.257,1,"Brox","MGE","24hrvs1hr_PTZ","Up"
"Brms1l",0.873031965067741,0.146405424617189,0.251,0.245,1,"Brms1l","MGE","24hrvs1hr_PTZ","Up"
"Kdm5b",0.873467950933941,0.167530816106096,0.372,0.382,1,"Kdm5b","MGE","24hrvs1hr_PTZ","Up"
"Actr1a",0.873831538164629,0.315122345950904,0.256,0.273,1,"Actr1a","MGE","24hrvs1hr_PTZ","Up"
"Greb1l",0.875184239035298,0.0527197769350739,0.435,0.478,1,"Greb1l","MGE","24hrvs1hr_PTZ","Up"
"Maml3",0.875945329025065,0.108279974728495,0.274,0.273,1,"Maml3","MGE","24hrvs1hr_PTZ","Up"
"St6galnac5",0.877362854349519,0.0193468385935351,0.695,0.74,1,"St6galnac5","MGE","24hrvs1hr_PTZ","Up"
"Ttyh1",0.877408163755077,0.363654515282029,0.251,0.262,1,"Ttyh1","MGE","24hrvs1hr_PTZ","Up"
"Myrip",0.87775688053561,0.183965439474423,0.327,0.333,1,"Myrip","MGE","24hrvs1hr_PTZ","Up"
"Hba-a1",0.879025309706949,0.447129613344561,0.283,0.307,1,"Hba-a1","MGE","24hrvs1hr_PTZ","Up"
"Ercc6l2",0.879109987239117,0.113167324443186,0.283,0.288,1,"Ercc6l2","MGE","24hrvs1hr_PTZ","Up"
"Ncald",0.87928617537266,0.0103574369161721,0.601,0.62,1,"Ncald","MGE","24hrvs1hr_PTZ","Up"
"Gm45321",0.87940195736822,0.647694729505956,0.256,0.258,1,"Gm45321","MGE","24hrvs1hr_PTZ","Up"
"Klhl29",0.879791712867124,0.173107500459635,0.525,0.55,1,"Klhl29","MGE","24hrvs1hr_PTZ","Up"
"Snhg14",0.880417350992366,0.0263235527318022,1,1,1,"Snhg14","MGE","24hrvs1hr_PTZ","Up"
"Phf12",0.881297297854933,0.141860602079353,0.386,0.397,1,"Phf12","MGE","24hrvs1hr_PTZ","Up"
"Stam2",0.881379824349525,-0.0110632033061211,0.256,0.265,1,"Stam2","MGE","24hrvs1hr_PTZ","Down"
"Cep85l",0.881395004732207,0.192330091432416,0.26,0.277,1,"Cep85l","MGE","24hrvs1hr_PTZ","Up"
"Pkn2",0.881503589104638,0.0530653043830782,0.516,0.533,1,"Pkn2","MGE","24hrvs1hr_PTZ","Up"
"Cplx1",0.882786895673361,0.0518883339047411,0.327,0.328,1,"Cplx1","MGE","24hrvs1hr_PTZ","Up"
"Cnot6l",0.883155333338335,-0.0413997168729809,0.502,0.49,1,"Cnot6l","MGE","24hrvs1hr_PTZ","Down"
"Tmeff1",0.883287220708514,0.15899096364708,0.363,0.38,1,"Tmeff1","MGE","24hrvs1hr_PTZ","Up"
"Wnk2",0.883398219882942,0.056109908856413,0.475,0.492,1,"Wnk2","MGE","24hrvs1hr_PTZ","Up"
"Gsdme",0.883757542424329,0.233886060314047,0.26,0.265,1,"Gsdme","MGE","24hrvs1hr_PTZ","Up"
"Ncoa7",0.884304715574611,0.0860009988964499,0.552,0.575,1,"Ncoa7","MGE","24hrvs1hr_PTZ","Up"
"Snhg20",0.884681166751271,0.159533477591241,0.502,0.53,1,"Snhg20","MGE","24hrvs1hr_PTZ","Up"
"Kmt2e",0.884804017704832,-0.0841548436717889,0.776,0.79,1,"Kmt2e","MGE","24hrvs1hr_PTZ","Down"
"Ptprf",0.884949741549068,0.0477263994997215,0.327,0.33,1,"Ptprf","MGE","24hrvs1hr_PTZ","Up"
"Zfp532",0.885291288526973,0.0591968660699862,0.43,0.443,1,"Zfp532","MGE","24hrvs1hr_PTZ","Up"
"Ankrd28",0.885790931886845,0.111689715600613,0.583,0.617,1,"Ankrd28","MGE","24hrvs1hr_PTZ","Up"
"Calb1",0.885820512415834,-0.0745238258679661,0.251,0.248,1,"Calb1","MGE","24hrvs1hr_PTZ","Down"
"Kcnq2",0.886086979849129,0.0597688013972418,0.43,0.445,1,"Kcnq2","MGE","24hrvs1hr_PTZ","Up"
"Pkd2",0.887131261675472,0.123424162829911,0.341,0.335,1,"Pkd2","MGE","24hrvs1hr_PTZ","Up"
"Smarca4",0.887710534699186,0.169060624416352,0.399,0.417,1,"Smarca4","MGE","24hrvs1hr_PTZ","Up"
"Rab7",0.887914943238219,0.00280005894875202,0.287,0.278,1,"Rab7","MGE","24hrvs1hr_PTZ","Up"
"Ube2e3",0.887949878381463,0.0912437381503215,0.305,0.308,1,"Ube2e3","MGE","24hrvs1hr_PTZ","Up"
"Slf1",0.889038518988655,0.0347410207599219,0.43,0.45,1,"Slf1","MGE","24hrvs1hr_PTZ","Up"
"Gnai1",0.889575313325267,0.186849690789646,0.413,0.417,1,"Gnai1","MGE","24hrvs1hr_PTZ","Up"
"Vkorc1l1",0.890208978853299,0.175627502825732,0.283,0.287,1,"Vkorc1l1","MGE","24hrvs1hr_PTZ","Up"
"Gria4",0.890968452647694,-0.0302023151551367,0.987,0.987,1,"Gria4","MGE","24hrvs1hr_PTZ","Down"
"Sphkap",0.891096891281398,0.284152987353033,0.233,0.252,1,"Sphkap","MGE","24hrvs1hr_PTZ","Up"
"Tasp1",0.891430608819473,0.129518998077675,0.525,0.555,1,"Tasp1","MGE","24hrvs1hr_PTZ","Up"
"Zfp385b",0.891768796964122,-0.0814475451750694,0.812,0.843,1,"Zfp385b","MGE","24hrvs1hr_PTZ","Down"
"Smc5",0.892058252128347,0.206007197753319,0.336,0.365,1,"Smc5","MGE","24hrvs1hr_PTZ","Up"
"Kcnj6",0.892070585686012,-0.00702846031749671,0.354,0.352,1,"Kcnj6","MGE","24hrvs1hr_PTZ","Down"
"Add1",0.892538291989009,0.081228536019299,0.507,0.523,1,"Add1","MGE","24hrvs1hr_PTZ","Up"
"Aco2",0.892548062197431,0.0581310433067882,0.426,0.457,1,"Aco2","MGE","24hrvs1hr_PTZ","Up"
"Luzp1",0.892732364900697,-0.0419737348475564,0.368,0.357,1,"Luzp1","MGE","24hrvs1hr_PTZ","Down"
"Dnm1l",0.893174806009559,-0.0711854879047334,0.646,0.657,1,"Dnm1l","MGE","24hrvs1hr_PTZ","Down"
"Fbxl17",0.893792824295617,-0.0172640047166865,0.888,0.912,1,"Fbxl17","MGE","24hrvs1hr_PTZ","Down"
"Gnal",0.89398439504605,0.0403673801398058,0.39,0.4,1,"Gnal","MGE","24hrvs1hr_PTZ","Up"
"Casc4",0.894575304813637,0.038080964491318,0.561,0.575,1,"Casc4","MGE","24hrvs1hr_PTZ","Up"
"Zc3h12b",0.895535555988323,0.0607874747058014,0.3,0.315,1,"Zc3h12b","MGE","24hrvs1hr_PTZ","Up"
"Micu2",0.896517043176031,0.194127711687917,0.283,0.295,1,"Micu2","MGE","24hrvs1hr_PTZ","Up"
"Agps",0.896925642732283,0.0258142860165027,0.502,0.528,1,"Agps","MGE","24hrvs1hr_PTZ","Up"
"Epg5",0.898359812562567,0.083125940546339,0.283,0.29,1,"Epg5","MGE","24hrvs1hr_PTZ","Up"
"Sec24b",0.89852648346217,0.108935987702949,0.52,0.567,1,"Sec24b","MGE","24hrvs1hr_PTZ","Up"
"Ccdc39",0.898690763923037,0.256588203243823,0.269,0.273,1,"Ccdc39","MGE","24hrvs1hr_PTZ","Up"
"Hmbox1",0.898985914018143,0.0771309709166841,0.413,0.418,1,"Hmbox1","MGE","24hrvs1hr_PTZ","Up"
"Slc30a9",0.899502299767145,0.0892170259483491,0.327,0.328,1,"Slc30a9","MGE","24hrvs1hr_PTZ","Up"
"Spats2l",0.899924057964419,0.0528469239742638,0.511,0.528,1,"Spats2l","MGE","24hrvs1hr_PTZ","Up"
"Nrxn3",0.899971999856946,-0.023869329164242,1,1,1,"Nrxn3","MGE","24hrvs1hr_PTZ","Down"
"U2surp",0.900697662833752,0.140149145654489,0.502,0.515,1,"U2surp","MGE","24hrvs1hr_PTZ","Up"
"Ank",0.900786893989234,-0.00635911422300378,0.466,0.487,1,"Ank","MGE","24hrvs1hr_PTZ","Down"
"St6galnac3",0.901144123040726,-0.0240195030310577,0.561,0.583,1,"St6galnac3","MGE","24hrvs1hr_PTZ","Down"
"Klhl5",0.902810655911478,-0.100562250754859,0.256,0.258,1,"Klhl5","MGE","24hrvs1hr_PTZ","Down"
"Glce",0.903132368640543,0.0956540604874291,0.296,0.293,1,"Glce","MGE","24hrvs1hr_PTZ","Up"
"Hnrnpd",0.903472762442618,0.153858523937852,0.287,0.305,1,"Hnrnpd","MGE","24hrvs1hr_PTZ","Up"
"Kif3c",0.903775973518825,0.0125609914018769,0.283,0.288,1,"Kif3c","MGE","24hrvs1hr_PTZ","Up"
"Robo2",0.903887278299015,0.0249554553864204,0.852,0.862,1,"Robo2","MGE","24hrvs1hr_PTZ","Up"
"Phf20",0.904531475280115,0.176978540365374,0.314,0.338,1,"Phf20","MGE","24hrvs1hr_PTZ","Up"
"Slc6a1",0.904581502017871,0.0267700296391493,0.87,0.877,1,"Slc6a1","MGE","24hrvs1hr_PTZ","Up"
"Sppl2a",0.90460197823448,0.0997232563274955,0.408,0.418,1,"Sppl2a","MGE","24hrvs1hr_PTZ","Up"
"Slc25a26",0.904874982026462,0.0262137855586735,0.341,0.343,1,"Slc25a26","MGE","24hrvs1hr_PTZ","Up"
"Tmtc2",0.904910327869278,-0.113762200617626,0.641,0.658,1,"Tmtc2","MGE","24hrvs1hr_PTZ","Down"
"Dock7",0.905148960269404,0.0237598139431956,0.789,0.822,1,"Dock7","MGE","24hrvs1hr_PTZ","Up"
"Slc38a9",0.90538359829058,0.0501845175440006,0.386,0.39,1,"Slc38a9","MGE","24hrvs1hr_PTZ","Up"
"Rbfox2",0.905881355071795,0.0438845091912565,0.812,0.837,1,"Rbfox2","MGE","24hrvs1hr_PTZ","Up"
"Exoc6",0.906355729405375,0.00629234155487629,0.327,0.335,1,"Exoc6","MGE","24hrvs1hr_PTZ","Up"
"Tcf20",0.906938116966773,0.10168327998179,0.623,0.647,1,"Tcf20","MGE","24hrvs1hr_PTZ","Up"
"Cacna1e",0.907857722274975,-0.20248703590537,0.516,0.478,1,"Cacna1e","MGE","24hrvs1hr_PTZ","Down"
"Gnb1",0.90803335834967,-0.0475299830010502,0.601,0.62,1,"Gnb1","MGE","24hrvs1hr_PTZ","Down"
"Fam120a",0.908053521848699,0.0926613734337027,0.507,0.523,1,"Fam120a","MGE","24hrvs1hr_PTZ","Up"
"Larp1",0.908295146876875,0.102410219984887,0.417,0.43,1,"Larp1","MGE","24hrvs1hr_PTZ","Up"
"Tenm1",0.908394552957424,-0.10225089301709,0.852,0.83,1,"Tenm1","MGE","24hrvs1hr_PTZ","Down"
"Nrf1",0.909315612775994,0.0618120826712758,0.287,0.303,1,"Nrf1","MGE","24hrvs1hr_PTZ","Up"
"Ptchd4",0.910066785114027,-0.110240870025061,0.87,0.87,1,"Ptchd4","MGE","24hrvs1hr_PTZ","Down"
"Gap43",0.910094871318057,-0.117998866098281,0.574,0.55,1,"Gap43","MGE","24hrvs1hr_PTZ","Down"
"Acer3",0.910808405659635,0.107342652712123,0.395,0.425,1,"Acer3","MGE","24hrvs1hr_PTZ","Up"
"Stx18",0.911405429688437,0.151176814709837,0.251,0.252,1,"Stx18","MGE","24hrvs1hr_PTZ","Up"
"Mgrn1",0.912271098141413,0.260436843969579,0.278,0.283,1,"Mgrn1","MGE","24hrvs1hr_PTZ","Up"
"Cdip1",0.912595521795522,0.171694480317578,0.413,0.442,1,"Cdip1","MGE","24hrvs1hr_PTZ","Up"
"Fam149b",0.912689121630713,0.0609086178357068,0.314,0.312,1,"Fam149b","MGE","24hrvs1hr_PTZ","Up"
"Kif26b",0.91297835375862,-0.0505722600515206,0.386,0.393,1,"Kif26b","MGE","24hrvs1hr_PTZ","Down"
"Ccdc85a",0.913469020246954,-0.0266124599976607,0.758,0.757,1,"Ccdc85a","MGE","24hrvs1hr_PTZ","Down"
"Vps54",0.914829966963574,0.131401299158112,0.404,0.435,1,"Vps54","MGE","24hrvs1hr_PTZ","Up"
"Abl2",0.914957606040246,0.125861666788283,0.444,0.465,1,"Abl2","MGE","24hrvs1hr_PTZ","Up"
"Capn7",0.916105468269061,0.0145741581765131,0.283,0.287,1,"Capn7","MGE","24hrvs1hr_PTZ","Up"
"Uvrag",0.916931956211962,0.0812785385028857,0.336,0.345,1,"Uvrag","MGE","24hrvs1hr_PTZ","Up"
"Phlpp2",0.917458507159216,0.105199487721987,0.3,0.302,1,"Phlpp2","MGE","24hrvs1hr_PTZ","Up"
"Fam117b",0.918001648934206,0.114147748968609,0.3,0.315,1,"Fam117b","MGE","24hrvs1hr_PTZ","Up"
"Tmem181a",0.918840118698513,0.0564129241870458,0.386,0.398,1,"Tmem181a","MGE","24hrvs1hr_PTZ","Up"
"Sympk",0.919167195206506,0.110723726290426,0.269,0.275,1,"Sympk","MGE","24hrvs1hr_PTZ","Up"
"Entr1",0.92003921683554,0.137811018852129,0.287,0.307,1,"Entr1","MGE","24hrvs1hr_PTZ","Up"
"Lamc1",0.920656040675783,0.164438244803735,0.291,0.285,1,"Lamc1","MGE","24hrvs1hr_PTZ","Up"
"Zfp266",0.920990625844617,0.175930236055486,0.3,0.312,1,"Zfp266","MGE","24hrvs1hr_PTZ","Up"
"Cep164",0.921546879575862,0.0322624634215736,0.256,0.265,1,"Cep164","MGE","24hrvs1hr_PTZ","Up"
"Neo1",0.921948971336556,-0.0423503971703694,0.543,0.573,1,"Neo1","MGE","24hrvs1hr_PTZ","Down"
"Ppip5k1",0.922716673556937,0.221652439113532,0.26,0.277,1,"Ppip5k1","MGE","24hrvs1hr_PTZ","Up"
"Gm48091",0.922815008529684,0.088621674056671,0.242,0.252,1,"Gm48091","MGE","24hrvs1hr_PTZ","Up"
"Stk38",0.923069118986848,0.0708077646175659,0.435,0.435,1,"Stk38","MGE","24hrvs1hr_PTZ","Up"
"Prdm2",0.923310007587548,0.133470566684781,0.274,0.28,1,"Prdm2","MGE","24hrvs1hr_PTZ","Up"
"Trip11",0.923477473959303,0.137929266056663,0.345,0.358,1,"Trip11","MGE","24hrvs1hr_PTZ","Up"
"Msi2",0.923724116374498,0.0436871516105295,0.641,0.668,1,"Msi2","MGE","24hrvs1hr_PTZ","Up"
"Cenpc1",0.923851154415457,0.0305927465378543,0.377,0.372,1,"Cenpc1","MGE","24hrvs1hr_PTZ","Up"
"Scn2a",0.924146870159701,0.0445962948930645,0.821,0.847,1,"Scn2a","MGE","24hrvs1hr_PTZ","Up"
"Srrm1",0.924413076638717,0.0254659227232391,0.583,0.612,1,"Srrm1","MGE","24hrvs1hr_PTZ","Up"
"Hacd3",0.926043355016085,-0.000266634651075515,0.395,0.405,1,"Hacd3","MGE","24hrvs1hr_PTZ","Down"
"Tbk1",0.92665949878253,0.228452547496402,0.296,0.312,1,"Tbk1","MGE","24hrvs1hr_PTZ","Up"
"Fam13c",0.926795660515028,0.0462668909964934,0.498,0.513,1,"Fam13c","MGE","24hrvs1hr_PTZ","Up"
"Ubxn7",0.928276489723786,0.0380375448148313,0.256,0.255,1,"Ubxn7","MGE","24hrvs1hr_PTZ","Up"
"Aopep",0.928330619760819,0.0129580098025425,0.52,0.518,1,"Aopep","MGE","24hrvs1hr_PTZ","Up"
"Kcnk10",0.92884541916539,-0.0203940505256927,0.269,0.27,1,"Kcnk10","MGE","24hrvs1hr_PTZ","Down"
"Kat6a",0.928991078919919,0.21196542347144,0.305,0.322,1,"Kat6a","MGE","24hrvs1hr_PTZ","Up"
"Syncrip",0.929197559637234,0.166970612237827,0.399,0.413,1,"Syncrip","MGE","24hrvs1hr_PTZ","Up"
"Galnt7",0.931330267370969,-0.117311115949682,0.413,0.402,1,"Galnt7","MGE","24hrvs1hr_PTZ","Down"
"Adcy9",0.931604309990006,0.189636752576468,0.386,0.407,1,"Adcy9","MGE","24hrvs1hr_PTZ","Up"
"Edem3",0.931650697485304,0.0495888477008871,0.323,0.34,1,"Edem3","MGE","24hrvs1hr_PTZ","Up"
"Dync1li2",0.932108170002436,0.0439006896161045,0.323,0.323,1,"Dync1li2","MGE","24hrvs1hr_PTZ","Up"
"Capn15",0.932399459380869,0.10110742210217,0.296,0.305,1,"Capn15","MGE","24hrvs1hr_PTZ","Up"
"Hp1bp3",0.93246244880093,0.177780740887208,0.341,0.355,1,"Hp1bp3","MGE","24hrvs1hr_PTZ","Up"
"Mrps9",0.932680860415264,0.0977348668600437,0.296,0.298,1,"Mrps9","MGE","24hrvs1hr_PTZ","Up"
"Dtna",0.932839421785423,-0.0115916854918805,0.798,0.808,1,"Dtna","MGE","24hrvs1hr_PTZ","Down"
"Lcor",0.933189676749584,-0.00353500483438696,0.637,0.638,1,"Lcor","MGE","24hrvs1hr_PTZ","Down"
"Pde3b",0.934173933953008,0.0845602444111889,0.475,0.507,1,"Pde3b","MGE","24hrvs1hr_PTZ","Up"
"Ppp3ca",0.934915497432649,-0.0540947369590947,0.91,0.952,1,"Ppp3ca","MGE","24hrvs1hr_PTZ","Down"
"Chd6",0.935016421599396,0.0343863515875866,0.691,0.735,1,"Chd6","MGE","24hrvs1hr_PTZ","Up"
"Sez6l",0.935179452519376,0.0105429103121207,0.408,0.408,1,"Sez6l","MGE","24hrvs1hr_PTZ","Up"
"Emsy",0.935358316823115,0.0363128148233253,0.439,0.443,1,"Emsy","MGE","24hrvs1hr_PTZ","Up"
"Pus7",0.935748593509883,0.187604540323349,0.291,0.297,1,"Pus7","MGE","24hrvs1hr_PTZ","Up"
"Dmxl2",0.936764590620057,0.0172160554227019,0.655,0.672,1,"Dmxl2","MGE","24hrvs1hr_PTZ","Up"
"Wdr47",0.936951037689119,0.112452519956624,0.395,0.418,1,"Wdr47","MGE","24hrvs1hr_PTZ","Up"
"Pard3b",0.937033598814166,-0.367272893392168,0.256,0.245,1,"Pard3b","MGE","24hrvs1hr_PTZ","Down"
"Dnajc7",0.937110514897624,0.0186893641885392,0.368,0.378,1,"Dnajc7","MGE","24hrvs1hr_PTZ","Up"
"Smarca5",0.937614530324371,0.0339369961749644,0.3,0.292,1,"Smarca5","MGE","24hrvs1hr_PTZ","Up"
"Plxna2",0.937866036588253,-0.0718442734843709,0.65,0.645,1,"Plxna2","MGE","24hrvs1hr_PTZ","Down"
"Rps6kb2",0.938488438255802,0.0687864197155228,0.314,0.332,1,"Rps6kb2","MGE","24hrvs1hr_PTZ","Up"
"Usp3",0.938522546480418,0.0256982019550562,0.291,0.3,1,"Usp3","MGE","24hrvs1hr_PTZ","Up"
"5730522E02Rik",0.938877030500725,-0.01970110147438,0.673,0.645,1,"5730522E02Rik","MGE","24hrvs1hr_PTZ","Down"
"Me3",0.941504835024457,0.0676636100319231,0.35,0.363,1,"Me3","MGE","24hrvs1hr_PTZ","Up"
"Lamp2",0.942750893082669,-0.0598836520004147,0.296,0.292,1,"Lamp2","MGE","24hrvs1hr_PTZ","Down"
"Stt3b",0.942853646599465,0.0790800214699617,0.372,0.382,1,"Stt3b","MGE","24hrvs1hr_PTZ","Up"
"Arhgap44",0.943698777897374,0.0311577876329815,0.471,0.492,1,"Arhgap44","MGE","24hrvs1hr_PTZ","Up"
"Senp7",0.943900528046979,0.108918570032703,0.556,0.583,1,"Senp7","MGE","24hrvs1hr_PTZ","Up"
"Sec61a2",0.945728148320985,0.0862761880078374,0.502,0.553,1,"Sec61a2","MGE","24hrvs1hr_PTZ","Up"
"Slc12a6",0.946800133501307,0.0306453257478581,0.561,0.55,1,"Slc12a6","MGE","24hrvs1hr_PTZ","Up"
"St8sia4",0.947116085730808,-0.0053083888624974,0.511,0.503,1,"St8sia4","MGE","24hrvs1hr_PTZ","Down"
"Dlst",0.947381421418738,0.0505342908770807,0.278,0.282,1,"Dlst","MGE","24hrvs1hr_PTZ","Up"
"Arl5a",0.94798610110254,-0.101560717857465,0.278,0.27,1,"Arl5a","MGE","24hrvs1hr_PTZ","Down"
"Atad3a",0.948244085653885,0.0269857856695723,0.256,0.263,1,"Atad3a","MGE","24hrvs1hr_PTZ","Up"
"Scn8a",0.948592853154219,-0.023243676498476,0.749,0.723,1,"Scn8a","MGE","24hrvs1hr_PTZ","Down"
"Zmat1",0.949334342639375,0.152445038889092,0.26,0.273,1,"Zmat1","MGE","24hrvs1hr_PTZ","Up"
"Abhd17b",0.949376175281466,-0.0199109381924987,0.291,0.292,1,"Abhd17b","MGE","24hrvs1hr_PTZ","Down"
"Bach2",0.949428660669512,-0.0273611999385439,0.713,0.747,1,"Bach2","MGE","24hrvs1hr_PTZ","Down"
"Bmpr1a",0.949998202174204,0.0796890187607861,0.368,0.375,1,"Bmpr1a","MGE","24hrvs1hr_PTZ","Up"
"Negr1",0.950405699611283,-0.0062128230679388,0.955,0.927,1,"Negr1","MGE","24hrvs1hr_PTZ","Down"
"Sars",0.951760487191989,0.0380741752541613,0.345,0.35,1,"Sars","MGE","24hrvs1hr_PTZ","Up"
"Dmd",0.952587911683732,-0.0664264153460712,0.874,0.862,1,"Dmd","MGE","24hrvs1hr_PTZ","Down"
"Hprt",0.952992788480914,0.00304171029103306,0.278,0.273,1,"Hprt","MGE","24hrvs1hr_PTZ","Up"
"Cdc27",0.954604231611668,0.0292996071834226,0.336,0.345,1,"Cdc27","MGE","24hrvs1hr_PTZ","Up"
"Gapvd1",0.955353199500735,0.00174534342798466,0.556,0.553,1,"Gapvd1","MGE","24hrvs1hr_PTZ","Up"
"Mrtfa",0.955506542211981,0.0904221181639837,0.466,0.48,1,"Mrtfa","MGE","24hrvs1hr_PTZ","Up"
"Tanc2",0.955524807981359,0.0111625600187355,0.915,0.92,1,"Tanc2","MGE","24hrvs1hr_PTZ","Up"
"Wdr44",0.95571178310902,0.0511483786280112,0.251,0.253,1,"Wdr44","MGE","24hrvs1hr_PTZ","Up"
"Armh3",0.956231959610174,0.187282437753797,0.404,0.445,1,"Armh3","MGE","24hrvs1hr_PTZ","Up"
"Brinp2",0.957100376224264,0.0157314998405504,0.3,0.298,1,"Brinp2","MGE","24hrvs1hr_PTZ","Up"
"Wnk1",0.957532258903602,-0.0434958070643662,0.601,0.612,1,"Wnk1","MGE","24hrvs1hr_PTZ","Down"
"Ubr1",0.95763083112098,-0.0249691782707814,0.525,0.533,1,"Ubr1","MGE","24hrvs1hr_PTZ","Down"
"Olfm3",0.958474908419357,0.0528879333662648,0.363,0.377,1,"Olfm3","MGE","24hrvs1hr_PTZ","Up"
"Igsf11",0.958567694020053,0.0441188424635103,0.296,0.305,1,"Igsf11","MGE","24hrvs1hr_PTZ","Up"
"Kcnb2",0.958613165021795,-0.0180591157228034,0.839,0.847,1,"Kcnb2","MGE","24hrvs1hr_PTZ","Down"
"Atp5c1",0.959064739992063,0.0746424348582306,0.39,0.4,1,"Atp5c1","MGE","24hrvs1hr_PTZ","Up"
"Maco1",0.959580720038298,0.08458641855463,0.444,0.457,1,"Maco1","MGE","24hrvs1hr_PTZ","Up"
"Asic2",0.959792104867871,-0.0587492591998919,0.762,0.735,1,"Asic2","MGE","24hrvs1hr_PTZ","Down"
"Ccar1",0.959990405725836,0.0219340723491095,0.57,0.59,1,"Ccar1","MGE","24hrvs1hr_PTZ","Up"
"Plppr3",0.96013904590756,0.160999652836384,0.368,0.368,1,"Plppr3","MGE","24hrvs1hr_PTZ","Up"
"Gpatch2",0.960790435799616,0.0301477879018638,0.336,0.35,1,"Gpatch2","MGE","24hrvs1hr_PTZ","Up"
"Pdss1",0.961768842741707,0.103737915643842,0.43,0.445,1,"Pdss1","MGE","24hrvs1hr_PTZ","Up"
"Mast2",0.96180028808404,-0.0279754148671962,0.839,0.877,1,"Mast2","MGE","24hrvs1hr_PTZ","Down"
"Man1a2",0.962145964820894,-0.00905373156536049,0.61,0.63,1,"Man1a2","MGE","24hrvs1hr_PTZ","Down"
"Ints10",0.962195653854411,0.12845893392019,0.354,0.363,1,"Ints10","MGE","24hrvs1hr_PTZ","Up"
"Chd1",0.963807131308381,0.262928283946275,0.296,0.302,1,"Chd1","MGE","24hrvs1hr_PTZ","Up"
"Ep400",0.964400419168062,0.041477730729905,0.543,0.57,1,"Ep400","MGE","24hrvs1hr_PTZ","Up"
"Ankrd13c",0.964683933656058,-0.0496699593275114,0.296,0.298,1,"Ankrd13c","MGE","24hrvs1hr_PTZ","Down"
"Gtpbp2",0.965448494034936,0.22104014582061,0.269,0.29,1,"Gtpbp2","MGE","24hrvs1hr_PTZ","Up"
