"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Nsmf",0.0253209701062698,0.0182104373441753,0.358,0.254,1,"Nsmf","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Srbd1",0.0254213358018314,-0.150342233759971,0.27,0.183,1,"Srbd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cep290",0.0254439165588107,-0.151698728468291,0.274,0.186,1,"Cep290","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Synj2bp",0.0255194903238063,-0.053012898254973,0.27,0.186,1,"Synj2bp","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cobll1",0.0255348828472817,-0.458964303529149,0.525,0.536,1,"Cobll1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pik3c2a",0.0256904303097377,-0.110628243235403,0.363,0.254,1,"Pik3c2a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc35f3",0.025765362244998,-0.0420264418683022,0.5,0.369,1,"Slc35f3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tmem178b",0.0258533382586851,-0.231314778158683,0.807,0.754,1,"Tmem178b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smim14",0.0258940311057168,-0.178647466064145,0.363,0.249,1,"Smim14","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Herc4",0.0263301573472639,0.125119728486742,0.552,0.415,1,"Herc4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccdc148",0.0264697689127682,0.00387144769330328,0.289,0.199,1,"Ccdc148","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Naa15",0.0264834246669304,-0.220719539773634,0.426,0.295,1,"Naa15","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nek1",0.0264837295458127,0.00540344499394235,0.53,0.393,1,"Nek1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ptpn9",0.0266022812576231,0.0256925723848022,0.31,0.219,1,"Ptpn9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kmt5b",0.0266197023052193,0.0511334693017771,0.305,0.213,1,"Kmt5b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tom1l2",0.0266678541761159,-0.127439619356795,0.442,0.306,1,"Tom1l2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ccser2",0.0267405614240822,-0.163004211060708,0.492,0.344,1,"Ccser2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rtn3",0.0268114619532651,0.0833691006833241,0.857,0.727,1,"Rtn3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Csnk2a1",0.0268924535207261,-0.176597551801639,0.31,0.21,1,"Csnk2a1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"A230057D06Rik",0.0272095727434996,-0.1704863435125,0.964,0.934,1,"A230057D06Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srebf2",0.0272300326806754,-0.0528586238966656,0.39,0.273,1,"Srebf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfyve16",0.027314703387442,-0.0461228194776923,0.335,0.235,1,"Zfyve16","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm26917",0.027370301512087,-0.1340321663271,0.456,0.328,1,"Gm26917","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Snhg20",0.0276249841986352,-0.17449154587004,0.33,0.227,1,"Snhg20","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Taf1",0.0277836473045998,-0.13946928815017,0.358,0.246,1,"Taf1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zc2hc1a",0.0277979633704561,-0.154306427205691,0.336,0.232,1,"Zc2hc1a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sorcs2",0.0279091977924457,-0.0204964721728826,0.365,0.26,1,"Sorcs2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Spen",0.0279295764404904,-0.0712549561770913,0.319,0.219,1,"Spen","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cyfip1",0.0279655688115201,-0.0633357789393752,0.445,0.311,1,"Cyfip1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phlpp2",0.0279805214860454,-0.0915230991197393,0.311,0.21,1,"Phlpp2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ylpm1",0.0280057184766545,0.0386634403336863,0.686,0.497,1,"Ylpm1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cox7b",0.0280565641923034,-0.121220668091348,0.311,0.213,1,"Cox7b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdip1",0.0280730176750266,-0.0289638024937946,0.355,0.249,1,"Cdip1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cnot4",0.0282863390142227,0.051667595442413,0.612,0.454,1,"Cnot4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gtf3c2",0.0287620306916985,-0.199166386564725,0.274,0.186,1,"Gtf3c2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"mt-Cytb",0.0287900229967464,-0.726476488010611,0.421,0.413,1,"mt-Cytb","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube4b",0.0289221661681604,-0.00120939172431483,0.382,0.268,1,"Ube4b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Meis2",0.0290429798740862,-0.431082194875213,0.465,0.503,1,"Meis2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptpn12",0.0292114199516943,-0.115797862122561,0.506,0.358,1,"Ptpn12","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubp1",0.0292634040013834,0.0520140521992115,0.483,0.358,1,"Ubp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Arpc2",0.0292989181348094,-0.038552477665753,0.303,0.21,1,"Arpc2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gria1",0.0293088238467865,0.0947810527451667,0.742,0.609,1,"Gria1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"6530403H02Rik",0.0293404380877143,-0.0467011999974216,0.426,0.32,1,"6530403H02Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp280c",0.0293761524035851,-0.227723711517936,0.374,0.254,1,"Zfp280c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrrc4c",0.0293899525639916,0.191343915122305,0.965,0.902,1,"Lrrc4c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eno2",0.0294523803647596,-0.0889338227673935,0.373,0.254,1,"Eno2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncoa5",0.0295798177460338,-0.10569849481807,0.318,0.219,1,"Ncoa5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sf3b3",0.0296213534422185,-0.134607947596433,0.264,0.18,1,"Sf3b3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nrbp2",0.0296376789703793,-0.495188236356123,0.539,0.5,1,"Nrbp2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fars2",0.0299379423282679,0.0595578299435939,0.533,0.393,1,"Fars2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lrch1",0.0300101376063383,-0.149816518459438,0.506,0.358,1,"Lrch1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dhx30",0.0300771058938338,-0.106880433264215,0.448,0.311,1,"Dhx30","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Herc3",0.0301058320941218,0.0669950540476673,0.392,0.287,1,"Herc3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Exoc2",0.0301438930642312,-0.0835591630005895,0.373,0.26,1,"Exoc2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cwc27",0.0301674637629516,-0.152350150828211,0.428,0.303,1,"Cwc27","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prrc2c",0.0303274654450933,0.00611414919269604,0.616,0.456,1,"Prrc2c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Agap3",0.0303604508439721,-0.346399030816584,0.283,0.194,1,"Agap3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arid4b",0.030371320053417,-0.00295357223460413,0.616,0.459,1,"Arid4b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"2210408I21Rik",0.0304108000288105,0.0962286304703841,0.764,0.587,1,"2210408I21Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cpeb4",0.0306341542310676,0.0653099388839589,0.662,0.505,1,"Cpeb4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dnaja1",0.0307301653841075,-0.0803713982332534,0.376,0.265,1,"Dnaja1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nploc4",0.0307721691370767,-0.246975567049323,0.272,0.18,1,"Nploc4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdc27",0.0307809236173002,-0.0515425565135673,0.314,0.221,1,"Cdc27","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Myt1l",0.0310895395223228,0.0608503598441152,0.95,0.863,1,"Myt1l","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Olfm3",0.0311023960411934,-0.0112483767339757,0.736,0.598,1,"Olfm3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Capza2",0.0312977642608896,-0.119933056240391,0.377,0.262,1,"Capza2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"A330102I10Rik",0.0313341664833797,-0.101513697845499,0.314,0.224,1,"A330102I10Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ablim2",0.0313534521593203,-0.120542327729673,0.325,0.227,1,"Ablim2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ly6h",0.0313782790781968,-0.383283746807983,0.671,0.607,1,"Ly6h","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Syncrip",0.031391414154444,-0.0933802907205618,0.401,0.281,1,"Syncrip","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clstn1",0.0314405127215138,0.0285668211467474,0.651,0.489,1,"Clstn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nln",0.0314631593967048,-0.229896459535447,0.319,0.219,1,"Nln","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ulk2",0.0319820288279543,0.0136547617618179,0.638,0.473,1,"Ulk2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Micu3",0.0323542346236859,0.000282577360390945,0.56,0.404,1,"Micu3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eif2ak4",0.0323560807040385,-0.246115883849904,0.255,0.175,1,"Eif2ak4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sergef",0.0325344800937828,0.060420063527857,0.333,0.238,1,"Sergef","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Foxj3",0.0326021969047565,-0.170353946201334,0.325,0.221,1,"Foxj3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tdrd3",0.0327665743752185,-0.0432867958116803,0.347,0.249,1,"Tdrd3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wdr70",0.0328913733130177,-0.0224301490195018,0.302,0.216,1,"Wdr70","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cacna1c",0.0333228949823905,-0.20523775562403,0.851,0.787,1,"Cacna1c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lars2",0.0334353765143433,-0.649414847399346,0.425,0.415,1,"Lars2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srsf3",0.0334367897672748,-0.285924897780445,0.297,0.202,1,"Srsf3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cmip",0.0337214374773583,-0.109247751081298,0.571,0.396,1,"Cmip","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctnnb1",0.0338190610195904,0.0443455770567178,0.415,0.306,1,"Ctnnb1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fam117b",0.033981417960422,0.0519017997345532,0.3,0.21,1,"Fam117b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Map4",0.0342001745562395,0.00112109891856596,0.374,0.27,1,"Map4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Acat1",0.0343818704018382,-0.0833793817478424,0.363,0.254,1,"Acat1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctnna2",0.0346030955418308,-0.185480201171351,0.932,0.891,1,"Ctnna2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aatk",0.0347935088598448,-0.20583609647805,0.267,0.18,1,"Aatk","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Txndc11",0.0349885102638777,-0.182657988685807,0.305,0.213,1,"Txndc11","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ptprg",0.0350546662691048,-0.283639748459885,0.626,0.617,1,"Ptprg","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cul9",0.0353896719299623,-0.151901011954332,0.25,0.172,1,"Cul9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rps6kb2",0.0353954686380848,-0.32141103842409,0.272,0.183,1,"Rps6kb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Msh3",0.0354038863850977,-0.142024332832465,0.253,0.175,1,"Msh3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rabac1",0.0354497292393719,-0.309929047658521,0.299,0.208,1,"Rabac1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tbc1d32",0.0356564087069036,-0.0999173467800906,0.28,0.191,1,"Tbc1d32","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gas7",0.0357430519048943,-0.0361543335013756,0.739,0.538,1,"Gas7","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hsp90b1",0.0360985200992436,0.0031011121132509,0.352,0.254,1,"Hsp90b1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nemf",0.0361732700194138,-0.24756849588436,0.3,0.21,1,"Nemf","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Psip1",0.0361929233433591,-0.078765740734189,0.44,0.317,1,"Psip1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Camkmt",0.0364069207542729,-0.614438369544311,0.442,0.434,1,"Camkmt","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nt5c2",0.0369367809631892,-0.0524038210019316,0.48,0.35,1,"Nt5c2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpl9",0.0372747184342729,0.0345989217240048,0.258,0.183,1,"Rpl9","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fyttd1",0.0373072839009545,-0.112630069825152,0.332,0.235,1,"Fyttd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tln2",0.0377087610170641,-0.494174655035307,0.475,0.456,1,"Tln2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rai1",0.037807369195931,-0.152667894344722,0.305,0.213,1,"Rai1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grip1",0.0378513057020948,-0.188888504990338,0.774,0.792,1,"Grip1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eef1a2",0.0378750056729656,-0.185986089423757,0.299,0.205,1,"Eef1a2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gtf2i",0.0381027549093635,-0.0520717319362184,0.454,0.331,1,"Gtf2i","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc38a1",0.0382699724236535,0.0875881846255182,0.327,0.238,1,"Slc38a1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eif5",0.0383127759696737,-0.124317080748821,0.338,0.235,1,"Eif5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pid1",0.0383337099058906,0.196718716412092,0.418,0.333,1,"Pid1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Prkca",0.0383382761942292,0.182630287157029,0.396,0.298,1,"Prkca","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tmod2",0.038637084672189,-0.181440723515877,0.451,0.311,1,"Tmod2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Prkar1a",0.0386933054982034,-0.0641095359184864,0.395,0.281,1,"Prkar1a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stk25",0.0387237573277509,-0.109767014323474,0.252,0.172,1,"Stk25","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aftph",0.0388587228788265,-0.145169102173955,0.258,0.18,1,"Aftph","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sars",0.0391073451054129,-0.355689358683556,0.255,0.172,1,"Sars","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adap1",0.0392638762697275,-0.200181236961663,0.269,0.186,1,"Adap1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp407",0.0394501373533528,0.0424906372150984,0.613,0.464,1,"Zfp407","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Luc7l",0.0395893666789955,-0.126667283478826,0.434,0.301,1,"Luc7l","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Col4a2",0.03983277312323,0.015415675693448,0.292,0.208,1,"Col4a2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Map3k3",0.0398812341720093,-0.079691105257556,0.261,0.18,1,"Map3k3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rps6ka5",0.0404116159691459,-0.128538839130817,0.392,0.279,1,"Rps6ka5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabbr2",0.0405045536618565,0.0162857468872262,0.631,0.486,1,"Gabbr2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Robo1",0.0405401619153097,-0.37814884515183,0.684,0.689,1,"Robo1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tra2a",0.040551760579187,-0.0646089915610917,0.483,0.344,1,"Tra2a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Arl15",0.0410067078875895,0.0035154389557345,0.314,0.23,1,"Arl15","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Map2k4",0.0410080667456537,-0.00706480562935941,0.692,0.514,1,"Map2k4","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc25a27",0.0411270041134022,-0.109720967663273,0.285,0.199,1,"Slc25a27","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Igf1r",0.04113927066944,-0.402495100687136,0.745,0.667,1,"Igf1r","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slf2",0.0412053373844169,0.0477220447904675,0.403,0.292,1,"Slf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ybx1",0.0414029779044676,-0.318262927766573,0.283,0.194,1,"Ybx1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hk1",0.0414710344589076,-0.0878397861617468,0.275,0.194,1,"Hk1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smc5",0.0417292466144937,-0.117821234987901,0.34,0.24,1,"Smc5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mob1b",0.0417414374807863,-0.170347114652107,0.31,0.219,1,"Mob1b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nalcn",0.041899989737107,0.0668827780800882,0.777,0.604,1,"Nalcn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Smg1",0.0421984544134612,0.030677287534667,0.731,0.552,1,"Smg1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rbms1",0.0422771581560091,-0.0316830764335714,0.252,0.178,1,"Rbms1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp4r1",0.042370770135538,0.0725645541476753,0.266,0.191,1,"Ppp4r1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Vcan",0.0424159286149725,-0.93837253432004,0.222,0.254,1,"Vcan","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tasp1",0.0424784225608984,0.0579435669724907,0.503,0.372,1,"Tasp1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dtnb",0.0424886783586101,0.116017426719336,0.731,0.577,1,"Dtnb","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mapk8ip3",0.0426331862241514,-0.112167586949076,0.403,0.287,1,"Mapk8ip3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpl15",0.0427954622176082,-0.295398147358555,0.291,0.202,1,"Rpl15","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abca5",0.0428755463209109,-0.157042581616877,0.379,0.273,1,"Abca5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smg5",0.0430242273315698,-0.113192989940826,0.278,0.197,1,"Smg5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"D130043K22Rik",0.0431641601161365,-0.187303190782679,0.277,0.197,1,"D130043K22Rik","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rufy2",0.0432507583823806,-0.0479588254687094,0.44,0.317,1,"Rufy2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddx10",0.0433480408537337,-0.15409750910381,0.322,0.232,1,"Ddx10","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp385b",0.0433679286409206,0.188861665324234,0.725,0.612,1,"Zfp385b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tshz3",0.0434500800588345,-0.39438451341177,0.585,0.546,1,"Tshz3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cox6c",0.0439281114392794,-0.00991697259171204,0.321,0.23,1,"Cox6c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tm9sf2",0.0441900016731455,-0.110768191410652,0.285,0.199,1,"Tm9sf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grik3",0.0443686106960439,-0.274485526912365,0.843,0.773,1,"Grik3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dipk1a",0.0444056797329693,-0.0983650045741033,0.325,0.232,1,"Dipk1a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Evi5",0.0444279626399948,0.0585029193280707,0.558,0.413,1,"Evi5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tardbp",0.0446536348336154,-0.295673940794862,0.387,0.268,1,"Tardbp","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vkorc1l1",0.0447405304280022,-0.10919854850431,0.28,0.197,1,"Vkorc1l1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Caprin1",0.044964655795502,-0.102749512712364,0.443,0.317,1,"Caprin1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Filip1l",0.0449927535907318,-0.0420360482571489,0.275,0.194,1,"Filip1l","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddx5",0.0453813756461987,-0.344628652282295,0.84,0.73,1,"Ddx5","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nlgn1",0.0460670930168316,0.0874257708102739,0.978,0.926,1,"Nlgn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Adam11",0.0461030485845991,-0.241407604831974,0.33,0.23,1,"Adam11","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kif3c",0.0461838109572401,-0.0587946100785914,0.264,0.186,1,"Kif3c","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smurf1",0.0461955892585468,-0.0752224442477512,0.358,0.257,1,"Smurf1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm43376",0.046228771632619,-0.966375348993305,0.237,0.257,1,"Gm43376","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bckdhb",0.0466810603242954,-0.0942010114946733,0.258,0.183,1,"Bckdhb","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sulf2",0.0466957373879723,-0.0788246117725144,0.277,0.197,1,"Sulf2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adgrb3",0.0468218130787352,0.0843448675539031,1,1,1,"Adgrb3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppp1r12b",0.0468806053540578,-0.00817918470620294,0.662,0.484,1,"Ppp1r12b","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cmss1",0.0470122771945328,-0.530879716918227,0.536,0.505,1,"Cmss1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnph3",0.0471855774255519,-0.219877671787047,0.294,0.205,1,"Hnrnph3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srrm1",0.0472866374641132,-0.178401589035331,0.572,0.404,1,"Srrm1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klf8",0.0478153570610153,-0.717537334904494,0.344,0.352,1,"Klf8","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gabra2",0.0480172568529202,-0.0345789743613571,0.33,0.24,1,"Gabra2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Brwd1",0.0480329028616912,0.000689878360696672,0.601,0.44,1,"Brwd1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Bmt2",0.0482495908941844,-0.104571559147543,0.362,0.257,1,"Bmt2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rhot1",0.0484207812576547,-0.263245871671117,0.289,0.202,1,"Rhot1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Synj1",0.0485660074712843,0.00591832821994553,0.698,0.549,1,"Synj1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Myo18a",0.0489150805296121,-0.153348375498806,0.365,0.26,1,"Myo18a","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Celsr3",0.0491490554446059,-0.20733831578787,0.274,0.194,1,"Celsr3","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Satb2",0.0492576790279466,-0.584921933058379,0.341,0.366,1,"Satb2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fmnl2",0.049267398292875,-0.327895658263075,0.698,0.631,1,"Fmnl2","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hnrnpd",0.0493315961557976,-0.144732142027493,0.332,0.238,1,"Hnrnpd","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Snrpn",0.0493856623216647,-0.392947745983456,0.568,0.533,1,"Snrpn","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gm20642",0.0494909231974289,-0.0713847269636669,0.624,0.464,1,"Gm20642","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Xrn1",0.0495144478759828,-0.0561700157753284,0.511,0.383,1,"Xrn1","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sphkap",0.049649073632998,-0.068900818151608,0.25,0.18,1,"Sphkap","L56ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"March6",0.0496795357380863,0.0127954604695502,0.572,0.429,1,"March6","L56ExcitatoryNeurons","PTZvsSAL_1hr","Up"
