"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Egfem1",0.000344495322583705,-0.421745606059901,0.794,0.86,1,"Egfem1","CGE","24hrvs1hr_SAL","Down"
"Ubap2",0.000345923362060413,0.511419269692013,0.342,0.168,1,"Ubap2","CGE","24hrvs1hr_SAL","Up"
"Atp2b2",0.000349897230557332,0.467678268568587,0.573,0.374,1,"Atp2b2","CGE","24hrvs1hr_SAL","Up"
"Appbp2",0.000354417295247882,0.425331851615544,0.347,0.173,1,"Appbp2","CGE","24hrvs1hr_SAL","Up"
"Ralgapb",0.000358813976852686,0.470737672944585,0.503,0.28,1,"Ralgapb","CGE","24hrvs1hr_SAL","Up"
"Dlx6os1",0.000369190240013886,0.53161035655583,0.864,0.738,1,"Dlx6os1","CGE","24hrvs1hr_SAL","Up"
"E2f3",0.00037094774321826,0.714878390628937,0.271,0.121,1,"E2f3","CGE","24hrvs1hr_SAL","Up"
"Atp2b3",0.000372403926891858,0.523143284847696,0.286,0.131,1,"Atp2b3","CGE","24hrvs1hr_SAL","Up"
"Mtmr7",0.000375309044817605,0.419806734499941,0.312,0.145,1,"Mtmr7","CGE","24hrvs1hr_SAL","Up"
"Ddhd2",0.000377242985397304,0.525368409750426,0.492,0.28,1,"Ddhd2","CGE","24hrvs1hr_SAL","Up"
"Ctnna3",0.000381517735348856,0.418734041533466,0.518,0.308,1,"Ctnna3","CGE","24hrvs1hr_SAL","Up"
"Mark2",0.000383017192379493,0.504671217619153,0.482,0.28,1,"Mark2","CGE","24hrvs1hr_SAL","Up"
"Tdrd3",0.000394307638442655,0.383849612332784,0.442,0.243,1,"Tdrd3","CGE","24hrvs1hr_SAL","Up"
"Cep85l",0.000397183348453834,0.72579934242621,0.296,0.14,1,"Cep85l","CGE","24hrvs1hr_SAL","Up"
"Tmem200a",0.000404548757766517,0.526194447007604,0.402,0.229,1,"Tmem200a","CGE","24hrvs1hr_SAL","Up"
"Tbck",0.000405281443399041,0.793881745903534,0.382,0.21,1,"Tbck","CGE","24hrvs1hr_SAL","Up"
"Ppm1l",0.000407207269465111,0.147328392131296,0.588,0.379,1,"Ppm1l","CGE","24hrvs1hr_SAL","Up"
"Exoc6",0.000408605306160928,0.436804824018378,0.397,0.21,1,"Exoc6","CGE","24hrvs1hr_SAL","Up"
"Insr",0.000409828977866335,0.528544002993528,0.412,0.224,1,"Insr","CGE","24hrvs1hr_SAL","Up"
"Ripor2",0.00042619035842684,0.459865633920113,0.628,0.388,1,"Ripor2","CGE","24hrvs1hr_SAL","Up"
"Acsl6",0.000436313805307338,0.420824825858905,0.271,0.117,1,"Acsl6","CGE","24hrvs1hr_SAL","Up"
"Fhod3",0.000436799839129571,0.66554745368148,0.382,0.206,1,"Fhod3","CGE","24hrvs1hr_SAL","Up"
"Hdgfl3",0.000437439595002228,0.383157527647785,0.568,0.35,1,"Hdgfl3","CGE","24hrvs1hr_SAL","Up"
"Rnf24",0.000454253585250161,0.851621469942948,0.276,0.126,1,"Rnf24","CGE","24hrvs1hr_SAL","Up"
"Ints8",0.000474011633674274,0.965762984491966,0.261,0.117,1,"Ints8","CGE","24hrvs1hr_SAL","Up"
"Dennd6a",0.000475476744176697,0.48630917834622,0.337,0.168,1,"Dennd6a","CGE","24hrvs1hr_SAL","Up"
"Scfd2",0.000486251653876888,0.498816726014567,0.357,0.182,1,"Scfd2","CGE","24hrvs1hr_SAL","Up"
"Dlat",0.000487118146317098,0.727557436952396,0.261,0.117,1,"Dlat","CGE","24hrvs1hr_SAL","Up"
"Mef2c",0.000488815443128289,0.41309442992213,0.759,0.542,1,"Mef2c","CGE","24hrvs1hr_SAL","Up"
"Arhgap35",0.000489995429355037,0.600481867512057,0.487,0.285,1,"Arhgap35","CGE","24hrvs1hr_SAL","Up"
"Rbm27",0.000493581677502624,0.7842898372395,0.251,0.112,1,"Rbm27","CGE","24hrvs1hr_SAL","Up"
"Plcl2",0.000494758963251706,0.474403665026011,0.492,0.29,1,"Plcl2","CGE","24hrvs1hr_SAL","Up"
"Rars2",0.000506688914440982,0.60618036200076,0.317,0.154,1,"Rars2","CGE","24hrvs1hr_SAL","Up"
"Mbnl2",0.000509853957768957,0.484327575897045,0.362,0.187,1,"Mbnl2","CGE","24hrvs1hr_SAL","Up"
"Strada",0.000519216591839357,0.74566115099712,0.251,0.112,1,"Strada","CGE","24hrvs1hr_SAL","Up"
"Sept6",0.000519216591839357,0.791872824765128,0.251,0.112,1,"Sept6","CGE","24hrvs1hr_SAL","Up"
"Thada",0.000522767009136285,0.356802768362394,0.417,0.234,1,"Thada","CGE","24hrvs1hr_SAL","Up"
"Tmem165",0.000524706620800385,0.603266539507252,0.286,0.131,1,"Tmem165","CGE","24hrvs1hr_SAL","Up"
"Klhl29",0.000532655912481856,0.336615822159457,0.603,0.393,1,"Klhl29","CGE","24hrvs1hr_SAL","Up"
"Tln2",0.000551801928223576,0.854243717801604,0.302,0.15,1,"Tln2","CGE","24hrvs1hr_SAL","Up"
"Hook3",0.000576253716346128,0.427543712638426,0.538,0.308,1,"Hook3","CGE","24hrvs1hr_SAL","Up"
"Taok3",0.000580896992281669,0.641469557568559,0.261,0.117,1,"Taok3","CGE","24hrvs1hr_SAL","Up"
"Hira",0.000587729244688556,0.495346710138729,0.372,0.192,1,"Hira","CGE","24hrvs1hr_SAL","Up"
"Foxn3",0.000590044616064382,0.533488074449005,0.704,0.509,1,"Foxn3","CGE","24hrvs1hr_SAL","Up"
"Armc8",0.000593414835317199,0.392573678896916,0.457,0.257,1,"Armc8","CGE","24hrvs1hr_SAL","Up"
"Lrrc49",0.000594433528778489,0.794683899810467,0.347,0.187,1,"Lrrc49","CGE","24hrvs1hr_SAL","Up"
"Fam117b",0.000601143296275253,0.819948072221119,0.276,0.136,1,"Fam117b","CGE","24hrvs1hr_SAL","Up"
"Wsb1",0.000602956011834445,0.468832589456577,0.683,0.444,1,"Wsb1","CGE","24hrvs1hr_SAL","Up"
"Ube2w",0.000609939712631529,0.364876245296719,0.492,0.285,1,"Ube2w","CGE","24hrvs1hr_SAL","Up"
"Rad17",0.000614836390150526,0.603895676517797,0.251,0.112,1,"Rad17","CGE","24hrvs1hr_SAL","Up"
"Sap130",0.000615341890871941,0.503223008675179,0.327,0.164,1,"Sap130","CGE","24hrvs1hr_SAL","Up"
"Ints10",0.000616783419734354,0.412182600019843,0.352,0.178,1,"Ints10","CGE","24hrvs1hr_SAL","Up"
"Cyth1",0.000621443497315504,0.67149850785325,0.312,0.154,1,"Cyth1","CGE","24hrvs1hr_SAL","Up"
"Cd46",0.000622899039188742,0.291301354931434,0.337,0.168,1,"Cd46","CGE","24hrvs1hr_SAL","Up"
"Osbpl6",0.000631005141368445,0.454752734999363,0.598,0.393,1,"Osbpl6","CGE","24hrvs1hr_SAL","Up"
"Btbd11",0.000631145882861893,0.46653001689799,0.593,0.374,1,"Btbd11","CGE","24hrvs1hr_SAL","Up"
"Ephb2",0.000634962233344441,0.602636015326524,0.317,0.164,1,"Ephb2","CGE","24hrvs1hr_SAL","Up"
"Dbn1",0.00065280592744738,0.285612666290661,0.377,0.192,1,"Dbn1","CGE","24hrvs1hr_SAL","Up"
"Pkia",0.000655883444074933,0.500878847709587,0.482,0.29,1,"Pkia","CGE","24hrvs1hr_SAL","Up"
"Stmn3",0.000661362160303642,-1.0554561138437,0.377,0.467,1,"Stmn3","CGE","24hrvs1hr_SAL","Down"
"Rnf214",0.00068110420921575,0.526749356151607,0.281,0.131,1,"Rnf214","CGE","24hrvs1hr_SAL","Up"
"Tsc22d2",0.00068300181734473,0.482069867918123,0.467,0.276,1,"Tsc22d2","CGE","24hrvs1hr_SAL","Up"
"Ppp1r12b",0.000709834459515918,0.330543233386316,0.603,0.383,1,"Ppp1r12b","CGE","24hrvs1hr_SAL","Up"
"Rnf165",0.000714950292836251,0.578639419140603,0.362,0.192,1,"Rnf165","CGE","24hrvs1hr_SAL","Up"
"Gm45159",0.000715516339221314,0.375488356958143,0.317,0.154,1,"Gm45159","CGE","24hrvs1hr_SAL","Up"
"Parp6",0.00072364664926002,0.410653725975498,0.382,0.206,1,"Parp6","CGE","24hrvs1hr_SAL","Up"
"Phtf2",0.000725368890096097,0.24993079585954,0.452,0.266,1,"Phtf2","CGE","24hrvs1hr_SAL","Up"
"Fbxo42",0.0007279917823511,0.507004034776274,0.291,0.14,1,"Fbxo42","CGE","24hrvs1hr_SAL","Up"
"C130071C03Rik",0.000745757283599617,0.394682933348022,0.925,0.794,1,"C130071C03Rik","CGE","24hrvs1hr_SAL","Up"
"Exoc3",0.000746279792937772,0.570380828558791,0.342,0.178,1,"Exoc3","CGE","24hrvs1hr_SAL","Up"
"Bbip1",0.000746512573664393,1.11589332113459,0.286,0.145,1,"Bbip1","CGE","24hrvs1hr_SAL","Up"
"Atp5b",0.00074703842359825,-1.13568116322189,0.352,0.449,1,"Atp5b","CGE","24hrvs1hr_SAL","Down"
"Fam222b",0.000751644399961667,0.37862458225577,0.372,0.201,1,"Fam222b","CGE","24hrvs1hr_SAL","Up"
"Csnk1g1",0.000754155933847761,0.557110710870635,0.437,0.252,1,"Csnk1g1","CGE","24hrvs1hr_SAL","Up"
"Gigyf2",0.000754629406723921,0.592323719794804,0.523,0.336,1,"Gigyf2","CGE","24hrvs1hr_SAL","Up"
"Zc3h12c",0.00075464125458469,0.64972225841322,0.281,0.131,1,"Zc3h12c","CGE","24hrvs1hr_SAL","Up"
"Slc25a36",0.000762605760880853,0.201309519051552,0.568,0.332,1,"Slc25a36","CGE","24hrvs1hr_SAL","Up"
"Pantr1",0.000775849291123597,0.61414277145332,0.312,0.159,1,"Pantr1","CGE","24hrvs1hr_SAL","Up"
"Sgce",0.000777758265262392,0.609145728339146,0.492,0.308,1,"Sgce","CGE","24hrvs1hr_SAL","Up"
"Lrig2",0.000782980596147071,0.480246266544715,0.397,0.22,1,"Lrig2","CGE","24hrvs1hr_SAL","Up"
"St3gal3",0.000787609125243216,0.290985162219989,0.251,0.112,1,"St3gal3","CGE","24hrvs1hr_SAL","Up"
"Hs2st1",0.000794820859541274,0.518914704582644,0.462,0.271,1,"Hs2st1","CGE","24hrvs1hr_SAL","Up"
"Akap9",0.000802005258491002,0.629063984095253,0.583,0.364,1,"Akap9","CGE","24hrvs1hr_SAL","Up"
"Zc2hc1a",0.000804599659462669,0.543720294858852,0.266,0.121,1,"Zc2hc1a","CGE","24hrvs1hr_SAL","Up"
"Mllt3",0.000813227721597546,0.569395523375219,0.809,0.603,1,"Mllt3","CGE","24hrvs1hr_SAL","Up"
"Gpcpd1",0.000815507229310844,0.564995828025133,0.492,0.294,1,"Gpcpd1","CGE","24hrvs1hr_SAL","Up"
"Lekr1",0.000816295919232654,0.74428942781059,0.342,0.182,1,"Lekr1","CGE","24hrvs1hr_SAL","Up"
"Cntn3",0.000829433596068006,0.631971764443162,0.402,0.224,1,"Cntn3","CGE","24hrvs1hr_SAL","Up"
"Stimate",0.000829918890360348,0.131859397122293,0.256,0.112,1,"Stimate","CGE","24hrvs1hr_SAL","Up"
"Dnm2",0.000837356650517646,0.783850134796445,0.377,0.215,1,"Dnm2","CGE","24hrvs1hr_SAL","Up"
"Clmp",0.000848253591961309,0.629794903734146,0.392,0.215,1,"Clmp","CGE","24hrvs1hr_SAL","Up"
"Klhl5",0.000873265979913207,0.57757417803806,0.307,0.154,1,"Klhl5","CGE","24hrvs1hr_SAL","Up"
"Epb41l2",0.000881167457398279,0.363511769934465,0.327,0.164,1,"Epb41l2","CGE","24hrvs1hr_SAL","Up"
"Cnr1",0.000898273296769758,-0.505433238243792,0.739,0.766,1,"Cnr1","CGE","24hrvs1hr_SAL","Down"
"Itsn2",0.000917908898694139,0.332150661111205,0.437,0.243,1,"Itsn2","CGE","24hrvs1hr_SAL","Up"
"Kif26b",0.000922748874870008,0.431925804067314,0.427,0.252,1,"Kif26b","CGE","24hrvs1hr_SAL","Up"
"Synpr",0.000925734530355505,0.411883658279824,0.769,0.584,1,"Synpr","CGE","24hrvs1hr_SAL","Up"
"Zfp846",0.000938274551702464,0.465778724536846,0.281,0.136,1,"Zfp846","CGE","24hrvs1hr_SAL","Up"
"Cep83",0.000938637646302487,0.77021256613762,0.296,0.15,1,"Cep83","CGE","24hrvs1hr_SAL","Up"
"Ppp2r5c",0.000940807517352452,0.573394340525912,0.457,0.276,1,"Ppp2r5c","CGE","24hrvs1hr_SAL","Up"
"Cul4a",0.000941649053419592,0.84975607139574,0.256,0.121,1,"Cul4a","CGE","24hrvs1hr_SAL","Up"
"Hipk3",0.000943629750639809,0.441100589404686,0.312,0.154,1,"Hipk3","CGE","24hrvs1hr_SAL","Up"
"Kpna3",0.000956224007388588,0.286299683306199,0.412,0.22,1,"Kpna3","CGE","24hrvs1hr_SAL","Up"
"Tubgcp5",0.000957350121309683,0.780598113659207,0.286,0.145,1,"Tubgcp5","CGE","24hrvs1hr_SAL","Up"
"Pspc1",0.000959045641961662,0.377288839444935,0.523,0.313,1,"Pspc1","CGE","24hrvs1hr_SAL","Up"
"Bcr",0.000970928793886379,0.633707900810485,0.261,0.121,1,"Bcr","CGE","24hrvs1hr_SAL","Up"
"2510009E07Rik",0.00099321929873049,0.396931272867061,0.342,0.173,1,"2510009E07Rik","CGE","24hrvs1hr_SAL","Up"
"Slain1",0.00099894815023958,0.583924777600968,0.337,0.178,1,"Slain1","CGE","24hrvs1hr_SAL","Up"
"Miga1",0.00100536780083953,0.459828055123676,0.317,0.164,1,"Miga1","CGE","24hrvs1hr_SAL","Up"
"Cers4",0.00100894391455798,0.440262499949634,0.372,0.201,1,"Cers4","CGE","24hrvs1hr_SAL","Up"
"Frs2",0.00101268114584053,0.343723987656906,0.327,0.164,1,"Frs2","CGE","24hrvs1hr_SAL","Up"
"Wdr26",0.00101875061960987,0.233077359185833,0.367,0.196,1,"Wdr26","CGE","24hrvs1hr_SAL","Up"
"Dixdc1",0.00102449902971003,0.58182860411314,0.271,0.131,1,"Dixdc1","CGE","24hrvs1hr_SAL","Up"
"Eef1a1",0.00102474354423217,-1.10981285306906,0.352,0.444,1,"Eef1a1","CGE","24hrvs1hr_SAL","Down"
"Pwwp2a",0.00103021652018092,0.316044344862966,0.347,0.182,1,"Pwwp2a","CGE","24hrvs1hr_SAL","Up"
"Ptpn9",0.00103587228822838,0.155365947524148,0.372,0.192,1,"Ptpn9","CGE","24hrvs1hr_SAL","Up"
"Chchd6",0.00103787659346497,0.3386087720088,0.296,0.145,1,"Chchd6","CGE","24hrvs1hr_SAL","Up"
"Clns1a",0.00104098775534291,0.603134744056857,0.286,0.14,1,"Clns1a","CGE","24hrvs1hr_SAL","Up"
"Nfyc",0.00104293732688791,0.287584851667873,0.377,0.196,1,"Nfyc","CGE","24hrvs1hr_SAL","Up"
"Tulp4",0.0010452262584811,0.37257453981227,0.613,0.402,1,"Tulp4","CGE","24hrvs1hr_SAL","Up"
"Phf6",0.00107124852139153,0.675938880083371,0.327,0.168,1,"Phf6","CGE","24hrvs1hr_SAL","Up"
"Vwc2",0.0010713956122977,0.82650606202327,0.442,0.285,1,"Vwc2","CGE","24hrvs1hr_SAL","Up"
"Rbfox2",0.00107977644734019,0.38067289772636,0.744,0.547,1,"Rbfox2","CGE","24hrvs1hr_SAL","Up"
"Hnrnpr",0.00108794587439635,0.275299480450732,0.528,0.313,1,"Hnrnpr","CGE","24hrvs1hr_SAL","Up"
"Mark1",0.00109417134541307,0.468490129439867,0.447,0.266,1,"Mark1","CGE","24hrvs1hr_SAL","Up"
"Tbcd",0.00111553037907085,0.415851549336006,0.352,0.182,1,"Tbcd","CGE","24hrvs1hr_SAL","Up"
"A330102I10Rik",0.00111769786341138,0.42455542798273,0.412,0.243,1,"A330102I10Rik","CGE","24hrvs1hr_SAL","Up"
"Kdm1a",0.00111848369022646,0.209064325715277,0.497,0.285,1,"Kdm1a","CGE","24hrvs1hr_SAL","Up"
"Pdcd4",0.0011194117507474,0.507257678685307,0.347,0.182,1,"Pdcd4","CGE","24hrvs1hr_SAL","Up"
"Dynlt1a",0.00111984388114793,0.719377200623188,0.251,0.117,1,"Dynlt1a","CGE","24hrvs1hr_SAL","Up"
"March11",0.00112200514448955,0.5272058228362,0.332,0.173,1,"March11","CGE","24hrvs1hr_SAL","Up"
"Scn8a",0.00114294740925913,0.452449749304824,0.613,0.407,1,"Scn8a","CGE","24hrvs1hr_SAL","Up"
"Klhl32",0.00115078870239307,0.369046714816438,0.472,0.271,1,"Klhl32","CGE","24hrvs1hr_SAL","Up"
"Zfand6",0.00115337381275753,0.680596309803191,0.266,0.126,1,"Zfand6","CGE","24hrvs1hr_SAL","Up"
"Vezt",0.00115856306226773,0.536765655719717,0.593,0.402,1,"Vezt","CGE","24hrvs1hr_SAL","Up"
"Smap2",0.00115922167438423,0.731553971009694,0.251,0.117,1,"Smap2","CGE","24hrvs1hr_SAL","Up"
"Crtc3",0.00117232594668664,0.32087304296555,0.342,0.173,1,"Crtc3","CGE","24hrvs1hr_SAL","Up"
"Rhot1",0.00121170287551969,0.540983617444033,0.327,0.168,1,"Rhot1","CGE","24hrvs1hr_SAL","Up"
"Mapkap1",0.00121474530833251,0.710436722704055,0.266,0.131,1,"Mapkap1","CGE","24hrvs1hr_SAL","Up"
"Sesn1",0.00121530815373452,0.591182056036069,0.397,0.22,1,"Sesn1","CGE","24hrvs1hr_SAL","Up"
"Hivep1",0.00121553345973473,0.831965934127999,0.302,0.159,1,"Hivep1","CGE","24hrvs1hr_SAL","Up"
"Tafa5",0.00125375637512771,0.422182946746015,0.503,0.313,1,"Tafa5","CGE","24hrvs1hr_SAL","Up"
"Rimklb",0.00127228413743309,0.24426374729269,0.447,0.257,1,"Rimklb","CGE","24hrvs1hr_SAL","Up"
"Ankrd24",0.00127959019411227,0.258955209358831,0.271,0.126,1,"Ankrd24","CGE","24hrvs1hr_SAL","Up"
"Dock4",0.00129760674579297,0.375163203778822,0.588,0.388,1,"Dock4","CGE","24hrvs1hr_SAL","Up"
"Shank2",0.001300376388462,0.52319759812333,0.553,0.364,1,"Shank2","CGE","24hrvs1hr_SAL","Up"
"Atl1",0.00130633208074961,0.461988543120745,0.412,0.229,1,"Atl1","CGE","24hrvs1hr_SAL","Up"
"Rsrc2",0.00134630480316923,0.217799525496526,0.513,0.304,1,"Rsrc2","CGE","24hrvs1hr_SAL","Up"
"Rab10",0.00136088355766248,0.266816173742904,0.417,0.234,1,"Rab10","CGE","24hrvs1hr_SAL","Up"
"Tmcc1",0.00137024355319817,0.518825344677063,0.678,0.463,1,"Tmcc1","CGE","24hrvs1hr_SAL","Up"
"Gm3764",0.00137751337682438,0.427631071136621,0.729,0.523,1,"Gm3764","CGE","24hrvs1hr_SAL","Up"
"Cux1",0.00138462888771161,0.515020949546277,0.357,0.196,1,"Cux1","CGE","24hrvs1hr_SAL","Up"
"Asap2",0.00138704036557349,0.217104934562863,0.261,0.121,1,"Asap2","CGE","24hrvs1hr_SAL","Up"
"Ptprn",0.00139117142125686,-0.987019991080864,0.563,0.556,1,"Ptprn","CGE","24hrvs1hr_SAL","Down"
"Rai1",0.00145183992634683,0.373732027239758,0.357,0.192,1,"Rai1","CGE","24hrvs1hr_SAL","Up"
"Pacs1",0.00145640551180672,0.469302328998529,0.588,0.383,1,"Pacs1","CGE","24hrvs1hr_SAL","Up"
"Pcf11",0.00145680906699985,0.310698299484503,0.286,0.14,1,"Pcf11","CGE","24hrvs1hr_SAL","Up"
"Nfxl1",0.00147329558496472,0.455998608117,0.256,0.121,1,"Nfxl1","CGE","24hrvs1hr_SAL","Up"
"Eea1",0.00149296570512432,0.537418035106554,0.402,0.234,1,"Eea1","CGE","24hrvs1hr_SAL","Up"
"Rictor",0.00150946153918057,0.408312888575677,0.452,0.271,1,"Rictor","CGE","24hrvs1hr_SAL","Up"
"Ubr1",0.00151588914051029,0.39508978313894,0.492,0.299,1,"Ubr1","CGE","24hrvs1hr_SAL","Up"
"Foxp1",0.00151813865812487,0.426518292627853,0.759,0.551,1,"Foxp1","CGE","24hrvs1hr_SAL","Up"
"Zfp292",0.00155119187742964,0.446985820089084,0.548,0.341,1,"Zfp292","CGE","24hrvs1hr_SAL","Up"
"Camk2d",0.00156146167613961,0.407070568819842,0.563,0.374,1,"Camk2d","CGE","24hrvs1hr_SAL","Up"
"Gm35188",0.00156309848373318,0.413735109163677,0.296,0.15,1,"Gm35188","CGE","24hrvs1hr_SAL","Up"
"Ppp3cc",0.00156541570028561,0.631026648826582,0.312,0.164,1,"Ppp3cc","CGE","24hrvs1hr_SAL","Up"
"Fyn",0.00156674821905211,0.366650040163632,0.704,0.491,1,"Fyn","CGE","24hrvs1hr_SAL","Up"
"Nectin3",0.00156909107692019,0.550663590983287,0.357,0.196,1,"Nectin3","CGE","24hrvs1hr_SAL","Up"
"Prr14l",0.00157042103304843,0.290814991335559,0.332,0.173,1,"Prr14l","CGE","24hrvs1hr_SAL","Up"
"Lrrtm3",0.00158340254660937,0.500713280789098,0.648,0.477,1,"Lrrtm3","CGE","24hrvs1hr_SAL","Up"
"Zfp266",0.0015881542703131,0.352665579020217,0.266,0.126,1,"Zfp266","CGE","24hrvs1hr_SAL","Up"
"Celsr3",0.00159485644828401,0.677489580972806,0.266,0.131,1,"Celsr3","CGE","24hrvs1hr_SAL","Up"
"Zfpm2",0.00160426436559491,0.724535895851347,0.347,0.196,1,"Zfpm2","CGE","24hrvs1hr_SAL","Up"
"Klf7",0.00160748246293776,0.737732113490114,0.437,0.276,1,"Klf7","CGE","24hrvs1hr_SAL","Up"
"Fmnl2",0.0016168710411551,0.507376770535505,0.759,0.547,1,"Fmnl2","CGE","24hrvs1hr_SAL","Up"
"Epc1",0.00164260848877461,0.448240989258609,0.462,0.28,1,"Epc1","CGE","24hrvs1hr_SAL","Up"
"Fgf14",0.00164656580390167,-0.330002398325321,0.91,0.949,1,"Fgf14","CGE","24hrvs1hr_SAL","Down"
"Zdhhc21",0.00168676611288741,0.371553079415034,0.347,0.187,1,"Zdhhc21","CGE","24hrvs1hr_SAL","Up"
"Khdc4",0.00170171893063054,0.70966114645729,0.392,0.234,1,"Khdc4","CGE","24hrvs1hr_SAL","Up"
"Anapc10",0.00171290056230849,0.448020711564897,0.296,0.154,1,"Anapc10","CGE","24hrvs1hr_SAL","Up"
"Ankrd55",0.00172035003508213,0.498761276034954,0.281,0.14,1,"Ankrd55","CGE","24hrvs1hr_SAL","Up"
"Elfn1",0.00172617924023081,0.557068931366692,0.296,0.154,1,"Elfn1","CGE","24hrvs1hr_SAL","Up"
"Eif2s3y",0.00172899212748833,0.58383236248467,0.342,0.187,1,"Eif2s3y","CGE","24hrvs1hr_SAL","Up"
"Pard3",0.00173542039859199,0.584100886576886,0.417,0.248,1,"Pard3","CGE","24hrvs1hr_SAL","Up"
"Uhrf1bp1l",0.00173807370568843,0.327061573924134,0.307,0.159,1,"Uhrf1bp1l","CGE","24hrvs1hr_SAL","Up"
"Fhit",0.00174940563088586,0.759943209807804,0.332,0.192,1,"Fhit","CGE","24hrvs1hr_SAL","Up"
"Mapkbp1",0.00175212486988834,0.617806561853294,0.302,0.154,1,"Mapkbp1","CGE","24hrvs1hr_SAL","Up"
"Tmem108",0.00176883897639767,0.704381334461367,0.422,0.266,1,"Tmem108","CGE","24hrvs1hr_SAL","Up"
"Mcts1",0.00180040540335027,0.365485316980454,0.281,0.14,1,"Mcts1","CGE","24hrvs1hr_SAL","Up"
"Zc3h15",0.00181612993113719,0.376465899307142,0.266,0.131,1,"Zc3h15","CGE","24hrvs1hr_SAL","Up"
"Pcmtd1",0.00181958130798851,0.372910822737365,0.543,0.336,1,"Pcmtd1","CGE","24hrvs1hr_SAL","Up"
"Wdr33",0.00182197595478029,0.345066491402322,0.648,0.449,1,"Wdr33","CGE","24hrvs1hr_SAL","Up"
"Eya3",0.00182237072641359,0.508608948333308,0.352,0.196,1,"Eya3","CGE","24hrvs1hr_SAL","Up"
"Rit2",0.00186565843013845,0.322832554109862,0.452,0.271,1,"Rit2","CGE","24hrvs1hr_SAL","Up"
"Acvr2a",0.00188848210059158,0.195461197168043,0.492,0.294,1,"Acvr2a","CGE","24hrvs1hr_SAL","Up"
"Atrn",0.00190165723703632,0.409610512261363,0.518,0.332,1,"Atrn","CGE","24hrvs1hr_SAL","Up"
"Ksr1",0.00190680024469908,0.579255923095391,0.337,0.182,1,"Ksr1","CGE","24hrvs1hr_SAL","Up"
"Eri3",0.00191160291453196,0.432450892219372,0.432,0.252,1,"Eri3","CGE","24hrvs1hr_SAL","Up"
"Ctnnbl1",0.00191569878857244,0.643115289728504,0.291,0.15,1,"Ctnnbl1","CGE","24hrvs1hr_SAL","Up"
"Mier1",0.00192420638206909,0.523220660923502,0.452,0.271,1,"Mier1","CGE","24hrvs1hr_SAL","Up"
"Atl2",0.00195499070265168,0.480696578893417,0.347,0.196,1,"Atl2","CGE","24hrvs1hr_SAL","Up"
"Prpf6",0.00197854152870101,0.591525459859372,0.256,0.126,1,"Prpf6","CGE","24hrvs1hr_SAL","Up"
"Canx",0.00198318510224107,0.260977964906624,0.457,0.257,1,"Canx","CGE","24hrvs1hr_SAL","Up"
"Wnk1",0.00201504978356728,0.281886626331745,0.648,0.43,1,"Wnk1","CGE","24hrvs1hr_SAL","Up"
"Zfp654",0.00202167889431012,0.282396829166238,0.281,0.14,1,"Zfp654","CGE","24hrvs1hr_SAL","Up"
"Usp33",0.00202191302502985,0.380332409726928,0.437,0.252,1,"Usp33","CGE","24hrvs1hr_SAL","Up"
"Lrfn5",0.00203397416237639,-0.471841253901598,0.824,0.869,1,"Lrfn5","CGE","24hrvs1hr_SAL","Down"
"Ttc13",0.00205103449482142,0.371443800535694,0.256,0.121,1,"Ttc13","CGE","24hrvs1hr_SAL","Up"
"Ptprj",0.00205375873327637,0.310978593541267,0.588,0.364,1,"Ptprj","CGE","24hrvs1hr_SAL","Up"
"Gm48678",0.00205838098806982,0.480740520526665,0.357,0.201,1,"Gm48678","CGE","24hrvs1hr_SAL","Up"
"Srgap2",0.0020680550583427,0.470382486939485,0.754,0.542,1,"Srgap2","CGE","24hrvs1hr_SAL","Up"
"Uimc1",0.00208258561973077,0.598893675766342,0.296,0.154,1,"Uimc1","CGE","24hrvs1hr_SAL","Up"
"Akap10",0.00210090073573738,0.343670995104759,0.291,0.15,1,"Akap10","CGE","24hrvs1hr_SAL","Up"
"Magi1",0.00210311189837728,0.389147294491903,0.899,0.729,1,"Magi1","CGE","24hrvs1hr_SAL","Up"
"Zfp704",0.00210591450201766,0.706974208217726,0.497,0.313,1,"Zfp704","CGE","24hrvs1hr_SAL","Up"
"Ppp6r3",0.00211670893013481,0.29253622008127,0.427,0.252,1,"Ppp6r3","CGE","24hrvs1hr_SAL","Up"
"Dgkh",0.00212166485527035,0.0616425941852048,0.427,0.243,1,"Dgkh","CGE","24hrvs1hr_SAL","Up"
"Reep1",0.00214175735708831,0.221763915467937,0.558,0.355,1,"Reep1","CGE","24hrvs1hr_SAL","Up"
"Atp8a1",0.00216512911395502,0.425163382783752,0.729,0.514,1,"Atp8a1","CGE","24hrvs1hr_SAL","Up"
"Mpp6",0.00217233828260846,0.478883125743074,0.407,0.243,1,"Mpp6","CGE","24hrvs1hr_SAL","Up"
"Ptprm",0.00219977338579689,-0.559238242885762,0.462,0.612,1,"Ptprm","CGE","24hrvs1hr_SAL","Down"
"Trak1",0.00221241977623147,0.465306555094336,0.286,0.15,1,"Trak1","CGE","24hrvs1hr_SAL","Up"
"Mbnl1",0.00222916322156257,0.54963106537038,0.412,0.248,1,"Mbnl1","CGE","24hrvs1hr_SAL","Up"
