"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Adam19",0.445228655521147,0.186158382145303,0.297,0.285,1,"Adam19","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Spred2",0.445241593151418,0.228874657203062,0.515,0.547,1,"Spred2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Hacd3",0.445363966905001,0.0729965078122066,0.491,0.543,1,"Hacd3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rab6b",0.445404890451152,0.0815398001666477,0.588,0.666,1,"Rab6b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Lamc1",0.446361279054082,0.0138294540029668,0.346,0.386,1,"Lamc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ndufaf5",0.446378999429694,0.28095009997989,0.251,0.241,1,"Ndufaf5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Smad4",0.446507717249022,0.220525265340309,0.264,0.293,1,"Smad4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dync1li1",0.447457905107871,0.30522297564229,0.374,0.376,1,"Dync1li1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Eftud2",0.448197070999221,0.0338214361995179,0.269,0.303,1,"Eftud2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Pnpla8",0.44826590639058,0.100121745988186,0.463,0.52,1,"Pnpla8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Osbpl9",0.44944727439162,0.360698569181841,0.447,0.461,1,"Osbpl9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Auts2",0.449615984974576,0.0422821695883995,1,1,1,"Auts2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Fubp1",0.44973544483928,0.129850174207598,0.705,0.769,1,"Fubp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ube2e2",0.45149279682414,-0.0159091459717682,0.914,0.946,1,"Ube2e2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Bicd1",0.452420006379813,0.0785393657258389,0.866,0.908,1,"Bicd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ganab",0.452426642858974,0.0749550150642557,0.236,0.262,1,"Ganab","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"4833420G17Rik",0.453318548841066,0.434489562781889,0.282,0.275,1,"4833420G17Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Slc44a5",0.453783969282663,0.051126537983327,0.76,0.784,1,"Slc44a5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Arhgef28",0.453804201663696,-0.0397184359242581,0.626,0.669,1,"Arhgef28","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Lrrfip2",0.454365404826262,0.089091096802013,0.361,0.401,1,"Lrrfip2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Capn7",0.454957514401524,0.054101610511341,0.306,0.348,1,"Capn7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Camsap1",0.45541571366617,0.136726217748717,0.377,0.425,1,"Camsap1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Slc16a2",0.455437434808373,0.354076469703121,0.535,0.558,1,"Slc16a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Eml4",0.455480029324392,0.0393470439386605,0.652,0.725,1,"Eml4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Mbd6",0.45642402904417,0.300767370470119,0.233,0.262,1,"Mbd6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Kcnip4",0.456890479229341,-0.0478762757074627,0.969,0.953,1,"Kcnip4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Rasgrf2",0.457857972442506,0.0942206787359158,0.392,0.429,1,"Rasgrf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ercc6",0.458238150442553,0.026314639142681,0.308,0.34,1,"Ercc6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Cse1l",0.459201090252493,0.19456083343264,0.289,0.322,1,"Cse1l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Mast2",0.460882018168712,0.0124252479016478,0.729,0.806,1,"Mast2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Lrch3",0.46127238676698,0.157615207274608,0.531,0.56,1,"Lrch3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Vps54",0.461645294108779,0.10799233300024,0.513,0.566,1,"Vps54","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Clock",0.461736961990996,-0.0495824837779925,0.597,0.659,1,"Clock","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Lztfl1",0.461777243931822,0.185122973628662,0.379,0.374,1,"Lztfl1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dlg5",0.46281061218723,0.309442560309589,0.374,0.367,1,"Dlg5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Fam117b",0.463218700363897,0.349246965675132,0.405,0.408,1,"Fam117b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Noc2l",0.463982132293307,0.398692275006121,0.366,0.371,1,"Noc2l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Sgcd",0.465334787912242,0.30649911151409,0.456,0.476,1,"Sgcd","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Sf3b2",0.465514296755616,0.090678771973721,0.251,0.277,1,"Sf3b2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Matk",0.465942972823385,0.158836828588091,0.672,0.698,1,"Matk","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Fry",0.465946360031858,-0.0248251085511146,0.896,0.944,1,"Fry","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Luzp1",0.468406999019502,0.00778483633863336,0.507,0.549,1,"Luzp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Hs3st4",0.468832119461866,-0.0793068448347114,0.879,0.886,1,"Hs3st4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Ppfia4",0.468933420494822,0.151755661059723,0.363,0.404,1,"Ppfia4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Atad3a",0.469132644056066,0.0173639156549794,0.229,0.255,1,"Atad3a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Morc2a",0.469466918898582,0.14898892257384,0.267,0.299,1,"Morc2a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Kifap3",0.469725669701707,0.0077778265007542,0.764,0.832,1,"Kifap3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Epn2",0.470019299349439,0.308805671854881,0.564,0.596,1,"Epn2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ankrd42",0.470339874087575,0.0579646942153418,0.28,0.266,1,"Ankrd42","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Vezt",0.470458667766361,0.194737778572645,0.63,0.68,1,"Vezt","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ubac2",0.470527930706827,-0.0195855665774305,0.46,0.49,1,"Ubac2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Als2",0.470769316939684,0.38280441246181,0.319,0.323,1,"Als2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Mgat4b",0.471108937814813,0.230310193141886,0.236,0.264,1,"Mgat4b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Gapvd1",0.471250547733446,0.0498487721486736,0.595,0.669,1,"Gapvd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ap2a2",0.47125082545323,0.0297972706923548,0.621,0.709,1,"Ap2a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Stard7",0.473395960982968,0.0973310041866244,0.322,0.353,1,"Stard7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Drosha",0.474155942123849,0.205549274860549,0.412,0.407,1,"Drosha","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rictor",0.474174829578456,0.0284848422075766,0.478,0.537,1,"Rictor","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rnf157",0.474492505461027,0.166347503817321,0.507,0.579,1,"Rnf157","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Plcb1",0.475360469814066,-0.050519855673099,0.954,0.974,1,"Plcb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"L1cam",0.476132713057952,0.146286113717879,0.604,0.638,1,"L1cam","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Zfp638",0.476137393276496,0.160242111714821,0.733,0.795,1,"Zfp638","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Mpc1",0.476513670939788,0.0781024484681767,0.238,0.261,1,"Mpc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ptges3",0.476710436249238,0.129095530950789,0.233,0.259,1,"Ptges3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dag1",0.476863285093814,-0.0379964277365061,0.383,0.404,1,"Dag1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Hdgfl3",0.477460385574103,0.0741770368474294,0.496,0.566,1,"Hdgfl3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"P2ry14",0.478998623296406,0.195503381247202,0.22,0.252,1,"P2ry14","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Snx2",0.479187734360728,0.28128204995076,0.319,0.315,1,"Snx2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Acadsb",0.479277671996878,0.169144188264714,0.341,0.389,1,"Acadsb","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tm9sf2",0.479285257886345,0.0783706821840103,0.339,0.375,1,"Tm9sf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ppib",0.479293544242594,0.189586316275901,0.632,0.664,1,"Ppib","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Fbxw8",0.48034023013304,0.0955714254842279,0.231,0.258,1,"Fbxw8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Pcnx2",0.480649416390049,0.256128964636608,0.487,0.515,1,"Pcnx2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ltn1",0.480777899746535,0.0547186202446006,0.352,0.393,1,"Ltn1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Slc30a9",0.480815577482388,0.069160555709497,0.379,0.418,1,"Slc30a9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rnf112",0.481194976186014,0.0603823926440696,0.641,0.703,1,"Rnf112","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Mosmo",0.48227017706878,0.10591155087928,0.251,0.279,1,"Mosmo","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ulk2",0.482885787943824,0.168385428007666,0.683,0.741,1,"Ulk2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Clasp1",0.484194776157267,0.234421609727907,0.617,0.668,1,"Clasp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Btbd8",0.48496652656833,0.197271336888852,0.322,0.358,1,"Btbd8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tsc1",0.485130447620824,0.195910438208538,0.452,0.461,1,"Tsc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Snhg14",0.485217496792535,0.0270496756719076,0.996,1,1,"Snhg14","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Camk2d",0.485492493400525,0.10542043182231,0.269,0.3,1,"Camk2d","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Fam189a1",0.486220445893863,0.0495973284225659,0.892,0.927,1,"Fam189a1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tada2a",0.487118184271737,0.316379848378685,0.335,0.34,1,"Tada2a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Spindoc",0.487502297966454,0.261849221635332,0.348,0.347,1,"Spindoc","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Stard3nl",0.48792857943141,0.437930445435118,0.302,0.304,1,"Stard3nl","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Numa1",0.489953761614535,0.0702248002515999,0.238,0.264,1,"Numa1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Acin1",0.490180661819977,0.229349594783188,0.478,0.506,1,"Acin1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Slc12a2",0.490719371985959,0.0411504373010008,0.363,0.412,1,"Slc12a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Brsk2",0.490840707737218,0.352338582546624,0.421,0.443,1,"Brsk2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rgs6",0.492197142876803,0.221098700898857,0.463,0.457,1,"Rgs6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Nme7",0.492420785812963,0.206631676834552,0.507,0.528,1,"Nme7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Zmynd8",0.492492679223948,0.00201073956374009,0.566,0.632,1,"Zmynd8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Plppr1",0.493003977897972,-0.0482707242208122,0.689,0.706,1,"Plppr1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"A830018L16Rik",0.493819830065383,0.208805073693217,0.59,0.619,1,"A830018L16Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Cep170",0.493976619212797,0.0280829409694023,0.727,0.806,1,"Cep170","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Clip4",0.494869922353461,0.34876166308669,0.392,0.395,1,"Clip4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tlk1",0.495531271392573,0.0811250678406661,0.436,0.487,1,"Tlk1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Asb3",0.495953406039098,0.101484571712803,0.452,0.502,1,"Asb3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dpysl5",0.496353474750214,0.0714616532144318,0.465,0.454,1,"Dpysl5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Edrf1",0.497806117657498,0.0852991185547017,0.363,0.407,1,"Edrf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Sntg2",0.498492208493346,0.000721455505507784,0.394,0.429,1,"Sntg2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Trim9",0.499115815820143,0.076253135831799,0.694,0.737,1,"Trim9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ppp2r3a",0.500921785701421,0.0433938458659288,0.606,0.674,1,"Ppp2r3a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Klhl15",0.501019044338764,0.420363043620737,0.3,0.298,1,"Klhl15","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Zswim5",0.501142126905162,0.350907847747022,0.392,0.398,1,"Zswim5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Zfp445",0.501316415362098,0.113159433306737,0.513,0.565,1,"Zfp445","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Plcg1",0.501457824889738,0.526597364535338,0.28,0.275,1,"Plcg1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Angel2",0.50147310266404,0.393246348824219,0.297,0.297,1,"Angel2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Fam78b",0.502189103099334,0.320271761288272,0.291,0.289,1,"Fam78b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Prmt7",0.502578293522252,0.641287932927387,0.313,0.316,1,"Prmt7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Gabrg2",0.502946791009502,0.0371033942749175,0.579,0.633,1,"Gabrg2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tafa2",0.502997732511753,0.092024057634172,0.819,0.838,1,"Tafa2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"C130071C03Rik",0.503189351422822,7.90274563913229e-05,0.901,0.937,1,"C130071C03Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ptprj",0.503519991814101,-0.000144208810516799,0.681,0.752,1,"Ptprj","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Cers5",0.503567632615486,0.232843434984494,0.471,0.479,1,"Cers5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Sf1",0.503784649926195,0.0806575499191513,0.405,0.452,1,"Sf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rtn4rl1",0.504260839499387,0.197602561514726,0.372,0.415,1,"Rtn4rl1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Cfap69",0.505018956364165,-0.00769813823380416,0.231,0.258,1,"Cfap69","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Mga",0.505105295558573,0.158280021060482,0.511,0.569,1,"Mga","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Paip2",0.505250618223679,0.0974372480959581,0.436,0.492,1,"Paip2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Sh3gl3",0.506765505977832,0.131902940280984,0.337,0.368,1,"Sh3gl3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Pdpk1",0.507884975901827,0.0715104179797729,0.41,0.456,1,"Pdpk1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ralgps1",0.508405606397427,0.0178336084034028,0.672,0.733,1,"Ralgps1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tpst1",0.508624112477009,0.167076329740917,0.302,0.286,1,"Tpst1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tecpr2",0.508647223202698,0.323879411318265,0.324,0.318,1,"Tecpr2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Pip4p2",0.508913800556279,0.116621982176891,0.286,0.309,1,"Pip4p2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"0610010F05Rik",0.509585622245995,0.130871735564034,0.65,0.684,1,"0610010F05Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Eif4e3",0.509670396147701,0.28945557697002,0.293,0.288,1,"Eif4e3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Cul1",0.510163938888845,0.067983598841092,0.513,0.547,1,"Cul1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Kif5b",0.510470644850992,0.0965331133934202,0.456,0.513,1,"Kif5b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Nfrkb",0.511076152493894,0.075084979638667,0.24,0.27,1,"Nfrkb","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Syngr1",0.51161316156784,0.267454781740465,0.333,0.377,1,"Syngr1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ttll11",0.512196950215879,0.122716214532878,0.308,0.297,1,"Ttll11","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dym",0.512386931437379,0.0160628325301945,0.579,0.646,1,"Dym","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Nktr",0.512843806216947,-0.0140301086134131,0.813,0.886,1,"Nktr","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Gm47591",0.513291535534244,-0.00233566417810527,0.337,0.368,1,"Gm47591","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Gm10419",0.514074158228051,0.133472779900965,0.463,0.502,1,"Gm10419","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Acaca",0.514185714405107,0.110578591080986,0.758,0.837,1,"Acaca","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dcp1b",0.515824018190262,0.403459453634209,0.282,0.284,1,"Dcp1b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tnrc6b",0.516088269858641,0.145273346691143,0.705,0.748,1,"Tnrc6b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Klhl29",0.516192284881175,0.131830655223472,0.711,0.802,1,"Klhl29","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Adcy5",0.516797972274736,0.364993235918232,0.275,0.266,1,"Adcy5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Nsun2",0.516804574359485,0.297567946313546,0.337,0.341,1,"Nsun2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Nt5c2",0.517366212183458,-0.00620130509366812,0.52,0.575,1,"Nt5c2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Trp53bp1",0.517590445643745,0.0779225285713637,0.465,0.517,1,"Trp53bp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Nudcd3",0.517670451863205,0.135280406691365,0.485,0.531,1,"Nudcd3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Col15a1",0.518179579361766,-0.112699141447338,0.244,0.266,1,"Col15a1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Trio",0.519426059865289,0.0219122048929177,0.857,0.92,1,"Trio","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Phf3",0.519779710188671,0.1669683029461,0.544,0.564,1,"Phf3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ube2k",0.520639045352743,0.142275386855709,0.722,0.784,1,"Ube2k","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dtd1",0.521106068550174,0.023442060081913,0.311,0.343,1,"Dtd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ralgapb",0.521621332861406,0.0331424716659746,0.529,0.578,1,"Ralgapb","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Atad2b",0.522072104964088,-0.0177337637802071,0.542,0.58,1,"Atad2b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Aig1",0.52228324014597,0.00852893377297592,0.769,0.847,1,"Aig1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Frmpd3",0.522730337637923,0.405983716340136,0.289,0.284,1,"Frmpd3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Plxna4",0.523185175726255,-0.0329577500838187,0.885,0.931,1,"Plxna4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Cers4",0.523225460982066,0.349445463491808,0.363,0.366,1,"Cers4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Phka2",0.523292530110731,0.185876507993322,0.304,0.344,1,"Phka2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Iars2",0.524432441249096,0.311424039471559,0.267,0.262,1,"Iars2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rap1gap",0.524451282366644,0.0889243749768058,0.357,0.395,1,"Rap1gap","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Pdcd11",0.52499748338534,0.120658934133233,0.24,0.262,1,"Pdcd11","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"St5",0.525166043825419,0.2040608668938,0.311,0.344,1,"St5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Myo1d",0.525301950779612,0.267030272370897,0.271,0.263,1,"Myo1d","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Cntnap1",0.526665089522038,0.166011916069912,0.275,0.307,1,"Cntnap1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Ric3",0.526858781509696,0.251178559429171,0.282,0.279,1,"Ric3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Schip1",0.527264014541126,-0.0296110516979251,0.989,0.999,1,"Schip1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down"
"Mir9-3hg",0.527504450924186,0.0785072527035316,0.458,0.513,1,"Mir9-3hg","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rps6kb1",0.529708661062128,0.18338727610277,0.518,0.584,1,"Rps6kb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Abca2",0.530656560560095,0.164140228961609,0.275,0.306,1,"Abca2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Stk19",0.531213477923921,0.247521307334013,0.41,0.413,1,"Stk19","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Rasgef1b",0.531351007355406,0.11196616839582,0.683,0.71,1,"Rasgef1b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"2610035D17Rik",0.531945600120039,0.114842825745967,0.485,0.485,1,"2610035D17Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Dlg4",0.534569778676089,0.236657682237671,0.401,0.409,1,"Dlg4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Atp8a2",0.534578466656059,0.10131464023841,0.661,0.71,1,"Atp8a2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Psma2",0.535107230628506,0.142051738653585,0.249,0.273,1,"Psma2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Gpcpd1",0.535445587432081,0.0477629162140725,0.643,0.712,1,"Gpcpd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Atl3",0.535598415202526,0.0833086099141023,0.238,0.266,1,"Atl3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Lrrn3",0.535821805090996,0.367800940031817,0.39,0.403,1,"Lrrn3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"E530011L22Rik",0.536365896049118,0.500084672213604,0.293,0.294,1,"E530011L22Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Acp1",0.536530226786519,0.0614517577344595,0.271,0.297,1,"Acp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Zdhhc14",0.536728961822294,0.0911863761239773,0.696,0.734,1,"Zdhhc14","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Mbtps1",0.537088286881166,0.167308724235602,0.256,0.282,1,"Mbtps1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Vldlr",0.538983229567547,0.370015200247023,0.269,0.262,1,"Vldlr","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
"Tm9sf4",0.538994854872677,0.0683342764692872,0.317,0.347,1,"Tm9sf4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up"
