"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Ppfibp1",0.576853377976575,-0.40030410020435,0.313,0.263,1,"Ppfibp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atp9a",0.58073692588981,-0.161279986414381,0.724,0.583,1,"Atp9a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cacna1c",0.582495705279193,-0.0182444489953313,0.986,0.954,1,"Cacna1c","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Srrm3",0.582836617975378,-0.263237407757055,0.51,0.409,1,"Srrm3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Phip",0.583164392929116,-0.0546086625420426,0.782,0.681,1,"Phip","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Maged1",0.58412126940456,-0.342280969139412,0.642,0.537,1,"Maged1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dscam",0.585166190104649,-0.00715757273112949,0.944,0.876,1,"Dscam","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rfx3",0.585422300902323,-0.127896479672557,0.775,0.663,1,"Rfx3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Phf20",0.585848826565296,-0.346741272068919,0.383,0.317,1,"Phf20","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kif5c",0.590486134605225,-0.0370146782760781,0.832,0.681,1,"Kif5c","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pcdh19",0.590536389557258,-0.497765118673762,0.392,0.319,1,"Pcdh19","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sumo2",0.592086116958206,-0.343506815194552,0.326,0.273,1,"Sumo2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cdk17",0.598016260346656,-0.148922151874593,0.679,0.567,1,"Cdk17","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Polb",0.598082166998423,-0.339094256401546,0.605,0.493,1,"Polb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ahcyl2",0.599163515797006,-0.0301230666270589,0.819,0.693,1,"Ahcyl2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Drg1",0.601821895767118,-0.506730357930389,0.37,0.301,1,"Drg1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tro",0.602297332611095,-0.289801753492803,0.53,0.437,1,"Tro","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Etv1",0.605572598311275,-0.299214644399444,0.318,0.275,1,"Etv1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Actn4",0.605831982310896,-0.571839848713261,0.3,0.248,1,"Actn4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Entpd6",0.606671543748114,-0.599613189355384,0.294,0.273,1,"Entpd6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rpl37a",0.607576851428783,-0.598893674128426,0.309,0.275,1,"Rpl37a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm49179",0.611597872222846,-0.733353685410515,0.273,0.248,1,"Gm49179","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zbtb16",0.613323789337215,-0.30097631998352,0.44,0.367,1,"Zbtb16","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kidins220",0.614812662993004,-0.0787729235227208,0.91,0.808,1,"Kidins220","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kmt2a",0.615791561623736,-0.0479842215998232,0.906,0.784,1,"Kmt2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"A230057D06Rik",0.620943604989008,-0.033456699678259,0.954,0.894,1,"A230057D06Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nbr1",0.621153294212566,-0.649184778516207,0.298,0.242,1,"Nbr1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sfpq",0.62259761347931,-0.143802605110336,0.797,0.635,1,"Sfpq","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Hspd1",0.627194326087686,-0.550423935571411,0.276,0.23,1,"Hspd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gigyf1",0.627990787343973,-0.604321339310506,0.281,0.234,1,"Gigyf1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ankrd44",0.628046310112458,-0.34363493264412,0.388,0.325,1,"Ankrd44","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tcf20",0.630368399601421,-0.119044676454951,0.831,0.665,1,"Tcf20","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ank3",0.632566736239241,-0.0288677322332673,0.996,0.996,1,"Ank3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Akap9",0.633185553676429,-0.243970389040837,0.553,0.449,1,"Akap9","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mif",0.634418343431669,-0.340503866726893,0.374,0.311,1,"Mif","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Necab2",0.636454064130423,-0.403085712499366,0.258,0.22,1,"Necab2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dab1",0.637764220301811,-0.0684122507465217,0.978,0.94,1,"Dab1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dtnb",0.643278908295424,-0.0984425613315258,0.736,0.603,1,"Dtnb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ndufaf4",0.645928607314132,-0.493863768395824,0.3,0.248,1,"Ndufaf4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Clasp1",0.646705790684729,-0.346701637743651,0.668,0.555,1,"Clasp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Il1rapl1",0.647037106067981,-0.17415665087546,0.964,0.914,1,"Il1rapl1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"9330159F19Rik",0.647117839974417,-0.291322627565923,0.651,0.527,1,"9330159F19Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cntn4",0.647488662354926,-0.606784741103123,0.688,0.617,1,"Cntn4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rock1",0.648328314468311,-0.0161550167408943,0.732,0.639,1,"Rock1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dtna",0.651211325338317,-0.0621788709110183,0.825,0.687,1,"Dtna","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Eif1b",0.651277596113046,-0.267235232229358,0.37,0.311,1,"Eif1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fcho2",0.653063088848041,-0.219089554387293,0.537,0.443,1,"Fcho2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ptms",0.653152042660345,-0.351028788804138,0.408,0.337,1,"Ptms","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tex10",0.653158920646257,-0.437269310280843,0.418,0.359,1,"Tex10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nfia",0.657664889068991,-0.149513354751555,0.694,0.585,1,"Nfia","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Swt1",0.6589740894944,-0.400272199761419,0.273,0.232,1,"Swt1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Hdac7",0.659511798655861,-0.534276401609702,0.343,0.305,1,"Hdac7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Camk1d",0.660723730530887,-0.00504446553085325,0.965,0.93,1,"Camk1d","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm47271",0.661465220745684,-0.523364393618466,0.258,0.22,1,"Gm47271","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Got2",0.661688257216082,-0.435247025039412,0.263,0.22,1,"Got2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rnf130",0.662160813839883,-0.139000430758944,0.716,0.569,1,"Rnf130","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atp8a1",0.662623397942966,-0.11276646787385,0.905,0.792,1,"Atp8a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pex5l",0.663253327205436,-0.181401860891501,0.56,0.487,1,"Pex5l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dgkb",0.663465019271604,-0.0657737899339308,0.959,0.906,1,"Dgkb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Adgrb3",0.665815501404385,-0.0433145311288321,0.991,0.994,1,"Adgrb3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pde10a",0.666872648788189,-0.104094433350878,0.831,0.709,1,"Pde10a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Galntl6",0.667774605056659,0.0228115848886228,0.884,0.862,1,"Galntl6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Arid4b",0.668049204146609,-0.194761934431166,0.769,0.601,1,"Arid4b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tia1",0.669515536254526,-0.156174488857918,0.882,0.784,1,"Tia1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slc22a17",0.669625958026127,-0.12237002633901,0.787,0.657,1,"Slc22a17","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Eno1",0.670238900199023,-0.472182868197648,0.282,0.238,1,"Eno1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fus",0.671263120229818,-0.219112793806362,0.732,0.589,1,"Fus","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nrgn",0.671975413663892,-0.162874765415467,0.626,0.507,1,"Nrgn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dock11",0.673552894497188,-0.539559247702347,0.315,0.291,1,"Dock11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Scn3a",0.674632665514747,-0.132799229502547,0.745,0.601,1,"Scn3a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"H2afy",0.677698605286425,-0.520991846492077,0.275,0.228,1,"H2afy","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pabpc4",0.677767701639308,-0.504882326138511,0.395,0.325,1,"Pabpc4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pcnx",0.678896853964471,-0.0561135916705051,0.801,0.663,1,"Pcnx","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rpl10a",0.68005621470212,-0.478104438045421,0.453,0.361,1,"Rpl10a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ywhag",0.680796717396821,-0.142296766057351,0.688,0.551,1,"Ywhag","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"mt-Co3",0.682132623831354,-0.118727879284187,0.837,0.717,1,"mt-Co3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Lpl",0.683214070305037,-0.379835138058545,0.549,0.467,1,"Lpl","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rps6kb2",0.68581008255944,-0.443967762013959,0.354,0.295,1,"Rps6kb2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kcnq1ot1",0.687876187160516,-0.173004660392291,0.673,0.575,1,"Kcnq1ot1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ccar1",0.687895565613985,-0.210561008065522,0.692,0.541,1,"Ccar1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Casd1",0.691056140827428,-0.543647114300912,0.279,0.234,1,"Casd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Hnrnpa1",0.691155852380667,-0.425338161225311,0.384,0.323,1,"Hnrnpa1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Map2",0.691809032335925,-0.015063370612074,0.982,0.966,1,"Map2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Camta1",0.691946488639017,-0.110458314179323,0.893,0.768,1,"Camta1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gap43",0.693831932016711,-0.131034416826053,0.711,0.609,1,"Gap43","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Snx32",0.696415788317253,-0.397500588728096,0.365,0.325,1,"Snx32","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Bves",0.696466029450926,-0.279508814471363,0.281,0.246,1,"Bves","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Large1",0.698867080664356,-0.0624553946273747,0.974,0.958,1,"Large1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rps2",0.701876693841446,-0.429375886677851,0.356,0.313,1,"Rps2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Wasf1",0.702695514046776,-0.0440665181403208,0.905,0.776,1,"Wasf1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rabgap1l",0.703739945301592,-0.0968617388325477,0.919,0.87,1,"Rabgap1l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ncam2",0.704281288158953,0.0279714796595907,0.782,0.707,1,"Ncam2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Nedd4",0.70653985226755,-0.158238641659156,0.716,0.607,1,"Nedd4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rufy2",0.707721235806995,-0.447703449228754,0.549,0.449,1,"Rufy2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Uba1",0.712920038488023,-0.408829130455551,0.395,0.323,1,"Uba1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dpysl2",0.714913767360754,-0.237969485098577,0.727,0.585,1,"Dpysl2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Luc7l3",0.716811918917642,-0.15710721483355,0.782,0.619,1,"Luc7l3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dzip1",0.718684712475272,-0.34874893285811,0.361,0.305,1,"Dzip1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slc35f4",0.719237823689258,-0.190154505054336,0.748,0.625,1,"Slc35f4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pafah1b1",0.719440534018608,-0.0586480132311773,0.87,0.733,1,"Pafah1b1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ncdn",0.720312218061855,-0.419215134260627,0.354,0.293,1,"Ncdn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Xrn1",0.727213870356566,-0.260598621461754,0.629,0.495,1,"Xrn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Abcb10",0.729208952770521,-0.65554687446891,0.254,0.232,1,"Abcb10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Egfem1",0.73068216456678,-0.00669932137395524,0.647,0.583,1,"Egfem1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tafa2",0.7395559803945,-0.155752478571602,0.838,0.79,1,"Tafa2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ndufaf7",0.739602786761622,-0.516766442500397,0.354,0.291,1,"Ndufaf7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ntng1",0.740050663013216,-0.46274546395932,0.286,0.253,1,"Ntng1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rapgef5",0.74039660702886,-0.10522005063773,0.503,0.459,1,"Rapgef5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ints10",0.742944877714381,-0.405215861180797,0.503,0.421,1,"Ints10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Bptf",0.744773498220909,-0.262454839661329,0.65,0.519,1,"Bptf","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Lingo1",0.745558694118235,-0.188273054542105,0.738,0.561,1,"Lingo1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm43376",0.747100030612178,-0.531645579944927,0.379,0.327,1,"Gm43376","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Fkbp3",0.749013881819552,-0.441364285903693,0.266,0.228,1,"Fkbp3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gria4",0.752795881020069,-0.142913945165555,0.747,0.643,1,"Gria4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tnrc18",0.753948502059198,-0.318048196623434,0.457,0.375,1,"Tnrc18","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Macf1",0.754643519043454,-0.0616876227138596,0.972,0.92,1,"Macf1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pdzd4",0.755359181078421,-0.370037498358239,0.529,0.427,1,"Pdzd4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nnat",0.762356099449714,0.0107568663250133,0.77,0.77,1,"Nnat","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up"
"Aig1",0.765660157525945,-0.0696896054104135,0.847,0.719,1,"Aig1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Phactr3",0.767094431517446,-0.241118231258103,0.603,0.495,1,"Phactr3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cttnbp2",0.768012452354507,-0.0155987398114854,0.896,0.78,1,"Cttnbp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Jarid2",0.76943196513652,-0.00572572509729907,0.824,0.699,1,"Jarid2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zranb2",0.770303665681315,-0.255496274665207,0.801,0.661,1,"Zranb2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ttc14",0.772058086899063,-0.063486887951588,0.846,0.693,1,"Ttc14","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Neo1",0.772876421598169,-0.0988089295357164,0.902,0.81,1,"Neo1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pip5k1b",0.773170965321596,-0.134377363815796,0.519,0.433,1,"Pip5k1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rab11a",0.775778928935563,-0.580124205714013,0.304,0.255,1,"Rab11a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"4921511C10Rik",0.776622019070609,-0.584439017612164,0.277,0.253,1,"4921511C10Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Nfib",0.780582648748643,-0.0250572522524957,0.988,0.966,1,"Nfib","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pitpnc1",0.785514624869116,-0.490695999936919,0.294,0.265,1,"Pitpnc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Uty",0.786399877811263,-0.166949704530508,0.625,0.543,1,"Uty","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ttll4",0.78689170923736,-0.400101785075203,0.317,0.273,1,"Ttll4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Odf2",0.786965151417518,-0.256909816327938,0.7,0.547,1,"Odf2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rps26",0.788722087359139,-0.54554290254688,0.294,0.267,1,"Rps26","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dnm2",0.789216917502545,-0.302618662657814,0.47,0.387,1,"Dnm2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Idh3b",0.790258645062505,-0.480813910144544,0.489,0.401,1,"Idh3b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gm26749",0.794491043601705,-0.516541215919064,0.308,0.259,1,"Gm26749","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cnot2",0.796127822410832,-0.0666768576426091,0.806,0.671,1,"Cnot2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atrx",0.797738033124476,-0.130283165449942,0.87,0.733,1,"Atrx","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Kcnd3",0.801812719027375,-0.230567251421676,0.683,0.569,1,"Kcnd3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Micu2",0.80252945618407,-0.393499746222665,0.279,0.242,1,"Micu2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Wsb1",0.803878419586461,-0.255942995922994,0.552,0.451,1,"Wsb1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Syt4",0.806157925636261,-0.29696070271641,0.575,0.487,1,"Syt4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Thoc2",0.808289117008853,-0.15864475872748,0.782,0.637,1,"Thoc2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Plch2",0.812040992120982,-0.334257678228259,0.372,0.321,1,"Plch2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Plcxd3",0.812084797208761,-0.171743006521702,0.51,0.449,1,"Plcxd3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Zfp207",0.813054951270327,-0.218719358214515,0.741,0.601,1,"Zfp207","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Lysmd4",0.813113327439482,-0.544770207902236,0.288,0.259,1,"Lysmd4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ubr3",0.813209147573871,-0.0588268810296739,0.931,0.836,1,"Ubr3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Abca3",0.813956833170837,-0.298326723081748,0.492,0.399,1,"Abca3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Foxp1",0.815251872651128,-0.0209446337507995,0.91,0.82,1,"Foxp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"5330434G04Rik",0.816111429454905,-0.236425297900687,0.589,0.519,1,"5330434G04Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Col25a1",0.819492293589243,-0.193363735444337,0.374,0.335,1,"Col25a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mtch1",0.819732409264529,-0.559714855056979,0.37,0.305,1,"Mtch1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rps21",0.825004884633767,-0.573966171570721,0.261,0.236,1,"Rps21","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Agap2",0.828820368249349,-0.342679578945438,0.452,0.367,1,"Agap2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ncam1",0.82918875340795,-0.146526721130789,0.917,0.826,1,"Ncam1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Snap91",0.830183943322859,-0.0864936486056873,0.941,0.87,1,"Snap91","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Gnas",0.832896838553541,-0.132253265566817,0.796,0.651,1,"Gnas","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pcsk1n",0.837356752035538,-0.46110926652773,0.591,0.495,1,"Pcsk1n","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"mt-Cytb",0.837864904197924,-0.288336962844025,0.474,0.411,1,"mt-Cytb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ewsr1",0.840169171634971,-0.187081418274343,0.765,0.613,1,"Ewsr1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ssbp3",0.841297197049199,-0.649778423471006,0.295,0.259,1,"Ssbp3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Mark3",0.841963477693221,-0.146791934748007,0.752,0.605,1,"Mark3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"AC149090.1",0.846449220386606,-0.281571509462275,0.76,0.621,1,"AC149090.1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Celf5",0.847974262388585,-0.214588237547144,0.709,0.573,1,"Celf5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ppia",0.848069796382661,-0.238504716994047,0.791,0.655,1,"Ppia","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Akap13",0.8484887968051,-0.0981226588047952,0.725,0.631,1,"Akap13","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Ssbp2",0.850628376088011,-0.181746478918272,0.697,0.607,1,"Ssbp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Dpysl5",0.85196478820938,-0.273990255345987,0.454,0.403,1,"Dpysl5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cnot3",0.852765932446039,-0.589259275314861,0.286,0.253,1,"Cnot3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Cenpv",0.854860627020038,-0.508738345213903,0.352,0.295,1,"Cenpv","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pls3",0.856675344545731,-0.293776111860468,0.303,0.269,1,"Pls3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Atp11b",0.856946270773031,-0.110063498032965,0.829,0.685,1,"Atp11b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Chd4",0.859591455275646,-0.131942738981126,0.792,0.657,1,"Chd4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Bcl11a",0.863304113517076,-0.107970654444264,0.852,0.727,1,"Bcl11a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Sfswap",0.868076193725363,-0.214399360887939,0.629,0.501,1,"Sfswap","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rpl6",0.868589197843945,-0.440317079531551,0.506,0.417,1,"Rpl6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Eef1a1",0.87211908951115,-0.238672722976824,0.745,0.621,1,"Eef1a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Slco3a1",0.875244416637414,-0.077387342973426,0.837,0.721,1,"Slco3a1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Safb",0.878103837286751,-0.445115474738427,0.323,0.285,1,"Safb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Pcdh7",0.883207394129415,-0.222369934011512,0.963,0.916,1,"Pcdh7","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Rpl35a",0.883699460271136,-0.665856943730283,0.275,0.24,1,"Rpl35a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Crmp1",0.884710783663445,-0.25737461830375,0.718,0.589,1,"Crmp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"5730522E02Rik",0.886385526358136,-0.114625593155526,0.917,0.84,1,"5730522E02Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Tubb4b",0.887226945493152,-0.472497759633504,0.401,0.333,1,"Tubb4b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
"Jph4",0.889364919639014,-0.255951130363638,0.703,0.559,1,"Jph4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down"
