"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Fndc3a",0.18744771901077,-0.0736443668520522,0.269,0.214,1,"Fndc3a","Astrocytes","24hrvs1hr_PTZ","Down"
"Pde4b",0.187503227045301,0.0584734031884104,0.485,0.416,1,"Pde4b","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp280c",0.18833422398776,-0.0356253796048432,0.299,0.24,1,"Zfp280c","Astrocytes","24hrvs1hr_PTZ","Down"
"Fgfr1",0.18887819620366,0.0802888756283378,0.452,0.375,1,"Fgfr1","Astrocytes","24hrvs1hr_PTZ","Up"
"Atp2b1",0.189586029616767,0.0879347726542581,0.385,0.321,1,"Atp2b1","Astrocytes","24hrvs1hr_PTZ","Up"
"Hectd2",0.189641707604852,0.194373781162013,0.252,0.209,1,"Hectd2","Astrocytes","24hrvs1hr_PTZ","Up"
"Tnfrsf19",0.190103921060801,-0.0598403594288812,0.44,0.371,1,"Tnfrsf19","Astrocytes","24hrvs1hr_PTZ","Down"
"Ezh2",0.191078222441873,-0.0555853460187924,0.269,0.211,1,"Ezh2","Astrocytes","24hrvs1hr_PTZ","Down"
"Sec61a2",0.192119978602526,0.00920230222689344,0.274,0.221,1,"Sec61a2","Astrocytes","24hrvs1hr_PTZ","Up"
"Camk2g",0.19253056170513,0.0584056290519197,0.488,0.409,1,"Camk2g","Astrocytes","24hrvs1hr_PTZ","Up"
"Abr",0.196087078022586,0.0729633805721095,0.332,0.271,1,"Abr","Astrocytes","24hrvs1hr_PTZ","Up"
"Mmd2",0.196963445713155,-0.2099272551267,0.457,0.473,1,"Mmd2","Astrocytes","24hrvs1hr_PTZ","Down"
"Xrcc4",0.197234792215581,0.156407418367366,0.269,0.228,1,"Xrcc4","Astrocytes","24hrvs1hr_PTZ","Up"
"Cdc73",0.197490568274742,0.0417172695307678,0.305,0.249,1,"Cdc73","Astrocytes","24hrvs1hr_PTZ","Up"
"Ctsl",0.198454126940335,-0.376984228669702,0.288,0.314,1,"Ctsl","Astrocytes","24hrvs1hr_PTZ","Down"
"Kdm6a",0.19926749074238,0.0853787347282926,0.31,0.259,1,"Kdm6a","Astrocytes","24hrvs1hr_PTZ","Up"
"Ythdf3",0.201018479252432,-0.482145636529767,0.307,0.321,1,"Ythdf3","Astrocytes","24hrvs1hr_PTZ","Down"
"Zfp462",0.201353493560379,0.0797999116363949,0.252,0.202,1,"Zfp462","Astrocytes","24hrvs1hr_PTZ","Up"
"Rmst",0.201639909433802,-0.397515976456359,0.26,0.285,1,"Rmst","Astrocytes","24hrvs1hr_PTZ","Down"
"Garem1",0.204303541712248,0.149350003469672,0.385,0.328,1,"Garem1","Astrocytes","24hrvs1hr_PTZ","Up"
"Ccnl2",0.204327039164097,-0.0127299734186404,0.288,0.233,1,"Ccnl2","Astrocytes","24hrvs1hr_PTZ","Down"
"Oxr1",0.205600431463308,-0.162920885824239,0.404,0.321,1,"Oxr1","Astrocytes","24hrvs1hr_PTZ","Down"
"Sorbs1",0.205785575238591,-0.139822094515322,0.493,0.409,1,"Sorbs1","Astrocytes","24hrvs1hr_PTZ","Down"
"Chst11",0.207743639730922,-0.012939290477584,0.269,0.214,1,"Chst11","Astrocytes","24hrvs1hr_PTZ","Down"
"Fam172a",0.210326005228184,-0.219316511154124,0.554,0.558,1,"Fam172a","Astrocytes","24hrvs1hr_PTZ","Down"
"Phyhipl",0.210440504226635,0.0138531327690603,0.391,0.328,1,"Phyhipl","Astrocytes","24hrvs1hr_PTZ","Up"
"Grid1",0.211833160627525,0.111605979678573,0.69,0.625,1,"Grid1","Astrocytes","24hrvs1hr_PTZ","Up"
"Ddx50",0.213826664440665,0.0649374745271312,0.266,0.219,1,"Ddx50","Astrocytes","24hrvs1hr_PTZ","Up"
"Sbno1",0.215312893830627,-0.0663815995693076,0.305,0.247,1,"Sbno1","Astrocytes","24hrvs1hr_PTZ","Down"
"Pja2",0.215933408632322,-0.383645564106388,0.277,0.302,1,"Pja2","Astrocytes","24hrvs1hr_PTZ","Down"
"Cox16",0.217172763870147,-0.0116350698056191,0.274,0.223,1,"Cox16","Astrocytes","24hrvs1hr_PTZ","Down"
"Brwd1",0.217436462436402,-0.0022793934700176,0.332,0.273,1,"Brwd1","Astrocytes","24hrvs1hr_PTZ","Down"
"Grm5",0.218055714301035,-0.304910904256037,0.657,0.641,1,"Grm5","Astrocytes","24hrvs1hr_PTZ","Down"
"Fat3",0.218143147898506,0.017511667546775,0.482,0.409,1,"Fat3","Astrocytes","24hrvs1hr_PTZ","Up"
"Trim2",0.218670085075428,-0.25889134141328,0.488,0.487,1,"Trim2","Astrocytes","24hrvs1hr_PTZ","Down"
"A230057D06Rik",0.219008639786393,-0.402154849788946,0.463,0.451,1,"A230057D06Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"9930021J03Rik",0.219379969762174,-0.081765680795838,0.305,0.242,1,"9930021J03Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"2610507B11Rik",0.220324155697676,0.0432242789752656,0.31,0.259,1,"2610507B11Rik","Astrocytes","24hrvs1hr_PTZ","Up"
"Acsl6",0.220920413442598,-0.00153756924189841,0.349,0.285,1,"Acsl6","Astrocytes","24hrvs1hr_PTZ","Down"
"Dgkb",0.221331779862958,-0.137768399863502,0.787,0.812,1,"Dgkb","Astrocytes","24hrvs1hr_PTZ","Down"
"Ptprs",0.22313640648414,0.0988365805641751,0.499,0.428,1,"Ptprs","Astrocytes","24hrvs1hr_PTZ","Up"
"Rbm25",0.225077270162779,-0.24107867971872,0.546,0.558,1,"Rbm25","Astrocytes","24hrvs1hr_PTZ","Down"
"Mmp16",0.225496897157717,-0.163994411399975,0.363,0.29,1,"Mmp16","Astrocytes","24hrvs1hr_PTZ","Down"
"Mbnl1",0.225785993451557,-0.0898399784721794,0.28,0.226,1,"Mbnl1","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc22a17",0.227941845372347,-0.346466394037093,0.335,0.352,1,"Slc22a17","Astrocytes","24hrvs1hr_PTZ","Down"
"Eif4a2",0.228428943362964,-0.422483498201811,0.305,0.323,1,"Eif4a2","Astrocytes","24hrvs1hr_PTZ","Down"
"Hnrnpm",0.228639739407514,-0.446464618816549,0.252,0.273,1,"Hnrnpm","Astrocytes","24hrvs1hr_PTZ","Down"
"Gabra2",0.228947979098753,0.0960805171103589,0.357,0.299,1,"Gabra2","Astrocytes","24hrvs1hr_PTZ","Up"
"Ptpra",0.229250846755513,0.00789751658253945,0.501,0.43,1,"Ptpra","Astrocytes","24hrvs1hr_PTZ","Up"
"Vps13b",0.231179216497126,0.130549435262591,0.393,0.33,1,"Vps13b","Astrocytes","24hrvs1hr_PTZ","Up"
"Smyd3",0.234593824221177,-0.00413975952808421,0.274,0.226,1,"Smyd3","Astrocytes","24hrvs1hr_PTZ","Down"
"Bcas3",0.234739201364247,0.0662263952438147,0.424,0.363,1,"Bcas3","Astrocytes","24hrvs1hr_PTZ","Up"
"Mgat4c",0.234756179444428,0.177849513778469,0.377,0.318,1,"Mgat4c","Astrocytes","24hrvs1hr_PTZ","Up"
"Vcam1",0.234872058142576,-0.414787256672721,0.28,0.297,1,"Vcam1","Astrocytes","24hrvs1hr_PTZ","Down"
"Dock3",0.236814881664562,0.00643412475519756,0.424,0.347,1,"Dock3","Astrocytes","24hrvs1hr_PTZ","Up"
"Ube2w",0.237433991608157,-0.0990851615773852,0.258,0.207,1,"Ube2w","Astrocytes","24hrvs1hr_PTZ","Down"
"Faf1",0.238449993075304,-0.037548612564539,0.44,0.354,1,"Faf1","Astrocytes","24hrvs1hr_PTZ","Down"
"Alcam",0.239297653779615,0.0144339098083148,0.806,0.715,1,"Alcam","Astrocytes","24hrvs1hr_PTZ","Up"
"App",0.239610785473896,-0.264053312639971,0.427,0.411,1,"App","Astrocytes","24hrvs1hr_PTZ","Down"
"Add3",0.240519259881768,-0.329603381490562,0.404,0.413,1,"Add3","Astrocytes","24hrvs1hr_PTZ","Down"
"Epc1",0.241275350093985,0.00657433055478818,0.327,0.268,1,"Epc1","Astrocytes","24hrvs1hr_PTZ","Up"
"Gsap",0.243710588872905,0.0582461857208261,0.41,0.356,1,"Gsap","Astrocytes","24hrvs1hr_PTZ","Up"
"Pura",0.244211389079531,0.0246386416275068,0.258,0.211,1,"Pura","Astrocytes","24hrvs1hr_PTZ","Up"
"Gng12",0.244567687714702,-0.0775264218984971,0.296,0.242,1,"Gng12","Astrocytes","24hrvs1hr_PTZ","Down"
"Chd4",0.244738522998572,-0.0195599540338345,0.368,0.309,1,"Chd4","Astrocytes","24hrvs1hr_PTZ","Down"
"Pspc1",0.24787689197274,0.00968670406109728,0.274,0.226,1,"Pspc1","Astrocytes","24hrvs1hr_PTZ","Up"
"A330023F24Rik",0.248269637688259,-0.48503618173907,0.271,0.285,1,"A330023F24Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"Bicd1",0.248570995415575,0.0254749467458637,0.288,0.24,1,"Bicd1","Astrocytes","24hrvs1hr_PTZ","Up"
"Pou3f3",0.254581627755995,-0.331815721134714,0.258,0.278,1,"Pou3f3","Astrocytes","24hrvs1hr_PTZ","Down"
"Ap3s1",0.255220821604293,-0.406957322898153,0.399,0.401,1,"Ap3s1","Astrocytes","24hrvs1hr_PTZ","Down"
"Klf12",0.255598564629356,0.00364866213856363,0.607,0.515,1,"Klf12","Astrocytes","24hrvs1hr_PTZ","Up"
"Eps15",0.255670232801604,-0.378457036607649,0.474,0.475,1,"Eps15","Astrocytes","24hrvs1hr_PTZ","Down"
"Cnot4",0.256462553911717,0.12098208612225,0.435,0.373,1,"Cnot4","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc27a1",0.258150456615726,0.0397779138004024,0.443,0.373,1,"Slc27a1","Astrocytes","24hrvs1hr_PTZ","Up"
"Hnrnpa3",0.259018097970907,0.17702665806143,0.26,0.223,1,"Hnrnpa3","Astrocytes","24hrvs1hr_PTZ","Up"
"Peli2",0.259306203056991,0.0637320867192203,0.296,0.247,1,"Peli2","Astrocytes","24hrvs1hr_PTZ","Up"
"Cnn3",0.260709007672296,-0.494457043079763,0.244,0.261,1,"Cnn3","Astrocytes","24hrvs1hr_PTZ","Down"
"Kcnip4",0.26084709181266,-0.0357802963149632,0.341,0.292,1,"Kcnip4","Astrocytes","24hrvs1hr_PTZ","Down"
"Kmt2a",0.261595479336869,0.0391995044697631,0.443,0.371,1,"Kmt2a","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfc3h1",0.263392025669355,-0.0388535563855397,0.357,0.295,1,"Zfc3h1","Astrocytes","24hrvs1hr_PTZ","Down"
"Map1b",0.265481880728504,-0.263499641537441,0.277,0.304,1,"Map1b","Astrocytes","24hrvs1hr_PTZ","Down"
"Luc7l",0.265938701126689,0.00108899594047018,0.26,0.216,1,"Luc7l","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp280d",0.266538859372878,0.194176693740927,0.479,0.428,1,"Zfp280d","Astrocytes","24hrvs1hr_PTZ","Up"
"Klhl5",0.266758052365071,0.0666383899253167,0.294,0.249,1,"Klhl5","Astrocytes","24hrvs1hr_PTZ","Up"
"Grid2",0.267175041374214,0.13047138855571,0.82,0.831,1,"Grid2","Astrocytes","24hrvs1hr_PTZ","Up"
"Ptprj",0.267705716967342,-0.448188381152094,0.302,0.316,1,"Ptprj","Astrocytes","24hrvs1hr_PTZ","Down"
"Ank2",0.268027165560035,0.127278800352027,0.859,0.8,1,"Ank2","Astrocytes","24hrvs1hr_PTZ","Up"
"Rbfox2",0.272406535170235,-0.0087483905910819,0.418,0.356,1,"Rbfox2","Astrocytes","24hrvs1hr_PTZ","Down"
"Atp1a2",0.272658426887814,-0.176504315664234,0.856,0.869,1,"Atp1a2","Astrocytes","24hrvs1hr_PTZ","Down"
"Abcd3",0.274671204951463,-0.0897120431408168,0.277,0.228,1,"Abcd3","Astrocytes","24hrvs1hr_PTZ","Down"
"Gtdc1",0.275171389395672,0.0686553485579313,0.346,0.292,1,"Gtdc1","Astrocytes","24hrvs1hr_PTZ","Up"
"Nebl",0.275874222662218,-0.36018020752305,0.49,0.487,1,"Nebl","Astrocytes","24hrvs1hr_PTZ","Down"
"Mat2a",0.278202110754926,-0.514205551762886,0.263,0.278,1,"Mat2a","Astrocytes","24hrvs1hr_PTZ","Down"
"Raver2",0.278967706688936,-0.0960587599493943,0.28,0.228,1,"Raver2","Astrocytes","24hrvs1hr_PTZ","Down"
"8030451A03Rik",0.279015927829426,0.0422227869071344,0.263,0.221,1,"8030451A03Rik","Astrocytes","24hrvs1hr_PTZ","Up"
"Srsf2",0.281367352819246,0.0218884367088064,0.36,0.304,1,"Srsf2","Astrocytes","24hrvs1hr_PTZ","Up"
"Ntm",0.281601141117454,0.0617129880051381,0.911,0.91,1,"Ntm","Astrocytes","24hrvs1hr_PTZ","Up"
"Ppp2r3a",0.281749747444463,0.150543196120734,0.288,0.245,1,"Ppp2r3a","Astrocytes","24hrvs1hr_PTZ","Up"
"Ankrd17",0.283527518683511,0.0941537586818715,0.543,0.468,1,"Ankrd17","Astrocytes","24hrvs1hr_PTZ","Up"
"Epb41l5",0.283600830439131,-0.0461055234358568,0.26,0.211,1,"Epb41l5","Astrocytes","24hrvs1hr_PTZ","Down"
"Wsb1",0.283919502544731,-0.00780015348803365,0.499,0.43,1,"Wsb1","Astrocytes","24hrvs1hr_PTZ","Down"
"Fgd4",0.284674760127933,0.0955829858127923,0.338,0.287,1,"Fgd4","Astrocytes","24hrvs1hr_PTZ","Up"
"Dclk1",0.28528007183435,-0.179417576218921,0.82,0.779,1,"Dclk1","Astrocytes","24hrvs1hr_PTZ","Down"
"Pias1",0.286088665438266,-0.0359352309785439,0.332,0.28,1,"Pias1","Astrocytes","24hrvs1hr_PTZ","Down"
"Tmem132b",0.286366150714887,0.0139217996304513,0.31,0.268,1,"Tmem132b","Astrocytes","24hrvs1hr_PTZ","Up"
"Fndc3b",0.286401663123462,0.175581838746351,0.385,0.335,1,"Fndc3b","Astrocytes","24hrvs1hr_PTZ","Up"
"Fcho2",0.286854502239967,0.107886279777224,0.391,0.337,1,"Fcho2","Astrocytes","24hrvs1hr_PTZ","Up"
"Hspa5",0.28754534333418,-0.542087635359007,0.255,0.266,1,"Hspa5","Astrocytes","24hrvs1hr_PTZ","Down"
"Pcnx",0.287679461741415,0.086473034424736,0.269,0.226,1,"Pcnx","Astrocytes","24hrvs1hr_PTZ","Up"
"Ywhae",0.287809305731881,-0.0134997670739312,0.255,0.211,1,"Ywhae","Astrocytes","24hrvs1hr_PTZ","Down"
"Erc1",0.2883544740211,-0.0326813719367591,0.377,0.316,1,"Erc1","Astrocytes","24hrvs1hr_PTZ","Down"
"Phc3",0.288922422526454,-0.116357616961551,0.255,0.207,1,"Phc3","Astrocytes","24hrvs1hr_PTZ","Down"
"Dennd1a",0.292909857747322,0.0928767686877832,0.701,0.627,1,"Dennd1a","Astrocytes","24hrvs1hr_PTZ","Up"
"Pds5b",0.29579007762109,-0.00658972611235975,0.366,0.306,1,"Pds5b","Astrocytes","24hrvs1hr_PTZ","Down"
"Aco2",0.296019972273267,-0.460377362505986,0.249,0.266,1,"Aco2","Astrocytes","24hrvs1hr_PTZ","Down"
"Hmgcs1",0.296694187469985,-0.443353673798398,0.271,0.283,1,"Hmgcs1","Astrocytes","24hrvs1hr_PTZ","Down"
"Kdm4c",0.298284684923104,0.00168182286595042,0.338,0.285,1,"Kdm4c","Astrocytes","24hrvs1hr_PTZ","Up"
"Usp34",0.300302733305981,-0.184195036570184,0.623,0.582,1,"Usp34","Astrocytes","24hrvs1hr_PTZ","Down"
"Vwa8",0.301956327805929,-0.0402996566847181,0.271,0.226,1,"Vwa8","Astrocytes","24hrvs1hr_PTZ","Down"
"Abi1",0.303451556334042,-0.129664350766865,0.402,0.328,1,"Abi1","Astrocytes","24hrvs1hr_PTZ","Down"
"Appl2",0.304133757290827,-0.357033338295203,0.368,0.359,1,"Appl2","Astrocytes","24hrvs1hr_PTZ","Down"
"Lnpep",0.304168456666011,0.113063522382255,0.382,0.335,1,"Lnpep","Astrocytes","24hrvs1hr_PTZ","Up"
"Arid1b",0.304429821173105,0.0487974739199708,0.452,0.382,1,"Arid1b","Astrocytes","24hrvs1hr_PTZ","Up"
"Pbrm1",0.304601246711821,-0.202721119546333,0.341,0.366,1,"Pbrm1","Astrocytes","24hrvs1hr_PTZ","Down"
"Ccdc88a",0.309542583836937,-0.256557600477326,0.679,0.634,1,"Ccdc88a","Astrocytes","24hrvs1hr_PTZ","Down"
"Sox6",0.311182898734858,-0.250022456372221,0.812,0.755,1,"Sox6","Astrocytes","24hrvs1hr_PTZ","Down"
"Arhgap5",0.311983547692582,-0.173385740519684,0.662,0.667,1,"Arhgap5","Astrocytes","24hrvs1hr_PTZ","Down"
"Sorl1",0.312920883332843,0.109390651492025,0.355,0.304,1,"Sorl1","Astrocytes","24hrvs1hr_PTZ","Up"
"Taok1",0.313589173964865,0.0319422553069511,0.349,0.299,1,"Taok1","Astrocytes","24hrvs1hr_PTZ","Up"
"Kalrn",0.316586543211468,0.0649236652036524,0.501,0.435,1,"Kalrn","Astrocytes","24hrvs1hr_PTZ","Up"
"Tent2",0.318568715456271,-0.239543359041924,0.283,0.233,1,"Tent2","Astrocytes","24hrvs1hr_PTZ","Down"
"Bmpr1b",0.320250563472646,-0.259637123967518,0.607,0.594,1,"Bmpr1b","Astrocytes","24hrvs1hr_PTZ","Down"
"Ddx17",0.321585158811706,0.0657700063536097,0.582,0.513,1,"Ddx17","Astrocytes","24hrvs1hr_PTZ","Up"
"Adamts6",0.323266287638502,-0.523410168050916,0.341,0.34,1,"Adamts6","Astrocytes","24hrvs1hr_PTZ","Down"
"Utrn",0.324122164282941,-0.00927728298307606,0.399,0.349,1,"Utrn","Astrocytes","24hrvs1hr_PTZ","Down"
"Prkca",0.324573813776522,-0.0779305686545372,0.31,0.264,1,"Prkca","Astrocytes","24hrvs1hr_PTZ","Down"
"Ewsr1",0.32521942488677,0.0945633586187578,0.38,0.323,1,"Ewsr1","Astrocytes","24hrvs1hr_PTZ","Up"
"Fam193a",0.327433581195124,-0.0205134482405254,0.402,0.34,1,"Fam193a","Astrocytes","24hrvs1hr_PTZ","Down"
"Igf1r",0.329089771756281,-0.304028383607771,0.36,0.359,1,"Igf1r","Astrocytes","24hrvs1hr_PTZ","Down"
"Cltc",0.329150239060765,-0.226880916902139,0.271,0.299,1,"Cltc","Astrocytes","24hrvs1hr_PTZ","Down"
"Calr",0.334807402329381,-0.473778288004209,0.266,0.273,1,"Calr","Astrocytes","24hrvs1hr_PTZ","Down"
"Arhgef26",0.338632796671261,-0.0152642129912013,0.612,0.539,1,"Arhgef26","Astrocytes","24hrvs1hr_PTZ","Down"
"Ywhaz",0.343344334446253,-0.572170899303843,0.241,0.254,1,"Ywhaz","Astrocytes","24hrvs1hr_PTZ","Down"
"Relch",0.345633061688926,-0.0712878327482931,0.357,0.299,1,"Relch","Astrocytes","24hrvs1hr_PTZ","Down"
"Rsrc1",0.347090032804965,-0.343004479783029,0.238,0.257,1,"Rsrc1","Astrocytes","24hrvs1hr_PTZ","Down"
"Fgfr2",0.348555521951339,-0.343751371067894,0.565,0.525,1,"Fgfr2","Astrocytes","24hrvs1hr_PTZ","Down"
"Jarid2",0.350704049751472,0.0219996685849475,0.424,0.359,1,"Jarid2","Astrocytes","24hrvs1hr_PTZ","Up"
"Helz",0.350835732548786,-0.0841120272742055,0.28,0.238,1,"Helz","Astrocytes","24hrvs1hr_PTZ","Down"
"Nr2f1",0.351480348055035,0.00210646809670845,0.374,0.311,1,"Nr2f1","Astrocytes","24hrvs1hr_PTZ","Up"
"Ralgapa1",0.35161865447509,-0.262507848993988,0.546,0.518,1,"Ralgapa1","Astrocytes","24hrvs1hr_PTZ","Down"
"Far1",0.352765439022669,-0.489205225020367,0.252,0.264,1,"Far1","Astrocytes","24hrvs1hr_PTZ","Down"
"Cdc42bpa",0.354402938774499,-0.00037632328596926,0.535,0.444,1,"Cdc42bpa","Astrocytes","24hrvs1hr_PTZ","Down"
"Rbm39",0.357772717755031,-0.218345046582618,0.709,0.648,1,"Rbm39","Astrocytes","24hrvs1hr_PTZ","Down"
"Lama2",0.358870354123027,-0.268680425020065,0.465,0.47,1,"Lama2","Astrocytes","24hrvs1hr_PTZ","Down"
"Dock1",0.361072130315988,0.0293965188029635,0.546,0.477,1,"Dock1","Astrocytes","24hrvs1hr_PTZ","Up"
"Usp32",0.363748478712527,-0.345126546041515,0.377,0.373,1,"Usp32","Astrocytes","24hrvs1hr_PTZ","Down"
"Fer",0.364341156687235,-0.0483267150906289,0.263,0.221,1,"Fer","Astrocytes","24hrvs1hr_PTZ","Down"
"Pacrg",0.366734324354882,0.0485885186092612,0.288,0.247,1,"Pacrg","Astrocytes","24hrvs1hr_PTZ","Up"
"Rapgef2",0.36832080831632,0.0699251157646346,0.269,0.23,1,"Rapgef2","Astrocytes","24hrvs1hr_PTZ","Up"
"Acaca",0.371258273205409,0.0442056625752743,0.535,0.456,1,"Acaca","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc38a3",0.372490021809678,-0.276769138028113,0.271,0.287,1,"Slc38a3","Astrocytes","24hrvs1hr_PTZ","Down"
"Gatad2b",0.373466685005487,0.051909522592821,0.266,0.23,1,"Gatad2b","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc7a2",0.374856140157931,-0.0417391241184503,0.258,0.219,1,"Slc7a2","Astrocytes","24hrvs1hr_PTZ","Down"
"Prpf39",0.376323398983421,0.0130877916093896,0.316,0.271,1,"Prpf39","Astrocytes","24hrvs1hr_PTZ","Up"
"Pcdh9",0.37971710336943,-0.102365990818585,0.892,0.893,1,"Pcdh9","Astrocytes","24hrvs1hr_PTZ","Down"
"Ube2d3",0.380701983091411,-0.419918801826801,0.255,0.266,1,"Ube2d3","Astrocytes","24hrvs1hr_PTZ","Down"
"Dock7",0.380966827649893,-0.0823827352516848,0.349,0.302,1,"Dock7","Astrocytes","24hrvs1hr_PTZ","Down"
"Fto",0.381680022433226,-0.124808756003314,0.296,0.252,1,"Fto","Astrocytes","24hrvs1hr_PTZ","Down"
"Adgrv1",0.38269129170065,0.258817970845144,0.288,0.264,1,"Adgrv1","Astrocytes","24hrvs1hr_PTZ","Up"
"Elp4",0.383094391689827,-0.136822947641453,0.324,0.268,1,"Elp4","Astrocytes","24hrvs1hr_PTZ","Down"
"mt-Atp6",0.383411497988049,0.0412294482193096,0.596,0.518,1,"mt-Atp6","Astrocytes","24hrvs1hr_PTZ","Up"
"Map2",0.383463844073367,-0.00892452086240825,0.568,0.477,1,"Map2","Astrocytes","24hrvs1hr_PTZ","Down"
"Trip12",0.38359230291864,-0.205397286920746,0.557,0.532,1,"Trip12","Astrocytes","24hrvs1hr_PTZ","Down"
"Camk2d",0.384727486915567,-0.247144447311142,0.482,0.48,1,"Camk2d","Astrocytes","24hrvs1hr_PTZ","Down"
"Hdac9",0.385270286856269,0.0264581897723719,0.548,0.477,1,"Hdac9","Astrocytes","24hrvs1hr_PTZ","Up"
"Psme4",0.385630018429761,-0.284817934909945,0.507,0.482,1,"Psme4","Astrocytes","24hrvs1hr_PTZ","Down"
"Rtn1",0.386033428663752,-0.0137758254058431,0.391,0.335,1,"Rtn1","Astrocytes","24hrvs1hr_PTZ","Down"
"Tpp2",0.386356981332861,-0.0895651283507325,0.285,0.242,1,"Tpp2","Astrocytes","24hrvs1hr_PTZ","Down"
"Ppp3cb",0.386581294743996,-0.242167410542288,0.327,0.33,1,"Ppp3cb","Astrocytes","24hrvs1hr_PTZ","Down"
"Cdkal1",0.386732489950406,-0.109164172113353,0.385,0.33,1,"Cdkal1","Astrocytes","24hrvs1hr_PTZ","Down"
"Fars2",0.391977665208744,-0.18945874613449,0.806,0.779,1,"Fars2","Astrocytes","24hrvs1hr_PTZ","Down"
"Mllt10",0.393462621483771,0.054825716894606,0.593,0.506,1,"Mllt10","Astrocytes","24hrvs1hr_PTZ","Up"
"Igsf11",0.393613625152029,-0.0401099100707363,0.363,0.304,1,"Igsf11","Astrocytes","24hrvs1hr_PTZ","Down"
"Nrg1",0.394264494736986,-0.0296029788749346,0.482,0.435,1,"Nrg1","Astrocytes","24hrvs1hr_PTZ","Down"
"Hnrnph1",0.39443535724428,-0.335010703977972,0.46,0.439,1,"Hnrnph1","Astrocytes","24hrvs1hr_PTZ","Down"
"Adgrb3",0.39589402856021,-0.0442989590282901,0.986,0.986,1,"Adgrb3","Astrocytes","24hrvs1hr_PTZ","Down"
"Mtdh",0.396734712040131,0.0564955832499865,0.291,0.257,1,"Mtdh","Astrocytes","24hrvs1hr_PTZ","Up"
"Atrn",0.399239554152775,0.0614947255372182,0.277,0.242,1,"Atrn","Astrocytes","24hrvs1hr_PTZ","Up"
"Med12l",0.401569848076196,-0.284333831653637,0.38,0.38,1,"Med12l","Astrocytes","24hrvs1hr_PTZ","Down"
"Ppp2r5a",0.402214934830509,-0.106973156952782,0.307,0.257,1,"Ppp2r5a","Astrocytes","24hrvs1hr_PTZ","Down"
"Tnik",0.404644173300498,-0.138361187993199,0.795,0.779,1,"Tnik","Astrocytes","24hrvs1hr_PTZ","Down"
"Adamts9",0.405172433373039,-0.370012733618904,0.299,0.304,1,"Adamts9","Astrocytes","24hrvs1hr_PTZ","Down"
"Gm26917",0.405190620683459,-0.417449723325238,0.263,0.273,1,"Gm26917","Astrocytes","24hrvs1hr_PTZ","Down"
"Neo1",0.40585757596372,-0.109095036219341,0.609,0.58,1,"Neo1","Astrocytes","24hrvs1hr_PTZ","Down"
"Daam2",0.409561854308199,0.0133376723059901,0.388,0.335,1,"Daam2","Astrocytes","24hrvs1hr_PTZ","Up"
"Mast4",0.412574653342762,-0.459656120644192,0.341,0.33,1,"Mast4","Astrocytes","24hrvs1hr_PTZ","Down"
"Arap2",0.4134150347294,0.0194689596307147,0.634,0.584,1,"Arap2","Astrocytes","24hrvs1hr_PTZ","Up"
"Pdzrn3",0.413827894473285,-0.0584896968484687,0.413,0.359,1,"Pdzrn3","Astrocytes","24hrvs1hr_PTZ","Down"
"Rb1",0.416071256566139,-0.132420087046195,0.407,0.347,1,"Rb1","Astrocytes","24hrvs1hr_PTZ","Down"
"Smg6",0.416412463380957,0.020806567159652,0.371,0.323,1,"Smg6","Astrocytes","24hrvs1hr_PTZ","Up"
"Etnk1",0.426356129280793,-0.136027495832862,0.299,0.254,1,"Etnk1","Astrocytes","24hrvs1hr_PTZ","Down"
"Atrx",0.427371431157556,-0.205429468673734,0.501,0.487,1,"Atrx","Astrocytes","24hrvs1hr_PTZ","Down"
"Smchd1",0.433307474875711,0.0439905719201099,0.255,0.223,1,"Smchd1","Astrocytes","24hrvs1hr_PTZ","Up"
"Pias2",0.436523757774066,-0.137323736473077,0.382,0.316,1,"Pias2","Astrocytes","24hrvs1hr_PTZ","Down"
"Tcf12",0.436844678810106,0.00552424861126255,0.634,0.542,1,"Tcf12","Astrocytes","24hrvs1hr_PTZ","Up"
"Pcdh7",0.437629124145458,-0.027263328060982,0.695,0.62,1,"Pcdh7","Astrocytes","24hrvs1hr_PTZ","Down"
"Nckap1",0.438737610512253,-0.0094282112373103,0.468,0.401,1,"Nckap1","Astrocytes","24hrvs1hr_PTZ","Down"
"Ptprd",0.442898726684775,0.000386420548981192,0.432,0.387,1,"Ptprd","Astrocytes","24hrvs1hr_PTZ","Up"
"Sbf2",0.44732515905651,-0.145120403908276,0.496,0.416,1,"Sbf2","Astrocytes","24hrvs1hr_PTZ","Down"
"Daam1",0.447697104989944,-0.0597187126076708,0.429,0.363,1,"Daam1","Astrocytes","24hrvs1hr_PTZ","Down"
