"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Pik3r1",0.819840439939552,0.147415699251512,0.307,0.329,1,"Pik3r1","OPCs","PTZvsSAL_24hr","Up"
"Hook3",0.82061347360063,0.0484068162259506,0.316,0.319,1,"Hook3","OPCs","PTZvsSAL_24hr","Up"
"Grid1",0.820835053164887,-0.0132874678326051,0.875,0.904,1,"Grid1","OPCs","PTZvsSAL_24hr","Down"
"Srgap1",0.823350937865054,0.0801183800760916,0.465,0.459,1,"Srgap1","OPCs","PTZvsSAL_24hr","Up"
"Nfia",0.824289894863741,-0.00975877311966933,0.766,0.795,1,"Nfia","OPCs","PTZvsSAL_24hr","Down"
"Dgki",0.824859985207012,0.02229954704783,0.456,0.469,1,"Dgki","OPCs","PTZvsSAL_24hr","Up"
"Prpf4b",0.826193369001997,0.0676341165939043,0.596,0.606,1,"Prpf4b","OPCs","PTZvsSAL_24hr","Up"
"Il1rapl1",0.827878179434852,-0.00333230806507157,0.991,0.992,1,"Il1rapl1","OPCs","PTZvsSAL_24hr","Down"
"Kcnma1",0.828202428645417,0.049271206162417,0.55,0.575,1,"Kcnma1","OPCs","PTZvsSAL_24hr","Up"
"Spire1",0.828674717267583,0.243359009157686,0.264,0.267,1,"Spire1","OPCs","PTZvsSAL_24hr","Up"
"Gatad2b",0.829787451222432,0.107393253556239,0.295,0.295,1,"Gatad2b","OPCs","PTZvsSAL_24hr","Up"
"Pde1c",0.8300173638969,-0.0494845832352098,0.304,0.316,1,"Pde1c","OPCs","PTZvsSAL_24hr","Down"
"Ptn",0.830128372482885,0.00599917080085222,0.723,0.759,1,"Ptn","OPCs","PTZvsSAL_24hr","Up"
"Stim2",0.830815117564153,-0.0111786543853462,0.271,0.28,1,"Stim2","OPCs","PTZvsSAL_24hr","Down"
"Galnt17",0.831960003137262,-0.0253033418214643,0.271,0.277,1,"Galnt17","OPCs","PTZvsSAL_24hr","Down"
"Serinc5",0.832544048494168,0.00197516243447471,0.277,0.29,1,"Serinc5","OPCs","PTZvsSAL_24hr","Up"
"Ube2e3",0.832750631021152,0.00355949349443496,0.261,0.275,1,"Ube2e3","OPCs","PTZvsSAL_24hr","Up"
"App",0.832826831257645,0.0784631508711309,0.422,0.425,1,"App","OPCs","PTZvsSAL_24hr","Up"
"Zdhhc14",0.834143855592845,-0.0665513073027231,0.438,0.443,1,"Zdhhc14","OPCs","PTZvsSAL_24hr","Down"
"Nav2",0.834159533861924,0.0128643936213892,0.784,0.788,1,"Nav2","OPCs","PTZvsSAL_24hr","Up"
"Stxbp5",0.83455118347957,0.108147389031149,0.325,0.347,1,"Stxbp5","OPCs","PTZvsSAL_24hr","Up"
"Sybu",0.837291345539326,0.151262315523713,0.255,0.256,1,"Sybu","OPCs","PTZvsSAL_24hr","Up"
"Phip",0.838649498987053,0.0497752810810517,0.514,0.516,1,"Phip","OPCs","PTZvsSAL_24hr","Up"
"Neto1",0.838994361784155,0.112448650684744,0.587,0.591,1,"Neto1","OPCs","PTZvsSAL_24hr","Up"
"Hnrnpk",0.839313188143343,-0.00466027011263603,0.24,0.251,1,"Hnrnpk","OPCs","PTZvsSAL_24hr","Down"
"Gigyf2",0.840227586916262,-0.0333807688718959,0.347,0.352,1,"Gigyf2","OPCs","PTZvsSAL_24hr","Down"
"Ccny",0.841910390941166,0.0841607635204404,0.28,0.28,1,"Ccny","OPCs","PTZvsSAL_24hr","Up"
"Shc4",0.842334600752403,0.0270070944681404,0.277,0.269,1,"Shc4","OPCs","PTZvsSAL_24hr","Up"
"Cacnb4",0.842502518080892,0.230660531859445,0.328,0.334,1,"Cacnb4","OPCs","PTZvsSAL_24hr","Up"
"Pcbp2",0.84258595891203,0.0715827867537419,0.292,0.29,1,"Pcbp2","OPCs","PTZvsSAL_24hr","Up"
"Rbm39",0.843700648133807,0.0205783949574405,0.65,0.65,1,"Rbm39","OPCs","PTZvsSAL_24hr","Up"
"Zfp532",0.845208717943902,0.00205432263904248,0.252,0.246,1,"Zfp532","OPCs","PTZvsSAL_24hr","Up"
"Ttc3",0.845504063656963,0.0671519155999722,0.556,0.58,1,"Ttc3","OPCs","PTZvsSAL_24hr","Up"
"Tox3",0.846592407417741,-0.0346392300755516,0.395,0.407,1,"Tox3","OPCs","PTZvsSAL_24hr","Down"
"Alcam",0.851390940614763,0.0597154115520553,0.784,0.806,1,"Alcam","OPCs","PTZvsSAL_24hr","Up"
"Wsb1",0.852332161934171,0.0713218955402807,0.295,0.303,1,"Wsb1","OPCs","PTZvsSAL_24hr","Up"
"Gbf1",0.8536284506728,0.0356864070962636,0.31,0.303,1,"Gbf1","OPCs","PTZvsSAL_24hr","Up"
"Dot1l",0.854078986806157,0.269729180739142,0.255,0.259,1,"Dot1l","OPCs","PTZvsSAL_24hr","Up"
"Mboat2",0.858439250668797,0.0490346600114415,0.246,0.254,1,"Mboat2","OPCs","PTZvsSAL_24hr","Up"
"Tcerg1",0.860554755630385,-0.0538423754554398,0.271,0.277,1,"Tcerg1","OPCs","PTZvsSAL_24hr","Down"
"Cdk13",0.860795149124071,0.155480744239968,0.331,0.365,1,"Cdk13","OPCs","PTZvsSAL_24hr","Up"
"Atrx",0.864145667295085,-0.00715199636258079,0.505,0.516,1,"Atrx","OPCs","PTZvsSAL_24hr","Down"
"Erc1",0.864257125979081,0.0130789304197261,0.255,0.264,1,"Erc1","OPCs","PTZvsSAL_24hr","Up"
"Fam168a",0.864312818313348,0.0550309962796858,0.35,0.352,1,"Fam168a","OPCs","PTZvsSAL_24hr","Up"
"Tcf12",0.864719106912979,0.00952854564807915,0.669,0.71,1,"Tcf12","OPCs","PTZvsSAL_24hr","Up"
"Thrap3",0.864738522984493,0.0302105703690437,0.261,0.256,1,"Thrap3","OPCs","PTZvsSAL_24hr","Up"
"Pacs1",0.864842515216457,0.0455175044634406,0.301,0.313,1,"Pacs1","OPCs","PTZvsSAL_24hr","Up"
"Ppp2r2b",0.865065777673855,0.021793510732683,0.836,0.865,1,"Ppp2r2b","OPCs","PTZvsSAL_24hr","Up"
"Ptprm",0.865481655401148,-0.168748847044418,0.322,0.308,1,"Ptprm","OPCs","PTZvsSAL_24hr","Down"
"Ralgapa2",0.865756144757122,-0.0287790998121614,0.286,0.301,1,"Ralgapa2","OPCs","PTZvsSAL_24hr","Down"
"Caprin1",0.866107346453852,0.0440417237376289,0.249,0.256,1,"Caprin1","OPCs","PTZvsSAL_24hr","Up"
"Gtf2i",0.866614528177452,0.0626986775735334,0.322,0.324,1,"Gtf2i","OPCs","PTZvsSAL_24hr","Up"
"Fry",0.86742368151676,0.0523333902815772,0.608,0.609,1,"Fry","OPCs","PTZvsSAL_24hr","Up"
"Map4k3",0.869703514329612,0.208328810982774,0.249,0.251,1,"Map4k3","OPCs","PTZvsSAL_24hr","Up"
"R3hdm1",0.870295613564225,0.109572778943565,0.505,0.523,1,"R3hdm1","OPCs","PTZvsSAL_24hr","Up"
"Nbea",0.870435041980002,-0.00454170371675788,0.805,0.819,1,"Nbea","OPCs","PTZvsSAL_24hr","Down"
"Elovl6",0.870588639000796,0.031169966563056,0.328,0.326,1,"Elovl6","OPCs","PTZvsSAL_24hr","Up"
"Cacna2d1",0.8709010837449,0.00188602927158088,0.261,0.275,1,"Cacna2d1","OPCs","PTZvsSAL_24hr","Up"
"Mycbp2",0.871970459311184,-0.0758837571956437,0.742,0.751,1,"Mycbp2","OPCs","PTZvsSAL_24hr","Down"
"Kmt2a",0.874617629223474,0.141597298876566,0.407,0.415,1,"Kmt2a","OPCs","PTZvsSAL_24hr","Up"
"Dop1a",0.875647526960902,0.0979102671743441,0.283,0.28,1,"Dop1a","OPCs","PTZvsSAL_24hr","Up"
"Lrp1",0.876061765067904,0.108165838520192,0.55,0.56,1,"Lrp1","OPCs","PTZvsSAL_24hr","Up"
"Glcci1",0.876635458695867,0.039053288918067,0.365,0.368,1,"Glcci1","OPCs","PTZvsSAL_24hr","Up"
"Rb1cc1",0.877320444639138,0.125639245361324,0.258,0.256,1,"Rb1cc1","OPCs","PTZvsSAL_24hr","Up"
"Stag1",0.879144939109918,0.0869366656768462,0.581,0.609,1,"Stag1","OPCs","PTZvsSAL_24hr","Up"
"Cep170",0.88018198192496,0.00823587180834306,0.359,0.352,1,"Cep170","OPCs","PTZvsSAL_24hr","Up"
"Ppfibp1",0.880665177323746,0.0141252234622657,0.474,0.469,1,"Ppfibp1","OPCs","PTZvsSAL_24hr","Up"
"Rbfox2",0.881744718900711,0.127729017584784,0.362,0.373,1,"Rbfox2","OPCs","PTZvsSAL_24hr","Up"
"Scn8a",0.88277225432818,0.110838240244874,0.362,0.358,1,"Scn8a","OPCs","PTZvsSAL_24hr","Up"
"Uggt2",0.884307731887756,0.00741387205287003,0.359,0.358,1,"Uggt2","OPCs","PTZvsSAL_24hr","Up"
"Gatm",0.884980106803936,0.0553596426635026,0.435,0.435,1,"Gatm","OPCs","PTZvsSAL_24hr","Up"
"Srgap2",0.886268287939716,0.0320583553957954,0.374,0.37,1,"Srgap2","OPCs","PTZvsSAL_24hr","Up"
"Tln2",0.887017715546413,0.186357432064052,0.319,0.342,1,"Tln2","OPCs","PTZvsSAL_24hr","Up"
"Mbnl2",0.888099246062715,-0.0641936445362841,0.274,0.282,1,"Mbnl2","OPCs","PTZvsSAL_24hr","Down"
"Ralgapa1",0.888106146085741,-0.0513853455197264,0.523,0.521,1,"Ralgapa1","OPCs","PTZvsSAL_24hr","Down"
"Oxr1",0.889669606284168,0.0311465611658621,0.304,0.321,1,"Oxr1","OPCs","PTZvsSAL_24hr","Up"
"Arsb",0.890009688612989,0.0642334569313054,0.258,0.256,1,"Arsb","OPCs","PTZvsSAL_24hr","Up"
"Csnk1g3",0.893248097003909,0.194984878501369,0.301,0.311,1,"Csnk1g3","OPCs","PTZvsSAL_24hr","Up"
"Cadm2",0.894942673173351,0.00741688002231022,0.997,0.995,1,"Cadm2","OPCs","PTZvsSAL_24hr","Up"
"Nedd4",0.895921968848993,0.108699633717189,0.459,0.472,1,"Nedd4","OPCs","PTZvsSAL_24hr","Up"
"Hs6st3",0.896330855207309,0.0787389120558681,0.426,0.451,1,"Hs6st3","OPCs","PTZvsSAL_24hr","Up"
"Dmxl2",0.896605914789578,0.0968386327955298,0.31,0.321,1,"Dmxl2","OPCs","PTZvsSAL_24hr","Up"
"Prkca",0.897750389478693,0.0378809664436499,0.465,0.482,1,"Prkca","OPCs","PTZvsSAL_24hr","Up"
"Kcnq1ot1",0.898433030067344,0.106627739643567,0.258,0.259,1,"Kcnq1ot1","OPCs","PTZvsSAL_24hr","Up"
"Prkcb",0.898718780572392,0.0288351688085635,0.766,0.759,1,"Prkcb","OPCs","PTZvsSAL_24hr","Up"
"Gm20754",0.899201481171819,0.02572009149109,0.723,0.749,1,"Gm20754","OPCs","PTZvsSAL_24hr","Up"
"Evi5l",0.900018192563431,0.0723349091629548,0.386,0.389,1,"Evi5l","OPCs","PTZvsSAL_24hr","Up"
"Gria4",0.900522012800468,0.0493409222628189,0.726,0.749,1,"Gria4","OPCs","PTZvsSAL_24hr","Up"
"Chd4",0.901738167229737,0.105226174663746,0.274,0.282,1,"Chd4","OPCs","PTZvsSAL_24hr","Up"
"Xpr1",0.901942408308363,0.132930413903116,0.365,0.381,1,"Xpr1","OPCs","PTZvsSAL_24hr","Up"
"Kcnip3",0.90357613365967,0.115470607231271,0.301,0.316,1,"Kcnip3","OPCs","PTZvsSAL_24hr","Up"
"Nrg3",0.905686919029409,-0.00453115647754654,0.888,0.92,1,"Nrg3","OPCs","PTZvsSAL_24hr","Down"
"Aopep",0.905827265018041,0.149452436719948,0.289,0.301,1,"Aopep","OPCs","PTZvsSAL_24hr","Up"
"Mllt3",0.905840839964351,-0.0414808936640267,0.477,0.472,1,"Mllt3","OPCs","PTZvsSAL_24hr","Down"
"Syn2",0.906153200313181,0.0314389216560227,0.477,0.484,1,"Syn2","OPCs","PTZvsSAL_24hr","Up"
"Sema5b",0.906189389665122,-0.0385683609778871,0.389,0.376,1,"Sema5b","OPCs","PTZvsSAL_24hr","Down"
"Zfp292",0.906710234401137,0.0677019906013461,0.271,0.277,1,"Zfp292","OPCs","PTZvsSAL_24hr","Up"
"Abi1",0.908378886177663,0.0962463007614998,0.246,0.251,1,"Abi1","OPCs","PTZvsSAL_24hr","Up"
"Rab28",0.908614958779133,0.0493795176500887,0.304,0.306,1,"Rab28","OPCs","PTZvsSAL_24hr","Up"
"Pde4b",0.909269695878262,0.00999647473170739,0.875,0.907,1,"Pde4b","OPCs","PTZvsSAL_24hr","Up"
"Atrnl1",0.910130787009148,0.0562837328181478,0.362,0.368,1,"Atrnl1","OPCs","PTZvsSAL_24hr","Up"
"Dgkh",0.910836730926636,0.138443052187556,0.243,0.256,1,"Dgkh","OPCs","PTZvsSAL_24hr","Up"
"Dock1",0.912285924015576,0.0129977511324648,0.465,0.484,1,"Dock1","OPCs","PTZvsSAL_24hr","Up"
"Dtnb",0.912535724298331,0.231021212622906,0.289,0.306,1,"Dtnb","OPCs","PTZvsSAL_24hr","Up"
"Usp47",0.913307229191264,0.110562912708739,0.274,0.275,1,"Usp47","OPCs","PTZvsSAL_24hr","Up"
"Cmip",0.915324196245359,0.0939540396509189,0.271,0.277,1,"Cmip","OPCs","PTZvsSAL_24hr","Up"
"Zeb2",0.91664627001679,-0.00353609578809166,0.669,0.676,1,"Zeb2","OPCs","PTZvsSAL_24hr","Down"
"Abhd2",0.918364229603684,-0.127424804583259,0.413,0.402,1,"Abhd2","OPCs","PTZvsSAL_24hr","Down"
"Nlgn2",0.920358442453134,-0.075074690003208,0.271,0.272,1,"Nlgn2","OPCs","PTZvsSAL_24hr","Down"
"Rsrc1",0.921174984739403,0.0979709298055349,0.283,0.298,1,"Rsrc1","OPCs","PTZvsSAL_24hr","Up"
"Mark3",0.922164309536512,-0.00865365751193425,0.347,0.352,1,"Mark3","OPCs","PTZvsSAL_24hr","Down"
"Specc1",0.922405048035334,0.0564325793181507,0.298,0.303,1,"Specc1","OPCs","PTZvsSAL_24hr","Up"
"Plppr5",0.923267919426717,0.00755402317684073,0.526,0.534,1,"Plppr5","OPCs","PTZvsSAL_24hr","Up"
"Cacna1d",0.925322946294946,0.0912003736100755,0.559,0.591,1,"Cacna1d","OPCs","PTZvsSAL_24hr","Up"
"Elavl3",0.926452112810673,-0.00626336181362064,0.264,0.267,1,"Elavl3","OPCs","PTZvsSAL_24hr","Down"
"Ubr5",0.92712023783898,0.0105914420826454,0.432,0.446,1,"Ubr5","OPCs","PTZvsSAL_24hr","Up"
"Nfib",0.927422600638539,0.0497309983422887,0.605,0.624,1,"Nfib","OPCs","PTZvsSAL_24hr","Up"
"Tnrc6c",0.928103798747755,0.0918504463429481,0.343,0.365,1,"Tnrc6c","OPCs","PTZvsSAL_24hr","Up"
"Enah",0.928157409501118,-0.00325132994577038,0.574,0.604,1,"Enah","OPCs","PTZvsSAL_24hr","Down"
"Cyld",0.928494712938612,-0.0200630819497998,0.261,0.269,1,"Cyld","OPCs","PTZvsSAL_24hr","Down"
"Zfp804a",0.930054627147214,0.12440334591498,0.292,0.288,1,"Zfp804a","OPCs","PTZvsSAL_24hr","Up"
"Mast4",0.931652181211529,0.0312285416076403,0.328,0.347,1,"Mast4","OPCs","PTZvsSAL_24hr","Up"
"Tnpo1",0.931997024795295,0.114568783664129,0.426,0.448,1,"Tnpo1","OPCs","PTZvsSAL_24hr","Up"
"Fbxl7",0.932126540631022,-0.0233369332975101,0.283,0.285,1,"Fbxl7","OPCs","PTZvsSAL_24hr","Down"
"Nsd2",0.932518893435392,-0.0784812076835918,0.319,0.316,1,"Nsd2","OPCs","PTZvsSAL_24hr","Down"
"Kcnb2",0.933021006378651,0.0309632058678488,0.495,0.477,1,"Kcnb2","OPCs","PTZvsSAL_24hr","Up"
"Mllt10",0.933218246131325,0.0402247680406997,0.474,0.461,1,"Mllt10","OPCs","PTZvsSAL_24hr","Up"
"Rnf130",0.93349535420687,0.0263712899045814,0.255,0.259,1,"Rnf130","OPCs","PTZvsSAL_24hr","Up"
"Dip2c",0.936538721611127,0.0178655813510695,0.684,0.702,1,"Dip2c","OPCs","PTZvsSAL_24hr","Up"
"Pbrm1",0.937569095450489,0.0702842580364909,0.331,0.342,1,"Pbrm1","OPCs","PTZvsSAL_24hr","Up"
"Akap6",0.93851057844047,-0.0181904247515479,0.526,0.521,1,"Akap6","OPCs","PTZvsSAL_24hr","Down"
"Kif1b",0.938967015465815,0.0917149425864756,0.471,0.5,1,"Kif1b","OPCs","PTZvsSAL_24hr","Up"
"Slc2a13",0.945611633711829,-0.0829270835473386,0.313,0.303,1,"Slc2a13","OPCs","PTZvsSAL_24hr","Down"
"Ulk2",0.945653004534931,-0.0439128481453047,0.283,0.277,1,"Ulk2","OPCs","PTZvsSAL_24hr","Down"
"Pnisr",0.945667223762738,0.0527522537807781,0.52,0.536,1,"Pnisr","OPCs","PTZvsSAL_24hr","Up"
"A230057D06Rik",0.945814712611605,0.0181108312157052,0.55,0.554,1,"A230057D06Rik","OPCs","PTZvsSAL_24hr","Up"
"Tlk1",0.946749313969411,0.188960604417552,0.277,0.293,1,"Tlk1","OPCs","PTZvsSAL_24hr","Up"
"Opcml",0.948296873191523,0.0177463659027408,0.985,0.995,1,"Opcml","OPCs","PTZvsSAL_24hr","Up"
"Fam189a1",0.948395076697843,0.0772479444363324,0.307,0.319,1,"Fam189a1","OPCs","PTZvsSAL_24hr","Up"
"Luc7l2",0.948467090546602,-0.0351519103449824,0.587,0.606,1,"Luc7l2","OPCs","PTZvsSAL_24hr","Down"
"Ncald",0.950302556401297,0.0190676648199948,0.726,0.746,1,"Ncald","OPCs","PTZvsSAL_24hr","Up"
"Wdr33",0.950879725043264,0.0195957644443869,0.404,0.394,1,"Wdr33","OPCs","PTZvsSAL_24hr","Up"
"Bicd1",0.951158297474769,-0.023164120343738,0.465,0.461,1,"Bicd1","OPCs","PTZvsSAL_24hr","Down"
"Wdr7",0.951174697461104,0.137064366916133,0.249,0.259,1,"Wdr7","OPCs","PTZvsSAL_24hr","Up"
"Kifap3",0.951331527949382,0.0246387304967195,0.328,0.332,1,"Kifap3","OPCs","PTZvsSAL_24hr","Up"
"Npepps",0.95478821295035,0.158458693648891,0.295,0.298,1,"Npepps","OPCs","PTZvsSAL_24hr","Up"
"Large1",0.954995461625739,0.0318669089990986,0.574,0.585,1,"Large1","OPCs","PTZvsSAL_24hr","Up"
"Cdc42bpa",0.956760706189697,0.0370269837692971,0.444,0.461,1,"Cdc42bpa","OPCs","PTZvsSAL_24hr","Up"
"Nrg1",0.959733778471668,0.0237406297241054,0.538,0.521,1,"Nrg1","OPCs","PTZvsSAL_24hr","Up"
"Rora",0.959976689099175,-0.00925564989366556,0.875,0.873,1,"Rora","OPCs","PTZvsSAL_24hr","Down"
"Thrb",0.96142194919183,0.0435223796522703,0.304,0.313,1,"Thrb","OPCs","PTZvsSAL_24hr","Up"
"Crebbp",0.962092464980604,0.0249529120462306,0.404,0.412,1,"Crebbp","OPCs","PTZvsSAL_24hr","Up"
"Itgb8",0.962487151127132,0.0645107270816836,0.35,0.355,1,"Itgb8","OPCs","PTZvsSAL_24hr","Up"
"Carmil1",0.962853147525115,-0.0281135281561333,0.289,0.288,1,"Carmil1","OPCs","PTZvsSAL_24hr","Down"
"Wwox",0.964324866148838,0.00286552182688449,0.45,0.438,1,"Wwox","OPCs","PTZvsSAL_24hr","Up"
"Psme4",0.964447830066768,0.0636219511938019,0.468,0.482,1,"Psme4","OPCs","PTZvsSAL_24hr","Up"
"Igf1r",0.965009516152995,-0.0281856139904844,0.438,0.438,1,"Igf1r","OPCs","PTZvsSAL_24hr","Down"
"Hectd4",0.970261486251994,0.024031085695571,0.34,0.337,1,"Hectd4","OPCs","PTZvsSAL_24hr","Up"
"Gpm6b",0.971660473601517,0.047916938193691,0.608,0.624,1,"Gpm6b","OPCs","PTZvsSAL_24hr","Up"
"Gria3",0.972632702816115,-0.0246255022144752,0.626,0.632,1,"Gria3","OPCs","PTZvsSAL_24hr","Down"
"Tsc22d1",0.973763296725814,0.115869572253626,0.356,0.37,1,"Tsc22d1","OPCs","PTZvsSAL_24hr","Up"
"Dock3",0.976140993264893,0.011025809792339,0.565,0.575,1,"Dock3","OPCs","PTZvsSAL_24hr","Up"
"Pola1",0.976900865304533,0.0884702518502956,0.255,0.254,1,"Pola1","OPCs","PTZvsSAL_24hr","Up"
"Kidins220",0.977300114952646,-0.0660995487200473,0.334,0.326,1,"Kidins220","OPCs","PTZvsSAL_24hr","Down"
"Calcrl",0.977698511277961,0.0138595689483823,0.441,0.446,1,"Calcrl","OPCs","PTZvsSAL_24hr","Up"
"Cnot1",0.977883220510247,0.085745410630869,0.301,0.303,1,"Cnot1","OPCs","PTZvsSAL_24hr","Up"
"Cnot2",0.978480066867983,0.00212336600557772,0.422,0.435,1,"Cnot2","OPCs","PTZvsSAL_24hr","Up"
"Dync2h1",0.979147154739867,0.236827702483214,0.255,0.264,1,"Dync2h1","OPCs","PTZvsSAL_24hr","Up"
"Csgalnact1",0.979562123346426,0.0477499365213537,0.258,0.264,1,"Csgalnact1","OPCs","PTZvsSAL_24hr","Up"
"Arpp21",0.980199916113637,0.0218498156493283,0.261,0.267,1,"Arpp21","OPCs","PTZvsSAL_24hr","Up"
"Taok1",0.980441133905221,0.156551087033097,0.277,0.285,1,"Taok1","OPCs","PTZvsSAL_24hr","Up"
"Smyd3",0.980705368056666,0.0466591622347725,0.468,0.477,1,"Smyd3","OPCs","PTZvsSAL_24hr","Up"
"Cobll1",0.981088018240905,0.0724518612685282,0.267,0.272,1,"Cobll1","OPCs","PTZvsSAL_24hr","Up"
"Ppfia2",0.981142224945543,0.0296618948561198,0.614,0.658,1,"Ppfia2","OPCs","PTZvsSAL_24hr","Up"
"Ppp1r12b",0.981242505414335,0.0676751278116179,0.289,0.295,1,"Ppp1r12b","OPCs","PTZvsSAL_24hr","Up"
"Etv6",0.981424680454039,0.0557667354514523,0.267,0.269,1,"Etv6","OPCs","PTZvsSAL_24hr","Up"
"Usp3",0.981624275936393,0.291405500255086,0.258,0.264,1,"Usp3","OPCs","PTZvsSAL_24hr","Up"
"Nf1",0.982476598884116,0.0144338307148058,0.751,0.754,1,"Nf1","OPCs","PTZvsSAL_24hr","Up"
"Zmynd11",0.982730632278628,0.0895967374295239,0.386,0.399,1,"Zmynd11","OPCs","PTZvsSAL_24hr","Up"
"Pak3",0.98787096181608,0.122643217075274,0.419,0.417,1,"Pak3","OPCs","PTZvsSAL_24hr","Up"
"1700025G04Rik",0.988205158165243,-0.0131583563270499,0.562,0.57,1,"1700025G04Rik","OPCs","PTZvsSAL_24hr","Down"
"Epc1",0.988750655805446,0.0879411594141746,0.328,0.334,1,"Epc1","OPCs","PTZvsSAL_24hr","Up"
"Sox5",0.988968828392039,-0.00452820948616628,0.851,0.858,1,"Sox5","OPCs","PTZvsSAL_24hr","Down"
"Susd4",0.989518977347617,-0.0402248442870086,0.264,0.262,1,"Susd4","OPCs","PTZvsSAL_24hr","Down"
"Fbxl17",0.994572428258544,-0.0194711620341024,0.508,0.49,1,"Fbxl17","OPCs","PTZvsSAL_24hr","Down"
"Jazf1",0.996796562994148,-0.0614432104904752,0.359,0.363,1,"Jazf1","OPCs","PTZvsSAL_24hr","Down"
"Phf21a",0.997985247652488,0.0315912336082746,0.492,0.505,1,"Phf21a","OPCs","PTZvsSAL_24hr","Up"
"Tnr",0.998840296877271,0.0499492888515976,0.915,0.927,1,"Tnr","OPCs","PTZvsSAL_24hr","Up"
"Chsy3",0.998931346229553,0.0729335940116509,0.304,0.303,1,"Chsy3","OPCs","PTZvsSAL_24hr","Up"
