"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Lgr4",0.131148239575722,-0.0716465530519962,0.297,0.355,1,"Lgr4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rnmt",0.131148504840204,0.132645222018556,0.231,0.292,1,"Rnmt","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Setd2",0.131494801940555,0.0134797127083758,0.531,0.642,1,"Setd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Fip1l1",0.131573911972237,-0.0147086548679636,0.489,0.591,1,"Fip1l1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Pcca",0.131691545578517,-0.0473489110516945,0.593,0.682,1,"Pcca","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rabl6",0.131844713684484,-0.0757729459737181,0.35,0.419,1,"Rabl6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Stx5a",0.131870702760014,-0.188909736654562,0.253,0.306,1,"Stx5a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Map3k3",0.131953594263671,-0.079692109087575,0.427,0.513,1,"Map3k3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mark4",0.132258058512065,-0.0117637154006893,0.222,0.28,1,"Mark4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ttbk1",0.132565535736321,0.0527334752276851,0.207,0.268,1,"Ttbk1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Map3k7",0.132586665561109,-0.117563677929823,0.313,0.374,1,"Map3k7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Edil3",0.132771167132017,-0.0893139800304152,0.808,0.873,1,"Edil3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Hnrnpa2b1",0.133059690095073,0.25477588283832,0.782,0.833,1,"Hnrnpa2b1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Hipk2",0.133072799242564,-0.0992105704996039,0.421,0.485,1,"Hipk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"2610008E11Rik",0.133094474706161,0.163879793647978,0.247,0.311,1,"2610008E11Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Vdac3",0.133381417369514,0.0376592102671192,0.203,0.256,1,"Vdac3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Psen1",0.133415750667361,-0.0958419505423413,0.284,0.348,1,"Psen1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Prmt7",0.133432664869664,0.369651215554608,0.313,0.391,1,"Prmt7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tnk2",0.13360139561779,-0.0110268870817301,0.297,0.365,1,"Tnk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Dcun1d4",0.13384912360734,0.0286802732767135,0.328,0.4,1,"Dcun1d4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Bptf",0.13411672272414,-0.0321571285370852,0.575,0.701,1,"Bptf","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gtpbp2",0.134140990817574,0.092380354282618,0.339,0.414,1,"Gtpbp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Wwox",0.134188556638158,-0.111685571072852,0.456,0.522,1,"Wwox","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp592",0.13438726094806,0.060503031867098,0.244,0.306,1,"Zfp592","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rhbdl1",0.134603012890113,0.512485466672731,0.352,0.336,1,"Rhbdl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dnajb6",0.134605043717655,0.0463583803674946,0.315,0.393,1,"Dnajb6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gdpd1",0.134614425729621,-0.0816775775675901,0.368,0.44,1,"Gdpd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sfi1",0.134744544009059,-0.0226965320448811,0.256,0.313,1,"Sfi1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Srsf12",0.134745971731749,0.0874836530439875,0.22,0.282,1,"Srsf12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ankrd52",0.134779656283816,0.100597421802312,0.198,0.256,1,"Ankrd52","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mtch1",0.134854769670353,0.794551832198463,0.286,0.273,1,"Mtch1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dcaf5",0.135077130196152,-0.119485850004089,0.434,0.511,1,"Dcaf5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kcnip2",0.135552885965534,0.0603374159297225,0.421,0.511,1,"Kcnip2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"St8sia1",0.135807160117683,-0.18315797657277,0.247,0.301,1,"St8sia1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Vps53",0.136102253941021,0.00703516282925687,0.293,0.351,1,"Vps53","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nploc4",0.136394530038153,0.0209811314142341,0.348,0.424,1,"Nploc4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cdc23",0.136422291603312,-0.0588312712266448,0.269,0.327,1,"Cdc23","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fam126b",0.13646935089398,-0.0259515279471981,0.445,0.541,1,"Fam126b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ltn1",0.136524400036712,-0.0568323137512378,0.352,0.421,1,"Ltn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Dgkz",0.136705881003844,0.381411645892994,0.456,0.454,1,"Dgkz","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfp697",0.137288771503529,-0.0870178313581241,0.306,0.365,1,"Zfp697","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Alkbh1",0.137382894189946,0.0741655346697025,0.275,0.344,1,"Alkbh1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mical2",0.137694595569282,-0.0936101464033441,0.76,0.84,1,"Mical2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mfsd14a",0.137716809966441,-0.0125096617197145,0.264,0.325,1,"Mfsd14a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ppp4r1",0.137895448799362,0.114304542826274,0.231,0.294,1,"Ppp4r1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ubxn7",0.137952848027972,0.196906673496161,0.242,0.306,1,"Ubxn7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gm49336",0.138207120589262,-0.0293061547583657,0.341,0.405,1,"Gm49336","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Serinc1",0.138575547629033,0.0415668564932423,0.522,0.631,1,"Serinc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Setd5",0.138593481338955,-0.0511833947362821,0.762,0.868,1,"Setd5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rbm39",0.138636244498796,-0.075587816861785,0.861,0.925,1,"Rbm39","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nalcn",0.138707921579446,-0.113839556603391,0.789,0.894,1,"Nalcn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Evl",0.13876420554451,-0.00967721310639058,0.416,0.511,1,"Evl","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Eml5",0.138913930564752,-0.0442528129004356,0.819,0.892,1,"Eml5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Aff2",0.138967278528875,-0.030490661736421,0.498,0.567,1,"Aff2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gnai1",0.139363206020299,-0.046097922495532,0.604,0.715,1,"Gnai1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gm13269",0.139505580070904,0.164811458124687,0.275,0.351,1,"Gm13269","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Abhd2",0.139722137546173,-0.0807482980683047,0.262,0.318,1,"Abhd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Prmt9",0.139888905978221,0.0879092128811245,0.214,0.268,1,"Prmt9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cdk13",0.140340575279018,-0.0228464046063717,0.65,0.767,1,"Cdk13","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Asap2",0.140371282993522,0.0241863610563846,0.297,0.372,1,"Asap2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Taf1",0.14083532786871,0.0728129174781337,0.33,0.409,1,"Taf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfyve9",0.140938465708405,0.0678745758876041,0.544,0.647,1,"Zfyve9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"A330015K06Rik",0.14118758322572,0.135209146741055,0.251,0.311,1,"A330015K06Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Lrrc8b",0.14134465369207,0.159794187240158,0.388,0.461,1,"Lrrc8b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ddx1",0.141390597431986,-0.121764622485409,0.273,0.334,1,"Ddx1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nsmf",0.141653852622285,0.342706365483705,0.584,0.584,1,"Nsmf","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stox2",0.141766407460647,-0.0532947343802193,0.637,0.739,1,"Stox2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Stam",0.141805118294229,-0.0558624067355589,0.39,0.471,1,"Stam","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cep295",0.141859598593183,0.0856694180287916,0.319,0.391,1,"Cep295","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nedd4l",0.141976851814489,-0.0905595097009306,0.778,0.88,1,"Nedd4l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Timp2",0.14199728943321,0.180651973125785,0.253,0.315,1,"Timp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stxbp5",0.142025097033049,-0.0793925797683426,0.786,0.838,1,"Stxbp5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Hectd2os",0.142073221139128,0.000958676365005476,0.456,0.558,1,"Hectd2os","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Bbip1",0.142344840870574,0.0508430310824132,0.372,0.456,1,"Bbip1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Uba3",0.142369728243069,-0.12216162322522,0.198,0.252,1,"Uba3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Clock",0.142695244985964,-0.126800246248193,0.597,0.685,1,"Clock","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Wdr35",0.142899686445683,0.0962805424435984,0.267,0.325,1,"Wdr35","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Clmn",0.143125588720937,0.0169795081507291,0.269,0.332,1,"Clmn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mir670hg",0.143373015458736,-0.0565359063384107,0.341,0.405,1,"Mir670hg","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Uba1",0.143446595107587,0.526094021116499,0.313,0.294,1,"Uba1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Itfg1",0.143699710133292,-0.15319558898097,0.61,0.671,1,"Itfg1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Smarcc2",0.143734268111773,0.440127778044025,0.478,0.482,1,"Smarcc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ndufaf7",0.143772104278989,0.0279219116423404,0.374,0.447,1,"Ndufaf7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nt5dc3",0.144064455895039,-0.0072057070802376,0.295,0.362,1,"Nt5dc3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Orc6",0.144475350438106,0.0997786180860558,0.264,0.336,1,"Orc6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dag1",0.144600364634462,-0.125204724157404,0.383,0.449,1,"Dag1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kif1a",0.144631276265489,0.326298582251576,0.612,0.619,1,"Kif1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ppp1r13b",0.144632695115558,-0.033234290576305,0.581,0.664,1,"Ppp1r13b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Trip4",0.144780021410165,0.0808811274786474,0.247,0.301,1,"Trip4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Spg7",0.144971030703352,0.673237816693274,0.26,0.238,1,"Spg7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Plaa",0.145161290251762,-0.00309531537364993,0.308,0.384,1,"Plaa","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Snapc3",0.145396224379539,-0.0486713223734242,0.377,0.449,1,"Snapc3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfat",0.145411348390154,0.024053278262107,0.251,0.304,1,"Zfat","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dnajc7",0.145437610526667,0.0718909635604224,0.403,0.48,1,"Dnajc7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Spink10",0.145941264030365,-0.117524773641002,0.306,0.367,1,"Spink10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rmdn1",0.145952306153992,-0.0269682354031681,0.551,0.642,1,"Rmdn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Srbd1",0.146136459946778,0.0615109105391961,0.317,0.384,1,"Srbd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gpi1",0.146185740633468,0.236033942362266,0.767,0.816,1,"Gpi1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pfdn1",0.146227294593242,0.0980410084868921,0.229,0.285,1,"Pfdn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tcte2",0.14634870230692,0.12748204844469,0.267,0.336,1,"Tcte2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cpeb2",0.146525437607635,-0.0900471470727708,0.401,0.487,1,"Cpeb2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Prkd1",0.147055516985243,-0.168277125970535,0.432,0.492,1,"Prkd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gnl2",0.147118671401876,-0.0254135493463501,0.22,0.275,1,"Gnl2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Plxna3",0.147119568496172,0.497383156322351,0.262,0.228,1,"Plxna3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Btaf1",0.147271991637996,-0.0630864846017881,0.533,0.626,1,"Btaf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Secisbp2l",0.147283188399,-0.0912730240871291,0.278,0.332,1,"Secisbp2l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Akap13",0.147306895931083,-0.101941293283957,0.747,0.819,1,"Akap13","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Adcy2",0.147422319906654,-0.115399981051762,0.518,0.616,1,"Adcy2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gpc1",0.147516519282436,0.135038124620973,0.315,0.384,1,"Gpc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nptn",0.147863067738326,0.117877793504124,0.901,0.936,1,"Nptn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Slc24a2",0.147906636358818,-0.0611775912148391,0.855,0.904,1,"Slc24a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Slit1",0.14809734228317,-0.0726951718564617,0.615,0.694,1,"Slit1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Frmpd3",0.148213085734743,0.126514254554425,0.289,0.355,1,"Frmpd3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ctdspl2",0.148477781843411,-0.0346341332199918,0.247,0.304,1,"Ctdspl2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lrrc28",0.148619993248013,-0.00390829138245596,0.348,0.424,1,"Lrrc28","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Raph1",0.148698545955152,-0.0374997092279665,0.784,0.859,1,"Raph1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ctnnal1",0.148728546621058,-0.194299557596677,0.211,0.261,1,"Ctnnal1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kif21a",0.148837442866532,-0.070243867228736,0.707,0.805,1,"Kif21a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Grb14",0.148975891444142,-0.0846227051846905,0.493,0.572,1,"Grb14","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Hnrnpa3",0.149022883953713,-0.125018563014715,0.302,0.362,1,"Hnrnpa3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zmynd11",0.149040377907602,0.211495705449864,0.789,0.819,1,"Zmynd11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Phtf1",0.149381348532539,-0.0633205130394678,0.425,0.482,1,"Phtf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Psmb7",0.149496342323388,-0.0596854297248481,0.264,0.322,1,"Psmb7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"G3bp2",0.149631236015675,0.0565039831984177,0.363,0.452,1,"G3bp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Eny2",0.149778849067855,-0.16847358206994,0.26,0.311,1,"Eny2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gfm2",0.150534106625164,-0.0680651791321549,0.377,0.452,1,"Gfm2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Itsn2",0.150678128778531,-0.0344040694608839,0.623,0.72,1,"Itsn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sestd1",0.150784697543727,-0.0508994448730129,0.557,0.638,1,"Sestd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Tenm2",0.150787683460069,-0.134921736019207,0.993,0.986,1,"Tenm2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cpne7",0.150850128650111,0.37383090450954,0.672,0.654,1,"Cpne7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nf1",0.151119403027396,-0.0456113245218397,0.762,0.875,1,"Nf1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Wdr36",0.151349783364576,0.0974021498499049,0.284,0.348,1,"Wdr36","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gpr155",0.151351542460024,-0.109686870574668,0.333,0.398,1,"Gpr155","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cdh12",0.151603462218157,-0.0849108604356328,0.727,0.781,1,"Cdh12","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gpm6b",0.151680225045138,-0.063381435268588,0.947,0.967,1,"Gpm6b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sgce",0.152236315701885,-0.189605329757566,0.379,0.454,1,"Sgce","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kdm2a",0.152328658714864,0.0335087162549191,0.52,0.614,1,"Kdm2a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Enox1",0.152560791302454,-0.0653282095494538,0.949,0.976,1,"Enox1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sergef",0.153005035362368,-0.0682789942690969,0.568,0.68,1,"Sergef","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rps6ka2",0.153087795686888,-0.134219959067473,0.225,0.271,1,"Rps6ka2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gpr107",0.153275099960333,0.238617966566112,0.22,0.278,1,"Gpr107","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rprd2",0.153361442007734,-0.0475061666326183,0.368,0.452,1,"Rprd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp654",0.153705571930005,0.00803071455381799,0.377,0.442,1,"Zfp654","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Fam193a",0.153743385237711,-0.0719965134010214,0.683,0.784,1,"Fam193a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Focad",0.153991050484757,-0.0715106071967546,0.848,0.927,1,"Focad","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Snrnp48",0.154190707865799,-0.120794903497397,0.282,0.339,1,"Snrnp48","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Mcph1",0.154191905622887,0.04108761062782,0.363,0.449,1,"Mcph1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cbx6",0.154245926594451,0.725583940300675,0.35,0.339,1,"Cbx6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cfl2",0.154442067294243,0.129206540854655,0.289,0.36,1,"Cfl2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mapk8ip1",0.154645467750711,-0.0847719190315391,0.359,0.424,1,"Mapk8ip1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fbxo34",0.154703709302028,0.0842316952271981,0.335,0.416,1,"Fbxo34","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ubr3",0.154737337247689,0.0992918430332439,0.857,0.894,1,"Ubr3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dlg2",0.154987761300227,-0.0654813958534444,0.998,0.998,1,"Dlg2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zscan26",0.155448828751501,-0.132565622868068,0.238,0.285,1,"Zscan26","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Srrm1",0.155850588808662,0.228264059778877,0.617,0.635,1,"Srrm1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Appl1",0.155985376194982,-0.0259705994496911,0.52,0.628,1,"Appl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ptp4a2",0.155993260114429,-0.0345582641563893,0.315,0.381,1,"Ptp4a2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ssu72",0.156022958260006,-0.099296098967725,0.238,0.292,1,"Ssu72","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ppp3ca",0.156186007954357,0.0701565728249207,0.971,0.993,1,"Ppp3ca","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Megf11",0.156278951466224,-0.0105376243442739,0.286,0.353,1,"Megf11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Rps15",0.156709381526755,0.236387428402266,0.302,0.391,1,"Rps15","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ncbp1",0.156837559625598,0.0975164459049964,0.249,0.311,1,"Ncbp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mgll",0.157213824446353,0.0440711864360372,0.216,0.273,1,"Mgll","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Commd10",0.15751577859339,-0.00989784479100014,0.423,0.513,1,"Commd10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Usp50",0.157579222936469,-0.150345839722792,0.258,0.313,1,"Usp50","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gm26917",0.157622997071557,-0.048818899567578,0.67,0.751,1,"Gm26917","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gm9866",0.15773880642912,-0.0267497713838534,0.222,0.278,1,"Gm9866","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Abl1",0.15796927802263,0.0850075549286096,0.233,0.289,1,"Abl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Lrpprc",0.158001725965555,-0.0950339309025875,0.52,0.595,1,"Lrpprc","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Epn1",0.15812816974314,0.119800016648325,0.229,0.292,1,"Epn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ctcf",0.15838938001062,0.0101753242573976,0.297,0.362,1,"Ctcf","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tnrc6a",0.158963237732368,-0.0307413287195456,0.678,0.769,1,"Tnrc6a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ehmt1",0.159093886586392,0.148686839121741,0.733,0.751,1,"Ehmt1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Magi1",0.159361463338902,-0.178662052963247,0.546,0.619,1,"Magi1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gas7",0.159404664544997,0.0243274604907725,0.458,0.536,1,"Gas7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Chpf2",0.159433437643087,0.558226537967724,0.273,0.249,1,"Chpf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nme7",0.159503473990341,-0.060811459405379,0.507,0.605,1,"Nme7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cisd2",0.159620230513075,-0.0758368990630762,0.251,0.304,1,"Cisd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Nipa2",0.159635017602724,-0.00742652504368491,0.211,0.264,1,"Nipa2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ptprr",0.159889978359693,-0.0691514231572625,0.709,0.812,1,"Ptprr","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Grin1",0.160075189811756,0.135149883876963,0.804,0.864,1,"Grin1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Flrt2",0.160206931056884,-0.184705229872241,0.454,0.522,1,"Flrt2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ilrun",0.160218267940071,-0.0886148700115788,0.229,0.278,1,"Ilrun","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Kmt2c",0.160441064565658,-0.0488945921552331,0.863,0.904,1,"Kmt2c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Lemd3",0.160515580533048,0.123776651274145,0.3,0.372,1,"Lemd3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Sgcb",0.160694738610672,0.0177521896052342,0.253,0.311,1,"Sgcb","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Kcnq5",0.16079132106136,-0.172767265136827,0.945,0.955,1,"Kcnq5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
