"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Pcsk1n",0.713705323988987,-0.351140384475065,0.28,0.234,1,"Pcsk1n","OPCs","24hrvs1hr_SAL","Down"
"Arhgap32",0.71412823456596,-0.193357816600849,0.306,0.26,1,"Arhgap32","OPCs","24hrvs1hr_SAL","Down"
"Ptprk",0.716251972247848,-0.0674190110582349,0.762,0.646,1,"Ptprk","OPCs","24hrvs1hr_SAL","Down"
"Chd9",0.71782011525682,-0.173532685229203,0.415,0.349,1,"Chd9","OPCs","24hrvs1hr_SAL","Down"
"Dop1a",0.718062350287887,-0.47030701154135,0.28,0.26,1,"Dop1a","OPCs","24hrvs1hr_SAL","Down"
"Map4k4",0.718100086778977,-0.127683829983071,0.456,0.38,1,"Map4k4","OPCs","24hrvs1hr_SAL","Down"
"Ubr3",0.719198156839796,-0.332411817600127,0.505,0.417,1,"Ubr3","OPCs","24hrvs1hr_SAL","Down"
"Il1rapl1",0.719543920777299,0.0143226934743543,0.992,0.984,1,"Il1rapl1","OPCs","24hrvs1hr_SAL","Up"
"Farp1",0.722607968002703,-0.127870177627206,0.554,0.469,1,"Farp1","OPCs","24hrvs1hr_SAL","Down"
"Xkr4",0.72434245680857,-0.298831746879406,0.653,0.568,1,"Xkr4","OPCs","24hrvs1hr_SAL","Down"
"Arid1b",0.724451336842956,-0.0244540592788876,0.425,0.359,1,"Arid1b","OPCs","24hrvs1hr_SAL","Down"
"Zbtb20",0.730052611152585,-0.0462208991288495,0.873,0.818,1,"Zbtb20","OPCs","24hrvs1hr_SAL","Down"
"Ncald",0.73171937602702,0.00842898563099226,0.746,0.661,1,"Ncald","OPCs","24hrvs1hr_SAL","Up"
"Hook3",0.733972814522299,-0.268400996649437,0.319,0.26,1,"Hook3","OPCs","24hrvs1hr_SAL","Down"
"Pak3",0.734677504746939,-0.0845521632012156,0.417,0.37,1,"Pak3","OPCs","24hrvs1hr_SAL","Down"
"Dpyd",0.736763277967765,-0.183515913734494,0.544,0.505,1,"Dpyd","OPCs","24hrvs1hr_SAL","Down"
"Slc1a3",0.737455628416379,-0.202423391467172,0.402,0.339,1,"Slc1a3","OPCs","24hrvs1hr_SAL","Down"
"Canx",0.742369737747678,-0.248453584625923,0.277,0.266,1,"Canx","OPCs","24hrvs1hr_SAL","Down"
"Unc80",0.742522567294848,-0.101441326869672,0.334,0.286,1,"Unc80","OPCs","24hrvs1hr_SAL","Down"
"Myt1l",0.745187261845172,-0.439188850099542,0.251,0.24,1,"Myt1l","OPCs","24hrvs1hr_SAL","Down"
"Pik3r1",0.74584948983946,-0.101072246760177,0.329,0.276,1,"Pik3r1","OPCs","24hrvs1hr_SAL","Down"
"Astn1",0.747689284156699,-0.142526310798133,0.547,0.484,1,"Astn1","OPCs","24hrvs1hr_SAL","Down"
"Srsf11",0.748725079382189,-0.0442939419136019,0.378,0.328,1,"Srsf11","OPCs","24hrvs1hr_SAL","Down"
"Fat3",0.749598434830962,-0.238788991617355,0.443,0.401,1,"Fat3","OPCs","24hrvs1hr_SAL","Down"
"Gatm",0.749975948128097,-0.230739278420066,0.435,0.375,1,"Gatm","OPCs","24hrvs1hr_SAL","Down"
"Cplane1",0.752330770044084,-0.242008152934875,0.37,0.349,1,"Cplane1","OPCs","24hrvs1hr_SAL","Down"
"Nav2",0.753782789198307,0.0158189314585879,0.788,0.734,1,"Nav2","OPCs","24hrvs1hr_SAL","Up"
"Pcdh11x",0.754415068401109,-0.0836959575210994,0.951,0.932,1,"Pcdh11x","OPCs","24hrvs1hr_SAL","Down"
"Huwe1",0.75549336190144,-0.200422905263449,0.611,0.505,1,"Huwe1","OPCs","24hrvs1hr_SAL","Down"
"Ppm1e",0.758754018044423,-0.0982236209494052,0.513,0.427,1,"Ppm1e","OPCs","24hrvs1hr_SAL","Down"
"Tnks",0.759471392441813,-0.184306868339621,0.285,0.24,1,"Tnks","OPCs","24hrvs1hr_SAL","Down"
"Col19a1",0.761459971292264,-0.362238622836507,0.321,0.312,1,"Col19a1","OPCs","24hrvs1hr_SAL","Down"
"Rtl4",0.761807700646324,-0.278616950707106,0.306,0.271,1,"Rtl4","OPCs","24hrvs1hr_SAL","Down"
"5730522E02Rik",0.761906562336123,-0.326236193192887,0.355,0.323,1,"5730522E02Rik","OPCs","24hrvs1hr_SAL","Down"
"Prrc2c",0.762786954600805,-0.15604705940686,0.376,0.323,1,"Prrc2c","OPCs","24hrvs1hr_SAL","Down"
"Arhgap21",0.762966467292586,-0.232083230309085,0.337,0.307,1,"Arhgap21","OPCs","24hrvs1hr_SAL","Down"
"Scd2",0.76446922748497,-0.33952268053,0.368,0.328,1,"Scd2","OPCs","24hrvs1hr_SAL","Down"
"Lrba",0.765791606332599,-0.299093759021694,0.438,0.385,1,"Lrba","OPCs","24hrvs1hr_SAL","Down"
"Macf1",0.768960662988433,-0.144953283330109,0.702,0.609,1,"Macf1","OPCs","24hrvs1hr_SAL","Down"
"Sorcs3",0.769522410384211,-0.0835992471420708,0.658,0.604,1,"Sorcs3","OPCs","24hrvs1hr_SAL","Down"
"Zfpm2",0.769755762891694,-0.100145852209732,0.622,0.568,1,"Zfpm2","OPCs","24hrvs1hr_SAL","Down"
"Hnrnpk",0.77228613355562,-0.28448212532964,0.251,0.24,1,"Hnrnpk","OPCs","24hrvs1hr_SAL","Down"
"Nxph1",0.773390152353576,0.0366234450751914,0.99,0.958,1,"Nxph1","OPCs","24hrvs1hr_SAL","Up"
"Ube2e2",0.774719777128779,-0.0498237398092582,0.642,0.583,1,"Ube2e2","OPCs","24hrvs1hr_SAL","Down"
"Prkd1",0.775509704507159,-0.140013889545123,0.435,0.411,1,"Prkd1","OPCs","24hrvs1hr_SAL","Down"
"Prkn",0.778235377246477,-0.0658988530951707,0.588,0.516,1,"Prkn","OPCs","24hrvs1hr_SAL","Down"
"Wsb1",0.778331656593859,-0.248219628957855,0.303,0.26,1,"Wsb1","OPCs","24hrvs1hr_SAL","Down"
"Uty",0.779057086725652,-0.225093716147616,0.407,0.375,1,"Uty","OPCs","24hrvs1hr_SAL","Down"
"Atp1a2",0.779323971196098,-0.196406631770986,0.363,0.307,1,"Atp1a2","OPCs","24hrvs1hr_SAL","Down"
"Gpm6b",0.779747960495875,-0.111999731665287,0.624,0.526,1,"Gpm6b","OPCs","24hrvs1hr_SAL","Down"
"Cdh10",0.781395391573453,-0.008842013369732,0.723,0.609,1,"Cdh10","OPCs","24hrvs1hr_SAL","Down"
"Glce",0.782376056703972,-0.197190156128128,0.326,0.297,1,"Glce","OPCs","24hrvs1hr_SAL","Down"
"Plxdc2",0.795648916363141,-0.232365172993749,0.355,0.323,1,"Plxdc2","OPCs","24hrvs1hr_SAL","Down"
"Lrfn5",0.795691080851269,-0.049433985845436,0.549,0.536,1,"Lrfn5","OPCs","24hrvs1hr_SAL","Down"
"Zcchc7",0.796002434376377,-0.0720674472708542,0.51,0.438,1,"Zcchc7","OPCs","24hrvs1hr_SAL","Down"
"Pcdh7",0.798331225088036,-0.00650346063293572,0.92,0.896,1,"Pcdh7","OPCs","24hrvs1hr_SAL","Down"
"Arhgap35",0.79901682056376,-0.0191765419666727,0.565,0.464,1,"Arhgap35","OPCs","24hrvs1hr_SAL","Down"
"Gria2",0.799621476303866,0.0130795515746271,0.984,0.938,1,"Gria2","OPCs","24hrvs1hr_SAL","Up"
"Plcb1",0.802713463952535,-0.101761211013963,0.754,0.667,1,"Plcb1","OPCs","24hrvs1hr_SAL","Down"
"Ecpas",0.804981654287634,-0.0673200934416123,0.495,0.417,1,"Ecpas","OPCs","24hrvs1hr_SAL","Down"
"Bicd1",0.808044757742455,-0.109505879610139,0.461,0.396,1,"Bicd1","OPCs","24hrvs1hr_SAL","Down"
"Gria3",0.809908134759799,0.0184136807281559,0.632,0.547,1,"Gria3","OPCs","24hrvs1hr_SAL","Up"
"Fyn",0.812184288381359,-0.164661421295919,0.503,0.411,1,"Fyn","OPCs","24hrvs1hr_SAL","Down"
"Kcnh5",0.812943676706778,-0.364883166848382,0.306,0.276,1,"Kcnh5","OPCs","24hrvs1hr_SAL","Down"
"Fchsd2",0.814657534509282,-0.113106179057751,0.839,0.781,1,"Fchsd2","OPCs","24hrvs1hr_SAL","Down"
"Nckap1",0.815081886812797,-0.200098627706007,0.422,0.354,1,"Nckap1","OPCs","24hrvs1hr_SAL","Down"
"Pbrm1",0.815127107403513,-0.278462631694752,0.342,0.312,1,"Pbrm1","OPCs","24hrvs1hr_SAL","Down"
"Cdh2",0.815741032172425,-0.0611721090597568,0.588,0.516,1,"Cdh2","OPCs","24hrvs1hr_SAL","Down"
"Dlg1",0.827137447356587,-0.384751264854514,0.404,0.344,1,"Dlg1","OPCs","24hrvs1hr_SAL","Down"
"Galnt13",0.827451868821545,-0.198780599875125,0.741,0.641,1,"Galnt13","OPCs","24hrvs1hr_SAL","Down"
"Ankrd17",0.83228668790065,-0.0484441451597846,0.554,0.49,1,"Ankrd17","OPCs","24hrvs1hr_SAL","Down"
"Gpr158",0.832927915894256,-0.0729298821539588,0.422,0.391,1,"Gpr158","OPCs","24hrvs1hr_SAL","Down"
"Nf1",0.836548127828375,-0.0465082862604138,0.754,0.698,1,"Nf1","OPCs","24hrvs1hr_SAL","Down"
"Rbm26",0.837263791882647,-0.129228759765165,0.521,0.443,1,"Rbm26","OPCs","24hrvs1hr_SAL","Down"
"Ppfibp1",0.843254894746747,-0.174889799194536,0.469,0.422,1,"Ppfibp1","OPCs","24hrvs1hr_SAL","Down"
"Grik1",0.845286284672128,-0.0370155785009696,0.624,0.568,1,"Grik1","OPCs","24hrvs1hr_SAL","Down"
"Tenm2",0.846241917592815,-0.224180154118359,0.51,0.469,1,"Tenm2","OPCs","24hrvs1hr_SAL","Down"
"Snap91",0.856127301360318,-0.121301368523693,0.438,0.375,1,"Snap91","OPCs","24hrvs1hr_SAL","Down"
"Nrg3",0.857277452263244,-0.0606730604673036,0.92,0.927,1,"Nrg3","OPCs","24hrvs1hr_SAL","Down"
"Col11a1",0.858247836423693,-0.184775915714993,0.373,0.339,1,"Col11a1","OPCs","24hrvs1hr_SAL","Down"
"Serinc5",0.86450551963666,-0.100102095265532,0.29,0.255,1,"Serinc5","OPCs","24hrvs1hr_SAL","Down"
"Atp2a2",0.866162873867092,-0.16426517222332,0.293,0.271,1,"Atp2a2","OPCs","24hrvs1hr_SAL","Down"
"Srsf5",0.868015091146302,-0.421839605087609,0.319,0.271,1,"Srsf5","OPCs","24hrvs1hr_SAL","Down"
"Zfp407",0.868269253606694,-0.204559649657378,0.337,0.307,1,"Zfp407","OPCs","24hrvs1hr_SAL","Down"
"Cacna1e",0.869131114319647,-0.176526515587811,0.477,0.417,1,"Cacna1e","OPCs","24hrvs1hr_SAL","Down"
"Ptprt",0.869561849222256,-0.0208228872985217,0.953,0.917,1,"Ptprt","OPCs","24hrvs1hr_SAL","Down"
"Susd4",0.870239668278275,-0.253001726747587,0.262,0.25,1,"Susd4","OPCs","24hrvs1hr_SAL","Down"
"Tial1",0.872629195356241,-0.147021254935203,0.358,0.312,1,"Tial1","OPCs","24hrvs1hr_SAL","Down"
"Slc6a1",0.876326897317951,-0.638438241152577,0.303,0.266,1,"Slc6a1","OPCs","24hrvs1hr_SAL","Down"
"Sgcd",0.878294393570874,-0.0293556731732005,0.938,0.885,1,"Sgcd","OPCs","24hrvs1hr_SAL","Down"
"Wwox",0.883110820370335,-0.117333940826563,0.438,0.385,1,"Wwox","OPCs","24hrvs1hr_SAL","Down"
"Atrx",0.884405668591038,-0.180949297861153,0.516,0.438,1,"Atrx","OPCs","24hrvs1hr_SAL","Down"
"Matn4",0.890325030906187,-0.204223447553571,0.438,0.385,1,"Matn4","OPCs","24hrvs1hr_SAL","Down"
"Nsd2",0.890586469515071,-0.342496187938472,0.316,0.276,1,"Nsd2","OPCs","24hrvs1hr_SAL","Down"
"Baz2b",0.892111299291856,-0.175029199032044,0.412,0.365,1,"Baz2b","OPCs","24hrvs1hr_SAL","Down"
"Kcnma1",0.892248143066595,-0.159084877746197,0.575,0.51,1,"Kcnma1","OPCs","24hrvs1hr_SAL","Down"
"Grm7",0.895423546327987,-0.120177485498037,0.378,0.349,1,"Grm7","OPCs","24hrvs1hr_SAL","Down"
"Peli1",0.898364343191371,-0.167679453651708,0.293,0.271,1,"Peli1","OPCs","24hrvs1hr_SAL","Down"
"Daam1",0.89852764980985,-0.335369158517713,0.262,0.24,1,"Daam1","OPCs","24hrvs1hr_SAL","Down"
"Gpr17",0.899471114847943,-0.433695751779659,0.337,0.297,1,"Gpr17","OPCs","24hrvs1hr_SAL","Down"
"Ttc3",0.900356905272943,-0.1045784948863,0.58,0.5,1,"Ttc3","OPCs","24hrvs1hr_SAL","Down"
"Slc8a1",0.900868040792096,-0.11825734478125,0.637,0.557,1,"Slc8a1","OPCs","24hrvs1hr_SAL","Down"
"Adam12",0.901824176083832,-0.176278149133507,0.412,0.365,1,"Adam12","OPCs","24hrvs1hr_SAL","Down"
"Pcmtd2",0.902470802256535,-0.14375957210004,0.596,0.526,1,"Pcmtd2","OPCs","24hrvs1hr_SAL","Down"
"Ppp2r2b",0.906590108287129,-0.0559644991205697,0.865,0.812,1,"Ppp2r2b","OPCs","24hrvs1hr_SAL","Down"
"Fut9",0.908448213918429,-0.300036429553012,0.422,0.354,1,"Fut9","OPCs","24hrvs1hr_SAL","Down"
"Ryr3",0.908891968916761,-0.248236624120209,0.358,0.339,1,"Ryr3","OPCs","24hrvs1hr_SAL","Down"
"Calcrl",0.910484085704622,-0.302473159285747,0.446,0.401,1,"Calcrl","OPCs","24hrvs1hr_SAL","Down"
"Ncam2",0.91136480602272,-0.0519179269412335,0.982,0.964,1,"Ncam2","OPCs","24hrvs1hr_SAL","Down"
"Stxbp5l",0.915362377089784,-0.19097734321411,0.256,0.24,1,"Stxbp5l","OPCs","24hrvs1hr_SAL","Down"
"Plpp4",0.915888966936262,-0.300588668062711,0.365,0.307,1,"Plpp4","OPCs","24hrvs1hr_SAL","Down"
"Atp13a3",0.91606239590146,-0.354625038036202,0.298,0.271,1,"Atp13a3","OPCs","24hrvs1hr_SAL","Down"
"Tns3",0.918071719616519,-0.20042034743331,0.329,0.292,1,"Tns3","OPCs","24hrvs1hr_SAL","Down"
"Dyrk1a",0.919073984278078,-0.000237114490695856,0.306,0.276,1,"Dyrk1a","OPCs","24hrvs1hr_SAL","Down"
"Thoc2",0.919131194012229,-0.100954693092205,0.402,0.359,1,"Thoc2","OPCs","24hrvs1hr_SAL","Down"
"Atrnl1",0.919698736688906,-0.225732543035895,0.368,0.339,1,"Atrnl1","OPCs","24hrvs1hr_SAL","Down"
"Mbd5",0.920970686565046,-0.0832485139374999,0.679,0.589,1,"Mbd5","OPCs","24hrvs1hr_SAL","Down"
"Pcdh15",0.923115837708662,0.0115839210332984,0.987,0.984,1,"Pcdh15","OPCs","24hrvs1hr_SAL","Up"
"Hs6st3",0.926278156504175,0.00576508192081704,0.451,0.406,1,"Hs6st3","OPCs","24hrvs1hr_SAL","Up"
"Nipbl",0.926731254545098,-0.192450700234661,0.575,0.484,1,"Nipbl","OPCs","24hrvs1hr_SAL","Down"
"R3hdm1",0.928269605553937,-0.165006696228809,0.523,0.443,1,"R3hdm1","OPCs","24hrvs1hr_SAL","Down"
"Xylt1",0.928764516708384,-0.047470618603656,0.943,0.854,1,"Xylt1","OPCs","24hrvs1hr_SAL","Down"
"Plppr1",0.933096942714801,0.0286923676126634,0.795,0.776,1,"Plppr1","OPCs","24hrvs1hr_SAL","Up"
"Dhx36",0.933459572135905,-0.136482062976515,0.262,0.234,1,"Dhx36","OPCs","24hrvs1hr_SAL","Down"
"Hectd4",0.936954057136126,-0.246010615779056,0.337,0.302,1,"Hectd4","OPCs","24hrvs1hr_SAL","Down"
"Ntrk2",0.939939334543455,-0.137883914435004,0.549,0.469,1,"Ntrk2","OPCs","24hrvs1hr_SAL","Down"
"Slc24a3",0.943204517017137,-0.0207441499951613,0.425,0.396,1,"Slc24a3","OPCs","24hrvs1hr_SAL","Down"
"Scn3a",0.944917734160519,-0.113146169264483,0.544,0.458,1,"Scn3a","OPCs","24hrvs1hr_SAL","Down"
"Cntn6",0.947508623952319,-0.219807227476867,0.355,0.307,1,"Cntn6","OPCs","24hrvs1hr_SAL","Down"
"Kank1",0.950033853382242,-0.2752120310331,0.407,0.349,1,"Kank1","OPCs","24hrvs1hr_SAL","Down"
"Bcan",0.968887046011244,-0.0262525434990857,0.751,0.677,1,"Bcan","OPCs","24hrvs1hr_SAL","Down"
"Ednrb",0.969289213767527,-0.488918213503322,0.36,0.302,1,"Ednrb","OPCs","24hrvs1hr_SAL","Down"
"Ddx17",0.969424123928557,-0.112347653236114,0.528,0.464,1,"Ddx17","OPCs","24hrvs1hr_SAL","Down"
"Apbb2",0.973429393447036,-0.190598603674507,0.319,0.286,1,"Apbb2","OPCs","24hrvs1hr_SAL","Down"
"Srsf1",0.975188292049379,-0.31479537437722,0.319,0.281,1,"Srsf1","OPCs","24hrvs1hr_SAL","Down"
"Fry",0.975238425637907,-0.0936391726143611,0.609,0.526,1,"Fry","OPCs","24hrvs1hr_SAL","Down"
"Cdc42bpa",0.976528099588954,-0.204553463727937,0.461,0.396,1,"Cdc42bpa","OPCs","24hrvs1hr_SAL","Down"
"Srsf2",0.97733973566428,-0.168464695608492,0.321,0.286,1,"Srsf2","OPCs","24hrvs1hr_SAL","Down"
"Arglu1",0.980327349315679,0.00291315866362751,0.731,0.641,1,"Arglu1","OPCs","24hrvs1hr_SAL","Up"
"Foxp2",0.98280724263159,-0.453380440830032,0.373,0.333,1,"Foxp2","OPCs","24hrvs1hr_SAL","Down"
"Gria4",0.985707669392472,-0.0540731667622523,0.749,0.661,1,"Gria4","OPCs","24hrvs1hr_SAL","Down"
"Trpm3",0.987013942654924,-0.310208345848683,0.352,0.318,1,"Trpm3","OPCs","24hrvs1hr_SAL","Down"
"Caprin1",0.987776622199113,-0.189992041896803,0.256,0.234,1,"Caprin1","OPCs","24hrvs1hr_SAL","Down"
"Slc1a2",0.991194712289561,-0.587166692968864,0.319,0.276,1,"Slc1a2","OPCs","24hrvs1hr_SAL","Down"
"Zfp292",0.991883605308455,-0.281318880020873,0.277,0.25,1,"Zfp292","OPCs","24hrvs1hr_SAL","Down"
"Clcn3",0.994356768740493,-0.265550947709123,0.28,0.26,1,"Clcn3","OPCs","24hrvs1hr_SAL","Down"
"Ankhd1",1,-0.26130414578332,0.339,0.307,1,"Ankhd1","OPCs","24hrvs1hr_SAL","Down"
