"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Pcnx2",0.0717873624170756,-0.0233855096437329,0.434,0.343,1,"Pcnx2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Apbb2",0.0720879056327336,-0.266102929952169,0.576,0.551,1,"Apbb2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cox7c",0.0723346473883752,-0.0499243727191131,0.356,0.279,1,"Cox7c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ablim1",0.0725035515295556,-0.0318994436879922,0.62,0.49,1,"Ablim1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cacul1",0.0725707593002797,-0.168847055537815,0.287,0.211,1,"Cacul1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rims1",0.0725766096564443,0.122732809784662,0.97,0.935,1,"Rims1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lrrc8d",0.0726434257551813,-0.0793120043636677,0.251,0.191,1,"Lrrc8d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phactr3",0.072661877172517,-0.0519814374426706,0.574,0.455,1,"Phactr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lnpep",0.07292193678301,-0.0162241915569079,0.613,0.487,1,"Lnpep","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Xkr4",0.073583433027961,-0.0918552925985203,0.955,0.927,1,"Xkr4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mtx2",0.0737110478585307,0.0125247455418126,0.292,0.223,1,"Mtx2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ube2q2",0.073992194462148,0.00294274840284392,0.349,0.273,1,"Ube2q2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Egfem1",0.0745550180180653,-0.155500208554718,0.824,0.789,1,"Egfem1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Anks1b",0.0746078646975507,0.075965548855101,0.996,0.988,1,"Anks1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cep295",0.0746292762670528,-0.112308511082581,0.27,0.202,1,"Cep295","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Golgb1",0.0748149847929088,0.0288637229245384,0.305,0.232,1,"Golgb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gripap1",0.0748297412734913,0.0339018101418139,0.357,0.279,1,"Gripap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfand3",0.0750151133508516,0.0356443245035407,0.694,0.566,1,"Zfand3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Morf4l1",0.0751073772774103,-0.194937919422009,0.379,0.282,1,"Morf4l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fam155a",0.0751565533083884,-0.126795488064037,0.97,0.971,1,"Fam155a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ahi1",0.0753172841793247,-0.0893498781832505,0.913,0.862,1,"Ahi1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clock",0.075368904639696,-0.469974171431152,0.485,0.481,1,"Clock","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zzz3",0.0754925451403693,-0.00299742409297132,0.37,0.284,1,"Zzz3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Memo1",0.0755922277177208,-0.454860417594315,0.558,0.528,1,"Memo1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ube2d1",0.0756489209822703,0.0539959378641151,0.252,0.196,1,"Ube2d1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ralgps2",0.0767081944098171,-0.446928617453488,0.417,0.411,1,"Ralgps2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tpp2",0.0767826062612162,0.0213346328165177,0.522,0.408,1,"Tpp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nt5c2",0.0770532707925773,-0.0524798022084889,0.551,0.428,1,"Nt5c2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clasp2",0.0772266797297763,-0.152500969699435,0.835,0.806,1,"Clasp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc7a14",0.07744798529891,-0.0182679990317351,0.382,0.299,1,"Slc7a14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stk38",0.0780821423531234,-0.00527513290369286,0.261,0.199,1,"Stk38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Napb",0.0781749411369555,-0.106706630273617,0.369,0.284,1,"Napb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Plxna4",0.078557739551169,0.206027744314556,0.777,0.683,1,"Plxna4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lsamp",0.0789154991983549,0.097565868937675,0.988,0.991,1,"Lsamp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Vamp2",0.0789572200568979,-0.0286643949088202,0.345,0.27,1,"Vamp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dync1i1",0.0791343804566872,-0.236434288262748,0.732,0.677,1,"Dync1i1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Aff4",0.0796176731576612,0.0176959816843969,0.729,0.598,1,"Aff4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dlgap3",0.0797129238578666,-0.110118437366976,0.448,0.355,1,"Dlgap3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Unc13b",0.0798364955024346,-0.302603580008184,0.631,0.604,1,"Unc13b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gfm2",0.0800541544104925,-0.435612246345017,0.286,0.214,1,"Gfm2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nrd1",0.080466750715512,0.0540906262476555,0.538,0.437,1,"Nrd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Guf1",0.0804833017753494,-0.669091601605067,0.278,0.299,1,"Guf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ubn2",0.0806148108557826,0.0518365545258281,0.721,0.592,1,"Ubn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sars",0.0806277554952729,0.0265951078400892,0.286,0.22,1,"Sars","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Map6",0.080787343237004,-0.515520391671091,0.298,0.32,1,"Map6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hp1bp3",0.0808294017816685,0.0523591465494236,0.364,0.287,1,"Hp1bp3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kansl1l",0.0809550059050845,-0.442977932464636,0.466,0.463,1,"Kansl1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Osbp2",0.0809754481741857,0.024791187866257,0.431,0.343,1,"Osbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccnc",0.0811923754171177,-0.0455676442330922,0.282,0.211,1,"Ccnc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smg5",0.0818223260841649,-0.253255155785234,0.267,0.199,1,"Smg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wdpcp",0.0819987103893615,-0.0329376702396195,0.279,0.214,1,"Wdpcp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lingo2",0.0822243352533092,-0.0549564145383163,0.995,0.994,1,"Lingo2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"St13",0.0826311073727366,-0.215732867526811,0.26,0.196,1,"St13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Herc2",0.0829260298848267,0.0886067485953854,0.728,0.63,1,"Herc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Copb1",0.0830003185457177,-0.131194989510136,0.29,0.22,1,"Copb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dis3l2",0.083018212942004,-0.0178666104597799,0.504,0.402,1,"Dis3l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp4r3b",0.0830678631931369,0.00959393758432459,0.43,0.343,1,"Ppp4r3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dnajc5",0.0831080360276469,-0.0844696141890486,0.381,0.299,1,"Dnajc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc2a3",0.0835133658400891,-0.146762859338162,0.348,0.264,1,"Slc2a3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ralgapb",0.0840652784641845,0.0246948769886891,0.499,0.399,1,"Ralgapb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rprd1a",0.0840906403481586,-0.028514160838141,0.46,0.361,1,"Rprd1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gapvd1",0.0841968537628745,0.00664613283942661,0.55,0.44,1,"Gapvd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nebl",0.0843790368906152,-0.218974273881531,0.741,0.689,1,"Nebl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adap1",0.0843958028097497,0.0218586002265129,0.274,0.208,1,"Adap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Brdt",0.0851676036274742,0.0921405929145344,0.287,0.22,1,"Brdt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Greb1l",0.0852076967631472,-0.235811058668836,0.343,0.258,1,"Greb1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eps15l1",0.0858504422465614,-0.16714611744904,0.372,0.282,1,"Eps15l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sh3kbp1",0.0861324541755452,-0.381728302289115,0.545,0.513,1,"Sh3kbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ylpm1",0.0866523236302393,0.0844953596311844,0.691,0.595,1,"Ylpm1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Selenow",0.0873883764209524,-0.0636868082292243,0.281,0.214,1,"Selenow","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fau",0.0876481284059905,0.186937889783113,0.298,0.235,1,"Fau","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Setd3",0.0880494619180971,-0.110732727323652,0.371,0.284,1,"Setd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp13a2",0.0881295118775759,-0.552054535295393,0.258,0.284,1,"Atp13a2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddx6",0.0882301629762516,-0.225186105260394,0.367,0.293,1,"Ddx6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Papola",0.0884989277131824,0.0523235785719844,0.633,0.525,1,"Papola","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wnk2",0.0887617838211417,-0.036218712510788,0.487,0.384,1,"Wnk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"B4galt6",0.0889348368843586,0.102448801910194,0.318,0.249,1,"B4galt6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc25a36",0.0889763189682264,-0.0102953291688377,0.552,0.425,1,"Slc25a36","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp9b",0.0890944555660175,0.116038016817275,0.766,0.66,1,"Atp9b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Chd5",0.0891146264505467,-0.531906432550884,0.35,0.361,1,"Chd5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atcay",0.0899313094554386,-0.463386148850389,0.325,0.34,1,"Atcay","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Add2",0.0902415072341428,0.0569376372615912,0.541,0.437,1,"Add2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Phc2",0.0904834271168697,0.100677332219039,0.361,0.293,1,"Phc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kcnn2",0.0907071688285232,0.151657061501813,0.647,0.56,1,"Kcnn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Psmd1",0.0911504705995431,-0.157356634369932,0.432,0.34,1,"Psmd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Emc2",0.0912095837710076,-0.146186131868459,0.315,0.24,1,"Emc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Napg",0.0912740773358666,-0.0663320118849553,0.374,0.287,1,"Napg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zfp654",0.0915706118683778,0.0449036731515333,0.349,0.276,1,"Zfp654","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Acsl6",0.0916142467181448,-0.0228401572427539,0.318,0.249,1,"Acsl6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp2r3a",0.0918674328284037,-0.511013966282144,0.456,0.452,1,"Ppp2r3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cul9",0.091883836492036,0.0233182809172853,0.288,0.223,1,"Cul9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cstf3",0.0919926333974249,0.0443657215004724,0.556,0.452,1,"Cstf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mtch2",0.0922461355393296,-0.201902233226121,0.31,0.235,1,"Mtch2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nup93",0.0928449569082201,-0.491257217105901,0.386,0.39,1,"Nup93","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Morf4l2",0.0931394281897247,-0.0947640541293155,0.312,0.24,1,"Morf4l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pabpc4",0.0933732684344198,-0.834310749588127,0.265,0.282,1,"Pabpc4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddx42",0.0934884942264994,-0.116849419000055,0.345,0.27,1,"Ddx42","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tub",0.0940454789539413,-0.489897650178566,0.411,0.411,1,"Tub","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ddx39b",0.0946013188511399,-0.513419731777305,0.373,0.381,1,"Ddx39b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Klhl29",0.094650670184641,-0.060151440740165,0.459,0.37,1,"Klhl29","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pacsin1",0.0947200031203658,-0.0458173937429434,0.567,0.449,1,"Pacsin1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp6ap2",0.0950831299005411,0.0175354376751574,0.381,0.302,1,"Atp6ap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fam118b",0.0952611936053643,-0.128679082595564,0.257,0.196,1,"Fam118b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Erlec1",0.0957929054027149,-0.156409798800827,0.262,0.202,1,"Erlec1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Vwc2l",0.0977347162130856,-0.276570518091993,0.478,0.501,1,"Vwc2l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Kif5b",0.0979626760453343,-0.0540781852836725,0.402,0.32,1,"Kif5b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ncor2",0.0980152741651976,-0.228687622612655,0.367,0.284,1,"Ncor2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Adgrb1",0.0982177132017841,0.0819942409675626,0.556,0.475,1,"Adgrb1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Abcc5",0.0986316820323263,-0.300003680186376,0.649,0.61,1,"Abcc5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Magi2",0.0990465356125641,0.110234855354494,0.982,0.965,1,"Magi2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp5g3",0.0991277128248712,-0.629315920637966,0.264,0.284,1,"Atp5g3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Zbtb18",0.0993842762774944,-0.578714994350549,0.36,0.37,1,"Zbtb18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Eipr1",0.0994951500838671,-0.0245507985873963,0.3,0.235,1,"Eipr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdc42bpb",0.0995255667557628,-0.145890741689751,0.335,0.258,1,"Cdc42bpb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rufy2",0.100083729856192,-0.487726084410674,0.431,0.434,1,"Rufy2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Elavl2",0.100146701306686,-0.0387684567144544,0.436,0.355,1,"Elavl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gpatch8",0.100453773693583,-0.299301592729884,0.749,0.683,1,"Gpatch8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Specc1l",0.100479731897575,0.0129949727319639,0.335,0.27,1,"Specc1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Col4a1",0.100569856006253,-0.486006127824039,0.261,0.287,1,"Col4a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rb1cc1",0.100810555289757,0.0319473519226297,0.612,0.493,1,"Rb1cc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hmgcr",0.100925489610634,-0.45119359133784,0.429,0.431,1,"Hmgcr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Reep1",0.101375858331648,-0.47691036283712,0.514,0.49,1,"Reep1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Camkmt",0.101396509430624,-0.471871018274113,0.519,0.499,1,"Camkmt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ssbp2",0.101399574422362,-0.208907997930965,0.891,0.856,1,"Ssbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rptor",0.101403893011096,0.00329790614581627,0.417,0.323,1,"Rptor","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wdfy3",0.101661095963864,0.0594795205515377,0.773,0.677,1,"Wdfy3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Actn1",0.101848522053254,-0.193972279746752,0.355,0.282,1,"Actn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ryr3",0.101889328980268,-0.145423587182272,0.718,0.707,1,"Ryr3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Grina",0.102198295517681,-0.00918713727333563,0.413,0.331,1,"Grina","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trp53bp1",0.103099709719438,-0.0137353160841133,0.427,0.343,1,"Trp53bp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cox7b",0.103193253485466,0.00384818053488856,0.306,0.243,1,"Cox7b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccser1",0.10393685361739,0.100528062761989,0.986,0.938,1,"Ccser1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kcnd3",0.103982333971859,-0.3295866963248,0.545,0.537,1,"Kcnd3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gstz1",0.104088080095822,-0.083463820120121,0.253,0.194,1,"Gstz1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nckap1",0.104091940343022,0.104711023134082,0.728,0.616,1,"Nckap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fam172a",0.104179894003632,0.11613102375756,0.779,0.66,1,"Fam172a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Garem1",0.104319265967619,0.0247821346853976,0.395,0.317,1,"Garem1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppp2r2c",0.104876631635691,0.022678892955475,0.362,0.282,1,"Ppp2r2c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fbxo38",0.106038900667064,-0.178476396131577,0.298,0.232,1,"Fbxo38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dctn2",0.106510478078589,-0.127785971783253,0.297,0.232,1,"Dctn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Pcca",0.106651515930946,-0.0175110349317393,0.56,0.452,1,"Pcca","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdh12",0.107037666672386,-0.015742487500273,0.864,0.768,1,"Cdh12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sugp2",0.107164976164011,-0.110012451856742,0.34,0.261,1,"Sugp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rpl37",0.107432443334782,-0.57758461084235,0.244,0.27,1,"Rpl37","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc35f1",0.107473791346147,-0.148438230810257,0.699,0.701,1,"Slc35f1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fto",0.10773571986842,-0.0467760565748703,0.565,0.457,1,"Fto","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dgkg",0.107741987297166,-0.394138582564894,0.417,0.431,1,"Dgkg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"2610507B11Rik",0.107747119352703,-0.0634088827826665,0.294,0.226,1,"2610507B11Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tnpo3",0.107762095842338,-0.0340387222773612,0.476,0.37,1,"Tnpo3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Igsf8",0.107906711404787,-0.0864615465758318,0.297,0.232,1,"Igsf8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dennd6b",0.108714386228486,-0.0579871165220157,0.268,0.208,1,"Dennd6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hspa5",0.108757049351914,-0.126589539459121,0.345,0.264,1,"Hspa5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Edem3",0.109446778145999,-0.577172722425748,0.323,0.334,1,"Edem3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dip2c",0.109515548693476,-0.0749532192888807,0.961,0.915,1,"Dip2c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cul4a",0.109686283948486,-0.191679191802874,0.29,0.223,1,"Cul4a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Atp6v1e1",0.109756082055417,-0.0938027435055762,0.265,0.202,1,"Atp6v1e1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp1cb",0.110016679250554,0.0310501931922331,0.412,0.328,1,"Ppp1cb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppp4r3a",0.110603095397438,-0.149252247343293,0.349,0.273,1,"Ppp4r3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppp1r14c",0.110659643501638,-0.456520353002936,0.438,0.437,1,"Ppp1r14c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tpm3",0.110887195593889,-0.158299475312386,0.25,0.191,1,"Tpm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ap2m1",0.11100393237419,-0.274711899720524,0.262,0.202,1,"Ap2m1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galnt2",0.111503640732136,-0.64624705587125,0.258,0.276,1,"Galnt2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shank2",0.111606153544969,-0.3509475384994,0.623,0.563,1,"Shank2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ranbp17",0.111681957850503,-0.499578336464738,0.397,0.39,1,"Ranbp17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Qk",0.112323026807932,-0.268768234845809,0.603,0.587,1,"Qk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Trim24",0.112338085696602,-0.0929242273701962,0.276,0.214,1,"Trim24","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tanc2",0.11248323181844,-0.09209989403083,0.941,0.912,1,"Tanc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sumo1",0.112602046622245,-0.115258423105541,0.274,0.211,1,"Sumo1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rtn4",0.112725198386082,0.0136549626403402,0.696,0.578,1,"Rtn4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Strn3",0.112879127118767,0.0358013033673394,0.797,0.692,1,"Strn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dcx",0.113278758057528,-0.26030377470403,0.607,0.592,1,"Dcx","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Virma",0.113380274923514,-0.0675826954110342,0.368,0.287,1,"Virma","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abr",0.113595007993589,0.0207552245600444,0.679,0.548,1,"Abr","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Scyl2",0.11392190917347,-0.190022676762704,0.259,0.199,1,"Scyl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Usp7",0.114398375761869,0.054022922001762,0.47,0.381,1,"Usp7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Itfg1",0.11468731754993,-0.0959716159154229,0.577,0.463,1,"Itfg1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tnrc6c",0.114900336547045,-0.149351956615137,0.78,0.713,1,"Tnrc6c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ppip5k1",0.115205844955491,-0.0918817707371832,0.289,0.229,1,"Ppip5k1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tle4",0.115414700839171,-0.601870478717089,0.326,0.331,1,"Tle4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hint1",0.115549270211665,-0.378648113233379,0.263,0.196,1,"Hint1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"4930402H24Rik",0.115977922838096,-0.215649217757491,0.756,0.701,1,"4930402H24Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"3110039M20Rik",0.116129271731122,-0.373802063698916,0.449,0.455,1,"3110039M20Rik","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cspp1",0.116209001248644,-0.265682479801258,0.633,0.622,1,"Cspp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Lrrc49",0.116552430464938,-0.0578501563314616,0.415,0.334,1,"Lrrc49","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mast2",0.11808010167837,-0.304180266210758,0.622,0.578,1,"Mast2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nedd4l",0.118386818135624,0.0499009587347561,0.781,0.704,1,"Nedd4l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kif5a",0.118485531582436,-0.405771652114638,0.482,0.466,1,"Kif5a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Abhd18",0.119188196239535,-0.0565759006817125,0.404,0.326,1,"Abhd18","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galnt13",0.119563131192384,0.022157339690597,0.813,0.727,1,"Galnt13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"N4bp2l2",0.119873787844494,-0.0973368072300562,0.508,0.405,1,"N4bp2l2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cadm3",0.119993084696701,-0.0164133942271562,0.416,0.334,1,"Cadm3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
