"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Thoc1",0.495108475533052,-0.0960598137596633,0.253,0.272,1,"Thoc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sphkap",0.495784251839286,0.068393306882115,0.467,0.455,1,"Sphkap","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ptprj",0.495981688787456,-0.228446380260665,0.282,0.292,1,"Ptprj","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pde4dip",0.49602864523894,0.158740001897753,0.411,0.399,1,"Pde4dip","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dhx36",0.496607858816984,0.158726387720803,0.269,0.255,1,"Dhx36","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cblb",0.498172056294955,0.104808286326851,0.596,0.588,1,"Cblb","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tia1",0.499622965781336,0.0328345286340719,0.699,0.682,1,"Tia1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Bmpr2",0.499868192739923,-0.0446393476406388,0.345,0.365,1,"Bmpr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tsc22d1",0.504056393018481,0.0529127527627842,0.439,0.421,1,"Tsc22d1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Trip12",0.506026207271783,-0.116312304125989,0.458,0.476,1,"Trip12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nalcn",0.509914381143514,0.0738563717024949,0.312,0.298,1,"Nalcn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sema4d",0.511445309154608,0.111790681487801,0.293,0.278,1,"Sema4d","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Malat1",0.511692660129047,0.0160668195219404,1,1,1,"Malat1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Chd2",0.512394024127885,-0.112178297939826,0.375,0.386,1,"Chd2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Unc13a",0.512619625967174,0.0501060615331842,0.282,0.266,1,"Unc13a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fam172a",0.514004488178714,-0.0628542362005193,0.611,0.641,1,"Fam172a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Atp11b",0.516045351727622,-0.166309607840525,0.282,0.296,1,"Atp11b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mdn1",0.518119653609951,-0.0113070040143811,0.293,0.312,1,"Mdn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gse1",0.520621117656403,-0.169913353907161,0.28,0.291,1,"Gse1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Luc7l",0.521077949427585,-0.158988839306308,0.275,0.286,1,"Luc7l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Kif5c",0.521282430374334,0.0841338708728836,0.498,0.492,1,"Kif5c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tsc1",0.52135717288656,0.143662998790083,0.255,0.242,1,"Tsc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Fubp1",0.522236594045797,-0.0424544372629878,0.552,0.571,1,"Fubp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pnisr",0.522855326622183,-0.0711416016862154,0.472,0.484,1,"Pnisr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fto",0.52512604350902,0.136258832441824,0.365,0.358,1,"Fto","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pi4ka",0.52535189005745,0.118670279931837,0.277,0.261,1,"Pi4ka","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gnaq",0.525700694921578,0.0677507435351576,0.657,0.64,1,"Gnaq","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atxn2",0.52593650654028,-0.108490233960552,0.255,0.267,1,"Atxn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ehmt1",0.526611169915489,0.00868096832042742,0.472,0.494,1,"Ehmt1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rbm5",0.528920638742894,-0.0741896743397288,0.393,0.407,1,"Rbm5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Kdm1a",0.529132903348339,-0.178122032580515,0.317,0.328,1,"Kdm1a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dgki",0.531891118829182,0.0421295255939738,0.721,0.709,1,"Dgki","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Scmh1",0.532110493896295,-0.140169883754513,0.297,0.316,1,"Scmh1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rb1cc1",0.533123661852667,0.173106882879624,0.338,0.322,1,"Rb1cc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kcnip4",0.533774766330992,0.0657467888952303,0.262,0.287,1,"Kcnip4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Msra",0.53400356705185,-0.0504020250074451,0.884,0.884,1,"Msra","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nrcam",0.536478761549123,-0.137365891734127,0.419,0.435,1,"Nrcam","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fgf12",0.53883465795155,0.000994336649245309,0.625,0.599,1,"Fgf12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nav3",0.541365401519581,-0.163681122469858,0.491,0.466,1,"Nav3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Elmod1",0.542244684307823,-0.0653033508189844,0.356,0.37,1,"Elmod1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Maco1",0.543005387634193,-0.0214482185527962,0.323,0.303,1,"Maco1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"2610035D17Rik",0.543143213357358,0.140611416934376,0.338,0.327,1,"2610035D17Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kif2a",0.544381537379967,0.0945330724615014,0.29,0.276,1,"Kif2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Spire1",0.545545849422934,-0.0109717784834934,0.277,0.291,1,"Spire1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Gnao1",0.546295837342392,-0.160009298294584,0.317,0.32,1,"Gnao1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Arhgap12",0.546587426472978,0.0699949218489418,0.282,0.265,1,"Arhgap12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Islr2",0.546910862893433,-0.188099341345853,0.339,0.345,1,"Islr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sema3c",0.547583396162676,-0.069212956746842,0.727,0.735,1,"Sema3c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Wdr7",0.547931848959917,0.0645067381220266,0.327,0.312,1,"Wdr7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"U2surp",0.548277598387252,-0.0355094715299737,0.247,0.261,1,"U2surp","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pgap1",0.548325969783832,0.14043260988077,0.332,0.319,1,"Pgap1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ralgps2",0.548569282165774,0.0758923110902341,0.29,0.275,1,"Ralgps2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Aplp2",0.550114939331309,-0.140101483785831,0.236,0.251,1,"Aplp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tmem131",0.554317768714569,-0.0514233152883687,0.363,0.379,1,"Tmem131","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Eef1a1",0.554710099739949,0.0155174095213408,0.26,0.282,1,"Eef1a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rims1",0.555125616255073,-0.00879263663351315,0.59,0.58,1,"Rims1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zfp207",0.555884454402483,-0.0695874172027293,0.474,0.484,1,"Zfp207","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cers6",0.556314665766892,-0.0845663995129986,0.472,0.484,1,"Cers6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cep170",0.556708079077831,0.131399643244643,0.581,0.571,1,"Cep170","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nptn",0.558859299693853,-0.0134428342284927,0.334,0.357,1,"Nptn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dennd1b",0.560562815130781,-0.166824129252378,0.312,0.323,1,"Dennd1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cpeb3",0.562041321530161,-0.136246612743375,0.282,0.293,1,"Cpeb3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Nell1",0.562849993117934,0.10261627338328,0.467,0.451,1,"Nell1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Asxl3",0.562985239098209,-0.0236675791482266,0.434,0.46,1,"Asxl3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Akap9",0.564128082837352,0.0911560872228945,0.459,0.452,1,"Akap9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Schip1",0.564186279451702,0.0709763251255526,0.273,0.297,1,"Schip1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Bmerb1",0.565768383959774,0.0583920910429272,0.266,0.25,1,"Bmerb1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pcmtd1",0.566045721238621,-0.0605734136309506,0.268,0.281,1,"Pcmtd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"1700025G04Rik",0.567690832984211,-0.0777673928613767,0.275,0.287,1,"1700025G04Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Anks1b",0.571259700820418,0.0337305990740946,0.91,0.883,1,"Anks1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Synj1",0.571719615948397,0.0645766683426663,0.303,0.282,1,"Synj1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ewsr1",0.575866073282899,0.0813964803729283,0.389,0.379,1,"Ewsr1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Shank1",0.576089726352896,0.122157778146766,0.253,0.243,1,"Shank1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Aff3",0.576986831815261,-0.129768094755595,0.537,0.549,1,"Aff3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Xpo1",0.577464943240832,0.145403416325982,0.317,0.304,1,"Xpo1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Smarca4",0.579413060479894,0.118471685984965,0.275,0.263,1,"Smarca4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Grm5",0.584018921672943,-0.00957805202717532,0.768,0.702,1,"Grm5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dennd5b",0.584497842709605,-0.116012843958767,0.247,0.256,1,"Dennd5b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Hnrnpu",0.585309672292929,-0.109402405309097,0.387,0.391,1,"Hnrnpu","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mir99ahg",0.588298902393618,-0.0364162978474214,0.937,0.903,1,"Mir99ahg","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Atp6v0a1",0.589372472335251,-0.0766824613112862,0.249,0.262,1,"Atp6v0a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Eml5",0.589818928960486,0.139122072113995,0.513,0.513,1,"Eml5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Cdc42bpa",0.589975793795717,0.06579621501474,0.496,0.48,1,"Cdc42bpa","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rufy2",0.590078352595682,-0.0301493349049651,0.247,0.263,1,"Rufy2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cnksr2",0.590114976073939,-0.180001263077994,0.321,0.332,1,"Cnksr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tecr",0.590649100407393,0.145840646766377,0.273,0.262,1,"Tecr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Gatad2b",0.591121478453092,-0.0568655694510118,0.306,0.319,1,"Gatad2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Eps15l1",0.592718087242824,0.0816123255999115,0.273,0.258,1,"Eps15l1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Med12l",0.592913720709661,0.131626591382126,0.36,0.348,1,"Med12l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kdm2b",0.594129585664655,0.000247203811630403,0.253,0.232,1,"Kdm2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Faf1",0.594517480713672,-0.00571390213485978,0.446,0.422,1,"Faf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Man1a2",0.595515522322644,-0.0118358356139558,0.262,0.278,1,"Man1a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Pcsk1n",0.596947053550953,0.159042317711013,0.295,0.288,1,"Pcsk1n","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dok6",0.598667093541898,0.0381754570794812,0.685,0.689,1,"Dok6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Caprin1",0.599466246199212,0.049249572611094,0.367,0.349,1,"Caprin1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dhx30",0.599529261808356,0.0327598200829574,0.275,0.258,1,"Dhx30","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sptbn1",0.600288526050681,-0.0580836012710775,0.439,0.462,1,"Sptbn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Igf1r",0.600668837935914,0.0577572454921047,0.465,0.445,1,"Igf1r","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Atrx",0.602090112445523,0.0562174138525431,0.592,0.593,1,"Atrx","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"C130073E24Rik",0.606142697663858,-0.0779686219917526,0.277,0.292,1,"C130073E24Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ubap2l",0.607745972158085,-0.0046866242822825,0.317,0.294,1,"Ubap2l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tbl1x",0.609020445412242,0.0322611090633202,0.399,0.383,1,"Tbl1x","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Nrg2",0.609352465682261,-0.11518940131311,0.371,0.378,1,"Nrg2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Scaf8",0.609592601501942,-0.0390144746426502,0.319,0.338,1,"Scaf8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Fam155a",0.610253383946612,0.0421719491070833,0.839,0.798,1,"Fam155a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Usp7",0.611073881863124,-0.0718525469335124,0.238,0.25,1,"Usp7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mef2a",0.611320206274689,-0.0562805345700494,0.36,0.371,1,"Mef2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zmynd11",0.611908824702585,0.0745387180113233,0.373,0.402,1,"Zmynd11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Col11a1",0.613093930732388,0.0344108054152166,0.269,0.284,1,"Col11a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Caln1",0.613357563550988,0.0620890138230157,0.356,0.343,1,"Caln1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Stxbp5",0.613878978428228,0.0275214114328548,0.36,0.343,1,"Stxbp5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kdm2a",0.617121272727139,0.111670957842714,0.295,0.286,1,"Kdm2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slc39a11",0.617655534220636,-0.0915785543501569,0.286,0.297,1,"Slc39a11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cdk13",0.618361554169671,-0.0212331533784709,0.358,0.369,1,"Cdk13","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dclk2",0.620283345787461,-0.201653895164537,0.269,0.276,1,"Dclk2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Xkr6",0.620673674051914,-0.0943189905806769,0.369,0.379,1,"Xkr6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Huwe1",0.62166321601129,0.0941902005366622,0.681,0.694,1,"Huwe1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tiam2",0.621807608598769,0.114272669354616,0.264,0.251,1,"Tiam2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ap3b1",0.622339709893532,-0.0372971096114525,0.266,0.278,1,"Ap3b1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Sorbs2",0.622656005876206,-0.061766294331921,0.766,0.799,1,"Sorbs2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zzef1",0.625833124182441,0.00751775453394354,0.308,0.317,1,"Zzef1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Jazf1",0.62634924645696,-0.0209920891685402,0.26,0.276,1,"Jazf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mmp16",0.626401637186384,0.0331710882854312,0.657,0.686,1,"Mmp16","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Chd8",0.628232579882407,0.035363954360657,0.308,0.294,1,"Chd8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Galnt18",0.628756930556124,-0.00145393939026461,0.386,0.394,1,"Galnt18","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Stxbp5l",0.629364159615478,0.0835169732987282,0.651,0.658,1,"Stxbp5l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rapgef6",0.629756131804889,-0.0543549495465486,0.279,0.289,1,"Rapgef6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Stox2",0.630362511840367,-0.165771370393179,0.413,0.414,1,"Stox2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc12a6",0.633398019351214,-0.164658723534595,0.279,0.282,1,"Slc12a6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"N4bp2l2",0.633636919202814,0.0330082991372038,0.264,0.281,1,"N4bp2l2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ptprd",0.634559432414561,0.05081573278368,0.915,0.909,1,"Ptprd","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ash1l",0.634748235911862,-0.0843995849750894,0.413,0.426,1,"Ash1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Lrp8",0.635279492072273,-0.111938989553786,0.351,0.358,1,"Lrp8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Phf20l1",0.636639548210308,0.0168826714157704,0.694,0.677,1,"Phf20l1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dync2h1",0.638665524218965,-0.141189103700927,0.244,0.253,1,"Dync2h1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Strbp",0.639360643498472,0.0436607571666507,0.703,0.698,1,"Strbp","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Zfr",0.640153784385904,-0.0950395450120085,0.4,0.406,1,"Zfr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zfp385b",0.640663607402753,-0.060675343676742,0.727,0.742,1,"Zfp385b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cyp7b1",0.64466411607629,-0.0422843005568525,0.321,0.333,1,"Cyp7b1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rnf165",0.647668876573167,0.0239105432913056,0.352,0.333,1,"Rnf165","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pik3r3",0.648644746809523,-0.264271023493759,0.255,0.261,1,"Pik3r3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Usp24",0.649716835790897,-0.0498163896926033,0.253,0.263,1,"Usp24","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Neo1",0.650983246992246,-0.0177895674166719,0.638,0.652,1,"Neo1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"3110039M20Rik",0.65106154325098,0.0338661418272186,0.242,0.26,1,"3110039M20Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ddx50",0.651721343829352,0.0264098203351077,0.255,0.243,1,"Ddx50","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Osbpl8",0.652534118759594,-0.138272325142055,0.282,0.289,1,"Osbpl8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cplane1",0.653991050689794,0.0474475239500947,0.454,0.437,1,"Cplane1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Tead1",0.654344271966834,-0.0149591116015826,0.317,0.334,1,"Tead1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cdh2",0.656267884786068,0.088050104025728,0.815,0.82,1,"Cdh2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Pds5a",0.656837083871123,-0.0304202331136487,0.328,0.309,1,"Pds5a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Syn2",0.657574806785108,0.103423219471708,0.354,0.345,1,"Syn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kmt2c",0.659323780905528,-0.0656486317011544,0.577,0.585,1,"Kmt2c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Tle4",0.659744435512714,-0.014277706297005,0.434,0.425,1,"Tle4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Slc16a7",0.661166054816461,0.0587346392500474,0.256,0.268,1,"Slc16a7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Dscaml1",0.662340140134085,-0.0742789945532567,0.613,0.62,1,"Dscaml1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Canx",0.663037553162806,0.0268897564530647,0.247,0.257,1,"Canx","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Sos1",0.664625170462739,0.019012734962942,0.253,0.236,1,"Sos1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Yeats2",0.664718788525849,0.0148256003506824,0.33,0.316,1,"Yeats2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Btbd9",0.666442786483726,0.0369085062111425,0.493,0.484,1,"Btbd9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kansl1",0.666537191310676,0.00630291357185619,0.624,0.635,1,"Kansl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Eml4",0.666666493244584,0.0153853349729653,0.292,0.306,1,"Eml4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Kif1b",0.668182563211686,-0.0127397605422068,0.563,0.569,1,"Kif1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Dip2b",0.66839805697381,-0.27196493623192,0.45,0.458,1,"Dip2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ccser1",0.669062372159085,0.0274918563450246,0.941,0.93,1,"Ccser1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Luc7l2",0.669666757386003,-0.0805750246629127,0.721,0.733,1,"Luc7l2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"March6",0.671270523111539,0.0463052356173497,0.362,0.354,1,"March6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slc38a1",0.671784460501717,0.0815296284343823,0.255,0.247,1,"Slc38a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Slc9a7",0.671858881373696,0.164575814674727,0.26,0.256,1,"Slc9a7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Rbm26",0.673900051894988,-0.0653036159889853,0.461,0.46,1,"Rbm26","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Zfp608",0.674940851277016,0.00708700256297234,0.52,0.547,1,"Zfp608","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Insr",0.675461083807858,0.131610859475698,0.256,0.248,1,"Insr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Ktn1",0.675714510401246,-0.019250362417629,0.435,0.44,1,"Ktn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Plekha5",0.675943632492966,-0.139614616362265,0.343,0.348,1,"Plekha5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Rit2",0.676827502038784,0.105613226816788,0.242,0.252,1,"Rit2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Stag2",0.677399017469389,0.0455779931990503,0.253,0.242,1,"Stag2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Map4k4",0.678762598425706,-0.0494809204900233,0.531,0.552,1,"Map4k4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Cstf3",0.68061405901036,0.11485931191105,0.29,0.28,1,"Cstf3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Up"
"Trio",0.680827444145972,-0.0153971902178345,0.585,0.614,1,"Trio","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Ppp3cb",0.68113828750367,-0.0355229017007308,0.371,0.384,1,"Ppp3cb","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
"Mib1",0.681783438491714,-0.0192779070603452,0.26,0.271,1,"Mib1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Down"
