"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Astn1",0.706593587432813,5.7919834900666e-05,0.532,0.497,1,"Astn1","Astrocytes","PTZvsSAL_24hr","Up"
"Gpcpd1",0.709035781580133,0.0865630468026413,0.41,0.427,1,"Gpcpd1","Astrocytes","PTZvsSAL_24hr","Up"
"Agrn",0.710358088814257,0.0505597061577676,0.44,0.429,1,"Agrn","Astrocytes","PTZvsSAL_24hr","Up"
"Dner",0.710730137898875,0.00984146188072232,0.28,0.264,1,"Dner","Astrocytes","PTZvsSAL_24hr","Up"
"Arhgap5",0.711760424582931,-0.0136697514408635,0.662,0.691,1,"Arhgap5","Astrocytes","PTZvsSAL_24hr","Down"
"Lrrc4c",0.712282416484064,0.057880175395685,0.717,0.728,1,"Lrrc4c","Astrocytes","PTZvsSAL_24hr","Up"
"Dab1",0.714728259999878,0.133343280737583,0.684,0.72,1,"Dab1","Astrocytes","PTZvsSAL_24hr","Up"
"Ppp1r12a",0.717780669226413,0.0307254541256703,0.634,0.65,1,"Ppp1r12a","Astrocytes","PTZvsSAL_24hr","Up"
"Epc1",0.719121407354205,-0.121303639458022,0.327,0.327,1,"Epc1","Astrocytes","PTZvsSAL_24hr","Down"
"Zfp638",0.72011914612526,-0.103336039918918,0.427,0.425,1,"Zfp638","Astrocytes","PTZvsSAL_24hr","Down"
"Srcap",0.72064405000065,0.189138240801178,0.343,0.337,1,"Srcap","Astrocytes","PTZvsSAL_24hr","Up"
"Alcam",0.723160087443638,-0.0342258028808291,0.806,0.777,1,"Alcam","Astrocytes","PTZvsSAL_24hr","Down"
"Zc3h12b",0.72425424331004,-0.0437287100189174,0.263,0.243,1,"Zc3h12b","Astrocytes","PTZvsSAL_24hr","Down"
"Gsk3b",0.725911021246934,0.0518490964543648,0.535,0.532,1,"Gsk3b","Astrocytes","PTZvsSAL_24hr","Up"
"E130307A14Rik",0.727451607263649,0.00761460290668503,0.355,0.331,1,"E130307A14Rik","Astrocytes","PTZvsSAL_24hr","Up"
"Phyhipl",0.727867052738736,0.119769326940566,0.391,0.389,1,"Phyhipl","Astrocytes","PTZvsSAL_24hr","Up"
"Cnot4",0.728518864314158,0.0982366763868967,0.435,0.431,1,"Cnot4","Astrocytes","PTZvsSAL_24hr","Up"
"Abca1",0.73098619777424,-0.0708893609132959,0.579,0.599,1,"Abca1","Astrocytes","PTZvsSAL_24hr","Down"
"Psap",0.731631177495057,-0.0119670947405077,0.46,0.462,1,"Psap","Astrocytes","PTZvsSAL_24hr","Down"
"Tle1",0.73372738577114,-0.20952979623562,0.316,0.284,1,"Tle1","Astrocytes","PTZvsSAL_24hr","Down"
"Dpf3",0.735430264308822,-0.038547175314946,0.355,0.364,1,"Dpf3","Astrocytes","PTZvsSAL_24hr","Down"
"Fryl",0.73612128562296,-0.180168425766782,0.302,0.303,1,"Fryl","Astrocytes","PTZvsSAL_24hr","Down"
"Srsf2",0.739132549796295,0.0173148814827613,0.36,0.344,1,"Srsf2","Astrocytes","PTZvsSAL_24hr","Up"
"Peli1",0.739846926435879,0.0651538925700952,0.307,0.305,1,"Peli1","Astrocytes","PTZvsSAL_24hr","Up"
"Tcf7l1",0.740709539978683,-0.0114564052930757,0.327,0.342,1,"Tcf7l1","Astrocytes","PTZvsSAL_24hr","Down"
"Fyn",0.74106568739327,-0.0646741355462428,0.427,0.431,1,"Fyn","Astrocytes","PTZvsSAL_24hr","Down"
"Acsl3",0.741726604323468,-0.00956339631679759,0.33,0.313,1,"Acsl3","Astrocytes","PTZvsSAL_24hr","Down"
"Setd5",0.741851497671129,0.00221920218340532,0.598,0.589,1,"Setd5","Astrocytes","PTZvsSAL_24hr","Up"
"Gli2",0.74195060016866,-0.106737307664043,0.385,0.391,1,"Gli2","Astrocytes","PTZvsSAL_24hr","Down"
"Mga",0.742464298045376,-0.120128053292543,0.305,0.307,1,"Mga","Astrocytes","PTZvsSAL_24hr","Down"
"Tra2b",0.745892198590524,0.0400854658445713,0.247,0.26,1,"Tra2b","Astrocytes","PTZvsSAL_24hr","Up"
"Eif4g3",0.746431208543096,-0.0268437652062223,0.609,0.603,1,"Eif4g3","Astrocytes","PTZvsSAL_24hr","Down"
"Hacd2",0.746653634974679,0.0204098001093178,0.341,0.327,1,"Hacd2","Astrocytes","PTZvsSAL_24hr","Up"
"Mapk10",0.748032344467744,-0.0401545849368659,0.341,0.348,1,"Mapk10","Astrocytes","PTZvsSAL_24hr","Down"
"Nedd4",0.750349358808816,0.0356292682467831,0.659,0.636,1,"Nedd4","Astrocytes","PTZvsSAL_24hr","Up"
"Hipk2",0.750566326209239,0.0423388152171189,0.371,0.389,1,"Hipk2","Astrocytes","PTZvsSAL_24hr","Up"
"Btbd7",0.750621572359519,0.0238519959652586,0.263,0.278,1,"Btbd7","Astrocytes","PTZvsSAL_24hr","Up"
"Canx",0.75117461429401,0.156407347404911,0.285,0.278,1,"Canx","Astrocytes","PTZvsSAL_24hr","Up"
"Amph",0.751244825143482,-0.134468158994812,0.258,0.262,1,"Amph","Astrocytes","PTZvsSAL_24hr","Down"
"Kcnd2",0.751741795685595,0.170404742608976,0.687,0.677,1,"Kcnd2","Astrocytes","PTZvsSAL_24hr","Up"
"Slc7a2",0.753758262146155,0.0849721857747608,0.258,0.249,1,"Slc7a2","Astrocytes","PTZvsSAL_24hr","Up"
"Far1",0.754085349907938,-0.0809741179472889,0.252,0.262,1,"Far1","Astrocytes","PTZvsSAL_24hr","Down"
"Trerf1",0.756182908189052,-0.0240419639522845,0.271,0.256,1,"Trerf1","Astrocytes","PTZvsSAL_24hr","Down"
"Macf1",0.758207673114001,0.0529838374050797,0.931,0.93,1,"Macf1","Astrocytes","PTZvsSAL_24hr","Up"
"Exoc4",0.758573003651375,0.042199860915539,0.687,0.665,1,"Exoc4","Astrocytes","PTZvsSAL_24hr","Up"
"Pcdh17",0.759283340167601,0.0990913142201064,0.352,0.344,1,"Pcdh17","Astrocytes","PTZvsSAL_24hr","Up"
"Abi2",0.761002100196202,-0.204444210088516,0.283,0.278,1,"Abi2","Astrocytes","PTZvsSAL_24hr","Down"
"Btaf1",0.762639530074498,-0.0467452805582661,0.274,0.28,1,"Btaf1","Astrocytes","PTZvsSAL_24hr","Down"
"Scaper",0.763148171431289,0.0722767292370641,0.38,0.368,1,"Scaper","Astrocytes","PTZvsSAL_24hr","Up"
"Plekhg1",0.763259616165867,-0.0481922532160213,0.427,0.442,1,"Plekhg1","Astrocytes","PTZvsSAL_24hr","Down"
"Rabgap1l",0.763470933288365,0.0282100237611242,0.46,0.476,1,"Rabgap1l","Astrocytes","PTZvsSAL_24hr","Up"
"Prrc2b",0.764054348822931,-0.0671088486577678,0.263,0.274,1,"Prrc2b","Astrocytes","PTZvsSAL_24hr","Down"
"Gm26917",0.766401466108893,0.0268895199705409,0.263,0.274,1,"Gm26917","Astrocytes","PTZvsSAL_24hr","Up"
"Focad",0.768162821204888,-0.254723769632848,0.277,0.28,1,"Focad","Astrocytes","PTZvsSAL_24hr","Down"
"Ccdc141",0.768750719856302,-0.119115441743952,0.266,0.272,1,"Ccdc141","Astrocytes","PTZvsSAL_24hr","Down"
"Apc",0.769213533910018,0.0651691270461421,0.604,0.585,1,"Apc","Astrocytes","PTZvsSAL_24hr","Up"
"Sipa1l1",0.769220076524108,-0.109877215383338,0.33,0.335,1,"Sipa1l1","Astrocytes","PTZvsSAL_24hr","Down"
"Smg1",0.769693631535324,-0.023942257574445,0.432,0.438,1,"Smg1","Astrocytes","PTZvsSAL_24hr","Down"
"Notch2",0.76978685862192,0.0913636695980449,0.49,0.479,1,"Notch2","Astrocytes","PTZvsSAL_24hr","Up"
"Nedd4l",0.769936421429,-0.0111912196953434,0.587,0.589,1,"Nedd4l","Astrocytes","PTZvsSAL_24hr","Down"
"Arhgef40",0.771413298644936,0.127704519781488,0.302,0.294,1,"Arhgef40","Astrocytes","PTZvsSAL_24hr","Up"
"5031425E22Rik",0.772613472544249,0.0548898853033282,0.346,0.335,1,"5031425E22Rik","Astrocytes","PTZvsSAL_24hr","Up"
"Dtx3",0.772682956612929,-0.126640686114495,0.28,0.284,1,"Dtx3","Astrocytes","PTZvsSAL_24hr","Down"
"Ecpas",0.772687224024295,0.039686702635211,0.496,0.47,1,"Ecpas","Astrocytes","PTZvsSAL_24hr","Up"
"Luzp2",0.773300427233131,0.0831860509572238,0.665,0.687,1,"Luzp2","Astrocytes","PTZvsSAL_24hr","Up"
"Ankhd1",0.774344356653489,0.0290949684094195,0.38,0.368,1,"Ankhd1","Astrocytes","PTZvsSAL_24hr","Up"
"Carmil1",0.775548796700017,-0.0137120986643011,0.457,0.462,1,"Carmil1","Astrocytes","PTZvsSAL_24hr","Down"
"Trim44",0.778080114822874,-0.0146608194757891,0.271,0.256,1,"Trim44","Astrocytes","PTZvsSAL_24hr","Down"
"Smarcc1",0.778556084524361,0.00898433309320379,0.299,0.288,1,"Smarcc1","Astrocytes","PTZvsSAL_24hr","Up"
"Araf",0.77892695578865,-0.0584723301320346,0.269,0.254,1,"Araf","Astrocytes","PTZvsSAL_24hr","Down"
"Chd8",0.779026551500704,0.158638008002961,0.299,0.294,1,"Chd8","Astrocytes","PTZvsSAL_24hr","Up"
"Bclaf1",0.780756543940251,0.034874302749113,0.377,0.395,1,"Bclaf1","Astrocytes","PTZvsSAL_24hr","Up"
"Btbd9",0.781416783418269,-0.102918824830957,0.416,0.413,1,"Btbd9","Astrocytes","PTZvsSAL_24hr","Down"
"Nectin3",0.783007846224874,0.0964327522161776,0.296,0.29,1,"Nectin3","Astrocytes","PTZvsSAL_24hr","Up"
"Pten",0.783100397750223,0.0636629305351719,0.26,0.268,1,"Pten","Astrocytes","PTZvsSAL_24hr","Up"
"Apba1",0.784032745419375,-0.133903475594257,0.31,0.292,1,"Apba1","Astrocytes","PTZvsSAL_24hr","Down"
"Umad1",0.784212053985146,0.00252342257527316,0.249,0.266,1,"Umad1","Astrocytes","PTZvsSAL_24hr","Up"
"Fcho2",0.786324892412838,0.103483785124082,0.391,0.415,1,"Fcho2","Astrocytes","PTZvsSAL_24hr","Up"
"Abr",0.786545174040044,0.100264675721333,0.332,0.321,1,"Abr","Astrocytes","PTZvsSAL_24hr","Up"
"Ssh2",0.787654963404037,-0.0993186253747763,0.255,0.264,1,"Ssh2","Astrocytes","PTZvsSAL_24hr","Down"
"Mertk",0.787724552023915,0.00733824539413419,0.38,0.399,1,"Mertk","Astrocytes","PTZvsSAL_24hr","Up"
"Atrn",0.788532381238445,0.092512376698473,0.277,0.268,1,"Atrn","Astrocytes","PTZvsSAL_24hr","Up"
"Trip12",0.790451805233529,0.00165383763743421,0.557,0.546,1,"Trip12","Astrocytes","PTZvsSAL_24hr","Up"
"Mark3",0.790926231329448,0.099266508346104,0.49,0.479,1,"Mark3","Astrocytes","PTZvsSAL_24hr","Up"
"Wsb1",0.790968797601155,0.00443280461326756,0.499,0.491,1,"Wsb1","Astrocytes","PTZvsSAL_24hr","Up"
"Arid4b",0.791218124493157,-0.0456265893794374,0.377,0.378,1,"Arid4b","Astrocytes","PTZvsSAL_24hr","Down"
"Cep170",0.792750007615574,-0.0709701446739139,0.352,0.327,1,"Cep170","Astrocytes","PTZvsSAL_24hr","Down"
"Herc2",0.792977233188726,-0.00576172839448441,0.385,0.368,1,"Herc2","Astrocytes","PTZvsSAL_24hr","Down"
"Zmiz1",0.793542509006732,0.0312615663110616,0.341,0.327,1,"Zmiz1","Astrocytes","PTZvsSAL_24hr","Up"
"Atf7",0.796005328988882,0.0429415925242431,0.385,0.378,1,"Atf7","Astrocytes","PTZvsSAL_24hr","Up"
"A330076H08Rik",0.796810484514561,0.053381591699277,0.349,0.364,1,"A330076H08Rik","Astrocytes","PTZvsSAL_24hr","Up"
"Lnpep",0.799406848572193,0.0572923467885686,0.382,0.405,1,"Lnpep","Astrocytes","PTZvsSAL_24hr","Up"
"Phka1",0.800430381115826,0.0380652351811324,0.44,0.436,1,"Phka1","Astrocytes","PTZvsSAL_24hr","Up"
"Clybl",0.802126216727306,-0.184654836355666,0.288,0.28,1,"Clybl","Astrocytes","PTZvsSAL_24hr","Down"
"Aopep",0.802496701591929,0.147087297952273,0.263,0.258,1,"Aopep","Astrocytes","PTZvsSAL_24hr","Up"
"Rev3l",0.804550984621755,0.0164011837593758,0.557,0.556,1,"Rev3l","Astrocytes","PTZvsSAL_24hr","Up"
"Ppp1r12b",0.806992142041167,0.0146166092508877,0.271,0.262,1,"Ppp1r12b","Astrocytes","PTZvsSAL_24hr","Up"
"Ranbp9",0.807222770436787,0.199748660692421,0.283,0.276,1,"Ranbp9","Astrocytes","PTZvsSAL_24hr","Up"
"Mbnl1",0.808049833844489,-0.14309358918201,0.28,0.282,1,"Mbnl1","Astrocytes","PTZvsSAL_24hr","Down"
"Gramd3",0.809133203749888,-0.0591343911048134,0.343,0.35,1,"Gramd3","Astrocytes","PTZvsSAL_24hr","Down"
"Usp6nl",0.809672285890729,-0.0890972906268688,0.258,0.245,1,"Usp6nl","Astrocytes","PTZvsSAL_24hr","Down"
"Itfg1",0.810742344081747,0.0943487854093628,0.332,0.333,1,"Itfg1","Astrocytes","PTZvsSAL_24hr","Up"
"Zfp280c",0.810867827513211,-0.122604154490272,0.299,0.307,1,"Zfp280c","Astrocytes","PTZvsSAL_24hr","Down"
"Eea1",0.811137130055819,-0.0467023669054949,0.296,0.309,1,"Eea1","Astrocytes","PTZvsSAL_24hr","Down"
"Ubr1",0.811380726656735,-0.00342291311297271,0.263,0.274,1,"Ubr1","Astrocytes","PTZvsSAL_24hr","Down"
"Fgd4",0.812229746593469,0.0798182888566592,0.338,0.35,1,"Fgd4","Astrocytes","PTZvsSAL_24hr","Up"
"Zfp148",0.813016808688864,0.0029970961432344,0.404,0.407,1,"Zfp148","Astrocytes","PTZvsSAL_24hr","Up"
"Srek1",0.8140681274102,-0.0153871806754866,0.573,0.591,1,"Srek1","Astrocytes","PTZvsSAL_24hr","Down"
"Oxr1",0.814433454323598,-0.147206163027538,0.404,0.401,1,"Oxr1","Astrocytes","PTZvsSAL_24hr","Down"
"Rtn1",0.815074010359244,0.0343785395905924,0.391,0.376,1,"Rtn1","Astrocytes","PTZvsSAL_24hr","Up"
"Unc79",0.815449591823352,-0.0648305446639802,0.277,0.258,1,"Unc79","Astrocytes","PTZvsSAL_24hr","Down"
"Gapvd1",0.815817982511457,0.0260045149488168,0.285,0.274,1,"Gapvd1","Astrocytes","PTZvsSAL_24hr","Up"
"Cstf3",0.816385471065287,0.103395095145151,0.28,0.276,1,"Cstf3","Astrocytes","PTZvsSAL_24hr","Up"
"Schip1",0.816536910169237,0.0896540293323485,0.26,0.256,1,"Schip1","Astrocytes","PTZvsSAL_24hr","Up"
"Ahcyl2",0.816691222547504,0.101145478783613,0.313,0.309,1,"Ahcyl2","Astrocytes","PTZvsSAL_24hr","Up"
"Ywhae",0.819114067446113,-0.0143279040965999,0.255,0.262,1,"Ywhae","Astrocytes","PTZvsSAL_24hr","Down"
"Ptpn9",0.819266055974075,0.0790930212101295,0.269,0.26,1,"Ptpn9","Astrocytes","PTZvsSAL_24hr","Up"
"Son",0.820379100642008,0.0125580812193027,0.911,0.896,1,"Son","Astrocytes","PTZvsSAL_24hr","Up"
"Dzip3",0.820965755327724,0.0295884356323208,0.355,0.35,1,"Dzip3","Astrocytes","PTZvsSAL_24hr","Up"
"Ap3s1",0.822307303047694,-0.0638679668816451,0.399,0.399,1,"Ap3s1","Astrocytes","PTZvsSAL_24hr","Down"
"Kmt2a",0.823136600355672,-0.103231622726059,0.443,0.442,1,"Kmt2a","Astrocytes","PTZvsSAL_24hr","Down"
"Mapt",0.823273929793715,-0.012966836580198,0.285,0.278,1,"Mapt","Astrocytes","PTZvsSAL_24hr","Down"
"St6galnac3",0.824957022514609,0.165941835854266,0.263,0.26,1,"St6galnac3","Astrocytes","PTZvsSAL_24hr","Up"
"Ylpm1",0.825594899179475,-0.011449421985505,0.355,0.344,1,"Ylpm1","Astrocytes","PTZvsSAL_24hr","Down"
"Tent2",0.827576667249621,-0.18603094391827,0.283,0.28,1,"Tent2","Astrocytes","PTZvsSAL_24hr","Down"
"Pspc1",0.827956896792067,0.0369562872635771,0.274,0.268,1,"Pspc1","Astrocytes","PTZvsSAL_24hr","Up"
"Mmp16",0.827973423130529,0.032300480118304,0.363,0.366,1,"Mmp16","Astrocytes","PTZvsSAL_24hr","Up"
"Kif1b",0.829005014703926,0.0101291521968276,0.806,0.791,1,"Kif1b","Astrocytes","PTZvsSAL_24hr","Up"
"Rgma",0.83110550297638,-0.0306525583175227,0.307,0.311,1,"Rgma","Astrocytes","PTZvsSAL_24hr","Down"
"Glg1",0.832658019486447,-0.103521616487492,0.313,0.309,1,"Glg1","Astrocytes","PTZvsSAL_24hr","Down"
"Stag2",0.834878703084952,-0.0976996952780174,0.368,0.372,1,"Stag2","Astrocytes","PTZvsSAL_24hr","Down"
"Fgd6",0.835638264028372,-0.00331501648567034,0.28,0.268,1,"Fgd6","Astrocytes","PTZvsSAL_24hr","Down"
"Zhx3",0.835897001471978,-0.0275021567261314,0.305,0.292,1,"Zhx3","Astrocytes","PTZvsSAL_24hr","Down"
"Ppp3cb",0.837037387793643,0.0499727994312495,0.327,0.319,1,"Ppp3cb","Astrocytes","PTZvsSAL_24hr","Up"
"Pdcd4",0.837358614293939,0.077606954339021,0.327,0.321,1,"Pdcd4","Astrocytes","PTZvsSAL_24hr","Up"
"Agap1",0.838101622184938,-0.0182702546320569,0.321,0.323,1,"Agap1","Astrocytes","PTZvsSAL_24hr","Down"
"Eml5",0.840618567898547,-0.10121135878143,0.302,0.301,1,"Eml5","Astrocytes","PTZvsSAL_24hr","Down"
"Klhl5",0.842976996317159,0.0579925507851454,0.294,0.288,1,"Klhl5","Astrocytes","PTZvsSAL_24hr","Up"
"Tcf25",0.843137425817176,0.0900732460729008,0.349,0.35,1,"Tcf25","Astrocytes","PTZvsSAL_24hr","Up"
"Helz",0.843771732074357,0.0316425013983191,0.28,0.29,1,"Helz","Astrocytes","PTZvsSAL_24hr","Up"
"Phf3",0.844075901989737,0.00224140155976321,0.263,0.268,1,"Phf3","Astrocytes","PTZvsSAL_24hr","Up"
"Rev1",0.844187059369657,-0.0186882806011869,0.249,0.256,1,"Rev1","Astrocytes","PTZvsSAL_24hr","Down"
"Hectd2",0.845065727205005,0.0301679967268627,0.252,0.262,1,"Hectd2","Astrocytes","PTZvsSAL_24hr","Up"
"Ppp2r5c",0.845822014773806,-0.0164777523060154,0.252,0.26,1,"Ppp2r5c","Astrocytes","PTZvsSAL_24hr","Down"
"Tmem135",0.849614154653108,-0.117850093198633,0.305,0.299,1,"Tmem135","Astrocytes","PTZvsSAL_24hr","Down"
"Hivep3",0.851100927438804,-0.0551300014313318,0.41,0.399,1,"Hivep3","Astrocytes","PTZvsSAL_24hr","Down"
"Memo1",0.852198165657901,-0.011950718076897,0.357,0.372,1,"Memo1","Astrocytes","PTZvsSAL_24hr","Down"
"Tom1l2",0.853328725528691,0.103947724085513,0.319,0.313,1,"Tom1l2","Astrocytes","PTZvsSAL_24hr","Up"
"Cop1",0.855843947657171,-0.0351672597531945,0.355,0.358,1,"Cop1","Astrocytes","PTZvsSAL_24hr","Down"
"Ttc28",0.85650764510879,-0.0838921998697044,0.579,0.575,1,"Ttc28","Astrocytes","PTZvsSAL_24hr","Down"
"Dyrk1a",0.857862759755342,0.00443707485158451,0.396,0.374,1,"Dyrk1a","Astrocytes","PTZvsSAL_24hr","Up"
"Map4k3",0.861132206742932,-0.0972581782851139,0.255,0.258,1,"Map4k3","Astrocytes","PTZvsSAL_24hr","Down"
"Asrgl1",0.863893045087428,-0.0711860576152135,0.366,0.372,1,"Asrgl1","Astrocytes","PTZvsSAL_24hr","Down"
"Nim1k",0.863927517727501,0.0840551837444332,0.274,0.274,1,"Nim1k","Astrocytes","PTZvsSAL_24hr","Up"
"Smyd3",0.864679057176887,-0.0481762806493485,0.274,0.262,1,"Smyd3","Astrocytes","PTZvsSAL_24hr","Down"
"Gigyf2",0.864978965566384,-0.0287388201965559,0.38,0.384,1,"Gigyf2","Astrocytes","PTZvsSAL_24hr","Down"
"Abcd3",0.865176155847039,-0.136464130723951,0.277,0.276,1,"Abcd3","Astrocytes","PTZvsSAL_24hr","Down"
"Fam135a",0.865804481742996,-0.00272507723290705,0.36,0.382,1,"Fam135a","Astrocytes","PTZvsSAL_24hr","Down"
"Lyst",0.866054382424534,-0.0294645311357673,0.255,0.258,1,"Lyst","Astrocytes","PTZvsSAL_24hr","Down"
"Dhx36",0.866782213578744,-0.134418469100212,0.277,0.278,1,"Dhx36","Astrocytes","PTZvsSAL_24hr","Down"
"Asph",0.867341803071014,-0.0899076648813832,0.271,0.258,1,"Asph","Astrocytes","PTZvsSAL_24hr","Down"
"Desi2",0.867486497551144,0.124258163339397,0.28,0.276,1,"Desi2","Astrocytes","PTZvsSAL_24hr","Up"
"Gabrg3",0.867560305478741,0.0471843310315743,0.296,0.307,1,"Gabrg3","Astrocytes","PTZvsSAL_24hr","Up"
"Ppp2r5e",0.869609311372686,-0.0101016413678222,0.341,0.325,1,"Ppp2r5e","Astrocytes","PTZvsSAL_24hr","Down"
"Sfswap",0.87026640643709,0.0632503447383175,0.249,0.254,1,"Sfswap","Astrocytes","PTZvsSAL_24hr","Up"
"Lsamp",0.870346163113024,0.00778879126090715,0.981,0.994,1,"Lsamp","Astrocytes","PTZvsSAL_24hr","Up"
"Bbx",0.871968485269721,-0.0115869105321496,0.305,0.303,1,"Bbx","Astrocytes","PTZvsSAL_24hr","Down"
"Rorb",0.872036215482443,0.0499431101511334,0.684,0.697,1,"Rorb","Astrocytes","PTZvsSAL_24hr","Up"
"Rabgap1",0.873353617650184,-0.0276303914624019,0.46,0.462,1,"Rabgap1","Astrocytes","PTZvsSAL_24hr","Down"
"Srrm1",0.873721447791549,-0.0596868929630745,0.305,0.301,1,"Srrm1","Astrocytes","PTZvsSAL_24hr","Down"
"Kifap3",0.874209171866531,0.0339971245418531,0.277,0.276,1,"Kifap3","Astrocytes","PTZvsSAL_24hr","Up"
"Sec61a2",0.87591701361078,0.0465686420572765,0.274,0.272,1,"Sec61a2","Astrocytes","PTZvsSAL_24hr","Up"
"Cd81",0.876636241099719,0.11284566080973,0.449,0.448,1,"Cd81","Astrocytes","PTZvsSAL_24hr","Up"
"Unc5c",0.876713056514176,0.0415635531766649,0.244,0.254,1,"Unc5c","Astrocytes","PTZvsSAL_24hr","Up"
"Tnpo1",0.877496051642598,0.0455389213600946,0.313,0.321,1,"Tnpo1","Astrocytes","PTZvsSAL_24hr","Up"
"Ppp6r3",0.878515551812565,0.0207123634124822,0.316,0.309,1,"Ppp6r3","Astrocytes","PTZvsSAL_24hr","Up"
"Sfxn5",0.87935157769707,-0.0418349151826458,0.562,0.573,1,"Sfxn5","Astrocytes","PTZvsSAL_24hr","Down"
"Nrcam",0.880185206619558,0.0286630113958082,0.706,0.706,1,"Nrcam","Astrocytes","PTZvsSAL_24hr","Up"
"Ppp6r2",0.880756390407375,-0.0199199526669162,0.26,0.262,1,"Ppp6r2","Astrocytes","PTZvsSAL_24hr","Down"
"Chn1",0.883370512712433,-0.0413607431976242,0.343,0.346,1,"Chn1","Astrocytes","PTZvsSAL_24hr","Down"
"Trim2",0.883754969070803,-0.038342542771808,0.488,0.466,1,"Trim2","Astrocytes","PTZvsSAL_24hr","Down"
"Tmem178b",0.885115904806951,0.0129729247050703,0.305,0.303,1,"Tmem178b","Astrocytes","PTZvsSAL_24hr","Up"
"Kdm5b",0.887789131363051,0.0177855652797,0.274,0.278,1,"Kdm5b","Astrocytes","PTZvsSAL_24hr","Up"
"Foxp1",0.88939583209381,-0.0143380133811223,0.271,0.272,1,"Foxp1","Astrocytes","PTZvsSAL_24hr","Down"
"Pacrg",0.88965050773722,0.100782860329196,0.288,0.286,1,"Pacrg","Astrocytes","PTZvsSAL_24hr","Up"
"Mycbp2",0.891451245367261,0.0500849060508162,0.565,0.558,1,"Mycbp2","Astrocytes","PTZvsSAL_24hr","Up"
"Sept7",0.891551752478173,-0.0692054025700193,0.424,0.409,1,"Sept7","Astrocytes","PTZvsSAL_24hr","Down"
"Ambra1",0.894109727549352,0.03529971846938,0.407,0.407,1,"Ambra1","Astrocytes","PTZvsSAL_24hr","Up"
"Supt20",0.894961783533133,0.0770736192393615,0.258,0.256,1,"Supt20","Astrocytes","PTZvsSAL_24hr","Up"
"Pde7b",0.895753271653444,-0.00112649099695217,0.346,0.344,1,"Pde7b","Astrocytes","PTZvsSAL_24hr","Down"
"App",0.896682133900375,-0.0271934509754066,0.427,0.417,1,"App","Astrocytes","PTZvsSAL_24hr","Down"
"Dmd",0.897271938694194,-0.0436442415192619,0.762,0.753,1,"Dmd","Astrocytes","PTZvsSAL_24hr","Down"
"Grid2",0.898298787035109,-0.177829985567196,0.82,0.828,1,"Grid2","Astrocytes","PTZvsSAL_24hr","Down"
"Wnk1",0.898725130031681,0.0293367747880766,0.518,0.509,1,"Wnk1","Astrocytes","PTZvsSAL_24hr","Up"
"Gtf2i",0.898725476828623,0.0971133884904274,0.418,0.421,1,"Gtf2i","Astrocytes","PTZvsSAL_24hr","Up"
"Atp8a1",0.901399562404628,0.0219759192044275,0.476,0.47,1,"Atp8a1","Astrocytes","PTZvsSAL_24hr","Up"
"Rab31",0.901983527996806,-0.0961250346031306,0.319,0.315,1,"Rab31","Astrocytes","PTZvsSAL_24hr","Down"
"Fam13b",0.902887743953223,0.0742796398104003,0.299,0.297,1,"Fam13b","Astrocytes","PTZvsSAL_24hr","Up"
"Prrc2c",0.90446254488156,0.0733668011970121,0.413,0.411,1,"Prrc2c","Astrocytes","PTZvsSAL_24hr","Up"
"L3mbtl3",0.905060914857143,-0.0789728299043587,0.291,0.282,1,"L3mbtl3","Astrocytes","PTZvsSAL_24hr","Down"
"Adcyap1r1",0.90586705365101,0.0857980730755135,0.307,0.315,1,"Adcyap1r1","Astrocytes","PTZvsSAL_24hr","Up"
"Rab28",0.90741611310771,-0.0750282954150243,0.33,0.327,1,"Rab28","Astrocytes","PTZvsSAL_24hr","Down"
"Btrc",0.907645989566345,-0.0806156833664412,0.258,0.256,1,"Btrc","Astrocytes","PTZvsSAL_24hr","Down"
"Hnrnph1",0.908019567211249,-0.0736966122733811,0.46,0.458,1,"Hnrnph1","Astrocytes","PTZvsSAL_24hr","Down"
"Sorcs2",0.908658379141079,0.0600911920874265,0.313,0.317,1,"Sorcs2","Astrocytes","PTZvsSAL_24hr","Up"
"Slc6a1",0.909254628540738,-0.025941069673687,0.521,0.521,1,"Slc6a1","Astrocytes","PTZvsSAL_24hr","Down"
"Rc3h2",0.909917802990752,-0.0652424742222045,0.291,0.29,1,"Rc3h2","Astrocytes","PTZvsSAL_24hr","Down"
"Prkca",0.91066802284592,0.102673523627331,0.31,0.311,1,"Prkca","Astrocytes","PTZvsSAL_24hr","Up"
"Ube2d2a",0.910684390363769,-0.0637443344233785,0.252,0.245,1,"Ube2d2a","Astrocytes","PTZvsSAL_24hr","Down"
"Lrp4",0.910981174229852,-0.0833528100475711,0.294,0.294,1,"Lrp4","Astrocytes","PTZvsSAL_24hr","Down"
"Eml4",0.911583792386432,-0.0439078237456049,0.266,0.256,1,"Eml4","Astrocytes","PTZvsSAL_24hr","Down"
"Tjp2",0.912604022828483,0.0815871570094152,0.305,0.303,1,"Tjp2","Astrocytes","PTZvsSAL_24hr","Up"
"Orc4",0.91261388789228,0.0451458451795281,0.313,0.325,1,"Orc4","Astrocytes","PTZvsSAL_24hr","Up"
"Ephb1",0.914167987959339,-0.0365390742332652,0.485,0.487,1,"Ephb1","Astrocytes","PTZvsSAL_24hr","Down"
