"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Senp7",1.31250291698429e-05,0.14049593270884,0.583,0.368,0.328742605617054,"Senp7","MGE","PTZvsSAL_1hr","Up"
"Jak1",1.32974432329013e-05,0.179207617636201,0.433,0.267,0.33306106065448,"Jak1","MGE","PTZvsSAL_1hr","Up"
"Scaf8",1.33571292401388e-05,0.213198125923346,0.617,0.398,0.334556016077757,"Scaf8","MGE","PTZvsSAL_1hr","Up"
"Uba6",1.33787545871935e-05,0.221852412905049,0.542,0.344,0.335097666145436,"Uba6","MGE","PTZvsSAL_1hr","Up"
"Mapk9",1.3402176130188e-05,0.169061468960731,0.337,0.187,0.335684305532818,"Mapk9","MGE","PTZvsSAL_1hr","Up"
"Map7d2",1.34418646367064e-05,0.235176159889278,0.465,0.292,0.336678383555586,"Map7d2","MGE","PTZvsSAL_1hr","Up"
"Pdcd10",1.37552528616663e-05,0.379961482577966,0.283,0.151,0.344527818426157,"Pdcd10","MGE","PTZvsSAL_1hr","Up"
"Pcnx2",1.38911482529736e-05,0.287503660137264,0.382,0.228,0.347931590292231,"Pcnx2","MGE","PTZvsSAL_1hr","Up"
"Dym",1.41102845387648e-05,0.167764751023976,0.562,0.366,0.353420296842443,"Dym","MGE","PTZvsSAL_1hr","Up"
"Slc30a9",1.41133203733692e-05,0.436839408482668,0.328,0.191,0.353496335391778,"Slc30a9","MGE","PTZvsSAL_1hr","Up"
"Slc12a2",1.41357925897999e-05,0.255530261534606,0.293,0.159,0.354059196996717,"Slc12a2","MGE","PTZvsSAL_1hr","Up"
"Mtus2",1.43022998942062e-05,0.263276580245349,0.557,0.383,0.358229705450181,"Mtus2","MGE","PTZvsSAL_1hr","Up"
"Mrtfb",1.43487606224661e-05,0.355941320288109,0.405,0.247,0.359393407310908,"Mrtfb","MGE","PTZvsSAL_1hr","Up"
"Cyth1",1.44003617402036e-05,0.212956515886062,0.378,0.217,0.360685860506879,"Cyth1","MGE","PTZvsSAL_1hr","Up"
"Hcn1",1.45136470298667e-05,0.319062973881455,0.932,0.854,0.363523317157072,"Hcn1","MGE","PTZvsSAL_1hr","Up"
"Asap1",1.4561231948364e-05,0.27956007087071,0.607,0.396,0.364715176610672,"Asap1","MGE","PTZvsSAL_1hr","Up"
"Med14",1.46039065464514e-05,0.252937699765187,0.528,0.333,0.365784047268967,"Med14","MGE","PTZvsSAL_1hr","Up"
"Taf1b",1.46695593826685e-05,0.261053228667725,0.327,0.185,0.367428453857697,"Taf1b","MGE","PTZvsSAL_1hr","Up"
"Wrn",1.46799740700623e-05,0.270782779427726,0.34,0.189,0.367689310532851,"Wrn","MGE","PTZvsSAL_1hr","Up"
"Efr3b",1.47641369054826e-05,0.476988373013204,0.328,0.191,0.369797337071624,"Efr3b","MGE","PTZvsSAL_1hr","Up"
"Upf2",1.47939369045498e-05,0.170489530653118,0.293,0.157,0.370543737648259,"Upf2","MGE","PTZvsSAL_1hr","Up"
"Hivep3",1.47939451793041e-05,0.273599555816929,0.71,0.495,0.370543944906031,"Hivep3","MGE","PTZvsSAL_1hr","Up"
"Chl1",1.51109029886516e-05,-0.430320754077492,0.853,0.854,0.378482787156756,"Chl1","MGE","PTZvsSAL_1hr","Down"
"Lrrc8b",1.51892905453512e-05,0.160445542840219,0.447,0.273,0.380446160289411,"Lrrc8b","MGE","PTZvsSAL_1hr","Up"
"Pex7",1.5210534273857e-05,0.453691746013778,0.278,0.153,0.380978251957297,"Pex7","MGE","PTZvsSAL_1hr","Up"
"Setx",1.52155832768409e-05,0.280943806599262,0.397,0.239,0.381104714335035,"Setx","MGE","PTZvsSAL_1hr","Up"
"Rbbp7",1.52814277826232e-05,0.173142797393684,0.275,0.144,0.382753921671363,"Rbbp7","MGE","PTZvsSAL_1hr","Up"
"Abhd17b",1.5302573562683e-05,0.16876461162517,0.292,0.159,0.383283560024521,"Abhd17b","MGE","PTZvsSAL_1hr","Up"
"2210408I21Rik",1.54353083441492e-05,0.220664588741861,0.78,0.561,0.386608168095906,"2210408I21Rik","MGE","PTZvsSAL_1hr","Up"
"Ap3b1",1.55302633479758e-05,0.3236670431954,0.375,0.219,0.388986506076751,"Ap3b1","MGE","PTZvsSAL_1hr","Up"
"Dcp1b",1.5570356655171e-05,0.334566609795666,0.262,0.133,0.389990723142069,"Dcp1b","MGE","PTZvsSAL_1hr","Up"
"Ddx50",1.56109055511656e-05,0.220264342077779,0.548,0.348,0.391006351340044,"Ddx50","MGE","PTZvsSAL_1hr","Up"
"Cdc37l1",1.58140023436731e-05,0.262640046498128,0.415,0.256,0.39609331670198,"Cdc37l1","MGE","PTZvsSAL_1hr","Up"
"Ripor2",1.58706880761084e-05,0.059520762666104,0.545,0.342,0.397513124242287,"Ripor2","MGE","PTZvsSAL_1hr","Up"
"Vps35l",1.59142402025124e-05,0.293136898701143,0.288,0.155,0.398603974352329,"Vps35l","MGE","PTZvsSAL_1hr","Up"
"Pura",1.59376432981025e-05,0.265184680433626,0.547,0.348,0.399190151687574,"Pura","MGE","PTZvsSAL_1hr","Up"
"Ccnt2",1.59548981410575e-05,0.217474629517797,0.442,0.273,0.399622333739067,"Ccnt2","MGE","PTZvsSAL_1hr","Up"
"Pitpna",1.6053671313926e-05,0.279441250404726,0.473,0.292,0.402096305399905,"Pitpna","MGE","PTZvsSAL_1hr","Up"
"Ro60",1.62063550624484e-05,0.262778500735545,0.265,0.142,0.405920575249145,"Ro60","MGE","PTZvsSAL_1hr","Up"
"Ppm1a",1.62530472411373e-05,0.153875270543196,0.35,0.198,0.407090074248767,"Ppm1a","MGE","PTZvsSAL_1hr","Up"
"Rbms1",1.64580306642515e-05,0.299712237456003,0.403,0.247,0.412224294047507,"Rbms1","MGE","PTZvsSAL_1hr","Up"
"Slc38a9",1.65771610827839e-05,0.194804255147453,0.39,0.219,0.415208153640489,"Slc38a9","MGE","PTZvsSAL_1hr","Up"
"Cplane1",1.65777272236361e-05,0.166489085269232,0.795,0.589,0.415222333770413,"Cplane1","MGE","PTZvsSAL_1hr","Up"
"Napg",1.67651131556205e-05,0.150393261964055,0.397,0.228,0.419915789208828,"Napg","MGE","PTZvsSAL_1hr","Up"
"Mkx",1.67977202838131e-05,0.382656712215304,0.425,0.273,0.420732499948668,"Mkx","MGE","PTZvsSAL_1hr","Up"
"Dlg2",1.68053530966458e-05,0.200347147440684,1,0.996,0.420923679011689,"Dlg2","MGE","PTZvsSAL_1hr","Up"
"Tmem59l",1.70467818515614e-05,0.20232723935693,0.285,0.153,0.426970745036058,"Tmem59l","MGE","PTZvsSAL_1hr","Up"
"Rybp",1.71766748893725e-05,0.230831886683999,0.305,0.166,0.430224175954112,"Rybp","MGE","PTZvsSAL_1hr","Up"
"Zranb1",1.73244310382247e-05,0.214936526484503,0.347,0.198,0.433925024214414,"Zranb1","MGE","PTZvsSAL_1hr","Up"
"Zfp652",1.75485314257316e-05,0.440994746888369,0.317,0.178,0.439538066620299,"Zfp652","MGE","PTZvsSAL_1hr","Up"
"Ryr2",1.76588285586769e-05,0.23847911547088,0.827,0.643,0.44230067890918,"Ryr2","MGE","PTZvsSAL_1hr","Up"
"Zzz3",1.7876563341406e-05,0.266280331572407,0.372,0.217,0.447754282012197,"Zzz3","MGE","PTZvsSAL_1hr","Up"
"Tmem170b",1.79701314610349e-05,0.246358448338308,0.25,0.129,0.450097882704541,"Tmem170b","MGE","PTZvsSAL_1hr","Up"
"Cfap54",1.82572535840938e-05,0.354468122195681,0.375,0.226,0.457289430520798,"Cfap54","MGE","PTZvsSAL_1hr","Up"
"Ttc14",1.83852491003857e-05,0.201873215906964,0.772,0.557,0.460495334217361,"Ttc14","MGE","PTZvsSAL_1hr","Up"
"Hmg20a",1.84023826027396e-05,0.232147016082835,0.41,0.245,0.460924477050818,"Hmg20a","MGE","PTZvsSAL_1hr","Up"
"Klhl32",1.9160494940681e-05,0.281278477284248,0.723,0.52,0.479912916779236,"Klhl32","MGE","PTZvsSAL_1hr","Up"
"Socs5",1.9173358476641e-05,0.37089018054183,0.267,0.142,0.480235109764427,"Socs5","MGE","PTZvsSAL_1hr","Up"
"Chd2",1.98068610819974e-05,0.139272889556731,0.718,0.499,0.496102449520789,"Chd2","MGE","PTZvsSAL_1hr","Up"
"Naaladl2",2.01468285512927e-05,0.30630816999266,0.478,0.316,0.504617614724229,"Naaladl2","MGE","PTZvsSAL_1hr","Up"
"Psmc6",2.01522740490564e-05,0.050858489382792,0.315,0.172,0.504754008106717,"Psmc6","MGE","PTZvsSAL_1hr","Up"
"Vps35",2.01533720658648e-05,0.171736046554257,0.388,0.228,0.504781510133717,"Vps35","MGE","PTZvsSAL_1hr","Up"
"Chka",2.01982835565308e-05,0.111736214362774,0.433,0.26,0.505906408240428,"Chka","MGE","PTZvsSAL_1hr","Up"
"Mtpn",2.03187729664098e-05,0.0592691728737003,0.253,0.131,0.508924306489667,"Mtpn","MGE","PTZvsSAL_1hr","Up"
"Slc12a6",2.06911204522136e-05,0.179509657084686,0.55,0.353,0.518250493966593,"Slc12a6","MGE","PTZvsSAL_1hr","Up"
"Slc7a14",2.08269586066792e-05,0.38874017597308,0.353,0.211,0.521652832221494,"Slc7a14","MGE","PTZvsSAL_1hr","Up"
"Ddx6",2.11511190560961e-05,0.322506110311419,0.32,0.187,0.529772078998039,"Ddx6","MGE","PTZvsSAL_1hr","Up"
"Adnp",2.13374856746638e-05,0.228637003385131,0.487,0.301,0.534440003693304,"Adnp","MGE","PTZvsSAL_1hr","Up"
"Thada",2.15876152588395e-05,0.201089843936088,0.438,0.267,0.540704999388152,"Thada","MGE","PTZvsSAL_1hr","Up"
"Trak2",2.21196521931318e-05,0.0825251995785923,0.402,0.234,0.554030928481373,"Trak2","MGE","PTZvsSAL_1hr","Up"
"Slc6a1",2.21371217375294e-05,-0.411105086493567,0.877,0.832,0.554468488159898,"Slc6a1","MGE","PTZvsSAL_1hr","Down"
"Scamp1",2.21431896412044e-05,0.285161713105092,0.318,0.181,0.554620470943246,"Scamp1","MGE","PTZvsSAL_1hr","Up"
"Ago1",2.22394810204973e-05,0.164354336500121,0.322,0.178,0.557032281120395,"Ago1","MGE","PTZvsSAL_1hr","Up"
"Yes1",2.24718103234494e-05,0.0706105994650305,0.393,0.23,0.562851433171438,"Yes1","MGE","PTZvsSAL_1hr","Up"
"Usp13",2.28578101320525e-05,0.256029581404892,0.322,0.181,0.572519570377519,"Usp13","MGE","PTZvsSAL_1hr","Up"
"Pom121",2.28890885351114e-05,0.386721331432745,0.272,0.146,0.573303000538934,"Pom121","MGE","PTZvsSAL_1hr","Up"
"Mff",2.31144247605214e-05,0.237787818461226,0.508,0.32,0.578946996976779,"Mff","MGE","PTZvsSAL_1hr","Up"
"Kansl3",2.3130641976888e-05,0.281955543085922,0.305,0.17,0.579353189595115,"Kansl3","MGE","PTZvsSAL_1hr","Up"
"Scfd2",2.31970108635449e-05,0.181347887169906,0.402,0.239,0.581015531099208,"Scfd2","MGE","PTZvsSAL_1hr","Up"
"Dnajc1",2.33972665961858e-05,0.344380576606507,0.568,0.391,0.586031336434667,"Dnajc1","MGE","PTZvsSAL_1hr","Up"
"Lancl1",2.34004468202393e-05,0.061481744540554,0.387,0.228,0.586110991506534,"Lancl1","MGE","PTZvsSAL_1hr","Up"
"Pds5a",2.3925950725405e-05,0.242198835139225,0.525,0.346,0.599273287819219,"Pds5a","MGE","PTZvsSAL_1hr","Up"
"Syne1",2.44842600170007e-05,0.288549845173497,0.833,0.656,0.613257260645816,"Syne1","MGE","PTZvsSAL_1hr","Up"
"Glrb",2.45500771817006e-05,0.336437245956686,0.517,0.34,0.614905783170055,"Glrb","MGE","PTZvsSAL_1hr","Up"
"Ctnna3",2.46628821404332e-05,0.249544329165173,0.385,0.232,0.61773120897143,"Ctnna3","MGE","PTZvsSAL_1hr","Up"
"Adk",2.48437305837852e-05,0.286739176341229,0.457,0.288,0.622260919932067,"Adk","MGE","PTZvsSAL_1hr","Up"
"Sptb",2.48925701581367e-05,0.285105082068307,0.302,0.172,0.623484204750849,"Sptb","MGE","PTZvsSAL_1hr","Up"
"Kcnab1",2.49270162358814e-05,0.322232190393555,0.612,0.445,0.62434697566012,"Kcnab1","MGE","PTZvsSAL_1hr","Up"
"Gcn1",2.52497675156098e-05,0.227793102616685,0.277,0.151,0.63243092696348,"Gcn1","MGE","PTZvsSAL_1hr","Up"
"Spock2",2.56462737989975e-05,0.112480832608232,0.5,0.305,0.642362219843491,"Spock2","MGE","PTZvsSAL_1hr","Up"
"Rps6kb1",2.59340410177098e-05,0.119659524761838,0.512,0.312,0.649569925370576,"Rps6kb1","MGE","PTZvsSAL_1hr","Up"
"Nfkb1",2.59457395658322e-05,0.381661025830876,0.323,0.189,0.649862938905398,"Nfkb1","MGE","PTZvsSAL_1hr","Up"
"Osbpl1a",2.60375972012378e-05,0.329045052100724,0.397,0.245,0.652163697099404,"Osbpl1a","MGE","PTZvsSAL_1hr","Up"
"Taok3",2.61940711751109e-05,0.203979609378189,0.27,0.144,0.656082900723003,"Taok3","MGE","PTZvsSAL_1hr","Up"
"Nfyc",2.62840408103709e-05,0.227377565354087,0.377,0.222,0.658336370177359,"Nfyc","MGE","PTZvsSAL_1hr","Up"
"Ttc17",2.63183360552292e-05,0.171506889733868,0.407,0.247,0.659195363175325,"Ttc17","MGE","PTZvsSAL_1hr","Up"
"Tet3",2.63631319071925e-05,0.23448860288805,0.35,0.204,0.660317364879449,"Tet3","MGE","PTZvsSAL_1hr","Up"
"Atp13a3",2.66459029091418e-05,0.200162073236762,0.647,0.428,0.667399930165274,"Atp13a3","MGE","PTZvsSAL_1hr","Up"
"Mroh1",2.67267145306303e-05,0.397528154466307,0.257,0.133,0.669424018848696,"Mroh1","MGE","PTZvsSAL_1hr","Up"
"Ahctf1",2.70778678655322e-05,0.161703529341102,0.338,0.196,0.678219356427985,"Ahctf1","MGE","PTZvsSAL_1hr","Up"
"Hsd17b12",2.73335824121648e-05,0.197600152007566,0.33,0.187,0.684624238677492,"Hsd17b12","MGE","PTZvsSAL_1hr","Up"
"Dcun1d5",2.77741315758241e-05,0.212003768940579,0.315,0.176,0.695658673579666,"Dcun1d5","MGE","PTZvsSAL_1hr","Up"
"Rasgef1a",2.78905408492139e-05,0.221375765977629,0.457,0.277,0.698574376650262,"Rasgef1a","MGE","PTZvsSAL_1hr","Up"
"Ctcf",2.80823591182176e-05,0.221312819803861,0.268,0.142,0.703378848833996,"Ctcf","MGE","PTZvsSAL_1hr","Up"
"Gas2",2.81101311355099e-05,0.295652260499573,0.337,0.194,0.704074454551116,"Gas2","MGE","PTZvsSAL_1hr","Up"
"Tmem59",2.81755520512409e-05,0.17141009212175,0.358,0.213,0.70571305222743,"Tmem59","MGE","PTZvsSAL_1hr","Up"
"Tmem87b",2.82609504088339e-05,0.24951091010314,0.343,0.198,0.707852024890062,"Tmem87b","MGE","PTZvsSAL_1hr","Up"
"Gramd1b",2.8824888250532e-05,0.27521837140136,0.483,0.312,0.721976976011076,"Gramd1b","MGE","PTZvsSAL_1hr","Up"
"Ctnnal1",2.91882885533867e-05,0.430715783985235,0.267,0.146,0.731079063396678,"Ctnnal1","MGE","PTZvsSAL_1hr","Up"
"Chn1",2.93072885452901e-05,0.232058537988963,0.523,0.34,0.734059656193881,"Chn1","MGE","PTZvsSAL_1hr","Up"
"Iws1",2.9675183225651e-05,0.0740944935398979,0.348,0.198,0.74327431425288,"Iws1","MGE","PTZvsSAL_1hr","Up"
"Mecp2",2.99947171600553e-05,0.188726006762784,0.425,0.256,0.751277680707904,"Mecp2","MGE","PTZvsSAL_1hr","Up"
"Pias2",3.00188623635595e-05,0.245092436238109,0.64,0.437,0.751882445620074,"Pias2","MGE","PTZvsSAL_1hr","Up"
"Sf3b2",3.0346308020028e-05,0.35863323771212,0.258,0.138,0.760083976977642,"Sf3b2","MGE","PTZvsSAL_1hr","Up"
"Trip11",3.05148242963318e-05,0.22074941938604,0.358,0.209,0.764304804150223,"Trip11","MGE","PTZvsSAL_1hr","Up"
"Ago3",3.07857403419547e-05,0.124921095583856,0.573,0.37,0.77109043834494,"Ago3","MGE","PTZvsSAL_1hr","Up"
"Spata5",3.10415577728752e-05,0.0981909591061942,0.433,0.262,0.777497897537204,"Spata5","MGE","PTZvsSAL_1hr","Up"
"Mafg",3.11190695045031e-05,0.436570740006491,0.252,0.135,0.779439333879288,"Mafg","MGE","PTZvsSAL_1hr","Up"
"Sept6",3.12397998107125e-05,0.152312801867671,0.25,0.131,0.782463265858917,"Sept6","MGE","PTZvsSAL_1hr","Up"
"Actr3b",3.12731035042098e-05,0.367628416203994,0.332,0.194,0.783297423469944,"Actr3b","MGE","PTZvsSAL_1hr","Up"
"Mtf2",3.1512402625854e-05,0.28195895232785,0.508,0.331,0.789291148569764,"Mtf2","MGE","PTZvsSAL_1hr","Up"
"Mir9-3hg",3.19646800386188e-05,0.219586712060301,0.378,0.226,0.800619340927285,"Mir9-3hg","MGE","PTZvsSAL_1hr","Up"
"Rap1gds1",3.19773947630939e-05,0.0893808666235982,0.52,0.338,0.800937806631214,"Rap1gds1","MGE","PTZvsSAL_1hr","Up"
"Zdhhc17",3.20420757944843e-05,0.18001112558113,0.588,0.372,0.802557872424448,"Zdhhc17","MGE","PTZvsSAL_1hr","Up"
"Cx3cl1",3.23089373785988e-05,-0.0709968227327914,0.253,0.131,0.809241954521765,"Cx3cl1","MGE","PTZvsSAL_1hr","Down"
"Tax1bp1",3.29491517461173e-05,0.239323885920433,0.362,0.215,0.825277403784999,"Tax1bp1","MGE","PTZvsSAL_1hr","Up"
"Ash1l",3.29613612937146e-05,0.14834922555215,0.678,0.462,0.82558321632367,"Ash1l","MGE","PTZvsSAL_1hr","Up"
"Fth1",3.32880703183633e-05,0.164899147729212,0.3,0.168,0.833766297264046,"Fth1","MGE","PTZvsSAL_1hr","Up"
"Cdk13",3.33156394344048e-05,0.20515624661748,0.713,0.475,0.834456820913536,"Cdk13","MGE","PTZvsSAL_1hr","Up"
"Inpp4a",3.34109356812548e-05,0.188933907356978,0.43,0.258,0.83684370600839,"Inpp4a","MGE","PTZvsSAL_1hr","Up"
"Dennd4a",3.34867859250888e-05,0.255245200493833,0.475,0.299,0.8387435270657,"Dennd4a","MGE","PTZvsSAL_1hr","Up"
"Ube2b",3.41113749326817e-05,0.132294325469469,0.56,0.355,0.854387607938879,"Ube2b","MGE","PTZvsSAL_1hr","Up"
"Ppp1cb",3.41174360721234e-05,0.177078130528892,0.397,0.237,0.854539421298475,"Ppp1cb","MGE","PTZvsSAL_1hr","Up"
"Abhd12",3.41398906868056e-05,0.384786965589817,0.32,0.187,0.85510184203242,"Abhd12","MGE","PTZvsSAL_1hr","Up"
"Ptprr",3.43929659234394e-05,0.270293256876881,0.415,0.26,0.861440617484386,"Ptprr","MGE","PTZvsSAL_1hr","Up"
"Rab3gap2",3.44352381411624e-05,-0.00363338912965663,0.415,0.247,0.862499409721695,"Rab3gap2","MGE","PTZvsSAL_1hr","Down"
"Specc1",3.4601465130628e-05,0.216642482523464,0.433,0.275,0.866662897126839,"Specc1","MGE","PTZvsSAL_1hr","Up"
"Eif5",3.55205190100891e-05,0.0568326141425403,0.35,0.202,0.889682439645702,"Eif5","MGE","PTZvsSAL_1hr","Up"
"Agbl4",3.55928035649804e-05,0.276001209618545,0.85,0.701,0.891492950892063,"Agbl4","MGE","PTZvsSAL_1hr","Up"
"Ywhah",3.61290622067698e-05,0.367221454161624,0.325,0.191,0.904924621092964,"Ywhah","MGE","PTZvsSAL_1hr","Up"
"Hsp90b1",3.63854604293889e-05,0.166313398223166,0.437,0.273,0.911346627374903,"Hsp90b1","MGE","PTZvsSAL_1hr","Up"
"Zc3h12b",3.73381486987336e-05,0.267758970990273,0.315,0.183,0.93520861045718,"Zc3h12b","MGE","PTZvsSAL_1hr","Up"
"Atl2",3.81777915415173e-05,0.31141958103151,0.36,0.213,0.956239144740385,"Atl2","MGE","PTZvsSAL_1hr","Up"
"Rap1gap",3.82314680212824e-05,0.298469480023389,0.325,0.187,0.95758357952906,"Rap1gap","MGE","PTZvsSAL_1hr","Up"
"Lnx1",3.89173194646955e-05,0.228919136193974,0.368,0.219,0.974762100632229,"Lnx1","MGE","PTZvsSAL_1hr","Up"
"Rhbdl1",3.89571650623521e-05,0.270254442230527,0.315,0.178,0.975760113316734,"Rhbdl1","MGE","PTZvsSAL_1hr","Up"
"Ppip5k1",3.93317423854685e-05,0.291286425804451,0.277,0.157,0.98514215152883,"Ppip5k1","MGE","PTZvsSAL_1hr","Up"
"Man1c1",3.97443640564002e-05,0.206201151992782,0.373,0.224,0.995477086520655,"Man1c1","MGE","PTZvsSAL_1hr","Up"
"Arnt",3.97611710242336e-05,0.103000932681437,0.405,0.245,0.995898050643979,"Arnt","MGE","PTZvsSAL_1hr","Up"
"Frrs1l",4.24806426804892e-05,0.276174490393414,0.268,0.146,1,"Frrs1l","MGE","PTZvsSAL_1hr","Up"
"Slc4a8",4.35067730218688e-05,0.437481297566149,0.28,0.159,1,"Slc4a8","MGE","PTZvsSAL_1hr","Up"
"AI593442",4.36285539262312e-05,0.0496492382088412,0.345,0.198,1,"AI593442","MGE","PTZvsSAL_1hr","Up"
"Glud1",4.41401152615154e-05,0.304987919769787,0.35,0.206,1,"Glud1","MGE","PTZvsSAL_1hr","Up"
"Zdhhc14",4.42837638766639e-05,0.432517964059748,0.3,0.174,1,"Zdhhc14","MGE","PTZvsSAL_1hr","Up"
"Acer3",4.43916128401582e-05,-0.0292912758103825,0.425,0.26,1,"Acer3","MGE","PTZvsSAL_1hr","Down"
"Fam13b",4.45050956523827e-05,0.116812164089888,0.537,0.34,1,"Fam13b","MGE","PTZvsSAL_1hr","Up"
"Bicd1",4.45470711444706e-05,0.236801229317051,0.825,0.641,1,"Bicd1","MGE","PTZvsSAL_1hr","Up"
"Mtor",4.46433348166862e-05,0.378862176990755,0.363,0.222,1,"Mtor","MGE","PTZvsSAL_1hr","Up"
"Lyst",4.53438083830911e-05,0.221576950443069,0.463,0.286,1,"Lyst","MGE","PTZvsSAL_1hr","Up"
"Dgkh",4.55679860668067e-05,0.293719980576716,0.612,0.422,1,"Dgkh","MGE","PTZvsSAL_1hr","Up"
"Wnk3",4.5866006051611e-05,0.069163729991892,0.287,0.155,1,"Wnk3","MGE","PTZvsSAL_1hr","Up"
"Csmd2",4.58901059276159e-05,0.313941956190958,0.388,0.237,1,"Csmd2","MGE","PTZvsSAL_1hr","Up"
"Serinc3",4.62734508849561e-05,0.113109564773032,0.28,0.153,1,"Serinc3","MGE","PTZvsSAL_1hr","Up"
"Wdr17",4.66526026744968e-05,0.247600910925288,0.395,0.239,1,"Wdr17","MGE","PTZvsSAL_1hr","Up"
"1700025G04Rik",4.75817887177056e-05,0.325947010173257,0.397,0.245,1,"1700025G04Rik","MGE","PTZvsSAL_1hr","Up"
"Csnk1g1",4.78939426545257e-05,0.197499918726395,0.457,0.284,1,"Csnk1g1","MGE","PTZvsSAL_1hr","Up"
"Cit",4.81088951724417e-05,0.362313048286643,0.647,0.469,1,"Cit","MGE","PTZvsSAL_1hr","Up"
"Zfp654",4.85916973824126e-05,0.306038506926251,0.31,0.181,1,"Zfp654","MGE","PTZvsSAL_1hr","Up"
"Nptn",4.90499125681177e-05,0.228500575865289,0.838,0.658,1,"Nptn","MGE","PTZvsSAL_1hr","Up"
"Mllt10",4.9402595124357e-05,0.226047860021165,0.735,0.514,1,"Mllt10","MGE","PTZvsSAL_1hr","Up"
"Zfp91",4.96472490419264e-05,0.188091854628289,0.262,0.144,1,"Zfp91","MGE","PTZvsSAL_1hr","Up"
"Pdss1",4.98225776882669e-05,0.18149148214281,0.445,0.284,1,"Pdss1","MGE","PTZvsSAL_1hr","Up"
"Kdm3b",5.03249289264235e-05,0.227511095313036,0.35,0.206,1,"Kdm3b","MGE","PTZvsSAL_1hr","Up"
"Dyrk1a",5.09468370086587e-05,0.127353747684324,0.555,0.366,1,"Dyrk1a","MGE","PTZvsSAL_1hr","Up"
"Inpp5f",5.11002715681115e-05,0.168379263963552,0.402,0.245,1,"Inpp5f","MGE","PTZvsSAL_1hr","Up"
"Cwc27",5.11115112045704e-05,0.211292911826556,0.557,0.355,1,"Cwc27","MGE","PTZvsSAL_1hr","Up"
"Pja2",5.12097880519573e-05,0.189576743419658,0.82,0.6,1,"Pja2","MGE","PTZvsSAL_1hr","Up"
"Plekhm2",5.12354548125171e-05,0.158156538357785,0.298,0.166,1,"Plekhm2","MGE","PTZvsSAL_1hr","Up"
"Aco2",5.23558868367616e-05,0.13891640084598,0.457,0.28,1,"Aco2","MGE","PTZvsSAL_1hr","Up"
"Kcnq5",5.25745665139679e-05,-0.446255807415507,0.707,0.751,1,"Kcnq5","MGE","PTZvsSAL_1hr","Down"
"Ano4",5.25941931403537e-05,0.254798782309669,0.692,0.525,1,"Ano4","MGE","PTZvsSAL_1hr","Up"
"G3bp2",5.26274391826953e-05,0.102252496897682,0.522,0.325,1,"G3bp2","MGE","PTZvsSAL_1hr","Up"
"Gpr158",5.32824931833605e-05,0.192927594760423,0.628,0.452,1,"Gpr158","MGE","PTZvsSAL_1hr","Up"
"Slc38a2",5.35645415010295e-05,0.22180098689416,0.393,0.241,1,"Slc38a2","MGE","PTZvsSAL_1hr","Up"
"Tnpo1",5.39146333642859e-05,0.228791540962222,0.533,0.353,1,"Tnpo1","MGE","PTZvsSAL_1hr","Up"
"Atp6v1a",5.45784609243776e-05,0.195956640407189,0.512,0.338,1,"Atp6v1a","MGE","PTZvsSAL_1hr","Up"
"Arid5b",5.50347410612013e-05,0.45637358278587,0.315,0.189,1,"Arid5b","MGE","PTZvsSAL_1hr","Up"
"Capza1",5.54888162247738e-05,0.335743547117412,0.303,0.174,1,"Capza1","MGE","PTZvsSAL_1hr","Up"
"Zfp827",5.55136733921065e-05,0.201496672305211,0.258,0.142,1,"Zfp827","MGE","PTZvsSAL_1hr","Up"
"Nufip2",5.56073693213443e-05,0.106516214607703,0.362,0.211,1,"Nufip2","MGE","PTZvsSAL_1hr","Up"
"Hnrnph3",5.56342183173545e-05,0.280481573516466,0.337,0.204,1,"Hnrnph3","MGE","PTZvsSAL_1hr","Up"
"Glcci1",5.56357571889895e-05,0.329678128637967,0.362,0.219,1,"Glcci1","MGE","PTZvsSAL_1hr","Up"
"Dop1a",5.57562205086051e-05,0.232892559669646,0.602,0.404,1,"Dop1a","MGE","PTZvsSAL_1hr","Up"
"Stmn2",5.61275065020711e-05,-0.629030941343862,0.632,0.613,1,"Stmn2","MGE","PTZvsSAL_1hr","Down"
"Fbxw7",5.6140935936748e-05,0.189327520385027,0.485,0.316,1,"Fbxw7","MGE","PTZvsSAL_1hr","Up"
"Trappc9",5.68671568466551e-05,0.145962043674352,0.485,0.299,1,"Trappc9","MGE","PTZvsSAL_1hr","Up"
"Tox2",5.7000254188265e-05,0.25833128712261,0.302,0.174,1,"Tox2","MGE","PTZvsSAL_1hr","Up"
"Ccnh",5.70626439932028e-05,0.0680846952017809,0.388,0.232,1,"Ccnh","MGE","PTZvsSAL_1hr","Up"
"Golga4",5.72543481260986e-05,0.127768352832721,0.472,0.297,1,"Golga4","MGE","PTZvsSAL_1hr","Up"
"Arhgap21",5.75119391001385e-05,0.247951117711019,0.645,0.458,1,"Arhgap21","MGE","PTZvsSAL_1hr","Up"
"Snx29",5.8105198353262e-05,0.0699302383611523,0.472,0.29,1,"Snx29","MGE","PTZvsSAL_1hr","Up"
"P3h2",5.81138354018343e-05,0.546748581370042,0.255,0.146,1,"P3h2","MGE","PTZvsSAL_1hr","Up"
"Vopp1",5.81658556171449e-05,0.188148921924908,0.253,0.135,1,"Vopp1","MGE","PTZvsSAL_1hr","Up"
