"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Bicral",0.00183972431053074,0.839506551797331,0.341,0.23,1,"Bicral","CGE","24hrvs1hr_PTZ","Up"
"Ppm1l",0.00192362993159309,-0.517989036635965,0.491,0.642,1,"Ppm1l","CGE","24hrvs1hr_PTZ","Down"
"Wnt5a",0.0019429261823796,-0.756356915184142,0.145,0.253,1,"Wnt5a","CGE","24hrvs1hr_PTZ","Down"
"Slc7a14",0.00199178867506455,-0.570088194069222,0.28,0.418,1,"Slc7a14","CGE","24hrvs1hr_PTZ","Down"
"Tuba1b",0.00199671180626867,-0.407703387578122,0.206,0.332,1,"Tuba1b","CGE","24hrvs1hr_PTZ","Down"
"Usp29",0.00208577492355142,-0.434102477767373,0.607,0.741,1,"Usp29","CGE","24hrvs1hr_PTZ","Down"
"Lmbrd2",0.00209547110491161,-0.768878866296358,0.248,0.364,1,"Lmbrd2","CGE","24hrvs1hr_PTZ","Down"
"Med12l",0.0020991488600033,-0.408851759562581,0.523,0.642,1,"Med12l","CGE","24hrvs1hr_PTZ","Down"
"Ube3a",0.00210324693684073,0.317209547721099,0.78,0.756,1,"Ube3a","CGE","24hrvs1hr_PTZ","Up"
"Tbc1d5",0.00210668243110036,-0.413581213155173,0.481,0.611,1,"Tbc1d5","CGE","24hrvs1hr_PTZ","Down"
"Cfl1",0.00216052834431191,-0.366351528145637,0.168,0.301,1,"Cfl1","CGE","24hrvs1hr_PTZ","Down"
"Klhl7",0.00218413669723938,-0.304953653850792,0.36,0.491,1,"Klhl7","CGE","24hrvs1hr_PTZ","Down"
"Pgrmc1",0.00224133644699245,-0.303425406984653,0.21,0.344,1,"Pgrmc1","CGE","24hrvs1hr_PTZ","Down"
"Son",0.00229812895569855,0.528170412784399,0.771,0.702,1,"Son","CGE","24hrvs1hr_PTZ","Up"
"Ankrd13d",0.00231703584333969,0.71407614916659,0.355,0.244,1,"Ankrd13d","CGE","24hrvs1hr_PTZ","Up"
"Tub",0.00233722376899286,-0.61352668971864,0.201,0.321,1,"Tub","CGE","24hrvs1hr_PTZ","Down"
"Rps16",0.00235554006758977,-0.504383667738092,0.145,0.264,1,"Rps16","CGE","24hrvs1hr_PTZ","Down"
"Actg1",0.00238224801649692,-0.270568383438444,0.332,0.5,1,"Actg1","CGE","24hrvs1hr_PTZ","Down"
"Nkain2",0.00241253394657093,-0.283894010453631,0.944,0.977,1,"Nkain2","CGE","24hrvs1hr_PTZ","Down"
"Ptpre",0.00247707357550578,-0.457696533277593,0.224,0.352,1,"Ptpre","CGE","24hrvs1hr_PTZ","Down"
"Tusc3",0.00249748363094146,-0.265727556260295,0.425,0.565,1,"Tusc3","CGE","24hrvs1hr_PTZ","Down"
"Mtss1",0.00255847939847867,0.502126469931332,0.654,0.585,1,"Mtss1","CGE","24hrvs1hr_PTZ","Up"
"Sil1",0.00256344858799429,-0.746222190525113,0.145,0.259,1,"Sil1","CGE","24hrvs1hr_PTZ","Down"
"Chchd6",0.00257295729150038,-0.795150472442821,0.192,0.301,1,"Chchd6","CGE","24hrvs1hr_PTZ","Down"
"Tubb2a",0.00263861596065451,-0.362661493800484,0.519,0.673,1,"Tubb2a","CGE","24hrvs1hr_PTZ","Down"
"Rc3h2",0.0026797181609825,-0.318971800354603,0.332,0.472,1,"Rc3h2","CGE","24hrvs1hr_PTZ","Down"
"Hdac7",0.00268627715373839,0.590214374103283,0.463,0.344,1,"Hdac7","CGE","24hrvs1hr_PTZ","Up"
"Mat2a",0.00272807583280439,-0.531015845283033,0.336,0.474,1,"Mat2a","CGE","24hrvs1hr_PTZ","Down"
"Lyst",0.00285748600750029,-0.523719108535732,0.28,0.403,1,"Lyst","CGE","24hrvs1hr_PTZ","Down"
"Luc7l2",0.00287385678000257,-0.201150985722918,0.841,0.892,1,"Luc7l2","CGE","24hrvs1hr_PTZ","Down"
"Clstn2",0.00288133749986351,0.535108095942901,0.696,0.594,1,"Clstn2","CGE","24hrvs1hr_PTZ","Up"
"Ppp2ca",0.00299676195025656,-0.615422075534414,0.224,0.341,1,"Ppp2ca","CGE","24hrvs1hr_PTZ","Down"
"Ndrg4",0.00307529031392932,-0.309453111399,0.393,0.517,1,"Ndrg4","CGE","24hrvs1hr_PTZ","Down"
"Kansl1",0.00313095310152394,0.397022337813934,0.79,0.773,1,"Kansl1","CGE","24hrvs1hr_PTZ","Up"
"Scd2",0.00315363527773161,-0.45811664169908,0.266,0.412,1,"Scd2","CGE","24hrvs1hr_PTZ","Down"
"Kif16b",0.00319148190244879,-0.363031185953854,0.248,0.381,1,"Kif16b","CGE","24hrvs1hr_PTZ","Down"
"Atp5b",0.00324375948373465,-0.387353914921655,0.364,0.52,1,"Atp5b","CGE","24hrvs1hr_PTZ","Down"
"Gpm6a",0.0032441418202335,-0.2277569137855,0.888,0.94,1,"Gpm6a","CGE","24hrvs1hr_PTZ","Down"
"Wdr37",0.00327666154817215,-0.665772784549846,0.22,0.332,1,"Wdr37","CGE","24hrvs1hr_PTZ","Down"
"Trip12",0.00339692338589332,-0.292995616389069,0.621,0.773,1,"Trip12","CGE","24hrvs1hr_PTZ","Down"
"Rsrc1",0.00348244826604225,-0.302444632691944,0.383,0.517,1,"Rsrc1","CGE","24hrvs1hr_PTZ","Down"
"Arl6ip1",0.00357549800343636,-0.536000630031233,0.15,0.259,1,"Arl6ip1","CGE","24hrvs1hr_PTZ","Down"
"Hmgcll1",0.00357832170082307,0.675593592474084,0.444,0.355,1,"Hmgcll1","CGE","24hrvs1hr_PTZ","Up"
"Kcnj3",0.00364210563725944,-0.550116540023903,0.533,0.642,1,"Kcnj3","CGE","24hrvs1hr_PTZ","Down"
"Zswim5",0.00368853748980638,0.874706329082067,0.294,0.196,1,"Zswim5","CGE","24hrvs1hr_PTZ","Up"
"Rbmx",0.00374199997351473,1.09558896503222,0.285,0.19,1,"Rbmx","CGE","24hrvs1hr_PTZ","Up"
"Pnpla8",0.00377406925896761,-0.386474494720828,0.29,0.412,1,"Pnpla8","CGE","24hrvs1hr_PTZ","Down"
"Tmem178",0.00378297755720563,-0.396114268388667,0.168,0.281,1,"Tmem178","CGE","24hrvs1hr_PTZ","Down"
"Irs1",0.00383275647708449,0.744578236853813,0.266,0.17,1,"Irs1","CGE","24hrvs1hr_PTZ","Up"
"Eif3a",0.00386405876273802,-0.762456462904059,0.248,0.355,1,"Eif3a","CGE","24hrvs1hr_PTZ","Down"
"Adar",0.00387318676743826,-0.454613354590221,0.308,0.44,1,"Adar","CGE","24hrvs1hr_PTZ","Down"
"Dnaja1",0.0038914989985313,-0.372505199336075,0.238,0.369,1,"Dnaja1","CGE","24hrvs1hr_PTZ","Down"
"Taf1",0.00390353133319141,-0.608424485261821,0.243,0.372,1,"Taf1","CGE","24hrvs1hr_PTZ","Down"
"Slc22a17",0.0039304092968694,-0.426758888791298,0.458,0.568,1,"Slc22a17","CGE","24hrvs1hr_PTZ","Down"
"Gm20642",0.00409705772559238,0.608875013318153,0.505,0.423,1,"Gm20642","CGE","24hrvs1hr_PTZ","Up"
"Rpsa",0.00411740790936904,-0.403183091508515,0.187,0.301,1,"Rpsa","CGE","24hrvs1hr_PTZ","Down"
"Nr6a1",0.00417261703650321,-0.728303616879264,0.29,0.398,1,"Nr6a1","CGE","24hrvs1hr_PTZ","Down"
"Ttc3",0.00418054207598074,-0.220036048631781,0.888,0.949,1,"Ttc3","CGE","24hrvs1hr_PTZ","Down"
"Dmxl2",0.00432151215767661,-0.315815138720763,0.523,0.668,1,"Dmxl2","CGE","24hrvs1hr_PTZ","Down"
"Kcnab1",0.00439247799693774,-0.697191522969654,0.393,0.494,1,"Kcnab1","CGE","24hrvs1hr_PTZ","Down"
"Fhit",0.00440823914740846,-0.915035397156056,0.257,0.366,1,"Fhit","CGE","24hrvs1hr_PTZ","Down"
"Cdip1",0.00449802851697305,-0.495236846469389,0.215,0.33,1,"Cdip1","CGE","24hrvs1hr_PTZ","Down"
"Arhgef1",0.00453478941491688,1.22859312412723,0.28,0.193,1,"Arhgef1","CGE","24hrvs1hr_PTZ","Up"
"Il1rapl1",0.00457233886972829,-0.381491690767286,0.85,0.918,1,"Il1rapl1","CGE","24hrvs1hr_PTZ","Down"
"Setd7",0.00459850005169833,-0.723223475815086,0.159,0.261,1,"Setd7","CGE","24hrvs1hr_PTZ","Down"
"Elmo1",0.0046135622937926,-0.872644972250595,0.402,0.491,1,"Elmo1","CGE","24hrvs1hr_PTZ","Down"
"Tcf25",0.00463397107295886,-0.461398940687675,0.458,0.58,1,"Tcf25","CGE","24hrvs1hr_PTZ","Down"
"Adam10",0.00465142495089386,-0.679967137802154,0.332,0.44,1,"Adam10","CGE","24hrvs1hr_PTZ","Down"
"Togaram1",0.00470514333931874,-0.645973418865171,0.234,0.347,1,"Togaram1","CGE","24hrvs1hr_PTZ","Down"
"Pitpna",0.00474385757325779,-0.534253330026819,0.266,0.381,1,"Pitpna","CGE","24hrvs1hr_PTZ","Down"
"Mkln1",0.00475069552335097,-0.44302850737261,0.449,0.557,1,"Mkln1","CGE","24hrvs1hr_PTZ","Down"
"Cpeb2",0.00484479404554335,-0.555248497492909,0.565,0.693,1,"Cpeb2","CGE","24hrvs1hr_PTZ","Down"
"Rps14",0.00487333408478102,-0.574588410964567,0.15,0.256,1,"Rps14","CGE","24hrvs1hr_PTZ","Down"
"Phlpp2",0.00487418962159692,-0.576337230228541,0.192,0.301,1,"Phlpp2","CGE","24hrvs1hr_PTZ","Down"
"Rere",0.00488663624442178,0.268036848764545,0.869,0.909,1,"Rere","CGE","24hrvs1hr_PTZ","Up"
"Mtch1",0.00493938277046695,-0.514556186839783,0.159,0.261,1,"Mtch1","CGE","24hrvs1hr_PTZ","Down"
"Azin1",0.00499808545054533,-0.513444813617568,0.173,0.281,1,"Azin1","CGE","24hrvs1hr_PTZ","Down"
"Egfem1",0.00503750576430362,-0.292965563486235,0.799,0.898,1,"Egfem1","CGE","24hrvs1hr_PTZ","Down"
"Lmbrd1",0.00505721083543683,-0.264287102334075,0.364,0.511,1,"Lmbrd1","CGE","24hrvs1hr_PTZ","Down"
"Grina",0.00508056752940912,-0.31814832984413,0.215,0.341,1,"Grina","CGE","24hrvs1hr_PTZ","Down"
"Dync1i1",0.00513954927216088,-0.470415633184807,0.589,0.69,1,"Dync1i1","CGE","24hrvs1hr_PTZ","Down"
"Adgrb3",0.00514769303085023,-0.22529500375158,0.963,0.989,1,"Adgrb3","CGE","24hrvs1hr_PTZ","Down"
"Lrfn5",0.0051547074155347,-0.269701267284,0.841,0.935,1,"Lrfn5","CGE","24hrvs1hr_PTZ","Down"
"Evl",0.00517184603517982,0.625689820808119,0.509,0.426,1,"Evl","CGE","24hrvs1hr_PTZ","Up"
"C1qtnf4",0.00560884680030977,-0.464302745939194,0.364,0.506,1,"C1qtnf4","CGE","24hrvs1hr_PTZ","Down"
"Rpl17",0.00568490543234225,-0.772649947657847,0.178,0.278,1,"Rpl17","CGE","24hrvs1hr_PTZ","Down"
"Ralyl",0.00572306870236983,-0.742729148387709,0.556,0.651,1,"Ralyl","CGE","24hrvs1hr_PTZ","Down"
"Ino80",0.00572637787725129,-0.353162333830037,0.322,0.46,1,"Ino80","CGE","24hrvs1hr_PTZ","Down"
"A230006K03Rik",0.00598794681478964,-0.318851746775538,0.528,0.659,1,"A230006K03Rik","CGE","24hrvs1hr_PTZ","Down"
"Trim23",0.00603107895984802,-0.642571972732516,0.164,0.264,1,"Trim23","CGE","24hrvs1hr_PTZ","Down"
"Zmynd11",0.00607803464846949,0.451006899250077,0.64,0.602,1,"Zmynd11","CGE","24hrvs1hr_PTZ","Up"
"Gm36975",0.0061109697517939,0.683835789282726,0.322,0.227,1,"Gm36975","CGE","24hrvs1hr_PTZ","Up"
"Exoc6b",0.00625162236227826,-0.29065787612576,0.72,0.855,1,"Exoc6b","CGE","24hrvs1hr_PTZ","Down"
"Pip5k1a",0.00626930809675369,-0.57046002201988,0.215,0.324,1,"Pip5k1a","CGE","24hrvs1hr_PTZ","Down"
"Top1",0.00628675310618619,-0.3338142278172,0.393,0.523,1,"Top1","CGE","24hrvs1hr_PTZ","Down"
"Kcnd3",0.006330971757624,-0.18804923700539,0.509,0.642,1,"Kcnd3","CGE","24hrvs1hr_PTZ","Down"
"Btbd10",0.00633717557919305,-0.452957018544261,0.383,0.494,1,"Btbd10","CGE","24hrvs1hr_PTZ","Down"
"Frmd5",0.00636665605056265,0.377681568756804,0.78,0.773,1,"Frmd5","CGE","24hrvs1hr_PTZ","Up"
"Cbarp",0.00637046345431883,-0.645071605185732,0.224,0.335,1,"Cbarp","CGE","24hrvs1hr_PTZ","Down"
"Myl6",0.0063755946448533,-0.564452010532955,0.215,0.327,1,"Myl6","CGE","24hrvs1hr_PTZ","Down"
"D10Wsu102e",0.00639048706635777,-0.774114019812894,0.201,0.304,1,"D10Wsu102e","CGE","24hrvs1hr_PTZ","Down"
"Tm9sf2",0.00641088979060905,-0.497484965930061,0.215,0.33,1,"Tm9sf2","CGE","24hrvs1hr_PTZ","Down"
"Wdr7",0.0065063018559514,-0.410870631345529,0.481,0.58,1,"Wdr7","CGE","24hrvs1hr_PTZ","Down"
"Mctp1",0.00653862995790404,-0.46299059316939,0.435,0.551,1,"Mctp1","CGE","24hrvs1hr_PTZ","Down"
"Ppp1cb",0.00664702247187463,-0.691312335806604,0.224,0.324,1,"Ppp1cb","CGE","24hrvs1hr_PTZ","Down"
"Ttyh1",0.00665789290277521,-0.175585932571023,0.201,0.318,1,"Ttyh1","CGE","24hrvs1hr_PTZ","Down"
"Arhgap39",0.00669211824628855,-0.295200414768212,0.304,0.426,1,"Arhgap39","CGE","24hrvs1hr_PTZ","Down"
"Tcf4",0.00669267650150086,0.166821666865626,1,1,1,"Tcf4","CGE","24hrvs1hr_PTZ","Up"
"Rab14",0.00679196942519459,-0.29476065858084,0.318,0.446,1,"Rab14","CGE","24hrvs1hr_PTZ","Down"
"Dcaf17",0.00686256099782805,0.976417105249373,0.285,0.196,1,"Dcaf17","CGE","24hrvs1hr_PTZ","Up"
"Hspa4l",0.00686855534922973,-0.650914183547198,0.201,0.304,1,"Hspa4l","CGE","24hrvs1hr_PTZ","Down"
"Zc3h13",0.00689478222200966,-0.428675214755138,0.374,0.48,1,"Zc3h13","CGE","24hrvs1hr_PTZ","Down"
"Mpp6",0.00702641644128625,0.638929616846327,0.383,0.273,1,"Mpp6","CGE","24hrvs1hr_PTZ","Up"
"Atp6ap2",0.00711043534117833,-0.401457755955737,0.248,0.358,1,"Atp6ap2","CGE","24hrvs1hr_PTZ","Down"
"Spock3",0.00716333145216368,-0.385243569553979,0.617,0.733,1,"Spock3","CGE","24hrvs1hr_PTZ","Down"
"Hnrnpu",0.00729066697935323,-0.278697334041615,0.509,0.651,1,"Hnrnpu","CGE","24hrvs1hr_PTZ","Down"
"Tfrc",0.00730708164982879,-0.236616714898937,0.22,0.335,1,"Tfrc","CGE","24hrvs1hr_PTZ","Down"
"Lrrc4",0.00731417919795279,-0.285028899403548,0.168,0.276,1,"Lrrc4","CGE","24hrvs1hr_PTZ","Down"
"Cntnap5c",0.00735054115682017,-0.46695396014256,0.565,0.631,1,"Cntnap5c","CGE","24hrvs1hr_PTZ","Down"
"mt-Atp6",0.00739177944861682,0.753312261305402,0.687,0.648,1,"mt-Atp6","CGE","24hrvs1hr_PTZ","Up"
"Sh3kbp1",0.00739504150223319,0.650825863676807,0.467,0.372,1,"Sh3kbp1","CGE","24hrvs1hr_PTZ","Up"
"Atrn",0.00746398475609019,-0.381186807140618,0.36,0.486,1,"Atrn","CGE","24hrvs1hr_PTZ","Down"
"Akap8",0.00746837752907559,-0.427652525641778,0.243,0.366,1,"Akap8","CGE","24hrvs1hr_PTZ","Down"
"Aplp1",0.00755165680362732,-0.471340933638354,0.416,0.54,1,"Aplp1","CGE","24hrvs1hr_PTZ","Down"
"Map3k2",0.00755364922974009,-0.252717548756942,0.299,0.429,1,"Map3k2","CGE","24hrvs1hr_PTZ","Down"
"Nckap5",0.00774221906925724,0.804002045425499,0.411,0.315,1,"Nckap5","CGE","24hrvs1hr_PTZ","Up"
"Bex2",0.00783617703562774,-0.0640677974288523,0.15,0.256,1,"Bex2","CGE","24hrvs1hr_PTZ","Down"
"Kcnh7",0.00785814136323605,-0.395247668166763,0.673,0.764,1,"Kcnh7","CGE","24hrvs1hr_PTZ","Down"
"Gria2",0.00789783742166659,0.260250541281016,0.972,0.969,1,"Gria2","CGE","24hrvs1hr_PTZ","Up"
"Camsap1",0.00790777987228047,-0.409838921265558,0.238,0.352,1,"Camsap1","CGE","24hrvs1hr_PTZ","Down"
"Bclaf1",0.00792523150170718,-0.43897326424653,0.435,0.56,1,"Bclaf1","CGE","24hrvs1hr_PTZ","Down"
"Rpl13",0.00803554033656182,-0.448209793465168,0.215,0.33,1,"Rpl13","CGE","24hrvs1hr_PTZ","Down"
"Ralgps1",0.00824318869823587,0.488720981062423,0.584,0.534,1,"Ralgps1","CGE","24hrvs1hr_PTZ","Up"
"Clasp2",0.00826070910593131,0.22252380068829,0.846,0.827,1,"Clasp2","CGE","24hrvs1hr_PTZ","Up"
"Smpd3",0.00826828457687266,0.945132071396696,0.341,0.25,1,"Smpd3","CGE","24hrvs1hr_PTZ","Up"
"Sec11a",0.00828728910400204,-0.418996320239771,0.168,0.267,1,"Sec11a","CGE","24hrvs1hr_PTZ","Down"
"Psme4",0.00834740618642538,-0.257980464355171,0.533,0.668,1,"Psme4","CGE","24hrvs1hr_PTZ","Down"
"Ubxn4",0.0083554298700709,-0.638036465778966,0.257,0.355,1,"Ubxn4","CGE","24hrvs1hr_PTZ","Down"
"Fmr1",0.00840585599096343,-0.483091801024841,0.234,0.341,1,"Fmr1","CGE","24hrvs1hr_PTZ","Down"
"Ptbp2",0.00859151249194835,-0.224968807798969,0.734,0.818,1,"Ptbp2","CGE","24hrvs1hr_PTZ","Down"
"Rps27a",0.00862976944164134,-0.509279722626609,0.159,0.259,1,"Rps27a","CGE","24hrvs1hr_PTZ","Down"
"Rab2a",0.00869879216375784,-0.164773709324918,0.29,0.418,1,"Rab2a","CGE","24hrvs1hr_PTZ","Down"
"Dgkh",0.00874773271044247,-0.485810536307013,0.336,0.449,1,"Dgkh","CGE","24hrvs1hr_PTZ","Down"
"Spock2",0.00891151420652626,-0.374020485478278,0.248,0.352,1,"Spock2","CGE","24hrvs1hr_PTZ","Down"
"Diaph2",0.00892547526405512,-0.427027035827175,0.369,0.486,1,"Diaph2","CGE","24hrvs1hr_PTZ","Down"
"Scg3",0.00903597807770959,-0.209463926035944,0.196,0.315,1,"Scg3","CGE","24hrvs1hr_PTZ","Down"
"Nav1",0.00903836906274372,0.542909068533562,0.519,0.457,1,"Nav1","CGE","24hrvs1hr_PTZ","Up"
"Rnf20",0.00908012696336497,-0.514294159912156,0.187,0.284,1,"Rnf20","CGE","24hrvs1hr_PTZ","Down"
"Ube2d3",0.00919356363886219,-0.330248767324532,0.332,0.452,1,"Ube2d3","CGE","24hrvs1hr_PTZ","Down"
"Ddx5",0.00928095688476787,0.380086775938645,0.794,0.781,1,"Ddx5","CGE","24hrvs1hr_PTZ","Up"
"Nup98",0.00948489207084278,-0.251719885767341,0.336,0.472,1,"Nup98","CGE","24hrvs1hr_PTZ","Down"
"Dnm2",0.00950687872476556,0.892224032467876,0.327,0.244,1,"Dnm2","CGE","24hrvs1hr_PTZ","Up"
"Snx25",0.00958156165552895,-0.721895914102865,0.178,0.264,1,"Snx25","CGE","24hrvs1hr_PTZ","Down"
"Polb",0.00958267636232321,0.606324177740506,0.533,0.466,1,"Polb","CGE","24hrvs1hr_PTZ","Up"
"Epha6",0.00970972358744023,-0.31982757943425,0.636,0.736,1,"Epha6","CGE","24hrvs1hr_PTZ","Down"
"Celf4",0.00972774459197201,0.337297524183328,0.771,0.764,1,"Celf4","CGE","24hrvs1hr_PTZ","Up"
"Cltc",0.00975630189359218,-0.362734822856137,0.537,0.642,1,"Cltc","CGE","24hrvs1hr_PTZ","Down"
"Pkm",0.00989663179218799,-0.466731996577472,0.215,0.318,1,"Pkm","CGE","24hrvs1hr_PTZ","Down"
"1700025G04Rik",0.0100585456568548,0.515262202773844,0.477,0.395,1,"1700025G04Rik","CGE","24hrvs1hr_PTZ","Up"
"mt-Nd1",0.0101172620175823,0.622302207555573,0.636,0.614,1,"mt-Nd1","CGE","24hrvs1hr_PTZ","Up"
"Gm38393",0.0101283727886412,-0.307892349972592,0.589,0.682,1,"Gm38393","CGE","24hrvs1hr_PTZ","Down"
"Sel1l",0.0101789068551126,-0.445451872016329,0.285,0.395,1,"Sel1l","CGE","24hrvs1hr_PTZ","Down"
"Atp2a2",0.0102367901255257,-0.302099290241462,0.467,0.585,1,"Atp2a2","CGE","24hrvs1hr_PTZ","Down"
"1810013L24Rik",0.0102389891750966,-0.506542695380075,0.206,0.301,1,"1810013L24Rik","CGE","24hrvs1hr_PTZ","Down"
"Nrg3os",0.0102447557603216,0.538737935011872,0.453,0.384,1,"Nrg3os","CGE","24hrvs1hr_PTZ","Up"
"Atf6",0.0103616385187547,-0.595776207551089,0.201,0.301,1,"Atf6","CGE","24hrvs1hr_PTZ","Down"
"Sept7",0.0104104502342765,-0.39181507271144,0.495,0.602,1,"Sept7","CGE","24hrvs1hr_PTZ","Down"
"Noc2l",0.0107451280131695,0.99727179296686,0.35,0.273,1,"Noc2l","CGE","24hrvs1hr_PTZ","Up"
"Mib1",0.0107899497136573,-0.312526060192276,0.444,0.565,1,"Mib1","CGE","24hrvs1hr_PTZ","Down"
"Dock10",0.010866567841718,-0.462378951327867,0.294,0.406,1,"Dock10","CGE","24hrvs1hr_PTZ","Down"
"Tubb2b",0.0108686070735042,-0.124658751779946,0.444,0.614,1,"Tubb2b","CGE","24hrvs1hr_PTZ","Down"
"Gabrb3",0.0109540614232391,-0.267475514851438,0.855,0.901,1,"Gabrb3","CGE","24hrvs1hr_PTZ","Down"
"Vstm2a",0.0110539270481158,-0.437791128791709,0.528,0.639,1,"Vstm2a","CGE","24hrvs1hr_PTZ","Down"
"Zfp318",0.0111012322152818,-0.565126968519292,0.22,0.321,1,"Zfp318","CGE","24hrvs1hr_PTZ","Down"
"Hnrnpd",0.0112286523294246,-0.296507901899841,0.238,0.344,1,"Hnrnpd","CGE","24hrvs1hr_PTZ","Down"
"Glcci1",0.0113976574110654,0.734195299774294,0.318,0.227,1,"Glcci1","CGE","24hrvs1hr_PTZ","Up"
"Atad1",0.0116669922545177,-0.521001374200073,0.224,0.332,1,"Atad1","CGE","24hrvs1hr_PTZ","Down"
"Ece2",0.0117382784456652,-0.476970427244709,0.201,0.293,1,"Ece2","CGE","24hrvs1hr_PTZ","Down"
"Crebzf",0.0117890272266704,-0.240875757668235,0.313,0.432,1,"Crebzf","CGE","24hrvs1hr_PTZ","Down"
"A330076H08Rik",0.0119876716602897,-0.155162269431875,0.752,0.866,1,"A330076H08Rik","CGE","24hrvs1hr_PTZ","Down"
"Csde1",0.0120706607756957,-0.369417414484117,0.341,0.452,1,"Csde1","CGE","24hrvs1hr_PTZ","Down"
"Itch",0.0121292199329014,0.60299623758071,0.439,0.352,1,"Itch","CGE","24hrvs1hr_PTZ","Up"
"Sbf2",0.012172805110365,-0.257020677341072,0.748,0.827,1,"Sbf2","CGE","24hrvs1hr_PTZ","Down"
"Stam",0.0122082355817879,-0.459578986801732,0.224,0.327,1,"Stam","CGE","24hrvs1hr_PTZ","Down"
"Atp5a1",0.0123381310380342,-0.4362976493609,0.276,0.381,1,"Atp5a1","CGE","24hrvs1hr_PTZ","Down"
"Csnk1g3",0.012397038167553,-0.417992000651485,0.341,0.455,1,"Csnk1g3","CGE","24hrvs1hr_PTZ","Down"
"Erp44",0.0125437920393309,-0.643630362519192,0.201,0.301,1,"Erp44","CGE","24hrvs1hr_PTZ","Down"
"Strn3",0.0125594843281964,-0.210480673293394,0.636,0.77,1,"Strn3","CGE","24hrvs1hr_PTZ","Down"
"Pnisr",0.0125729125450529,0.296779876290523,0.692,0.634,1,"Pnisr","CGE","24hrvs1hr_PTZ","Up"
"Olfm1",0.0126416582396776,-0.266489870621399,0.355,0.474,1,"Olfm1","CGE","24hrvs1hr_PTZ","Down"
"Rock2",0.0126682158186732,-0.393259938879846,0.514,0.631,1,"Rock2","CGE","24hrvs1hr_PTZ","Down"
"Tnks",0.0128236690263233,-0.304887522065279,0.523,0.642,1,"Tnks","CGE","24hrvs1hr_PTZ","Down"
"Nktr",0.0128262473633235,-0.317570289130753,0.598,0.73,1,"Nktr","CGE","24hrvs1hr_PTZ","Down"
"Slc44a5",0.0128799898569462,-0.447878074749072,0.645,0.676,1,"Slc44a5","CGE","24hrvs1hr_PTZ","Down"
"Lrrfip1",0.0129065809630929,-0.394697520225262,0.355,0.452,1,"Lrrfip1","CGE","24hrvs1hr_PTZ","Down"
"Atg16l1",0.0130681845322613,-0.4507834834099,0.262,0.375,1,"Atg16l1","CGE","24hrvs1hr_PTZ","Down"
"Canx",0.0130782379917744,-0.428427122209446,0.332,0.443,1,"Canx","CGE","24hrvs1hr_PTZ","Down"
"Fus",0.0130849380648129,0.508814768069441,0.607,0.557,1,"Fus","CGE","24hrvs1hr_PTZ","Up"
"Fbxw7",0.0132255060385592,-0.336864637095232,0.35,0.466,1,"Fbxw7","CGE","24hrvs1hr_PTZ","Down"
"Dvl1",0.0134485504760473,0.633095539618664,0.477,0.398,1,"Dvl1","CGE","24hrvs1hr_PTZ","Up"
"Ubr3",0.0135113762221222,-0.276365862580753,0.724,0.821,1,"Ubr3","CGE","24hrvs1hr_PTZ","Down"
"Dzank1",0.0135113895716531,-0.365093969512035,0.243,0.347,1,"Dzank1","CGE","24hrvs1hr_PTZ","Down"
"Marcks",0.0138862722357288,-0.632972447537521,0.215,0.315,1,"Marcks","CGE","24hrvs1hr_PTZ","Down"
"Tnpo3",0.0140821600775562,-0.0216035639754869,0.322,0.457,1,"Tnpo3","CGE","24hrvs1hr_PTZ","Down"
"Nsg1",0.0141258269451398,-0.00876071532028067,0.22,0.335,1,"Nsg1","CGE","24hrvs1hr_PTZ","Down"
"Prkar2b",0.014325325859668,0.598981044667138,0.453,0.381,1,"Prkar2b","CGE","24hrvs1hr_PTZ","Up"
"Impad1",0.0143784463294492,-0.58262241365072,0.187,0.278,1,"Impad1","CGE","24hrvs1hr_PTZ","Down"
"Luc7l",0.0143971870862094,-0.403553499820373,0.285,0.401,1,"Luc7l","CGE","24hrvs1hr_PTZ","Down"
"Dctn2",0.0144655825418508,-0.284672849623254,0.196,0.304,1,"Dctn2","CGE","24hrvs1hr_PTZ","Down"
"Hbb-bs",0.0145268846722201,-0.319587708804868,0.178,0.27,1,"Hbb-bs","CGE","24hrvs1hr_PTZ","Down"
"Snx13",0.0145640602962876,-0.280270216334007,0.313,0.435,1,"Snx13","CGE","24hrvs1hr_PTZ","Down"
"Tm9sf3",0.0145780989429826,-0.428410989205103,0.215,0.321,1,"Tm9sf3","CGE","24hrvs1hr_PTZ","Down"
"Mrtfb",0.0146311121411202,-0.44781217837573,0.215,0.315,1,"Mrtfb","CGE","24hrvs1hr_PTZ","Down"
"Ctnna3",0.014632387880417,0.566567947654047,0.477,0.395,1,"Ctnna3","CGE","24hrvs1hr_PTZ","Up"
"Dlx6os1",0.0147239744563412,0.453348469061678,0.799,0.847,1,"Dlx6os1","CGE","24hrvs1hr_PTZ","Up"
"B230209E15Rik",0.0147838024773448,-0.369296637131892,0.318,0.42,1,"B230209E15Rik","CGE","24hrvs1hr_PTZ","Down"
"Foxj3",0.0149528766996161,-0.532357215508752,0.206,0.301,1,"Foxj3","CGE","24hrvs1hr_PTZ","Down"
