"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Tenm4",0.471047254921419,-0.0957816659953852,0.688,0.682,1,"Tenm4","CGE","PTZvsSAL_1hr","Down"
"Srrm1",0.473555320932505,-0.0140710535649599,0.565,0.458,1,"Srrm1","CGE","PTZvsSAL_1hr","Down"
"Top2b",0.474332330625187,-0.223928329210145,0.642,0.528,1,"Top2b","CGE","PTZvsSAL_1hr","Down"
"Pcdh9",0.476155808662135,-0.110197194699072,0.855,0.846,1,"Pcdh9","CGE","PTZvsSAL_1hr","Down"
"Tmem145",0.476888644206133,-0.259828593988467,0.31,0.248,1,"Tmem145","CGE","PTZvsSAL_1hr","Down"
"Tm9sf4",0.478273654508065,-0.2506405648376,0.293,0.238,1,"Tm9sf4","CGE","PTZvsSAL_1hr","Down"
"Ube3a",0.478753623586396,-0.164712340350273,0.756,0.678,1,"Ube3a","CGE","PTZvsSAL_1hr","Down"
"Zfp462",0.479375891158278,-0.286554873461666,0.372,0.299,1,"Zfp462","CGE","PTZvsSAL_1hr","Down"
"Cox6c",0.479568595678349,-0.300639271063351,0.307,0.252,1,"Cox6c","CGE","PTZvsSAL_1hr","Down"
"Cacna1g",0.479612010446203,-0.304327620756606,0.29,0.234,1,"Cacna1g","CGE","PTZvsSAL_1hr","Down"
"Ankib1",0.479797072491059,-0.283537062176591,0.503,0.379,1,"Ankib1","CGE","PTZvsSAL_1hr","Down"
"Hsp90ab1",0.48197600945452,-0.0106365384771099,0.597,0.505,1,"Hsp90ab1","CGE","PTZvsSAL_1hr","Down"
"Dner",0.482889519185167,-0.0129234927716828,0.753,0.664,1,"Dner","CGE","PTZvsSAL_1hr","Down"
"Luc7l",0.483443679732836,-0.550903103850057,0.401,0.308,1,"Luc7l","CGE","PTZvsSAL_1hr","Down"
"Ppp4r1",0.484181005851981,-0.279613680190936,0.276,0.229,1,"Ppp4r1","CGE","PTZvsSAL_1hr","Down"
"Limch1",0.486696390425107,0.0555747491135006,0.753,0.645,1,"Limch1","CGE","PTZvsSAL_1hr","Up"
"Dtna",0.486718601145036,-0.155948889217055,0.585,0.495,1,"Dtna","CGE","PTZvsSAL_1hr","Down"
"Cenpv",0.487254134629939,-0.548905237819931,0.307,0.243,1,"Cenpv","CGE","PTZvsSAL_1hr","Down"
"Myl6",0.487616436508737,-0.25704984018619,0.327,0.266,1,"Myl6","CGE","PTZvsSAL_1hr","Down"
"Itgb1",0.488025589869261,-0.197470099723279,0.261,0.21,1,"Itgb1","CGE","PTZvsSAL_1hr","Down"
"Gria1",0.488877325650758,-0.123564733437038,0.827,0.757,1,"Gria1","CGE","PTZvsSAL_1hr","Down"
"C130073E24Rik",0.490445161890872,-0.336367168424236,0.588,0.598,1,"C130073E24Rik","CGE","PTZvsSAL_1hr","Down"
"Stmn3",0.490970681119747,-0.410383335190058,0.52,0.467,1,"Stmn3","CGE","PTZvsSAL_1hr","Down"
"Foxp1",0.491508296357259,-0.0256496536848378,0.639,0.551,1,"Foxp1","CGE","PTZvsSAL_1hr","Down"
"Srpk2",0.492467433896163,-0.0949452108409081,0.628,0.505,1,"Srpk2","CGE","PTZvsSAL_1hr","Down"
"Cbl",0.493441175391985,-0.482829544788269,0.29,0.234,1,"Cbl","CGE","PTZvsSAL_1hr","Down"
"Dcx",0.493723625980278,0.0219522891482546,0.582,0.491,1,"Dcx","CGE","PTZvsSAL_1hr","Up"
"Dlx6os1",0.494374200489649,-0.0368622602021889,0.847,0.738,1,"Dlx6os1","CGE","PTZvsSAL_1hr","Down"
"Rsrc2",0.495423091609559,-0.389854014174948,0.375,0.304,1,"Rsrc2","CGE","PTZvsSAL_1hr","Down"
"Zfp148",0.49610749439983,-0.263151963297983,0.509,0.463,1,"Zfp148","CGE","PTZvsSAL_1hr","Down"
"Rph3a",0.496721195981088,-0.0869146730295964,0.466,0.36,1,"Rph3a","CGE","PTZvsSAL_1hr","Down"
"Rbfox1",0.497721171617173,-0.0485371263491965,0.878,0.869,1,"Rbfox1","CGE","PTZvsSAL_1hr","Down"
"St6galnac3",0.500721157721488,0.0707440143642935,0.503,0.43,1,"St6galnac3","CGE","PTZvsSAL_1hr","Up"
"Slco3a1",0.501534426681294,-0.107863441529115,0.429,0.355,1,"Slco3a1","CGE","PTZvsSAL_1hr","Down"
"Rps27a",0.502490016147361,-0.289889195665911,0.259,0.21,1,"Rps27a","CGE","PTZvsSAL_1hr","Down"
"Mtx2",0.502732396501816,-0.230071498782288,0.295,0.243,1,"Mtx2","CGE","PTZvsSAL_1hr","Down"
"Rimbp2",0.505023998727738,-0.146178105564635,0.401,0.332,1,"Rimbp2","CGE","PTZvsSAL_1hr","Down"
"Cnot6",0.505835141307439,-0.420385847734856,0.273,0.224,1,"Cnot6","CGE","PTZvsSAL_1hr","Down"
"Sobp",0.506668216538506,0.122390240601893,0.798,0.734,1,"Sobp","CGE","PTZvsSAL_1hr","Up"
"Trpc4",0.506908951827418,0.0216835714335455,0.52,0.453,1,"Trpc4","CGE","PTZvsSAL_1hr","Up"
"Tecr",0.508206096818586,-0.324789582801866,0.494,0.453,1,"Tecr","CGE","PTZvsSAL_1hr","Down"
"Ncor1",0.508937695853822,-0.0666616198852545,0.69,0.561,1,"Ncor1","CGE","PTZvsSAL_1hr","Down"
"Ankrd13d",0.509058874994153,-0.544503049975617,0.244,0.252,1,"Ankrd13d","CGE","PTZvsSAL_1hr","Down"
"Sbf1",0.509979187015856,-0.534394433427158,0.267,0.266,1,"Sbf1","CGE","PTZvsSAL_1hr","Down"
"Tcp11l1",0.51060632974076,-0.849281680510802,0.261,0.252,1,"Tcp11l1","CGE","PTZvsSAL_1hr","Down"
"Smpd3",0.511373862551705,-0.454535570780364,0.25,0.201,1,"Smpd3","CGE","PTZvsSAL_1hr","Down"
"Cdc42bpa",0.511571808834293,0.0778677625119317,0.767,0.687,1,"Cdc42bpa","CGE","PTZvsSAL_1hr","Up"
"Nisch",0.512145129199121,-0.266356881326005,0.614,0.533,1,"Nisch","CGE","PTZvsSAL_1hr","Down"
"Dock7",0.513555190053421,-0.271155707930493,0.688,0.626,1,"Dock7","CGE","PTZvsSAL_1hr","Down"
"Grik1",0.514741528854057,-0.0855723458625244,0.886,0.869,1,"Grik1","CGE","PTZvsSAL_1hr","Down"
"Ywhag",0.514837159594449,-0.447781201728143,0.372,0.364,1,"Ywhag","CGE","PTZvsSAL_1hr","Down"
"Ptprg",0.516647410558006,-0.314844320627008,0.668,0.645,1,"Ptprg","CGE","PTZvsSAL_1hr","Down"
"Trrap",0.516882507261993,-0.067424252752955,0.321,0.271,1,"Trrap","CGE","PTZvsSAL_1hr","Down"
"Camk2g",0.517550889512498,-0.299041125899794,0.31,0.257,1,"Camk2g","CGE","PTZvsSAL_1hr","Down"
"9630014M24Rik",0.519219047810863,-0.277281242369773,0.375,0.308,1,"9630014M24Rik","CGE","PTZvsSAL_1hr","Down"
"Phip",0.519263323206314,-0.0724494499503154,0.653,0.579,1,"Phip","CGE","PTZvsSAL_1hr","Down"
"Grin3a",0.519302985654772,0.032767620954218,0.341,0.294,1,"Grin3a","CGE","PTZvsSAL_1hr","Up"
"Mir99ahg",0.520055026433549,0.0402678706449313,0.957,0.939,1,"Mir99ahg","CGE","PTZvsSAL_1hr","Up"
"Sgms1",0.521715315944978,-0.206100994349245,0.366,0.308,1,"Sgms1","CGE","PTZvsSAL_1hr","Down"
"Bex2",0.522080030764044,-0.683087826110597,0.256,0.21,1,"Bex2","CGE","PTZvsSAL_1hr","Down"
"Tmx3",0.522120857255633,-0.343802459264462,0.298,0.248,1,"Tmx3","CGE","PTZvsSAL_1hr","Down"
"Spock3",0.52238031511144,-0.0948286780402898,0.733,0.664,1,"Spock3","CGE","PTZvsSAL_1hr","Down"
"Lrp6",0.523558752017537,-0.240194004994891,0.315,0.257,1,"Lrp6","CGE","PTZvsSAL_1hr","Down"
"Mast1",0.523577898507247,0.00598879702531735,0.412,0.35,1,"Mast1","CGE","PTZvsSAL_1hr","Up"
"Rbm5",0.523827018902458,-0.0432359015720313,0.568,0.467,1,"Rbm5","CGE","PTZvsSAL_1hr","Down"
"Fstl4",0.524293271988227,0.0535116459530503,0.315,0.28,1,"Fstl4","CGE","PTZvsSAL_1hr","Up"
"Agpat4",0.524303804405435,-0.223733787335332,0.273,0.229,1,"Agpat4","CGE","PTZvsSAL_1hr","Down"
"Ncam2",0.525844139596966,-0.179970351081009,0.77,0.72,1,"Ncam2","CGE","PTZvsSAL_1hr","Down"
"Ewsr1",0.526063872683778,-0.277790861165477,0.523,0.421,1,"Ewsr1","CGE","PTZvsSAL_1hr","Down"
"Ccdc82",0.526781371219071,-0.550045854623075,0.307,0.248,1,"Ccdc82","CGE","PTZvsSAL_1hr","Down"
"Pnpt1",0.52687534668764,-0.693775569336765,0.287,0.229,1,"Pnpt1","CGE","PTZvsSAL_1hr","Down"
"Pfkp",0.527562291108736,-0.334565722430406,0.622,0.533,1,"Pfkp","CGE","PTZvsSAL_1hr","Down"
"Pcdh7",0.527569719405433,-0.132140905929294,0.753,0.682,1,"Pcdh7","CGE","PTZvsSAL_1hr","Down"
"Nmt2",0.527706226263782,-0.561362169566199,0.406,0.374,1,"Nmt2","CGE","PTZvsSAL_1hr","Down"
"Npas3",0.527749316059523,0.0770488738405843,0.906,0.864,1,"Npas3","CGE","PTZvsSAL_1hr","Up"
"Trpm3",0.528065487052714,-0.138793020788248,0.668,0.664,1,"Trpm3","CGE","PTZvsSAL_1hr","Down"
"Mef2a",0.529182024572351,-0.147835913108089,0.619,0.505,1,"Mef2a","CGE","PTZvsSAL_1hr","Down"
"Cacna1a",0.532664433941824,-0.0533123975157261,0.582,0.481,1,"Cacna1a","CGE","PTZvsSAL_1hr","Down"
"mt-Nd4",0.532983727728405,-0.190650120762661,0.534,0.421,1,"mt-Nd4","CGE","PTZvsSAL_1hr","Down"
"Gls",0.533066036934203,-0.0352448636522573,0.832,0.72,1,"Gls","CGE","PTZvsSAL_1hr","Down"
"Cadm3",0.534824872544534,-0.559749161574986,0.276,0.22,1,"Cadm3","CGE","PTZvsSAL_1hr","Down"
"Pias2",0.534951629849927,-0.261494791563529,0.557,0.505,1,"Pias2","CGE","PTZvsSAL_1hr","Down"
"Unc79",0.53512009715084,-0.0231125725102168,0.784,0.673,1,"Unc79","CGE","PTZvsSAL_1hr","Down"
"Gm28175",0.535508889446866,-0.10923435614493,0.267,0.234,1,"Gm28175","CGE","PTZvsSAL_1hr","Down"
"Ryr3",0.536891167046799,0.145965507425978,0.463,0.43,1,"Ryr3","CGE","PTZvsSAL_1hr","Up"
"Vps54",0.537094433100293,-0.427163618768557,0.423,0.327,1,"Vps54","CGE","PTZvsSAL_1hr","Down"
"Nptn",0.537111530395964,-0.0904835184605326,0.741,0.631,1,"Nptn","CGE","PTZvsSAL_1hr","Down"
"Pkd1",0.54027105493964,-0.39162620429583,0.406,0.327,1,"Pkd1","CGE","PTZvsSAL_1hr","Down"
"Gapvd1",0.540328492499242,-0.254501136241704,0.5,0.393,1,"Gapvd1","CGE","PTZvsSAL_1hr","Down"
"Gm38393",0.540689256279933,-0.0795974402254076,0.682,0.561,1,"Gm38393","CGE","PTZvsSAL_1hr","Down"
"Tmem108",0.541630405175019,-0.122639588766986,0.315,0.266,1,"Tmem108","CGE","PTZvsSAL_1hr","Down"
"Fbxl5",0.543689592770785,-0.211885867880459,0.415,0.341,1,"Fbxl5","CGE","PTZvsSAL_1hr","Down"
"mt-Atp6",0.545019684317288,-0.210851721840875,0.648,0.584,1,"mt-Atp6","CGE","PTZvsSAL_1hr","Down"
"Fus",0.545066111934529,-0.288979184678534,0.557,0.449,1,"Fus","CGE","PTZvsSAL_1hr","Down"
"Metap2",0.547262830004328,-0.304336608873638,0.264,0.22,1,"Metap2","CGE","PTZvsSAL_1hr","Down"
"Scai",0.548989661690791,-0.21687294810416,0.659,0.598,1,"Scai","CGE","PTZvsSAL_1hr","Down"
"Foxn3",0.549946423966959,-0.0892677249800116,0.597,0.509,1,"Foxn3","CGE","PTZvsSAL_1hr","Down"
"Prkd1",0.549954696466527,-0.141471962498792,0.452,0.383,1,"Prkd1","CGE","PTZvsSAL_1hr","Down"
"Ppp3ca",0.552350087916005,-0.00698784458550872,0.852,0.776,1,"Ppp3ca","CGE","PTZvsSAL_1hr","Down"
"Vcan",0.552907351820747,-0.214641814402743,0.25,0.257,1,"Vcan","CGE","PTZvsSAL_1hr","Down"
"Pbx1",0.554166781723516,-0.172199404328053,0.523,0.509,1,"Pbx1","CGE","PTZvsSAL_1hr","Down"
"Plppr3",0.554419335120113,-0.220409704726713,0.381,0.318,1,"Plppr3","CGE","PTZvsSAL_1hr","Down"
"Dpp6",0.554493302602409,-0.0624179023759561,0.892,0.85,1,"Dpp6","CGE","PTZvsSAL_1hr","Down"
"Rfx7",0.555587232712985,-0.225336008917967,0.628,0.556,1,"Rfx7","CGE","PTZvsSAL_1hr","Down"
"Lyst",0.556835266653503,-0.255709452017975,0.403,0.336,1,"Lyst","CGE","PTZvsSAL_1hr","Down"
"Arfgef1",0.557862511084662,-0.158047317298647,0.543,0.444,1,"Arfgef1","CGE","PTZvsSAL_1hr","Down"
"Col25a1",0.560864017034129,0.313428539415652,0.403,0.393,1,"Col25a1","CGE","PTZvsSAL_1hr","Up"
"Synj1",0.56124484093724,-0.188658467015424,0.574,0.467,1,"Synj1","CGE","PTZvsSAL_1hr","Down"
"Bicd1",0.562155919532069,-0.149166495227008,0.688,0.631,1,"Bicd1","CGE","PTZvsSAL_1hr","Down"
"Zdhhc2",0.562685301591545,-0.155634291051935,0.398,0.327,1,"Zdhhc2","CGE","PTZvsSAL_1hr","Down"
"5330438D12Rik",0.563346413137691,-0.846089401633789,0.312,0.29,1,"5330438D12Rik","CGE","PTZvsSAL_1hr","Down"
"Med13l",0.563656722014277,-0.275926248641041,0.543,0.43,1,"Med13l","CGE","PTZvsSAL_1hr","Down"
"3110039M20Rik",0.564422945959282,-0.512334132058496,0.446,0.402,1,"3110039M20Rik","CGE","PTZvsSAL_1hr","Down"
"Tmem131l",0.564434550267854,-0.53881713147785,0.469,0.411,1,"Tmem131l","CGE","PTZvsSAL_1hr","Down"
"Gnas",0.564997658736294,-0.143341653428484,0.597,0.481,1,"Gnas","CGE","PTZvsSAL_1hr","Down"
"Dpysl2",0.566318930728331,-0.33339975022587,0.514,0.402,1,"Dpysl2","CGE","PTZvsSAL_1hr","Down"
"Bcl9",0.567014305975911,-0.39316592018733,0.315,0.262,1,"Bcl9","CGE","PTZvsSAL_1hr","Down"
"Plxnc1",0.567062693203569,-0.298317510259186,0.284,0.238,1,"Plxnc1","CGE","PTZvsSAL_1hr","Down"
"Sptbn1",0.567576369384213,-0.0637799956245544,0.696,0.561,1,"Sptbn1","CGE","PTZvsSAL_1hr","Down"
"Zc3h7a",0.569332983910057,-0.319442218058186,0.298,0.248,1,"Zc3h7a","CGE","PTZvsSAL_1hr","Down"
"Dapk1",0.571971185429233,-0.515949135352244,0.509,0.463,1,"Dapk1","CGE","PTZvsSAL_1hr","Down"
"Clcn4",0.576393112157232,-0.471826936739965,0.278,0.234,1,"Clcn4","CGE","PTZvsSAL_1hr","Down"
"Huwe1",0.576493690492412,-0.051908698413683,0.815,0.72,1,"Huwe1","CGE","PTZvsSAL_1hr","Down"
"Gm38505",0.576756322879777,-0.485938898953012,0.29,0.29,1,"Gm38505","CGE","PTZvsSAL_1hr","Down"
"Scmh1",0.576950317184354,-0.251212062094171,0.568,0.458,1,"Scmh1","CGE","PTZvsSAL_1hr","Down"
"Nrp1",0.577098586649479,-0.137386937780071,0.349,0.308,1,"Nrp1","CGE","PTZvsSAL_1hr","Down"
"Pcdh15",0.577914924032591,-0.254552099178927,0.588,0.579,1,"Pcdh15","CGE","PTZvsSAL_1hr","Down"
"Pias1",0.578015603197514,-0.390299866282524,0.27,0.22,1,"Pias1","CGE","PTZvsSAL_1hr","Down"
"Gnao1",0.578572689393635,-0.0369706409889334,0.634,0.551,1,"Gnao1","CGE","PTZvsSAL_1hr","Down"
"Uchl1",0.578642341149214,-0.0552916799007226,0.381,0.322,1,"Uchl1","CGE","PTZvsSAL_1hr","Down"
"Arl6ip1",0.579672840288933,-0.526822836674432,0.259,0.21,1,"Arl6ip1","CGE","PTZvsSAL_1hr","Down"
"Cdk14",0.580595738394474,0.0191416621226435,0.69,0.607,1,"Cdk14","CGE","PTZvsSAL_1hr","Up"
"Zranb2",0.581956079901744,-0.030818076214455,0.585,0.491,1,"Zranb2","CGE","PTZvsSAL_1hr","Down"
"Dcaf1",0.582076229688122,-0.0537389104703342,0.27,0.234,1,"Dcaf1","CGE","PTZvsSAL_1hr","Down"
"Prkg1",0.582624281902845,0.120521989864258,0.375,0.346,1,"Prkg1","CGE","PTZvsSAL_1hr","Up"
"Elmod1",0.583862252481025,0.00244316737669914,0.625,0.556,1,"Elmod1","CGE","PTZvsSAL_1hr","Up"
"Sgsm2",0.583943173464105,-0.452740740726748,0.378,0.313,1,"Sgsm2","CGE","PTZvsSAL_1hr","Down"
"Senp7",0.584293559950618,-0.321704273259385,0.494,0.388,1,"Senp7","CGE","PTZvsSAL_1hr","Down"
"Jak1",0.586049845594085,-0.381479423105814,0.25,0.21,1,"Jak1","CGE","PTZvsSAL_1hr","Down"
"Sox2ot",0.586270410187465,-0.188742450023281,0.918,0.832,1,"Sox2ot","CGE","PTZvsSAL_1hr","Down"
"Enox1",0.587192556076377,0.0271242582339584,0.722,0.64,1,"Enox1","CGE","PTZvsSAL_1hr","Up"
"Kcnma1",0.588023959258708,-0.0469724146118171,0.747,0.64,1,"Kcnma1","CGE","PTZvsSAL_1hr","Down"
"Rsbn1",0.588462665770079,-0.532067561421068,0.276,0.229,1,"Rsbn1","CGE","PTZvsSAL_1hr","Down"
"Prrc2b",0.589235069290995,-0.354973755416376,0.5,0.439,1,"Prrc2b","CGE","PTZvsSAL_1hr","Down"
"March6",0.591568140333112,-0.213629168437131,0.511,0.411,1,"March6","CGE","PTZvsSAL_1hr","Down"
"Gnb2",0.593170926004579,-0.616305266549938,0.27,0.262,1,"Gnb2","CGE","PTZvsSAL_1hr","Down"
"Rpl10a",0.59336312057118,-0.299866005429515,0.278,0.234,1,"Rpl10a","CGE","PTZvsSAL_1hr","Down"
"Rptor",0.59465994112908,-0.297709743306144,0.344,0.28,1,"Rptor","CGE","PTZvsSAL_1hr","Down"
"Myo18a",0.596241985449988,-0.636780288692583,0.259,0.21,1,"Myo18a","CGE","PTZvsSAL_1hr","Down"
"Slc24a3",0.596452349623332,-0.194516637952811,0.781,0.668,1,"Slc24a3","CGE","PTZvsSAL_1hr","Down"
"Ecpas",0.596730501145428,-0.0685963137861674,0.773,0.664,1,"Ecpas","CGE","PTZvsSAL_1hr","Down"
"Gng2",0.597052872508755,-0.1361300890383,0.531,0.439,1,"Gng2","CGE","PTZvsSAL_1hr","Down"
"Purg",0.597360143002233,-0.0488427072471602,0.52,0.453,1,"Purg","CGE","PTZvsSAL_1hr","Down"
"Cntnap5b",0.597906558822602,-0.312066569265267,0.369,0.355,1,"Cntnap5b","CGE","PTZvsSAL_1hr","Down"
"Eno2",0.597940946789998,-0.264951317099169,0.253,0.215,1,"Eno2","CGE","PTZvsSAL_1hr","Down"
"Ubb",0.601487055705743,-0.429647889213362,0.386,0.36,1,"Ubb","CGE","PTZvsSAL_1hr","Down"
"Frmd5",0.603617350968283,-0.129130176409751,0.773,0.664,1,"Frmd5","CGE","PTZvsSAL_1hr","Down"
"Pcsk2",0.604160988110874,-0.159653700751111,0.614,0.523,1,"Pcsk2","CGE","PTZvsSAL_1hr","Down"
"Miat",0.605688081022912,-0.263657410055085,0.514,0.397,1,"Miat","CGE","PTZvsSAL_1hr","Down"
"Kcnq2",0.607245648771191,-0.675146573963028,0.358,0.332,1,"Kcnq2","CGE","PTZvsSAL_1hr","Down"
"Trerf1",0.607555139822838,-0.299918376354744,0.386,0.369,1,"Trerf1","CGE","PTZvsSAL_1hr","Down"
"Cacna1c",0.608680121650753,0.01289315990909,0.855,0.79,1,"Cacna1c","CGE","PTZvsSAL_1hr","Up"
"Rbbp6",0.608683495415428,-0.330236188576304,0.312,0.266,1,"Rbbp6","CGE","PTZvsSAL_1hr","Down"
"Hectd4",0.609120631672171,-0.196356018499179,0.716,0.617,1,"Hectd4","CGE","PTZvsSAL_1hr","Down"
"Gtf2i",0.609785964900118,-0.508791409643951,0.409,0.369,1,"Gtf2i","CGE","PTZvsSAL_1hr","Down"
"Mycbp2",0.609882121431465,0.00141807140610295,0.909,0.799,1,"Mycbp2","CGE","PTZvsSAL_1hr","Up"
"Gapdh",0.611903224833635,-0.296039462481321,0.412,0.336,1,"Gapdh","CGE","PTZvsSAL_1hr","Down"
"Chsy3",0.611950284333771,-0.166984815630273,0.716,0.673,1,"Chsy3","CGE","PTZvsSAL_1hr","Down"
"Enah",0.612089674547535,-0.0832221428809818,0.815,0.701,1,"Enah","CGE","PTZvsSAL_1hr","Down"
"Tnks",0.616119990516663,-0.147886305349379,0.642,0.519,1,"Tnks","CGE","PTZvsSAL_1hr","Down"
"St6galnac5",0.617307156245378,-0.344244345227331,0.349,0.346,1,"St6galnac5","CGE","PTZvsSAL_1hr","Down"
"Egfem1",0.617654333007075,0.100215317134913,0.898,0.86,1,"Egfem1","CGE","PTZvsSAL_1hr","Up"
"Kmt2a",0.620657887088103,-0.107069524436497,0.767,0.645,1,"Kmt2a","CGE","PTZvsSAL_1hr","Down"
"Dpp10",0.620850675483292,0.00433174723722995,0.858,0.827,1,"Dpp10","CGE","PTZvsSAL_1hr","Up"
"Magi3",0.62117538017423,-0.110117327891797,0.616,0.519,1,"Magi3","CGE","PTZvsSAL_1hr","Down"
"Camk4",0.621593248366546,-0.37772215904265,0.438,0.369,1,"Camk4","CGE","PTZvsSAL_1hr","Down"
"Rbm25",0.62657394150914,-0.155775747664237,0.724,0.64,1,"Rbm25","CGE","PTZvsSAL_1hr","Down"
"mt-Nd1",0.627434045404135,-0.0105540332010792,0.614,0.519,1,"mt-Nd1","CGE","PTZvsSAL_1hr","Down"
"Pum1",0.627863779705511,-0.150008837297593,0.511,0.43,1,"Pum1","CGE","PTZvsSAL_1hr","Down"
"Cnr1",0.628184342193175,0.112819279841426,0.807,0.766,1,"Cnr1","CGE","PTZvsSAL_1hr","Up"
"Thsd7a",0.629905384819481,-0.119364234128797,0.591,0.514,1,"Thsd7a","CGE","PTZvsSAL_1hr","Down"
"Mmp16",0.630146745876002,-0.211449387941943,0.756,0.664,1,"Mmp16","CGE","PTZvsSAL_1hr","Down"
"Camk2b",0.630816059458021,-0.119862911343946,0.474,0.388,1,"Camk2b","CGE","PTZvsSAL_1hr","Down"
"Mllt10",0.631209114857314,-0.123268415077235,0.676,0.542,1,"Mllt10","CGE","PTZvsSAL_1hr","Down"
"Sema5a",0.63262002372548,-0.359726153715537,0.446,0.425,1,"Sema5a","CGE","PTZvsSAL_1hr","Down"
"Vldlr",0.633616805822988,-0.101787298035448,0.358,0.308,1,"Vldlr","CGE","PTZvsSAL_1hr","Down"
"Luc7l2",0.634253925854176,-0.0289299847184425,0.892,0.827,1,"Luc7l2","CGE","PTZvsSAL_1hr","Down"
"Grm8",0.635082905148505,0.161499023654619,0.46,0.439,1,"Grm8","CGE","PTZvsSAL_1hr","Up"
"Prpf39",0.635591591501989,-0.39564412406095,0.46,0.411,1,"Prpf39","CGE","PTZvsSAL_1hr","Down"
"Map2",0.636005415906191,-0.0188767728262387,0.92,0.874,1,"Map2","CGE","PTZvsSAL_1hr","Down"
"Zmym3",0.636595378302296,0.166862455358395,0.293,0.266,1,"Zmym3","CGE","PTZvsSAL_1hr","Up"
"Fam171b",0.64209408655964,-0.405212521127886,0.506,0.402,1,"Fam171b","CGE","PTZvsSAL_1hr","Down"
"Atp5b",0.644614009392801,-0.387221325569803,0.52,0.449,1,"Atp5b","CGE","PTZvsSAL_1hr","Down"
"Ankrd12",0.644750728634504,-0.129089865530868,0.707,0.598,1,"Ankrd12","CGE","PTZvsSAL_1hr","Down"
"Spast",0.645707832327395,-0.491330260024126,0.276,0.229,1,"Spast","CGE","PTZvsSAL_1hr","Down"
"Nkain3",0.646036327725978,-0.100252356738542,0.741,0.743,1,"Nkain3","CGE","PTZvsSAL_1hr","Down"
"Slc9a6",0.648717338382291,-0.504070434498877,0.273,0.262,1,"Slc9a6","CGE","PTZvsSAL_1hr","Down"
"Lsamp",0.653644724073797,0.0287832200245148,0.972,0.944,1,"Lsamp","CGE","PTZvsSAL_1hr","Up"
"Tbc1d19",0.653879013609217,-0.413191369231727,0.338,0.285,1,"Tbc1d19","CGE","PTZvsSAL_1hr","Down"
"Igsf11",0.655040600388482,0.0999773253384438,0.273,0.252,1,"Igsf11","CGE","PTZvsSAL_1hr","Up"
"Pcbp2",0.657043400224594,-0.410091060349811,0.426,0.346,1,"Pcbp2","CGE","PTZvsSAL_1hr","Down"
"Pabpc1",0.657081819730157,-0.363342915389611,0.273,0.229,1,"Pabpc1","CGE","PTZvsSAL_1hr","Down"
"Bcl11a",0.658961141753662,-0.289383244663163,0.304,0.299,1,"Bcl11a","CGE","PTZvsSAL_1hr","Down"
"Zcchc7",0.65913761793638,-0.131912327938244,0.787,0.701,1,"Zcchc7","CGE","PTZvsSAL_1hr","Down"
"Scd2",0.659634702505412,-0.207321677173981,0.412,0.336,1,"Scd2","CGE","PTZvsSAL_1hr","Down"
"Taf1b",0.659740018198566,-0.543844944011546,0.253,0.21,1,"Taf1b","CGE","PTZvsSAL_1hr","Down"
"AC149090.1",0.660016863333262,-0.284801383712574,0.651,0.551,1,"AC149090.1","CGE","PTZvsSAL_1hr","Down"
"Usp3",0.661924486346212,-0.410827740196504,0.278,0.234,1,"Usp3","CGE","PTZvsSAL_1hr","Down"
"Ralyl",0.663777984601076,-0.161589436910905,0.651,0.603,1,"Ralyl","CGE","PTZvsSAL_1hr","Down"
"Dennd4a",0.665314285364861,-0.237393094389557,0.355,0.299,1,"Dennd4a","CGE","PTZvsSAL_1hr","Down"
"Itfg1",0.6654122866495,-0.174562119812983,0.491,0.416,1,"Itfg1","CGE","PTZvsSAL_1hr","Down"
"Camk1d",0.66571975812121,-0.0653365387290927,0.699,0.598,1,"Camk1d","CGE","PTZvsSAL_1hr","Down"
"Eif2ak4",0.665749318230635,-0.441431942319555,0.31,0.252,1,"Eif2ak4","CGE","PTZvsSAL_1hr","Down"
"Atf2",0.66603938061236,-0.458268689527837,0.509,0.453,1,"Atf2","CGE","PTZvsSAL_1hr","Down"
"Dnm1l",0.666356661375899,-0.308262949286165,0.489,0.402,1,"Dnm1l","CGE","PTZvsSAL_1hr","Down"
"Cntnap5a",0.666995683272375,-0.0929984746643915,0.69,0.626,1,"Cntnap5a","CGE","PTZvsSAL_1hr","Down"
"Pcnx",0.672536406206044,-0.176011669312715,0.5,0.416,1,"Pcnx","CGE","PTZvsSAL_1hr","Down"
"Faf1",0.672907322091577,0.00902445548901265,0.784,0.687,1,"Faf1","CGE","PTZvsSAL_1hr","Up"
"Jph4",0.673860336091661,-0.276122881448168,0.401,0.336,1,"Jph4","CGE","PTZvsSAL_1hr","Down"
"Actr1b",0.675648406114739,-0.278383945733278,0.33,0.28,1,"Actr1b","CGE","PTZvsSAL_1hr","Down"
"Astn2",0.675792487090949,0.0603986531922263,0.585,0.528,1,"Astn2","CGE","PTZvsSAL_1hr","Up"
"Wasf1",0.677405010703735,-0.278479745141104,0.412,0.346,1,"Wasf1","CGE","PTZvsSAL_1hr","Down"
"Rora",0.679533466977596,0.0420929944803348,0.67,0.626,1,"Rora","CGE","PTZvsSAL_1hr","Up"
