"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Wdfy1",6.65761296848796e-06,0.335938436811874,0.333,0.144,0.166753232021718,"Wdfy1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hps4",6.77168913680071e-06,0.251914303975016,0.338,0.147,0.169610497809447,"Hps4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zswim5",6.86986041687576e-06,0.475170834853099,0.329,0.147,0.172069393861487,"Zswim5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zdhhc14",6.88676494994588e-06,0.385565220092686,0.699,0.402,0.172492801701294,"Zdhhc14","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpr176",6.9161512429991e-06,0.30339385159194,0.347,0.158,0.173228840183398,"Gpr176","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Necab1",6.9271050710096e-06,0.454637242951863,0.639,0.413,0.173503200713577,"Necab1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dcun1d4",6.94423218597437e-06,0.0680228949285067,0.402,0.185,0.1739321835621,"Dcun1d4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mecr",6.94558023836294e-06,0.275206011516392,0.279,0.109,0.173965948230277,"Mecr","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sos2",6.9588116433821e-06,0.38691658202715,0.475,0.24,0.174297355231792,"Sos2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfyve26",6.96887652034783e-06,0.704743332500475,0.265,0.103,0.174549450205152,"Zfyve26","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Chchd6",7.03725624075646e-06,0.256097072938295,0.534,0.282,0.176262157062227,"Chchd6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp398",7.08456486153217e-06,0.00475472081325945,0.315,0.132,0.177447096086796,"Zfp398","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rtl1",7.08715198671197e-06,0.194402997334823,0.26,0.1,0.177511895811175,"Rtl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snapc1",7.1354023965555e-06,0.479006691651363,0.329,0.144,0.178720423826526,"Snapc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cuedc1",7.13876925611417e-06,0.483653926784017,0.256,0.1,0.178804753557892,"Cuedc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfkb1",7.14422927820443e-06,0.435538260467403,0.352,0.161,0.178941510731186,"Nfkb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Apoo",7.16212205050105e-06,0.147980699273448,0.342,0.15,0.1793896709989,"Apoo","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nnat",7.16572769404596e-06,0.438782142749955,0.799,0.604,0.179479981552769,"Nnat","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cfl1",7.17598491186889e-06,-1.93565211125594,0.251,0.375,0.17973689408758,"Cfl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Arl5b",7.18259920793126e-06,0.411598312378621,0.269,0.106,0.179902562361054,"Arl5b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm48091",7.19174295478584e-06,0.328100426776783,0.443,0.214,0.180131585788521,"Gm48091","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rras2",7.23388865050645e-06,0.264349807786183,0.639,0.334,0.181187209029235,"Rras2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Map3k2",7.33138329409553e-06,0.110965916765239,0.68,0.355,0.183629157367211,"Map3k2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2410002F23Rik",7.3450613713716e-06,0.711440507797551,0.279,0.114,0.183971752168744,"2410002F23Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Usp6nl",7.37251644747248e-06,0.535105831909449,0.447,0.229,0.184659419459843,"Usp6nl","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Thbs3",7.40779858011364e-06,0.600330286363535,0.311,0.135,0.185543131036106,"Thbs3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hipk3",7.45591666021949e-06,0.172812659606919,0.484,0.232,0.186748344588518,"Hipk3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mrtfa",7.46042844002024e-06,0.28283076250952,0.658,0.372,0.186861351137187,"Mrtfa","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Uso1",7.48309439776596e-06,0.145104609289232,0.406,0.185,0.187429065380844,"Uso1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zzef1",7.53345237791169e-06,0.250693169902036,0.749,0.408,0.188690381709554,"Zzef1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Adarb1",7.58436200004853e-06,0.248412444761532,0.507,0.252,0.189965515015215,"Adarb1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ppm1d",7.67021090451522e-06,0.400030134611167,0.283,0.114,0.192115772525393,"Ppm1d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lncppara",7.69044623798947e-06,0.319405368703021,0.329,0.144,0.192622606922922,"Lncppara","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cnot7",7.69850975968959e-06,0.189939001150344,0.562,0.299,0.192824573950945,"Cnot7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Phkg2",7.71259885019583e-06,0.330732996865485,0.288,0.12,0.193177463400855,"Phkg2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sugp2",7.72261302574693e-06,0.111442297502817,0.534,0.261,0.193428288455883,"Sugp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rpgrip1l",7.72585560400124e-06,0.255334446646788,0.429,0.202,0.193509505313419,"Rpgrip1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Abhd2",7.74663088057851e-06,0.0596988557083939,0.411,0.194,0.19402986366585,"Abhd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab3c",7.78441563285542e-06,0.439805103434095,0.703,0.428,0.19497625835613,"Rab3c","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mtmr7",7.84899093849858e-06,0.220951043018272,0.539,0.279,0.196593676036574,"Mtmr7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fam81a",7.90385998755668e-06,0.299071199876556,0.438,0.211,0.197967981108332,"Fam81a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pxk",7.9174008623507e-06,0.488558982414128,0.365,0.17,0.198307139399298,"Pxk","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm10785",7.92471458001874e-06,-0.0424481420394711,0.297,0.12,0.198490326085729,"Gm10785","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dclk2",7.95369528636623e-06,0.21842062051616,0.685,0.367,0.199216205837615,"Dclk2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pde9a",8.02390754940463e-06,0.513380549976959,0.356,0.161,0.200974812389938,"Pde9a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Magi1",8.03033145555175e-06,0.366411070364573,0.959,0.754,0.201135711967205,"Magi1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Psmd5",8.09240635475818e-06,0.590247637068835,0.256,0.103,0.202690501967628,"Psmd5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ccdc39",8.14438006840564e-06,0.278956500383378,0.589,0.311,0.203992287573356,"Ccdc39","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Agtpbp1",8.15318021707306e-06,0.357020969641432,0.822,0.501,0.204212704897029,"Agtpbp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Csnk2a2",8.21282672314103e-06,0.0188958878438865,0.53,0.267,0.205706670934513,"Csnk2a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eps8",8.2352070769737e-06,0.444120310392511,0.507,0.273,0.20626723165696,"Eps8","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gpatch2",8.24620115337079e-06,0.261565874470022,0.484,0.243,0.206542600288478,"Gpatch2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Uqcc1",8.27569665950212e-06,0.514101895730641,0.32,0.138,0.20728137423055,"Uqcc1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Btbd1",8.30937539649688e-06,0.295316913385032,0.411,0.199,0.208124925556057,"Btbd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ank1",8.35770475830716e-06,0.282683898001875,0.297,0.129,0.209335431081319,"Ank1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgef18",8.37449125309852e-06,0.437297781980664,0.279,0.114,0.209755882416359,"Arhgef18","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Adamtsl1",8.39490253486438e-06,0.668380246669253,0.639,0.443,0.210267123790748,"Adamtsl1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mical3",8.42043856022452e-06,0.416338477078831,0.817,0.551,0.210906724617943,"Mical3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Snx2",8.48433646747889e-06,0.0292861993907652,0.379,0.173,0.212507175500944,"Snx2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Enpp2",8.5045698319356e-06,0.0740567022408936,0.306,0.126,0.213013960580491,"Enpp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rhobtb2",8.5135483056108e-06,0.024224751970283,0.347,0.147,0.213238844410634,"Rhobtb2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Orc2",8.51955998522588e-06,0.321564977145501,0.329,0.144,0.213389418949953,"Orc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hacd2",8.59472677829679e-06,0.326242176986407,0.461,0.235,0.215272121616,"Hacd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rrnad1",8.62678969327689e-06,0.353095105556349,0.365,0.17,0.216075201447506,"Rrnad1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cyp4x1",8.65983719646096e-06,0.442954014245603,0.333,0.147,0.216902942259758,"Cyp4x1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfyve16",8.72457102027718e-06,0.228850200560798,0.47,0.229,0.218524330344883,"Zfyve16","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ubxn7",8.72847771029464e-06,0.271946248629021,0.329,0.144,0.21862218120975,"Ubxn7","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mmd2",8.76939779526122e-06,0.102384092941601,0.324,0.138,0.219647106577908,"Mmd2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Miga1",8.85770244915243e-06,0.064021047584557,0.539,0.273,0.221858873243921,"Miga1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Raver2",8.88106425221833e-06,0.42800880695326,0.516,0.279,0.222444016325312,"Raver2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cemip2",8.88986922019131e-06,0.619945208874998,0.338,0.155,0.222664554358132,"Cemip2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ntf3",8.94108714562633e-06,0.765638030212002,0.352,0.17,0.223947409736503,"Ntf3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Taf1d",9.03754612378359e-06,0.225738870520698,0.612,0.334,0.226363417762408,"Taf1d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fig4",9.04510211725777e-06,0.381195806489733,0.315,0.138,0.226552672730955,"Fig4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rmdn1",9.11827053992713e-06,0.424828079412163,0.63,0.364,0.228385322213555,"Rmdn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc8a3",9.14557324082433e-06,0.320275063218497,0.47,0.252,0.229069172962927,"Slc8a3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Afap1",9.19032140230058e-06,0.465378848292564,0.352,0.161,0.230189980163423,"Afap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps35l",9.2175820326527e-06,0.226437958664243,0.438,0.211,0.230872777171852,"Vps35l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Coro2a",9.23584588916045e-06,0.478848216235034,0.306,0.132,0.231330231985802,"Coro2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tada2a",9.3071481638916e-06,0.165538429608962,0.511,0.249,0.233116140060993,"Tada2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mark3",9.31012935557923e-06,0.301825860362478,0.84,0.499,0.233190809969193,"Mark3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc45a4",9.31270401531402e-06,0.248661604810574,0.279,0.111,0.23325529747157,"Slc45a4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rps6ka6",9.34540370995525e-06,0.851547627873537,0.251,0.1,0.234074326723249,"Rps6ka6","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cbln4",9.3680142506767e-06,0.448942525065977,0.315,0.138,0.234640652936699,"Cbln4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ica1",9.39359058625037e-06,0.181266990687831,0.68,0.375,0.235281263413813,"Ica1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Specc1l",9.40511385573227e-06,0.312239246643768,0.511,0.27,0.235569886744526,"Specc1l","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wnk2",9.43727132759483e-06,0.217129645412365,0.689,0.384,0.236375334942268,"Wnk2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Eprs",9.68927373212726e-06,0.044966289905716,0.553,0.276,0.242687239168592,"Eprs","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap18",9.83118197248138e-06,0.45449083010801,0.466,0.246,0.246241614864741,"Arhgap18","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nhlrc2",9.83304911506839e-06,0.2286328775647,0.329,0.141,0.246288381185118,"Nhlrc2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"9530026P05Rik",9.88048218596037e-06,0.871380415809985,0.256,0.106,0.247476437311749,"9530026P05Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdh13",9.99129613962873e-06,0.454693911268663,0.753,0.54,0.250251994409281,"Cdh13","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc12a2",9.99260842214689e-06,0.211708256387773,0.511,0.261,0.250284863149513,"Slc12a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Csnk1g1",1.00460347269109e-05,0.274636125355273,0.826,0.504,0.251623031804938,"Csnk1g1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fdft1",1.00539963208597e-05,0.294835390894864,0.329,0.144,0.251822445848573,"Fdft1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rnf32",1.00925361731993e-05,0.45696537578022,0.269,0.111,0.252787753530123,"Rnf32","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2610035D17Rik",1.01321721028225e-05,0.478655268517388,0.352,0.164,0.253780514659395,"2610035D17Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hook3",1.01489005370749e-05,0.351737863878853,0.74,0.425,0.254199511752116,"Hook3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Wdr26",1.01678606449199e-05,0.338967157274646,0.543,0.284,0.25467440557331,"Wdr26","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Senp5",1.01921605492743e-05,0.224861881897292,0.534,0.284,0.255283045277674,"Senp5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Clvs1",1.0198790934885e-05,0.318368660276574,0.799,0.493,0.255449116546064,"Clvs1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Stau2",1.02121264402581e-05,0.330316300100123,0.954,0.724,0.255783130949145,"Stau2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Akap13",1.02668043319467e-05,0.220168916174906,0.397,0.188,0.257152648102269,"Akap13","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rims4",1.02816767488376e-05,0.393231854030687,0.265,0.106,0.257525157528135,"Rims4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgcd",1.03343120951195e-05,0.465128529793231,0.89,0.724,0.258843515046459,"Sgcd","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Uba5",1.04804984465733e-05,0.32492928540596,0.324,0.144,0.262505044591322,"Uba5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc30a5",1.04901817795673e-05,0.15225616668475,0.333,0.147,0.262747583032822,"Slc30a5","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ctnna2",1.05427397128028e-05,0.253649602278931,1,0.962,0.264064001586572,"Ctnna2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smim13",1.05559906953849e-05,0.0212154691550785,0.347,0.158,0.264395898947307,"Smim13","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pstk",1.07285449867192e-05,0.319562609674021,0.283,0.117,0.268717866282356,"Pstk","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nbr1",1.09454880210142e-05,0.41966827009318,0.42,0.208,0.274151638462343,"Nbr1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Zfp608",1.09473620776858e-05,0.366680422889456,0.808,0.513,0.274198577959795,"Zfp608","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm12371",1.0977313618863e-05,0.379275456054215,0.311,0.138,0.274948774211661,"Gm12371","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nfx1",1.09931045185414e-05,0.0739310249209349,0.616,0.328,0.275344288875907,"Nfx1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc16a2",1.09965474883245e-05,0.348801258111789,0.676,0.384,0.275430524940065,"Slc16a2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ryk",1.10210217883665e-05,0.222723225831451,0.47,0.24,0.276043532733215,"Ryk","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Smad4",1.10937499896058e-05,0.219686364480248,0.347,0.155,0.277865155989656,"Smad4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Prpf18",1.10967294762928e-05,0.154299578291053,0.32,0.135,0.277939783192706,"Prpf18","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"2610037D02Rik",1.11026369471491e-05,0.307863539000763,0.438,0.22,0.278087747615243,"2610037D02Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sestd1",1.11820268053154e-05,0.301339187501563,0.753,0.455,0.280076225392736,"Sestd1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rasal1",1.12562756416192e-05,0.278829285856066,0.699,0.402,0.281935935995637,"Rasal1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mtor",1.13627665126769e-05,0.289384663376705,0.525,0.267,0.284603212843017,"Mtor","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Iqgap1",1.13860125675517e-05,0.209727216760476,0.589,0.314,0.285185456779468,"Iqgap1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Fgd4",1.14254162893865e-05,0.284304888631346,0.826,0.525,0.286172401800264,"Fgd4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Srrm4",1.14821496882623e-05,0.401782391849104,0.744,0.466,0.287593403241907,"Srrm4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm44643",1.15204963606495e-05,0.174823686790514,0.589,0.311,0.288553872345189,"Gm44643","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hipk1",1.16055787298933e-05,-0.0173829608711371,0.32,0.138,0.290684930447637,"Hipk1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Itsn2",1.16846325608239e-05,0.276652490652057,0.785,0.463,0.292664991750957,"Itsn2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Kif16b",1.17553140070006e-05,0.181272633823145,0.566,0.305,0.294435349933345,"Kif16b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trip11",1.17559509279142e-05,0.156217148466585,0.461,0.229,0.294451302891468,"Trip11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Morn1",1.18550966016592e-05,0.50025124687415,0.256,0.103,0.296934604581757,"Morn1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Crtc3",1.18866082965905e-05,0.35778475941682,0.466,0.24,0.297723878004703,"Crtc3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Arhgap35",1.18875055600487e-05,0.195910832731439,0.644,0.349,0.297746351762541,"Arhgap35","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"6720427I07Rik",1.18899147014414e-05,0.287890076499257,0.32,0.138,0.297806693527003,"6720427I07Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vipas39",1.19460936576777e-05,0.51284846050248,0.256,0.103,0.299213807843853,"Vipas39","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"1110051M20Rik",1.2064796324468e-05,0.137146397968659,0.708,0.387,0.30218695353895,"1110051M20Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gfm2",1.21134115026885e-05,-0.0489309040631851,0.438,0.214,0.30340461790784,"Gfm2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Tmem120b",1.22219282237308e-05,0.664243059860966,0.279,0.117,0.306122636219785,"Tmem120b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atp2b3",1.22236924279322e-05,0.091753531264148,0.438,0.214,0.306166824242418,"Atp2b3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vps13d",1.227981300867e-05,0.301979982974687,0.699,0.405,0.307572476428158,"Vps13d","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Sgms1",1.23150859628353e-05,0.24029209399337,0.639,0.361,0.308455958111137,"Sgms1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"A630089N07Rik",1.2358126703925e-05,0.302210624156303,0.269,0.109,0.30953399955321,"A630089N07Rik","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ipo9",1.23750584509168e-05,-0.0671663467553592,0.452,0.211,0.309958089020113,"Ipo9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Down"
"Dusp11",1.2389040691234e-05,0.0845746751638746,0.466,0.229,0.310308302193338,"Dusp11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plaa",1.24825376701351e-05,0.397862451742811,0.379,0.176,0.312650121023873,"Plaa","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Atad2b",1.25137780580581e-05,0.257539079335506,0.635,0.349,0.313432599020181,"Atad2b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cblb",1.25204639294183e-05,0.45668418427972,0.671,0.39,0.313600060040139,"Cblb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Lin7a",1.25399054800733e-05,0.635210075851336,0.434,0.232,0.314087012559395,"Lin7a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ipo11",1.25862264913668e-05,0.137875566394268,0.749,0.44,0.315247214929265,"Ipo11","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Rab40b",1.2632034211655e-05,0.480043668290147,0.402,0.196,0.316394560899322,"Rab40b","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Neto2",1.26608871755292e-05,0.471962013795844,0.493,0.273,0.31711724108548,"Neto2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdc73",1.27386144965952e-05,0.273819044468722,0.598,0.328,0.319064077296221,"Cdc73","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Enox2",1.27929405074289e-05,0.331338056499797,0.416,0.205,0.320424780889571,"Enox2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ablim2",1.28048123124634e-05,0.087804046504991,0.548,0.267,0.32072213399027,"Ablim2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Hnrnpll",1.29344407638124e-05,0.252407028459335,0.493,0.252,0.323968937811209,"Hnrnpll","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Cdc42bpb",1.30440355544942e-05,0.213025420199467,0.507,0.258,0.326713958533416,"Cdc42bpb","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ranbp10",1.30489482041284e-05,0.144958420394543,0.324,0.144,0.326837005668804,"Ranbp10","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nrg3os",1.30961661798393e-05,0.24486595853152,0.767,0.443,0.328019674306434,"Nrg3os","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Dnajc18",1.34934718584651e-05,0.097893382229046,0.447,0.226,0.337970989638976,"Dnajc18","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Slc24a3",1.35987570243036e-05,0.327041345481733,0.9,0.63,0.340608067187732,"Slc24a3","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Gm15738",1.37091507486158e-05,0.172566289477863,0.324,0.144,0.343373098800579,"Gm15738","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Pwwp2a",1.37380117771138e-05,0.0235236745162587,0.53,0.27,0.344095980981369,"Pwwp2a","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Vta1",1.37421143623349e-05,0.138429003129543,0.324,0.141,0.344198738433402,"Vta1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Bbs9",1.3796051822791e-05,0.107974314855504,0.479,0.238,0.345549710005446,"Bbs9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Timm9",1.3799927217227e-05,0.0283902211754619,0.425,0.202,0.345646777009886,"Timm9","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Ndufv2",1.38127142589608e-05,0.226924750802664,0.342,0.155,0.345967054044191,"Ndufv2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Plpp1",1.38129898413241e-05,0.235982132903708,0.333,0.15,0.345973956555644,"Plpp1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Mthfs",1.38630137651338e-05,0.436617029795435,0.274,0.114,0.347226905775305,"Mthfs","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Trmt1",1.39126065088525e-05,0.0685127588049282,0.452,0.217,0.348469055227229,"Trmt1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Appbp2",1.39748676295253e-05,0.355546710789478,0.53,0.282,0.350028509516721,"Appbp2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Nek4",1.40183043273032e-05,0.448660983370747,0.256,0.103,0.351116468485963,"Nek4","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Tmeff1",1.43048549695058e-05,0.293858082774591,0.607,0.343,0.358293702421211,"Tmeff1","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
"Herpud2",1.43128981227425e-05,0.0576930389072052,0.352,0.161,0.358495159280332,"Herpud2","L23ExcitatoryNeurons","24hrvs1hr_SAL","Up"
