"","target","source","weight"
"1736","Zfp536","Adamts18",0.147441209284305
"1737","Lcorl","Adamts18",0.076036547745047
"1738","Foxn3","Adamts18",0.087556189110366
"1739","Zfp704","Adamts18",0.0670498849573713
"1740","Hdac8","Adamts18",0.0444153056924958
"1741","Kcnip1","Adamts18",0.0457225311068897
"1742","Rufy3","Adamts18",0.0708845749221489
"1743","Klf7","Cmip",0.0882528469744224
"1744","Pbx1","Cmip",0.137402665623515
"1745","Klf8","Cmip",0.0697659619535242
"1746","Bach2","Cmip",0.10107735868205
"1747","Nfkb1","Cmip",0.0469501277260091
"1748","Cnot3","Cmip",0.0500305179765048
"1749","Zfp536","Cmip",0.0696402960303676
"1750","Lcorl","Cmip",0.0806658666739447
"1751","Foxn3","Cmip",0.0936718805928859
"1752","Zfp704","Cmip",0.0703635420752505
"1753","Hdac8","Cmip",0.0599548842974687
"1754","Kcnip1","Cmip",0.0395609486564247
"1755","Rufy3","Cmip",0.0926631027376327
"1756","Klf7","Cntn5",0.0857854157417667
"1757","Pbx1","Cntn5",0.132529621637525
"1758","Klf8","Cntn5",0.0621411411872898
"1759","Bach2","Cntn5",0.11016013569483
"1760","Nfkb1","Cntn5",0.0450800482665602
"1761","Cnot3","Cntn5",0.0391663185427767
"1762","Zfp536","Cntn5",0.0658732997068147
"1763","Lcorl","Cntn5",0.108406554272537
"1764","Foxn3","Cntn5",0.0805024605186059
"1765","Zfp704","Cntn5",0.0615190781523567
"1766","Hdac8","Cntn5",0.0832041182918031
"1767","Kcnip1","Cntn5",0.0409053889260414
"1768","Rufy3","Cntn5",0.0847264190610929
"1769","Klf7","Taf1d",0.0866147190046059
"1770","Pbx1","Taf1d",0.143840584717024
"1771","Klf8","Taf1d",0.0610335298337264
"1772","Bach2","Taf1d",0.101742257606315
"1773","Nfkb1","Taf1d",0.0482401453818677
"1774","Cnot3","Taf1d",0.0497449057678726
"1775","Zfp536","Taf1d",0.0725587770076814
"1776","Lcorl","Taf1d",0.0857681021974038
"1777","Foxn3","Taf1d",0.0917436054915159
"1778","Zfp704","Taf1d",0.0683926001761442
"1779","Hdac8","Taf1d",0.0606667785666101
"1780","Kcnip1","Taf1d",0.0436907809803829
"1781","Rufy3","Taf1d",0.0859632132688505
"1782","Klf7","Dnm2",0.0881750271349652
"1783","Pbx1","Dnm2",0.140530383770815
"1784","Klf8","Dnm2",0.0660445980691235
"1785","Bach2","Dnm2",0.100973997001755
"1786","Nfkb1","Dnm2",0.0482770302215433
"1787","Cnot3","Dnm2",0.0517081709321488
"1788","Zfp536","Dnm2",0.066882962806963
"1789","Lcorl","Dnm2",0.0844143260581898
"1790","Foxn3","Dnm2",0.0937712504260648
"1791","Zfp704","Dnm2",0.0684355955896958
"1792","Hdac8","Dnm2",0.056493741448793
"1793","Kcnip1","Dnm2",0.0413533418859289
"1794","Rufy3","Dnm2",0.0929395746540135
"1795","Klf7","Ntm",0.0717847562056161
"1796","Pbx1","Ntm",0.164073973376955
"1797","Klf8","Ntm",0.0535825416384361
"1798","Bach2","Ntm",0.102728034444868
"1799","Nfkb1","Ntm",0.0387403506293653
"1800","Cnot3","Ntm",0.0388318817164682
"1801","Zfp536","Ntm",0.138445003783208
"1802","Lcorl","Ntm",0.0751620462051477
"1803","Foxn3","Ntm",0.0768383546758631
"1804","Zfp704","Ntm",0.0575739703085322
"1805","Hdac8","Ntm",0.0570156176939462
"1806","Kcnip1","Ntm",0.0510688012471556
"1807","Rufy3","Ntm",0.0741546680744379
"1808","Klf7","Hspa8",0.0884171953992828
"1809","Pbx1","Hspa8",0.147736255064236
"1810","Klf8","Hspa8",0.0657495554339339
"1811","Bach2","Hspa8",0.103161649796954
"1812","Nfkb1","Hspa8",0.0459190287980527
"1813","Cnot3","Hspa8",0.0474324752219048
"1814","Zfp536","Hspa8",0.0672986957333841
"1815","Lcorl","Hspa8",0.085374592175037
"1816","Foxn3","Hspa8",0.0912839462413697
"1817","Zfp704","Hspa8",0.0697178776757426
"1818","Hdac8","Hspa8",0.0600115158982254
"1819","Kcnip1","Hspa8",0.0392361000995192
"1820","Rufy3","Hspa8",0.088661112462358
"1821","Klf7","Mir100hg",0.0700314117370128
"1822","Pbx1","Mir100hg",0.238442756082687
"1823","Klf8","Mir100hg",0.0488412971041898
"1824","Bach2","Mir100hg",0.0874943367452914
"1825","Nfkb1","Mir100hg",0.0356941352812717
"1826","Cnot3","Mir100hg",0.0373622075907032
"1827","Zfp536","Mir100hg",0.08771161788595
"1828","Lcorl","Mir100hg",0.0707408308878941
"1829","Foxn3","Mir100hg",0.0759980390526735
"1830","Zfp704","Mir100hg",0.0521100333686996
"1831","Hdac8","Mir100hg",0.0721279539073578
"1832","Kcnip1","Mir100hg",0.0563195945886909
"1833","Rufy3","Mir100hg",0.0671257857675782
"1834","Klf7","Grik4",0.0924287649947587
"1835","Pbx1","Grik4",0.141882788561734
"1836","Klf8","Grik4",0.0648503665579711
"1837","Bach2","Grik4",0.116882869269114
"1838","Nfkb1","Grik4",0.0476320004591933
"1839","Cnot3","Grik4",0.0463072021307562
"1840","Zfp536","Grik4",0.0631516851610122
"1841","Lcorl","Grik4",0.0846355982249144
"1842","Foxn3","Grik4",0.0876500121611443
"1843","Zfp704","Grik4",0.0671583248475104
"1844","Hdac8","Grik4",0.0562750339072866
"1845","Kcnip1","Grik4",0.0460473510878902
"1846","Rufy3","Grik4",0.0850980026367147
"1847","Klf7","Herc1",0.08543905116408
"1848","Pbx1","Herc1",0.143502295040101
"1849","Klf8","Herc1",0.0571302061937782
"1850","Bach2","Herc1",0.1044717420331
"1851","Nfkb1","Herc1",0.0487867423427081
"1852","Cnot3","Herc1",0.0493344530682326
"1853","Zfp536","Herc1",0.0731910424260795
"1854","Lcorl","Herc1",0.0855693325586859
"1855","Foxn3","Herc1",0.0922425489541571
"1856","Zfp704","Herc1",0.0645209431689927
"1857","Hdac8","Herc1",0.0692478645023734
"1858","Kcnip1","Herc1",0.0419160142767465
"1859","Rufy3","Herc1",0.0846477642709648
"1860","Klf7","Car12",0.071684833441951
"1861","Pbx1","Car12",0.133789210208672
"1862","Klf8","Car12",0.0625315943252029
"1863","Bach2","Car12",0.0856236699178898
"1864","Nfkb1","Car12",0.0441635905094047
"1865","Cnot3","Car12",0.0476239280551507
"1866","Zfp536","Car12",0.113853732751602
"1867","Lcorl","Car12",0.115539117060996
"1868","Foxn3","Car12",0.10003690016879
"1869","Zfp704","Car12",0.0612084590295302
"1870","Hdac8","Car12",0.04410577517543
"1871","Kcnip1","Car12",0.0417195214541776
"1872","Rufy3","Car12",0.0781196679012032
"1873","Klf7","Mlip",0.0956667658396515
"1874","Pbx1","Mlip",0.128617592431932
"1875","Klf8","Mlip",0.0718282168276097
"1876","Bach2","Mlip",0.100762448997851
"1877","Nfkb1","Mlip",0.0416687646263563
"1878","Cnot3","Mlip",0.0434936099662703
"1879","Zfp536","Mlip",0.0725355584703392
"1880","Lcorl","Mlip",0.0789581035026662
"1881","Foxn3","Mlip",0.0846147282984819
"1882","Zfp704","Mlip",0.0636841000308692
"1883","Hdac8","Mlip",0.0770730767678972
"1884","Kcnip1","Mlip",0.0556398421739898
"1885","Rufy3","Mlip",0.0854571920660849
"1886","Klf7","Senp6",0.0852419485360583
"1887","Pbx1","Senp6",0.144516591524687
"1888","Klf8","Senp6",0.0608023804219547
"1889","Bach2","Senp6",0.0993929742281054
"1890","Nfkb1","Senp6",0.0495544550321037
"1891","Cnot3","Senp6",0.0502297461246061
"1892","Zfp536","Senp6",0.0720742811019342
"1893","Lcorl","Senp6",0.0848317796077898
"1894","Foxn3","Senp6",0.0909500572764696
"1895","Zfp704","Senp6",0.0690713795914789
"1896","Hdac8","Senp6",0.0635513665344006
"1897","Kcnip1","Senp6",0.0447952210870122
"1898","Rufy3","Senp6",0.0849878189333994
"1899","Klf7","Rasa2",0.0888925486638682
"1900","Pbx1","Rasa2",0.161394390175943
"1901","Klf8","Rasa2",0.056830378333589
"1902","Bach2","Rasa2",0.0999580931864555
"1903","Nfkb1","Rasa2",0.049370982596648
"1904","Cnot3","Rasa2",0.0479339686704305
"1905","Zfp536","Rasa2",0.0598736493445974
"1906","Lcorl","Rasa2",0.074958008115128
"1907","Foxn3","Rasa2",0.094438302497993
"1908","Zfp704","Rasa2",0.0635953632136732
"1909","Hdac8","Rasa2",0.0805971724692577
"1910","Kcnip1","Rasa2",0.0415030286536948
"1911","Rufy3","Rasa2",0.080654114078722
"1912","Klf7","Tmem108",0.081868670277993
"1913","Pbx1","Tmem108",0.133983141853309
"1914","Klf8","Tmem108",0.0616384499865203
"1915","Bach2","Tmem108",0.098765119161994
"1916","Nfkb1","Tmem108",0.0434170882774726
"1917","Cnot3","Tmem108",0.045619717452919
"1918","Zfp536","Tmem108",0.0750651331887163
"1919","Lcorl","Tmem108",0.0835116914990735
"1920","Foxn3","Tmem108",0.102855040782335
"1921","Zfp704","Tmem108",0.0639662147528291
"1922","Hdac8","Tmem108",0.0739512111052469
"1923","Kcnip1","Tmem108",0.0514992698205332
"1924","Rufy3","Tmem108",0.083859251841058
"1925","Klf7","Ppp1r14c",0.0829330049109096
"1926","Pbx1","Ppp1r14c",0.144300492893212
"1927","Klf8","Ppp1r14c",0.0622859802791942
"1928","Bach2","Ppp1r14c",0.101405145348286
"1929","Nfkb1","Ppp1r14c",0.0468450241878544
"1930","Cnot3","Ppp1r14c",0.0475519769753101
"1931","Zfp536","Ppp1r14c",0.0783770122827315
"1932","Lcorl","Ppp1r14c",0.087800749176261
"1933","Foxn3","Ppp1r14c",0.0916419150670409
"1934","Zfp704","Ppp1r14c",0.0701527563598568
"1935","Hdac8","Ppp1r14c",0.058048806932113
"1936","Kcnip1","Ppp1r14c",0.0444631567149886
"1937","Rufy3","Ppp1r14c",0.0841939788722418
"1938","Klf7","Tab2",0.0873656134177638
"1939","Pbx1","Tab2",0.153486445494963
"1940","Klf8","Tab2",0.0621093012825137
"1941","Bach2","Tab2",0.102363136267641
"1942","Nfkb1","Tab2",0.0501535211095962
"1943","Cnot3","Tab2",0.0503655765772252
"1944","Zfp536","Tab2",0.0621866653476759
"1945","Lcorl","Tab2",0.0814501948116895
"1946","Foxn3","Tab2",0.0923763000411238
"1947","Zfp704","Tab2",0.0654111944607982
"1948","Hdac8","Tab2",0.0634731070335479
"1949","Kcnip1","Tab2",0.041709434118112
"1950","Rufy3","Tab2",0.0875495100373496
"1951","Klf7","Nhsl1",0.0898342867516599
"1952","Pbx1","Nhsl1",0.157417575960294
"1953","Klf8","Nhsl1",0.0426554428622921
"1954","Bach2","Nhsl1",0.0993675053812942
"1955","Nfkb1","Nhsl1",0.0393584398851925
"1956","Cnot3","Nhsl1",0.0367062221626811
"1957","Zfp536","Nhsl1",0.0580519920731369
"1958","Lcorl","Nhsl1",0.0616981181416801
"1959","Foxn3","Nhsl1",0.0900531319458737
"1960","Zfp704","Nhsl1",0.045710546541559
"1961","Hdac8","Nhsl1",0.180260574425984
"1962","Kcnip1","Nhsl1",0.0380690526989022
"1963","Rufy3","Nhsl1",0.0608171111694506
"1964","Klf7","Rnf217",0.0857482798455307
"1965","Pbx1","Rnf217",0.140187800682343
"1966","Klf8","Rnf217",0.0657310864329677
"1967","Bach2","Rnf217",0.10038285196663
"1968","Nfkb1","Rnf217",0.0496774535708488
"1969","Cnot3","Rnf217",0.0485298321348182
"1970","Zfp536","Rnf217",0.0698808592703619
"1971","Lcorl","Rnf217",0.0858457400097773
"1972","Foxn3","Rnf217",0.0941345602097438
"1973","Zfp704","Rnf217",0.0682591470454685
"1974","Hdac8","Rnf217",0.0615690113882934
"1975","Kcnip1","Rnf217",0.0417512027740306
"1976","Rufy3","Rnf217",0.088302174669186
"1977","Klf7","E130307A14Rik",0.0857920333181681
"1978","Pbx1","E130307A14Rik",0.141045750125512
"1979","Klf8","E130307A14Rik",0.0609688912127519
"1980","Bach2","E130307A14Rik",0.100095304485727
"1981","Nfkb1","E130307A14Rik",0.0495334760488102
"1982","Cnot3","E130307A14Rik",0.0498942641898173
"1983","Zfp536","E130307A14Rik",0.0720186661013866
"1984","Lcorl","E130307A14Rik",0.0852979500416877
"1985","Foxn3","E130307A14Rik",0.0948529996253012
"1986","Zfp704","E130307A14Rik",0.0683099504131247
"1987","Hdac8","E130307A14Rik",0.0613303637607955
"1988","Kcnip1","E130307A14Rik",0.0426361559035004
"1989","Rufy3","E130307A14Rik",0.0882241947734174
"1990","Klf7","Micu1",0.0873374051735381
"1991","Pbx1","Micu1",0.141210660256755
"1992","Klf8","Micu1",0.0660233032971451
"1993","Bach2","Micu1",0.100296865854136
"1994","Nfkb1","Micu1",0.0485360359436514
"1995","Cnot3","Micu1",0.0503150702998617
"1996","Zfp536","Micu1",0.0714050774666442
"1997","Lcorl","Micu1",0.0822613853175955
"1998","Foxn3","Micu1",0.0910481983530876
"1999","Zfp704","Micu1",0.0706951503169286
"2000","Hdac8","Micu1",0.0606483598265917
"2001","Kcnip1","Micu1",0.042653401861706
"2002","Rufy3","Micu1",0.0875690860323588
"2003","Klf7","Pcdh15",0.0862035219942682
"2004","Pbx1","Pcdh15",0.152110600384617
"2005","Klf8","Pcdh15",0.0601074310496446
"2006","Bach2","Pcdh15",0.109831784449937
"2007","Nfkb1","Pcdh15",0.0441755571789757
"2008","Cnot3","Pcdh15",0.0435169951910596
"2009","Zfp536","Pcdh15",0.0689112016042587
"2010","Lcorl","Pcdh15",0.0859134420072596
"2011","Foxn3","Pcdh15",0.0847497826922972
"2012","Zfp704","Pcdh15",0.0667708591879045
"2013","Hdac8","Pcdh15",0.0675821566379404
"2014","Kcnip1","Pcdh15",0.0468406274363146
"2015","Rufy3","Pcdh15",0.0832860401855228
"2016","Klf7","Chst11",0.0846262011534862
"2017","Pbx1","Chst11",0.147548414756847
"2018","Klf8","Chst11",0.0587087040084834
"2019","Bach2","Chst11",0.100477209284233
"2020","Nfkb1","Chst11",0.0487783725420337
"2021","Cnot3","Chst11",0.0460407919474605
"2022","Zfp536","Chst11",0.0663899077525676
"2023","Lcorl","Chst11",0.0882235659598463
"2024","Foxn3","Chst11",0.0944287178658361
"2025","Zfp704","Chst11",0.0672334542131751
"2026","Hdac8","Chst11",0.0673902592163084
"2027","Kcnip1","Chst11",0.0469900442288203
"2028","Rufy3","Chst11",0.0831643570709026
"2029","Klf7","D10Wsu102e",0.0842527171281702
"2030","Pbx1","D10Wsu102e",0.139168698260593
"2031","Klf8","D10Wsu102e",0.0700470796665583
"2032","Bach2","D10Wsu102e",0.104073440777034
"2033","Nfkb1","D10Wsu102e",0.049011747980809
"2034","Cnot3","D10Wsu102e",0.0488392800126983
"2035","Zfp536","D10Wsu102e",0.0718571438776324
"2036","Lcorl","D10Wsu102e",0.081834341912244
"2037","Foxn3","D10Wsu102e",0.0933156348740476
"2038","Zfp704","D10Wsu102e",0.0696880659050272
"2039","Hdac8","D10Wsu102e",0.0582890657605309
"2040","Kcnip1","D10Wsu102e",0.0417538230118063
"2041","Rufy3","D10Wsu102e",0.087868960832849
"2042","Klf7","Syn3",0.0840650881303047
"2043","Pbx1","Syn3",0.137909221469415
"2044","Klf8","Syn3",0.0663486369684159
"2045","Bach2","Syn3",0.103972264019437
"2046","Nfkb1","Syn3",0.0438574077460712
"2047","Cnot3","Syn3",0.0464914677520366
"2048","Zfp536","Syn3",0.0910216262204343
"2049","Lcorl","Syn3",0.0811020439883585
"2050","Foxn3","Syn3",0.0927981275546985
"2051","Zfp704","Syn3",0.0703400280280917
"2052","Hdac8","Syn3",0.0574637986203638
"2053","Kcnip1","Syn3",0.0396030258484293
"2054","Rufy3","Syn3",0.085027263653944
"2055","Klf7","Vezt",0.0948606239348052
"2056","Pbx1","Vezt",0.143105868558736
"2057","Klf8","Vezt",0.0724435122430524
"2058","Bach2","Vezt",0.108669013445562
"2059","Nfkb1","Vezt",0.0449000097088505
"2060","Cnot3","Vezt",0.046539221277645
"2061","Zfp536","Vezt",0.0637053312679119
"2062","Lcorl","Vezt",0.0802080616021846
"2063","Foxn3","Vezt",0.0885149072185407
"2064","Zfp704","Vezt",0.0705783536317406
"2065","Hdac8","Vezt",0.0588103480735994
"2066","Kcnip1","Vezt",0.0389895714520053
"2067","Rufy3","Vezt",0.0886751775853656
"2068","Klf7","Atp2b1",0.0686047848694021
"2069","Pbx1","Atp2b1",0.130741412727573
"2070","Klf8","Atp2b1",0.0623535882496062
"2071","Bach2","Atp2b1",0.122563200731862
"2072","Nfkb1","Atp2b1",0.0363835982876663
"2073","Cnot3","Atp2b1",0.0368104487775146
"2074","Zfp536","Atp2b1",0.0835900025255046
"2075","Lcorl","Atp2b1",0.080037351489209
"2076","Foxn3","Atp2b1",0.0849895623199112
"2077","Zfp704","Atp2b1",0.0494559017066762
"2078","Hdac8","Atp2b1",0.0926692855297848
"2079","Kcnip1","Atp2b1",0.0841571627541718
"2080","Rufy3","Atp2b1",0.0676437000311183
"2081","Klf7","Slc6a15",0.0958166221482921
"2082","Pbx1","Slc6a15",0.129189260539168
"2083","Klf8","Slc6a15",0.0992225501658735
"2084","Bach2","Slc6a15",0.0972260412199929
"2085","Nfkb1","Slc6a15",0.0445116440742171
"2086","Cnot3","Slc6a15",0.04585189203503
"2087","Zfp536","Slc6a15",0.0642423793595798
"2088","Lcorl","Slc6a15",0.0774571801531607
"2089","Foxn3","Slc6a15",0.0875784075237234
"2090","Zfp704","Slc6a15",0.0687732436760311
"2091","Hdac8","Slc6a15",0.0620644888446472
"2092","Kcnip1","Slc6a15",0.0359443105665348
"2093","Rufy3","Slc6a15",0.0921219796937499
"2094","Klf7","4930532I03Rik",0.0904641142477106
"2095","Pbx1","4930532I03Rik",0.13936428679097
"2096","Klf8","4930532I03Rik",0.0803543507788508
"2097","Bach2","4930532I03Rik",0.0971784083287916
"2098","Nfkb1","4930532I03Rik",0.0493496467147062
"2099","Cnot3","4930532I03Rik",0.0481396237020266
"2100","Zfp536","4930532I03Rik",0.0659820812782589
"2101","Lcorl","4930532I03Rik",0.082214896551327
"2102","Foxn3","4930532I03Rik",0.0903865429630757
"2103","Zfp704","4930532I03Rik",0.0700184289263078
"2104","Hdac8","4930532I03Rik",0.0568298647364811
"2105","Kcnip1","4930532I03Rik",0.0379951651694002
"2106","Rufy3","4930532I03Rik",0.0917225898120935
"2107","Klf7","Lin7a",0.0855849222577165
"2108","Pbx1","Lin7a",0.134227755878512
"2109","Klf8","Lin7a",0.0794620267463545
"2110","Bach2","Lin7a",0.0939551058720917
"2111","Nfkb1","Lin7a",0.0462522736886974
"2112","Cnot3","Lin7a",0.046773065819983
"2113","Zfp536","Lin7a",0.0747544638019864
"2114","Lcorl","Lin7a",0.0906276252256911
"2115","Foxn3","Lin7a",0.0907627751084927
"2116","Zfp704","Lin7a",0.0699070138364704
"2117","Hdac8","Lin7a",0.0582760715877472
"2118","Kcnip1","Lin7a",0.0416789195498442
"2119","Rufy3","Lin7a",0.0877379806264133
"2120","Klf7","Syt1",0.0770571784524074
"2121","Pbx1","Syt1",0.09890347694947
"2122","Klf8","Syt1",0.0755853677905183
"2123","Bach2","Syt1",0.100809024941309
"2124","Nfkb1","Syt1",0.0403866481829929
"2125","Cnot3","Syt1",0.029550953735236
"2126","Zfp536","Syt1",0.04774481134694
"2127","Lcorl","Syt1",0.065576078382911
"2128","Foxn3","Syt1",0.103335637802664
"2129","Zfp704","Syt1",0.0543245179980177
"2130","Hdac8","Syt1",0.143695384776023
"2131","Kcnip1","Syt1",0.030048008638344
"2132","Rufy3","Syt1",0.132982911003167
"2133","Klf7","Nav3",0.0744713387882293
"2134","Pbx1","Nav3",0.137268227408421
"2135","Klf8","Nav3",0.0481071423675575
"2136","Bach2","Nav3",0.127086053986578
"2137","Nfkb1","Nav3",0.0319081498558406
"2138","Cnot3","Nav3",0.0333547535258719
"2139","Zfp536","Nav3",0.133651607232869
"2140","Lcorl","Nav3",0.0564405082288065
"2141","Foxn3","Nav3",0.085419394299062
"2142","Zfp704","Nav3",0.0490216919087738
"2143","Hdac8","Nav3",0.112013806165562
"2144","Kcnip1","Nav3",0.0383841086051789
"2145","Rufy3","Nav3",0.0728732176272495
"2146","Klf7","Ptprr",0.112832652753491
"2147","Pbx1","Ptprr",0.121453731371564
"2148","Klf8","Ptprr",0.0830355426832816
"2149","Bach2","Ptprr",0.0990185568225893
"2150","Nfkb1","Ptprr",0.0449619011706451
"2151","Cnot3","Ptprr",0.0492204229994521
"2152","Zfp536","Ptprr",0.05731321881733
"2153","Lcorl","Ptprr",0.0791866587364584
"2154","Foxn3","Ptprr",0.0824852189048698
"2155","Zfp704","Ptprr",0.0724086065135282
"2156","Hdac8","Ptprr",0.0555521098261057
"2157","Kcnip1","Ptprr",0.0352636789489865
"2158","Rufy3","Ptprr",0.107267700451699
"2159","Klf7","Atp5b",0.0884791609899114
"2160","Pbx1","Atp5b",0.143053320917594
"2161","Klf8","Atp5b",0.0671768244024787
"2162","Bach2","Atp5b",0.105738152384212
"2163","Nfkb1","Atp5b",0.047040203753387
"2164","Cnot3","Atp5b",0.0474418488019079
"2165","Zfp536","Atp5b",0.0692566006642522
"2166","Lcorl","Atp5b",0.0809493648445027
"2167","Foxn3","Atp5b",0.0915592581403147
"2168","Zfp704","Atp5b",0.0678386716066236
"2169","Hdac8","Atp5b",0.0590156742904256
"2170","Kcnip1","Atp5b",0.0419489991646534
"2171","Rufy3","Atp5b",0.0905019200397366
"2172","Klf7","Ppia",0.0891320191630538
"2173","Pbx1","Ppia",0.145363324933703
"2174","Klf8","Ppia",0.0664887033453282
"2175","Bach2","Ppia",0.102883361678807
"2176","Nfkb1","Ppia",0.0495807174246084
"2177","Cnot3","Ppia",0.0463132691792998
"2178","Zfp536","Ppia",0.0652273780252229
"2179","Lcorl","Ppia",0.083753120312159
"2180","Foxn3","Ppia",0.0926512945112007
"2181","Zfp704","Ppia",0.0677060126366843
"2182","Hdac8","Ppia",0.0640562209996481
"2183","Kcnip1","Ppia",0.0397707348366227
"2184","Rufy3","Ppia",0.0870738429536612
"2185","Klf7","Spred2",0.0898522584487521
"2186","Pbx1","Spred2",0.138278581232572
"2187","Klf8","Spred2",0.0676092197150005
"2188","Bach2","Spred2",0.100574392788229
"2189","Nfkb1","Spred2",0.0490035589641108
"2190","Cnot3","Spred2",0.0496671896097269
"2191","Zfp536","Spred2",0.0656781850666964
"2192","Lcorl","Spred2",0.0839921744585454
"2193","Foxn3","Spred2",0.0925947847601942
"2194","Zfp704","Spred2",0.0713272885214039
"2195","Hdac8","Spred2",0.0594237095536299
"2196","Kcnip1","Spred2",0.0393654940586664
"2197","Rufy3","Spred2",0.0926331628224723
"2198","Klf7","0610010F05Rik",0.0952476498157659
"2199","Pbx1","0610010F05Rik",0.138904399570206
"2200","Klf8","0610010F05Rik",0.0813859120764545
"2201","Bach2","0610010F05Rik",0.100767608575036
"2202","Nfkb1","0610010F05Rik",0.0468590258385746
"2203","Cnot3","0610010F05Rik",0.0485862789765978
"2204","Zfp536","0610010F05Rik",0.0630813903222113
"2205","Lcorl","0610010F05Rik",0.0803386224812897
"2206","Foxn3","0610010F05Rik",0.0879058210295536
"2207","Zfp704","0610010F05Rik",0.0682678295717803
"2208","Hdac8","0610010F05Rik",0.0604315886752005
"2209","Kcnip1","0610010F05Rik",0.0366311406800351
"2210","Rufy3","0610010F05Rik",0.0915927323872945
"2211","Klf7","Kcnip1",0.0789290174177183
"2212","Pbx1","Kcnip1",0.129837926331313
"2213","Klf8","Kcnip1",0.0517472215427761
"2214","Bach2","Kcnip1",0.100957830118868
"2215","Nfkb1","Kcnip1",0.0439876306475397
"2216","Cnot3","Kcnip1",0.041822662357547
"2217","Zfp536","Kcnip1",0.172633760236191
"2218","Lcorl","Kcnip1",0.0785079825275362
"2219","Foxn3","Kcnip1",0.088177107979091
"2220","Zfp704","Kcnip1",0.0666344043727872
"2221","Hdac8","Kcnip1",0.063563387025623
"2222","Kcnip1","Kcnip1",0
"2223","Rufy3","Kcnip1",0.0832010694430088
"2224","Klf7","Slit3",0.0653499960325109
"2225","Pbx1","Slit3",0.189906062188672
"2226","Klf8","Slit3",0.085245348193029
"2227","Bach2","Slit3",0.0878428540046007
"2228","Nfkb1","Slit3",0.033440382046596
"2229","Cnot3","Slit3",0.0354937399416047
"2230","Zfp536","Slit3",0.0675627791427877
"2231","Lcorl","Slit3",0.0763601155637437
"2232","Foxn3","Slit3",0.0710514600528156
"2233","Zfp704","Slit3",0.0520575805597313
"2234","Hdac8","Slit3",0.0714543093646503
"2235","Kcnip1","Slit3",0.0979276488799211
"2236","Rufy3","Slit3",0.0663077240293367
"2237","Klf7","Rnf130",0.0874784743651193
"2238","Pbx1","Rnf130",0.146930660010437
"2239","Klf8","Rnf130",0.0657401023468541
"2240","Bach2","Rnf130",0.103546697315718
"2241","Nfkb1","Rnf130",0.0475461815403838
"2242","Cnot3","Rnf130",0.0491836324397341
"2243","Zfp536","Rnf130",0.0721681637132643
"2244","Lcorl","Rnf130",0.0813795177826386
"2245","Foxn3","Rnf130",0.0916912404876687
"2246","Zfp704","Rnf130",0.0680551904883673
"2247","Hdac8","Rnf130",0.059819861172955
"2248","Kcnip1","Rnf130",0.0405458584654724
"2249","Rufy3","Rnf130",0.0859144198713872
"2250","Klf7","Ubb",0.0909731543369176
"2251","Pbx1","Ubb",0.151898699511877
"2252","Klf8","Ubb",0.0728100846967865
"2253","Bach2","Ubb",0.10533311739655
"2254","Nfkb1","Ubb",0.0420515945714688
"2255","Cnot3","Ubb",0.0429735267309002
"2256","Zfp536","Ubb",0.0634823917641502
"2257","Lcorl","Ubb",0.085427072538037
"2258","Foxn3","Ubb",0.0921820018051353
"2259","Zfp704","Ubb",0.0692438843504605
"2260","Hdac8","Ubb",0.0518079141591067
"2261","Kcnip1","Ubb",0.0391716966911085
"2262","Rufy3","Ubb",0.0926448614475023
"2263","Klf7","Rap1gap2",0.103071210119153
"2264","Pbx1","Rap1gap2",0.139729298010893
"2265","Klf8","Rap1gap2",0.0743515433361811
"2266","Bach2","Rap1gap2",0.0961182356267865
"2267","Nfkb1","Rap1gap2",0.0465973191905425
"2268","Cnot3","Rap1gap2",0.04990776344935
"2269","Zfp536","Rap1gap2",0.0608077628039551
"2270","Lcorl","Rap1gap2",0.0806641128289476
"2271","Foxn3","Rap1gap2",0.0901773976119983
"2272","Zfp704","Rap1gap2",0.0689585903705851
"2273","Hdac8","Rap1gap2",0.0594327208537835
"2274","Kcnip1","Rap1gap2",0.0384237144469533
"2275","Rufy3","Rap1gap2",0.0917603313508704
"2276","Klf7","Cep112",0.0846872542618673
"2277","Pbx1","Cep112",0.136996323242711
"2278","Klf8","Cep112",0.0621866150648886
"2279","Bach2","Cep112",0.1052318233467
"2280","Nfkb1","Cep112",0.0475394065271376
"2281","Cnot3","Cep112",0.0497656103704887
"2282","Zfp536","Cep112",0.0712315025039322
"2283","Lcorl","Cep112",0.0851379368746429
"2284","Foxn3","Cep112",0.09313637615279
"2285","Zfp704","Cep112",0.0686978442015736
"2286","Hdac8","Cep112",0.0587351636586667
"2287","Kcnip1","Cep112",0.0493640538900758
"2288","Rufy3","Cep112",0.0872900899045255
"2289","Klf7","H3f3b",0.0877210178175484
"2290","Pbx1","H3f3b",0.146359222817424
"2291","Klf8","H3f3b",0.064496680186289
"2292","Bach2","H3f3b",0.100950240365375
"2293","Nfkb1","H3f3b",0.0474644840485934
"2294","Cnot3","H3f3b",0.0499310966619926
"2295","Zfp536","H3f3b",0.0698963776623119
"2296","Lcorl","H3f3b",0.0855794319641729
"2297","Foxn3","H3f3b",0.0951789522752962
"2298","Zfp704","H3f3b",0.0715636616937708
"2299","Hdac8","H3f3b",0.0589122159314615
"2300","Kcnip1","H3f3b",0.0410282475181031
