"","target","source","weight"
"2026","Nfix","Cacnb2",0.0168665687552752
"2027","Nr3c2","Cacnb2",0.158350370922153
"2028","Prox1","Cacnb2",0.0150474265917686
"2029","Zbtb16","Cacnb2",0.0326477332151487
"2030","Zfp536","Cacnb2",0.0149717680930266
"2031","Zbtb20","Cacnb2",0.0768675358589204
"2032","Myef2","Cacnb2",0.0179868280567235
"2033","Zeb2","Cacnb2",0.0370922986121519
"2034","Lcorl","Cacnb2",0.0137607141222128
"2035","Bclaf1","Cacnb2",0.0143013870804959
"2036","Foxn3","Cacnb2",0.0149706190633818
"2037","Zfp407","Cacnb2",0.0136894390119459
"2038","Parp1","Cacnb2",0.00784627890756352
"2039","Canx","Cacnb2",0.0125562708379103
"2040","Celf4","Cacnb2",0.0280802311006122
"2041","Kdm4c","Cacnb2",0.0141244201984875
"2042","Kdm7a","Cacnb2",0.0102624650795749
"2043","Las1l","Cacnb2",0.0143282690555148
"2044","Mapk1","Cacnb2",0.0142955918820993
"2045","Msra","Cacnb2",0.0584646841692975
"2046","Pkm","Cacnb2",0.00800074343284598
"2047","Prnp","Cacnb2",0.0131484234353956
"2048","Snrnp70","Cacnb2",0.0197534963078692
"2049","Ywhaz","Cacnb2",0.0188283698820203
"2050","Zmat4","Cacnb2",0.0166817300953297
"2051","Klf9","Plxdc2",0.00936074738444181
"2052","Bbx","Plxdc2",0.0160443978857452
"2053","Klf8","Plxdc2",0.0189906141347502
"2054","Rora","Plxdc2",0.0361564894753145
"2055","Runx2","Plxdc2",0.0133466955261972
"2056","Tcf4","Plxdc2",0.0510667937880334
"2057","Neurod2","Plxdc2",0.00939366259280688
"2058","Bach2","Plxdc2",0.0274608463963171
"2059","Mef2c","Plxdc2",0.0686220798852272
"2060","Nfia","Plxdc2",0.0357328454941836
"2061","Glis3","Plxdc2",0.0124616446878115
"2062","Rreb1","Plxdc2",0.0114479430097019
"2063","Smarca5","Plxdc2",0.0125680872105455
"2064","Hivep2","Plxdc2",0.0318115690743114
"2065","Atf6","Plxdc2",0.0146265707467982
"2066","Cpeb1","Plxdc2",0.0120095969310816
"2067","Nfix","Plxdc2",0.023784990867937
"2068","Nr3c2","Plxdc2",0.0318815883706049
"2069","Prox1","Plxdc2",0.014287565338245
"2070","Zbtb16","Plxdc2",0.0159670054871904
"2071","Zfp536","Plxdc2",0.0238017148993694
"2072","Zbtb20","Plxdc2",0.0469132000616188
"2073","Myef2","Plxdc2",0.0288149380217236
"2074","Zeb2","Plxdc2",0.0363268693990771
"2075","Lcorl","Plxdc2",0.0334200929943623
"2076","Bclaf1","Plxdc2",0.0236282840172809
"2077","Foxn3","Plxdc2",0.0295087323030627
"2078","Zfp407","Plxdc2",0.0234683346669197
"2079","Parp1","Plxdc2",0.010312180904076
"2080","Canx","Plxdc2",0.0217758203151915
"2081","Celf4","Plxdc2",0.0314860412122838
"2082","Kdm4c","Plxdc2",0.0246948489475012
"2083","Kdm7a","Plxdc2",0.0113940478348342
"2084","Las1l","Plxdc2",0.0229451195727158
"2085","Mapk1","Plxdc2",0.0213565201602164
"2086","Msra","Plxdc2",0.0403650846495856
"2087","Pkm","Plxdc2",0.0127188339438386
"2088","Prnp","Plxdc2",0.0183929797911396
"2089","Snrnp70","Plxdc2",0.0357637170606358
"2090","Ywhaz","Plxdc2",0.0221415650970178
"2091","Zmat4","Plxdc2",0.0137493398603045
"2092","Klf9","Nebl",0.00864044363735499
"2093","Bbx","Nebl",0.00917039146109654
"2094","Klf8","Nebl",0.0121364474405773
"2095","Rora","Nebl",0.0254291118930355
"2096","Runx2","Nebl",0.0203684384103629
"2097","Tcf4","Nebl",0.0504192406825463
"2098","Neurod2","Nebl",0.00765622029648788
"2099","Bach2","Nebl",0.0263423722229378
"2100","Mef2c","Nebl",0.0237892883184791
"2101","Nfia","Nebl",0.0447947120625867
"2102","Glis3","Nebl",0.00926713432185364
"2103","Rreb1","Nebl",0.0100225985280919
"2104","Smarca5","Nebl",0.00868757679613848
"2105","Hivep2","Nebl",0.0492537881563117
"2106","Atf6","Nebl",0.0154205237326965
"2107","Cpeb1","Nebl",0.0135498084101137
"2108","Nfix","Nebl",0.0211693089345024
"2109","Nr3c2","Nebl",0.11905508293427
"2110","Prox1","Nebl",0.0131055972406075
"2111","Zbtb16","Nebl",0.0241816915283211
"2112","Zfp536","Nebl",0.0181089411511034
"2113","Zbtb20","Nebl",0.11009940844538
"2114","Myef2","Nebl",0.0224945208093669
"2115","Zeb2","Nebl",0.0274046299060428
"2116","Lcorl","Nebl",0.0166957263105836
"2117","Bclaf1","Nebl",0.0184658196838223
"2118","Foxn3","Nebl",0.0187119317179049
"2119","Zfp407","Nebl",0.0173518090462759
"2120","Parp1","Nebl",0.0093823752654744
"2121","Canx","Nebl",0.0156577231757332
"2122","Celf4","Nebl",0.0217284125165326
"2123","Kdm4c","Nebl",0.017533491311695
"2124","Kdm7a","Nebl",0.0137298083563974
"2125","Las1l","Nebl",0.0172486284923422
"2126","Mapk1","Nebl",0.02126175106778
"2127","Msra","Nebl",0.0288841493166144
"2128","Pkm","Nebl",0.0092565149736043
"2129","Prnp","Nebl",0.013532307487017
"2130","Snrnp70","Nebl",0.0241304212506674
"2131","Ywhaz","Nebl",0.0251428925728209
"2132","Zmat4","Nebl",0.0207189601344693
"2133","Klf9","Gpr158",0.0102732781528821
"2134","Bbx","Gpr158",0.0116744123543844
"2135","Klf8","Gpr158",0.0148342515648033
"2136","Rora","Gpr158",0.0384759878352535
"2137","Runx2","Gpr158",0.0109535915724358
"2138","Tcf4","Gpr158",0.0467739622952748
"2139","Neurod2","Gpr158",0.00776503835836428
"2140","Bach2","Gpr158",0.0229541855803201
"2141","Mef2c","Gpr158",0.0221416460522941
"2142","Nfia","Gpr158",0.0607471026904472
"2143","Glis3","Gpr158",0.00848771594628802
"2144","Rreb1","Gpr158",0.00573515393840463
"2145","Smarca5","Gpr158",0.010787483337369
"2146","Hivep2","Gpr158",0.0487477002544054
"2147","Atf6","Gpr158",0.0126487419282344
"2148","Cpeb1","Gpr158",0.0178103131478887
"2149","Nfix","Gpr158",0.0246879070231253
"2150","Nr3c2","Gpr158",0.0317527428905588
"2151","Prox1","Gpr158",0.041736314048361
"2152","Zbtb16","Gpr158",0.0229446077907746
"2153","Zfp536","Gpr158",0.023260013996295
"2154","Zbtb20","Gpr158",0.0800436455637621
"2155","Myef2","Gpr158",0.0259679902633185
"2156","Zeb2","Gpr158",0.0288263012490215
"2157","Lcorl","Gpr158",0.0184720609769798
"2158","Bclaf1","Gpr158",0.0202303093880013
"2159","Foxn3","Gpr158",0.0209711274896528
"2160","Zfp407","Gpr158",0.0215217752154931
"2161","Parp1","Gpr158",0.00899307602430355
"2162","Canx","Gpr158",0.017521217192965
"2163","Celf4","Gpr158",0.0393075040159379
"2164","Kdm4c","Gpr158",0.0247213670507478
"2165","Kdm7a","Gpr158",0.0120772403373678
"2166","Las1l","Gpr158",0.0215907172939139
"2167","Mapk1","Gpr158",0.0213925187965397
"2168","Msra","Gpr158",0.038595736381763
"2169","Pkm","Gpr158",0.0109586417238004
"2170","Prnp","Gpr158",0.0163921489470806
"2171","Snrnp70","Gpr158",0.0308971335655878
"2172","Ywhaz","Gpr158",0.030400658109166
"2173","Zmat4","Gpr158",0.0159266796564332
"2174","Klf9","Abi1",0.0121461690955946
"2175","Bbx","Abi1",0.0156556286439303
"2176","Klf8","Abi1",0.0188153272027349
"2177","Rora","Abi1",0.033262490809635
"2178","Runx2","Abi1",0.0146274607332656
"2179","Tcf4","Abi1",0.0453469796063719
"2180","Neurod2","Abi1",0.0108026911295622
"2181","Bach2","Abi1",0.0293850655117045
"2182","Mef2c","Abi1",0.0240994536961772
"2183","Nfia","Abi1",0.0364807855925833
"2184","Glis3","Abi1",0.0151827023516775
"2185","Rreb1","Abi1",0.0121651746702893
"2186","Smarca5","Abi1",0.0155553768464592
"2187","Hivep2","Abi1",0.0340845544465421
"2188","Atf6","Abi1",0.0189194886219916
"2189","Cpeb1","Abi1",0.0134489831977499
"2190","Nfix","Abi1",0.02626785334242
"2191","Nr3c2","Abi1",0.0374467764341941
"2192","Prox1","Abi1",0.0155349256514683
"2193","Zbtb16","Abi1",0.0187903556302322
"2194","Zfp536","Abi1",0.0178439779560821
"2195","Zbtb20","Abi1",0.0475835812865867
"2196","Myef2","Abi1",0.0322834335189371
"2197","Zeb2","Abi1",0.0362104280426966
"2198","Lcorl","Abi1",0.0242378562499146
"2199","Bclaf1","Abi1",0.028410035693837
"2200","Foxn3","Abi1",0.026791760993032
"2201","Zfp407","Abi1",0.0277904247130021
"2202","Parp1","Abi1",0.0121222193471379
"2203","Canx","Abi1",0.0225731179992424
"2204","Celf4","Abi1",0.0304084893744512
"2205","Kdm4c","Abi1",0.0274034981324435
"2206","Kdm7a","Abi1",0.0164445720478776
"2207","Las1l","Abi1",0.0260719004478486
"2208","Mapk1","Abi1",0.0263570630274234
"2209","Msra","Abi1",0.0352333841404667
"2210","Pkm","Abi1",0.0145452976548191
"2211","Prnp","Abi1",0.0212353276619338
"2212","Snrnp70","Abi1",0.0386577797327845
"2213","Ywhaz","Abi1",0.0252060143475351
"2214","Zmat4","Abi1",0.0145715944173642
"2215","Klf9","Spopl",0.0120236011540399
"2216","Bbx","Spopl",0.0162495203013014
"2217","Klf8","Spopl",0.020730899295913
"2218","Rora","Spopl",0.0312918449005547
"2219","Runx2","Spopl",0.0123258575354403
"2220","Tcf4","Spopl",0.0462834024192038
"2221","Neurod2","Spopl",0.0110315666760084
"2222","Bach2","Spopl",0.0307422213725707
"2223","Mef2c","Spopl",0.0257892009931855
"2224","Nfia","Spopl",0.0341244955247008
"2225","Glis3","Spopl",0.0115509188965766
"2226","Rreb1","Spopl",0.00974594972072969
"2227","Smarca5","Spopl",0.0165900689785423
"2228","Hivep2","Spopl",0.0346133234148663
"2229","Atf6","Spopl",0.0168746316349478
"2230","Cpeb1","Spopl",0.0149193718815749
"2231","Nfix","Spopl",0.0262827995621085
"2232","Nr3c2","Spopl",0.0282030517429166
"2233","Prox1","Spopl",0.0152194603850937
"2234","Zbtb16","Spopl",0.0172597732969865
"2235","Zfp536","Spopl",0.0206433415383915
"2236","Zbtb20","Spopl",0.0388550737271319
"2237","Myef2","Spopl",0.0354646284670599
"2238","Zeb2","Spopl",0.0388102551290242
"2239","Lcorl","Spopl",0.02425016110921
"2240","Bclaf1","Spopl",0.0294714241586451
"2241","Foxn3","Spopl",0.0280467162081466
"2242","Zfp407","Spopl",0.0289020370417464
"2243","Parp1","Spopl",0.012518039756877
"2244","Canx","Spopl",0.0245274066836778
"2245","Celf4","Spopl",0.0332654152574818
"2246","Kdm4c","Spopl",0.02932933187405
"2247","Kdm7a","Spopl",0.0137926708827454
"2248","Las1l","Spopl",0.0283398794759299
"2249","Mapk1","Spopl",0.024547278232386
"2250","Msra","Spopl",0.0362142833733426
"2251","Pkm","Spopl",0.0158074915907578
"2252","Prnp","Spopl",0.0217146135061981
"2253","Snrnp70","Spopl",0.0408324784698657
"2254","Ywhaz","Spopl",0.027810222999373
"2255","Zmat4","Spopl",0.015005290830698
"2256","Klf9","Cacna1b",0.00718357543093651
"2257","Bbx","Cacna1b",0.0103607447694246
"2258","Klf8","Cacna1b",0.0269758201634251
"2259","Rora","Cacna1b",0.0448519530364729
"2260","Runx2","Cacna1b",0.00878996791457121
"2261","Tcf4","Cacna1b",0.0337411240903644
"2262","Neurod2","Cacna1b",0.00774560670702113
"2263","Bach2","Cacna1b",0.0233639353116533
"2264","Mef2c","Cacna1b",0.0262305865065683
"2265","Nfia","Cacna1b",0.0893529730619129
"2266","Glis3","Cacna1b",0.00946019611674676
"2267","Rreb1","Cacna1b",0.00525902475227861
"2268","Smarca5","Cacna1b",0.00988039361977353
"2269","Hivep2","Cacna1b",0.0495764033061452
"2270","Atf6","Cacna1b",0.0124097204752401
"2271","Cpeb1","Cacna1b",0.00879266395105861
"2272","Nfix","Cacna1b",0.0229629785671339
"2273","Nr3c2","Cacna1b",0.0213082598517636
"2274","Prox1","Cacna1b",0.0239104611068534
"2275","Zbtb16","Cacna1b",0.0129114354867599
"2276","Zfp536","Cacna1b",0.015522722638131
"2277","Zbtb20","Cacna1b",0.0486285092916328
"2278","Myef2","Cacna1b",0.0288940886441515
"2279","Zeb2","Cacna1b",0.0310463076071644
"2280","Lcorl","Cacna1b",0.016888421737964
"2281","Bclaf1","Cacna1b",0.0197910925185539
"2282","Foxn3","Cacna1b",0.019207532898144
"2283","Zfp407","Cacna1b",0.0202637328892063
"2284","Parp1","Cacna1b",0.00810596648775388
"2285","Canx","Cacna1b",0.0175605688252653
"2286","Celf4","Cacna1b",0.0741009985834923
"2287","Kdm4c","Cacna1b",0.0244741860331235
"2288","Kdm7a","Cacna1b",0.00894621929020223
"2289","Las1l","Cacna1b",0.0378143657029413
"2290","Mapk1","Cacna1b",0.0186879935756482
"2291","Msra","Cacna1b",0.0551301318386929
"2292","Pkm","Cacna1b",0.0106106574908421
"2293","Prnp","Cacna1b",0.0145996446378243
"2294","Snrnp70","Cacna1b",0.0281248900796164
"2295","Ywhaz","Cacna1b",0.0328041520844164
"2296","Zmat4","Cacna1b",0.0137299929191291
"2297","Klf9","Olfm1",0.0127307212844715
"2298","Bbx","Olfm1",0.0123716080246629
"2299","Klf8","Olfm1",0.0177932769364193
"2300","Rora","Olfm1",0.036363215783695
"2301","Runx2","Olfm1",0.0115484968071212
"2302","Tcf4","Olfm1",0.0448535109545009
"2303","Neurod2","Olfm1",0.01343268743031
"2304","Bach2","Olfm1",0.0280699387916338
"2305","Mef2c","Olfm1",0.0252798579228667
"2306","Nfia","Olfm1",0.0402483535067809
"2307","Glis3","Olfm1",0.0195441912848163
"2308","Rreb1","Olfm1",0.00915541708314899
"2309","Smarca5","Olfm1",0.0141978492157724
"2310","Hivep2","Olfm1",0.0336702182724554
"2311","Atf6","Olfm1",0.0188688274203017
"2312","Cpeb1","Olfm1",0.0136680403514171
"2313","Nfix","Olfm1",0.0249509321514455
"2314","Nr3c2","Olfm1",0.0364371741939751
"2315","Prox1","Olfm1",0.0236332508631312
"2316","Zbtb16","Olfm1",0.020382757273395
"2317","Zfp536","Olfm1",0.0187869978822051
"2318","Zbtb20","Olfm1",0.0451338518309399
"2319","Myef2","Olfm1",0.0289543530839941
"2320","Zeb2","Olfm1",0.0340977231709247
"2321","Lcorl","Olfm1",0.0220815721343075
"2322","Bclaf1","Olfm1",0.0244375763562625
"2323","Foxn3","Olfm1",0.0230673275546209
"2324","Zfp407","Olfm1",0.0225021560425765
"2325","Parp1","Olfm1",0.0113856644924805
"2326","Canx","Olfm1",0.023760228014534
"2327","Celf4","Olfm1",0.0342681266103729
"2328","Kdm4c","Olfm1",0.0239773851990749
"2329","Kdm7a","Olfm1",0.0120920170896439
"2330","Las1l","Olfm1",0.0238420398842866
"2331","Mapk1","Olfm1",0.0243477862962988
"2332","Msra","Olfm1",0.043118732944414
"2333","Pkm","Olfm1",0.0163306656971123
"2334","Prnp","Olfm1",0.0250833856056684
"2335","Snrnp70","Olfm1",0.0339888671553797
"2336","Ywhaz","Olfm1",0.0270141626853965
"2337","Zmat4","Olfm1",0.0245290547171853
"2338","Klf9","Sptan1",0.0104129599646982
"2339","Bbx","Sptan1",0.0149425144558457
"2340","Klf8","Sptan1",0.0187594226875737
"2341","Rora","Sptan1",0.0431941332638543
"2342","Runx2","Sptan1",0.00890818481309594
"2343","Tcf4","Sptan1",0.0463873814469711
"2344","Neurod2","Sptan1",0.0104427916340439
"2345","Bach2","Sptan1",0.0293390808960336
"2346","Mef2c","Sptan1",0.0241715262456784
"2347","Nfia","Sptan1",0.0404328761342611
"2348","Glis3","Sptan1",0.0114971184310601
"2349","Rreb1","Sptan1",0.00746678322256378
"2350","Smarca5","Sptan1",0.0133987669027617
"2351","Hivep2","Sptan1",0.0393947088490533
"2352","Atf6","Sptan1",0.0156959692050067
"2353","Cpeb1","Sptan1",0.0105355516297473
"2354","Nfix","Sptan1",0.0255880778059052
"2355","Nr3c2","Sptan1",0.0355782050780911
"2356","Prox1","Sptan1",0.0187072167996797
"2357","Zbtb16","Sptan1",0.014731776628727
"2358","Zfp536","Sptan1",0.0198729975193475
"2359","Zbtb20","Sptan1",0.0424746699894206
"2360","Myef2","Sptan1",0.0336361913095098
"2361","Zeb2","Sptan1",0.0374625907813675
"2362","Lcorl","Sptan1",0.0231322759552957
"2363","Bclaf1","Sptan1",0.0265498248232241
"2364","Foxn3","Sptan1",0.026413803360679
"2365","Zfp407","Sptan1",0.0250201686545027
"2366","Parp1","Sptan1",0.0111183481048964
"2367","Canx","Sptan1",0.0235514336399351
"2368","Celf4","Sptan1",0.040530608424539
"2369","Kdm4c","Sptan1",0.0259484594127459
"2370","Kdm7a","Sptan1",0.0121167580164001
"2371","Las1l","Sptan1",0.0261570216362055
"2372","Mapk1","Sptan1",0.0217568458539859
"2373","Msra","Sptan1",0.0523819614329323
"2374","Pkm","Sptan1",0.0142102974769842
"2375","Prnp","Sptan1",0.0193851822041493
"2376","Snrnp70","Sptan1",0.0387240921037396
"2377","Ywhaz","Sptan1",0.0248221161557624
"2378","Zmat4","Sptan1",0.0151493070497255
"2379","Klf9","Dnm1",0.0136737718311874
"2380","Bbx","Dnm1",0.0128517301167959
"2381","Klf8","Dnm1",0.0185174467617858
"2382","Rora","Dnm1",0.0303176441675936
"2383","Runx2","Dnm1",0.0155033954935704
"2384","Tcf4","Dnm1",0.0462017253754887
"2385","Neurod2","Dnm1",0.0121255299690158
"2386","Bach2","Dnm1",0.0255717836850458
"2387","Mef2c","Dnm1",0.0242438440762427
"2388","Nfia","Dnm1",0.0486371601227745
"2389","Glis3","Dnm1",0.00946072589239589
"2390","Rreb1","Dnm1",0.00779867211741816
"2391","Smarca5","Dnm1",0.0136350678277338
"2392","Hivep2","Dnm1",0.0457483127016235
"2393","Atf6","Dnm1",0.0167780106319752
"2394","Cpeb1","Dnm1",0.0212480907598669
"2395","Nfix","Dnm1",0.0256277317860795
"2396","Nr3c2","Dnm1",0.028132229268778
"2397","Prox1","Dnm1",0.0123091322541919
"2398","Zbtb16","Dnm1",0.0255268688868256
"2399","Zfp536","Dnm1",0.0150080649837681
"2400","Zbtb20","Dnm1",0.0449440260463909
"2401","Myef2","Dnm1",0.0291881720267963
"2402","Zeb2","Dnm1",0.0328962164039183
"2403","Lcorl","Dnm1",0.0217945688426384
"2404","Bclaf1","Dnm1",0.0256465525184439
"2405","Foxn3","Dnm1",0.024453353072235
"2406","Zfp407","Dnm1",0.0232294805187534
"2407","Parp1","Dnm1",0.0123589803082925
"2408","Canx","Dnm1",0.0214359704913044
"2409","Celf4","Dnm1",0.036646164363177
"2410","Kdm4c","Dnm1",0.0260611272612128
"2411","Kdm7a","Dnm1",0.0145854883387493
"2412","Las1l","Dnm1",0.025956120260084
"2413","Mapk1","Dnm1",0.026505357858827
"2414","Msra","Dnm1",0.0381956998823364
"2415","Pkm","Dnm1",0.0170224734811879
"2416","Prnp","Dnm1",0.0205555650481243
"2417","Snrnp70","Dnm1",0.034326506123583
"2418","Ywhaz","Dnm1",0.0313247387924796
"2419","Zmat4","Dnm1",0.0239564996513087
"2420","Klf9","Garnl3",0.00857081462603335
"2421","Bbx","Garnl3",0.0106051906227593
"2422","Klf8","Garnl3",0.0183292860479578
"2423","Rora","Garnl3",0.0264241228157662
"2424","Runx2","Garnl3",0.00909876341728444
"2425","Tcf4","Garnl3",0.0389245906943545
"2426","Neurod2","Garnl3",0.00878811065065557
"2427","Bach2","Garnl3",0.0299836644793866
"2428","Mef2c","Garnl3",0.0577223172736592
"2429","Nfia","Garnl3",0.0334965359832017
"2430","Glis3","Garnl3",0.00805552366667074
"2431","Rreb1","Garnl3",0.00522377192186789
"2432","Smarca5","Garnl3",0.011008382985755
"2433","Hivep2","Garnl3",0.0322615000745606
"2434","Atf6","Garnl3",0.0134103590303206
"2435","Cpeb1","Garnl3",0.0105471620893417
"2436","Nfix","Garnl3",0.0192296463325205
"2437","Nr3c2","Garnl3",0.0453427264003899
"2438","Prox1","Garnl3",0.0123315319451218
"2439","Zbtb16","Garnl3",0.015966943418957
"2440","Zfp536","Garnl3",0.0195612341017081
"2441","Zbtb20","Garnl3",0.137184844517415
"2442","Myef2","Garnl3",0.0248616704938681
"2443","Zeb2","Garnl3",0.0342463546410929
"2444","Lcorl","Garnl3",0.0182113068489083
"2445","Bclaf1","Garnl3",0.020727248565613
"2446","Foxn3","Garnl3",0.0245321824439591
"2447","Zfp407","Garnl3",0.0198758297370343
"2448","Parp1","Garnl3",0.00804970813814354
"2449","Canx","Garnl3",0.0169435310744539
"2450","Celf4","Garnl3",0.0481069751312962
"2451","Kdm4c","Garnl3",0.0220878114478887
"2452","Kdm7a","Garnl3",0.0107059800167135
"2453","Las1l","Garnl3",0.026897866399068
"2454","Mapk1","Garnl3",0.0178926814874262
"2455","Msra","Garnl3",0.0414001091316875
"2456","Pkm","Garnl3",0.0117155426884665
"2457","Prnp","Garnl3",0.0156710812845412
"2458","Snrnp70","Garnl3",0.0286147476798652
"2459","Ywhaz","Garnl3",0.0226075404578991
"2460","Zmat4","Garnl3",0.0147848092363872
"2461","Klf9","Strbp",0.00932545919297132
"2462","Bbx","Strbp",0.0136584689459882
"2463","Klf8","Strbp",0.0177658632366123
"2464","Rora","Strbp",0.0310179555475485
"2465","Runx2","Strbp",0.00924937305900429
"2466","Tcf4","Strbp",0.0450867831013861
"2467","Neurod2","Strbp",0.00908229213281876
"2468","Bach2","Strbp",0.0272727610600604
"2469","Mef2c","Strbp",0.0245196856203098
"2470","Nfia","Strbp",0.0451083440397371
"2471","Glis3","Strbp",0.0155322983335235
"2472","Rreb1","Strbp",0.00779768658284899
"2473","Smarca5","Strbp",0.0127194573058594
"2474","Hivep2","Strbp",0.0546075558734279
"2475","Atf6","Strbp",0.0135026836253349
"2476","Cpeb1","Strbp",0.010339354424733
"2477","Nfix","Strbp",0.0247577029859485
"2478","Nr3c2","Strbp",0.0279151504078112
"2479","Prox1","Strbp",0.0233436843689851
"2480","Zbtb16","Strbp",0.01395626071932
"2481","Zfp536","Strbp",0.0205931337405808
"2482","Zbtb20","Strbp",0.0661804090815202
"2483","Myef2","Strbp",0.0307511409888632
"2484","Zeb2","Strbp",0.0357930595747427
"2485","Lcorl","Strbp",0.0214202200240242
"2486","Bclaf1","Strbp",0.0243668375142275
"2487","Foxn3","Strbp",0.0244248911692938
"2488","Zfp407","Strbp",0.0237575201692479
"2489","Parp1","Strbp",0.00992372221020562
"2490","Canx","Strbp",0.021882932992642
"2491","Celf4","Strbp",0.0448862581551494
"2492","Kdm4c","Strbp",0.0268413785345637
"2493","Kdm7a","Strbp",0.0127096960556733
"2494","Las1l","Strbp",0.0289375200629072
"2495","Mapk1","Strbp",0.0210978730656576
"2496","Msra","Strbp",0.0473068221864308
"2497","Pkm","Strbp",0.0117186418317216
"2498","Prnp","Strbp",0.0181218846327551
"2499","Snrnp70","Strbp",0.0362749037209452
"2500","Ywhaz","Strbp",0.0250524453121024
"2501","Zmat4","Strbp",0.0113998884125163
"2502","Klf9","Zeb2",0.00864971180949591
"2503","Bbx","Zeb2",0.0101280142851683
"2504","Klf8","Zeb2",0.0163635782778898
"2505","Rora","Zeb2",0.041701442346282
"2506","Runx2","Zeb2",0.0116998182109772
"2507","Tcf4","Zeb2",0.0823425383498794
"2508","Neurod2","Zeb2",0.00687364717075629
"2509","Bach2","Zeb2",0.0226329929298003
"2510","Mef2c","Zeb2",0.0384411967228606
"2511","Nfia","Zeb2",0.0377477626493647
"2512","Glis3","Zeb2",0.00898237411611428
"2513","Rreb1","Zeb2",0.00635754696888948
"2514","Smarca5","Zeb2",0.0094333645559127
"2515","Hivep2","Zeb2",0.0293758769499007
"2516","Atf6","Zeb2",0.0105303852821754
"2517","Cpeb1","Zeb2",0.00861385655014457
"2518","Nfix","Zeb2",0.0194099407367178
"2519","Nr3c2","Zeb2",0.0535540498096193
"2520","Prox1","Zeb2",0.0157767174045757
"2521","Zbtb16","Zeb2",0.013377415617507
"2522","Zfp536","Zeb2",0.0472859076133959
