"","target","source","weight"
"591","Las1l","Lhx2",0.0434125161315717
"592","Lrrfip1","Lhx2",0.0325166868198563
"593","Msra","Lhx2",0.0767644363914741
"594","Noc2l","Lhx2",0.0248510780433307
"595","Prnp","Lhx2",0.036667829328908
"596","Rufy3","Lhx2",0.0469379913905633
"597","Supt20","Lhx2",0.0343123681776622
"598","Zmat4","Lhx2",0.0221292431664921
"599","Lhx2","Lrp1b",0.0170754491957814
"600","Klf8","Lrp1b",0.0264990395989269
"601","Foxp1","Lrp1b",0.0521676720033625
"602","Tcf4","Lrp1b",0.112446023826942
"603","Bcl11a","Lrp1b",0.0617504743811976
"604","Chd2","Lrp1b",0.0392397283659767
"605","Zbtb16","Lrp1b",0.0274143568849016
"606","Cnot3","Lrp1b",0.0180941174831938
"607","Ncoa1","Lrp1b",0.0608961945387624
"608","Cers6","Lrp1b",0.0511085982605344
"609","Ncald","Lrp1b",0.0682497011580592
"610","Snd1","Lrp1b",0.0304682818141558
"611","Lcor","Lrp1b",0.0331780722615477
"612","Zfp462","Lrp1b",0.0525372665803049
"613","Jazf1","Lrp1b",0.0348634939289291
"614","Las1l","Lrp1b",0.0447569608892697
"615","Lrrfip1","Lrp1b",0.0283648075334261
"616","Msra","Lrp1b",0.11043727089265
"617","Noc2l","Lrp1b",0.0196232283082157
"618","Prnp","Lrp1b",0.0268722231926386
"619","Rufy3","Lrp1b",0.0359235305304583
"620","Supt20","Lrp1b",0.0228860410669545
"621","Zmat4","Lrp1b",0.0251474673038103
"622","Lhx2","Kif5c",0.0144435952643786
"623","Klf8","Kif5c",0.0313813363483023
"624","Foxp1","Kif5c",0.0654910120977652
"625","Tcf4","Kif5c",0.0838138955466682
"626","Bcl11a","Kif5c",0.0538007511441058
"627","Chd2","Kif5c",0.0444699968079222
"628","Zbtb16","Kif5c",0.0255503251188124
"629","Cnot3","Kif5c",0.0224510974425002
"630","Ncoa1","Kif5c",0.0558447227457605
"631","Cers6","Kif5c",0.0709452168499223
"632","Ncald","Kif5c",0.041333624803183
"633","Snd1","Kif5c",0.0378385898067993
"634","Lcor","Kif5c",0.0404166495223687
"635","Zfp462","Kif5c",0.0349087437713291
"636","Jazf1","Kif5c",0.0450300431025484
"637","Las1l","Kif5c",0.0455090711149621
"638","Lrrfip1","Kif5c",0.035213334730295
"639","Msra","Kif5c",0.0987568052908695
"640","Noc2l","Kif5c",0.023185682324712
"641","Prnp","Kif5c",0.0325711255102393
"642","Rufy3","Kif5c",0.0427033637080108
"643","Supt20","Kif5c",0.0280472618846756
"644","Zmat4","Kif5c",0.0262937550638695
"645","Lhx2","Slc4a10",0.0124473063649445
"646","Klf8","Slc4a10",0.0267404093390692
"647","Foxp1","Slc4a10",0.0650459993308589
"648","Tcf4","Slc4a10",0.116152132094956
"649","Bcl11a","Slc4a10",0.0534091962162836
"650","Chd2","Slc4a10",0.0385618615211752
"651","Zbtb16","Slc4a10",0.0394477748675862
"652","Cnot3","Slc4a10",0.0187362252016954
"653","Ncoa1","Slc4a10",0.0492790304555751
"654","Cers6","Slc4a10",0.0781416293953842
"655","Ncald","Slc4a10",0.0478754445949936
"656","Snd1","Slc4a10",0.0300765464065546
"657","Lcor","Slc4a10",0.0325501431370044
"658","Zfp462","Slc4a10",0.0328371174008494
"659","Jazf1","Slc4a10",0.0560776062547382
"660","Las1l","Slc4a10",0.0351713965699587
"661","Lrrfip1","Slc4a10",0.0292876712927278
"662","Msra","Slc4a10",0.0906065489436655
"663","Noc2l","Slc4a10",0.0183411123460024
"664","Prnp","Slc4a10",0.0256114789114477
"665","Rufy3","Slc4a10",0.0352793338751843
"666","Supt20","Slc4a10",0.0236610593950768
"667","Zmat4","Slc4a10",0.0446629760842683
"668","Lhx2","Grb14",0.013706135223633
"669","Klf8","Grb14",0.0349281009412093
"670","Foxp1","Grb14",0.0584168139885331
"671","Tcf4","Grb14",0.0756752965916721
"672","Bcl11a","Grb14",0.0458311980583943
"673","Chd2","Grb14",0.0428887446779228
"674","Zbtb16","Grb14",0.0292206502090569
"675","Cnot3","Grb14",0.0220209560480013
"676","Ncoa1","Grb14",0.0598097992156804
"677","Cers6","Grb14",0.0653279216583899
"678","Ncald","Grb14",0.062907409872209
"679","Snd1","Grb14",0.037944754418929
"680","Lcor","Grb14",0.0457360004014729
"681","Zfp462","Grb14",0.0347269566908808
"682","Jazf1","Grb14",0.0503998093596281
"683","Las1l","Grb14",0.0450780352217803
"684","Lrrfip1","Grb14",0.0394666773764061
"685","Msra","Grb14",0.0852387652118365
"686","Noc2l","Grb14",0.0247068734121925
"687","Prnp","Grb14",0.0305895223706566
"688","Rufy3","Grb14",0.0413090018827168
"689","Supt20","Grb14",0.0280626688005666
"690","Zmat4","Grb14",0.0260079083682317
"691","Lhx2","Csrnp3",0.0133683646199433
"692","Klf8","Csrnp3",0.0306058790322117
"693","Foxp1","Csrnp3",0.0692363393219343
"694","Tcf4","Csrnp3",0.0723367790996505
"695","Bcl11a","Csrnp3",0.0466621600137358
"696","Chd2","Csrnp3",0.0396349698887158
"697","Zbtb16","Csrnp3",0.0301410169795876
"698","Cnot3","Csrnp3",0.021208327170299
"699","Ncoa1","Csrnp3",0.0530416439254229
"700","Cers6","Csrnp3",0.0919541013164681
"701","Ncald","Csrnp3",0.0400589633649039
"702","Snd1","Csrnp3",0.0339314477436289
"703","Lcor","Csrnp3",0.0380776228606361
"704","Zfp462","Csrnp3",0.029643892870656
"705","Jazf1","Csrnp3",0.0560976772461645
"706","Las1l","Csrnp3",0.0463102622191018
"707","Lrrfip1","Csrnp3",0.0347829591637555
"708","Msra","Csrnp3",0.0961095833045117
"709","Noc2l","Csrnp3",0.0226549187761515
"710","Prnp","Csrnp3",0.0303112209228901
"711","Rufy3","Csrnp3",0.03655434130139
"712","Supt20","Csrnp3",0.0247011604505601
"713","Zmat4","Csrnp3",0.0425763684076809
"714","Lhx2","Cers6",0.0121291346825105
"715","Klf8","Cers6",0.040170448424191
"716","Foxp1","Cers6",0.0770759344064305
"717","Tcf4","Cers6",0.0800014220671464
"718","Bcl11a","Cers6",0.0556656233414304
"719","Chd2","Cers6",0.0422242626491637
"720","Zbtb16","Cers6",0.0282624266442057
"721","Cnot3","Cers6",0.0219843617697161
"722","Ncoa1","Cers6",0.0564430944157029
"723","Cers6","Cers6",0
"724","Ncald","Cers6",0.0417758759440426
"725","Snd1","Cers6",0.0364197125002478
"726","Lcor","Cers6",0.0404580373690021
"727","Zfp462","Cers6",0.041515910953816
"728","Jazf1","Cers6",0.0589183318497818
"729","Las1l","Cers6",0.051100950924408
"730","Lrrfip1","Cers6",0.0378665282784633
"731","Msra","Cers6",0.119524971661875
"732","Noc2l","Cers6",0.0258039918404125
"733","Prnp","Cers6",0.0294579804929391
"734","Rufy3","Cers6",0.041712989584421
"735","Supt20","Cers6",0.0279227206098517
"736","Zmat4","Cers6",0.0335652895902418
"737","Lhx2","Dync1i2",0.0146163611929193
"738","Klf8","Dync1i2",0.0368249140350208
"739","Foxp1","Dync1i2",0.0644631693911269
"740","Tcf4","Dync1i2",0.0768415267049306
"741","Bcl11a","Dync1i2",0.0603120544451137
"742","Chd2","Dync1i2",0.0449007002783379
"743","Zbtb16","Dync1i2",0.0265535366814676
"744","Cnot3","Dync1i2",0.0243290052946173
"745","Ncoa1","Dync1i2",0.0557781621296423
"746","Cers6","Dync1i2",0.0673132500293549
"747","Ncald","Dync1i2",0.0419102087469591
"748","Snd1","Dync1i2",0.0368122383912438
"749","Lcor","Dync1i2",0.0402509552679259
"750","Zfp462","Dync1i2",0.0337132630992037
"751","Jazf1","Dync1i2",0.0466703399682139
"752","Las1l","Dync1i2",0.0480581069927885
"753","Lrrfip1","Dync1i2",0.0341718737172649
"754","Msra","Dync1i2",0.100316181154812
"755","Noc2l","Dync1i2",0.0237413131526213
"756","Prnp","Dync1i2",0.0314837611052999
"757","Rufy3","Dync1i2",0.0399567640145857
"758","Supt20","Dync1i2",0.0271272762354736
"759","Zmat4","Dync1i2",0.0238550379710762
"760","Lhx2","Zfp385b",0.0114968905337324
"761","Klf8","Zfp385b",0.0329946304013999
"762","Foxp1","Zfp385b",0.0688347494553201
"763","Tcf4","Zfp385b",0.0859222039249474
"764","Bcl11a","Zfp385b",0.0611109649051305
"765","Chd2","Zfp385b",0.0358714209008775
"766","Zbtb16","Zfp385b",0.0259390373622851
"767","Cnot3","Zfp385b",0.017238630461851
"768","Ncoa1","Zfp385b",0.0474255043039072
"769","Cers6","Zfp385b",0.0887537631383844
"770","Ncald","Zfp385b",0.0441832826856531
"771","Snd1","Zfp385b",0.031045443499238
"772","Lcor","Zfp385b",0.0316328185139386
"773","Zfp462","Zfp385b",0.032596758344815
"774","Jazf1","Zfp385b",0.0504508452119997
"775","Las1l","Zfp385b",0.0424414584846466
"776","Lrrfip1","Zfp385b",0.0297371258338044
"777","Msra","Zfp385b",0.13078016468631
"778","Noc2l","Zfp385b",0.0197328379736808
"779","Prnp","Zfp385b",0.0285541851101975
"780","Rufy3","Zfp385b",0.0343013436104633
"781","Supt20","Zfp385b",0.0205887407290211
"782","Zmat4","Zfp385b",0.0283671999283971
"783","Lhx2","Lrrc4c",0.0143761244710972
"784","Klf8","Lrrc4c",0.0234491209124643
"785","Foxp1","Lrrc4c",0.0599744217299606
"786","Tcf4","Lrrc4c",0.113593185623822
"787","Bcl11a","Lrrc4c",0.0417975592148697
"788","Chd2","Lrrc4c",0.038591561324605
"789","Zbtb16","Lrrc4c",0.0278846869473262
"790","Cnot3","Lrrc4c",0.0191028410073502
"791","Ncoa1","Lrrc4c",0.0479451760793378
"792","Cers6","Lrrc4c",0.0536888497312437
"793","Ncald","Lrrc4c",0.0732009186638589
"794","Snd1","Lrrc4c",0.0322325173227323
"795","Lcor","Lrrc4c",0.0332327368489561
"796","Zfp462","Lrrc4c",0.048541638833274
"797","Jazf1","Lrrc4c",0.0350269280957753
"798","Las1l","Lrrc4c",0.034977818251879
"799","Lrrfip1","Lrrc4c",0.0267148861113842
"800","Msra","Lrrc4c",0.105713591872735
"801","Noc2l","Lrrc4c",0.0183880702229903
"802","Prnp","Lrrc4c",0.0285180577499902
"803","Rufy3","Lrrc4c",0.0333958618173418
"804","Supt20","Lrrc4c",0.023354458684666
"805","Zmat4","Lrrc4c",0.06629898848234
"806","Lhx2","Mpped2",0.0179409275685235
"807","Klf8","Mpped2",0.0306335917914443
"808","Foxp1","Mpped2",0.0568051305274201
"809","Tcf4","Mpped2",0.0862422904341386
"810","Bcl11a","Mpped2",0.0492891450990215
"811","Chd2","Mpped2",0.0473272399510648
"812","Zbtb16","Mpped2",0.027200688137134
"813","Cnot3","Mpped2",0.0236633456086157
"814","Ncoa1","Mpped2",0.0601208120253877
"815","Cers6","Mpped2",0.0555328183635329
"816","Ncald","Mpped2",0.0466052405469437
"817","Snd1","Mpped2",0.0450826150243623
"818","Lcor","Mpped2",0.0509428964916274
"819","Zfp462","Mpped2",0.0394138016777929
"820","Jazf1","Mpped2",0.060317445019405
"821","Las1l","Mpped2",0.0416827670279829
"822","Lrrfip1","Mpped2",0.0387269024756282
"823","Msra","Mpped2",0.065175325810232
"824","Noc2l","Mpped2",0.0231039193745181
"825","Prnp","Mpped2",0.0345455895892268
"826","Rufy3","Mpped2",0.0429539874305951
"827","Supt20","Mpped2",0.0313796777983148
"828","Zmat4","Mpped2",0.0253138422270876
"829","Lhx2","Ano3",0.0123548890781493
"830","Klf8","Ano3",0.0274277985553297
"831","Foxp1","Ano3",0.0579602951034255
"832","Tcf4","Ano3",0.112634889819616
"833","Bcl11a","Ano3",0.0502268617271285
"834","Chd2","Ano3",0.0387561196235168
"835","Zbtb16","Ano3",0.0459637862020681
"836","Cnot3","Ano3",0.019632918962075
"837","Ncoa1","Ano3",0.0497456148155818
"838","Cers6","Ano3",0.0610929703392544
"839","Ncald","Ano3",0.0756269778201349
"840","Snd1","Ano3",0.0351721460882238
"841","Lcor","Ano3",0.0369530804020118
"842","Zfp462","Ano3",0.0352872987724604
"843","Jazf1","Ano3",0.0493997192298073
"844","Las1l","Ano3",0.0411057984618381
"845","Lrrfip1","Ano3",0.0347138969771677
"846","Msra","Ano3",0.0628422426962098
"847","Noc2l","Ano3",0.0216876180049754
"848","Prnp","Ano3",0.0318947306028761
"849","Rufy3","Ano3",0.0375105326618875
"850","Supt20","Ano3",0.0229962545794341
"851","Zmat4","Ano3",0.0390135594768275
"852","Lhx2","Fmn1",0.0118226025565843
"853","Klf8","Fmn1",0.0286786297360652
"854","Foxp1","Fmn1",0.0596423294082492
"855","Tcf4","Fmn1",0.0976064901973566
"856","Bcl11a","Fmn1",0.0591502633885926
"857","Chd2","Fmn1",0.0415470047806213
"858","Zbtb16","Fmn1",0.0389239797367142
"859","Cnot3","Fmn1",0.0218477612552523
"860","Ncoa1","Fmn1",0.0596093648073835
"861","Cers6","Fmn1",0.0470785150430769
"862","Ncald","Fmn1",0.0438809018555044
"863","Snd1","Fmn1",0.0376461366484727
"864","Lcor","Fmn1",0.0395023676394936
"865","Zfp462","Fmn1",0.039346229431007
"866","Jazf1","Fmn1",0.0421715603749657
"867","Las1l","Fmn1",0.041929516598276
"868","Lrrfip1","Fmn1",0.0400431563266056
"869","Msra","Fmn1",0.0705405584897027
"870","Noc2l","Fmn1",0.0254809234852555
"871","Prnp","Fmn1",0.0333945510429096
"872","Rufy3","Fmn1",0.0437520998425073
"873","Supt20","Fmn1",0.0264589343300041
"874","Zmat4","Fmn1",0.0499461230253998
"875","Lhx2","Spred1",0.0164963024367979
"876","Klf8","Spred1",0.0288826688136714
"877","Foxp1","Spred1",0.0518851353908844
"878","Tcf4","Spred1",0.0953803374547889
"879","Bcl11a","Spred1",0.0432364943860049
"880","Chd2","Spred1",0.0499066591988429
"881","Zbtb16","Spred1",0.03433690667914
"882","Cnot3","Spred1",0.0242874524495159
"883","Ncoa1","Spred1",0.0624552764476053
"884","Cers6","Spred1",0.0465543726660123
"885","Ncald","Spred1",0.0521548568365151
"886","Snd1","Spred1",0.0439087543418785
"887","Lcor","Spred1",0.0443764678327166
"888","Zfp462","Spred1",0.0427377547647139
"889","Jazf1","Spred1",0.0439551885667665
"890","Las1l","Spred1",0.0428122630075924
"891","Lrrfip1","Spred1",0.0373096424768116
"892","Msra","Spred1",0.0760928389336151
"893","Noc2l","Spred1",0.0237947595844549
"894","Prnp","Spred1",0.0364691298709038
"895","Rufy3","Spred1",0.0428199701262495
"896","Supt20","Spred1",0.032887252025399
"897","Zmat4","Spred1",0.0272595157091191
"898","Lhx2","Rasgrp1",0.0111234225809276
"899","Klf8","Rasgrp1",0.0247792354079003
"900","Foxp1","Rasgrp1",0.115112168655218
"901","Tcf4","Rasgrp1",0.0741886422290897
"902","Bcl11a","Rasgrp1",0.0839341072469283
"903","Chd2","Rasgrp1",0.0312756029243373
"904","Zbtb16","Rasgrp1",0.0313248470512863
"905","Cnot3","Rasgrp1",0.0171265643948264
"906","Ncoa1","Rasgrp1",0.0489069486454201
"907","Cers6","Rasgrp1",0.0377635738814878
"908","Ncald","Rasgrp1",0.0413975331328096
"909","Snd1","Rasgrp1",0.0461756966934858
"910","Lcor","Rasgrp1",0.0308988066704015
"911","Zfp462","Rasgrp1",0.0598541387630303
"912","Jazf1","Rasgrp1",0.0366811811010151
"913","Las1l","Rasgrp1",0.0341488730971331
"914","Lrrfip1","Rasgrp1",0.0301512338858733
"915","Msra","Rasgrp1",0.113183849544879
"916","Noc2l","Rasgrp1",0.0182001094548894
"917","Prnp","Rasgrp1",0.0418306756969354
"918","Rufy3","Rasgrp1",0.0317905770003289
"919","Supt20","Rasgrp1",0.0196681445927051
"920","Zmat4","Rasgrp1",0.0204840673490914
"921","Lhx2","Frmd5",0.0143592725309068
"922","Klf8","Frmd5",0.0285984386348325
"923","Foxp1","Frmd5",0.0561777869163659
"924","Tcf4","Frmd5",0.107618195276914
"925","Bcl11a","Frmd5",0.048857663944328
"926","Chd2","Frmd5",0.0415993265129809
"927","Zbtb16","Frmd5",0.0261394888480378
"928","Cnot3","Frmd5",0.0211192265850268
"929","Ncoa1","Frmd5",0.0590944689690171
"930","Cers6","Frmd5",0.0604629966964242
"931","Ncald","Frmd5",0.051843804003924
"932","Snd1","Frmd5",0.0362874821221509
"933","Lcor","Frmd5",0.0380948200967326
"934","Zfp462","Frmd5",0.0365967247656863
"935","Jazf1","Frmd5",0.0424042094280928
"936","Las1l","Frmd5",0.044564118113926
"937","Lrrfip1","Frmd5",0.0313313759303052
"938","Msra","Frmd5",0.0814807075636852
"939","Noc2l","Frmd5",0.023243318291932
"940","Prnp","Frmd5",0.0345064977940321
"941","Rufy3","Frmd5",0.0405883221358193
"942","Supt20","Frmd5",0.0272813062067114
"943","Zmat4","Frmd5",0.0477504486321679
"944","Lhx2","Sema6d",0.013699785390629
"945","Klf8","Sema6d",0.0248412027100089
"946","Foxp1","Sema6d",0.0768741441378799
"947","Tcf4","Sema6d",0.122289735921999
"948","Bcl11a","Sema6d",0.0487985104922225
"949","Chd2","Sema6d",0.0401007955826972
"950","Zbtb16","Sema6d",0.037031199357081
"951","Cnot3","Sema6d",0.0199286360454731
"952","Ncoa1","Sema6d",0.0496241130339163
"953","Cers6","Sema6d",0.0472355910842518
"954","Ncald","Sema6d",0.0830255364671413
"955","Snd1","Sema6d",0.0326572532365306
"956","Lcor","Sema6d",0.0346537892095182
"957","Zfp462","Sema6d",0.0472068941075327
"958","Jazf1","Sema6d",0.0353083295389651
"959","Las1l","Sema6d",0.0394221299867825
"960","Lrrfip1","Sema6d",0.0287705813716337
"961","Msra","Sema6d",0.0770307590750551
"962","Noc2l","Sema6d",0.019880657892959
"963","Prnp","Sema6d",0.0317164679933938
"964","Rufy3","Sema6d",0.03605268932241
"965","Supt20","Sema6d",0.0244843633094199
"966","Zmat4","Sema6d",0.0293668347324992
"967","Lhx2","Slc24a5",0.0201522788190033
"968","Klf8","Slc24a5",0.0354877359451446
"969","Foxp1","Slc24a5",0.0557184114367072
"970","Tcf4","Slc24a5",0.0928192596982625
"971","Bcl11a","Slc24a5",0.0482291840784029
"972","Chd2","Slc24a5",0.048998405049239
"973","Zbtb16","Slc24a5",0.0284321513111041
"974","Cnot3","Slc24a5",0.0287872454783694
"975","Ncoa1","Slc24a5",0.0562738262484088
"976","Cers6","Slc24a5",0.0530680473233685
"977","Ncald","Slc24a5",0.044162121869719
"978","Snd1","Slc24a5",0.0411666545347496
"979","Lcor","Slc24a5",0.0446594803596768
"980","Zfp462","Slc24a5",0.0365392926319416
"981","Jazf1","Slc24a5",0.0459955171174789
"982","Las1l","Slc24a5",0.0457462729476549
"983","Lrrfip1","Slc24a5",0.0344035771049096
"984","Msra","Slc24a5",0.0730464446062084
"985","Noc2l","Slc24a5",0.0290939537614656
"986","Prnp","Slc24a5",0.0325965028323399
"987","Rufy3","Slc24a5",0.0456334493526514
"988","Supt20","Slc24a5",0.0369117717513083
"989","Zmat4","Slc24a5",0.0220784157418858
"990","Lhx2","Prnp",0.0171939697928357
"991","Klf8","Prnp",0.0311597288243798
"992","Foxp1","Prnp",0.0583901875521952
"993","Tcf4","Prnp",0.100538276949985
"994","Bcl11a","Prnp",0.049251852124844
"995","Chd2","Prnp",0.0526829844906638
"996","Zbtb16","Prnp",0.0349090905480811
"997","Cnot3","Prnp",0.0265375912395485
"998","Ncoa1","Prnp",0.065187936393729
"999","Cers6","Prnp",0.0502233062172247
"1000","Ncald","Prnp",0.0474614099163718
"1001","Snd1","Prnp",0.0430286392859003
"1002","Lcor","Prnp",0.0451607759601704
"1003","Zfp462","Prnp",0.0457631059904264
"1004","Jazf1","Prnp",0.0447724380685532
"1005","Las1l","Prnp",0.0439787006531302
"1006","Lrrfip1","Prnp",0.0365096667404103
"1007","Msra","Prnp",0.0728906768299881
"1008","Noc2l","Prnp",0.0257792237662665
"1009","Prnp","Prnp",0
"1010","Rufy3","Prnp",0.0464987254310939
"1011","Supt20","Prnp",0.0332208955600872
"1012","Zmat4","Prnp",0.028860817664115
"1013","Lhx2","Plcb1",0.015535362208114
"1014","Klf8","Plcb1",0.0294798508910989
"1015","Foxp1","Plcb1",0.054018202068406
"1016","Tcf4","Plcb1",0.121210952522366
"1017","Bcl11a","Plcb1",0.046416161558512
"1018","Chd2","Plcb1",0.0443628538175428
"1019","Zbtb16","Plcb1",0.0491791316828379
"1020","Cnot3","Plcb1",0.0218072201960722
"1021","Ncoa1","Plcb1",0.0620778182530673
"1022","Cers6","Plcb1",0.0463304108216448
"1023","Ncald","Plcb1",0.0447101371850588
"1024","Snd1","Plcb1",0.0361548852075932
"1025","Lcor","Plcb1",0.0390744598002921
"1026","Zfp462","Plcb1",0.0344025377190576
"1027","Jazf1","Plcb1",0.0433384524742004
"1028","Las1l","Plcb1",0.0399416116737483
"1029","Lrrfip1","Plcb1",0.0338893518546537
"1030","Msra","Plcb1",0.0792717828202535
"1031","Noc2l","Plcb1",0.0215501955378639
"1032","Prnp","Plcb1",0.0309798489759981
"1033","Rufy3","Plcb1",0.0414489285316623
"1034","Supt20","Plcb1",0.0280537541380256
"1035","Zmat4","Plcb1",0.0367660900619302
"1036","Lhx2","Snap25",0.0108296696848435
"1037","Klf8","Snap25",0.0241776386549691
"1038","Foxp1","Snap25",0.0726027765526343
"1039","Tcf4","Snap25",0.11327597408336
"1040","Bcl11a","Snap25",0.0629195330100591
"1041","Chd2","Snap25",0.0342440859619928
"1042","Zbtb16","Snap25",0.0356293548136611
"1043","Cnot3","Snap25",0.0171323406291801
"1044","Ncoa1","Snap25",0.0441667242705405
"1045","Cers6","Snap25",0.0892285023121172
"1046","Ncald","Snap25",0.0440888057771988
"1047","Snd1","Snap25",0.0309512961900552
"1048","Lcor","Snap25",0.0330796248339747
"1049","Zfp462","Snap25",0.0385670581550324
"1050","Jazf1","Snap25",0.0513268478972423
"1051","Las1l","Snap25",0.0362364351681728
"1052","Lrrfip1","Snap25",0.034228186619382
"1053","Msra","Snap25",0.0992123263797963
"1054","Noc2l","Snap25",0.0173322419984543
"1055","Prnp","Snap25",0.025823020681195
"1056","Rufy3","Snap25",0.0354208357008166
"1057","Supt20","Snap25",0.0217836056312119
"1058","Zmat4","Snap25",0.0277431149941102
"1059","Lhx2","Macrod2",0.0135756142744231
"1060","Klf8","Macrod2",0.0366955363217324
"1061","Foxp1","Macrod2",0.0742099843088143
"1062","Tcf4","Macrod2",0.0744926734306618
"1063","Bcl11a","Macrod2",0.059082068504573
"1064","Chd2","Macrod2",0.0407068066535757
"1065","Zbtb16","Macrod2",0.0232792525605307
"1066","Cnot3","Macrod2",0.019180337984893
"1067","Ncoa1","Macrod2",0.0492596152861143
"1068","Cers6","Macrod2",0.0718425802352498
"1069","Ncald","Macrod2",0.0418372819014666
"1070","Snd1","Macrod2",0.0327483095622483
"1071","Lcor","Macrod2",0.0329538139914013
"1072","Zfp462","Macrod2",0.0437923797002608
"1073","Jazf1","Macrod2",0.0563425098455458
"1074","Las1l","Macrod2",0.0394259475042837
"1075","Lrrfip1","Macrod2",0.0275490043679421
"1076","Msra","Macrod2",0.133032494746429
"1077","Noc2l","Macrod2",0.0157534737477189
"1078","Prnp","Macrod2",0.0303589961661772
"1079","Rufy3","Macrod2",0.0343483144106514
"1080","Supt20","Macrod2",0.024111782503552
"1081","Zmat4","Macrod2",0.0254212219917546
"1082","Lhx2","Nnat",0.0189113336719301
"1083","Klf8","Nnat",0.0336937164490409
"1084","Foxp1","Nnat",0.0641271773094473
"1085","Tcf4","Nnat",0.104851421535207
