"","target","source","weight"
"2900","Rcor1","Rps10",0.0376279599549903
"2901","Cnot3","Rps10",0.0423250127726482
"2902","Zeb2","Rps10",0.13356548079165
"2903","Clk1","Rps10",0.0765540724302667
"2904","Dnmt3a","Rps10",0.0680213179561921
"2905","Las1l","Rps10",0.0850439536841451
"2906","Msra","Rps10",0.131695572494014
"2907","Pkm","Rps10",0.0442756345741925
"2908","Rps10","Rps10",0
"2909","Rufy3","Rps10",0.0790627917292602
"2910","Snrnp70","Rps10",0.133830952372435
"2911","Supt20","Rps10",0.0536429350844583
"2912","Ywhaz","Rps10",0.0790778937494352
"2913","Klf9","Pacsin1",0.0341689774903767
"2914","Rcor1","Pacsin1",0.0389274593171912
"2915","Cnot3","Pacsin1",0.0411463633490246
"2916","Zeb2","Pacsin1",0.108017356888768
"2917","Clk1","Pacsin1",0.0726312964984376
"2918","Dnmt3a","Pacsin1",0.0780980429895057
"2919","Las1l","Pacsin1",0.0845554607038783
"2920","Msra","Pacsin1",0.126780651008953
"2921","Pkm","Pacsin1",0.0436019892197274
"2922","Rps10","Pacsin1",0.0354140742865575
"2923","Rufy3","Pacsin1",0.0827105319084034
"2924","Snrnp70","Pacsin1",0.114695994547944
"2925","Supt20","Pacsin1",0.0483416764814233
"2926","Ywhaz","Pacsin1",0.0909101253098103
"2927","Klf9","Akap8l",0.0336512186517664
"2928","Rcor1","Akap8l",0.0388811292325053
"2929","Cnot3","Akap8l",0.0456714308486389
"2930","Zeb2","Akap8l",0.122283270764001
"2931","Clk1","Akap8l",0.075924911786933
"2932","Dnmt3a","Akap8l",0.0666209769234499
"2933","Las1l","Akap8l",0.0802877047232652
"2934","Msra","Akap8l",0.121726268520079
"2935","Pkm","Akap8l",0.045328668179445
"2936","Rps10","Akap8l",0.0389536108532358
"2937","Rufy3","Akap8l",0.0775194939821232
"2938","Snrnp70","Akap8l",0.123118616317774
"2939","Supt20","Akap8l",0.0541374536946712
"2940","Ywhaz","Akap8l",0.0758952455221122
"2941","Klf9","Prrt1",0.0312641173495178
"2942","Rcor1","Prrt1",0.0378421484265756
"2943","Cnot3","Prrt1",0.0414439725908271
"2944","Zeb2","Prrt1",0.125400282904333
"2945","Clk1","Prrt1",0.0695247188297633
"2946","Dnmt3a","Prrt1",0.0604292881976904
"2947","Las1l","Prrt1",0.0751775061401539
"2948","Msra","Prrt1",0.164086155324339
"2949","Pkm","Prrt1",0.0424681145240684
"2950","Rps10","Prrt1",0.0392748471225601
"2951","Rufy3","Prrt1",0.0741402592246414
"2952","Snrnp70","Prrt1",0.116366066225755
"2953","Supt20","Prrt1",0.0508929852448397
"2954","Ywhaz","Prrt1",0.0716895378949353
"2955","Klf9","Gm42418",0.0340297582009661
"2956","Rcor1","Gm42418",0.0363255059536187
"2957","Cnot3","Gm42418",0.0403558832728505
"2958","Zeb2","Gm42418",0.132927718009107
"2959","Clk1","Gm42418",0.0693984251865182
"2960","Dnmt3a","Gm42418",0.0639968410026695
"2961","Las1l","Gm42418",0.0763697930391726
"2962","Msra","Gm42418",0.12613113902867
"2963","Pkm","Gm42418",0.0439095556383319
"2964","Rps10","Gm42418",0.0392561209318677
"2965","Rufy3","Gm42418",0.0825190781833299
"2966","Snrnp70","Gm42418",0.125150402646821
"2967","Supt20","Gm42418",0.0566104754166223
"2968","Ywhaz","Gm42418",0.0730193034894534
"2969","Klf9","AY036118",0.0343832280552735
"2970","Rcor1","AY036118",0.0389980621558392
"2971","Cnot3","AY036118",0.0442829802379451
"2972","Zeb2","AY036118",0.127459641396367
"2973","Clk1","AY036118",0.075933803345629
"2974","Dnmt3a","AY036118",0.0632553831933023
"2975","Las1l","AY036118",0.077035439801425
"2976","Msra","AY036118",0.118411183836598
"2977","Pkm","AY036118",0.0439782385366298
"2978","Rps10","AY036118",0.0387310359960718
"2979","Rufy3","AY036118",0.0742120604172619
"2980","Snrnp70","AY036118",0.126712737415456
"2981","Supt20","AY036118",0.0546188450981016
"2982","Ywhaz","AY036118",0.0819873605141004
"2983","Klf9","Hsp90ab1",0.0321393410890606
"2984","Rcor1","Hsp90ab1",0.0379727193700522
"2985","Cnot3","Hsp90ab1",0.0441452949973949
"2986","Zeb2","Hsp90ab1",0.12382704599052
"2987","Clk1","Hsp90ab1",0.0737512793765123
"2988","Dnmt3a","Hsp90ab1",0.0667894335435519
"2989","Las1l","Hsp90ab1",0.0768510944271272
"2990","Msra","Hsp90ab1",0.128062631545531
"2991","Pkm","Hsp90ab1",0.0472320922864313
"2992","Rps10","Hsp90ab1",0.0411797579093887
"2993","Rufy3","Hsp90ab1",0.0770372452634127
"2994","Snrnp70","Hsp90ab1",0.121254386103959
"2995","Supt20","Hsp90ab1",0.0497654081806986
"2996","Ywhaz","Hsp90ab1",0.0799922699163589
"2997","Klf9","Cntnap5c",0.0279076244305394
"2998","Rcor1","Cntnap5c",0.0321959190720731
"2999","Cnot3","Cntnap5c",0.0365919573649633
"3000","Zeb2","Cntnap5c",0.121354428870679
"3001","Clk1","Cntnap5c",0.0677723525239696
"3002","Dnmt3a","Cntnap5c",0.0713630104851769
"3003","Las1l","Cntnap5c",0.117056904292987
"3004","Msra","Cntnap5c",0.113125319823305
"3005","Pkm","Cntnap5c",0.0537654130812969
"3006","Rps10","Cntnap5c",0.0318217005296055
"3007","Rufy3","Cntnap5c",0.0924949415877442
"3008","Snrnp70","Cntnap5c",0.097044418073735
"3009","Supt20","Cntnap5c",0.0462148266131497
"3010","Ywhaz","Cntnap5c",0.0912911832507755
"3011","Klf9","Pja2",0.0317941479051933
"3012","Rcor1","Pja2",0.0364853996804702
"3013","Cnot3","Pja2",0.0425738076994876
"3014","Zeb2","Pja2",0.112188849754814
"3015","Clk1","Pja2",0.0729308991682798
"3016","Dnmt3a","Pja2",0.0738807289519381
"3017","Las1l","Pja2",0.0819305896130211
"3018","Msra","Pja2",0.11479810138386
"3019","Pkm","Pja2",0.0480381111968507
"3020","Rps10","Pja2",0.0385777937860485
"3021","Rufy3","Pja2",0.079294891942936
"3022","Snrnp70","Pja2",0.122601308059253
"3023","Supt20","Pja2",0.0510395184564347
"3024","Ywhaz","Pja2",0.0938658524014133
"3025","Klf9","Ankrd12",0.031814697066252
"3026","Rcor1","Ankrd12",0.0371409306745874
"3027","Cnot3","Ankrd12",0.0446024508471548
"3028","Zeb2","Ankrd12",0.120360089451871
"3029","Clk1","Ankrd12",0.0744845750688026
"3030","Dnmt3a","Ankrd12",0.0676902277485945
"3031","Las1l","Ankrd12",0.0830530765344618
"3032","Msra","Ankrd12",0.119630280612318
"3033","Pkm","Ankrd12",0.0435837909709479
"3034","Rps10","Ankrd12",0.0382403886362388
"3035","Rufy3","Ankrd12",0.0789990948670875
"3036","Snrnp70","Ankrd12",0.121084283390526
"3037","Supt20","Ankrd12",0.0528479526987091
"3038","Ywhaz","Ankrd12",0.0864681614324483
"3039","Klf9","Calm2",0.0304197097728125
"3040","Rcor1","Calm2",0.0347992783981815
"3041","Cnot3","Calm2",0.0389814514383638
"3042","Zeb2","Calm2",0.110333196891607
"3043","Clk1","Calm2",0.0686063639512307
"3044","Dnmt3a","Calm2",0.0615593889718327
"3045","Las1l","Calm2",0.0788467819083321
"3046","Msra","Calm2",0.168376664079361
"3047","Pkm","Calm2",0.0406098892961596
"3048","Rps10","Calm2",0.0390783221500291
"3049","Rufy3","Calm2",0.0712902279419245
"3050","Snrnp70","Calm2",0.109810261704237
"3051","Supt20","Calm2",0.0477311261859454
"3052","Ywhaz","Calm2",0.0995573373099833
"3053","Klf9","Nrxn1",0.0401391911429245
"3054","Rcor1","Nrxn1",0.034386358165884
"3055","Cnot3","Nrxn1",0.0397833085805638
"3056","Zeb2","Nrxn1",0.17212004344677
"3057","Clk1","Nrxn1",0.0730291715375552
"3058","Dnmt3a","Nrxn1",0.0632677888792428
"3059","Las1l","Nrxn1",0.0692165471140095
"3060","Msra","Nrxn1",0.121724819862442
"3061","Pkm","Nrxn1",0.0430865844598532
"3062","Rps10","Nrxn1",0.0349008905249882
"3063","Rufy3","Nrxn1",0.0705904464937191
"3064","Snrnp70","Nrxn1",0.119405499170714
"3065","Supt20","Nrxn1",0.0497134562924419
"3066","Ywhaz","Nrxn1",0.0686358943288927
"3067","Klf9","Mib1",0.0355714371086906
"3068","Rcor1","Mib1",0.0401473216860203
"3069","Cnot3","Mib1",0.0426201078869276
"3070","Zeb2","Mib1",0.125119361204298
"3071","Clk1","Mib1",0.0750500443274859
"3072","Dnmt3a","Mib1",0.0687401265843776
"3073","Las1l","Mib1",0.0777751859406224
"3074","Msra","Mib1",0.121705326309961
"3075","Pkm","Mib1",0.0422678457977395
"3076","Rps10","Mib1",0.0382228849981661
"3077","Rufy3","Mib1",0.0772790406811214
"3078","Snrnp70","Mib1",0.124015559571838
"3079","Supt20","Mib1",0.0542160698310829
"3080","Ywhaz","Mib1",0.0772696880716677
"3081","Klf9","Ndfip1",0.0324789624351429
"3082","Rcor1","Ndfip1",0.0392833376817627
"3083","Cnot3","Ndfip1",0.0436275745507326
"3084","Zeb2","Ndfip1",0.125777794953248
"3085","Clk1","Ndfip1",0.0738684625701374
"3086","Dnmt3a","Ndfip1",0.0657906131978819
"3087","Las1l","Ndfip1",0.0818642758980537
"3088","Msra","Ndfip1",0.121966532435696
"3089","Pkm","Ndfip1",0.0433108041422988
"3090","Rps10","Ndfip1",0.0386976286069099
"3091","Rufy3","Ndfip1",0.0774295633648701
"3092","Snrnp70","Ndfip1",0.122683720978489
"3093","Supt20","Ndfip1",0.0541613846142641
"3094","Ywhaz","Ndfip1",0.0790593445705129
"3095","Klf9","Jakmip2",0.0295001388854639
"3096","Rcor1","Jakmip2",0.0348622095696372
"3097","Cnot3","Jakmip2",0.039662465251737
"3098","Zeb2","Jakmip2",0.119172715104161
"3099","Clk1","Jakmip2",0.0723469630210654
"3100","Dnmt3a","Jakmip2",0.0631719260875054
"3101","Las1l","Jakmip2",0.0870602442959084
"3102","Msra","Jakmip2",0.154810672549602
"3103","Pkm","Jakmip2",0.0404603145353717
"3104","Rps10","Jakmip2",0.0353654888260102
"3105","Rufy3","Jakmip2",0.0776863144653185
"3106","Snrnp70","Jakmip2",0.119124633736927
"3107","Supt20","Jakmip2",0.0505242464689477
"3108","Ywhaz","Jakmip2",0.0762516672023439
"3109","Klf9","Dmxl1",0.0320732391392653
"3110","Rcor1","Dmxl1",0.038525926818294
"3111","Cnot3","Dmxl1",0.0430456675998859
"3112","Zeb2","Dmxl1",0.127763978863915
"3113","Clk1","Dmxl1",0.0740797106526998
"3114","Dnmt3a","Dmxl1",0.0643871970963717
"3115","Las1l","Dmxl1",0.0786123409080054
"3116","Msra","Dmxl1",0.124817947923853
"3117","Pkm","Dmxl1",0.0437149076196768
"3118","Rps10","Dmxl1",0.0400257466000925
"3119","Rufy3","Dmxl1",0.0780683815910363
"3120","Snrnp70","Dmxl1",0.125137288565656
"3121","Supt20","Dmxl1",0.0535260224257745
"3122","Ywhaz","Dmxl1",0.0762216441954737
"3123","Klf9","Rnmt",0.0351396132097202
"3124","Rcor1","Rnmt",0.0391559536530137
"3125","Cnot3","Rnmt",0.0401894888127978
"3126","Zeb2","Rnmt",0.125141971146493
"3127","Clk1","Rnmt",0.0785113334624786
"3128","Dnmt3a","Rnmt",0.0650598485761199
"3129","Las1l","Rnmt",0.079467537558026
"3130","Msra","Rnmt",0.127181281449263
"3131","Pkm","Rnmt",0.0418207458247949
"3132","Rps10","Rnmt",0.0388418495700077
"3133","Rufy3","Rnmt",0.0777163757326692
"3134","Snrnp70","Rnmt",0.122609372266227
"3135","Supt20","Rnmt",0.0528061646912096
"3136","Ywhaz","Rnmt",0.0763584640471801
"3137","Klf9","Ankrd13d",0.0299972581727255
"3138","Rcor1","Ankrd13d",0.0372593545402364
"3139","Cnot3","Ankrd13d",0.041734259431883
"3140","Zeb2","Ankrd13d",0.121558589086209
"3141","Clk1","Ankrd13d",0.0724788959687699
"3142","Dnmt3a","Ankrd13d",0.0646474467729368
"3143","Las1l","Ankrd13d",0.0901779445283311
"3144","Msra","Ankrd13d",0.129788801509911
"3145","Pkm","Ankrd13d",0.0443925664853618
"3146","Rps10","Ankrd13d",0.0403486526761124
"3147","Rufy3","Ankrd13d",0.0776586432773666
"3148","Snrnp70","Ankrd13d",0.120297526804151
"3149","Supt20","Ankrd13d",0.0530381740646451
"3150","Ywhaz","Ankrd13d",0.0766218866813608
"3151","Klf9","Cfl1",0.0346639119318805
"3152","Rcor1","Cfl1",0.0359768652575087
"3153","Cnot3","Cfl1",0.0401737979173128
"3154","Zeb2","Cfl1",0.12550811637194
"3155","Clk1","Cfl1",0.0721071059498397
"3156","Dnmt3a","Cfl1",0.0657559341804248
"3157","Las1l","Cfl1",0.0779388629783984
"3158","Msra","Cfl1",0.123075446568003
"3159","Pkm","Cfl1",0.0458259634631409
"3160","Rps10","Cfl1",0.0467601022444784
"3161","Rufy3","Cfl1",0.0789846059644767
"3162","Snrnp70","Cfl1",0.119175122738346
"3163","Supt20","Cfl1",0.0508899035829592
"3164","Ywhaz","Cfl1",0.0831642608512917
"3165","Klf9","Malat1",0.0370944463730101
"3166","Rcor1","Malat1",0.0325263574971383
"3167","Cnot3","Malat1",0.0387233572671199
"3168","Zeb2","Malat1",0.119272592671926
"3169","Clk1","Malat1",0.0681629489070995
"3170","Dnmt3a","Malat1",0.0593439770395162
"3171","Las1l","Malat1",0.0704548351241176
"3172","Msra","Malat1",0.19163919017739
"3173","Pkm","Malat1",0.0411268139282585
"3174","Rps10","Malat1",0.0327357181399895
"3175","Rufy3","Malat1",0.0686988489855554
"3176","Snrnp70","Malat1",0.11925219865033
"3177","Supt20","Malat1",0.0482857261001266
"3178","Ywhaz","Malat1",0.0726829891384229
"3179","Klf9","Fth1",0.0381263445808649
"3180","Rcor1","Fth1",0.0380492343325236
"3181","Cnot3","Fth1",0.0399057225651003
"3182","Zeb2","Fth1",0.12217440499986
"3183","Clk1","Fth1",0.0734840127386143
"3184","Dnmt3a","Fth1",0.0668737073648924
"3185","Las1l","Fth1",0.0792712243893911
"3186","Msra","Fth1",0.122676108610485
"3187","Pkm","Fth1",0.0463904340467662
"3188","Rps10","Fth1",0.0398012481440808
"3189","Rufy3","Fth1",0.0781156886601284
"3190","Snrnp70","Fth1",0.122863856460619
"3191","Supt20","Fth1",0.0528596541666321
"3192","Ywhaz","Fth1",0.0794083589400418
"3193","Klf9","Cep78",0.0315955041976624
"3194","Rcor1","Cep78",0.0380508382774278
"3195","Cnot3","Cep78",0.0425637439199076
"3196","Zeb2","Cep78",0.128725945723862
"3197","Clk1","Cep78",0.0741855283841288
"3198","Dnmt3a","Cep78",0.0664903660713223
"3199","Las1l","Cep78",0.0804582954798709
"3200","Msra","Cep78",0.130253965775242
"3201","Pkm","Cep78",0.0420573157692596
"3202","Rps10","Cep78",0.0354679497189101
"3203","Rufy3","Cep78",0.0776798860645553
"3204","Snrnp70","Cep78",0.12208538130198
"3205","Supt20","Cep78",0.054187831646876
"3206","Ywhaz","Cep78",0.0761974476689944
"3207","Klf9","Klf9",0
"3208","Rcor1","Klf9",0.0389890090031733
"3209","Cnot3","Klf9",0.0464845228617668
"3210","Zeb2","Klf9",0.1298769421619
"3211","Clk1","Klf9",0.0796937856658889
"3212","Dnmt3a","Klf9",0.0718029099011767
"3213","Las1l","Klf9",0.0770393031733774
"3214","Msra","Klf9",0.126528164227163
"3215","Pkm","Klf9",0.0472908336670221
"3216","Rps10","Klf9",0.0407538100068307
"3217","Rufy3","Klf9",0.0791792552955723
"3218","Snrnp70","Klf9",0.127404962354788
"3219","Supt20","Klf9",0.0517328051994041
"3220","Ywhaz","Klf9",0.0832236964819368
"3221","Klf9","Hectd2os",0.0345255640650829
"3222","Rcor1","Hectd2os",0.0379360836941343
"3223","Cnot3","Hectd2os",0.0464626129189459
"3224","Zeb2","Hectd2os",0.124249064638422
"3225","Clk1","Hectd2os",0.072578028331052
"3226","Dnmt3a","Hectd2os",0.0681411064677047
"3227","Las1l","Hectd2os",0.0764107966001718
"3228","Msra","Hectd2os",0.123772757480807
"3229","Pkm","Hectd2os",0.0450826712952064
"3230","Rps10","Hectd2os",0.0412100181716356
"3231","Rufy3","Hectd2os",0.0774595394606084
"3232","Snrnp70","Hectd2os",0.121972055374488
"3233","Supt20","Hectd2os",0.0537742363823243
"3234","Ywhaz","Hectd2os",0.0764254651194165
"3235","Klf9","Oga",0.032182022226542
"3236","Rcor1","Oga",0.0382031851669789
"3237","Cnot3","Oga",0.0451661708789085
"3238","Zeb2","Oga",0.130620668282811
"3239","Clk1","Oga",0.075669216840808
"3240","Dnmt3a","Oga",0.063515610562645
"3241","Las1l","Oga",0.0803286517101893
"3242","Msra","Oga",0.123682379277792
"3243","Pkm","Oga",0.0438546058992305
"3244","Rps10","Oga",0.0398620680290869
"3245","Rufy3","Oga",0.0782762893534563
"3246","Snrnp70","Oga",0.123530164348074
"3247","Supt20","Oga",0.052603962021561
"3248","Ywhaz","Oga",0.0725050054019164
"3249","Klf9","Ints6l",0.0330560334124824
"3250","Rcor1","Ints6l",0.0384690766295471
"3251","Cnot3","Ints6l",0.0418439127807084
"3252","Zeb2","Ints6l",0.1242851309589
"3253","Clk1","Ints6l",0.0730257963027203
"3254","Dnmt3a","Ints6l",0.0656061748149517
"3255","Las1l","Ints6l",0.078315590000221
"3256","Msra","Ints6l",0.13998113171287
"3257","Pkm","Ints6l",0.0435207313043653
"3258","Rps10","Ints6l",0.0359345661155561
"3259","Rufy3","Ints6l",0.0768874467078275
"3260","Snrnp70","Ints6l",0.124263661348751
"3261","Supt20","Ints6l",0.0510032848918663
"3262","Ywhaz","Ints6l",0.0738074630192332
"3263","Klf9","Fhl1",0.0298518243688276
"3264","Rcor1","Fhl1",0.03752847049004
"3265","Cnot3","Fhl1",0.0415207186630964
"3266","Zeb2","Fhl1",0.118205689513679
"3267","Clk1","Fhl1",0.0729242238072579
"3268","Dnmt3a","Fhl1",0.0672006338534084
"3269","Las1l","Fhl1",0.102095249205281
"3270","Msra","Fhl1",0.128282006740552
"3271","Pkm","Fhl1",0.0405074251138288
"3272","Rps10","Fhl1",0.0364418282927628
"3273","Rufy3","Fhl1",0.078500174875177
"3274","Snrnp70","Fhl1",0.113728660327374
"3275","Supt20","Fhl1",0.0508745417563209
"3276","Ywhaz","Fhl1",0.0823385529923947
"3277","Klf9","Dmd",0.0351046395041848
"3278","Rcor1","Dmd",0.0370106143882006
"3279","Cnot3","Dmd",0.0411331855008248
"3280","Zeb2","Dmd",0.118014351664981
"3281","Clk1","Dmd",0.0750436429533967
"3282","Dnmt3a","Dmd",0.0688225007639003
"3283","Las1l","Dmd",0.0759353938807927
"3284","Msra","Dmd",0.121690270457038
"3285","Pkm","Dmd",0.0430903245207063
"3286","Rps10","Dmd",0.036830488065111
"3287","Rufy3","Dmd",0.0802354214406154
"3288","Snrnp70","Dmd",0.132169264427596
"3289","Supt20","Dmd",0.0499401790451752
"3290","Ywhaz","Dmd",0.0849797233874776
"3291","Klf9","Las1l",0.0323928850309691
"3292","Rcor1","Las1l",0.0411303204770062
"3293","Cnot3","Las1l",0.0473268724672111
"3294","Zeb2","Las1l",0.136642198856901
"3295","Clk1","Las1l",0.0791336053049349
"3296","Dnmt3a","Las1l",0.0705752843151729
"3297","Las1l","Las1l",0
"3298","Msra","Las1l",0.145571721040239
"3299","Pkm","Las1l",0.0462354630919994
"3300","Rps10","Las1l",0.0412532208037646
"3301","Rufy3","Las1l",0.0869411511714737
"3302","Snrnp70","Las1l",0.134320113207377
"3303","Supt20","Las1l",0.0570542403429094
"3304","Ywhaz","Las1l",0.0814229238900408
"3305","Klf9","Cox7b",0.0304887164738971
"3306","Rcor1","Cox7b",0.0385844706029449
"3307","Cnot3","Cox7b",0.0447745560832759
"3308","Zeb2","Cox7b",0.126285601825786
"3309","Clk1","Cox7b",0.0753171140732783
"3310","Dnmt3a","Cox7b",0.0664200088651982
"3311","Las1l","Cox7b",0.0819945165304791
"3312","Msra","Cox7b",0.121594295082284
"3313","Pkm","Cox7b",0.045482286055452
"3314","Rps10","Cox7b",0.0377627311020857
"3315","Rufy3","Cox7b",0.0767961348152964
"3316","Snrnp70","Cox7b",0.122417561518593
"3317","Supt20","Cox7b",0.0540770350200196
"3318","Ywhaz","Cox7b",0.0780049719514097
"3319","Klf9","Cnksr2",0.0547178967901457
"3320","Rcor1","Cnksr2",0.0237282109459486
"3321","Cnot3","Cnksr2",0.0264097864936385
"3322","Zeb2","Cnksr2",0.0762332616347526
"3323","Clk1","Cnksr2",0.0568545381464296
"3324","Dnmt3a","Cnksr2",0.0809474106724124
"3325","Las1l","Cnksr2",0.0715364012505165
"3326","Msra","Cnksr2",0.201816558517205
"3327","Pkm","Cnksr2",0.031632465758672
"3328","Rps10","Cnksr2",0.0250795743595583
"3329","Rufy3","Cnksr2",0.0671539371250398
"3330","Snrnp70","Cnksr2",0.101988306511928
"3331","Supt20","Cnksr2",0.0402910914381058
"3332","Ywhaz","Cnksr2",0.141610560355648
"3333","Klf9","Tmsb4x",0.0357243181480297
"3334","Rcor1","Tmsb4x",0.0368418874809043
"3335","Cnot3","Tmsb4x",0.0411900111581254
"3336","Zeb2","Tmsb4x",0.123614169694155
"3337","Clk1","Tmsb4x",0.0716175615543796
"3338","Dnmt3a","Tmsb4x",0.065692192644676
"3339","Las1l","Tmsb4x",0.0808958831488173
"3340","Msra","Tmsb4x",0.131449149800715
"3341","Pkm","Tmsb4x",0.0459347420789688
"3342","Rps10","Tmsb4x",0.0436188285181411
"3343","Rufy3","Tmsb4x",0.0763869098895431
"3344","Snrnp70","Tmsb4x",0.121776188894564
"3345","Supt20","Tmsb4x",0.0513808819456057
"3346","Ywhaz","Tmsb4x",0.0738772750433745
"3347","Klf9","Eif2s3y",0.0279129567801835
"3348","Rcor1","Eif2s3y",0.0406178394230918
"3349","Cnot3","Eif2s3y",0.0449638003617325
"3350","Zeb2","Eif2s3y",0.127958654462709
"3351","Clk1","Eif2s3y",0.0769268784442456
"3352","Dnmt3a","Eif2s3y",0.0669414446253819
"3353","Las1l","Eif2s3y",0.0783721673879563
"3354","Msra","Eif2s3y",0.122589211476932
"3355","Pkm","Eif2s3y",0.0411818512266526
"3356","Rps10","Eif2s3y",0.0373905350268245
"3357","Rufy3","Eif2s3y",0.0761042941406461
"3358","Snrnp70","Eif2s3y",0.129606467131512
"3359","Supt20","Eif2s3y",0.0537217667254891
"3360","Ywhaz","Eif2s3y",0.075712132786643
"3361","Klf9","AC149090.1",0.0304199578981047
"3362","Rcor1","AC149090.1",0.0368267955922399
"3363","Cnot3","AC149090.1",0.0430298992247543
"3364","Zeb2","AC149090.1",0.119987264768527
"3365","Clk1","AC149090.1",0.0713256545113003
"3366","Dnmt3a","AC149090.1",0.0641007128326
"3367","Las1l","AC149090.1",0.087750629367435
"3368","Msra","AC149090.1",0.145329227096745
"3369","Pkm","AC149090.1",0.0423540606498934
"3370","Rps10","AC149090.1",0.0371237592716636
"3371","Rufy3","AC149090.1",0.0775718584784378
"3372","Snrnp70","AC149090.1",0.11849777047997
"3373","Supt20","AC149090.1",0.0507158771540909
"3374","Ywhaz","AC149090.1",0.0749665326742387
