"","target","source","weight"
"2863","Mbnl2","Sybu",0.0476697769697904
"2864","Celf4","Sybu",0.075430011091209
"2865","Hnrnpll","Sybu",0.0298257031336596
"2866","Las1l","Sybu",0.0490889796847229
"2867","Msra","Sybu",0.0981158439485012
"2868","R3hdm2","Sybu",0.047646278518374
"2869","Snrnp70","Sybu",0.0772091792671748
"2870","Klf9","Samd12",0.0180198229889293
"2871","Sox5","Samd12",0.0563263230931142
"2872","Pbx1","Samd12",0.0713000902846848
"2873","Rora","Samd12",0.0595966213889235
"2874","Etv5","Samd12",0.0140904749395496
"2875","Nr4a1","Samd12",0.0128986331463822
"2876","Nfib","Samd12",0.102162652194004
"2877","Atf6","Samd12",0.0284855537961545
"2878","Cpeb1","Samd12",0.0263722330389732
"2879","Zbtb16","Samd12",0.0494484255418126
"2880","Zeb2","Samd12",0.0663071486668054
"2881","Ncoa1","Samd12",0.0586856828442165
"2882","Mbnl2","Samd12",0.050279202955694
"2883","Celf4","Samd12",0.0865574999967261
"2884","Hnrnpll","Samd12",0.0338348641661529
"2885","Las1l","Samd12",0.0444405935102994
"2886","Msra","Samd12",0.087114587841985
"2887","R3hdm2","Samd12",0.0636108882777336
"2888","Snrnp70","Samd12",0.0704687013278588
"2889","Klf9","Asap1",0.0215808949126865
"2890","Sox5","Asap1",0.0673583098517939
"2891","Pbx1","Asap1",0.0883606893833361
"2892","Rora","Asap1",0.0766096642055243
"2893","Etv5","Asap1",0.0245701921167947
"2894","Nr4a1","Asap1",0.0216574223514351
"2895","Nfib","Asap1",0.118206621628023
"2896","Atf6","Asap1",0.0272193864833517
"2897","Cpeb1","Asap1",0.0276930884367023
"2898","Zbtb16","Asap1",0.0405270205723872
"2899","Zeb2","Asap1",0.0713889172540929
"2900","Ncoa1","Asap1",0.060232863687519
"2901","Mbnl2","Asap1",0.045807649782853
"2902","Celf4","Asap1",0.0520677495442328
"2903","Hnrnpll","Asap1",0.0293452328597839
"2904","Las1l","Asap1",0.042459220827338
"2905","Msra","Asap1",0.0616760524053478
"2906","R3hdm2","Asap1",0.0616531624334567
"2907","Snrnp70","Asap1",0.0615858612633414
"2908","Klf9","Efr3a",0.0249007064170236
"2909","Sox5","Efr3a",0.0615914917529596
"2910","Pbx1","Efr3a",0.0665167317295788
"2911","Rora","Efr3a",0.0586727498827815
"2912","Etv5","Efr3a",0.0289067435953627
"2913","Nr4a1","Efr3a",0.0192426754051952
"2914","Nfib","Efr3a",0.0801763848426065
"2915","Atf6","Efr3a",0.0345050712770467
"2916","Cpeb1","Efr3a",0.0394679541724412
"2917","Zbtb16","Efr3a",0.0570726901230792
"2918","Zeb2","Efr3a",0.076939001360248
"2919","Ncoa1","Efr3a",0.0603322499689901
"2920","Mbnl2","Efr3a",0.053744541112334
"2921","Celf4","Efr3a",0.0576117114332531
"2922","Hnrnpll","Efr3a",0.046371228778059
"2923","Las1l","Efr3a",0.0453372037734726
"2924","Msra","Efr3a",0.071410316203849
"2925","R3hdm2","Efr3a",0.0548168635239938
"2926","Snrnp70","Efr3a",0.0623836846477253
"2927","Klf9","Fam135b",0.0183602659581283
"2928","Sox5","Fam135b",0.0402271882595289
"2929","Pbx1","Fam135b",0.0633854307897333
"2930","Rora","Fam135b",0.0792216264161355
"2931","Etv5","Fam135b",0.0104702348843814
"2932","Nr4a1","Fam135b",0.0111684306388861
"2933","Nfib","Fam135b",0.104515611385233
"2934","Atf6","Fam135b",0.0346736395255096
"2935","Cpeb1","Fam135b",0.022247698732586
"2936","Zbtb16","Fam135b",0.0451438374545661
"2937","Zeb2","Fam135b",0.0619235760950428
"2938","Ncoa1","Fam135b",0.0597539402754384
"2939","Mbnl2","Fam135b",0.0624983312547885
"2940","Celf4","Fam135b",0.0863785720142355
"2941","Hnrnpll","Fam135b",0.0291166876250458
"2942","Las1l","Fam135b",0.0534307316837455
"2943","Msra","Fam135b",0.109725507707265
"2944","R3hdm2","Fam135b",0.0463605511205589
"2945","Snrnp70","Fam135b",0.0613981381791917
"2946","Klf9","Ptk2",0.0209680054077137
"2947","Sox5","Ptk2",0.0578144724487552
"2948","Pbx1","Ptk2",0.0866334672680549
"2949","Rora","Ptk2",0.0633687582016274
"2950","Etv5","Ptk2",0.0157262573210993
"2951","Nr4a1","Ptk2",0.0105176217757518
"2952","Nfib","Ptk2",0.0908446881344694
"2953","Atf6","Ptk2",0.0328510705826072
"2954","Cpeb1","Ptk2",0.0219144401082124
"2955","Zbtb16","Ptk2",0.0299911526186413
"2956","Zeb2","Ptk2",0.0787293301057098
"2957","Ncoa1","Ptk2",0.0696956059381225
"2958","Mbnl2","Ptk2",0.0495141320956923
"2959","Celf4","Ptk2",0.0685997729700764
"2960","Hnrnpll","Ptk2",0.0324355832987871
"2961","Las1l","Ptk2",0.0512847288288368
"2962","Msra","Ptk2",0.0885596627751079
"2963","R3hdm2","Ptk2",0.0498504230008483
"2964","Snrnp70","Ptk2",0.0807008271198863
"2965","Klf9","Pdzrn4",0.0201685113183136
"2966","Sox5","Pdzrn4",0.0531724748725421
"2967","Pbx1","Pdzrn4",0.0753095439015368
"2968","Rora","Pdzrn4",0.0635251841478174
"2969","Etv5","Pdzrn4",0.0152641822598491
"2970","Nr4a1","Pdzrn4",0.0145681030134946
"2971","Nfib","Pdzrn4",0.0878133300151875
"2972","Atf6","Pdzrn4",0.0330423355884793
"2973","Cpeb1","Pdzrn4",0.0256786983471659
"2974","Zbtb16","Pdzrn4",0.0367997573484246
"2975","Zeb2","Pdzrn4",0.0774488303516014
"2976","Ncoa1","Pdzrn4",0.0693290044922088
"2977","Mbnl2","Pdzrn4",0.0546191918734267
"2978","Celf4","Pdzrn4",0.0686353476530736
"2979","Hnrnpll","Pdzrn4",0.0331664370142185
"2980","Las1l","Pdzrn4",0.0511289271007604
"2981","Msra","Pdzrn4",0.100290332280635
"2982","R3hdm2","Pdzrn4",0.0495042695796386
"2983","Snrnp70","Pdzrn4",0.0705355388416265
"2984","Klf9","Tuba1a",0.0198737824764796
"2985","Sox5","Tuba1a",0.048876657307825
"2986","Pbx1","Tuba1a",0.0736210002580983
"2987","Rora","Tuba1a",0.0881947750245537
"2988","Etv5","Tuba1a",0.0136898645685824
"2989","Nr4a1","Tuba1a",0.0110735410579899
"2990","Nfib","Tuba1a",0.0864936224519614
"2991","Atf6","Tuba1a",0.0325976848167083
"2992","Cpeb1","Tuba1a",0.0225117006432136
"2993","Zbtb16","Tuba1a",0.037471280484961
"2994","Zeb2","Tuba1a",0.0718771561440996
"2995","Ncoa1","Tuba1a",0.0625858523346801
"2996","Mbnl2","Tuba1a",0.0568569215239066
"2997","Celf4","Tuba1a",0.0720749010180085
"2998","Hnrnpll","Tuba1a",0.0290571234375498
"2999","Las1l","Tuba1a",0.061897166020011
"3000","Msra","Tuba1a",0.0925026546893932
"3001","R3hdm2","Tuba1a",0.0475408685300147
"3002","Snrnp70","Tuba1a",0.0712034472119632
"3003","Klf9","Scn8a",0.0190820433994331
"3004","Sox5","Scn8a",0.0414246816572255
"3005","Pbx1","Scn8a",0.0671435710131987
"3006","Rora","Scn8a",0.0651437286465205
"3007","Etv5","Scn8a",0.0110889625238511
"3008","Nr4a1","Scn8a",0.00997500104861048
"3009","Nfib","Scn8a",0.109914164455932
"3010","Atf6","Scn8a",0.0293852729941398
"3011","Cpeb1","Scn8a",0.0211181400840075
"3012","Zbtb16","Scn8a",0.040670596162122
"3013","Zeb2","Scn8a",0.0669258688920277
"3014","Ncoa1","Scn8a",0.0674739829427214
"3015","Mbnl2","Scn8a",0.0708447471192523
"3016","Celf4","Scn8a",0.0748462569190644
"3017","Hnrnpll","Scn8a",0.029471109965759
"3018","Las1l","Scn8a",0.0489703136112668
"3019","Msra","Scn8a",0.111038109702952
"3020","R3hdm2","Scn8a",0.0493323164391372
"3021","Snrnp70","Scn8a",0.0661511324227779
"3022","Klf9","Nr4a1",0.0327286326532569
"3023","Sox5","Nr4a1",0.0612914859268057
"3024","Pbx1","Nr4a1",0.0673458164142492
"3025","Rora","Nr4a1",0.0539626218853985
"3026","Etv5","Nr4a1",0.038400587528332
"3027","Nr4a1","Nr4a1",0
"3028","Nfib","Nr4a1",0.0759177308402784
"3029","Atf6","Nr4a1",0.0323458604070874
"3030","Cpeb1","Nr4a1",0.0285553978383783
"3031","Zbtb16","Nr4a1",0.048630406851707
"3032","Zeb2","Nr4a1",0.0634965407189418
"3033","Ncoa1","Nr4a1",0.0678192521609725
"3034","Mbnl2","Nr4a1",0.0621446440492745
"3035","Celf4","Nr4a1",0.0624474408963154
"3036","Hnrnpll","Nr4a1",0.0508494618533288
"3037","Las1l","Nr4a1",0.0481828690093573
"3038","Msra","Nr4a1",0.0672144283920433
"3039","R3hdm2","Nr4a1",0.0698285734879213
"3040","Snrnp70","Nr4a1",0.0688382490863517
"3041","Klf9","Adcy9",0.027560369203162
"3042","Sox5","Adcy9",0.0441352182955761
"3043","Pbx1","Adcy9",0.0679370149415652
"3044","Rora","Adcy9",0.0594560509155434
"3045","Etv5","Adcy9",0.014895703018569
"3046","Nr4a1","Adcy9",0.0124886838039373
"3047","Nfib","Adcy9",0.0883996384274838
"3048","Atf6","Adcy9",0.0419496843561204
"3049","Cpeb1","Adcy9",0.0368233888020345
"3050","Zbtb16","Adcy9",0.0638578332059082
"3051","Zeb2","Adcy9",0.068738825415502
"3052","Ncoa1","Adcy9",0.0670532205883655
"3053","Mbnl2","Adcy9",0.0735110925960415
"3054","Celf4","Adcy9",0.058598513596841
"3055","Hnrnpll","Adcy9",0.0341640553793876
"3056","Las1l","Adcy9",0.0484435258778428
"3057","Msra","Adcy9",0.0761910829711264
"3058","R3hdm2","Adcy9",0.0475577203110316
"3059","Snrnp70","Adcy9",0.0682383782939618
"3060","Klf9","Etv5",0.0263281506859882
"3061","Sox5","Etv5",0.0930190466863271
"3062","Pbx1","Etv5",0.0827045429699197
"3063","Rora","Etv5",0.0873704475102017
"3064","Etv5","Etv5",0
"3065","Nr4a1","Etv5",0.0294821072222949
"3066","Nfib","Etv5",0.0745459534727094
"3067","Atf6","Etv5",0.0297819248011408
"3068","Cpeb1","Etv5",0.0290412690124799
"3069","Zbtb16","Etv5",0.037345703140091
"3070","Zeb2","Etv5",0.0711469428471816
"3071","Ncoa1","Etv5",0.064352837269259
"3072","Mbnl2","Etv5",0.0520248990002359
"3073","Celf4","Etv5",0.0508124198721411
"3074","Hnrnpll","Etv5",0.0413339200767321
"3075","Las1l","Etv5",0.0399205246954838
"3076","Msra","Etv5",0.0683210493402207
"3077","R3hdm2","Etv5",0.0515157870647698
"3078","Snrnp70","Etv5",0.0709524743328235
"3079","Klf9","Acap2",0.0288944309327549
"3080","Sox5","Acap2",0.0484075784253447
"3081","Pbx1","Acap2",0.0704257764321428
"3082","Rora","Acap2",0.0590083949551427
"3083","Etv5","Acap2",0.0156752214192787
"3084","Nr4a1","Acap2",0.013290309906353
"3085","Nfib","Acap2",0.0911099209950199
"3086","Atf6","Acap2",0.0407520835602759
"3087","Cpeb1","Acap2",0.0393082953241974
"3088","Zbtb16","Acap2",0.0587236922292363
"3089","Zeb2","Acap2",0.0703053938818773
"3090","Ncoa1","Acap2",0.0646253270134526
"3091","Mbnl2","Acap2",0.0551198662104522
"3092","Celf4","Acap2",0.0615084651613454
"3093","Hnrnpll","Acap2",0.0351492263775927
"3094","Las1l","Acap2",0.0485695779516966
"3095","Msra","Acap2",0.0780649727157321
"3096","R3hdm2","Acap2",0.0497300171810841
"3097","Snrnp70","Acap2",0.0713314493270209
"3098","Klf9","Stxbp5l",0.0213376325296006
"3099","Sox5","Stxbp5l",0.0409817900965368
"3100","Pbx1","Stxbp5l",0.0668088433168541
"3101","Rora","Stxbp5l",0.121238700991981
"3102","Etv5","Stxbp5l",0.0112343205862042
"3103","Nr4a1","Stxbp5l",0.010928501080789
"3104","Nfib","Stxbp5l",0.0738292407757776
"3105","Atf6","Stxbp5l",0.0348540386720969
"3106","Cpeb1","Stxbp5l",0.0252953004810012
"3107","Zbtb16","Stxbp5l",0.0452756103989351
"3108","Zeb2","Stxbp5l",0.0569971447792551
"3109","Ncoa1","Stxbp5l",0.0521163106690154
"3110","Mbnl2","Stxbp5l",0.0684272129780939
"3111","Celf4","Stxbp5l",0.0941301698027353
"3112","Hnrnpll","Stxbp5l",0.0260014409812644
"3113","Las1l","Stxbp5l",0.0410571957779703
"3114","Msra","Stxbp5l",0.114691963818559
"3115","R3hdm2","Stxbp5l",0.0387261690876146
"3116","Snrnp70","Stxbp5l",0.0560684131757158
"3117","Klf9","Gap43",0.0162015053361715
"3118","Sox5","Gap43",0.071760232897556
"3119","Pbx1","Gap43",0.100252477654249
"3120","Rora","Gap43",0.0553743670089405
"3121","Etv5","Gap43",0.0110304571456577
"3122","Nr4a1","Gap43",0.0119498184023569
"3123","Nfib","Gap43",0.102863315928274
"3124","Atf6","Gap43",0.0297370244190435
"3125","Cpeb1","Gap43",0.0219565733409039
"3126","Zbtb16","Gap43",0.0294903738313698
"3127","Zeb2","Gap43",0.0539822602972348
"3128","Ncoa1","Gap43",0.0598070670566064
"3129","Mbnl2","Gap43",0.0442846703312796
"3130","Celf4","Gap43",0.105248689535126
"3131","Hnrnpll","Gap43",0.0265011564765671
"3132","Las1l","Gap43",0.0721052565191221
"3133","Msra","Gap43",0.0843295332155777
"3134","R3hdm2","Gap43",0.0449385335942674
"3135","Snrnp70","Gap43",0.0581866870096967
"3136","Klf9","Sidt1",0.0323573239623887
"3137","Sox5","Sidt1",0.0406842464895789
"3138","Pbx1","Sidt1",0.0626014097193902
"3139","Rora","Sidt1",0.0581704278931262
"3140","Etv5","Sidt1",0.0135526650781683
"3141","Nr4a1","Sidt1",0.0184356309613826
"3142","Nfib","Sidt1",0.0829026161531472
"3143","Atf6","Sidt1",0.0427815612483309
"3144","Cpeb1","Sidt1",0.0337027248234632
"3145","Zbtb16","Sidt1",0.0650411223416092
"3146","Zeb2","Sidt1",0.0662635597325666
"3147","Ncoa1","Sidt1",0.0601151744331333
"3148","Mbnl2","Sidt1",0.0759533339423204
"3149","Celf4","Sidt1",0.0664255735187924
"3150","Hnrnpll","Sidt1",0.033830674303884
"3151","Las1l","Sidt1",0.0494450438820784
"3152","Msra","Sidt1",0.0836283794779034
"3153","R3hdm2","Sidt1",0.0508462109086926
"3154","Snrnp70","Sidt1",0.0632623211300434
"3155","Klf9","Htr1f",0.0236987659246621
"3156","Sox5","Htr1f",0.0701834932616408
"3157","Pbx1","Htr1f",0.0853416511075882
"3158","Rora","Htr1f",0.0569689974386959
"3159","Etv5","Htr1f",0.024459357911359
"3160","Nr4a1","Htr1f",0.0190121094796237
"3161","Nfib","Htr1f",0.0794485705887372
"3162","Atf6","Htr1f",0.0316890594630619
"3163","Cpeb1","Htr1f",0.0267732533091394
"3164","Zbtb16","Htr1f",0.029507406573556
"3165","Zeb2","Htr1f",0.0710950403890779
"3166","Ncoa1","Htr1f",0.0663666696743811
"3167","Mbnl2","Htr1f",0.0459413938263099
"3168","Celf4","Htr1f",0.0733005880079966
"3169","Hnrnpll","Htr1f",0.0349384154405045
"3170","Las1l","Htr1f",0.0485352870651635
"3171","Msra","Htr1f",0.092977475265395
"3172","R3hdm2","Htr1f",0.0607961091876547
"3173","Snrnp70","Htr1f",0.0589663560854528
"3174","Klf9","Tiam2",0.0207132694010161
"3175","Sox5","Tiam2",0.0622035047710104
"3176","Pbx1","Tiam2",0.132174620994151
"3177","Rora","Tiam2",0.0550375650652608
"3178","Etv5","Tiam2",0.0144980394420994
"3179","Nr4a1","Tiam2",0.0115864651487381
"3180","Nfib","Tiam2",0.0911261332606843
"3181","Atf6","Tiam2",0.0316204425201387
"3182","Cpeb1","Tiam2",0.0205938531666377
"3183","Zbtb16","Tiam2",0.0287846059574593
"3184","Zeb2","Tiam2",0.081213558205731
"3185","Ncoa1","Tiam2",0.0620867606138441
"3186","Mbnl2","Tiam2",0.0454540398592677
"3187","Celf4","Tiam2",0.071363819518685
"3188","Hnrnpll","Tiam2",0.0304178600838478
"3189","Las1l","Tiam2",0.0479226359777033
"3190","Msra","Tiam2",0.0761659596095891
"3191","R3hdm2","Tiam2",0.0467645779079304
"3192","Snrnp70","Tiam2",0.0702722884962052
"3193","Klf9","Pde10a",0.0201505593374144
"3194","Sox5","Pde10a",0.0509634431180344
"3195","Pbx1","Pde10a",0.0822859162187584
"3196","Rora","Pde10a",0.0627830628352788
"3197","Etv5","Pde10a",0.0219526290517429
"3198","Nr4a1","Pde10a",0.023055343641115
"3199","Nfib","Pde10a",0.0841649425015288
"3200","Atf6","Pde10a",0.0315007956991186
"3201","Cpeb1","Pde10a",0.0271921541696078
"3202","Zbtb16","Pde10a",0.0469679544324167
"3203","Zeb2","Pde10a",0.073349857195812
"3204","Ncoa1","Pde10a",0.0663279693817677
"3205","Mbnl2","Pde10a",0.056633965772693
"3206","Celf4","Pde10a",0.065733422601956
"3207","Hnrnpll","Pde10a",0.0363840237284237
"3208","Las1l","Pde10a",0.0503399669538476
"3209","Msra","Pde10a",0.076096655440834
"3210","R3hdm2","Pde10a",0.0515495138055693
"3211","Snrnp70","Pde10a",0.0725678241140807
"3212","Klf9","Tubb5",0.0187520684094252
"3213","Sox5","Tubb5",0.0481809312984805
"3214","Pbx1","Tubb5",0.0775293051000614
"3215","Rora","Tubb5",0.0738466720234436
"3216","Etv5","Tubb5",0.0123732358582549
"3217","Nr4a1","Tubb5",0.0119702023047939
"3218","Nfib","Tubb5",0.0856672471214615
"3219","Atf6","Tubb5",0.0317312758858194
"3220","Cpeb1","Tubb5",0.0226771767765751
"3221","Zbtb16","Tubb5",0.0325451578344119
"3222","Zeb2","Tubb5",0.0756802531025597
"3223","Ncoa1","Tubb5",0.0667482693444903
"3224","Mbnl2","Tubb5",0.0532128160131249
"3225","Celf4","Tubb5",0.0740807291452001
"3226","Hnrnpll","Tubb5",0.0312474152544482
"3227","Las1l","Tubb5",0.0608600552470381
"3228","Msra","Tubb5",0.0989458008835267
"3229","R3hdm2","Tubb5",0.0489976735327012
"3230","Snrnp70","Tubb5",0.0749537148641835
"3231","Klf9","Gm42418",0.0242104912731968
"3232","Sox5","Gm42418",0.0517586693585061
"3233","Pbx1","Gm42418",0.0818662531244485
"3234","Rora","Gm42418",0.0615075691253103
"3235","Etv5","Gm42418",0.0147030506831188
"3236","Nr4a1","Gm42418",0.0118906499849152
"3237","Nfib","Gm42418",0.0964620660249329
"3238","Atf6","Gm42418",0.0318365086419711
"3239","Cpeb1","Gm42418",0.021826348783509
"3240","Zbtb16","Gm42418",0.0298718498306501
"3241","Zeb2","Gm42418",0.0862892742632358
"3242","Ncoa1","Gm42418",0.0694932064631961
"3243","Mbnl2","Gm42418",0.0559595900132655
"3244","Celf4","Gm42418",0.0637887531105925
"3245","Hnrnpll","Gm42418",0.0302487533874316
"3246","Las1l","Gm42418",0.0515666047169626
"3247","Msra","Gm42418",0.0854068609397465
"3248","R3hdm2","Gm42418",0.0486647933277126
"3249","Snrnp70","Gm42418",0.0826487069472983
"3250","Klf9","AY036118",0.02210200130919
"3251","Sox5","AY036118",0.0538723865992524
"3252","Pbx1","AY036118",0.0775526669409462
"3253","Rora","AY036118",0.0667658463698533
"3254","Etv5","AY036118",0.01483308618725
"3255","Nr4a1","AY036118",0.0103252189465508
"3256","Nfib","AY036118",0.116444763827403
"3257","Atf6","AY036118",0.0315687215184818
"3258","Cpeb1","AY036118",0.0218132297081392
"3259","Zbtb16","AY036118",0.030394427693698
"3260","Zeb2","AY036118",0.0821085720024643
"3261","Ncoa1","AY036118",0.0682245825265581
"3262","Mbnl2","AY036118",0.0505700226297738
"3263","Celf4","AY036118",0.0631005535195657
"3264","Hnrnpll","AY036118",0.0308472737072448
"3265","Las1l","AY036118",0.0505121888578074
"3266","Msra","AY036118",0.0780900840402045
"3267","R3hdm2","AY036118",0.0485378923010303
"3268","Snrnp70","AY036118",0.0823364813145868
"3269","Klf9","Rcan2",0.0154256511135538
"3270","Sox5","Rcan2",0.0500343431671682
"3271","Pbx1","Rcan2",0.0662576469577034
"3272","Rora","Rcan2",0.0970611577076372
"3273","Etv5","Rcan2",0.0177800287915041
"3274","Nr4a1","Rcan2",0.0143864092354091
"3275","Nfib","Rcan2",0.0942990040101793
"3276","Atf6","Rcan2",0.0282343036331689
"3277","Cpeb1","Rcan2",0.0262743094914475
"3278","Zbtb16","Rcan2",0.0343361608320383
"3279","Zeb2","Rcan2",0.0689354603347821
"3280","Ncoa1","Rcan2",0.0602107946083591
"3281","Mbnl2","Rcan2",0.048110613951593
"3282","Celf4","Rcan2",0.0661859201081452
"3283","Hnrnpll","Rcan2",0.0324385366210655
"3284","Las1l","Rcan2",0.0555609519842789
"3285","Msra","Rcan2",0.1125056884269
"3286","R3hdm2","Rcan2",0.0461417131300812
"3287","Snrnp70","Rcan2",0.0658213058949855
"3288","Klf9","Ptprs",0.0201984192382731
"3289","Sox5","Ptprs",0.0490432515559887
"3290","Pbx1","Ptprs",0.0755461006878283
"3291","Rora","Ptprs",0.0694062052111128
"3292","Etv5","Ptprs",0.014479361781088
"3293","Nr4a1","Ptprs",0.0106263694019292
"3294","Nfib","Ptprs",0.105404448204462
"3295","Atf6","Ptprs",0.0324047491897446
"3296","Cpeb1","Ptprs",0.0212233986582242
"3297","Zbtb16","Ptprs",0.0326811372650541
"3298","Zeb2","Ptprs",0.0793236830239038
"3299","Ncoa1","Ptprs",0.0691658668872417
"3300","Mbnl2","Ptprs",0.0498104073402466
"3301","Celf4","Ptprs",0.0651540730981581
"3302","Hnrnpll","Ptprs",0.0309649318546927
"3303","Las1l","Ptprs",0.0508489242698572
"3304","Msra","Ptprs",0.094140166774828
"3305","R3hdm2","Ptprs",0.047407019222546
"3306","Snrnp70","Ptprs",0.0821714863348207
"3307","Klf9","Hnrnpll",0.0264437588018979
"3308","Sox5","Hnrnpll",0.0679179128779943
"3309","Pbx1","Hnrnpll",0.0784696213585404
"3310","Rora","Hnrnpll",0.0594120452440717
"3311","Etv5","Hnrnpll",0.0231728261382939
"3312","Nr4a1","Hnrnpll",0.0244284508706045
"3313","Nfib","Hnrnpll",0.0798336768466308
"3314","Atf6","Hnrnpll",0.0354864404698308
"3315","Cpeb1","Hnrnpll",0.0282923648493452
"3316","Zbtb16","Hnrnpll",0.0406770493417909
"3317","Zeb2","Hnrnpll",0.0737476910280686
"3318","Ncoa1","Hnrnpll",0.0683990337769325
"3319","Mbnl2","Hnrnpll",0.0591601645900026
"3320","Celf4","Hnrnpll",0.0751357899316348
"3321","Hnrnpll","Hnrnpll",0
"3322","Las1l","Hnrnpll",0.0526606155924101
"3323","Msra","Hnrnpll",0.076996510546845
"3324","R3hdm2","Hnrnpll",0.0542952854020134
"3325","Snrnp70","Hnrnpll",0.0754707623330926
"3326","Klf9","Tmem178",0.0222066773733278
"3327","Sox5","Tmem178",0.0491818964682977
"3328","Pbx1","Tmem178",0.0821118225386406
"3329","Rora","Tmem178",0.0597140549294897
"3330","Etv5","Tmem178",0.0177060087660034
"3331","Nr4a1","Tmem178",0.0159211469809163
"3332","Nfib","Tmem178",0.0992261088551974
"3333","Atf6","Tmem178",0.0353121029620891
"3334","Cpeb1","Tmem178",0.0213293926640126
"3335","Zbtb16","Tmem178",0.0309257569638881
"3336","Zeb2","Tmem178",0.0797765959176365
"3337","Ncoa1","Tmem178",0.0649233812044464
"3338","Mbnl2","Tmem178",0.0496136926661884
"3339","Celf4","Tmem178",0.0713185002571575
"3340","Hnrnpll","Tmem178",0.0407433695316119
"3341","Las1l","Tmem178",0.0468790460647279
"3342","Msra","Tmem178",0.0953024390453053
"3343","R3hdm2","Tmem178",0.0517305852851895
"3344","Snrnp70","Tmem178",0.0660774215258735
"3345","Klf9","Impact",0.0226863671846114
"3346","Sox5","Impact",0.0508237331529971
"3347","Pbx1","Impact",0.0753806539434184
"3348","Rora","Impact",0.0594957688277152
"3349","Etv5","Impact",0.0153314413138957
"3350","Nr4a1","Impact",0.0159651557954588
"3351","Nfib","Impact",0.0830096793072782
"3352","Atf6","Impact",0.0338712445856628
"3353","Cpeb1","Impact",0.0318521902532081
"3354","Zbtb16","Impact",0.0435587904665458
"3355","Zeb2","Impact",0.0743380410241617
"3356","Ncoa1","Impact",0.0706384340863881
"3357","Mbnl2","Impact",0.0569633037081757
"3358","Celf4","Impact",0.0693071859143764
"3359","Hnrnpll","Impact",0.035613240720522
"3360","Las1l","Impact",0.0538188485084728
"3361","Msra","Impact",0.0749246226417042
"3362","R3hdm2","Impact",0.0560577259139536
"3363","Snrnp70","Impact",0.0763635726514543
"3364","Klf9","Cdh2",0.0193774057633212
"3365","Sox5","Cdh2",0.0554432593167829
"3366","Pbx1","Cdh2",0.0912558383688855
"3367","Rora","Cdh2",0.0616240480789493
"3368","Etv5","Cdh2",0.0140052211477812
"3369","Nr4a1","Cdh2",0.0117348931642313
"3370","Nfib","Cdh2",0.11484335199622
"3371","Atf6","Cdh2",0.0318160135068914
"3372","Cpeb1","Cdh2",0.0219552837670309
"3373","Zbtb16","Cdh2",0.030299156270261
"3374","Zeb2","Cdh2",0.0783362182397923
"3375","Ncoa1","Cdh2",0.0669394916813146
"3376","Mbnl2","Cdh2",0.0492509821544122
"3377","Celf4","Cdh2",0.0689419400016252
"3378","Hnrnpll","Cdh2",0.030741524976366
"3379","Las1l","Cdh2",0.0510809584673559
"3380","Msra","Cdh2",0.0748278364642697
"3381","R3hdm2","Cdh2",0.0492470839365611
"3382","Snrnp70","Cdh2",0.078279492697948
"3383","Klf9","Celf4",0.0179406841803053
"3384","Sox5","Celf4",0.057702407702732
"3385","Pbx1","Celf4",0.0758959852582812
"3386","Rora","Celf4",0.121183670078773
"3387","Etv5","Celf4",0.0134352111802168
"3388","Nr4a1","Celf4",0.0107119334898728
"3389","Nfib","Celf4",0.0866064542663355
"3390","Atf6","Celf4",0.0290032531981625
"3391","Cpeb1","Celf4",0.0198118932736414
"3392","Zbtb16","Celf4",0.0337312041015075
"3393","Zeb2","Celf4",0.0746024573443807
"3394","Ncoa1","Celf4",0.0662467536479881
"3395","Mbnl2","Celf4",0.0443737327861682
"3396","Celf4","Celf4",0
"3397","Hnrnpll","Celf4",0.0336874503914764
"3398","Las1l","Celf4",0.0668937779045037
"3399","Msra","Celf4",0.124224345993948
"3400","R3hdm2","Celf4",0.0529441382376945
"3401","Snrnp70","Celf4",0.071004646964013
"3402","Klf9","Dpysl3",0.0179446455171742
"3403","Sox5","Dpysl3",0.0518942187714956
"3404","Pbx1","Dpysl3",0.0823181860454435
"3405","Rora","Dpysl3",0.0584075536839739
"3406","Etv5","Dpysl3",0.013630020108689
"3407","Nr4a1","Dpysl3",0.0116058419644375
"3408","Nfib","Dpysl3",0.0831832504563434
"3409","Atf6","Dpysl3",0.0358284132557812
"3410","Cpeb1","Dpysl3",0.0234086028293237
"3411","Zbtb16","Dpysl3",0.035845854455166
"3412","Zeb2","Dpysl3",0.0750349048406463
"3413","Ncoa1","Dpysl3",0.066810450388369
"3414","Mbnl2","Dpysl3",0.0554052139614265
"3415","Celf4","Dpysl3",0.0805153229728698
"3416","Hnrnpll","Dpysl3",0.0325211119979606
"3417","Las1l","Dpysl3",0.0541918795270245
"3418","Msra","Dpysl3",0.0985059784499526
"3419","R3hdm2","Dpysl3",0.0487817935477088
"3420","Snrnp70","Dpysl3",0.0741667572262136
"3421","Klf9","Sema6a",0.0193177042653556
"3422","Sox5","Sema6a",0.057108637863902
"3423","Pbx1","Sema6a",0.0862366214889604
"3424","Rora","Sema6a",0.0849869617163097
"3425","Etv5","Sema6a",0.0177910479454068
"3426","Nr4a1","Sema6a",0.0104858276440466
"3427","Nfib","Sema6a",0.0939885839833416
"3428","Atf6","Sema6a",0.0302262269937658
