"","target","source","weight"
"2299","Noc2l","Gm42418",0.0342059360091216
"2300","Rps10","Gm42418",0.0358232446613246
"2301","Rufy3","Gm42418",0.0690746047419311
"2302","Snrnp70","Gm42418",0.106883289925485
"2303","Timm44","Gm42418",0.0424882383078491
"2304","Ywhaz","Gm42418",0.0610762583578687
"2305","Meis2","AY036118",0.0453313286616238
"2306","Setbp1","AY036118",0.0962305649190448
"2307","Pbx3","AY036118",0.0258723193278617
"2308","Hivep2","AY036118",0.0907178984018231
"2309","Bcl11a","AY036118",0.0656991545074726
"2310","Nfix","AY036118",0.074986277646591
"2311","Lcorl","AY036118",0.0645038580856849
"2312","Clk1","AY036118",0.0611799350252776
"2313","Hivep3","AY036118",0.0684363278200172
"2314","Las1l","AY036118",0.0620265629012671
"2315","Noc2l","AY036118",0.035585184729848
"2316","Rps10","AY036118",0.0333019404631136
"2317","Rufy3","AY036118",0.0615533137377459
"2318","Snrnp70","AY036118",0.102665045676871
"2319","Timm44","AY036118",0.0437153109911848
"2320","Ywhaz","AY036118",0.068194977104573
"2321","Meis2","Bicral",0.0437710835466995
"2322","Setbp1","Bicral",0.0923652205468122
"2323","Pbx3","Bicral",0.0230715576666295
"2324","Hivep2","Bicral",0.0927558532430218
"2325","Bcl11a","Bicral",0.0728247205879692
"2326","Nfix","Bicral",0.0683304530251512
"2327","Lcorl","Bicral",0.0610141470378242
"2328","Clk1","Bicral",0.0612560150524434
"2329","Hivep3","Bicral",0.0724714634094552
"2330","Las1l","Bicral",0.0654725632517259
"2331","Noc2l","Bicral",0.037615739884588
"2332","Rps10","Bicral",0.0322118051787889
"2333","Rufy3","Bicral",0.0655507838389912
"2334","Snrnp70","Bicral",0.100436419813142
"2335","Timm44","Bicral",0.045327956939659
"2336","Ywhaz","Bicral",0.065524216977099
"2337","Meis2","Pja2",0.04070260404258
"2338","Setbp1","Pja2",0.0957059951670096
"2339","Pbx3","Pja2",0.0240948391169553
"2340","Hivep2","Pja2",0.104180312773515
"2341","Bcl11a","Pja2",0.0690999983452785
"2342","Nfix","Pja2",0.0744995992105657
"2343","Lcorl","Pja2",0.0612376307810571
"2344","Clk1","Pja2",0.057605847569488
"2345","Hivep3","Pja2",0.0719634095892352
"2346","Las1l","Pja2",0.0641706566314946
"2347","Noc2l","Pja2",0.0338302478281514
"2348","Rps10","Pja2",0.0307931261602714
"2349","Rufy3","Pja2",0.0626740456295299
"2350","Snrnp70","Pja2",0.0962501445578789
"2351","Timm44","Pja2",0.0423057205821465
"2352","Ywhaz","Pja2",0.0708858220148428
"2353","Meis2","Slc8a1",0.0351514836850297
"2354","Setbp1","Slc8a1",0.0837121350643209
"2355","Pbx3","Slc8a1",0.019937490141894
"2356","Hivep2","Slc8a1",0.17613887623157
"2357","Bcl11a","Slc8a1",0.139720890402318
"2358","Nfix","Slc8a1",0.0549425239682078
"2359","Lcorl","Slc8a1",0.0473719845186911
"2360","Clk1","Slc8a1",0.045184040534661
"2361","Hivep3","Slc8a1",0.0634911158443856
"2362","Las1l","Slc8a1",0.0587098797260173
"2363","Noc2l","Slc8a1",0.0249289283576964
"2364","Rps10","Slc8a1",0.0223410408123525
"2365","Rufy3","Slc8a1",0.0480710468085115
"2366","Snrnp70","Slc8a1",0.0842375314644408
"2367","Timm44","Slc8a1",0.0284588554559295
"2368","Ywhaz","Slc8a1",0.0676021769839742
"2369","Meis2","Nrxn1",0.0760456962430319
"2370","Setbp1","Nrxn1",0.102246094117512
"2371","Pbx3","Nrxn1",0.0331574921136551
"2372","Hivep2","Nrxn1",0.0871889115744494
"2373","Bcl11a","Nrxn1",0.064957106092196
"2374","Nfix","Nrxn1",0.0642233365828658
"2375","Lcorl","Nrxn1",0.0574084685133592
"2376","Clk1","Nrxn1",0.0625362592525344
"2377","Hivep3","Nrxn1",0.0673353119498538
"2378","Las1l","Nrxn1",0.0592884224106901
"2379","Noc2l","Nrxn1",0.0341845921278644
"2380","Rps10","Nrxn1",0.0304879825252406
"2381","Rufy3","Nrxn1",0.0604294190018797
"2382","Snrnp70","Nrxn1",0.100180364798735
"2383","Timm44","Nrxn1",0.0397110471099296
"2384","Ywhaz","Nrxn1",0.0606194955862032
"2385","Meis2","Syt4",0.0430218484521944
"2386","Setbp1","Syt4",0.0845957911192215
"2387","Pbx3","Syt4",0.045206248527215
"2388","Hivep2","Syt4",0.121354652975574
"2389","Bcl11a","Syt4",0.085306888538887
"2390","Nfix","Syt4",0.0594987985790167
"2391","Lcorl","Syt4",0.0564759367031884
"2392","Clk1","Syt4",0.0514789622725974
"2393","Hivep3","Syt4",0.0668953951483462
"2394","Las1l","Syt4",0.0649432832262002
"2395","Noc2l","Syt4",0.0337997918205968
"2396","Rps10","Syt4",0.029955688022711
"2397","Rufy3","Syt4",0.0570102089831935
"2398","Snrnp70","Syt4",0.0842684993837404
"2399","Timm44","Syt4",0.0411978092546727
"2400","Ywhaz","Syt4",0.0749901969926449
"2401","Meis2","Setbp1",0.0551418522177816
"2402","Setbp1","Setbp1",0
"2403","Pbx3","Setbp1",0.0321781055337605
"2404","Hivep2","Setbp1",0.0937670897793923
"2405","Bcl11a","Setbp1",0.07399508586515
"2406","Nfix","Setbp1",0.0823202677953236
"2407","Lcorl","Setbp1",0.0701962954279433
"2408","Clk1","Setbp1",0.0652586924767934
"2409","Hivep3","Setbp1",0.0876702136469555
"2410","Las1l","Setbp1",0.0679134800597085
"2411","Noc2l","Setbp1",0.0376909376862701
"2412","Rps10","Setbp1",0.036342919690118
"2413","Rufy3","Setbp1",0.0688196474282312
"2414","Snrnp70","Setbp1",0.114124623497227
"2415","Timm44","Setbp1",0.0469854333044302
"2416","Ywhaz","Setbp1",0.0675953555909153
"2417","Meis2","Cfl1",0.0435435125063467
"2418","Setbp1","Cfl1",0.0951214136552227
"2419","Pbx3","Cfl1",0.0255462743960711
"2420","Hivep2","Cfl1",0.0884995323914689
"2421","Bcl11a","Cfl1",0.0679612190058445
"2422","Nfix","Cfl1",0.0658927747401364
"2423","Lcorl","Cfl1",0.0593959915776264
"2424","Clk1","Cfl1",0.0590003333910764
"2425","Hivep3","Cfl1",0.0695916216977027
"2426","Las1l","Cfl1",0.0653528673819364
"2427","Noc2l","Cfl1",0.0393395644047433
"2428","Rps10","Cfl1",0.0407351979566107
"2429","Rufy3","Cfl1",0.0647641532952672
"2430","Snrnp70","Cfl1",0.0987215359735104
"2431","Timm44","Cfl1",0.0464619741595745
"2432","Ywhaz","Cfl1",0.0700720334668616
"2433","Meis2","Malat1",0.0470441732439396
"2434","Setbp1","Malat1",0.0972717311379572
"2435","Pbx3","Malat1",0.0223083807434795
"2436","Hivep2","Malat1",0.0980187046338464
"2437","Bcl11a","Malat1",0.0982293983227983
"2438","Nfix","Malat1",0.0626776278332085
"2439","Lcorl","Malat1",0.0536581917141845
"2440","Clk1","Malat1",0.0597174532799037
"2441","Hivep3","Malat1",0.0703752460889215
"2442","Las1l","Malat1",0.0610486507287963
"2443","Noc2l","Malat1",0.0316068400266735
"2444","Rps10","Malat1",0.0307175381457493
"2445","Rufy3","Malat1",0.0592576040781765
"2446","Snrnp70","Malat1",0.103255543188282
"2447","Timm44","Malat1",0.0408378936824598
"2448","Ywhaz","Malat1",0.0639750231516233
"2449","Meis2","Fau",0.04242276507099
"2450","Setbp1","Fau",0.0972552566546199
"2451","Pbx3","Fau",0.0252395437292141
"2452","Hivep2","Fau",0.0895033925469698
"2453","Bcl11a","Fau",0.0674749940158317
"2454","Nfix","Fau",0.0703087329370331
"2455","Lcorl","Fau",0.0620497578784692
"2456","Clk1","Fau",0.0598738862144031
"2457","Hivep3","Fau",0.0683390571625971
"2458","Las1l","Fau",0.0666102605778879
"2459","Noc2l","Fau",0.0375665184725691
"2460","Rps10","Fau",0.0347369327676264
"2461","Rufy3","Fau",0.0634738940251405
"2462","Snrnp70","Fau",0.106032490905159
"2463","Timm44","Fau",0.0459682217532085
"2464","Ywhaz","Fau",0.063144295288281
"2465","Meis2","Apba1",0.0416585324280533
"2466","Setbp1","Apba1",0.101216765106292
"2467","Pbx3","Apba1",0.0255946983466743
"2468","Hivep2","Apba1",0.0977776921497027
"2469","Bcl11a","Apba1",0.086208749370159
"2470","Nfix","Apba1",0.0658174520882645
"2471","Lcorl","Apba1",0.0578579709310563
"2472","Clk1","Apba1",0.0583577476931901
"2473","Hivep3","Apba1",0.0764689318213455
"2474","Las1l","Apba1",0.0651216030329472
"2475","Noc2l","Apba1",0.0357343361995967
"2476","Rps10","Apba1",0.0301023943004102
"2477","Rufy3","Apba1",0.0606989872714565
"2478","Snrnp70","Apba1",0.0949131132048318
"2479","Timm44","Apba1",0.0409624622723117
"2480","Ywhaz","Apba1",0.061508563783708
"2481","Meis2","Cask",0.0464558780997842
"2482","Setbp1","Cask",0.0997008626996732
"2483","Pbx3","Cask",0.0259530856873683
"2484","Hivep2","Cask",0.0868034617346409
"2485","Bcl11a","Cask",0.0664611695714235
"2486","Nfix","Cask",0.0682581060101399
"2487","Lcorl","Cask",0.0638361180270544
"2488","Clk1","Cask",0.0638698419220498
"2489","Hivep3","Cask",0.0721619698345917
"2490","Las1l","Cask",0.0646220580678377
"2491","Noc2l","Cask",0.0366409800439641
"2492","Rps10","Cask",0.0320876110341603
"2493","Rufy3","Cask",0.0628809827103942
"2494","Snrnp70","Cask",0.104635298620708
"2495","Timm44","Cask",0.0443750434128737
"2496","Ywhaz","Cask",0.0612575325233359
"2497","Meis2","Pgrmc1",0.0414292568898014
"2498","Setbp1","Pgrmc1",0.0953444087735917
"2499","Pbx3","Pgrmc1",0.0247342995900667
"2500","Hivep2","Pgrmc1",0.0918515950279884
"2501","Bcl11a","Pgrmc1",0.0714663085755513
"2502","Nfix","Pgrmc1",0.0702547551430256
"2503","Lcorl","Pgrmc1",0.0632321132085143
"2504","Clk1","Pgrmc1",0.0598384439013155
"2505","Hivep3","Pgrmc1",0.0718806162727805
"2506","Las1l","Pgrmc1",0.0675868751567485
"2507","Noc2l","Pgrmc1",0.0383955133827772
"2508","Rps10","Pgrmc1",0.0337354171261006
"2509","Rufy3","Pgrmc1",0.06192985290631
"2510","Snrnp70","Pgrmc1",0.0996869619782981
"2511","Timm44","Pgrmc1",0.0443943110584481
"2512","Ywhaz","Pgrmc1",0.0642392710086821
"2513","Meis2","Tenm1",0.0404207681674408
"2514","Setbp1","Tenm1",0.0848332429982438
"2515","Pbx3","Tenm1",0.0241159122607121
"2516","Hivep2","Tenm1",0.131869142701694
"2517","Bcl11a","Tenm1",0.0622279658964843
"2518","Nfix","Tenm1",0.0761889696353429
"2519","Lcorl","Tenm1",0.0879184436845508
"2520","Clk1","Tenm1",0.0530152026874169
"2521","Hivep3","Tenm1",0.0656052790560232
"2522","Las1l","Tenm1",0.0679144920609987
"2523","Noc2l","Tenm1",0.0324444683556652
"2524","Rps10","Tenm1",0.0267400360547437
"2525","Rufy3","Tenm1",0.0594944016457129
"2526","Snrnp70","Tenm1",0.0849880132068332
"2527","Timm44","Tenm1",0.0369838461186311
"2528","Ywhaz","Tenm1",0.0652398154695065
"2529","Meis2","Las1l",0.0429663238298552
"2530","Setbp1","Las1l",0.102740788627284
"2531","Pbx3","Las1l",0.0255111601607861
"2532","Hivep2","Las1l",0.101279001865843
"2533","Bcl11a","Las1l",0.075800664482786
"2534","Nfix","Las1l",0.0709711902303049
"2535","Lcorl","Las1l",0.0650271130628833
"2536","Clk1","Las1l",0.0652944717517024
"2537","Hivep3","Las1l",0.0754061065168012
"2538","Las1l","Las1l",0
"2539","Noc2l","Las1l",0.042513546438011
"2540","Rps10","Las1l",0.0346715412951978
"2541","Rufy3","Las1l",0.069792603666663
"2542","Snrnp70","Las1l",0.111288935915873
"2543","Timm44","Las1l",0.0496877577437003
"2544","Ywhaz","Las1l",0.0670487944123094
"2545","Meis2","Cox7b",0.0418877263923321
"2546","Setbp1","Cox7b",0.098068604763475
"2547","Pbx3","Cox7b",0.0252984272384774
"2548","Hivep2","Cox7b",0.0866437700014115
"2549","Bcl11a","Cox7b",0.0679966300381192
"2550","Nfix","Cox7b",0.0671686115129907
"2551","Lcorl","Cox7b",0.0624637529445182
"2552","Clk1","Cox7b",0.0623505130657477
"2553","Hivep3","Cox7b",0.070244018968191
"2554","Las1l","Cox7b",0.0681722184620336
"2555","Noc2l","Cox7b",0.0387995689193768
"2556","Rps10","Cox7b",0.0327832958961959
"2557","Rufy3","Cox7b",0.0646376111753406
"2558","Snrnp70","Cox7b",0.10250161318746
"2559","Timm44","Cox7b",0.0458681871376351
"2560","Ywhaz","Cox7b",0.0651154502966951
"2561","Meis2","Bex2",0.039642863513502
"2562","Setbp1","Bex2",0.0930943277780685
"2563","Pbx3","Bex2",0.0234293191974915
"2564","Hivep2","Bex2",0.0895435964870438
"2565","Bcl11a","Bex2",0.0729157708555453
"2566","Nfix","Bex2",0.0673788917180267
"2567","Lcorl","Bex2",0.0616276272510924
"2568","Clk1","Bex2",0.0612452706293877
"2569","Hivep3","Bex2",0.070117387357166
"2570","Las1l","Bex2",0.0675881635474809
"2571","Noc2l","Bex2",0.0372797100508512
"2572","Rps10","Bex2",0.0348962689537574
"2573","Rufy3","Bex2",0.0646652601991856
"2574","Snrnp70","Bex2",0.102319226211953
"2575","Timm44","Bex2",0.0483770624377089
"2576","Ywhaz","Bex2",0.0658792538117388
"2577","Meis2","Tmem164",0.0675271593540381
"2578","Setbp1","Tmem164",0.106643114357723
"2579","Pbx3","Tmem164",0.0338766664300845
"2580","Hivep2","Tmem164",0.0834171436496562
"2581","Bcl11a","Tmem164",0.0598456916199826
"2582","Nfix","Tmem164",0.0679680020427876
"2583","Lcorl","Tmem164",0.0648078227918099
"2584","Clk1","Tmem164",0.0624801806829451
"2585","Hivep3","Tmem164",0.0759042255292146
"2586","Las1l","Tmem164",0.0545811516094424
"2587","Noc2l","Tmem164",0.031189272874478
"2588","Rps10","Tmem164",0.0274814608545152
"2589","Rufy3","Tmem164",0.0608285975658903
"2590","Snrnp70","Tmem164",0.108876096809019
"2591","Timm44","Tmem164",0.0405417649027451
"2592","Ywhaz","Tmem164",0.0540316489256676
"2593","Meis2","Pak3",0.0406578062924466
"2594","Setbp1","Pak3",0.0922814218322144
"2595","Pbx3","Pak3",0.0234190361263529
"2596","Hivep2","Pak3",0.112021942107007
"2597","Bcl11a","Pak3",0.0722174466976063
"2598","Nfix","Pak3",0.0707780008296547
"2599","Lcorl","Pak3",0.0598721131033905
"2600","Clk1","Pak3",0.0593315087217114
"2601","Hivep3","Pak3",0.0658506000588619
"2602","Las1l","Pak3",0.0688481678368256
"2603","Noc2l","Pak3",0.0341221072298506
"2604","Rps10","Pak3",0.0287472709502639
"2605","Rufy3","Pak3",0.0626447604999836
"2606","Snrnp70","Pak3",0.0964717238373745
"2607","Timm44","Pak3",0.0409777145583714
"2608","Ywhaz","Pak3",0.0717583793180852
"2609","Meis2","Reps2",0.0367829916898395
"2610","Setbp1","Reps2",0.0862533422314762
"2611","Pbx3","Reps2",0.0228181549685119
"2612","Hivep2","Reps2",0.130670818844695
"2613","Bcl11a","Reps2",0.0856315915607672
"2614","Nfix","Reps2",0.0687928743974523
"2615","Lcorl","Reps2",0.0514502717991272
"2616","Clk1","Reps2",0.05218490145827
"2617","Hivep3","Reps2",0.0785894178336055
"2618","Las1l","Reps2",0.0710287380253298
"2619","Noc2l","Reps2",0.0324110251159264
"2620","Rps10","Reps2",0.0283873793057311
"2621","Rufy3","Reps2",0.0604674623850623
"2622","Snrnp70","Reps2",0.0820445118529979
"2623","Timm44","Reps2",0.0389835437444335
"2624","Ywhaz","Reps2",0.0735029747867743
"2625","Meis2","Tmsb4x",0.040230107836517
"2626","Setbp1","Tmsb4x",0.0973591995475743
"2627","Pbx3","Tmsb4x",0.0220782861333398
"2628","Hivep2","Tmsb4x",0.0893133362836887
"2629","Bcl11a","Tmsb4x",0.0680803641743863
"2630","Nfix","Tmsb4x",0.0699844298258848
"2631","Lcorl","Tmsb4x",0.0631153486461092
"2632","Clk1","Tmsb4x",0.0602966678487314
"2633","Hivep3","Tmsb4x",0.071988484031458
"2634","Las1l","Tmsb4x",0.0673638257263368
"2635","Noc2l","Tmsb4x",0.0377848785282282
"2636","Rps10","Tmsb4x",0.0384487628405821
"2637","Rufy3","Tmsb4x",0.0637014831522704
"2638","Snrnp70","Tmsb4x",0.1018672254809
"2639","Timm44","Tmsb4x",0.0461687801189333
"2640","Ywhaz","Tmsb4x",0.0622188198250602
"2641","Meis2","Gm47283",0.0439058930421036
"2642","Setbp1","Gm47283",0.0983279226013825
"2643","Pbx3","Gm47283",0.0269205736780879
"2644","Hivep2","Gm47283",0.0864382476453595
"2645","Bcl11a","Gm47283",0.0658982715951134
"2646","Nfix","Gm47283",0.0692918853565842
"2647","Lcorl","Gm47283",0.0650172228260592
"2648","Clk1","Gm47283",0.0606852180110194
"2649","Hivep3","Gm47283",0.0708409771184111
"2650","Las1l","Gm47283",0.0662162398828797
"2651","Noc2l","Gm47283",0.0363759962296009
"2652","Rps10","Gm47283",0.031857881621606
"2653","Rufy3","Gm47283",0.0657781334061999
"2654","Snrnp70","Gm47283",0.103038065228156
"2655","Timm44","Gm47283",0.0438051180930906
"2656","Ywhaz","Gm47283",0.0656023536643461
"2657","Meis2","mt-Atp6",0.0452416240386459
"2658","Setbp1","mt-Atp6",0.0955508783954864
"2659","Pbx3","mt-Atp6",0.0274262828513956
"2660","Hivep2","mt-Atp6",0.0919499397949562
"2661","Bcl11a","mt-Atp6",0.0652946373000354
"2662","Nfix","mt-Atp6",0.0735206975328075
"2663","Lcorl","mt-Atp6",0.0620722193851252
"2664","Clk1","mt-Atp6",0.0594145116925614
"2665","Hivep3","mt-Atp6",0.071207370522155
"2666","Las1l","mt-Atp6",0.0652968473696912
"2667","Noc2l","mt-Atp6",0.0377002990259358
"2668","Rps10","mt-Atp6",0.0363010486146418
"2669","Rufy3","mt-Atp6",0.061430541280221
"2670","Snrnp70","mt-Atp6",0.103750359566489
"2671","Timm44","mt-Atp6",0.0434823344149657
"2672","Ywhaz","mt-Atp6",0.0603604082148864
"2673","Meis2","AC149090.1",0.0400315211732899
"2674","Setbp1","AC149090.1",0.0927607830211423
"2675","Pbx3","AC149090.1",0.0230533651020482
"2676","Hivep2","AC149090.1",0.10605034732487
"2677","Bcl11a","AC149090.1",0.0795284845312971
"2678","Nfix","AC149090.1",0.0664677920978112
"2679","Lcorl","AC149090.1",0.0594690010223282
"2680","Clk1","AC149090.1",0.0589728447712653
"2681","Hivep3","AC149090.1",0.0688095873459677
"2682","Las1l","AC149090.1",0.0713915438460421
"2683","Noc2l","AC149090.1",0.0367371529460334
"2684","Rps10","AC149090.1",0.0302126426861469
"2685","Rufy3","AC149090.1",0.0631522635081597
"2686","Snrnp70","AC149090.1",0.0980911101089714
"2687","Timm44","AC149090.1",0.0441904499874629
"2688","Ywhaz","AC149090.1",0.0610811105271639
