"","target","source","weight"
"10229","Thrb","Cpeb3",0.0507813191369386
"10230","Hivep2","Cpeb3",0.0706588626881109
"10231","Zbtb16","Cpeb3",0.0292205174075343
"10232","Ncoa1","Cpeb3",0.0496161195610691
"10233","Trps1","Cpeb3",0.0323001601411033
"10234","Satb2","Cpeb3",0.0189037604907419
"10235","Mbnl2","Cpeb3",0.0450374876022283
"10236","Smarca1","Cpeb3",0.0304518165115943
"10237","Zfp462","Cpeb3",0.0335520216249261
"10238","Celf4","Cpeb3",0.0586072849469442
"10239","Hnrnpll","Cpeb3",0.0280431704890039
"10240","Las1l","Cpeb3",0.0403590690640839
"10241","R3hdm2","Cpeb3",0.0490577536405122
"10242","Rufy3","Cpeb3",0.0453507927513155
"10243","Snrnp70","Cpeb3",0.0573077454079525
"10244","Zmat4","Cpeb3",0.0253917865293827
"10245","Klf9","Gria3",0.0170084863511883
"10246","Rora","Gria3",0.0473981299541849
"10247","Etv6","Gria3",0.0145575073305973
"10248","Arnt2","Gria3",0.024897835395435
"10249","Npas2","Gria3",0.0201828604580146
"10250","Tcf4","Gria3",0.0822191819968852
"10251","Pparg","Gria3",0.00601171846607712
"10252","Nr4a1","Gria3",0.00932693099525298
"10253","Thra","Gria3",0.031168167378529
"10254","Nfib","Gria3",0.126928789441833
"10255","Thrb","Gria3",0.0355403884405085
"10256","Hivep2","Gria3",0.091232606549791
"10257","Zbtb16","Gria3",0.0309647173840986
"10258","Ncoa1","Gria3",0.0433845047570645
"10259","Trps1","Gria3",0.0396861288248453
"10260","Satb2","Gria3",0.020477469421223
"10261","Mbnl2","Gria3",0.0510201119590327
"10262","Smarca1","Gria3",0.0240007835121939
"10263","Zfp462","Gria3",0.0310686688524752
"10264","Celf4","Gria3",0.0498310435722913
"10265","Hnrnpll","Gria3",0.0250877566808313
"10266","Las1l","Gria3",0.0356773150289175
"10267","R3hdm2","Gria3",0.0342902898207336
"10268","Rufy3","Gria3",0.030433894512398
"10269","Snrnp70","Gria3",0.0468544841573926
"10270","Zmat4","Gria3",0.0307502287582054
"10271","Klf9","Tenm1",0.0125792698888582
"10272","Rora","Tenm1",0.0486165188129513
"10273","Etv6","Tenm1",0.014524447306251
"10274","Arnt2","Tenm1",0.0286626352681755
"10275","Npas2","Tenm1",0.0192392282860313
"10276","Tcf4","Tenm1",0.0769530857978376
"10277","Pparg","Tenm1",0.00617289103504891
"10278","Nr4a1","Tenm1",0.00798308189299144
"10279","Thra","Tenm1",0.032181669341196
"10280","Nfib","Tenm1",0.101973122347339
"10281","Thrb","Tenm1",0.0353081530998299
"10282","Hivep2","Tenm1",0.0749488326291175
"10283","Zbtb16","Tenm1",0.026568721770866
"10284","Ncoa1","Tenm1",0.0417426861376529
"10285","Trps1","Tenm1",0.0634480958589663
"10286","Satb2","Tenm1",0.0268400411168106
"10287","Mbnl2","Tenm1",0.0325117505481547
"10288","Smarca1","Tenm1",0.0345012208312083
"10289","Zfp462","Tenm1",0.0271372917433895
"10290","Celf4","Tenm1",0.0936288007286617
"10291","Hnrnpll","Tenm1",0.0189669042385692
"10292","Las1l","Tenm1",0.0362177578865361
"10293","R3hdm2","Tenm1",0.029879660996295
"10294","Rufy3","Tenm1",0.0309043133511969
"10295","Snrnp70","Tenm1",0.0437227001054163
"10296","Zmat4","Tenm1",0.0347871189806486
"10297","Klf9","Smarca1",0.0165412732823564
"10298","Rora","Smarca1",0.0483999636110935
"10299","Etv6","Smarca1",0.0210448948037509
"10300","Arnt2","Smarca1",0.0355095615802552
"10301","Npas2","Smarca1",0.0174939420051919
"10302","Tcf4","Smarca1",0.0763575694813177
"10303","Pparg","Smarca1",0.00814864049417303
"10304","Nr4a1","Smarca1",0.0103162349480989
"10305","Thra","Smarca1",0.0443600953063037
"10306","Nfib","Smarca1",0.0673902119404
"10307","Thrb","Smarca1",0.0416852484020723
"10308","Hivep2","Smarca1",0.0619572736426532
"10309","Zbtb16","Smarca1",0.0267626482842667
"10310","Ncoa1","Smarca1",0.0562504266498543
"10311","Trps1","Smarca1",0.0349489955023351
"10312","Satb2","Smarca1",0.0291008346032939
"10313","Mbnl2","Smarca1",0.0415514202791214
"10314","Smarca1","Smarca1",0
"10315","Zfp462","Smarca1",0.039628863041589
"10316","Celf4","Smarca1",0.0740849430137163
"10317","Hnrnpll","Smarca1",0.027818435131933
"10318","Las1l","Smarca1",0.0455437157352146
"10319","R3hdm2","Smarca1",0.0424976591680809
"10320","Rufy3","Smarca1",0.0448941306233599
"10321","Snrnp70","Smarca1",0.0630375667527698
"10322","Zmat4","Smarca1",0.0246754517167983
"10323","Klf9","Fgf13",0.013653262422928
"10324","Rora","Fgf13",0.0625479985926105
"10325","Etv6","Fgf13",0.016210813651317
"10326","Arnt2","Fgf13",0.0260618634438303
"10327","Npas2","Fgf13",0.014114477504986
"10328","Tcf4","Fgf13",0.133671806015687
"10329","Pparg","Fgf13",0.00617131722485629
"10330","Nr4a1","Fgf13",0.00794700656570346
"10331","Thra","Fgf13",0.0338948543011847
"10332","Nfib","Fgf13",0.0801412643831181
"10333","Thrb","Fgf13",0.0402153198566019
"10334","Hivep2","Fgf13",0.0510235821844816
"10335","Zbtb16","Fgf13",0.0243999312973009
"10336","Ncoa1","Fgf13",0.0498295408923458
"10337","Trps1","Fgf13",0.0345594427471785
"10338","Satb2","Fgf13",0.0249546101248805
"10339","Mbnl2","Fgf13",0.0386916325470446
"10340","Smarca1","Fgf13",0.0286311877027694
"10341","Zfp462","Fgf13",0.0388034243474379
"10342","Celf4","Fgf13",0.0544072545114577
"10343","Hnrnpll","Fgf13",0.0225480754863143
"10344","Las1l","Fgf13",0.038927577774303
"10345","R3hdm2","Fgf13",0.0337863965279495
"10346","Rufy3","Fgf13",0.0354137840259822
"10347","Snrnp70","Fgf13",0.0524505541627836
"10348","Zmat4","Fgf13",0.0369430217049469
"10349","Klf9","Mamld1",0.0178642061640545
"10350","Rora","Mamld1",0.063022888243118
"10351","Etv6","Mamld1",0.0217696407609801
"10352","Arnt2","Mamld1",0.0348294942484895
"10353","Npas2","Mamld1",0.0204948776267206
"10354","Tcf4","Mamld1",0.0914111927303841
"10355","Pparg","Mamld1",0.0125025761430145
"10356","Nr4a1","Mamld1",0.013338132836052
"10357","Thra","Mamld1",0.0334379473159909
"10358","Nfib","Mamld1",0.0594542995269343
"10359","Thrb","Mamld1",0.0413423118170659
"10360","Hivep2","Mamld1",0.0466249058349647
"10361","Zbtb16","Mamld1",0.0387000388177975
"10362","Ncoa1","Mamld1",0.0484900817300374
"10363","Trps1","Mamld1",0.0369986048441615
"10364","Satb2","Mamld1",0.0276874561565381
"10365","Mbnl2","Mamld1",0.0404190099112088
"10366","Smarca1","Mamld1",0.0308470149348092
"10367","Zfp462","Mamld1",0.0396878571351959
"10368","Celf4","Mamld1",0.0420648386967605
"10369","Hnrnpll","Mamld1",0.02821469853989
"10370","Las1l","Mamld1",0.0345523466802281
"10371","R3hdm2","Mamld1",0.0390578473552643
"10372","Rufy3","Mamld1",0.0361157220085011
"10373","Snrnp70","Mamld1",0.0546515332943226
"10374","Zmat4","Mamld1",0.046420476647516
"10375","Klf9","L1cam",0.0141186856782949
"10376","Rora","L1cam",0.0691346300971028
"10377","Etv6","L1cam",0.0156290656590663
"10378","Arnt2","L1cam",0.0263614676243402
"10379","Npas2","L1cam",0.0136808112108584
"10380","Tcf4","L1cam",0.0765783310217363
"10381","Pparg","L1cam",0.00602675495584302
"10382","Nr4a1","L1cam",0.00881189559713778
"10383","Thra","L1cam",0.0473642816397852
"10384","Nfib","L1cam",0.0651509084034709
"10385","Thrb","L1cam",0.0334944160529417
"10386","Hivep2","L1cam",0.0612293366337454
"10387","Zbtb16","L1cam",0.0265045108505317
"10388","Ncoa1","L1cam",0.0514894311567362
"10389","Trps1","L1cam",0.0318617591335079
"10390","Satb2","L1cam",0.0288868396228601
"10391","Mbnl2","L1cam",0.0414981216144031
"10392","Smarca1","L1cam",0.0341470716434423
"10393","Zfp462","L1cam",0.0337463742497341
"10394","Celf4","L1cam",0.0750953820413965
"10395","Hnrnpll","L1cam",0.0246443055379661
"10396","Las1l","L1cam",0.0537750550907023
"10397","R3hdm2","L1cam",0.0371928608999708
"10398","Rufy3","L1cam",0.0405858578624326
"10399","Snrnp70","L1cam",0.0558942245782866
"10400","Zmat4","L1cam",0.0270976211437069
"10401","Klf9","Flna",0.0150263864771923
"10402","Rora","Flna",0.0548770857064995
"10403","Etv6","Flna",0.0176316702706983
"10404","Arnt2","Flna",0.0279910455215222
"10405","Npas2","Flna",0.0142367720562248
"10406","Tcf4","Flna",0.0917407871894851
"10407","Pparg","Flna",0.00607777145787146
"10408","Nr4a1","Flna",0.0102058470287872
"10409","Thra","Flna",0.0451211493538183
"10410","Nfib","Flna",0.069323895902466
"10411","Thrb","Flna",0.0353225012574329
"10412","Hivep2","Flna",0.0553717041999392
"10413","Zbtb16","Flna",0.0281435876473199
"10414","Ncoa1","Flna",0.0537426109569611
"10415","Trps1","Flna",0.0316898425765459
"10416","Satb2","Flna",0.0277573994341358
"10417","Mbnl2","Flna",0.0412145071529946
"10418","Smarca1","Flna",0.0316100046360962
"10419","Zfp462","Flna",0.0350137924477338
"10420","Celf4","Flna",0.0642239574811548
"10421","Hnrnpll","Flna",0.0249938274648518
"10422","Las1l","Flna",0.0508702032425102
"10423","R3hdm2","Flna",0.0392517763460858
"10424","Rufy3","Flna",0.0414953162758926
"10425","Snrnp70","Flna",0.0614754584141663
"10426","Zmat4","Flna",0.025591099501614
"10427","Klf9","Las1l",0.0166172345212387
"10428","Rora","Las1l",0.05533214120155
"10429","Etv6","Las1l",0.0186858732925876
"10430","Arnt2","Las1l",0.0317818764262908
"10431","Npas2","Las1l",0.0166848830169157
"10432","Tcf4","Las1l",0.0821189923458198
"10433","Pparg","Las1l",0.00699093904566588
"10434","Nr4a1","Las1l",0.00979439456924583
"10435","Thra","Las1l",0.0464333542968231
"10436","Nfib","Las1l",0.0809082914799365
"10437","Thrb","Las1l",0.0420638002857614
"10438","Hivep2","Las1l",0.0604347986698305
"10439","Zbtb16","Las1l",0.0279000090982107
"10440","Ncoa1","Las1l",0.0558615867485734
"10441","Trps1","Las1l",0.0345976841349878
"10442","Satb2","Las1l",0.0226490480080687
"10443","Mbnl2","Las1l",0.0436469531059562
"10444","Smarca1","Las1l",0.0334001724914582
"10445","Zfp462","Las1l",0.0361585460889894
"10446","Celf4","Las1l",0.0683095562130214
"10447","Hnrnpll","Las1l",0.0272272340328802
"10448","Las1l","Las1l",0
"10449","R3hdm2","Las1l",0.0403445270318599
"10450","Rufy3","Las1l",0.0449178748282803
"10451","Snrnp70","Las1l",0.0699387164847625
"10452","Zmat4","Las1l",0.0272015125812859
"10453","Klf9","Xist",0.0271023445870752
"10454","Rora","Xist",0.0505292351772134
"10455","Etv6","Xist",0.0165094123243087
"10456","Arnt2","Xist",0.0250086634372076
"10457","Npas2","Xist",0.0191546693822562
"10458","Tcf4","Xist",0.0875755630693564
"10459","Pparg","Xist",0.012400091041853
"10460","Nr4a1","Xist",0.00920226436709744
"10461","Thra","Xist",0.0334274287699987
"10462","Nfib","Xist",0.0672707738051139
"10463","Thrb","Xist",0.0377435535126986
"10464","Hivep2","Xist",0.0519266367550181
"10465","Zbtb16","Xist",0.0554220490870882
"10466","Ncoa1","Xist",0.0497969721834535
"10467","Trps1","Xist",0.0332551757640658
"10468","Satb2","Xist",0.0157046873095964
"10469","Mbnl2","Xist",0.050856654091329
"10470","Smarca1","Xist",0.029613906344877
"10471","Zfp462","Xist",0.0265680411533729
"10472","Celf4","Xist",0.048724393087233
"10473","Hnrnpll","Xist",0.0266141004773927
"10474","Las1l","Xist",0.0391124091103959
"10475","R3hdm2","Xist",0.0393463664504099
"10476","Rufy3","Xist",0.0380788861594179
"10477","Snrnp70","Xist",0.0567887823388933
"10478","Zmat4","Xist",0.0522669402132772
"10479","Klf9","Nexmif",0.0147362170384842
"10480","Rora","Nexmif",0.079458544051434
"10481","Etv6","Nexmif",0.0158372073112918
"10482","Arnt2","Nexmif",0.0277146334263508
"10483","Npas2","Nexmif",0.0138550213512084
"10484","Tcf4","Nexmif",0.0842806703266273
"10485","Pparg","Nexmif",0.00613109520208007
"10486","Nr4a1","Nexmif",0.00808583647146573
"10487","Thra","Nexmif",0.043651640416277
"10488","Nfib","Nexmif",0.0703229870073175
"10489","Thrb","Nexmif",0.0365701889027477
"10490","Hivep2","Nexmif",0.0661484769012914
"10491","Zbtb16","Nexmif",0.0257639590360285
"10492","Ncoa1","Nexmif",0.0503329839304531
"10493","Trps1","Nexmif",0.0356308416841815
"10494","Satb2","Nexmif",0.0202452913170237
"10495","Mbnl2","Nexmif",0.0391516354209705
"10496","Smarca1","Nexmif",0.030463149694375
"10497","Zfp462","Nexmif",0.0324366491238547
"10498","Celf4","Nexmif",0.0708085686091215
"10499","Hnrnpll","Nexmif",0.0255068101202588
"10500","Las1l","Nexmif",0.0432692627437471
"10501","R3hdm2","Nexmif",0.0370086157920645
"10502","Rufy3","Nexmif",0.0405898972816954
"10503","Snrnp70","Nexmif",0.0576167549646805
"10504","Zmat4","Nexmif",0.0243830618749694
"10505","Klf9","Pcdh11x",0.0123042737167767
"10506","Rora","Pcdh11x",0.114403156852648
"10507","Etv6","Pcdh11x",0.0303886056745188
"10508","Arnt2","Pcdh11x",0.0258084153776366
"10509","Npas2","Pcdh11x",0.0119531213970045
"10510","Tcf4","Pcdh11x",0.111994836330035
"10511","Pparg","Pcdh11x",0.00603767457104308
"10512","Nr4a1","Pcdh11x",0.00653353844302311
"10513","Thra","Pcdh11x",0.0267809300521449
"10514","Nfib","Pcdh11x",0.0853164941981847
"10515","Thrb","Pcdh11x",0.031782653377652
"10516","Hivep2","Pcdh11x",0.0434269415117581
"10517","Zbtb16","Pcdh11x",0.019954006632008
"10518","Ncoa1","Pcdh11x",0.0409613519993048
"10519","Trps1","Pcdh11x",0.0511741846562222
"10520","Satb2","Pcdh11x",0.0269972197832719
"10521","Mbnl2","Pcdh11x",0.0275304061232056
"10522","Smarca1","Pcdh11x",0.0222690733395592
"10523","Zfp462","Pcdh11x",0.0848326008374801
"10524","Celf4","Pcdh11x",0.0516324574690587
"10525","Hnrnpll","Pcdh11x",0.0181872870184226
"10526","Las1l","Pcdh11x",0.0277781661634421
"10527","R3hdm2","Pcdh11x",0.0293686103995274
"10528","Rufy3","Pcdh11x",0.0253808795251704
"10529","Snrnp70","Pcdh11x",0.0428758663981815
"10530","Zmat4","Pcdh11x",0.02432724815272
"10531","Klf9","Diaph2",0.0165945129591401
"10532","Rora","Diaph2",0.0619373407523979
"10533","Etv6","Diaph2",0.0194027969786742
"10534","Arnt2","Diaph2",0.0305771927366229
"10535","Npas2","Diaph2",0.0158617116077488
"10536","Tcf4","Diaph2",0.0836161719081757
"10537","Pparg","Diaph2",0.00737430178847373
"10538","Nr4a1","Diaph2",0.0094390449115831
"10539","Thra","Diaph2",0.0373772516328997
"10540","Nfib","Diaph2",0.0750025089123887
"10541","Thrb","Diaph2",0.0365132875903156
"10542","Hivep2","Diaph2",0.0496606460913867
"10543","Zbtb16","Diaph2",0.0391400378880734
"10544","Ncoa1","Diaph2",0.0530387342898194
"10545","Trps1","Diaph2",0.0398492863409292
"10546","Satb2","Diaph2",0.0224411120122713
"10547","Mbnl2","Diaph2",0.0428020513119494
"10548","Smarca1","Diaph2",0.027676244978418
"10549","Zfp462","Diaph2",0.0491682646554697
"10550","Celf4","Diaph2",0.0547108431509719
"10551","Hnrnpll","Diaph2",0.0262176061768033
"10552","Las1l","Diaph2",0.0395639023292414
"10553","R3hdm2","Diaph2",0.0366562661865482
"10554","Rufy3","Diaph2",0.0365657064329876
"10555","Snrnp70","Diaph2",0.0577103016867296
"10556","Zmat4","Diaph2",0.0311028746899807
"10557","Klf9","Cnksr2",0.0186193183578115
"10558","Rora","Cnksr2",0.0657531278145602
"10559","Etv6","Cnksr2",0.0101196268739178
"10560","Arnt2","Cnksr2",0.0174483495302272
"10561","Npas2","Cnksr2",0.0131171872222301
"10562","Tcf4","Cnksr2",0.0488028684280739
"10563","Pparg","Cnksr2",0.00363033363074627
"10564","Nr4a1","Cnksr2",0.00758371372255488
"10565","Thra","Cnksr2",0.0288834435554317
"10566","Nfib","Cnksr2",0.0841809558207914
"10567","Thrb","Cnksr2",0.0270091927789525
"10568","Hivep2","Cnksr2",0.152278213949671
"10569","Zbtb16","Cnksr2",0.0472011593409032
"10570","Ncoa1","Cnksr2",0.0301243677563919
"10571","Trps1","Cnksr2",0.0303966577133944
"10572","Satb2","Cnksr2",0.0834945699214652
"10573","Mbnl2","Cnksr2",0.0681975589692789
"10574","Smarca1","Cnksr2",0.0169306170827746
"10575","Zfp462","Cnksr2",0.0197650444841103
"10576","Celf4","Cnksr2",0.0690024358071956
"10577","Hnrnpll","Cnksr2",0.0161282920632596
"10578","Las1l","Cnksr2",0.0259480684419295
"10579","R3hdm2","Cnksr2",0.0377902539940671
"10580","Rufy3","Cnksr2",0.023183508299796
"10581","Snrnp70","Cnksr2",0.0317967427884574
"10582","Zmat4","Cnksr2",0.0226143916520075
"10583","Klf9","Rps6ka3",0.0170495658474435
"10584","Rora","Rps6ka3",0.045096652232931
"10585","Etv6","Rps6ka3",0.0197905458688334
"10586","Arnt2","Rps6ka3",0.0284536433824352
"10587","Npas2","Rps6ka3",0.0288286324701739
"10588","Tcf4","Rps6ka3",0.0970722658479221
"10589","Pparg","Rps6ka3",0.00975509192997033
"10590","Nr4a1","Rps6ka3",0.011489363259149
"10591","Thra","Rps6ka3",0.0397439273305095
"10592","Nfib","Rps6ka3",0.0660959140014427
"10593","Thrb","Rps6ka3",0.0367908121675083
"10594","Hivep2","Rps6ka3",0.0566052769168445
"10595","Zbtb16","Rps6ka3",0.0251719960517902
"10596","Ncoa1","Rps6ka3",0.0537866110599457
"10597","Trps1","Rps6ka3",0.0445518851232603
"10598","Satb2","Rps6ka3",0.0286862881285901
"10599","Mbnl2","Rps6ka3",0.041390324591826
"10600","Smarca1","Rps6ka3",0.0296004038963213
"10601","Zfp462","Rps6ka3",0.0393487006437874
"10602","Celf4","Rps6ka3",0.0532723094279316
"10603","Hnrnpll","Rps6ka3",0.0267179328279233
"10604","Las1l","Rps6ka3",0.0383187971187319
"10605","R3hdm2","Rps6ka3",0.0447837746106957
"10606","Rufy3","Rps6ka3",0.0380243134196951
"10607","Snrnp70","Rps6ka3",0.0579289067838969
"10608","Zmat4","Rps6ka3",0.0216460650604411
"10609","Klf9","Frmpd4",0.0116879260359694
"10610","Rora","Frmpd4",0.0562195428830549
"10611","Etv6","Frmpd4",0.0103599615185664
"10612","Arnt2","Frmpd4",0.0201695572603913
"10613","Npas2","Frmpd4",0.0173967345169493
"10614","Tcf4","Frmpd4",0.0991113334014414
"10615","Pparg","Frmpd4",0.005215993654112
"10616","Nr4a1","Frmpd4",0.00613010556611009
"10617","Thra","Frmpd4",0.0272104151524723
"10618","Nfib","Frmpd4",0.0939801526401997
"10619","Thrb","Frmpd4",0.0410919136204957
"10620","Hivep2","Frmpd4",0.124963663878492
"10621","Zbtb16","Frmpd4",0.0493474441127226
"10622","Ncoa1","Frmpd4",0.0297529569844219
"10623","Trps1","Frmpd4",0.0366412310999106
"10624","Satb2","Frmpd4",0.0276233878050149
"10625","Mbnl2","Frmpd4",0.0417988323299447
"10626","Smarca1","Frmpd4",0.0178101747465337
"10627","Zfp462","Frmpd4",0.0312200492325304
"10628","Celf4","Frmpd4",0.0796356403509599
"10629","Hnrnpll","Frmpd4",0.0152946962171058
"10630","Las1l","Frmpd4",0.0285023790747521
"10631","R3hdm2","Frmpd4",0.0280676239245129
"10632","Rufy3","Frmpd4",0.024253331314301
"10633","Snrnp70","Frmpd4",0.0319018352513578
"10634","Zmat4","Frmpd4",0.044613117427677
"10635","Klf9","Mid1",0.0185163782267766
"10636","Rora","Mid1",0.0639027392828857
"10637","Etv6","Mid1",0.0229175356975359
"10638","Arnt2","Mid1",0.0302528865474965
"10639","Npas2","Mid1",0.0134866704386615
"10640","Tcf4","Mid1",0.0851262631120407
"10641","Pparg","Mid1",0.00679284524148919
"10642","Nr4a1","Mid1",0.00868748633363486
"10643","Thra","Mid1",0.0375988776097139
"10644","Nfib","Mid1",0.0953055972308959
"10645","Thrb","Mid1",0.0319267772665602
"10646","Hivep2","Mid1",0.0504772035779328
"10647","Zbtb16","Mid1",0.0212574580887055
"10648","Ncoa1","Mid1",0.0617018908022222
"10649","Trps1","Mid1",0.0546673537017555
"10650","Satb2","Mid1",0.0214169936963399
"10651","Mbnl2","Mid1",0.0389989011617491
"10652","Smarca1","Mid1",0.0291058157698914
"10653","Zfp462","Mid1",0.0381834708477039
"10654","Celf4","Mid1",0.0494200055607192
"10655","Hnrnpll","Mid1",0.0234492200206082
"10656","Las1l","Mid1",0.0383089058160227
"10657","R3hdm2","Mid1",0.0392875275396092
"10658","Rufy3","Mid1",0.0394528088700049
"10659","Snrnp70","Mid1",0.063046049212291
"10660","Zmat4","Mid1",0.0167123383467534
"10661","Klf9","Eif2s3y",0.0164292967372516
"10662","Rora","Eif2s3y",0.0503258935069765
"10663","Etv6","Eif2s3y",0.0209433688697511
"10664","Arnt2","Eif2s3y",0.0312257647206428
"10665","Npas2","Eif2s3y",0.0155944638094216
"10666","Tcf4","Eif2s3y",0.086902262571032
"10667","Pparg","Eif2s3y",0.00647871288192933
"10668","Nr4a1","Eif2s3y",0.00990681228469984
"10669","Thra","Eif2s3y",0.0437395090730793
"10670","Nfib","Eif2s3y",0.0739106614698623
"10671","Thrb","Eif2s3y",0.0349275704587861
"10672","Hivep2","Eif2s3y",0.0541725340713193
"10673","Zbtb16","Eif2s3y",0.0271837173051907
"10674","Ncoa1","Eif2s3y",0.0579993924023253
"10675","Trps1","Eif2s3y",0.0373811932886518
"10676","Satb2","Eif2s3y",0.0197200994025534
"10677","Mbnl2","Eif2s3y",0.0440717489535752
"10678","Smarca1","Eif2s3y",0.0324645970840362
"10679","Zfp462","Eif2s3y",0.035835355187806
"10680","Celf4","Eif2s3y",0.0536106330285081
"10681","Hnrnpll","Eif2s3y",0.0269301969471044
"10682","Las1l","Eif2s3y",0.0458354984583365
"10683","R3hdm2","Eif2s3y",0.0413533443968563
"10684","Rufy3","Eif2s3y",0.0412673838067622
"10685","Snrnp70","Eif2s3y",0.0668185487460398
"10686","Zmat4","Eif2s3y",0.0249714405375023
"10687","Klf9","Uty",0.0164786287011027
"10688","Rora","Uty",0.0564977160286255
"10689","Etv6","Uty",0.0191205822027008
"10690","Arnt2","Uty",0.0289384238554219
"10691","Npas2","Uty",0.0138374640897002
"10692","Tcf4","Uty",0.0884681315782004
"10693","Pparg","Uty",0.00585092146420598
"10694","Nr4a1","Uty",0.00820855341425152
"10695","Thra","Uty",0.04088431648053
"10696","Nfib","Uty",0.075770662239066
"10697","Thrb","Uty",0.035260625961755
"10698","Hivep2","Uty",0.0542093825943392
"10699","Zbtb16","Uty",0.0370380419008042
"10700","Ncoa1","Uty",0.0574517478987997
"10701","Trps1","Uty",0.0390193665789323
"10702","Satb2","Uty",0.0169938230469465
"10703","Mbnl2","Uty",0.0422864262484419
"10704","Smarca1","Uty",0.0304896890202349
"10705","Zfp462","Uty",0.037780525380662
"10706","Celf4","Uty",0.0514805648770091
"10707","Hnrnpll","Uty",0.0263844899717659
