"","target","source","weight"
"2274","Rora","Mdh1",0.063442946153247
"2275","Tcf4","Mdh1",0.0997622424522544
"2276","Bach2","Mdh1",0.0586909351001843
"2277","Bcl11a","Mdh1",0.0600344256396604
"2278","Nfix","Mdh1",0.0568873209018397
"2279","Zbtb16","Mdh1",0.0396671760280908
"2280","Zeb2","Mdh1",0.0777978133136422
"2281","Zfp811","Mdh1",0.018747358314617
"2282","Hnrnpll","Mdh1",0.0363436187461169
"2283","Las1l","Mdh1",0.0566539904565543
"2284","Rufy3","Mdh1",0.0548469460565024
"2285","Snrnp70","Mdh1",0.0799891674819001
"2286","Zmat4","Mdh1",0.0367374085733343
"2287","Sox5","Bcl11a",0.044775865342799
"2288","Pbx1","Bcl11a",0.107675736965951
"2289","Pou2f2","Bcl11a",0.0178290463371096
"2290","Foxp1","Bcl11a",0.131874139988954
"2291","Esrrg","Bcl11a",0.0279853611896465
"2292","Rora","Bcl11a",0.0982307110884756
"2293","Tcf4","Bcl11a",0.094022215915612
"2294","Bach2","Bcl11a",0.0515090557090982
"2295","Bcl11a","Bcl11a",0
"2296","Nfix","Bcl11a",0.0681350549407378
"2297","Zbtb16","Bcl11a",0.0323193184418401
"2298","Zeb2","Bcl11a",0.072358273821945
"2299","Zfp811","Bcl11a",0.0158958659006829
"2300","Hnrnpll","Bcl11a",0.0306674257363278
"2301","Las1l","Bcl11a",0.0540933817172314
"2302","Rufy3","Bcl11a",0.048363087434369
"2303","Snrnp70","Bcl11a",0.0687016289106883
"2304","Zmat4","Bcl11a",0.0355638305585316
"2305","Sox5","Wwc1",0.0527488052151741
"2306","Pbx1","Wwc1",0.0946437664472044
"2307","Pou2f2","Wwc1",0.0210508076141214
"2308","Foxp1","Wwc1",0.0681803640607927
"2309","Esrrg","Wwc1",0.0322868654046816
"2310","Rora","Wwc1",0.0673695061601188
"2311","Tcf4","Wwc1",0.100119066391981
"2312","Bach2","Wwc1",0.0602787565892495
"2313","Bcl11a","Wwc1",0.0587577521217491
"2314","Nfix","Wwc1",0.0593851678435177
"2315","Zbtb16","Wwc1",0.0356388486875702
"2316","Zeb2","Wwc1",0.0759877401298431
"2317","Zfp811","Wwc1",0.0205599053429654
"2318","Hnrnpll","Wwc1",0.0351470247921074
"2319","Las1l","Wwc1",0.0548478543292267
"2320","Rufy3","Wwc1",0.0516485246321404
"2321","Snrnp70","Wwc1",0.0823345952983564
"2322","Zmat4","Wwc1",0.0290146489392002
"2323","Sox5","Sgcd",0.184964516760111
"2324","Pbx1","Sgcd",0.0666389203964072
"2325","Pou2f2","Sgcd",0.0127266019749779
"2326","Foxp1","Sgcd",0.0581740316832584
"2327","Esrrg","Sgcd",0.0354602295564414
"2328","Rora","Sgcd",0.0829329647604174
"2329","Tcf4","Sgcd",0.132200063268186
"2330","Bach2","Sgcd",0.0450633078716237
"2331","Bcl11a","Sgcd",0.041620839497333
"2332","Nfix","Sgcd",0.0457282399379877
"2333","Zbtb16","Sgcd",0.0291582274911213
"2334","Zeb2","Sgcd",0.0675802315346442
"2335","Zfp811","Sgcd",0.0130858041394985
"2336","Hnrnpll","Sgcd",0.0273210075139413
"2337","Las1l","Sgcd",0.0370503743280777
"2338","Rufy3","Sgcd",0.0361583977901294
"2339","Snrnp70","Sgcd",0.0520721911099762
"2340","Zmat4","Sgcd",0.0320640503858674
"2341","Sox5","Rapgefl1",0.0461401794701193
"2342","Pbx1","Rapgefl1",0.0728943303049017
"2343","Pou2f2","Rapgefl1",0.0209261214844944
"2344","Foxp1","Rapgefl1",0.0725725789558582
"2345","Esrrg","Rapgefl1",0.029969741716428
"2346","Rora","Rapgefl1",0.0897700604539537
"2347","Tcf4","Rapgefl1",0.0995129573003171
"2348","Bach2","Rapgefl1",0.0623543028043442
"2349","Bcl11a","Rapgefl1",0.0643149300340705
"2350","Nfix","Rapgefl1",0.0609748273468218
"2351","Zbtb16","Rapgefl1",0.0342529145309495
"2352","Zeb2","Rapgefl1",0.0835694592101822
"2353","Zfp811","Rapgefl1",0.0200383826894741
"2354","Hnrnpll","Rapgefl1",0.0319773611347846
"2355","Las1l","Rapgefl1",0.0533358637185262
"2356","Rufy3","Rapgefl1",0.0512017897711268
"2357","Snrnp70","Rapgefl1",0.074844824185367
"2358","Zmat4","Rapgefl1",0.0313493748882806
"2359","Sox5","Mapt",0.0472257210556109
"2360","Pbx1","Mapt",0.0744490970300012
"2361","Pou2f2","Mapt",0.017550861148509
"2362","Foxp1","Mapt",0.0826797726976895
"2363","Esrrg","Mapt",0.0304944915005672
"2364","Rora","Mapt",0.0827625254378577
"2365","Tcf4","Mapt",0.092345682051186
"2366","Bach2","Mapt",0.057773329777906
"2367","Bcl11a","Mapt",0.0718818592113676
"2368","Nfix","Mapt",0.0527985424052468
"2369","Zbtb16","Mapt",0.0327397855800452
"2370","Zeb2","Mapt",0.0762195443810827
"2371","Zfp811","Mapt",0.0179801065176715
"2372","Hnrnpll","Mapt",0.0327428240714643
"2373","Las1l","Mapt",0.0686935268025703
"2374","Rufy3","Mapt",0.0531095647922584
"2375","Snrnp70","Mapt",0.0759542809011029
"2376","Zmat4","Mapt",0.0325984846378629
"2377","Sox5","Tanc2",0.0576411978917386
"2378","Pbx1","Tanc2",0.089628398591742
"2379","Pou2f2","Tanc2",0.0167897345952037
"2380","Foxp1","Tanc2",0.0705958858252325
"2381","Esrrg","Tanc2",0.028994081759963
"2382","Rora","Tanc2",0.104753112913055
"2383","Tcf4","Tanc2",0.100297258704565
"2384","Bach2","Tanc2",0.0621168999027422
"2385","Bcl11a","Tanc2",0.0640185334633039
"2386","Nfix","Tanc2",0.0533979410261861
"2387","Zbtb16","Tanc2",0.0298512121338639
"2388","Zeb2","Tanc2",0.0752871752239101
"2389","Zfp811","Tanc2",0.0169139751551007
"2390","Hnrnpll","Tanc2",0.0283224637503426
"2391","Las1l","Tanc2",0.0470049786019123
"2392","Rufy3","Tanc2",0.0455568416830133
"2393","Snrnp70","Tanc2",0.08125057932496
"2394","Zmat4","Tanc2",0.0275797294531658
"2395","Sox5","Taco1",0.0547284234885366
"2396","Pbx1","Taco1",0.0811069808602593
"2397","Pou2f2","Taco1",0.0219613041805494
"2398","Foxp1","Taco1",0.0703460527325854
"2399","Esrrg","Taco1",0.0344674349229153
"2400","Rora","Taco1",0.0636840571633181
"2401","Tcf4","Taco1",0.0946284012406068
"2402","Bach2","Taco1",0.0629323793077243
"2403","Bcl11a","Taco1",0.0586227677900075
"2404","Nfix","Taco1",0.0536549721554858
"2405","Zbtb16","Taco1",0.0361861870750298
"2406","Zeb2","Taco1",0.0819039807098968
"2407","Zfp811","Taco1",0.0204014118411008
"2408","Hnrnpll","Taco1",0.03690936706565
"2409","Las1l","Taco1",0.0571306174799547
"2410","Rufy3","Taco1",0.0614416722715631
"2411","Snrnp70","Taco1",0.0803690309905595
"2412","Zmat4","Taco1",0.0295249587242568
"2413","Sox5","H3f3b",0.0527129956351885
"2414","Pbx1","H3f3b",0.0813827485574801
"2415","Pou2f2","H3f3b",0.0197757480397521
"2416","Foxp1","H3f3b",0.0664133799703985
"2417","Esrrg","H3f3b",0.0307138170369383
"2418","Rora","H3f3b",0.0664370789936343
"2419","Tcf4","H3f3b",0.106763880309353
"2420","Bach2","H3f3b",0.0603992586231965
"2421","Bcl11a","H3f3b",0.0546833725915692
"2422","Nfix","H3f3b",0.0594545454611225
"2423","Zbtb16","H3f3b",0.0358025869132765
"2424","Zeb2","H3f3b",0.086039469872484
"2425","Zfp811","H3f3b",0.02161312335753
"2426","Hnrnpll","H3f3b",0.0365327243082856
"2427","Las1l","H3f3b",0.0551932134585179
"2428","Rufy3","H3f3b",0.0503790817411364
"2429","Snrnp70","H3f3b",0.0859214947703502
"2430","Zmat4","H3f3b",0.0297814803597865
"2431","Sox5","Rbfox3",0.0487844774207323
"2432","Pbx1","Rbfox3",0.0665702723094423
"2433","Pou2f2","Rbfox3",0.0198336056866268
"2434","Foxp1","Rbfox3",0.101468117513983
"2435","Esrrg","Rbfox3",0.0284639092802375
"2436","Rora","Rbfox3",0.0944375509765605
"2437","Tcf4","Rbfox3",0.0927599734921543
"2438","Bach2","Rbfox3",0.0502554934816562
"2439","Bcl11a","Rbfox3",0.0733740148393692
"2440","Nfix","Rbfox3",0.0653607831764028
"2441","Zbtb16","Rbfox3",0.0348146354406461
"2442","Zeb2","Rbfox3",0.0704331781211901
"2443","Zfp811","Rbfox3",0.0178714066918672
"2444","Hnrnpll","Rbfox3",0.0291099008493195
"2445","Las1l","Rbfox3",0.0495626150176582
"2446","Rufy3","Rbfox3",0.0505936706551322
"2447","Snrnp70","Rbfox3",0.0716430658398235
"2448","Zmat4","Rbfox3",0.0346633292071987
"2449","Sox5","Nptx1",0.046561908642223
"2450","Pbx1","Nptx1",0.0706549956127442
"2451","Pou2f2","Nptx1",0.0194656854815603
"2452","Foxp1","Nptx1",0.067914530200948
"2453","Esrrg","Nptx1",0.0309659649171252
"2454","Rora","Nptx1",0.0659426569927822
"2455","Tcf4","Nptx1",0.122608027960844
"2456","Bach2","Nptx1",0.0571677200491
"2457","Bcl11a","Nptx1",0.0593640583929057
"2458","Nfix","Nptx1",0.0510548777054208
"2459","Zbtb16","Nptx1",0.0519402404292372
"2460","Zeb2","Nptx1",0.0818681581687297
"2461","Zfp811","Nptx1",0.0180889190964038
"2462","Hnrnpll","Nptx1",0.0408957117730641
"2463","Las1l","Nptx1",0.0497128075830703
"2464","Rufy3","Nptx1",0.0481708835585551
"2465","Snrnp70","Nptx1",0.0739297824440429
"2466","Zmat4","Nptx1",0.0436930709912431
"2467","Sox5","Myt1l",0.0503439527599086
"2468","Pbx1","Myt1l",0.068245968022246
"2469","Pou2f2","Myt1l",0.0150779492261929
"2470","Foxp1","Myt1l",0.0972050906680131
"2471","Esrrg","Myt1l",0.0273371025009095
"2472","Rora","Myt1l",0.139656330116559
"2473","Tcf4","Myt1l",0.0872102935604524
"2474","Bach2","Myt1l",0.048351871747417
"2475","Bcl11a","Myt1l",0.0714568401812558
"2476","Nfix","Myt1l",0.0446676721112918
"2477","Zbtb16","Myt1l",0.0295707711794507
"2478","Zeb2","Myt1l",0.0790594714699807
"2479","Zfp811","Myt1l",0.0146525229632144
"2480","Hnrnpll","Myt1l",0.0239980559679875
"2481","Las1l","Myt1l",0.0516273219321698
"2482","Rufy3","Myt1l",0.0505119924939442
"2483","Snrnp70","Myt1l",0.0639312418745225
"2484","Zmat4","Myt1l",0.0370955512244838
"2485","Sox5","Prkar2b",0.0558988501375184
"2486","Pbx1","Prkar2b",0.0895154719527013
"2487","Pou2f2","Prkar2b",0.0226079811064768
"2488","Foxp1","Prkar2b",0.0719780184225821
"2489","Esrrg","Prkar2b",0.0367597889857173
"2490","Rora","Prkar2b",0.0591272482658461
"2491","Tcf4","Prkar2b",0.0978875195847703
"2492","Bach2","Prkar2b",0.0709324094121402
"2493","Bcl11a","Prkar2b",0.0589642604704032
"2494","Nfix","Prkar2b",0.0539836745749844
"2495","Zbtb16","Prkar2b",0.032574183969381
"2496","Zeb2","Prkar2b",0.0797938591183989
"2497","Zfp811","Prkar2b",0.0214562237948065
"2498","Hnrnpll","Prkar2b",0.0351775353273231
"2499","Las1l","Prkar2b",0.0543870128550847
"2500","Rufy3","Prkar2b",0.0531554715085568
"2501","Snrnp70","Prkar2b",0.0748155388008802
"2502","Zmat4","Prkar2b",0.0309849517124287
"2503","Sox5","Prkd1",0.0530839805350608
"2504","Pbx1","Prkd1",0.0922758131151468
"2505","Pou2f2","Prkd1",0.0184083551627343
"2506","Foxp1","Prkd1",0.0798252009899829
"2507","Esrrg","Prkd1",0.0318224054495686
"2508","Rora","Prkd1",0.0693762257519932
"2509","Tcf4","Prkd1",0.119591528558445
"2510","Bach2","Prkd1",0.0613348789971081
"2511","Bcl11a","Prkd1",0.0590639933986286
"2512","Nfix","Prkd1",0.0513380561373293
"2513","Zbtb16","Prkd1",0.0351023776473761
"2514","Zeb2","Prkd1",0.0843587561053469
"2515","Zfp811","Prkd1",0.0172918660717901
"2516","Hnrnpll","Prkd1",0.0300028330949865
"2517","Las1l","Prkd1",0.0471353037931369
"2518","Rufy3","Prkd1",0.0461138946413576
"2519","Snrnp70","Prkd1",0.0725202100150746
"2520","Zmat4","Prkd1",0.0313543205349335
"2521","Sox5","Nin",0.0877324347053016
"2522","Pbx1","Nin",0.0861600646229787
"2523","Pou2f2","Nin",0.0167310443884961
"2524","Foxp1","Nin",0.100866086524281
"2525","Esrrg","Nin",0.027347730990016
"2526","Rora","Nin",0.0755913326036294
"2527","Tcf4","Nin",0.0832121614959161
"2528","Bach2","Nin",0.0481018535354451
"2529","Bcl11a","Nin",0.0898266356253472
"2530","Nfix","Nin",0.0498763895910862
"2531","Zbtb16","Nin",0.0274832474452471
"2532","Zeb2","Nin",0.0801275928858141
"2533","Zfp811","Nin",0.0165655801717854
"2534","Hnrnpll","Nin",0.0306026434215256
"2535","Las1l","Nin",0.0472869203460296
"2536","Rufy3","Nin",0.0418103725106331
"2537","Snrnp70","Nin",0.0622502832466744
"2538","Zmat4","Nin",0.028427625889793
"2539","Sox5","Flrt2",0.0648782105047946
"2540","Pbx1","Flrt2",0.0985191374792635
"2541","Pou2f2","Flrt2",0.0158714334902556
"2542","Foxp1","Flrt2",0.120331648823144
"2543","Esrrg","Flrt2",0.0538568415151922
"2544","Rora","Flrt2",0.0528814421728975
"2545","Tcf4","Flrt2",0.0774049449887913
"2546","Bach2","Flrt2",0.0520960506508476
"2547","Bcl11a","Flrt2",0.0618730358170879
"2548","Nfix","Flrt2",0.0532184858243194
"2549","Zbtb16","Flrt2",0.0371451244760262
"2550","Zeb2","Flrt2",0.0648321257986508
"2551","Zfp811","Flrt2",0.0154843452031292
"2552","Hnrnpll","Flrt2",0.031774021287594
"2553","Las1l","Flrt2",0.0592510209438585
"2554","Rufy3","Flrt2",0.0461160260174329
"2555","Snrnp70","Flrt2",0.0583825304618353
"2556","Zmat4","Flrt2",0.0360835745448796
"2557","Sox5","Calm1",0.0503174883950916
"2558","Pbx1","Calm1",0.0780698305481624
"2559","Pou2f2","Calm1",0.0196920067433906
"2560","Foxp1","Calm1",0.0763352890140351
"2561","Esrrg","Calm1",0.0316073751964351
"2562","Rora","Calm1",0.0715551842803359
"2563","Tcf4","Calm1",0.103666811537553
"2564","Bach2","Calm1",0.0633296100181146
"2565","Bcl11a","Calm1",0.0621893845277404
"2566","Nfix","Calm1",0.0568426250824348
"2567","Zbtb16","Calm1",0.0380923529216633
"2568","Zeb2","Calm1",0.0779690385147016
"2569","Zfp811","Calm1",0.0188132045239167
"2570","Hnrnpll","Calm1",0.0341866904460435
"2571","Las1l","Calm1",0.0551090745168484
"2572","Rufy3","Calm1",0.0523574246843602
"2573","Snrnp70","Calm1",0.0778211324078916
"2574","Zmat4","Calm1",0.0320454766412811
"2575","Sox5","Meg3",0.0412913269001523
"2576","Pbx1","Meg3",0.0461499761641986
"2577","Pou2f2","Meg3",0.00769432773532745
"2578","Foxp1","Meg3",0.103461342406607
"2579","Esrrg","Meg3",0.0220618166192037
"2580","Rora","Meg3",0.141149222599556
"2581","Tcf4","Meg3",0.06693407519892
"2582","Bach2","Meg3",0.0643499067043916
"2583","Bcl11a","Meg3",0.105701238583517
"2584","Nfix","Meg3",0.0748142601562838
"2585","Zbtb16","Meg3",0.0296014701943975
"2586","Zeb2","Meg3",0.0395313421747977
"2587","Zfp811","Meg3",0.0107988032351387
"2588","Hnrnpll","Meg3",0.0136532204700306
"2589","Las1l","Meg3",0.100167292894676
"2590","Rufy3","Meg3",0.0430559141703679
"2591","Snrnp70","Meg3",0.0419674269960223
"2592","Zmat4","Meg3",0.0476170367964128
"2593","Sox5","Hsp90aa1",0.052040793054671
"2594","Pbx1","Hsp90aa1",0.0781082883160009
"2595","Pou2f2","Hsp90aa1",0.019074034104543
"2596","Foxp1","Hsp90aa1",0.0706623689428222
"2597","Esrrg","Hsp90aa1",0.0334487575524741
"2598","Rora","Hsp90aa1",0.0737255830941572
"2599","Tcf4","Hsp90aa1",0.099872964430957
"2600","Bach2","Hsp90aa1",0.0614884640353482
"2601","Bcl11a","Hsp90aa1",0.0587947378487953
"2602","Nfix","Hsp90aa1",0.0564884648635108
"2603","Zbtb16","Hsp90aa1",0.0370447025295036
"2604","Zeb2","Hsp90aa1",0.0807765856627528
"2605","Zfp811","Hsp90aa1",0.0194958794152618
"2606","Hnrnpll","Hsp90aa1",0.0342592775897934
"2607","Las1l","Hsp90aa1",0.0556280073369319
"2608","Rufy3","Hsp90aa1",0.0549539667670946
"2609","Snrnp70","Hsp90aa1",0.0808267029470909
"2610","Zmat4","Hsp90aa1",0.0333104215082913
"2611","Sox5","Ckb",0.0559371025755946
"2612","Pbx1","Ckb",0.0854149870877244
"2613","Pou2f2","Ckb",0.0180228698348602
"2614","Foxp1","Ckb",0.0621726367840644
"2615","Esrrg","Ckb",0.0338453516441228
"2616","Rora","Ckb",0.0754204302196133
"2617","Tcf4","Ckb",0.108725285843252
"2618","Bach2","Ckb",0.0627443965785016
"2619","Bcl11a","Ckb",0.0509628664291305
"2620","Nfix","Ckb",0.0545771339616266
"2621","Zbtb16","Ckb",0.0367002268034641
"2622","Zeb2","Ckb",0.0799551839590125
"2623","Zfp811","Ckb",0.0179377321645398
"2624","Hnrnpll","Ckb",0.0352294336078141
"2625","Las1l","Ckb",0.054811466322564
"2626","Rufy3","Ckb",0.0513221732959641
"2627","Snrnp70","Ckb",0.0842038820834443
"2628","Zmat4","Ckb",0.0320168408047063
"2629","Sox5","Pfkp",0.055832041406979
"2630","Pbx1","Pfkp",0.0911787566498788
"2631","Pou2f2","Pfkp",0.0141213378715031
"2632","Foxp1","Pfkp",0.0990502794203144
"2633","Esrrg","Pfkp",0.0295184722454527
"2634","Rora","Pfkp",0.0669199500152761
"2635","Tcf4","Pfkp",0.0742909469928868
"2636","Bach2","Pfkp",0.0604297187739691
"2637","Bcl11a","Pfkp",0.0772908961679767
"2638","Nfix","Pfkp",0.0493850186544226
"2639","Zbtb16","Pfkp",0.035181550652174
"2640","Zeb2","Pfkp",0.0579549822832678
"2641","Zfp811","Pfkp",0.0134250752267362
"2642","Hnrnpll","Pfkp",0.0259684200155504
"2643","Las1l","Pfkp",0.100166652350835
"2644","Rufy3","Pfkp",0.0574236961102676
"2645","Snrnp70","Pfkp",0.057700316796295
"2646","Zmat4","Pfkp",0.0341618883662152
"2647","Sox5","Prpf4b",0.0552532675947661
"2648","Pbx1","Prpf4b",0.0845855472448583
"2649","Pou2f2","Prpf4b",0.0206588411875066
"2650","Foxp1","Prpf4b",0.0645058810540365
"2651","Esrrg","Prpf4b",0.0310188841840019
"2652","Rora","Prpf4b",0.0681355064737292
"2653","Tcf4","Prpf4b",0.108467887156943
"2654","Bach2","Prpf4b",0.0656463401408624
"2655","Bcl11a","Prpf4b",0.0559964663893858
"2656","Nfix","Prpf4b",0.058497810818812
"2657","Zbtb16","Prpf4b",0.0330153805918853
"2658","Zeb2","Prpf4b",0.0828879573045467
"2659","Zfp811","Prpf4b",0.0210907406061281
"2660","Hnrnpll","Prpf4b",0.0344493348021319
"2661","Las1l","Prpf4b",0.0510035887692435
"2662","Rufy3","Prpf4b",0.0526387990317399
"2663","Snrnp70","Prpf4b",0.0849992216614908
"2664","Zmat4","Prpf4b",0.0271485449879315
"2665","Sox5","Spock1",0.0742406652458195
"2666","Pbx1","Spock1",0.061730553931003
"2667","Pou2f2","Spock1",0.012758617398338
"2668","Foxp1","Spock1",0.0836600519485933
"2669","Esrrg","Spock1",0.0280055261661889
"2670","Rora","Spock1",0.0574919612448323
"2671","Tcf4","Spock1",0.123230190661343
"2672","Bach2","Spock1",0.0977105287733335
"2673","Bcl11a","Spock1",0.0575066941726921
"2674","Nfix","Spock1",0.0452218556750329
"2675","Zbtb16","Spock1",0.0357761248463135
"2676","Zeb2","Spock1",0.0695988725045475
"2677","Zfp811","Spock1",0.0126395206811676
"2678","Hnrnpll","Spock1",0.0304986070480812
"2679","Las1l","Spock1",0.0572647762530223
"2680","Rufy3","Spock1",0.0684727969745494
"2681","Snrnp70","Spock1",0.0503377397357274
"2682","Zmat4","Spock1",0.0338549167394146
"2683","Sox5","Homer1",0.052718660416137
"2684","Pbx1","Homer1",0.0752826963584002
"2685","Pou2f2","Homer1",0.016413317563505
"2686","Foxp1","Homer1",0.0910788993657967
"2687","Esrrg","Homer1",0.029100990102285
"2688","Rora","Homer1",0.0580989430124706
"2689","Tcf4","Homer1",0.079604947937913
"2690","Bach2","Homer1",0.0506453611081938
"2691","Bcl11a","Homer1",0.089290415322335
"2692","Nfix","Homer1",0.0526227074980771
"2693","Zbtb16","Homer1",0.0600677774072631
"2694","Zeb2","Homer1",0.0648868138279931
"2695","Zfp811","Homer1",0.0159222560047212
"2696","Hnrnpll","Homer1",0.0608484465530169
"2697","Las1l","Homer1",0.0496656191619389
"2698","Rufy3","Homer1",0.0500554371561788
"2699","Snrnp70","Homer1",0.0741745276467866
"2700","Zmat4","Homer1",0.029522183556988
"2701","Sox5","Cacna1d",0.048767670527662
"2702","Pbx1","Cacna1d",0.0852446769218925
"2703","Pou2f2","Cacna1d",0.0183524046389163
"2704","Foxp1","Cacna1d",0.0731055587075434
"2705","Esrrg","Cacna1d",0.0303381235366063
"2706","Rora","Cacna1d",0.106386854236173
"2707","Tcf4","Cacna1d",0.0932941826439838
"2708","Bach2","Cacna1d",0.0528298107543778
"2709","Bcl11a","Cacna1d",0.0577618367936277
"2710","Nfix","Cacna1d",0.0514352938370794
"2711","Zbtb16","Cacna1d",0.0291159800406223
"2712","Zeb2","Cacna1d",0.0996504870002376
"2713","Zfp811","Cacna1d",0.0172078936437427
"2714","Hnrnpll","Cacna1d",0.027954583451056
"2715","Las1l","Cacna1d",0.0551802181862817
"2716","Rufy3","Cacna1d",0.0480115411401626
"2717","Snrnp70","Cacna1d",0.0737692333834847
"2718","Zmat4","Cacna1d",0.0315936505565507
"2719","Sox5","Slc35f4",0.0501393024605101
"2720","Pbx1","Slc35f4",0.0676344330867921
"2721","Pou2f2","Slc35f4",0.0184280826631196
"2722","Foxp1","Slc35f4",0.0971079193979592
"2723","Esrrg","Slc35f4",0.0318780415473284
"2724","Rora","Slc35f4",0.0683317484763731
"2725","Tcf4","Slc35f4",0.0881369570739052
"2726","Bach2","Slc35f4",0.0582127159437982
"2727","Bcl11a","Slc35f4",0.0669739407429608
"2728","Nfix","Slc35f4",0.0524948828222437
"2729","Zbtb16","Slc35f4",0.0449525080007466
"2730","Zeb2","Slc35f4",0.0765495444301321
"2731","Zfp811","Slc35f4",0.0168089087445489
"2732","Hnrnpll","Slc35f4",0.0330758958140295
"2733","Las1l","Slc35f4",0.0612824438353325
"2734","Rufy3","Slc35f4",0.0559273892563912
"2735","Snrnp70","Slc35f4",0.0728853593873409
"2736","Zmat4","Slc35f4",0.0391799263164878
"2737","Sox5","Pabpn1",0.0538436186453702
"2738","Pbx1","Pabpn1",0.0826726737338124
"2739","Pou2f2","Pabpn1",0.019810434628086
"2740","Foxp1","Pabpn1",0.0635896088990101
"2741","Esrrg","Pabpn1",0.0292606471003183
"2742","Rora","Pabpn1",0.0676727133227465
"2743","Tcf4","Pabpn1",0.1067727111678
"2744","Bach2","Pabpn1",0.0628532721954382
"2745","Bcl11a","Pabpn1",0.0537525448787441
"2746","Nfix","Pabpn1",0.0606389460144218
"2747","Zbtb16","Pabpn1",0.0346804748811804
"2748","Zeb2","Pabpn1",0.0832759091181266
"2749","Zfp811","Pabpn1",0.0203098380325303
"2750","Hnrnpll","Pabpn1",0.0329990858634678
"2751","Las1l","Pabpn1",0.0537319266407513
"2752","Rufy3","Pabpn1",0.0515859354256298
"2753","Snrnp70","Pabpn1",0.0926023045342981
"2754","Zmat4","Pabpn1",0.0299473549182683
"2755","Sox5","Jph4",0.0461210922653821
"2756","Pbx1","Jph4",0.0729200775214938
"2757","Pou2f2","Jph4",0.0204955377265209
"2758","Foxp1","Jph4",0.0727604218599854
"2759","Esrrg","Jph4",0.0311178004171583
"2760","Rora","Jph4",0.107571656950779
"2761","Tcf4","Jph4",0.0936298356417491
"2762","Bach2","Jph4",0.0572476156171895
"2763","Bcl11a","Jph4",0.0635032337619689
"2764","Nfix","Jph4",0.0568517688850908
"2765","Zbtb16","Jph4",0.0346203043917805
"2766","Zeb2","Jph4",0.0767356748097812
"2767","Zfp811","Jph4",0.0188740649917469
"2768","Hnrnpll","Jph4",0.0320029625525244
"2769","Las1l","Jph4",0.057680485580913
"2770","Rufy3","Jph4",0.0523240726116782
"2771","Snrnp70","Jph4",0.0746952522723641
"2772","Zmat4","Jph4",0.0308481421418942
"2773","Sox5","Ctsb",0.0539605154369862
"2774","Pbx1","Ctsb",0.0826836722743015
"2775","Pou2f2","Ctsb",0.0169025156583908
"2776","Foxp1","Ctsb",0.0668114308374632
"2777","Esrrg","Ctsb",0.0334747926689375
"2778","Rora","Ctsb",0.0688825688013781
"2779","Tcf4","Ctsb",0.110139135870482
"2780","Bach2","Ctsb",0.0598023706053342
"2781","Bcl11a","Ctsb",0.054944123846206
"2782","Nfix","Ctsb",0.0557442413456828
"2783","Zbtb16","Ctsb",0.0402980610227688
"2784","Zeb2","Ctsb",0.0809658801073117
"2785","Zfp811","Ctsb",0.019385802660514
"2786","Hnrnpll","Ctsb",0.0361268077025993
"2787","Las1l","Ctsb",0.0508139504701213
"2788","Rufy3","Ctsb",0.051766029073232
"2789","Snrnp70","Ctsb",0.0842338680525724
"2790","Zmat4","Ctsb",0.0330642335657185
"2791","Sox5","Gm49179",0.0641669327866212
"2792","Pbx1","Gm49179",0.0809838274523735
"2793","Pou2f2","Gm49179",0.0212376420714043
"2794","Foxp1","Gm49179",0.0649219954513144
"2795","Esrrg","Gm49179",0.0354257622663728
"2796","Rora","Gm49179",0.0647068462870978
"2797","Tcf4","Gm49179",0.098676059998377
"2798","Bach2","Gm49179",0.0602753014981553
"2799","Bcl11a","Gm49179",0.0550194284597579
"2800","Nfix","Gm49179",0.0522149281571749
"2801","Zbtb16","Gm49179",0.0328212645343794
"2802","Zeb2","Gm49179",0.0819874877415032
"2803","Zfp811","Gm49179",0.022167552542979
"2804","Hnrnpll","Gm49179",0.0341657389033633
"2805","Las1l","Gm49179",0.0593063118935773
"2806","Rufy3","Gm49179",0.0534355789732178
"2807","Snrnp70","Gm49179",0.0869429033470708
"2808","Zmat4","Gm49179",0.03154443763526
"2809","Sox5","Farp1",0.0820717661337457
"2810","Pbx1","Farp1",0.0922096364040267
"2811","Pou2f2","Farp1",0.017739698971101
"2812","Foxp1","Farp1",0.0591220983176957
"2813","Esrrg","Farp1",0.0319193018241868
"2814","Rora","Farp1",0.082369776749504
"2815","Tcf4","Farp1",0.101327627671231
"2816","Bach2","Farp1",0.065194285950458
"2817","Bcl11a","Farp1",0.0491243020968171
"2818","Nfix","Farp1",0.0535208982611903
"2819","Zbtb16","Farp1",0.0333922743431502
"2820","Zeb2","Farp1",0.0744584797881488
"2821","Zfp811","Farp1",0.0179189430286082
"2822","Hnrnpll","Farp1",0.0340713683655962
"2823","Las1l","Farp1",0.0511143798155502
"2824","Rufy3","Farp1",0.0488078875083402
"2825","Snrnp70","Farp1",0.0776168063813527
"2826","Zmat4","Farp1",0.0280204683892977
"2827","Sox5","Fgf14",0.0472840941120372
"2828","Pbx1","Fgf14",0.0997046859510041
"2829","Pou2f2","Fgf14",0.011033293415422
"2830","Foxp1","Fgf14",0.0662151404746255
"2831","Esrrg","Fgf14",0.0232480380752479
"2832","Rora","Fgf14",0.135482068977051
"2833","Tcf4","Fgf14",0.108497844729528
"2834","Bach2","Fgf14",0.0699971832741452
"2835","Bcl11a","Fgf14",0.0516721686004027
