"","target","source","weight"
"585","Zfp91","Itm2c",0.0141882323519591
"586","Zeb2","Itm2c",0.0322574674334126
"587","Ski","Itm2c",0.0173072099046308
"588","Tfdp2","Itm2c",0.0169845634828917
"589","Parp1","Itm2c",0.0125775323676934
"590","Dido1","Itm2c",0.0167056593840752
"591","Celf5","Itm2c",0.0210549206953169
"592","Clk1","Itm2c",0.0205144072973225
"593","Dnmt3a","Itm2c",0.0194040979990765
"594","Hnrnpll","Itm2c",0.0169405879820307
"595","Hspa5","Itm2c",0.0183833815784124
"596","Kdm4c","Itm2c",0.0231184403477716
"597","Kdm7a","Itm2c",0.0184796366616193
"598","Las1l","Itm2c",0.021035356838959
"599","Luzp2","Itm2c",0.0241614793640347
"600","Msra","Itm2c",0.0345528052456332
"601","Noc2l","Itm2c",0.0124245173732069
"602","Pkm","Itm2c",0.0198592536037139
"603","Prnp","Itm2c",0.0311602603207487
"604","Rps10","Itm2c",0.0142306916087939
"605","Rufy3","Itm2c",0.0219574631680551
"606","Sf3b1","Itm2c",0.0248489740542278
"607","Snrnp70","Itm2c",0.0343319481444323
"608","Srrm3","Itm2c",0.014631813643295
"609","Supt20","Itm2c",0.0169070933201032
"610","Ywhaz","Itm2c",0.0240068593330508
"611","Zmat4","Itm2c",0.02163958655936
"612","Bcl6","Armc9",0.00895054174004471
"613","Bbx","Armc9",0.0127173572921436
"614","Pbx1","Armc9",0.0333861549604041
"615","Klf8","Armc9",0.0205023571460194
"616","Foxp1","Armc9",0.034630121273484
"617","Etv1","Armc9",0.0115590029564187
"618","Setbp1","Armc9",0.032473390415568
"619","Tcf4","Armc9",0.0422395496809515
"620","Atf7","Armc9",0.0178452030694635
"621","Nr3c1","Armc9",0.0128959392601125
"622","Bcl11b","Armc9",0.0181476819076873
"623","Atf6","Armc9",0.0163587801844724
"624","Bcl11a","Armc9",0.0278326152270049
"625","Chd2","Armc9",0.0260643371587978
"626","Cpeb1","Armc9",0.0120661694900565
"627","Nfix","Armc9",0.0257509981087512
"628","Nr3c2","Armc9",0.0293298646235163
"629","Zbtb16","Armc9",0.0176211730512515
"630","Cnot3","Armc9",0.0137099192266062
"631","Zfp692","Armc9",0.014783722599679
"632","Zfp91","Armc9",0.0123294450732537
"633","Zeb2","Armc9",0.0337009725595641
"634","Ski","Armc9",0.0187204299397774
"635","Tfdp2","Armc9",0.0122479227134813
"636","Parp1","Armc9",0.0125506016605719
"637","Dido1","Armc9",0.0147559447813428
"638","Celf5","Armc9",0.0271466126681271
"639","Clk1","Armc9",0.0228800735992784
"640","Dnmt3a","Armc9",0.0263661616501274
"641","Hnrnpll","Armc9",0.0158496322614707
"642","Hspa5","Armc9",0.0160003237283087
"643","Kdm4c","Armc9",0.0244767663284741
"644","Kdm7a","Armc9",0.0122463023964301
"645","Las1l","Armc9",0.0288108869448822
"646","Luzp2","Armc9",0.02228285149195
"647","Msra","Armc9",0.0412229779670835
"648","Noc2l","Armc9",0.01538936519948
"649","Pkm","Armc9",0.0152663534264936
"650","Prnp","Armc9",0.017798057082731
"651","Rps10","Armc9",0.012030047992655
"652","Rufy3","Armc9",0.0273732392759497
"653","Sf3b1","Armc9",0.0254965789919667
"654","Snrnp70","Armc9",0.03628175488598
"655","Srrm3","Armc9",0.0209983244294899
"656","Supt20","Armc9",0.0169032898710153
"657","Ywhaz","Armc9",0.02764786896847
"658","Zmat4","Armc9",0.0143623347392124
"659","Bcl6","Agap1",0.00853453213151445
"660","Bbx","Agap1",0.0143935484166871
"661","Pbx1","Agap1",0.0417993692114822
"662","Klf8","Agap1",0.0167765856285192
"663","Foxp1","Agap1",0.0294784725701745
"664","Etv1","Agap1",0.0108149174698452
"665","Setbp1","Agap1",0.0355716857846536
"666","Tcf4","Agap1",0.0524447145610878
"667","Atf7","Agap1",0.0199570070655197
"668","Nr3c1","Agap1",0.013633586600283
"669","Bcl11b","Agap1",0.0192933645232161
"670","Atf6","Agap1",0.0170222342409921
"671","Bcl11a","Agap1",0.0236655301041375
"672","Chd2","Agap1",0.0255056598146368
"673","Cpeb1","Agap1",0.00992943505390752
"674","Nfix","Agap1",0.0276594245996125
"675","Nr3c2","Agap1",0.0324320632830564
"676","Zbtb16","Agap1",0.0143016190266502
"677","Cnot3","Agap1",0.0141073583331658
"678","Zfp692","Agap1",0.0123772329028945
"679","Zfp91","Agap1",0.011877681560324
"680","Zeb2","Agap1",0.0384758751246342
"681","Ski","Agap1",0.0174244326137439
"682","Tfdp2","Agap1",0.0130802283340192
"683","Parp1","Agap1",0.0111379184078919
"684","Dido1","Agap1",0.0145986025201718
"685","Celf5","Agap1",0.0197160787854362
"686","Clk1","Agap1",0.0233358903593811
"687","Dnmt3a","Agap1",0.0196740352623552
"688","Hnrnpll","Agap1",0.0152488003902843
"689","Hspa5","Agap1",0.0159657534343417
"690","Kdm4c","Agap1",0.0260143703697542
"691","Kdm7a","Agap1",0.012441133462822
"692","Las1l","Agap1",0.0231029605072262
"693","Luzp2","Agap1",0.0421692605024422
"694","Msra","Agap1",0.0366778286744868
"695","Noc2l","Agap1",0.0135353381951951
"696","Pkm","Agap1",0.0130656647912747
"697","Prnp","Agap1",0.0222501491236766
"698","Rps10","Agap1",0.011737307355676
"699","Rufy3","Agap1",0.0231653351984673
"700","Sf3b1","Agap1",0.0275978589720045
"701","Snrnp70","Agap1",0.03780947416579
"702","Srrm3","Agap1",0.0162125545720956
"703","Supt20","Agap1",0.0173339999216501
"704","Ywhaz","Agap1",0.0224963395393161
"705","Zmat4","Agap1",0.0141567865335031
"706","Bcl6","Actr3",0.00872809089535403
"707","Bbx","Actr3",0.0137802822768845
"708","Pbx1","Actr3",0.0331670655372884
"709","Klf8","Actr3",0.0171340220682518
"710","Foxp1","Actr3",0.0316277134219594
"711","Etv1","Actr3",0.0101235275047126
"712","Setbp1","Actr3",0.0336439389699142
"713","Tcf4","Actr3",0.0411963452166563
"714","Atf7","Actr3",0.0193557190234331
"715","Nr3c1","Actr3",0.0138498943199739
"716","Bcl11b","Actr3",0.0201332408185059
"717","Atf6","Actr3",0.0211622942196965
"718","Bcl11a","Actr3",0.0293720251976115
"719","Chd2","Actr3",0.025998081842967
"720","Cpeb1","Actr3",0.0125885112973647
"721","Nfix","Actr3",0.024737722788674
"722","Nr3c2","Actr3",0.0376224142167909
"723","Zbtb16","Actr3",0.018374226183847
"724","Cnot3","Actr3",0.0143785252354845
"725","Zfp692","Actr3",0.0118143403483325
"726","Zfp91","Actr3",0.0129085514547457
"727","Zeb2","Actr3",0.0342018590253602
"728","Ski","Actr3",0.0180287081163416
"729","Tfdp2","Actr3",0.0130459119202991
"730","Parp1","Actr3",0.0158117795889503
"731","Dido1","Actr3",0.0159617925266269
"732","Celf5","Actr3",0.0243989420520225
"733","Clk1","Actr3",0.0241375163415911
"734","Dnmt3a","Actr3",0.0212091287122939
"735","Hnrnpll","Actr3",0.016515429526384
"736","Hspa5","Actr3",0.0156979376305957
"737","Kdm4c","Actr3",0.0258940348479249
"738","Kdm7a","Actr3",0.0161721968736513
"739","Las1l","Actr3",0.0245977181710006
"740","Luzp2","Actr3",0.0232461909319315
"741","Msra","Actr3",0.0374014945343974
"742","Noc2l","Actr3",0.0144251585900908
"743","Pkm","Actr3",0.0139112154532617
"744","Prnp","Actr3",0.0201113697974512
"745","Rps10","Actr3",0.0117749653685016
"746","Rufy3","Actr3",0.0243933501934154
"747","Sf3b1","Actr3",0.026406664318106
"748","Snrnp70","Actr3",0.0356564250654878
"749","Srrm3","Actr3",0.0173459040756255
"750","Supt20","Actr3",0.0163978012837331
"751","Ywhaz","Actr3",0.026591501388789
"752","Zmat4","Actr3",0.0149684708277186
"753","Bcl6","Nckap5",0.017811141596356
"754","Bbx","Nckap5",0.0111059016189425
"755","Pbx1","Nckap5",0.0752010572654866
"756","Klf8","Nckap5",0.015231404051457
"757","Foxp1","Nckap5",0.033998223349599
"758","Etv1","Nckap5",0.0078967676008208
"759","Setbp1","Nckap5",0.0314994652297008
"760","Tcf4","Nckap5",0.0426772349378275
"761","Atf7","Nckap5",0.0153158782582716
"762","Nr3c1","Nckap5",0.0161988391686221
"763","Bcl11b","Nckap5",0.0146149499787784
"764","Atf6","Nckap5",0.0104791668467094
"765","Bcl11a","Nckap5",0.0263636706331208
"766","Chd2","Nckap5",0.0183730951999793
"767","Cpeb1","Nckap5",0.00850358510776847
"768","Nfix","Nckap5",0.0216281450362397
"769","Nr3c2","Nckap5",0.0246093483386614
"770","Zbtb16","Nckap5",0.0213687010839996
"771","Cnot3","Nckap5",0.009406703733354
"772","Zfp692","Nckap5",0.00782712183589726
"773","Zfp91","Nckap5",0.00764859770937157
"774","Zeb2","Nckap5",0.0399729504289283
"775","Ski","Nckap5",0.0122022793070211
"776","Tfdp2","Nckap5",0.00982324647148864
"777","Parp1","Nckap5",0.00712085085045966
"778","Dido1","Nckap5",0.00978387157248491
"779","Celf5","Nckap5",0.0176213224551059
"780","Clk1","Nckap5",0.0157400285453719
"781","Dnmt3a","Nckap5",0.0141789375044538
"782","Hnrnpll","Nckap5",0.01032913679566
"783","Hspa5","Nckap5",0.0111767211686668
"784","Kdm4c","Nckap5",0.0167311417978683
"785","Kdm7a","Nckap5",0.00863408195402782
"786","Las1l","Nckap5",0.0190085554259766
"787","Luzp2","Nckap5",0.0734167716815471
"788","Msra","Nckap5",0.0983048817518089
"789","Noc2l","Nckap5",0.00890716420763113
"790","Pkm","Nckap5",0.00821542234794524
"791","Prnp","Nckap5",0.014402737119995
"792","Rps10","Nckap5",0.00755362456759862
"793","Rufy3","Nckap5",0.0153378176347094
"794","Sf3b1","Nckap5",0.018704589515307
"795","Snrnp70","Nckap5",0.0257221643461361
"796","Srrm3","Nckap5",0.012336602021392
"797","Supt20","Nckap5",0.0119099440964724
"798","Ywhaz","Nckap5",0.0152675266261533
"799","Zmat4","Nckap5",0.0598386312248263
"800","Bcl6","Pik3c2b",0.013869064381804
"801","Bbx","Pik3c2b",0.0129830066050814
"802","Pbx1","Pik3c2b",0.0345909749419521
"803","Klf8","Pik3c2b",0.0196597263782059
"804","Foxp1","Pik3c2b",0.0391779694603046
"805","Etv1","Pik3c2b",0.00847202519821356
"806","Setbp1","Pik3c2b",0.0328247358866901
"807","Tcf4","Pik3c2b",0.0503078961918181
"808","Atf7","Pik3c2b",0.0196043665275735
"809","Nr3c1","Pik3c2b",0.0138009459613166
"810","Bcl11b","Pik3c2b",0.0211342680900284
"811","Atf6","Pik3c2b",0.015130502384209
"812","Bcl11a","Pik3c2b",0.0339400441758231
"813","Chd2","Pik3c2b",0.0234111633107726
"814","Cpeb1","Pik3c2b",0.0101935541824992
"815","Nfix","Pik3c2b",0.0259099590970989
"816","Nr3c2","Pik3c2b",0.0267843933460721
"817","Zbtb16","Pik3c2b",0.0137219016789241
"818","Cnot3","Pik3c2b",0.0137945340547475
"819","Zfp692","Pik3c2b",0.0130204913335161
"820","Zfp91","Pik3c2b",0.0120113520603729
"821","Zeb2","Pik3c2b",0.0430412830631894
"822","Ski","Pik3c2b",0.0167046224376006
"823","Tfdp2","Pik3c2b",0.0121745616079881
"824","Parp1","Pik3c2b",0.0130172221928581
"825","Dido1","Pik3c2b",0.0144824512637252
"826","Celf5","Pik3c2b",0.0221551378656674
"827","Clk1","Pik3c2b",0.0219638133721809
"828","Dnmt3a","Pik3c2b",0.0192899052449498
"829","Hnrnpll","Pik3c2b",0.0137862546623919
"830","Hspa5","Pik3c2b",0.0139126833712941
"831","Kdm4c","Pik3c2b",0.0231147963705939
"832","Kdm7a","Pik3c2b",0.0110987759404468
"833","Las1l","Pik3c2b",0.0278163471926843
"834","Luzp2","Pik3c2b",0.0213379065058058
"835","Msra","Pik3c2b",0.0638545921975204
"836","Noc2l","Pik3c2b",0.0147203417185816
"837","Pkm","Pik3c2b",0.0124111378901076
"838","Prnp","Pik3c2b",0.01631744626587
"839","Rps10","Pik3c2b",0.0110599914173689
"840","Rufy3","Pik3c2b",0.0248193624825069
"841","Sf3b1","Pik3c2b",0.02539183957242
"842","Snrnp70","Pik3c2b",0.0337244567123321
"843","Srrm3","Pik3c2b",0.0189473666843354
"844","Supt20","Pik3c2b",0.0158823207964152
"845","Ywhaz","Pik3c2b",0.0233747837625004
"846","Zmat4","Pik3c2b",0.011257724161641
"847","Bcl6","Ppp1r12b",0.00874949207677467
"848","Bbx","Ppp1r12b",0.0133003811312398
"849","Pbx1","Ppp1r12b",0.036485466797735
"850","Klf8","Ppp1r12b",0.0219391476204774
"851","Foxp1","Ppp1r12b",0.036036505937878
"852","Etv1","Ppp1r12b",0.00990451399326002
"853","Setbp1","Ppp1r12b",0.0346910425507774
"854","Tcf4","Ppp1r12b",0.043213173999943
"855","Atf7","Ppp1r12b",0.019151148365397
"856","Nr3c1","Ppp1r12b",0.0128777949878463
"857","Bcl11b","Ppp1r12b",0.0183629759073003
"858","Atf6","Ppp1r12b",0.0158873982334362
"859","Bcl11a","Ppp1r12b",0.0289235837231692
"860","Chd2","Ppp1r12b",0.026411624992202
"861","Cpeb1","Ppp1r12b",0.010781967070173
"862","Nfix","Ppp1r12b",0.0249191454087369
"863","Nr3c2","Ppp1r12b",0.0269639696274263
"864","Zbtb16","Ppp1r12b",0.0148329545420297
"865","Cnot3","Ppp1r12b",0.0141898075535625
"866","Zfp692","Ppp1r12b",0.0122487799086877
"867","Zfp91","Ppp1r12b",0.0115388744143801
"868","Zeb2","Ppp1r12b",0.0342081271774865
"869","Ski","Ppp1r12b",0.0176966455742641
"870","Tfdp2","Ppp1r12b",0.0133517336574684
"871","Parp1","Ppp1r12b",0.0114064616660609
"872","Dido1","Ppp1r12b",0.0145171918778685
"873","Celf5","Ppp1r12b",0.0290341726660944
"874","Clk1","Ppp1r12b",0.0229084365934366
"875","Dnmt3a","Ppp1r12b",0.0201508928621091
"876","Hnrnpll","Ppp1r12b",0.0153516295497724
"877","Hspa5","Ppp1r12b",0.0165073410583174
"878","Kdm4c","Ppp1r12b",0.0289837379425335
"879","Kdm7a","Ppp1r12b",0.012406625980035
"880","Las1l","Ppp1r12b",0.0259939342984193
"881","Luzp2","Ppp1r12b",0.0251067199797142
"882","Msra","Ppp1r12b",0.0472141419009214
"883","Noc2l","Ppp1r12b",0.0139614497802037
"884","Pkm","Ppp1r12b",0.0138348633813523
"885","Prnp","Ppp1r12b",0.0188101220263228
"886","Rps10","Ppp1r12b",0.0121771028981536
"887","Rufy3","Ppp1r12b",0.0260067474621369
"888","Sf3b1","Ppp1r12b",0.0272120829407152
"889","Snrnp70","Ppp1r12b",0.0375161505109807
"890","Srrm3","Ppp1r12b",0.0171937498638092
"891","Supt20","Ppp1r12b",0.0169177016556062
"892","Ywhaz","Ppp1r12b",0.0269022680540521
"893","Zmat4","Ppp1r12b",0.0132202197997331
"894","Bcl6","Nav1",0.00833923948265219
"895","Bbx","Nav1",0.0146557140411229
"896","Pbx1","Nav1",0.0375075454185234
"897","Klf8","Nav1",0.0225891399403731
"898","Foxp1","Nav1",0.0280207280410311
"899","Etv1","Nav1",0.00948702764549584
"900","Setbp1","Nav1",0.0355651652918051
"901","Tcf4","Nav1",0.0551400790261174
"902","Atf7","Nav1",0.0199643805889946
"903","Nr3c1","Nav1",0.0128114796348591
"904","Bcl11b","Nav1",0.0159108797354508
"905","Atf6","Nav1",0.0161865706639523
"906","Bcl11a","Nav1",0.0253112996775093
"907","Chd2","Nav1",0.0256793775729702
"908","Cpeb1","Nav1",0.01094143831679
"909","Nfix","Nav1",0.0330778873739116
"910","Nr3c2","Nav1",0.0266156901586581
"911","Zbtb16","Nav1",0.0178003357836824
"912","Cnot3","Nav1",0.013902475943173
"913","Zfp692","Nav1",0.0123550766019895
"914","Zfp91","Nav1",0.0116056408619843
"915","Zeb2","Nav1",0.0384346198588941
"916","Ski","Nav1",0.0177580517975531
"917","Tfdp2","Nav1",0.0132455685081701
"918","Parp1","Nav1",0.0102105589213193
"919","Dido1","Nav1",0.0142124342435803
"920","Celf5","Nav1",0.0201418949261801
"921","Clk1","Nav1",0.0227116461095312
"922","Dnmt3a","Nav1",0.0195646878955318
"923","Hnrnpll","Nav1",0.0160834615069985
"924","Hspa5","Nav1",0.0162690549489618
"925","Kdm4c","Nav1",0.0252087371634694
"926","Kdm7a","Nav1",0.0122068912441907
"927","Las1l","Nav1",0.0240837925410339
"928","Luzp2","Nav1",0.0252921674599702
"929","Msra","Nav1",0.0515393386289127
"930","Noc2l","Nav1",0.0138859877754995
"931","Pkm","Nav1",0.0128852174474969
"932","Prnp","Nav1",0.0190874142835849
"933","Rps10","Nav1",0.0120203032961972
"934","Rufy3","Nav1",0.0245399818599942
"935","Sf3b1","Nav1",0.026430694974122
"936","Snrnp70","Nav1",0.0359864493023604
"937","Srrm3","Nav1",0.0164999906808082
"938","Supt20","Nav1",0.0169606816826501
"939","Ywhaz","Nav1",0.0219410225646023
"940","Zmat4","Nav1",0.0193321785773412
"941","Bcl6","Gm4258",0.00751220526687306
"942","Bbx","Gm4258",0.0126511291473846
"943","Pbx1","Gm4258",0.0490375090008416
"944","Klf8","Gm4258",0.023032531040169
"945","Foxp1","Gm4258",0.0279844283045187
"946","Etv1","Gm4258",0.0100403638150956
"947","Setbp1","Gm4258",0.0383090003198124
"948","Tcf4","Gm4258",0.0523291408130177
"949","Atf7","Gm4258",0.0166269236448668
"950","Nr3c1","Gm4258",0.0118727341006684
"951","Bcl11b","Gm4258",0.0153528571841995
"952","Atf6","Gm4258",0.0154550394504064
"953","Bcl11a","Gm4258",0.0350945604348676
"954","Chd2","Gm4258",0.0288658508601307
"955","Cpeb1","Gm4258",0.00996544185347606
"956","Nfix","Gm4258",0.0224235271502445
"957","Nr3c2","Gm4258",0.0435628098766983
"958","Zbtb16","Gm4258",0.0170322174441137
"959","Cnot3","Gm4258",0.012210182939087
"960","Zfp692","Gm4258",0.0110998142849629
"961","Zfp91","Gm4258",0.0111251919921059
"962","Zeb2","Gm4258",0.0314919483593381
"963","Ski","Gm4258",0.0153146267716068
"964","Tfdp2","Gm4258",0.012305895639934
"965","Parp1","Gm4258",0.00913237802689261
"966","Dido1","Gm4258",0.0131298140777009
"967","Celf5","Gm4258",0.0194585997663709
"968","Clk1","Gm4258",0.0208284132130109
"969","Dnmt3a","Gm4258",0.0189271756226125
"970","Hnrnpll","Gm4258",0.0154874452835293
"971","Hspa5","Gm4258",0.0142146932914198
"972","Kdm4c","Gm4258",0.0259632659553067
"973","Kdm7a","Gm4258",0.0113599875411058
"974","Las1l","Gm4258",0.0384453181785879
"975","Luzp2","Gm4258",0.0251760988885346
"976","Msra","Gm4258",0.0367313493026547
"977","Noc2l","Gm4258",0.0116877953408338
"978","Pkm","Gm4258",0.0117448023531706
"979","Prnp","Gm4258",0.0196706205932325
"980","Rps10","Gm4258",0.0103471463351638
"981","Rufy3","Gm4258",0.0339090638701257
"982","Sf3b1","Gm4258",0.0251534586365187
"983","Snrnp70","Gm4258",0.0333958134721594
"984","Srrm3","Gm4258",0.0217712364334809
"985","Supt20","Gm4258",0.0156303813158479
"986","Ywhaz","Gm4258",0.0220261319537337
"987","Zmat4","Gm4258",0.0151130808535872
"988","Bcl6","Brinp3",0.00876474712100177
"989","Bbx","Brinp3",0.00986146496353562
"990","Pbx1","Brinp3",0.04719346398573
"991","Klf8","Brinp3",0.01235153476212
"992","Foxp1","Brinp3",0.0234782356564125
"993","Etv1","Brinp3",0.0139693576883016
"994","Setbp1","Brinp3",0.0320892597187323
"995","Tcf4","Brinp3",0.0852096664974714
"996","Atf7","Brinp3",0.0150244118065923
"997","Nr3c1","Brinp3",0.0116586342177622
"998","Bcl11b","Brinp3",0.0265787419771039
"999","Atf6","Brinp3",0.0105738530308073
"1000","Bcl11a","Brinp3",0.0278056310830764
"1001","Chd2","Brinp3",0.0183099627246889
"1002","Cpeb1","Brinp3",0.00914548377553612
"1003","Nfix","Brinp3",0.0303315909538931
"1004","Nr3c2","Brinp3",0.0931509268253611
"1005","Zbtb16","Brinp3",0.0135844759897962
"1006","Cnot3","Brinp3",0.00850111459468615
"1007","Zfp692","Brinp3",0.00813851449605183
"1008","Zfp91","Brinp3",0.00784155777170336
"1009","Zeb2","Brinp3",0.0393898184229641
"1010","Ski","Brinp3",0.0124377643779038
"1011","Tfdp2","Brinp3",0.0086261376472422
"1012","Parp1","Brinp3",0.00667798725743341
"1013","Dido1","Brinp3",0.00976060642898851
"1014","Celf5","Brinp3",0.0156530535254951
"1015","Clk1","Brinp3",0.0148773354207581
"1016","Dnmt3a","Brinp3",0.0160899491760279
"1017","Hnrnpll","Brinp3",0.0163696534424496
"1018","Hspa5","Brinp3",0.0113557232020833
"1019","Kdm4c","Brinp3",0.0179975081416445
"1020","Kdm7a","Brinp3",0.00791303767987269
"1021","Las1l","Brinp3",0.0184686871471139
"1022","Luzp2","Brinp3",0.0472162925718633
"1023","Msra","Brinp3",0.083139232165397
"1024","Noc2l","Brinp3",0.00980042495437992
"1025","Pkm","Brinp3",0.00897838742327915
"1026","Prnp","Brinp3",0.0156347979594623
"1027","Rps10","Brinp3",0.00792058390002599
"1028","Rufy3","Brinp3",0.0162499182833424
"1029","Sf3b1","Brinp3",0.0180536630076662
"1030","Snrnp70","Brinp3",0.0254364183386989
"1031","Srrm3","Brinp3",0.0118995462490138
"1032","Supt20","Brinp3",0.0104430711216703
"1033","Ywhaz","Brinp3",0.018148430545322
"1034","Zmat4","Brinp3",0.0178993419695374
"1035","Bcl6","Arpc5",0.0101163322381963
"1036","Bbx","Arpc5",0.013673906884935
"1037","Pbx1","Arpc5",0.0334392826771378
"1038","Klf8","Arpc5",0.0207618038601308
"1039","Foxp1","Arpc5",0.0324220666178975
"1040","Etv1","Arpc5",0.0106768193631116
"1041","Setbp1","Arpc5",0.0324587988259998
"1042","Tcf4","Arpc5",0.0414741833158155
"1043","Atf7","Arpc5",0.0192457400327189
"1044","Nr3c1","Arpc5",0.0132207090902715
"1045","Bcl11b","Arpc5",0.0190228094434633
"1046","Atf6","Arpc5",0.0200741726410293
"1047","Bcl11a","Arpc5",0.0295048856787812
"1048","Chd2","Arpc5",0.0249854336182546
"1049","Cpeb1","Arpc5",0.0143972971963002
"1050","Nfix","Arpc5",0.0255666273769454
"1051","Nr3c2","Arpc5",0.0373535636455896
"1052","Zbtb16","Arpc5",0.0171599362734632
"1053","Cnot3","Arpc5",0.0139354174435677
"1054","Zfp692","Arpc5",0.0132064083044047
"1055","Zfp91","Arpc5",0.012370587701039
"1056","Zeb2","Arpc5",0.0347591496159615
"1057","Ski","Arpc5",0.0175305072480771
"1058","Tfdp2","Arpc5",0.0150286052231978
"1059","Parp1","Arpc5",0.0135890505729224
"1060","Dido1","Arpc5",0.0154685078981908
"1061","Celf5","Arpc5",0.0246377666371032
"1062","Clk1","Arpc5",0.0227128667415411
"1063","Dnmt3a","Arpc5",0.0190215647832579
"1064","Hnrnpll","Arpc5",0.0177681704539744
"1065","Hspa5","Arpc5",0.0172189344148975
"1066","Kdm4c","Arpc5",0.0250635953959004
"1067","Kdm7a","Arpc5",0.0137004509505994
"1068","Las1l","Arpc5",0.0241815154013758
"1069","Luzp2","Arpc5",0.0218393148601456
"1070","Msra","Arpc5",0.0393118229301214
"1071","Noc2l","Arpc5",0.0148991261965264
"1072","Pkm","Arpc5",0.0152832280872809
"1073","Prnp","Arpc5",0.0215172667420796
"1074","Rps10","Arpc5",0.013809965456304
"1075","Rufy3","Arpc5",0.02332538555682
"1076","Sf3b1","Arpc5",0.0253989951871129
"1077","Snrnp70","Arpc5",0.0352568912877385
"1078","Srrm3","Arpc5",0.0168238159280395
"1079","Supt20","Arpc5",0.0157320127934367
"1080","Ywhaz","Arpc5",0.0282874530746543
"1081","Zmat4","Arpc5",0.0127672543336878
