"","target","source","weight"
"5486","Scmh1","Ppia",0.0481143636414818
"5487","Clk1","Ppia",0.045237586155618
"5488","Hivep3","Ppia",0.0515261082571423
"5489","Kdm2a","Ppia",0.0395516998064315
"5490","Mkx","Ppia",0.0109452016212496
"5491","Prkaa2","Ppia",0.0248985290118827
"5492","Prnp","Ppia",0.0425839877288247
"5493","R3hdm2","Ppia",0.0460724206916554
"5494","Snrnp70","Ppia",0.0760659163889424
"5495","Ywhaz","Ppia",0.0570624852227433
"5496","Zfp949","Ppia",0.0145987184035757
"5497","Zmat4","Ppia",0.0262194101323923
"5498","Pknox2","Grb10",0.0357209196135567
"5499","Pbx1","Grb10",0.0689286037437702
"5500","Rora","Grb10",0.055265748198466
"5501","Runx2","Grb10",0.024325453562738
"5502","Npas2","Grb10",0.0408118207184133
"5503","Nr3c1","Grb10",0.0269286963176543
"5504","Nfib","Grb10",0.070829953738201
"5505","Thrb","Grb10",0.0652326863512226
"5506","Zbtb18","Grb10",0.0305056760333903
"5507","Hivep2","Grb10",0.0704915427277023
"5508","Ctnnb1","Grb10",0.0306161925828069
"5509","Scmh1","Grb10",0.0447532953445898
"5510","Clk1","Grb10",0.0397737926919992
"5511","Hivep3","Grb10",0.0509385418304573
"5512","Kdm2a","Grb10",0.0380072974038293
"5513","Mkx","Grb10",0.0167528980091366
"5514","Prkaa2","Grb10",0.0273778683410665
"5515","Prnp","Grb10",0.0377218590318678
"5516","R3hdm2","Grb10",0.0474508220201905
"5517","Snrnp70","Grb10",0.0619272910665542
"5518","Ywhaz","Grb10",0.0453051629258286
"5519","Zfp949","Grb10",0.0187088130456642
"5520","Zmat4","Grb10",0.0516250647008944
"5521","Pknox2","Sertad2",0.0294714352442186
"5522","Pbx1","Sertad2",0.0827900292548934
"5523","Rora","Sertad2",0.0639965874004615
"5524","Runx2","Sertad2",0.0238700346231173
"5525","Npas2","Sertad2",0.0242790758552076
"5526","Nr3c1","Sertad2",0.0328551452942054
"5527","Nfib","Sertad2",0.0818710652090719
"5528","Thrb","Sertad2",0.0442906675913693
"5529","Zbtb18","Sertad2",0.0336879894072059
"5530","Hivep2","Sertad2",0.0642858791315285
"5531","Ctnnb1","Sertad2",0.0354644734889558
"5532","Scmh1","Sertad2",0.0499838030713599
"5533","Clk1","Sertad2",0.0456972796052857
"5534","Hivep3","Sertad2",0.0510228912198013
"5535","Kdm2a","Sertad2",0.0433250050239477
"5536","Mkx","Sertad2",0.012923310164837
"5537","Prkaa2","Sertad2",0.0285971368038743
"5538","Prnp","Sertad2",0.035924115024149
"5539","R3hdm2","Sertad2",0.0478301934414347
"5540","Snrnp70","Sertad2",0.0735012569012208
"5541","Ywhaz","Sertad2",0.0488099032179393
"5542","Zfp949","Sertad2",0.0209425137216882
"5543","Zmat4","Sertad2",0.024580209304227
"5544","Pknox2","Mdh1",0.0298875881441227
"5545","Pbx1","Mdh1",0.0725093530229717
"5546","Rora","Mdh1",0.0564790616631655
"5547","Runx2","Mdh1",0.0239257039595685
"5548","Npas2","Mdh1",0.0223643023688558
"5549","Nr3c1","Mdh1",0.0252768605341507
"5550","Nfib","Mdh1",0.0879241278567086
"5551","Thrb","Mdh1",0.0457843627970774
"5552","Zbtb18","Mdh1",0.0370307219642399
"5553","Hivep2","Mdh1",0.0701796883827143
"5554","Ctnnb1","Mdh1",0.0404989754456023
"5555","Scmh1","Mdh1",0.0469308927951724
"5556","Clk1","Mdh1",0.0450392942875871
"5557","Hivep3","Mdh1",0.0529447227714982
"5558","Kdm2a","Mdh1",0.0395378055839118
"5559","Mkx","Mdh1",0.0145718671247846
"5560","Prkaa2","Mdh1",0.0278014593332593
"5561","Prnp","Mdh1",0.0431967374985061
"5562","R3hdm2","Mdh1",0.0469833606728414
"5563","Snrnp70","Mdh1",0.0714333206343021
"5564","Ywhaz","Mdh1",0.0533617203106642
"5565","Zfp949","Mdh1",0.0150945252375044
"5566","Zmat4","Mdh1",0.0312435476107908
"5567","Pknox2","Xpo1",0.0287790484416032
"5568","Pbx1","Xpo1",0.0773605453760051
"5569","Rora","Xpo1",0.062809418504235
"5570","Runx2","Xpo1",0.0197814509778503
"5571","Npas2","Xpo1",0.0184541077005328
"5572","Nr3c1","Xpo1",0.0258515781833915
"5573","Nfib","Xpo1",0.0901508192983996
"5574","Thrb","Xpo1",0.0442051001680655
"5575","Zbtb18","Xpo1",0.0351602530227757
"5576","Hivep2","Xpo1",0.0657741574443635
"5577","Ctnnb1","Xpo1",0.0369549757869301
"5578","Scmh1","Xpo1",0.0505791910868006
"5579","Clk1","Xpo1",0.0491134225420652
"5580","Hivep3","Xpo1",0.0554015686587701
"5581","Kdm2a","Xpo1",0.0437758042238768
"5582","Mkx","Xpo1",0.0115379314029458
"5583","Prkaa2","Xpo1",0.024913585286779
"5584","Prnp","Xpo1",0.0409845185170057
"5585","R3hdm2","Xpo1",0.0507532585469453
"5586","Snrnp70","Xpo1",0.0802064978849617
"5587","Ywhaz","Xpo1",0.0480786561375358
"5588","Zfp949","Xpo1",0.0141461346223145
"5589","Zmat4","Xpo1",0.0252279761858474
"5590","Pknox2","5730522E02Rik",0.0215167192174445
"5591","Pbx1","5730522E02Rik",0.0896323670154532
"5592","Rora","5730522E02Rik",0.154977193777292
"5593","Runx2","5730522E02Rik",0.013621730155049
"5594","Npas2","5730522E02Rik",0.0215861964034814
"5595","Nr3c1","5730522E02Rik",0.0245663238621473
"5596","Nfib","5730522E02Rik",0.0784428290971936
"5597","Thrb","5730522E02Rik",0.0416510832529823
"5598","Zbtb18","5730522E02Rik",0.0295170206129171
"5599","Hivep2","5730522E02Rik",0.103450693860611
"5600","Ctnnb1","5730522E02Rik",0.0259405323456148
"5601","Scmh1","5730522E02Rik",0.035472091769729
"5602","Clk1","5730522E02Rik",0.0322154775051297
"5603","Hivep3","5730522E02Rik",0.0515503388138453
"5604","Kdm2a","5730522E02Rik",0.0279502444053881
"5605","Mkx","5730522E02Rik",0.022494898506297
"5606","Prkaa2","5730522E02Rik",0.0177997731035611
"5607","Prnp","5730522E02Rik",0.0316299225591535
"5608","R3hdm2","5730522E02Rik",0.0378416104834194
"5609","Snrnp70","5730522E02Rik",0.0552120297455243
"5610","Ywhaz","5730522E02Rik",0.048177771277753
"5611","Zfp949","5730522E02Rik",0.0100949291613479
"5612","Zmat4","5730522E02Rik",0.0246582230686652
"5613","Pknox2","Nsg2",0.0264130085334463
"5614","Pbx1","Nsg2",0.0746175144178126
"5615","Rora","Nsg2",0.0802816303763356
"5616","Runx2","Nsg2",0.0192925995157644
"5617","Npas2","Nsg2",0.0167714549836029
"5618","Nr3c1","Nsg2",0.0249804386300251
"5619","Nfib","Nsg2",0.0908157286929877
"5620","Thrb","Nsg2",0.0419752814618929
"5621","Zbtb18","Nsg2",0.0399379282497594
"5622","Hivep2","Nsg2",0.0694311268465127
"5623","Ctnnb1","Nsg2",0.0397079538222431
"5624","Scmh1","Nsg2",0.0476903984110903
"5625","Clk1","Nsg2",0.0451554519753067
"5626","Hivep3","Nsg2",0.0527798525108995
"5627","Kdm2a","Nsg2",0.041087771116738
"5628","Mkx","Nsg2",0.0106816683104486
"5629","Prkaa2","Nsg2",0.0252047071408119
"5630","Prnp","Nsg2",0.0378510700610089
"5631","R3hdm2","Nsg2",0.0472509213488971
"5632","Snrnp70","Nsg2",0.0762658274150527
"5633","Ywhaz","Nsg2",0.0496346725455241
"5634","Zfp949","Nsg2",0.0149410221551728
"5635","Zmat4","Nsg2",0.0272319714786666
"5636","Pknox2","Ubtd2",0.0281970079022247
"5637","Pbx1","Ubtd2",0.0783850392934352
"5638","Rora","Ubtd2",0.0569670133896828
"5639","Runx2","Ubtd2",0.0205643004686848
"5640","Npas2","Ubtd2",0.0175768096799124
"5641","Nr3c1","Ubtd2",0.0277892836072266
"5642","Nfib","Ubtd2",0.0917518886210702
"5643","Thrb","Ubtd2",0.0438743942411776
"5644","Zbtb18","Ubtd2",0.0366182432876761
"5645","Hivep2","Ubtd2",0.0662057679279133
"5646","Ctnnb1","Ubtd2",0.0386113336757307
"5647","Scmh1","Ubtd2",0.0487664034030125
"5648","Clk1","Ubtd2",0.0460913291783347
"5649","Hivep3","Ubtd2",0.057667521446283
"5650","Kdm2a","Ubtd2",0.043676303240279
"5651","Mkx","Ubtd2",0.0143499631583064
"5652","Prkaa2","Ubtd2",0.0260360613636505
"5653","Prnp","Ubtd2",0.0373037262162244
"5654","R3hdm2","Ubtd2",0.0476154072191827
"5655","Snrnp70","Ubtd2",0.0792345916464825
"5656","Ywhaz","Ubtd2",0.0487203754794012
"5657","Zfp949","Ubtd2",0.0165359704388634
"5658","Zmat4","Ubtd2",0.0274612651152454
"5659","Pknox2","Wwc1",0.0273558745902294
"5660","Pbx1","Wwc1",0.0891193516839763
"5661","Rora","Wwc1",0.063842365727667
"5662","Runx2","Wwc1",0.0202487243346203
"5663","Npas2","Wwc1",0.0202671802413106
"5664","Nr3c1","Wwc1",0.0341955940090232
"5665","Nfib","Wwc1",0.0822039099204638
"5666","Thrb","Wwc1",0.0407512673447686
"5667","Zbtb18","Wwc1",0.038117782546108
"5668","Hivep2","Wwc1",0.0671193164731294
"5669","Ctnnb1","Wwc1",0.0351075654855957
"5670","Scmh1","Wwc1",0.048474614327424
"5671","Clk1","Wwc1",0.0461391019180007
"5672","Hivep3","Wwc1",0.0564548585292035
"5673","Kdm2a","Wwc1",0.0379914026449172
"5674","Mkx","Wwc1",0.0103825035518242
"5675","Prkaa2","Wwc1",0.0266264111368697
"5676","Prnp","Wwc1",0.0391445332301179
"5677","R3hdm2","Wwc1",0.0474116597280575
"5678","Snrnp70","Wwc1",0.0734174454779875
"5679","Ywhaz","Wwc1",0.048352419446449
"5680","Zfp949","Wwc1",0.0187570636991482
"5681","Zmat4","Wwc1",0.0285190539531083
"5682","Pknox2","Sgcd",0.0354172473914329
"5683","Pbx1","Sgcd",0.0758104613212548
"5684","Rora","Sgcd",0.113689018506884
"5685","Runx2","Sgcd",0.0197932741622758
"5686","Npas2","Sgcd",0.0399699652260858
"5687","Nr3c1","Sgcd",0.0260004992338421
"5688","Nfib","Sgcd",0.102533019135192
"5689","Thrb","Sgcd",0.0402999423109733
"5690","Zbtb18","Sgcd",0.0401588557465455
"5691","Hivep2","Sgcd",0.0580204262915076
"5692","Ctnnb1","Sgcd",0.0291032640014634
"5693","Scmh1","Sgcd",0.041263406232792
"5694","Clk1","Sgcd",0.0383311829201472
"5695","Hivep3","Sgcd",0.0467996867378929
"5696","Kdm2a","Sgcd",0.0332702819773342
"5697","Mkx","Sgcd",0.0117195451797854
"5698","Prkaa2","Sgcd",0.0255500515995073
"5699","Prnp","Sgcd",0.0337294325150964
"5700","R3hdm2","Sgcd",0.0420267880223487
"5701","Snrnp70","Sgcd",0.0606144327130614
"5702","Ywhaz","Sgcd",0.0422641539838578
"5703","Zfp949","Sgcd",0.0125985298331163
"5704","Zmat4","Sgcd",0.0310365349576033
"5705","Pknox2","Clk4",0.0296808935027501
"5706","Pbx1","Clk4",0.0794086452307388
"5707","Rora","Clk4",0.0615652623998282
"5708","Runx2","Clk4",0.0208068610167955
"5709","Npas2","Clk4",0.0192984003540175
"5710","Nr3c1","Clk4",0.0294474448008463
"5711","Nfib","Clk4",0.0877792925618455
"5712","Thrb","Clk4",0.0441092719659486
"5713","Zbtb18","Clk4",0.0350104291366717
"5714","Hivep2","Clk4",0.0658975679253806
"5715","Ctnnb1","Clk4",0.0380939172277983
"5716","Scmh1","Clk4",0.0493348151555197
"5717","Clk1","Clk4",0.0468102292905016
"5718","Hivep3","Clk4",0.0538503440707995
"5719","Kdm2a","Clk4",0.0430753263813121
"5720","Mkx","Clk4",0.0121497047787696
"5721","Prkaa2","Clk4",0.0253404930055515
"5722","Prnp","Clk4",0.0396417415219889
"5723","R3hdm2","Clk4",0.0491363503606888
"5724","Snrnp70","Clk4",0.0791989187019694
"5725","Ywhaz","Clk4",0.0472341580402443
"5726","Zfp949","Clk4",0.0175350201153426
"5727","Zmat4","Clk4",0.0255949124546908
"5728","Pknox2","Ube2b",0.0288569697663152
"5729","Pbx1","Ube2b",0.0756405834142213
"5730","Rora","Ube2b",0.0588704503563853
"5731","Runx2","Ube2b",0.0227605748837156
"5732","Npas2","Ube2b",0.0197687744720653
"5733","Nr3c1","Ube2b",0.0256175802632742
"5734","Nfib","Ube2b",0.0869909599809941
"5735","Thrb","Ube2b",0.0441051259821192
"5736","Zbtb18","Ube2b",0.0343703113711405
"5737","Hivep2","Ube2b",0.0684010989685786
"5738","Ctnnb1","Ube2b",0.0388267300939178
"5739","Scmh1","Ube2b",0.0509235055926653
"5740","Clk1","Ube2b",0.0476918894646133
"5741","Hivep3","Ube2b",0.0550953717212753
"5742","Kdm2a","Ube2b",0.0443620633671961
"5743","Mkx","Ube2b",0.0125317547948376
"5744","Prkaa2","Ube2b",0.0251929484019677
"5745","Prnp","Ube2b",0.0397762576303023
"5746","R3hdm2","Ube2b",0.0482955643513443
"5747","Snrnp70","Ube2b",0.0774635604137231
"5748","Ywhaz","Ube2b",0.047972708105531
"5749","Zfp949","Ube2b",0.0172348277528883
"5750","Zmat4","Ube2b",0.0292503888509287
"5751","Pknox2","Usp22",0.0285427425146184
"5752","Pbx1","Usp22",0.0745327307232048
"5753","Rora","Usp22",0.0615525908454432
"5754","Runx2","Usp22",0.0212524503289938
"5755","Npas2","Usp22",0.0195499696271098
"5756","Nr3c1","Usp22",0.0243270569386811
"5757","Nfib","Usp22",0.0847733363963548
"5758","Thrb","Usp22",0.0453966756043773
"5759","Zbtb18","Usp22",0.0397232137655198
"5760","Hivep2","Usp22",0.0695427740493673
"5761","Ctnnb1","Usp22",0.0393968383256943
"5762","Scmh1","Usp22",0.0503314746093459
"5763","Clk1","Usp22",0.0469532518482551
"5764","Hivep3","Usp22",0.0559118137944981
"5765","Kdm2a","Usp22",0.0416759154727622
"5766","Mkx","Usp22",0.0111930446435209
"5767","Prkaa2","Usp22",0.0263242996415935
"5768","Prnp","Usp22",0.0396513270156907
"5769","R3hdm2","Usp22",0.0499995264412466
"5770","Snrnp70","Usp22",0.0766483526697794
"5771","Ywhaz","Usp22",0.050009304808226
"5772","Zfp949","Usp22",0.0156897926337203
"5773","Zmat4","Usp22",0.0270215173019967
"5774","Pknox2","Ubb",0.0260793737101949
"5775","Pbx1","Ubb",0.0736556384437394
"5776","Rora","Ubb",0.0614616962397833
"5777","Runx2","Ubb",0.0195272322810727
"5778","Npas2","Ubb",0.0211349484179038
"5779","Nr3c1","Ubb",0.0233476393110813
"5780","Nfib","Ubb",0.0866491223272974
"5781","Thrb","Ubb",0.0432888972389057
"5782","Zbtb18","Ubb",0.0440226055027342
"5783","Hivep2","Ubb",0.0685333082527687
"5784","Ctnnb1","Ubb",0.0424754545444283
"5785","Scmh1","Ubb",0.0470885010043319
"5786","Clk1","Ubb",0.0453933312303151
"5787","Hivep3","Ubb",0.0530761569417769
"5788","Kdm2a","Ubb",0.037360617787984
"5789","Mkx","Ubb",0.0123262936392638
"5790","Prkaa2","Ubb",0.0245214030844249
"5791","Prnp","Ubb",0.0480992067709762
"5792","R3hdm2","Ubb",0.0470356245434315
"5793","Snrnp70","Ubb",0.0742992347401494
"5794","Ywhaz","Ubb",0.0596140291514469
"5795","Zfp949","Ubb",0.0142091660028055
"5796","Zmat4","Ubb",0.0268005188331843
"5797","Pknox2","Usp43",0.0324594190524277
"5798","Pbx1","Usp43",0.104202249419875
"5799","Rora","Usp43",0.0521543409254464
"5800","Runx2","Usp43",0.0196782071764583
"5801","Npas2","Usp43",0.0364946138709126
"5802","Nr3c1","Usp43",0.0283580014605355
"5803","Nfib","Usp43",0.0715309887491716
"5804","Thrb","Usp43",0.0376506535796126
"5805","Zbtb18","Usp43",0.038954674234725
"5806","Hivep2","Usp43",0.0790077903508796
"5807","Ctnnb1","Usp43",0.0338953673766489
"5808","Scmh1","Usp43",0.0486287878277833
"5809","Clk1","Usp43",0.0406659245845528
"5810","Hivep3","Usp43",0.0536523572634852
"5811","Kdm2a","Usp43",0.0354967841932467
"5812","Mkx","Usp43",0.0118397660630138
"5813","Prkaa2","Usp43",0.0356021962091484
"5814","Prnp","Usp43",0.0347207456342052
"5815","R3hdm2","Usp43",0.0524426219998037
"5816","Snrnp70","Usp43",0.0643153090031464
"5817","Ywhaz","Usp43",0.0518780368084714
"5818","Zfp949","Usp43",0.0153189949078877
"5819","Zmat4","Usp43",0.0210521693085629
"5820","Pknox2","Chd3",0.0292503669565986
"5821","Pbx1","Chd3",0.0751977411497553
"5822","Rora","Chd3",0.0713826287294006
"5823","Runx2","Chd3",0.0203381328291187
"5824","Npas2","Chd3",0.0183976515212629
"5825","Nr3c1","Chd3",0.026924210360758
"5826","Nfib","Chd3",0.0894178279992024
"5827","Thrb","Chd3",0.0424796942816225
"5828","Zbtb18","Chd3",0.0369896376691926
"5829","Hivep2","Chd3",0.0655859593261286
"5830","Ctnnb1","Chd3",0.0388465562374747
"5831","Scmh1","Chd3",0.0485115468542466
"5832","Clk1","Chd3",0.0474284095163483
"5833","Hivep3","Chd3",0.054520323077137
"5834","Kdm2a","Chd3",0.0422690469762611
"5835","Mkx","Chd3",0.010678175298707
"5836","Prkaa2","Chd3",0.0235156964372454
"5837","Prnp","Chd3",0.038836615002911
"5838","R3hdm2","Chd3",0.0498359800941867
"5839","Snrnp70","Chd3",0.0777811762082473
"5840","Ywhaz","Chd3",0.0482697544170002
"5841","Zfp949","Chd3",0.0144124230176434
"5842","Zmat4","Chd3",0.0291304460395513
"5843","Pknox2","Rnasek",0.0270184421190568
"5844","Pbx1","Rnasek",0.0746764790043224
"5845","Rora","Rnasek",0.0587806109474352
"5846","Runx2","Rnasek",0.0224488007019022
"5847","Npas2","Rnasek",0.02027912252281
"5848","Nr3c1","Rnasek",0.0239168696133463
"5849","Nfib","Rnasek",0.0865206463387209
"5850","Thrb","Rnasek",0.0430494524653133
"5851","Zbtb18","Rnasek",0.0380925790766263
"5852","Hivep2","Rnasek",0.0691241821778857
"5853","Ctnnb1","Rnasek",0.038811394957895
"5854","Scmh1","Rnasek",0.0493101293421531
"5855","Clk1","Rnasek",0.0453253365793576
"5856","Hivep3","Rnasek",0.0544376449449137
"5857","Kdm2a","Rnasek",0.0395854589487818
"5858","Mkx","Rnasek",0.0125403588672751
"5859","Prkaa2","Rnasek",0.0277608680189577
"5860","Prnp","Rnasek",0.0438884151966522
"5861","R3hdm2","Rnasek",0.0506270078477014
"5862","Snrnp70","Rnasek",0.0769711811467745
"5863","Ywhaz","Rnasek",0.053023953008174
"5864","Zfp949","Rnasek",0.0148986929325578
"5865","Zmat4","Rnasek",0.0289123732413871
"5866","Pknox2","Rap1gap2",0.028714189861661
"5867","Pbx1","Rap1gap2",0.0756301746936196
"5868","Rora","Rap1gap2",0.0536944857397941
"5869","Runx2","Rap1gap2",0.0216270714111571
"5870","Npas2","Rap1gap2",0.0309616295618498
"5871","Nr3c1","Rap1gap2",0.0244186721529554
"5872","Nfib","Rap1gap2",0.0828565122971561
"5873","Thrb","Rap1gap2",0.0405667575149648
"5874","Zbtb18","Rap1gap2",0.0350573241293031
"5875","Hivep2","Rap1gap2",0.090083991971778
"5876","Ctnnb1","Rap1gap2",0.0347217302258427
"5877","Scmh1","Rap1gap2",0.0490845820567537
"5878","Clk1","Rap1gap2",0.044331726651678
"5879","Hivep3","Rap1gap2",0.0572898701429022
"5880","Kdm2a","Rap1gap2",0.0384458092416998
"5881","Mkx","Rap1gap2",0.0129702833437919
"5882","Prkaa2","Rap1gap2",0.0285464837581991
"5883","Prnp","Rap1gap2",0.0371581746321655
"5884","R3hdm2","Rap1gap2",0.0505926964098289
"5885","Snrnp70","Rap1gap2",0.0685316972970819
"5886","Ywhaz","Rap1gap2",0.050252072888239
"5887","Zfp949","Rap1gap2",0.0177300407598502
"5888","Zmat4","Rap1gap2",0.0267340232577281
"5889","Pknox2","Srr",0.0275293516048471
"5890","Pbx1","Srr",0.0765014035250088
"5891","Rora","Srr",0.0588058260780653
"5892","Runx2","Srr",0.022234964078165
"5893","Npas2","Srr",0.0201146486524539
"5894","Nr3c1","Srr",0.029755918743481
"5895","Nfib","Srr",0.0868594732822119
"5896","Thrb","Srr",0.0438073738165667
"5897","Zbtb18","Srr",0.0352825261823189
"5898","Hivep2","Srr",0.0656325603258888
"5899","Ctnnb1","Srr",0.0407193924808109
"5900","Scmh1","Srr",0.048781087588568
"5901","Clk1","Srr",0.046447991321031
"5902","Hivep3","Srr",0.0550252476264714
"5903","Kdm2a","Srr",0.0416987915252733
"5904","Mkx","Srr",0.0136262439607971
"5905","Prkaa2","Srr",0.0249227851199238
"5906","Prnp","Srr",0.039799623714791
"5907","R3hdm2","Srr",0.0490114708420638
"5908","Snrnp70","Srr",0.0785329496637885
"5909","Ywhaz","Srr",0.0495151478069295
"5910","Zfp949","Srr",0.0191830009825721
"5911","Zmat4","Srr",0.0262122210779721
"5912","Pknox2","Ankrd13b",0.0279450601769173
"5913","Pbx1","Ankrd13b",0.0739705115230664
"5914","Rora","Ankrd13b",0.0590064878009282
"5915","Runx2","Ankrd13b",0.0210620618548011
"5916","Npas2","Ankrd13b",0.0204962860610011
"5917","Nr3c1","Ankrd13b",0.0249866460395019
"5918","Nfib","Ankrd13b",0.084381335024085
"5919","Thrb","Ankrd13b",0.0454312290732121
"5920","Zbtb18","Ankrd13b",0.041122200452918
"5921","Hivep2","Ankrd13b",0.0737049818264073
"5922","Ctnnb1","Ankrd13b",0.0379245752227887
"5923","Scmh1","Ankrd13b",0.0510193691773917
"5924","Clk1","Ankrd13b",0.0463327049556035
"5925","Hivep3","Ankrd13b",0.0540716891197956
"5926","Kdm2a","Ankrd13b",0.0423648282224554
"5927","Mkx","Ankrd13b",0.0107630999760709
"5928","Prkaa2","Ankrd13b",0.026714253841192
"5929","Prnp","Ankrd13b",0.039853458066235
"5930","R3hdm2","Ankrd13b",0.0487488749990683
"5931","Snrnp70","Ankrd13b",0.0747906995402755
"5932","Ywhaz","Ankrd13b",0.0527651080910046
"5933","Zfp949","Ankrd13b",0.0161947290669395
"5934","Zmat4","Ankrd13b",0.0263498098883411
"5935","Pknox2","Nufip2",0.0309904715302774
"5936","Pbx1","Nufip2",0.0776998562132932
"5937","Rora","Nufip2",0.0588631455353487
"5938","Runx2","Nufip2",0.021487270569075
"5939","Npas2","Nufip2",0.0198161662072398
"5940","Nr3c1","Nufip2",0.0283577067022169
"5941","Nfib","Nufip2",0.0835137836469767
"5942","Thrb","Nufip2",0.0450425069707188
"5943","Zbtb18","Nufip2",0.0342314930960362
"5944","Hivep2","Nufip2",0.0662015705576168
"5945","Ctnnb1","Nufip2",0.0375435204577473
"5946","Scmh1","Nufip2",0.0512398563671391
"5947","Clk1","Nufip2",0.048247814194641
"5948","Hivep3","Nufip2",0.0535612037441701
"5949","Kdm2a","Nufip2",0.0415049582559364
"5950","Mkx","Nufip2",0.0140943300491999
"5951","Prkaa2","Nufip2",0.0264634425252519
"5952","Prnp","Nufip2",0.0397908027383648
"5953","R3hdm2","Nufip2",0.0491451873369235
"5954","Snrnp70","Nufip2",0.0780812687230907
"5955","Ywhaz","Nufip2",0.0488982674778642
"5956","Zfp949","Nufip2",0.018822607133902
"5957","Zmat4","Nufip2",0.0264027699669692
"5958","Pknox2","Nlk",0.0370402066445701
"5959","Pbx1","Nlk",0.0716116153760899
"5960","Rora","Nlk",0.0706566894739521
"5961","Runx2","Nlk",0.0193139239123178
"5962","Npas2","Nlk",0.019188104433068
"5963","Nr3c1","Nlk",0.0267892754998588
"5964","Nfib","Nlk",0.090681821527473
"5965","Thrb","Nlk",0.0560320360473546
"5966","Zbtb18","Nlk",0.0345116808515073
"5967","Hivep2","Nlk",0.0625505544862949
"5968","Ctnnb1","Nlk",0.036278984064533
"5969","Scmh1","Nlk",0.0489680339146487
"5970","Clk1","Nlk",0.0451766200627773
"5971","Hivep3","Nlk",0.0519373524404882
"5972","Kdm2a","Nlk",0.0397260060481868
"5973","Mkx","Nlk",0.0147255024199736
"5974","Prkaa2","Nlk",0.0262704530813546
"5975","Prnp","Nlk",0.0359562411200641
"5976","R3hdm2","Nlk",0.0507085461213801
"5977","Snrnp70","Nlk",0.0714639495614871
"5978","Ywhaz","Nlk",0.0441417055372508
"5979","Zfp949","Nlk",0.0145708061423004
"5980","Zmat4","Nlk",0.0316998912330688
"5981","Pknox2","Myo1d",0.0314888853040211
"5982","Pbx1","Myo1d",0.0690305017252762
