"","target","source","weight"
"2325","Pbx1","Lmo7",0.0933084763036506
"2326","Esrrg","Lmo7",0.0408448515181779
"2327","Runx2","Lmo7",0.0435366569431584
"2328","Nfib","Lmo7",0.140435543615756
"2329","Smarca5","Lmo7",0.0329011161112471
"2330","Bcl11a","Lmo7",0.139504718471404
"2331","Nfix","Lmo7",0.0678119732983083
"2332","Parp1","Lmo7",0.0384454305484155
"2333","Celf4","Lmo7",0.106508210478674
"2334","Hnrnpll","Lmo7",0.0433011623335842
"2335","Las1l","Lmo7",0.0651707209496916
"2336","Luzp1","Lmo7",0.0373968941674071
"2337","Luzp2","Lmo7",0.0617829532593415
"2338","Snrnp70","Lmo7",0.0890512920011839
"2339","Pbx1","Hs6st3",0.129772412009301
"2340","Esrrg","Hs6st3",0.0440146950232866
"2341","Runx2","Hs6st3",0.028771697325636
"2342","Nfib","Hs6st3",0.151448148925532
"2343","Smarca5","Hs6st3",0.0246787524095009
"2344","Bcl11a","Hs6st3",0.173923405233735
"2345","Nfix","Hs6st3",0.0534112478465751
"2346","Parp1","Hs6st3",0.0211371212877635
"2347","Celf4","Hs6st3",0.100623186969776
"2348","Hnrnpll","Hs6st3",0.0340437594263315
"2349","Las1l","Hs6st3",0.0516069078840301
"2350","Luzp1","Hs6st3",0.0263272745640626
"2351","Luzp2","Hs6st3",0.0889065853424137
"2352","Snrnp70","Hs6st3",0.0713348057520566
"2353","Pbx1","Pcca",0.11734044946925
"2354","Esrrg","Pcca",0.0463297143319146
"2355","Runx2","Pcca",0.0339811906012571
"2356","Nfib","Pcca",0.125525484673522
"2357","Smarca5","Pcca",0.0420212368546917
"2358","Bcl11a","Pcca",0.0780951183534343
"2359","Nfix","Pcca",0.076735505685656
"2360","Parp1","Pcca",0.0333036682085806
"2361","Celf4","Pcca",0.0947772567656764
"2362","Hnrnpll","Pcca",0.0487976584268345
"2363","Las1l","Pcca",0.0729054769304299
"2364","Luzp1","Pcca",0.0426685918571892
"2365","Luzp2","Pcca",0.0730935647128266
"2366","Snrnp70","Pcca",0.114425083128737
"2367","Pbx1","Cdh10",0.123517690385331
"2368","Esrrg","Cdh10",0.0457151504445588
"2369","Runx2","Cdh10",0.0361948333386451
"2370","Nfib","Cdh10",0.134681255599738
"2371","Smarca5","Cdh10",0.0383621126234164
"2372","Bcl11a","Cdh10",0.0800981273586721
"2373","Nfix","Cdh10",0.0738743873292318
"2374","Parp1","Cdh10",0.0306943555897562
"2375","Celf4","Cdh10",0.0984433641100128
"2376","Hnrnpll","Cdh10",0.0478686508376189
"2377","Las1l","Cdh10",0.0707187559285492
"2378","Luzp1","Cdh10",0.0365576715793666
"2379","Luzp2","Cdh10",0.0750112128300315
"2380","Snrnp70","Cdh10",0.108262432045071
"2381","Pbx1","Basp1",0.113292488342052
"2382","Esrrg","Basp1",0.042050843917517
"2383","Runx2","Basp1",0.0295192713879955
"2384","Nfib","Basp1",0.118948871912512
"2385","Smarca5","Basp1",0.0368161948721167
"2386","Bcl11a","Basp1",0.0953710913046997
"2387","Nfix","Basp1",0.0712175735290617
"2388","Parp1","Basp1",0.0304154084556334
"2389","Celf4","Basp1",0.125523223997797
"2390","Hnrnpll","Basp1",0.042757600467364
"2391","Las1l","Basp1",0.0700245567377242
"2392","Luzp1","Basp1",0.0359078724441786
"2393","Luzp2","Basp1",0.0810244506417437
"2394","Snrnp70","Basp1",0.107130551989605
"2395","Pbx1","Ankrd33b",0.0930224179744321
"2396","Esrrg","Ankrd33b",0.0477399029324204
"2397","Runx2","Ankrd33b",0.0956456951688863
"2398","Nfib","Ankrd33b",0.102331739210662
"2399","Smarca5","Ankrd33b",0.0456746408847152
"2400","Bcl11a","Ankrd33b",0.0837168569697359
"2401","Nfix","Ankrd33b",0.0622840188577476
"2402","Parp1","Ankrd33b",0.0339758866814067
"2403","Celf4","Ankrd33b",0.0935568588046842
"2404","Hnrnpll","Ankrd33b",0.0976834646612231
"2405","Las1l","Ankrd33b",0.0686558875973106
"2406","Luzp1","Ankrd33b",0.0388929237113334
"2407","Luzp2","Ankrd33b",0.0449656903124441
"2408","Snrnp70","Ankrd33b",0.0918540162329982
"2409","Pbx1","Matn2",0.0999050798948101
"2410","Esrrg","Matn2",0.0452008986027234
"2411","Runx2","Matn2",0.0719779648070115
"2412","Nfib","Matn2",0.123046947392633
"2413","Smarca5","Matn2",0.0357586114642091
"2414","Bcl11a","Matn2",0.123607369807499
"2415","Nfix","Matn2",0.0630406061146441
"2416","Parp1","Matn2",0.0400301349949048
"2417","Celf4","Matn2",0.104673259411159
"2418","Hnrnpll","Matn2",0.0419397685639308
"2419","Las1l","Matn2",0.0695763582916957
"2420","Luzp1","Matn2",0.0406243143301136
"2421","Luzp2","Matn2",0.0479224055457133
"2422","Snrnp70","Matn2",0.0926962807789527
"2423","Pbx1","Adcy8",0.106451408222975
"2424","Esrrg","Adcy8",0.0497216318195675
"2425","Runx2","Adcy8",0.0478632185590889
"2426","Nfib","Adcy8",0.152029457601546
"2427","Smarca5","Adcy8",0.0360146827629998
"2428","Bcl11a","Adcy8",0.0866220821995805
"2429","Nfix","Adcy8",0.0664123255229108
"2430","Parp1","Adcy8",0.0297076791960851
"2431","Celf4","Adcy8",0.0943299933158951
"2432","Hnrnpll","Adcy8",0.0469415926117901
"2433","Las1l","Adcy8",0.0703929869753383
"2434","Luzp1","Adcy8",0.0406712803459199
"2435","Luzp2","Adcy8",0.0669919676088236
"2436","Snrnp70","Adcy8",0.105849693257479
"2437","Pbx1","Efr3a",0.107503394087227
"2438","Esrrg","Efr3a",0.0516033868504816
"2439","Runx2","Efr3a",0.0469342016464326
"2440","Nfib","Efr3a",0.124103982284013
"2441","Smarca5","Efr3a",0.0393219474252152
"2442","Bcl11a","Efr3a",0.0926467748677723
"2443","Nfix","Efr3a",0.0693246253695475
"2444","Parp1","Efr3a",0.0319197033440438
"2445","Celf4","Efr3a",0.0925944269918866
"2446","Hnrnpll","Efr3a",0.0718040574185054
"2447","Las1l","Efr3a",0.0714263528125393
"2448","Luzp1","Efr3a",0.0392844470212214
"2449","Luzp2","Efr3a",0.0604822312973303
"2450","Snrnp70","Efr3a",0.101050468583784
"2451","Pbx1","Khdrbs3",0.154900398302469
"2452","Esrrg","Khdrbs3",0.0305403774805111
"2453","Runx2","Khdrbs3",0.0397453258553414
"2454","Nfib","Khdrbs3",0.131750503470416
"2455","Smarca5","Khdrbs3",0.023190359852312
"2456","Bcl11a","Khdrbs3",0.160981321960245
"2457","Nfix","Khdrbs3",0.0530229523819076
"2458","Parp1","Khdrbs3",0.0195240753220749
"2459","Celf4","Khdrbs3",0.132374431740695
"2460","Hnrnpll","Khdrbs3",0.0572890680395051
"2461","Las1l","Khdrbs3",0.0568172622805057
"2462","Luzp1","Khdrbs3",0.0256688624232374
"2463","Luzp2","Khdrbs3",0.0481062299550865
"2464","Snrnp70","Khdrbs3",0.0660888309356935
"2465","Pbx1","Ly6h",0.102699353954914
"2466","Esrrg","Ly6h",0.0399644845978025
"2467","Runx2","Ly6h",0.0282558898296701
"2468","Nfib","Ly6h",0.132140019719372
"2469","Smarca5","Ly6h",0.0350042802368317
"2470","Bcl11a","Ly6h",0.0793916675330951
"2471","Nfix","Ly6h",0.0700965735497661
"2472","Parp1","Ly6h",0.0307655808028212
"2473","Celf4","Ly6h",0.122387919976569
"2474","Hnrnpll","Ly6h",0.0436443269173836
"2475","Las1l","Ly6h",0.0794826283050955
"2476","Luzp1","Ly6h",0.0333338913792752
"2477","Luzp2","Ly6h",0.0991791639045504
"2478","Snrnp70","Ly6h",0.103654219292853
"2479","Pbx1","Arhgap39",0.110515704659709
"2480","Esrrg","Arhgap39",0.0437175243815664
"2481","Runx2","Arhgap39",0.0534617583095251
"2482","Nfib","Arhgap39",0.129673646293412
"2483","Smarca5","Arhgap39",0.0386803241266175
"2484","Bcl11a","Arhgap39",0.0864088904706311
"2485","Nfix","Arhgap39",0.0712582051929968
"2486","Parp1","Arhgap39",0.0390436250412438
"2487","Celf4","Arhgap39",0.0927228883635716
"2488","Hnrnpll","Arhgap39",0.045855532112305
"2489","Las1l","Arhgap39",0.0682188654530516
"2490","Luzp1","Arhgap39",0.0460553528918978
"2491","Luzp2","Arhgap39",0.0693142413971564
"2492","Snrnp70","Arhgap39",0.105073441306317
"2493","Pbx1","Sbf1",0.11221944644905
"2494","Esrrg","Sbf1",0.0429827115300147
"2495","Runx2","Sbf1",0.0301017187682248
"2496","Nfib","Sbf1",0.129883717570089
"2497","Smarca5","Sbf1",0.039558928468767
"2498","Bcl11a","Sbf1",0.0800764130369611
"2499","Nfix","Sbf1",0.0782383830698979
"2500","Parp1","Sbf1",0.0354687800797933
"2501","Celf4","Sbf1",0.0987700395992435
"2502","Hnrnpll","Sbf1",0.0444900371200015
"2503","Las1l","Sbf1",0.0778030793019497
"2504","Luzp1","Sbf1",0.0401384707159536
"2505","Luzp2","Sbf1",0.0692235246615976
"2506","Snrnp70","Sbf1",0.121044749628456
"2507","Pbx1","Cpne8",0.122874486930963
"2508","Esrrg","Cpne8",0.0460768567082904
"2509","Runx2","Cpne8",0.0495833504438908
"2510","Nfib","Cpne8",0.151027840807215
"2511","Smarca5","Cpne8",0.033193850074891
"2512","Bcl11a","Cpne8",0.116848261303706
"2513","Nfix","Cpne8",0.0617133951699835
"2514","Parp1","Cpne8",0.0314663635739223
"2515","Celf4","Cpne8",0.0927615665040028
"2516","Hnrnpll","Cpne8",0.0460341535518821
"2517","Las1l","Cpne8",0.0711395134223606
"2518","Luzp1","Cpne8",0.0342693945717377
"2519","Luzp2","Cpne8",0.0528295267616689
"2520","Snrnp70","Cpne8",0.0901814401754858
"2521","Pbx1","Tuba1b",0.113869517733411
"2522","Esrrg","Tuba1b",0.0441402371155259
"2523","Runx2","Tuba1b",0.031280530293415
"2524","Nfib","Tuba1b",0.132380330660516
"2525","Smarca5","Tuba1b",0.0394732891682266
"2526","Bcl11a","Tuba1b",0.0819487664584457
"2527","Nfix","Tuba1b",0.070075535594439
"2528","Parp1","Tuba1b",0.0334996914485074
"2529","Celf4","Tuba1b",0.106382258693035
"2530","Hnrnpll","Tuba1b",0.0472338727520681
"2531","Las1l","Tuba1b",0.0774553020779925
"2532","Luzp1","Tuba1b",0.0379071067846047
"2533","Luzp2","Tuba1b",0.0674838215131237
"2534","Snrnp70","Tuba1b",0.116869739706689
"2535","Pbx1","Tuba1a",0.113124513281735
"2536","Esrrg","Tuba1a",0.0415836699507361
"2537","Runx2","Tuba1a",0.0421177314844544
"2538","Nfib","Tuba1a",0.123721860401144
"2539","Smarca5","Tuba1a",0.036604842823981
"2540","Bcl11a","Tuba1a",0.0757128968823701
"2541","Nfix","Tuba1a",0.0713141236449949
"2542","Parp1","Tuba1a",0.031094209496506
"2543","Celf4","Tuba1a",0.103087140177903
"2544","Hnrnpll","Tuba1a",0.0451363649814976
"2545","Las1l","Tuba1a",0.0845782081340748
"2546","Luzp1","Tuba1a",0.0358501672429616
"2547","Luzp2","Tuba1a",0.0890496257686804
"2548","Snrnp70","Tuba1a",0.107024645728961
"2549","Pbx1","Pkp2",0.103300331851093
"2550","Esrrg","Pkp2",0.0472865266843494
"2551","Runx2","Pkp2",0.11732954935912
"2552","Nfib","Pkp2",0.109462919206041
"2553","Smarca5","Pkp2",0.0343388745771774
"2554","Bcl11a","Pkp2",0.0902167711898062
"2555","Nfix","Pkp2",0.0582481074293684
"2556","Parp1","Pkp2",0.0434241124449356
"2557","Celf4","Pkp2",0.07764753724518
"2558","Hnrnpll","Pkp2",0.0489402770281133
"2559","Las1l","Pkp2",0.0591433643752556
"2560","Luzp1","Pkp2",0.0539329122387277
"2561","Luzp2","Pkp2",0.0755057301442554
"2562","Snrnp70","Pkp2",0.0812229862265766
"2563","Pbx1","Kpna1",0.111920740908483
"2564","Esrrg","Kpna1",0.0453305190893973
"2565","Runx2","Kpna1",0.0370836265540544
"2566","Nfib","Kpna1",0.124298122001741
"2567","Smarca5","Kpna1",0.0411945710212857
"2568","Bcl11a","Kpna1",0.0841732301206819
"2569","Nfix","Kpna1",0.0746922086604894
"2570","Parp1","Kpna1",0.0364580584651553
"2571","Celf4","Kpna1",0.0986082253017934
"2572","Hnrnpll","Kpna1",0.0506785959906745
"2573","Las1l","Kpna1",0.0765877841074958
"2574","Luzp1","Kpna1",0.040937336112655
"2575","Luzp2","Kpna1",0.066233381093072
"2576","Snrnp70","Kpna1",0.111803600573022
"2577","Pbx1","Stxbp5l",0.108520622780662
"2578","Esrrg","Stxbp5l",0.0354424167809616
"2579","Runx2","Stxbp5l",0.0504358295356281
"2580","Nfib","Stxbp5l",0.107898524295054
"2581","Smarca5","Stxbp5l",0.0274475088449371
"2582","Bcl11a","Stxbp5l",0.0940383752065815
"2583","Nfix","Stxbp5l",0.0559382118611281
"2584","Parp1","Stxbp5l",0.0258958470040185
"2585","Celf4","Stxbp5l",0.134952618322781
"2586","Hnrnpll","Stxbp5l",0.0397705040677263
"2587","Las1l","Stxbp5l",0.0610489157744277
"2588","Luzp1","Stxbp5l",0.0332456014327531
"2589","Luzp2","Stxbp5l",0.138322759474662
"2590","Snrnp70","Stxbp5l",0.0870422646186791
"2591","Pbx1","Gap43",0.133645474263268
"2592","Esrrg","Gap43",0.0348073362982282
"2593","Runx2","Gap43",0.0277714912136908
"2594","Nfib","Gap43",0.125223427158789
"2595","Smarca5","Gap43",0.0302428229000556
"2596","Bcl11a","Gap43",0.130044323955414
"2597","Nfix","Gap43",0.0618617634125714
"2598","Parp1","Gap43",0.0242973128817435
"2599","Celf4","Gap43",0.12967601946627
"2600","Hnrnpll","Gap43",0.0406494912551343
"2601","Las1l","Gap43",0.090838362739887
"2602","Luzp1","Gap43",0.0284514027126423
"2603","Luzp2","Gap43",0.0568969105337783
"2604","Snrnp70","Gap43",0.0855938612085275
"2605","Pbx1","Cmss1",0.117845731869279
"2606","Esrrg","Cmss1",0.0446329578313252
"2607","Runx2","Cmss1",0.0309792211396904
"2608","Nfib","Cmss1",0.126381035186598
"2609","Smarca5","Cmss1",0.040909511268154
"2610","Bcl11a","Cmss1",0.0763176409780411
"2611","Nfix","Cmss1",0.0782481666825401
"2612","Parp1","Cmss1",0.0337550036936596
"2613","Celf4","Cmss1",0.0970371552154559
"2614","Hnrnpll","Cmss1",0.0470216527521407
"2615","Las1l","Cmss1",0.0746119712347814
"2616","Luzp1","Cmss1",0.0400813077889056
"2617","Luzp2","Cmss1",0.0738014874637665
"2618","Snrnp70","Cmss1",0.118377156895663
"2619","Pbx1","Epha6",0.1118900859103
"2620","Esrrg","Epha6",0.0437000905619212
"2621","Runx2","Epha6",0.0502777312233888
"2622","Nfib","Epha6",0.135079553122059
"2623","Smarca5","Epha6",0.021101338478619
"2624","Bcl11a","Epha6",0.156538625913709
"2625","Nfix","Epha6",0.0438800351344323
"2626","Parp1","Epha6",0.0245968368279246
"2627","Celf4","Epha6",0.115205149852115
"2628","Hnrnpll","Epha6",0.03409016448078
"2629","Las1l","Epha6",0.0608397665835727
"2630","Luzp1","Epha6",0.039876417922153
"2631","Luzp2","Epha6",0.10371893658485
"2632","Snrnp70","Epha6",0.0592052674041754
"2633","Pbx1","Htr1f",0.123708753785679
"2634","Esrrg","Htr1f",0.0860190761273906
"2635","Runx2","Htr1f",0.0577079691282612
"2636","Nfib","Htr1f",0.109098214194541
"2637","Smarca5","Htr1f",0.0349090503154819
"2638","Bcl11a","Htr1f",0.0991019737524464
"2639","Nfix","Htr1f",0.0605359184184954
"2640","Parp1","Htr1f",0.0320156763750425
"2641","Celf4","Htr1f",0.0946380073955462
"2642","Hnrnpll","Htr1f",0.0496082618660563
"2643","Las1l","Htr1f",0.0690293549607937
"2644","Luzp1","Htr1f",0.0369648087479646
"2645","Luzp2","Htr1f",0.0582521789152158
"2646","Snrnp70","Htr1f",0.0884107560170859
"2647","Pbx1","Cadm2",0.112305474152788
"2648","Esrrg","Cadm2",0.0407374948048112
"2649","Runx2","Cadm2",0.02869399672097
"2650","Nfib","Cadm2",0.139949342054648
"2651","Smarca5","Cadm2",0.03625521703062
"2652","Bcl11a","Cadm2",0.0935185444108512
"2653","Nfix","Cadm2",0.0774954310225278
"2654","Parp1","Cadm2",0.0301250081667615
"2655","Celf4","Cadm2",0.123344461331718
"2656","Hnrnpll","Cadm2",0.0462742052268252
"2657","Las1l","Cadm2",0.0736936983850144
"2658","Luzp1","Cadm2",0.0335155064977858
"2659","Luzp2","Cadm2",0.0547542827991674
"2660","Snrnp70","Cadm2",0.109337337395512
"2661","Pbx1","Robo1",0.132579856885058
"2662","Esrrg","Robo1",0.0434486704266549
"2663","Runx2","Robo1",0.0337640435575475
"2664","Nfib","Robo1",0.124509611495666
"2665","Smarca5","Robo1",0.0349552859261162
"2666","Bcl11a","Robo1",0.0798747722712393
"2667","Nfix","Robo1",0.0636093527518959
"2668","Parp1","Robo1",0.0285540760814663
"2669","Celf4","Robo1",0.1290323412871
"2670","Hnrnpll","Robo1",0.0448909064101568
"2671","Las1l","Robo1",0.0795345228584214
"2672","Luzp1","Robo1",0.0329839784908119
"2673","Luzp2","Robo1",0.0704277448458981
"2674","Snrnp70","Robo1",0.101834836711968
"2675","Pbx1","Robo2",0.0952550396949794
"2676","Esrrg","Robo2",0.0389343628763253
"2677","Runx2","Robo2",0.031796270905751
"2678","Nfib","Robo2",0.1286001074286
"2679","Smarca5","Robo2",0.0315665634781326
"2680","Bcl11a","Robo2",0.116477120768059
"2681","Nfix","Robo2",0.0777488770278078
"2682","Parp1","Robo2",0.0269632275141475
"2683","Celf4","Robo2",0.120563743424422
"2684","Hnrnpll","Robo2",0.0385214598691959
"2685","Las1l","Robo2",0.0718720455649451
"2686","Luzp1","Robo2",0.0324853435965568
"2687","Luzp2","Robo2",0.0945089326315474
"2688","Snrnp70","Robo2",0.0947069052195298
"2689","Pbx1","Nrip1",0.119750944522358
"2690","Esrrg","Nrip1",0.0463083006693131
"2691","Runx2","Nrip1",0.0364234284274499
"2692","Nfib","Nrip1",0.128139650959244
"2693","Smarca5","Nrip1",0.0393488476030632
"2694","Bcl11a","Nrip1",0.0821692697703632
"2695","Nfix","Nrip1",0.0699178574541456
"2696","Parp1","Nrip1",0.0342210003877787
"2697","Celf4","Nrip1",0.0986876718028305
"2698","Hnrnpll","Nrip1",0.0488459906107639
"2699","Las1l","Nrip1",0.0802007607358817
"2700","Luzp1","Nrip1",0.0393000644270972
"2701","Luzp2","Nrip1",0.0683402126293524
"2702","Snrnp70","Nrip1",0.108346000000359
"2703","Pbx1","Hunk",0.113624618754176
"2704","Esrrg","Hunk",0.0425593950434205
"2705","Runx2","Hunk",0.0544764469232532
"2706","Nfib","Hunk",0.127494901777752
"2707","Smarca5","Hunk",0.0371137756889565
"2708","Bcl11a","Hunk",0.0921085045079264
"2709","Nfix","Hunk",0.0747023830457878
"2710","Parp1","Hunk",0.0340588094703741
"2711","Celf4","Hunk",0.0974813360956489
"2712","Hnrnpll","Hunk",0.043856674242561
"2713","Las1l","Hunk",0.0658286040949507
"2714","Luzp1","Hunk",0.0400015656936336
"2715","Luzp2","Hunk",0.0712844370602269
"2716","Snrnp70","Hunk",0.105408547601332
"2717","Pbx1","Son",0.123541921525134
"2718","Esrrg","Son",0.0379318340756664
"2719","Runx2","Son",0.0247773661376298
"2720","Nfib","Son",0.148345938541399
"2721","Smarca5","Son",0.0380451613676843
"2722","Bcl11a","Son",0.0717141752928625
"2723","Nfix","Son",0.0748317264809341
"2724","Parp1","Son",0.0304857097825849
"2725","Celf4","Son",0.0911049947129262
"2726","Hnrnpll","Son",0.041128586811727
"2727","Las1l","Son",0.070424230781994
"2728","Luzp1","Son",0.0367634684841251
"2729","Luzp2","Son",0.0886010401656113
"2730","Snrnp70","Son",0.122303845839721
"2731","Pbx1","Ttc3",0.114862925326627
"2732","Esrrg","Ttc3",0.0389703125149059
"2733","Runx2","Ttc3",0.0250120335028268
"2734","Nfib","Ttc3",0.131057755542246
"2735","Smarca5","Ttc3",0.0360909607636934
"2736","Bcl11a","Ttc3",0.0737336135193798
"2737","Nfix","Ttc3",0.0726366110523885
"2738","Parp1","Ttc3",0.02934512303838
"2739","Celf4","Ttc3",0.103222887708937
"2740","Hnrnpll","Ttc3",0.0402446455397285
"2741","Las1l","Ttc3",0.0681563957653132
"2742","Luzp1","Ttc3",0.0337223447661781
"2743","Luzp2","Ttc3",0.116681143373686
"2744","Snrnp70","Ttc3",0.116263247585709
"2745","Pbx1","Srrm2",0.121028931256859
"2746","Esrrg","Srrm2",0.0391428615902423
"2747","Runx2","Srrm2",0.0256114480943665
"2748","Nfib","Srrm2",0.135628046315983
"2749","Smarca5","Srrm2",0.0413811191970816
"2750","Bcl11a","Srrm2",0.0791969302506389
"2751","Nfix","Srrm2",0.0798940289246662
"2752","Parp1","Srrm2",0.0332483060241287
"2753","Celf4","Srrm2",0.09577997283297
"2754","Hnrnpll","Srrm2",0.0458936550502976
"2755","Las1l","Srrm2",0.0759454978933087
"2756","Luzp1","Srrm2",0.0372540970790391
"2757","Luzp2","Srrm2",0.074136057446174
"2758","Snrnp70","Srrm2",0.115859048044245
"2759","Pbx1","Prrt1",0.109526631604405
"2760","Esrrg","Prrt1",0.0401552628254661
"2761","Runx2","Prrt1",0.0319751230827948
"2762","Nfib","Prrt1",0.128046748914732
"2763","Smarca5","Prrt1",0.0393515290936928
"2764","Bcl11a","Prrt1",0.0848016339883825
"2765","Nfix","Prrt1",0.0828361629220021
"2766","Parp1","Prrt1",0.0355565477519259
"2767","Celf4","Prrt1",0.100175458377089
"2768","Hnrnpll","Prrt1",0.0460909447553171
"2769","Las1l","Prrt1",0.0763602363164074
"2770","Luzp1","Prrt1",0.0387998653093999
"2771","Luzp2","Prrt1",0.0732467310994649
"2772","Snrnp70","Prrt1",0.113077123958921
"2773","Pbx1","Tubb5",0.11530488270496
"2774","Esrrg","Tubb5",0.0416052603812976
"2775","Runx2","Tubb5",0.0323213618412075
"2776","Nfib","Tubb5",0.123386812838654
"2777","Smarca5","Tubb5",0.0378897020265016
"2778","Bcl11a","Tubb5",0.0814602202536644
"2779","Nfix","Tubb5",0.0750889317573634
"2780","Parp1","Tubb5",0.0323434909749559
"2781","Celf4","Tubb5",0.107862807814399
"2782","Hnrnpll","Tubb5",0.0460491485130949
"2783","Las1l","Tubb5",0.0813399797518753
"2784","Luzp1","Tubb5",0.034858898840605
"2785","Luzp2","Tubb5",0.0788296933658567
"2786","Snrnp70","Tubb5",0.111658808935565
"2787","Pbx1","Gm42418",0.122235977775852
"2788","Esrrg","Gm42418",0.0414977593835968
"2789","Runx2","Gm42418",0.0282294595726179
"2790","Nfib","Gm42418",0.140403280019094
"2791","Smarca5","Gm42418",0.0406065366620926
"2792","Bcl11a","Gm42418",0.0761337777966694
"2793","Nfix","Gm42418",0.0788827478963797
"2794","Parp1","Gm42418",0.030574408376998
"2795","Celf4","Gm42418",0.090952882714142
"2796","Hnrnpll","Gm42418",0.0427366576339271
"2797","Las1l","Gm42418",0.0685502730054472
"2798","Luzp1","Gm42418",0.0378570839374975
"2799","Luzp2","Gm42418",0.0830235077983462
"2800","Snrnp70","Gm42418",0.118315647427339
"2801","Pbx1","AY036118",0.114113450763091
"2802","Esrrg","AY036118",0.0408748896714106
"2803","Runx2","AY036118",0.0272587622649628
"2804","Nfib","AY036118",0.15998435439752
"2805","Smarca5","AY036118",0.0379687510910166
"2806","Bcl11a","AY036118",0.0741896660214312
"2807","Nfix","AY036118",0.0802256404836557
"2808","Parp1","AY036118",0.0296854103572447
"2809","Celf4","AY036118",0.0889685466837575
"2810","Hnrnpll","AY036118",0.043303404789847
"2811","Las1l","AY036118",0.0704618467058747
"2812","Luzp1","AY036118",0.0362348678958173
"2813","Luzp2","AY036118",0.0784523920314703
"2814","Snrnp70","AY036118",0.118278016842901
"2815","Pbx1","Runx2",0.108808419143035
"2816","Esrrg","Runx2",0.0507715749809594
"2817","Runx2","Runx2",0
"2818","Nfib","Runx2",0.126750517649929
"2819","Smarca5","Runx2",0.0395648988942969
"2820","Bcl11a","Runx2",0.086051858383624
"2821","Nfix","Runx2",0.0662859950777151
"2822","Parp1","Runx2",0.0534222039576579
"2823","Celf4","Runx2",0.107340575529849
"2824","Hnrnpll","Runx2",0.0589818613961268
"2825","Las1l","Runx2",0.0694078729416457
"2826","Luzp1","Runx2",0.0488991546417901
"2827","Luzp2","Runx2",0.0828950165896003
"2828","Snrnp70","Runx2",0.100820050813771
"2829","Pbx1","Ptprs",0.114074653875998
"2830","Esrrg","Ptprs",0.0395541136429362
"2831","Runx2","Ptprs",0.0278516909835582
"2832","Nfib","Ptprs",0.148341301227113
"2833","Smarca5","Ptprs",0.0386001844509683
"2834","Bcl11a","Ptprs",0.0716214460336265
"2835","Nfix","Ptprs",0.0772611336267719
"2836","Parp1","Ptprs",0.0312109131559306
"2837","Celf4","Ptprs",0.0910956563110974
"2838","Hnrnpll","Ptprs",0.0450060375401288
"2839","Las1l","Ptprs",0.0695583453109856
"2840","Luzp1","Ptprs",0.0375075079032149
"2841","Luzp2","Ptprs",0.087978829562788
"2842","Snrnp70","Ptprs",0.120338186374883
"2843","Pbx1","Hnrnpll",0.120760131534789
"2844","Esrrg","Hnrnpll",0.0474010375051222
"2845","Runx2","Hnrnpll",0.0400285046164008
"2846","Nfib","Hnrnpll",0.127166759870465
"2847","Smarca5","Hnrnpll",0.0426691058281253
"2848","Bcl11a","Hnrnpll",0.0916708872899858
"2849","Nfix","Hnrnpll",0.077324263513241
"2850","Parp1","Hnrnpll",0.0365509467761518
"2851","Celf4","Hnrnpll",0.109913234848179
"2852","Hnrnpll","Hnrnpll",0
"2853","Las1l","Hnrnpll",0.0785326770505903
"2854","Luzp1","Hnrnpll",0.0403087957407094
"2855","Luzp2","Hnrnpll",0.0690547920627812
"2856","Snrnp70","Hnrnpll",0.118618863363459
"2857","Pbx1","Prepl",0.101648642560959
"2858","Esrrg","Prepl",0.0459543508349054
"2859","Runx2","Prepl",0.0458029493384711
"2860","Nfib","Prepl",0.125721410207118
"2861","Smarca5","Prepl",0.0412774174974875
"2862","Bcl11a","Prepl",0.0947716773409136
"2863","Nfix","Prepl",0.0716746963983021
"2864","Parp1","Prepl",0.0332133434111375
"2865","Celf4","Prepl",0.110909749222098
"2866","Hnrnpll","Prepl",0.0537130682415329
"2867","Las1l","Prepl",0.0741864227838102
"2868","Luzp1","Prepl",0.0366121030868697
"2869","Luzp2","Prepl",0.0596316076547501
"2870","Snrnp70","Prepl",0.104882561421645
"2871","Pbx1","Arhgap12",0.111116210434306
"2872","Esrrg","Arhgap12",0.0425874694618313
"2873","Runx2","Arhgap12",0.0617860419561911
"2874","Nfib","Arhgap12",0.121713623203586
"2875","Smarca5","Arhgap12",0.0378147336023006
"2876","Bcl11a","Arhgap12",0.0817406809679866
"2877","Nfix","Arhgap12",0.0700010044239939
"2878","Parp1","Arhgap12",0.0361621252600822
"2879","Celf4","Arhgap12",0.100503544106492
"2880","Hnrnpll","Arhgap12",0.0463074050790343
"2881","Las1l","Arhgap12",0.0687099415446262
"2882","Luzp1","Arhgap12",0.0394861968698133
"2883","Luzp2","Arhgap12",0.0752259851003194
"2884","Snrnp70","Arhgap12",0.106845037989436
"2885","Pbx1","Cdh2",0.126403477667704
"2886","Esrrg","Cdh2",0.0449035826044689
"2887","Runx2","Cdh2",0.030535040252295
"2888","Nfib","Cdh2",0.152996704159025
"2889","Smarca5","Cdh2",0.0394128895546398
"2890","Bcl11a","Cdh2",0.0706772886651891
"2891","Nfix","Cdh2",0.0703752566074607
"2892","Parp1","Cdh2",0.0299506917100198
"2893","Celf4","Cdh2",0.0968384273464019
"2894","Hnrnpll","Cdh2",0.0436604002089575
"2895","Las1l","Cdh2",0.0716120360144867
